"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9197986","P30","DK","5","N","12/06/2016","12/01/2016","11/30/2017","","P30DK052574","","RFA-DK-12-023","5P30DK052574-18","NIDDK:423104\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SAINT LOUIS","UNITED STATES","","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","","8179452; ","DAVIDSON, NICHOLAS ;","","","","Administrator; Area; Awareness; base; career; Career Mobility; Collaborations; Communication; Communities; Digestive System Disorders; Discipline; Educational workshop; Electronic Mail; Faculty; Feedback; Financial Support; Fostering; Funding; Future; Gastrointestinal tract structure; Genome; Goals; Individual; interest; Laboratories; Leadership; Link; meetings; member; Mentors; Midwestern United States; National Institute of Diabetes and Digestive and Kidney Diseases; Online Systems; Organizational Objectives; Peer Review; programs; Qualifying; Reporting; Research; Research Activity; Research Personnel; Resource Allocation; Resources; Science; Scientist; Seeds; Services; Systems Biology; Technology; Time; Universities; Visit; Washington; Work; ","Administrative and Resources Access Core and Enrichment Program","052574","ZDK1","Special Emphasis Panel ","8139","","18","277445","145659","","423104"
"9206159","R01","EB","5","N","12/08/2016","12/01/2016","11/30/2017","286","R01EB017722","","PA-13-302","5R01EB017722-02","NIBIB:366878\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","","1971043 (contact); 1858385; 10389764; ","COLSON, YOLONDA L (contact); GRINSTAFF, MARK W.; RAUT, CHANDRAJIT PREMANAND;","RAMPULLA, DAVID ","01/14/2016","11/30/2019","3-Dimensional; Abdomen; Address; Adjuvant Therapy; Anatomy; Animal Model; Animals; Aorta; Architecture; Area; Back; Beds; Biocompatible; biocompatible polymer; biomacromolecule; Bundling; cancer cell; Cell Cycle; Cell Cycle Kinetics; Cell Death; Cell Line; Cell Survival; chemotherapy; Clinical; clinical practice; Colon; Data; Development; Devices; Distant; Dose; Drug Delivery Systems; Drug resistance; Excision; Exposure to; External Beam Radiation Therapy; Failure; Film; flexibility; G1 Arrest; G2/M Arrest; Goals; Hand; Healed; healing; Health; Histology; Human; Image; Implant; implantation; improved; In Vitro; in vivo; Incidence; Inferior vena cava structure; intraperitoneal therapy; Invaded; Killings; Left; Left kidney; Liver; Medial; Mediating; Methods; Microtubules; Modeling; Morbidity - disease rate; mortality; Mus; neoplastic; neoplastic cell; novel; novel strategies; Nude Mice; Operative Surgical Procedures; Oranges; Paclitaxel; Pathway interactions; Patients; Pattern; Pelvis; Perioperative; Pharmaceutical Preparations; Pharmacodynamics; Polymers; pre-clinical; prevent; Prevention; profiles in patients; programs; Publications; reconstruction; Recurrence; research clinical testing; Resected; Residual Tumors; Resources; response; Retroperitoneal Space; Right kidney; Risk; S-Phase Fraction; Safety; Sampling; sarcoma; Site; skills; soft tissue; Solid; standard of care; Stromal Neoplasm; Structure; Surface; Surgical margins; Surgical Models; Surgical Oncology; Surgical sutures; Survival Rate; systemic toxicity; Time; Tissue Harvesting; Tissues; TP53 gene; tumor; tumor microenvironment; Tumor Tissue; X-Ray Computed Tomography; Xenograft Model; Xenograft procedure; ","Efficacy and Safety of a Novel, Implantable Drug-eluting Film in Sarcoma","017722","BTSS","Bioengineering, Technology and Surgical Sciences Study Section ","","","02","265629","101249","366878",""
"9213733","R01","CA","1","N","12/05/2016","12/05/2016","11/30/2017","396","R01CA211176","SCHOOLS OF MEDICINE","PA-13-302","1R01CA211176-01","NCI:362569\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","GENETICS","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","","8586342; ","SCOTT, KENNETH L.;","ESPEY, MICHAEL G.","12/05/2016","11/30/2021","Acute; Address; Adenocarcinoma Cell; Adjuvant; aging population; Alleles; anticancer research; Antioxidants; Apoptosis; Attenuated; Automobile Driving; base; Biological Assay; cancer cell; Cell Death; cell growth; Cell Line; Cell model; Cells; Cellular Stress; chemotherapeutic agent; chemotherapy; Collection; colon cancer patients; Colorectal Cancer; cost effective; Cytoplasm; Data; Development; Diagnostic; Disease; Electroporation; Epigenetic Process; Future; gemcitabine; Gene Frequency; Genes; Genetic; Genetic Screening; Genetically Engineered Mouse; Glutamine; Glutathione; Growth; improved outcome; in vivo; insight; Killings; kinase inhibitor; Knock-out; KRAS2 gene; Maintenance; malignant breast neoplasm; Malignant neoplasm of pancreas; Malignant Neoplasms; Measures; member; Metabolic; Metabolic Pathway; Modeling; Molecular; mortality; mouse model; Mus; Mutate; Mutation; NAD+ kinase; NADP; neoplastic cell; Normal Cell; novel; Oncogenes; Organism; overexpression; Oxidants; Oxidation-Reduction; Oxidative Stress; Pancreas; Pancreatic Ductal Adenocarcinoma; Pathway interactions; Patients; Phenotype; Phosphotransferases; Positioning Attribute; pre-clinical; Production; Proteins; Reactive Oxygen Species; Reagent; Resistance; response; Role; screening; Stress; Technology; Testing; Therapeutic; Therapeutic Index; therapeutic target; Tissue Microarray; Tissues; Toxic effect; tumor; tumor growth; tumor progression; United States; Work; Xenograft procedure; ","Preclinical Analyses of NAD Kinase as a Redox Vulnerability for the Treatment of Pancreatic Cancer","211176","TCB","Tumor Cell Biology Study Section ","","","01","228750","133819","362569",""
"9216153","R01","AI","1","N","12/06/2016","12/07/2016","11/30/2017","855","R01AI127783","SCHOOLS OF MEDICINE","PA-13-302","1R01AI127783-01","NIAID:404370\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHICAGO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","","10600745; ","BERDNIKOVS, SERGEJS ;","DONG, GANG ","12/07/2016","11/30/2021","adaptive immunity; Address; Adult; Affect; Allergic; allergic airway disease; Allergic Disease; Allergic inflammation; allergic response; Asthma; asthmatic; Atopic Dermatitis; Automobile Driving; base; Bioinformatics; Biopsy; Child; Childhood; cohort; Comorbidity; comparative; cytokine; Data; Defect; Detection; Development; Disease; Eczema; Employee Strikes; Endocrine system; Energy Metabolism; Environment; Epithelial; Epithelium; experience; Food; Food Hypersensitivity; Functional disorder; Gene Expression; Genes; genetic signature; GLI3 gene; Histology; Hormonal; Hormonal Change; hormone regulation; Hormone Responsive; Hormones; Human; Hypersensitivity; Immunology; Individual; Inflammation; Inflammatory; INSR gene; Insulin; Insulin-Like Growth Factor I; Intestines; IRS2 gene; Life; Location; Measures; Mesenchymal; Metabolism; Molecular Profiling; novel; overexpression; pathogen; Pathogenesis; Pathway interactions; Patients; pediatric patients; Plasma; Process; response; Signal Transduction; Skin; Somatotropin; Testing; Tissues; Triiodothyronine; TSLP gene; Up-Regulation; Work; ","Hormones in allergic disease","127783","ZRG1","Special Emphasis Panel ","","","01","264811","139559","404370",""
"9218966","R01","CA","1","N","12/08/2016","12/09/2016","11/30/2017","395","R01CA212649","","PA-13-302","1R01CA212649-01","NCI:739429\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","071723621","US","BETH ISRAEL DEACONESS MEDICAL CENTER","MA","022155400","","1940637; ","AVIGAN, DAVID E;","MERRITT, WILLIAM D.","12/09/2016","11/30/2021","abstracting; actionable mutation; Acute Myelocytic Leukemia; Age; anergy; Antibodies; Antigen Presentation; Antigens; Area; arm; Autologous; Automobile Driving; base; Biological Markers; biomarker discovery; Bone Marrow; cancer genomics; Cancer Vaccines; Cell fusion; Cells; Characteristics; chemotherapy; Clinical; Clinical Trials; cohort; Collaborations; Cytolysis; Cytotoxic Chemotherapy; design; Development; Disease; Disease remission; Elements; Event; exome sequencing; Exposure to; follow-up; genetic signature; Goals; Hematologic Neoplasms; Heterogeneity; high risk; Immune; Immune response; Immunity; Immunologics; Immunosuppressive Agents; Immunotherapy; innovation; Investigation; leukemia; Lymphocyte; Mediating; neoplastic cell; older patient; Outcome; Pathway interactions; Patients; PDCD1LG1 gene; peripheral blood; phase 2 study; Phase II Clinical Trials; Phenotype; predicting response; predictive marker; prevent; Randomized; randomized trial; Regulation; Relapse; Resistance; response; response biomarker; Role; Solid Neoplasm; Specificity; standard of care; stem cell biology; Stem Cell Leukemia; T cell response; T-Cell Activation; T-Lymphocyte; therapeutic target; Therapeutic Trials; Toxic effect; transcriptome sequencing; trial design; tumor; Tumor Burden; Tumor Immunity; tumor microenvironment; Untranslated RNA; Up-Regulation; Vaccination; vaccine response; Vaccines; Whole Cell Vaccine; ","Personalized vaccine for patients with AML","212649","CONC","Clinical Oncology Study Section ","","","01","536137","203292","739429",""
"9222665","R21","AI","1","N","12/08/2016","12/09/2016","11/30/2017","855","R21AI127640","SCHOOLS OF PHARMACY","RFA-AI-15-054","1R21AI127640-01","NIAID:226971\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LOS ANGELES","UNITED STATES","PHARMACOLOGY","37","072933393","US","UNIVERSITY OF SOUTHERN CALIFORNIA","CA","900323696","","2186861; ","WANG, CLAY C;","FRANCESCHI, FRANCOIS J","12/09/2016","11/30/2018","Adjuvant; Adverse effects; Amphotericin; Anabolism; analog; Anti-inflammatory; Anti-Inflammatory Agents; Antifungal Agents; Antifungal Therapy; attributable mortality; Azoles; base; Biological; Biological Testing; Candida albicans; Candidiasis; Cells; chemotherapy; Coculture Techniques; Collection; Communication; Communities; cost; Cutaneous; Databases; Development; Devices; Disease; Disseminated candidiasis; Effectiveness; Engineering; Foundations; Fungemia; fungus; Genital system; Griseofulvin; Growth; High Prevalence; Human; Immunocompromised Host; improved outcome; In Vitro; in vivo; Individual; Infant; Infection; Inflammation; Inflammatory Response; Lead; Length of Stay; liquid chromatography mass spectrometry; Mass Spectrum Analysis; Metabolism; Microbial Biofilms; Microfluidic Microchips; Modeling; Morphology; mortality; mouse model; Mycoses; Natural Products; Neonatal; Neonatal Intensive Care Units; Neurodevelopmental Impairment; novel; novel therapeutics; Oral; Organ; Organism; Output; pathogen; Pathway interactions; Patients; Peptide Hydrolases; Pharmaceutical Chemistry; Pharmacotherapy; Phase; Phospholipase; Population; Premature Infant; prevent; Prevention; research study; Resistance; scale up; Sepsis; Signal Transduction; small molecule; Solid; Staging; Structure-Activity Relationship; Survivors; Testing; Therapeutic; Therapeutic Agents; Therapeutic Uses; Toxic effect; Translational Research; Urinary tract infection; Virulence Factors; Work; ","Exploiting interspecies/interkingdom communication for the discovery and development of novel natural products antifungal therapeutics","127640","ZAI1","Special Emphasis Panel ","","","01","137558","89413","226971",""
"9225857","R21","AI","1","N","12/05/2016","12/05/2016","11/30/2017","855","R21AI128133","SCHOOLS OF MEDICINE","PA-13-303","1R21AI128133-01","NIAID:215521\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MINNEAPOLIS","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","05","555917996","US","UNIVERSITY OF MINNESOTA","MN","554552070","","1881925; ","ARMSTRONG, SANDRA KAY;","LU, KRISTINA ","12/05/2016","11/30/2018","Bacteria; base; Biochemical; Biology; Blood Coagulation Factor; Bordetella; Bordetella bronchiseptica; Bordetella parapertussis Bacterium; Bordetella pertussis Bacterium; cell motility; Cells; Chemistry; Communicable Diseases; Complement; Cues; Defect; Disease; Endemic Diseases; Environment; Epithelial; Evolution; Exhibits; Extravasation; Future; Gene Expression; Genes; Genetic; Growth; heme receptor; Hemin; Hemopexin; Homologous Gene; Human; Immune; in vivo; Incidence; Inflammation; insight; Iron; Knowledge; Life; Mammals; Membrane Proteins; Metabolism; mutant; novel; Nutritional; Organism; pathogen; Pertussis; Phenotype; Plasma; prevent; Proteins; receptor; Research; research study; respiratory; Respiratory System; Respiratory Tract Infections; Respiratory tract structure; Serum; Serum Proteins; Sheep; siderophore receptors; Siderophores; Soil; Source; Structure of respiratory epithelium; Surface; Surveys; System; Testing; trait; Transferrin; uptake; Vaccines; Vascular Permeabilities; Virulence Factors; ","Bordetella pertussis growth stimulation by human serum involving a novel iron uptake mechanism.","128133","ZRG1","Special Emphasis Panel ","","","01","150000","65521","215521",""
"9229849","R01","CA","1","N","12/07/2016","12/07/2016","11/30/2017","396","R01CA213022","ORGANIZED RESEARCH UNITS","PA-13-302","1R01CA213022-01","NCI:460084\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","ATLANTA","UNITED STATES","MISCELLANEOUS","05","837322494","US","GEORGIA STATE UNIVERSITY","GA","303023999","","6441314; ","ZOU, MING-HUI ;","SNYDERWINE, ELIZABETH G","12/07/2016","11/30/2021","Adaptor Signaling Protein; angiogenesis; Angiogenic Factor; bevacizumab; Binding; Blood Vessels; cancer cell; Cancer Patient; Cells; Data; Development; Down-Regulation; Employee Strikes; Endocytosis; Endothelial Cells; Fibroblast Growth Factor Receptors; Goals; Growth; HGF gene; Human; Implant; in vivo; Injection of therapeutic agent; KDR gene; Knock-out; Lung Neoplasms; Malignant - descriptor; Malignant neoplasm of lung; Mediating; Mediator of activation protein; Membrane; Messenger RNA; migration; Molecular; Molecular Profiling; mouse model; Mus; Neoplasm Metastasis; neoplastic cell; Neuropilin-1; Neuropilins; neutralizing antibody; new therapeutic target; novel; NRP1 gene; Nude Mice; paracrine; Patients; PDGFRB gene; Physiologic Neovascularization; Platelet-Derived Growth Factor; Platelet-Derived Growth Factor alpha Receptor; prevent; promoter; Proteins; receptor; Resistance; response; restoration; Signal Transduction; Specificity; STK11 gene; Structure of parenchyma of lung; targeted treatment; trafficking; transcription factor; Transcriptional Activation; tumor; Tumor Angiogenesis; tumor growth; tumor microenvironment; Tumor Suppressor Genes; Vascular Endothelial Growth Factors; Vascularization; ","Liver kinase B1 in angiogenesis","213022","ZRG1","Special Emphasis Panel ","","","01","303686","156398","460084",""
"9231351","R01","AG","5","N","12/07/2016","12/08/2016","11/30/2017","866","R01AG030146","OVERALL MEDICAL","PA-11-260","5R01AG030146-09","NIA:595245\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","CHICAGO","UNITED STATES","NONE","07","068610245","US","RUSH UNIVERSITY MEDICAL CENTER","IL","606123833","","1859175; ","EVANS, DENIS A;","WAGSTER, MOLLY V.","09/30/2007","11/30/2018","Affect; African; African American; Age; age group; Age-associated memory impairment; aging population; Alzheimer's Disease; American; Architecture; Biological; biracial; Brain; Code; cohort; Data; Developed Countries; Development; disorder risk; Dissection; DNA Methylation; Environment; Epigenetic Process; epigenome; epigenomics; ethnic difference; Ethnic group; European; Event; exome; experience; Exposure to; Frequencies; Future; Genetic; genetic epidemiology; genetic variant; Genome; Genome Scan; genome wide association study; genomic data; genomic variation; Genomics; Genotype; Goals; Growth; Health; Human; Human Genetics; Human Genome; Impaired cognition; Institutes; Investigation; Joints; Life Experience; Maps; Meta-Analysis; MicroRNAs; middle age; Minority Groups; Older Population; Pathway interactions; Performance; phenomics; Phenotype; Population Group; Property; Public Health; racial and ethnic; Resolution; Risk Factors; RNA; RNA Splicing; Role; Sampling; social; success; Susceptibility Gene; Therapeutic Intervention; transcriptomics; Variant; Variation (Genetics); Work; ","Genetic Epidemiology of Cognitive Decline in an Aging Population Sample","030146","NAME","Neurological, Aging and Musculoskeletal Epidemiology ","","","09","499582","95663","595245",""
"9232434","R03","CA","1","N","12/07/2016","12/07/2016","11/30/2017","396","R03CA197180","SCHOOLS OF MEDICINE","PAR-14-007","1R03CA197180-01A1","NCI:78000\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","057123192","US","TEMPLE UNIV OF THE COMMONWEALTH","PA","191226003","","1895839; ","HAINES, DALE S.;","DUGLAS TABOR, YVONNE ","12/07/2016","11/30/2018","Address; Affect; base; Base Excision Repairs; Binding; Binding Sites; Bioinformatics; Cancer Control; cancer type; Cell Line; ChIP-seq; cofactor; Consensus; CpG Islands; Cytosine; Data; Databases; demethylation; Development; DNA; DNA Binding Domain; DNA biosynthesis; DNA Methylation; DNA-Binding Proteins; Doxycycline; Elements; epigenome; Family member; follow-up; Future; Gene Expression; Genes; Genetic Enhancer Element; genome wide methylation; genome-wide; Genomics; Goals; Health; Hematologic Neoplasms; Human; improved; Island; Knowledge; Lead; leukemia; Leukemic Cell; leukemogenesis; loss of function; Malignant Neoplasms; Methylation; Modification; Mutate; Mutation; Nature; novel therapeutic intervention; Oncogenes; oxidation; Pathway interactions; Pilot Projects; Proteins; Reaction; Recruitment Activity; Regulatory Element; research study; Role; Sequence-Specific DNA Binding Protein; Specificity; transcription factor; tumor; Tumor Suppressor Genes; Tumor Suppressor Proteins; Work; ","'Defining the interactome for the TET2 tumor suppressor'","197180","ZCA1","Special Emphasis Panel ","","A1","01","50000","28000","78000",""
"9235613","I01","VA","1","N","12/08/2016","10/01/2016","09/30/2017","999","I01BX003644","","RFA-BX-16-001","1I01BX003644-01","VA:181572\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","IOWA CITY","UNITED STATES","","02","028084333","US","IOWA CITY VA MEDICAL CENTER","IA","522462209","","10294915; ","TANAS, MUNIR ;","","10/01/2016","09/30/2020","1-Phosphatidylinositol 3-Kinase; Affect; agent orange; Amputation; base; Bioinformatics; Biological Models; Blood Vessels; Bone Tissue; Breast; Bypass; Chimeric Proteins; Clinical; Colon; Colon Carcinoma; combinatorial; Combined Modality Therapy; Complex; Data; Diagnostic; diagnostic assay; DNA Binding Domain; Family; Genes; Goals; Health; Hemangioendothelioma; Herbicides; Human; Hypermethylation; In Vitro; in vivo; Incidence; innovation; LATS1 gene; LATS2 gene; Life; Limb Salvage; Liver; Lung; Malignant neoplasm of liver; Malignant neoplasm of lung; Malignant neoplasm of thyroid; Malignant Neoplasms; melanoma; Mitogen-Activated Protein Kinases; Modality; mouse model; Mutation; new therapeutic target; novel; Occupational Exposure; older patient; Oncogenes; Oncogenic; organ growth; Organ Size; Outcomes Research; Pathologist; Pathway interactions; Patients; personalized care; Pharmacologic Substance; Phosphotransferases; Population; Positioning Attribute; Primary Lesion; programs; promoter; Protein-Serine-Threonine Kinases; Proteins; PTEN gene; Regulation; Research; Salvage Therapy; Sampling; sarcoma; Secondary Lesion; Signal Transduction; soft tissue; Specimen; Structure; targeted treatment; Testing; Therapeutic; Therapeutic Intervention; Time; Tissues; tool; Transcription Coactivator; transcription factor; tumor; Undifferentiated; Verteporfin; Veterans; Work; ","Upstream regulation of TAZ and YAP in sarcomas:  towards combinatorial therapy targeting the Hippo Pathway","003644","ONCE","Oncology E ","","","01","","","",""
"9236404","R01","CA","1","N","12/08/2016","12/09/2016","11/30/2017","393","R01CA203930","SCHOOLS OF MEDICINE","PA-13-302","1R01CA203930-01A1","NCI:623021\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","ALBUQUERQUE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","","1894519; 3056913 (contact); ","IRWIN, MICHAEL R; KINNEY, ANITA Y. (contact);","GREEN, PAIGE A","12/09/2016","11/30/2021","Accounting; Adrenergic Agents; Adverse effects; Age; age related; Anti-inflammatory; Anti-Inflammatory Agents; arm; Autonomic nervous system; base; Behavior; biobehavior; Bioinformatics; Biological; Biological Markers; Biology; biopsychosocial; Body mass index; body-mind; Breathing; Cancer Patient; Cancer Survivor; Caring; Clinical; Clinical Trials; Comorbidity; Companions; comparative efficacy; Control Groups; control trial; Coupled; cytokine; Cytokine Activation; Data; Diagnosis; Distress; effective intervention; effective therapy; efficacy trial; Elderly; Emotional; Enzyme-Linked Immunosorbent Assay; Evaluation; evidence based guidelines; Exercise intervention; experience; Fatigue; Gene Cluster; Gene Expression; Gene Expression Profiling; Genes; Health; Health education; health related quality of life; Health Status; hypothalamic-pituitary-adrenal axis; Impairment; improved; indexing; Individual; Inflammation; Inflammatory; inflammatory marker; innovation; Intervention; intervention effect; Lead; Malignant neoplasm of prostate; Malignant Neoplasms; Measurement; Measures; Mediating; Medical; Meditation; men; mental function; Mind-Body Intervention; Modeling; molecular marker; monocyte; Movement; neuroimmunology; Newly Diagnosed; novel; Nuclear; Outcome; Pathway interactions; Patients; Personal Satisfaction; Physical activity; Physical Function; Physiological; Play; Population; post intervention; Posture; primary outcome; Process; Production; promoter; Prostate; Psyche structure; psychologic; psychological distress; Psychoneuroimmunology; psychosocial; Qi Gong; Quality of life; Randomized; Randomized Controlled Trials; Recovery; Relaxation; Reporting; Research; Role; Safety; Sampling; Series; Signal Transduction; Sleep; social; Social Functioning; Social Well-Being; Specific qualifier value; standard of care; Stress; Stretching; Survival Rate; Survivors; survivorship; Symptoms; Tai Ji; Techniques; Testing; TLR4 gene; transcription factor; United States; Vasodilation; ","Biobehavioral Effects of Qigong for Prostate Cancer Survivors with Fatigue","203930","BMIO","Behavioral Medicine, Interventions and Outcomes Study Section ","","A1","01","412807","210214","623021",""
"9237234","P30","CA","5","N","12/05/2016","12/01/2016","11/30/2017","","P30CA016042","","PAR-12-298","5P30CA016042-42","NCI:307061\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","LOS ANGELES","UNITED STATES","","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","","1863971; ","GASSON, JUDITH CHERYL;","","","","anticancer research; Area; base; California; Cancer Center; Cancer Center Support Grant; Chemistry; Clinical; clinical care; Clinical Research; college; Engineering; Environment; Health Sciences; Hospitals; Institutes; Jonsson Comprehensive Cancer Center of University of California Los Angeles; Laboratories; Laboratory Research; Letters; Los Angeles; medical schools; metropolitan; Mission; Molecular Biology; nanosystems; Population Research; Research; research facility; Schools; Science; Stem Cell Research; Time; ","Facilities","016042","NCI","Subcommittee I - Transistion to Independence ","6748","","42","307061","0","","307061"
"9240170","R01","GM","2","N","12/07/2016","12/08/2016","11/30/2017","859","R01GM076324","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","2R01GM076324-10A1","NIGMS:271577\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","AMES","UNITED STATES","BIOCHEMISTRY","04","005309844","US","IOWA STATE UNIVERSITY","IA","500112025","","1890024; ","PETERS, REUBEN JOHN;","GERRATANA, BARBARA ","08/01/2006","11/30/2020","Active Sites; Adenylate Cyclase; Alkenes; Anabolism; Antibiotics; arm; Bacteria; base; Binding; Biochemical; Biological; Caenorhabditis elegans; Carbon; Chemicals; Complex; Cyclization; Derivation procedure; design; Diphosphates; Disease model; Diterpenes; Engineering; Environment; Enzymes; Family; feeding; Forskolin; functional group; Goals; Grant; Human; Hydrocarbons; hydroxyl group; Hydroxylation; Immune; Individual; innovation; insight; interest; Investigation; isoprenoid; Knowledge; Labdanes; Lead; Libraries; Malignant Neoplasms; Mediating; Medicine; metabolic engineering; Metabolic Pathway; Metabolism; Microbe; Mutation; Mycobacterium tuberculosis; Natural Products; novel; Organism; Outcome; Paclitaxel; pathogen; Pharmacologic Substance; Phorbol Esters; Plants; Positioning Attribute; Production; Protein Kinase C; quantum; Reaction; Recombinants; Research; scaffold; Skeleton; Source; Structure; Structure-Activity Relationship; Symptoms; System; Terpenes; tool; triptolide; tumor; Vertebral column; Virulence Factors; Water; Work; ","Biosynthesis of (di)terpene scaffolds","076324","SBCB","Synthetic and Biological Chemistry B Study Section ","","A1","10","211150","60427","271577",""
"9241080","U24","AR","1","N","12/07/2016","12/06/2016","11/30/2017","310","U24AR071113","SCHOOLS OF MEDICINE","RFA-RM-15-014","1U24AR071113-01","OD:571082\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","GAINESVILLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","","1899327; 2094358 (contact); 2447135; 6317000; ","MILLER, MICHAEL E.; PAHOR, MARCO  (contact); REJESKI, WALTER JOHN; TRACY, RUSSELL P;","BOYCE, AMANDA T.","12/06/2016","11/30/2022","Adherence; Age; animal data; Animals; Awareness; Bioinformatics; Biological; Chemicals; Clinical; Clinical Data; clinical research site; Clinical Trials; Clinical Trials Data Monitoring Committees; cohesion; Communication; Data; data access; data acquisition; Data Collection; data management; Data Storage and Retrieval; Diet; diet and exercise; Documentation; endurance exercise; Ensure; Exercise; exercise adherence; Exercise intervention; Fostering; Funding Opportunities; Future; Goals; Health; Health Benefit; Human; innovation; Intervention; Knowledge; Leadership; Maps; meetings; Molecular; Molecular Target; Monitor; multidisciplinary; Online Systems; Organization and Administration; Outcome; Participant; Persons; Physical activity; physical inactivity; Play; Policies; Population; pre-clinical; Preparation; Procedures; Process; Productivity; programs; Progress Reports; Protocols documentation; Public Health; public health relevance; Public Relations; Publications; Publishing; Qualifying; Quality Control; Reporting; repository; Research; Research Design; Research Personnel; resistance exercise; Resource Sharing; Resources; response; Role; Safety; Sampling; Schedule; Science; Services; sharing data; Shipping; Ships; Site; Standardization; Strategic Planning; success; Technology; Teleconferences; theories; TimeLine; tool; Training; Transducers; United States National Institutes of Health; web portal; Work; ","MoTrPAC Consortium Coordinating Center","071113","ZRG1","Special Emphasis Panel ","","","01","424039","147043","571082",""
