"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9385868","P50","HD","1","N","09/07/2017","08/01/2017","07/31/2018","","P50HD093074","","RFA-HD-17-009","1P50HD093074-01","NICHD:159000\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DURHAM","UNITED STATES","","01","044387793","US","DUKE UNIVERSITY","NC","277054673","","1862773; ","DODGE, KENNETH A;","","","","Adult; Affect; Area; Attention deficit hyperactivity disorder; autism spectrum disorder; Autistic Disorder; Award; Awareness; base; Brain; career; career development; Caregivers; Child; Child Care; Clinical Psychology; Clinical Sciences; Collaborations; Communication; Communities; Decision Making; design; Detection; Development; Doctor of Philosophy; early childhood; Early treatment; Education; Educational Status; Effectiveness; Ensure; Event; Face; Family; Family member; Family Policy; Feedback; Focus Groups; General Population; Goals; Group Meetings; High School Student; Individual; innovation; Institutes; Instruction; Interdisciplinary Study; Knowledge; Latino; lectures; member; Neurosciences; North Carolina; novel; Nursery Schools; outreach; Pediatrics; Persons; Phase; Policies; Process; professor; programs; Psychology; Public Policy; Recruitment Activity; relating to nervous system; Relationship-Building; Research; Research Design; Research Personnel; Resource Allocation; Resources; Schools; Science; Scientist; Services; social media; Social Work; Societies; theories; Training Programs; Translating; Translational Research; Trust; Underrepresented Groups; Underrepresented Minority; Universities; web site; Work; ","Dissemination and Outreach Core","093074","ZRG1","Special Emphasis Panel ","8068","","01","100000","59000","","159000"
"9386289","U01","HG","1","N","09/02/2017","09/05/2017","06/30/2018","310","U01HG009784","","RFA-RM-16-015","1U01HG009784-01","NCI:85000\OD:163716\","Non-SBIR/STTR RPGs","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","ABUJA","NIGERIA","","","850470568","NI","INSTITUTE OF HUMAN VIROLOGY","","900246","African Female Breast Cancer Epidemiology (AFBRECANE) Study  Project narrative The African Female Breast Cancer Epidemiology (AFBRECANE) Study conducts rigorous research into the breast cancer and its molecular subtypes in indigenous population of Nigeria in order to understand the epidemiological and genomic determinants of incidence of breast cancer and its molecular subtypes, and the role of diet in etiology of breast cancer in Nigeria.","9180528; ","ADEBAMOWO, CLEMENT ADEBAYO;","TROYER, JENNIFER L","09/05/2017","06/30/2022","Accounting; Address; Africa; African; Breast Cancer Epidemiology; Breast Cancer Risk Factor; Cancer Burden; cancer epidemiology; cancer risk; cancer subtypes; Classification; cohort; Confidence Intervals; Data; data registry; Data Sources; Demographic Factors; Diet; Dietary Factors; Dietary intake; Epidemiologic Factors; Epidemiology; epidemiology study; Etiology; experience; Female; Female Breast Carcinoma; Genes; genome wide association study; genomic epidemiology; Genomics; Growth; Hormone Receptor; Incidence; Indigenous; innovation; Knowledge; lifestyle factors; low and middle-income countries; malignant breast neoplasm; Malignant neoplasm of cervix uteri; Malignant Neoplasms; molecular subtypes; mortality; Native-Born; neoplasm registry; Nigeria; Nigerian; novel; nutrition; Population; population based; Population Growth; Prevalence; Prevention Research; prospective; Prospective cohort; Prospective cohort study; Randomized; Research; Research Design; Research Personnel; Risk; Risk Factors; Role; Techniques; tool; trend; tumor; United States; Variant; Vitamin D; Woman; ","AFRICAN FEMALE BREAST CANCER EPIDERMIOLOGY (AFBRECANE) STUDY","009784","ZHG1","Special Emphasis Panel ","","","01","231033","17683","248716",""
"9388680","R01","HD","2","N","09/07/2017","09/07/2017","07/31/2018","865","R01HD055741","SCHOOLS OF MEDICINE","RFA-HD-17-008","2R01HD055741-11","NICHD:2087467\NIEHS:250000\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHAPEL HILL","UNITED STATES","PSYCHIATRY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","Project Narrative This ACE Network proposal ?A Longitudinal Brain and Behavior Study of Autism from Infancy through School Age? aims to examine school-age outcomes in 300 infants at high familial risk (HR) and 100 at low risk (LR) for autism, who have been examined using detailed brain imaging and behavior assessments from 3-36 months of age. The main goals of this proposal are: (1) to identify brain and behavior predictors of school-age cognitive, behavioral and learning problems in HR children from brain and behavior features we have already measured in the first three years of life, (2) to characterize the dynamics of brain development in children with autism and related conditions, from infancy through school age; and (3) to derive new subgroups within the HR population, based on longitudinal brain and behavior features from infancy to school age. This study will facilitate the development of tools for early identification and more timely and effective interventions for autism and related conditions, accelerating research towards personalized intervention.","1867321; ","PIVEN, JOSEPH ;","KAU, ALICE S","07/01/2007","07/31/2022","10 year old; Achievement; Address; Advanced Development; Age; Age-Months; Air Pollutants; Anxiety; Attention deficit hyperactivity disorder; autism spectrum disorder; Autistic Disorder; base; Behavior; Behavior assessment; Behavior Disorders; Behavioral; behavioral study; biobehavior; Biological; Brain; brain behavior; Brain imaging; Categories; Child; Classification; Clinical; Clinical assessments; clinically significant; Cognitive; cognitive ability; cohort; Comorbidity; Data; Data Set; Development; developmental disease/disorder; Diagnosis; Diagnostic; Dimensions; Discipline of obstetrics; disease classification; drug development; Early identification; Early Intervention; effective intervention; Environmental Exposure; Environmental Pollution; Environmental Risk Factor; First Degree Relative; Foundations; functional disability; functional outcomes; Funding; Funding Opportunities; Future; Genetic Predisposition to Disease; Genetic Risk; Goals; Grant; Heavy Metals; Heritability; Heterogeneity; improved; improved outcome; Individual; individualized medicine; infancy; Infant; Intelligence; Intervention; Intervention Studies; Language; Language Disorders; Learning; Learning Disorders; Life; Longitudinal Studies; Manuscripts; Measures; meetings; Mental disorders; Molecular Genetics; Motor; neuroimaging; novel; Outcome; outcome prediction; Parental Ages; Participant; peer; personalized intervention; Phenotype; pollutant; population based; pre-clinical; predict clinical outcome; prenatal; Prevention; prospective; Prospective cohort; Publishing; Recording of previous events; Research; Research Infrastructure; Risk; Sampling; School-Age Population; Siblings; Social Functioning; Solid; Subgroup; success; targeted biomarker; Time; Toddler; tool development; Treatment Efficacy; treatment response; Work; ","Brain and Behavior Study of Autism from Infancy through School Age","055741","ZRG1","Special Emphasis Panel ","","","11","1953834","383633","2337467",""
"9388797","P50","HD","1","N","09/07/2017","08/01/2017","07/31/2018","","P50HD093079","","RFA-HD-17-009","1P50HD093079-01","NICHD:141705\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DAVIS","UNITED STATES","","03","047120084","US","UNIVERSITY OF CALIFORNIA AT DAVIS","CA","956186153","","9363170; ","NORDAHL, CHRISTINE WU;","","","","5 year old; aged; Area; autism spectrum disorder; Autistic Disorder; base; Caring; Child; Childhood; Communication; Community Health Systems; Community Healthcare; Community Outreach; Development; early childhood; Education; eligible participant; Ensure; Event; Family; family support; Goals; Health Personnel; Healthcare Systems; Institutes; Longitudinal Studies; Macrocephaly; meetings; Megalencephaly; Methods; middle childhood; Monitor; Newsletter; Nursery Schools; Parents; Participant; phenome; Phenotype; Productivity; Provider; Recording of previous events; Recruitment Activity; Resources; retention rate; Siblings; System; Time; Visit; ","Recruitment and Retention Core","093079","ZRG1","Special Emphasis Panel ","8483","","01","115440","26265","","141705"
"9388889","P50","MH","2","N","09/07/2017","07/01/2017","06/30/2018","","P50MH100029","","RFA-HD-17-009","2P50MH100029-06","NIMH:192855\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","11117083; ","SAULNIER, CELINE ANTOINETTE;","","","","Abbreviations; Achievement; Adaptive Behaviors; Address; Adherence; Age; autism spectrum disorder; Autistic Disorder; Behavior; Biological; Biological Models; Birth; brain behavior; Caring; Certification; Child; Childhood; Clinical; Clinical assessments; clinical care; clinical diagnostics; Clinical Research; cohort; Collaborations; Collection; Communication; Communities; Data; Data Analyses; Data Collection; data management; Development; Diagnostic; Eligibility Determination; Ensure; Environment; Ethics; Evaluation; expectation; Extended Family; Family; Family member; Feedback; Genetic; Goals; Healthcare; high risk; Human; Human Resources; Infant; Infant Care; instrument; Interview; Journals; Letters; Maintenance; Marketing; Measures; Medical Genetics; medical schools; meetings; Online Systems; Outcome Assessment; outreach; Parents; Participant; pediatric department; Pediatrics; Procedures; Process; procollagen Type I N-terminal peptide; programs; Protocols documentation; Psychologist; Quality Control; Radio; Rage; Recommendation; Recruitment Activity; Reproducibility; Research; Research Personnel; Resources; Risk; Sampling; satisfaction; Schedule; Services; Shapes; Siblings; social; Speech Pathologist; Standardization; symposium; Time; TNFRSF5 gene; Training; transmission process; Treatment outcome; United States National Institutes of Health; Universities; Work; ","Clinical Assessment Core","100029","ZRG1","Special Emphasis Panel ","8514","","06","150785","42070","","192855"
"9389673","R35","CA","1","N","09/04/2017","09/04/2017","08/31/2018","396","R35CA220449","SCHOOLS OF MEDICINE","PAR-16-411","1R35CA220449-01","NCI:961705\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","DALLAS","UNITED STATES","PEDIATRICS","30","800771545","US","UT SOUTHWESTERN MEDICAL CENTER","TX","753909105","Project Narrative Lung cancer is the leading cause of cancer-related deaths in the U.S. and worldwide, and with dismal 5-year survival rates, improved therapies are sorely needed. Although tumor metabolism is a potential source of therapeutic targets, our current understanding of tumor metabolism is largely extrapolated from cultured cell lines with little relevance to human cancer. We developed novel methods to analyze metabolic flux directly in live human lung tumors and other thoracic malignancies, and are now using them to understand metabolic regulation in human cancer and to identify metabolic liabilities in malignant tissue.","1900629; ","DEBERARDINIS, RALPH J;","SPALHOLZ, BARBARA A.","09/04/2017","08/31/2024","Address; Beds; Biochemical Pathway; Biological; Biological Testing; Biology; cancer cell; Cancer Etiology; cancer imaging; Cell Line; cell type; Cessation of life; clinical imaging; Clinical Research; Complex; Computing Methodologies; conventional therapy; Cultured Cells; density; Disease; Evolution; expectation; Gene Expression; Genetic; Glucose; glucose uptake; Heterogeneity; Histology; Histopathology; Human; human disease; human subject; Image-Guided Surgery; improved; in vivo; Infusion procedures; interdisciplinary approach; Isotope Labeling; Knowledge; Label; Lung; Lung Neoplasms; Malignant - descriptor; Malignant neoplasm of lung; Malignant neoplasm of thorax; Malignant Neoplasms; Measures; Metabolic; metabolic phenotype; Metabolism; Methods; Molecular; Morphologic artifacts; Mus; Non-Small-Cell Lung Carcinoma; novel; novel therapeutics; Nutrient; Operative Surgical Procedures; Oxides; Patient Recruitments; Patients; Perfusion; programs; Publishing; Regulation; Reporting; Sampling; Series; Source; Stromal Cells; Survival Rate; targeted treatment; Testing; therapeutic target; Tissue Sample; Tissues; Translating; tumor; tumor growth; tumor heterogeneity; tumor metabolism; tumor microenvironment; tumor progression; Work; Xenograft procedure; ","Metabolic Regulators of Tumor Growth and Progression","220449","ZCA1","Special Emphasis Panel ","","","01","600000","361705","961705",""
"9393139","F31","HL","1","N","08/18/2017","09/01/2017","08/31/2018","837","F31HL136133","SCHOOLS OF MEDICINE","PA-16-309","1F31HL136133-01A1","NHLBI:28618\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NASHVILLE","UNITED STATES","BIOCHEMISTRY","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","NARRATIVE: Cytochrome P450 4A11 (CYP4A11) synthesizes 20-hydroxyeicosatetraenoic acid (20-HETE), a known vasoconstrictor and natriuretic. CYP4A11 enzymatic activity is reduced in an oxidizing environment and 20- HETE is known to signal production of reactive oxygen species; the mechanism behind this redox sensitivity will be determined. The CYP4A11 variant F434S correlates with an increased risk of hypertension; using transgenic CYP4A11 mouse models and genotyped human kidney samples, protein levels and 20-HETE production will be measured via mass spectrometry and enzymatic assay, respectively, to relate protein level and activity to observed mouse and human phenotypes.","12326047; ","ALBERTOLLE, MATTHEW EDWARD;","MEADOWS, TAWANNA ","09/01/2017","10/31/2019","Affect; Age; Agonist; Alkane 1-monooxygenase; Alleles; Antihypertensive Agents; Arachidonic Acids; Autacoids; Biochemical; Biological Assay; Blood Pressure; blood pressure reduction; blood pressure regulation; Complex; Coronary heart disease; CYP4A11 gene; Cytochrome P450; Data; Diuretics; Economic Burden; Eicosanoids; Environment; Enzymes; experimental study; Family; genetic variant; Genetic Variation; Genotype; Goals; Healthcare Systems; Homologous Gene; Human; Hydrogen Peroxide; Hydroxyeicosatetraenoic Acids; Hydroxylation; Hypertension; In Vitro; Individual; Isotope Labeling; Kidney; Lead; Limb structure; Liver; Mass Spectrum Analysis; Measurement; Measures; Microsomes; Mixed Function Oxygenases; Modeling; mouse model; Mus; Natriuresis; Nature; novel therapeutics; oxidation; Oxidation-Reduction; Oxides; Pathway interactions; Patients; Persons; Phenotype; Play; Polyunsaturated Fatty Acids; Post-Translational Protein Processing; Post-Translational Regulation; Predisposition; Production; Proteins; Reactive Oxygen Species; Regulation; Reporting; Resistance; response; Risk; Rodent; Role; saluretic; Sampling; Scheme; Signal Transduction; Site; Sodium Chloride; stroke; Sulfenic Acids; Sulfhydryl Compounds; System; Testing; Thick; tool; Transgenic Mice; Transgenic Organisms; treatment response; Variant; Vasoconstrictor Agents; ","Expression and Post-translational Modification of Cytochrome P450 4A11 Variants in Modulation of Blood Pressure Through Regulation of 20-Hydroxyeicosatetraenoic Acid (20-HETE) Production","136133","ZRG1","Special Emphasis Panel ","","A1","01","28618","","28618",""
"9394448","R01","GM","1","N","09/05/2017","09/05/2017","08/31/2018","859","R01GM125121","SCHOOLS OF PUBLIC HEALTH","PA-16-160","1R01GM125121-01","NIGMS:327084\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","BALTIMORE","UNITED STATES","BIOCHEMISTRY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","Project Narrative: Obesity is prevalent in the western world and results in the abnormal function of fat cells, which in turn increases the risk for many diseases, including cancers. We propose to take advantage of powerful research tools in fruitflies to investigate how metabolic processes in fat cells normally generate signals that affect the function of stem cells in other parts of the body. Because of the high degree of evolutionary conservation of molecules and biological processes between fruitflies and humans, this work will likely provide valuable insights into diseases resulting from metabolic abnormalities in fat cells.","1926486; ","DRUMMOND-BARBOSA, DANIELA ;","MELILLO, AMANDA A","09/05/2017","08/31/2021","Address; Adenosine; Adipocytes; adult stem cell; Affect; Amino Acids; Biological Process; Body part; Cell Count; Cell Differentiation process; Cell Lineage; Cell model; Cell Survival; Coupled; Data; Daughter; Diet; Disease; Drosophila genus; Drug Prescriptions; Drug Targeting; Enzymes; extracellular; G Protein-Coupled Receptor Signaling; G-Protein-Coupled Receptors; G-substrate; germline stem cells; Goals; GTP-Binding Proteins; Hematopoiesis; Homologous Gene; Hormones; Human; Immunity; in vivo; insight; Insulin; knock-down; Link; Macronutrients Nutrition; Malignant Neoplasms; Measures; Mediating; Metabolic; Metabolic Diseases; Metabolic Pathway; Metabolism; Nutrient; Obesity; Organ; Organism; Ovary; Pathway interactions; Phenotype; Physiological; Process; Purinergic P1 Receptors; receptor; Research; response; Risk; Role; self-renewal; Signal Pathway; Signal Transduction; Sirolimus; stem; Stem cells; steroid hormone; Testing; Tissues; tool; Western World; Work; ","Adipocyte metabolism and stem cell lineage responses","125121","ZRG1","Special Emphasis Panel ","","","01","200000","127084","327084",""
"9395273","F32","AA","1","N","08/24/2017","09/01/2017","08/31/2018","273","F32AA025816","SCHOOLS OF NURSING","PA-16-307","1F32AA025816-01A1","NIAAA:61194\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","NEW YORK","UNITED STATES","OTHER HEALTH PROFESSIONS","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","Project narrative Sexual minority women (SMW; lesbian, bisexual) are at disproportionately high risk of problematic or hazardous alcohol use and associated health risks, likely due to their higher lifetime exposure to multiple and chronic stressors. Although there is a great deal of literature demonstrating that close, intimate relationships buffer stress among women and men in the general population, very little research has focused the links between alcohol use in SMW's intimate relationships. We will examine relationship characteristics and hazardous drinking, including sexual identity and racial/ethnic differences in the potential effects of stress on drinking and drinking-related outcomes, with the intent of informing the development of interventions to help couples implement healthy forms of dyadic coping; such interventions are needed to reduce health risks and to buffer the potential negative effects of stigma, discrimination, and other minority stressors experienced by SMW.","12083568; ","VELDHUIS, CINDY ;","FREEMAN, ROBERT ","09/01/2017","08/31/2020","Address; Adult; African American; Alcohol abuse; Alcohol consumption; Alcohol dependence; alcohol measurement; alcohol related problem; alcohol research; Alcohols; Applications Grants; base; Behavior; binge drinking; Bisexual; Brain Diseases; Buffers; career; Characteristics; Chicago; Childhood; Chronic; Color; Communities; Complex; contextual factors; coping; Coping Behavior; Couples; Data; Data Analyses; Data Set; Development; Discrimination; Distress; drinking; ethnic difference; ethnic minority population; Ethnic Origin; Event; experience; Exposure to; Faculty; Female; General Population; Goals; hazardous drinking; Health; Health behavior; health disparity; Heart Diseases; Heavy Drinking; help-seeking behavior; Heterosexuals; high risk; High Risk Woman; Homophobia; indexing; Inequality; Injury; interest; intersectionality; Intervention; Intoxication; Latina; Lead; Lesbian; Lesbian, Gay, Bisexual and Transgender; Life; Life Experience; Light; Link; Literature; Liver diseases; longitudinal dataset; Malignant Neoplasms; Manuscripts; Marriage; Mediating; Mediation; men; Mental Health; Mentorship; Minority; Modeling; National Research Service Awards; Outcome; physical conditioning; Population Heterogeneity; Positioning Attribute; programs; Race; racial and ethnic; racial and ethnic disparities; racism; Reporting; Research; Research Design; Research Personnel; Risk; Risk Behaviors; Risk Factors; Role; Same-sex; same-sex partnership; Sampling; Sex Bias; Sex Orientation; sexual minority; social; social stigma; Source; Stress; stress management; stressor; Sum; Supreme Court Decisions; symposium; Symptoms; Testing; theories; therapy development; Time; Training; Training Programs; United States; Universities; Victimization; Vulnerable Populations; Woman; Women's Group; Writing; ","Testing associations among sexual identity, race/ethnicity, relationship characteristics, and hazardous drinking","025816","ZAA1","Special Emphasis Panel ","","A1","01","61194","","61194",""
"9395799","F32","GM","1","N","08/02/2017","08/02/2017","08/01/2018","859","F32GM122179","SCHOOLS OF ARTS AND SCIENCES","PA-16-307","1F32GM122179-01A1","NIGMS:56694\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","STANFORD","UNITED STATES","CHEMISTRY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","Project Narrative  Voltage-gated sodium ion channels play a crucial role in nerve damage and pain sensing. Saxitoxin and related molecules are unique compounds found in Nature that interact very strongly with sodium ion channels, and have been crucial for studying the structure and function of these proteins. The goals of this project are to investigate the structure of a natural product that is structurally related to saxitoxin, albeit considerably more potent, and to understand how modified toxins inhibit sodium channel function laying a foundation for the design of select agents capable of modulating voltage-gated sodium ion channel activity and for treating related diseases.","14135061; ","BEDELL, THOMAS AARON;","LEES, ROBERT G.","08/02/2017","08/01/2020","Affinity; Area; Arrhythmia; base; Binding; Binding Sites; Biochemical; Biological; Biological Assay; Biology; Cell Culture Techniques; Cells; chemical synthesis; Chemicals; Complex; Computer Simulation; Cryoelectron Microscopy; Data; design; Development; Disease; Electrophysiology (science); Elements; Epilepsy; experimental study; Family; Fellowship; flexibility; Foundations; Future; Goals; guanidinium; Health; Heart; Homology Modeling; Human; Hybrids; inhibitor/antagonist; insight; Integral Membrane Protein; Investigation; Ion Channel; Knowledge; Libraries; Linear Regressions; Measures; Methods; Modeling; Molecular; Molecular Biology; Mutagenesis; mutant; nanomolar; Natural Products; Nature; Nerve; Neurons; NMR Spectroscopy; Organic Chemistry; Pain; patch clamp; Play; programs; protein function; Protein Isoforms; Proteins; Research; Research Project Grants; response; Roentgen Rays; Role; Saxitoxin; Site; Skeletal Muscle; skills; small molecule; Sodium Channel; spectroscopic data; Spectrum Analysis; Structure; success; Toxin; Training; Vestibule; voltage; Voltage-Clamp Technics; Work; zetekitoxin AB; ","Synthesis of New Bis-Guanidinium Toxins and Investigation of their Voltage-Gated Sodium Ion Channel Affinity","122179","ZRG1","Special Emphasis Panel ","","A1","01","56694","","56694",""
"9396404","F32","GM","1","N","07/17/2017","09/01/2017","08/31/2018","859","F32GM125350","SCHOOLS OF ARTS AND SCIENCES","PA-16-307","1F32GM125350-01","NIGMS:56694\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","ATLANTA","UNITED STATES","BIOLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","PROJECT NARRATIVE The RNA exosome complex is altered in patients who suffer from several devastating diseases including Ponotocerebellar Hypoplasia Type 1b. Individuals affected typically do not live past childhood due to defects in brain development and function. The proposed studies will create a fruit fly model to study the specific changes that cause this class of disease.","14773683; ","MORTON, DERRICK ;","MAAS, STEFAN ","09/01/2017","08/31/2020","Actins; Address; Affect; Amino Acid Substitution; Amino Acids; analog; Atrophic; base; Behavior; Brain; brain morphology; Cell physiology; Cerebellum; Childhood; cofactor; Complex; Defect; Development; Disease; Disease model; disease phenotype; disease-causing mutation; Drosophila genus; Epitopes; exosome; experimental study; fly; Gene Expression Regulation; Genes; Goals; Hippocampus (Brain); Human; human disease; Hypothyroidism; Immunoblotting; in vivo; in vivo Model; Individual; insight; Intellectual functioning disability; knock-down; Knowledge; Learning; Link; Mass Spectrum Analysis; Measures; Mediating; Memory; Modeling; Motor Neurons; Muscle; Mushroom Bodies; mutant; Mutation; Neurodegenerative Disorders; Neuroglia; Neurons; Patients; Phenotype; Play; Pontine structure; Post-Transcriptional Regulation; Premature aging syndrome; Production; Protein Subunits; Proteins; Ribosomal RNA; Ribosomes; RNA; RNA Interference; RNA Processing; Role; Saccharomyces cerevisiae; Saccharomycetales; Specificity; System; Testing; Tissues; Transcript; Transgenic Organisms; Variant; Yeasts; ","Exploiting Drosophila to examine RNA exosome-linked disease","125350","ZRG1","Special Emphasis Panel ","","","01","56694","","56694",""
"9401973","R01","CA","1","N","09/04/2017","09/04/2017","08/31/2018","395","R01CA214019","SCHOOLS OF PHARMACY","PA-16-160","1R01CA214019-01A1","NCI:592167\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","PHARMACOLOGY","18","036837920","US","UNIVERSITY OF HOUSTON","TX","772042610","Breast cancer is the leading cause of cancer death in women, and the prognosis is still poor among patients with advanced breast cancer, especially those with triple negative breast cancer. There is an urgent need to develop a safe and effective treatment for advanced disease. The applicants have recently discovered a novel class of anticancer agents that exerts anti-breast cancer activity by simultaneously targeting two cancer- causing genes, MDM2 and NFAT1. This anticancer strategy has not been reported before. This project will develop a lead compound, called JapA, for the treatment of advanced breast cancer. The applicants will test the lead compound for its efficacy and safety in clinically-relevant breast cancer models, and will determine how the compound kills cancer cells. If successful, the expected results will have a major impact on the health care of breast cancer patients and on public health by bringing a new class of anti-breast cancer agents to clinical testing.","1984443; ","ZHANG, RUIWEN ;","FU, YALI ","09/04/2017","08/31/2022","advanced disease; Affinity; anticancer activity; Antineoplastic Agents; base; Basic Research Breast Cancer; Binding; Breast Cancer Model; Breast Cancer Patient; Breast Cancer therapy; Calcineurin; Cancer Biology; cancer cell; Cancer Etiology; Cancer Prognosis; cancer therapy; Cessation of life; chemotherapeutic agent; chemotherapy; Clinical; clinical candidate; clinical development; clinically relevant; cytotoxicity; Data; design; Development; drug candidate; drug discovery; Drug Kinetics; Early Diagnosis; Early treatment; effective therapy; Functional disorder; Genes; Genetic; Genetic Transcription; Healthcare; high throughput screening; improved; In Vitro; in vitro activity; in vivo; in vivo Model; inhibitor/antagonist; Killings; Knowledge; Laboratories; Lead; Libraries; malignant breast neoplasm; Malignant Neoplasms; MDM2 gene; Mediating; Modeling; Molecular; Molecular Target; mutant; Natural Products; Nature; Neoplasm Metastasis; novel; novel strategies; nuclear factor of activated T-cells, cytoplasmic 2 protein; Oncogenes; Oncogenic; outcome forecast; overexpression; Pathway interactions; Patient Care; Patients; Pharmacology and Toxicology; Phenotype; Play; preclinical development; Primary Neoplasm; Principal Investigator; programs; promoter; Property; protein degradation; Public Health; Quality of life; Radiation therapy; Radioresistance; Reporting; research clinical testing; response; Role; Safety; Series; Signal Pathway; small molecule inhibitor; targeted agent; targeted cancer therapy; targeted treatment; Technology; Testing; Therapeutic; Therapeutic Agents; therapy outcome; Tissues; Toxic effect; TP53 gene; Treatment Efficacy; treatment response; treatment strategy; triple-negative invasive breast carcinoma; Tumor stage; Tumor Suppressor Genes; Tumor-Derived; Woman; ","Novel NFAT1-MDM2 inhibitor for Breast Cancer Therapy","214019","DMP","Drug Discovery and Molecular Pharmacology Study Section ","","A1","01","407125","185042","592167",""
