"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9409241","R41","MH","1","N","08/10/2017","08/10/2017","08/09/2018","242","R41MH114716","","PA-16-303","1R41MH114716-01","NIMH:224744\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","SAINT PAUL","UNITED STATES","","04","621641237","US","MINNESOTA HEALTHSOLUTIONS CORPORATION","MN","551053031","Mental disorders are a leading cause of disability and often begin in childhood. Although effective  treatments exists for the a majority of psychiatric conditions, including the most common  presentations of anxiety, depression and behavior problems, the vast majority of treatment offered  in community (non-research) settings is not consistent with best practices. The proposed project  seeks to develop a mobile device- and web-based software application with content, tools, and  monitoring functions to enable and motivate clinicians to provide high quality assessment and  treatment.","9865018; ","WHITESIDE, STEPHEN ;","HAIM, ADAM ","08/10/2017","08/09/2018","Accountability; Address; Administrator; Anxiety; Anxiety Disorders; Award; base; Behavior; Behavior Control; Caring; Child; Child Mental Health; Childhood; childhood anxiety; Clinic; Clinical; Collaborations; commercialization; Communities; community based treatment; Computer software; cost; Data; design; Development; Diagnosis; disability; Disease; Documentation; effective therapy; Engineering; evidence base; Evidence based practice; Evidence based treatment; Exercise; Family; Feedback; flexibility; Generations; Goals; handheld mobile device; health care delivery; Health Personnel; Healthcare; Impairment; improved; interactive tool; interest; Internet; Interview; Literature; Logic; Manuals; Measurement; medical specialties; Medical Technology; Mental Depression; Mental disorders; Mental Health; Minnesota; Monitor; National Institute of Mental Health; novel; Online Systems; Organizational Decision Making; Outcome; Patient-Focused Outcomes; Patients; Performance; Phase; Primary Health Care; Problem behavior; Process; prototype; Provider; Psychiatric Diagnosis; Psychologist; Recording of previous events; Reporting; Research; Self Efficacy; self help; Severities; Small Business Innovation Research Grant; Structure; Supervision; Symptoms; System; Techniques; Technology; Testing; Therapeutic; Therapeutic Effect; Time; tool; Training; Training Support; treatment as usual; Treatment Protocols; Work; ","Using Technology to Optimize Child Mental Health Care In Real World Settings","114716","ZRG1","Special Emphasis Panel ","","","01","","","224744",""
"9409735","R44","AI","2","N","08/07/2017","08/07/2017","07/31/2018","855","R44AI109879","","PA-16-302","2R44AI109879-03A1","NIAID:1000000\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MALVERN","UNITED STATES","","06","962754037","US","VENATORX PHARMACEUTICALS, INC.","PA","193551200","Project narrative This application focuses on development of the first oral product able to address the alarming emergence of ?- lactamase-expressing, highly resistant NIAID Category C pathogens. The product will be composed of a novel, broad-spectrum, orally-bioavailable ?-lactamase inhibitor plus a known orally bioavailable cephalosporin.","10749408; ","XERRI, LUIGI ;","XU, ZUOYU ","08/07/2017","07/31/2020","Accident and Emergency department; Accounting; Address; Amoxicillin; Amoxicillin-Potassium Clavulanate Combination; Anti-Bacterial Agents; Antibiotics; Bacteria; Bacterial Infections; base; beta-Lactamase; beta-Lactams; Bioavailable; biodefense; Biological Availability; Canis familiaris; carbapenemase; Categories; Cefixime; Cephalosporinase; Cephalosporins; Chemicals; Chemistry; Clavulanate; clinical candidate; Communities; Community Hospitals; community setting; cost; design; Development; Disease model; Dose; Employee Strikes; Enterobacter; Enterobacteriaceae; Enzymes; Epidemiology; Escherichia coli; Esters; Extended-spectrum ?-lactamase; Generations; good laboratory practice; health economics; Hospitalization; Human; In Vitro; in vivo; Incidence; Infection; inhibitor/antagonist; Intention; Investigational Drugs; Investigational New Drug Application; Kilogram; Klebsiella pneumonia bacterium; Long-Term Care; Medical; method development; Microbiology; Monobactams; mouse model; National Institute of Allergy and Infectious Disease; Nosocomial Infections; novel; Oral; Organism; Parents; pathogen; Pharmacologic Substance; Pharmacology and Toxicology; Phase; pre-clinical; preclinical development; Preparation; Prodrugs; prototype; Rattus; research clinical testing; Resistance; resistance frequency; resistance mechanism; Risk; Rodent; Role; Route; Safety; safety study; scale up; Series; Serine; Small Business Innovation Research Grant; success; Testing; Therapeutic; Toxicogenetics; Toxicology; Urinary tract infection; Validation; Variant; ","Advancement to IND of novel BLI for pairing with cefixime","109879","ZRG1","Special Emphasis Panel ","","A1","03","","","1000000",""
"9442027","R37","AG","3","N","08/08/2017","08/01/2017","02/28/2018","866","R37AG033590","","PA-17-098","3R37AG033590-08S1","NIA:75000\OD:25000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","CHICAGO","UNITED STATES","","01","005421136","US","UNIVERSITY OF CHICAGO","IL","606375418","","6162673; ","CACIOPPO, JOHN T.;","GERALD, MELISSA S","03/15/2017","02/29/2020","Elderly; experimental analysis; Fingerprint; Gene Expression Regulation; Genetic Transcription; Glucocorticoids; Human; Leukocytes; Mediating; middle age; Modeling; Molecular; nonhuman primate; population based; Sampling; social; Social isolation; Transcriptional Regulation; ","Social Regulation of Gene Expression - Supplement","033590","NSS","Special Emphasis Panel ","","S1","08","61729","38271","100000",""
"9483938","R00","EY","4","N","08/08/2017","08/10/2017","06/30/2018","867","R00EY024992","SCHOOLS OF MEDICINE","PA-14-042","4R00EY024992-04","NEI:249000\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","PITTSBURGH","UNITED STATES","OPHTHALMOLOGY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE: Retinitis pigmentosa (RP) is one of the major causes of acquired blindness affecting more than one million people throughout the world for which there is yet no effective treatment. Employing three model systems, this study will identify possible molecular mechanism(s) for P23H rhodopsin autosomal dominant RP and potential treatments for this disease.","11740238; ","CHEN, YUANYUAN ;","NEUHOLD, LISA ","08/10/2017","06/30/2020","Acquired Blindness; Address; Advisory Committees; Affect; Alleles; Alpha Cell; analog; base; Biochemical; Biochemical Pharmacology; Biological Assay; Biological Models; Caenorhabditis elegans; career development; Cell Culture System; Cell Culture Techniques; Cessation of life; chromophore; Clinical; Collaborations; cytotoxicity; Development; Disease; drug development; drug discovery; effective therapy; electron tomography; Electroretinography; Enhancers; Excision; experimental study; FDA approved; Genes; Goals; high throughput screening; Histology; Human; Image; Imaging Techniques; improved; In Vitro; in vivo; Inherited; interest; Knock-in Mouse; Laboratories; Lasers; Lead; Maintenance; Mentors; Mentorship; Modeling; Molecular; Molecular Chaperones; Monitor; mouse model; mutant; Mutation; Nematoda; Neurons; novel; novel therapeutics; Ophthalmoscopy; Opsin; Optical Coherence Tomography; Pathologic; Pathway interactions; Pharmaceutical Chemistry; Pharmaceutical Preparations; Pharmacological Treatment; Pharmacology; Pharmacology Study; pharmacophore; Phase; photoreceptor degeneration; Photoreceptors; pre-clinical; prevent; Prevention; Process; Property; protective effect; Proteins; public health relevance; Research; Research Personnel; Resolution; response; Retina; Retinal; Retinal Degeneration; Retinal Diseases; Retinal Pigments; retinal rods; Retinitis Pigmentosa; Rhodopsin; Rod Outer Segments; Saturn's Moon Phoebe; Scanning; Science; Secondary to; small molecule; stable cell line; Stress; Structure; Structure of retinal pigment epithelium; Structure-Activity Relationship; Supervision; System; Techniques; Testing; Therapeutic; Training; Transgenic Organisms; Transmission Electron Microscopy; treatment effect; ultra high resolution; Validation; Vision; ","Drug discovery and mechanistic study of P23H rhodopsin associated retinitis pigmentosa","024992","NSS","Special Emphasis Panel ","","","04","188681","60319","249000",""
"9503111","R56","MH","1","N","08/11/2017","08/11/2017","07/31/2018","242","R56MH111672","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","1R56MH111672-01A1","NIMH:603792\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","STANFORD","UNITED STATES","PSYCHOLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","Project Narrative The prevalence of media multitasking has markedly increased in recent years, raising public health questions about potential consequences for cognitive and neural function. This innovative research program will provide critical evidence addressing the relationship between media multitasking behavior and the structure and function of neural systems of attention and memory, along with how multitasking-related cognitive and neural differences relate to real-world academic outcomes. By addressing this important but under-explored issue, the planned research will also advance understanding of individual differences in attention and memory, and may ultimately inform strategies for assessment and remediation of attention deficits in clinical populations, such as ADHD and schizophrenia.","7856764; 1971556 (contact); ","UNCAPHER, MELINA R; WAGNER, ANTHONY D (contact);","ROSSI, ANDREW ","08/11/2017","07/31/2019","Academic achievement; Address; age group; aged; American; Anatomy; Assessment tool; Attention; Attention deficit hyperactivity disorder; attentional control; Attentional deficit; base; Behavior; Behavioral; Behavioral Paradigm; behavioral study; Biological Assay; Brain; Child; Chronic; Clinical; Cognition; Cognitive; cognitive control; cognitive function; cognitive task; cognitive testing; cohort; Data; Dependence; design; Electroencephalography; Frequencies; Functional Imaging; Functional Magnetic Resonance Imaging; Goals; Grant; Health; imaging study; Impulsivity; indexing; Individual Differences; innovation; interest; Light; long term memory; Longevity; longitudinal design; Measures; Mediating; Memory; memory encoding; Modality; multitask; Nature; Neurocognitive; Neurophysiology - biologic function; novel; Outcome; Performance; Population; Prevalence; programs; psychosocial; Public Health; relating to nervous system; remediation; Reporting; Reproducibility; Research; Rest; Sampling; Scalp structure; Schizophrenia; selective attention; Sensory; Short-Term Memory; stem; Stream; Structure; support network; sustained attention; System; Task Performances; Testing; Time; Traction; young adult; Youth; ","Multi-modal Study of Cognitive and Neural Differences in Media Multitaskers","111672","CP","Cognition and Perception Study Section ","","A1","01","478392","125400","603792",""
"9513777","R37","NS","4","N","08/11/2017","07/01/2017","06/30/2018","853","R37NS021135","ORGANIZED RESEARCH UNITS","PA-11-260","4R37NS021135-30","NINDS:564544\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BERKELEY","UNITED STATES","NEUROSCIENCES","13","124726725","US","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","PUBLIC HEALTH RELEVANCE: This research is relevant to public health because it aims to delineate the mechanisms of PFC control of human behavior. It is well established that a host of disabling neurological, developmental and psychiatric conditions are linked to prefrontal dysfunction. This proposal aims to provide basic information on the role of prefrontal cortex in network control of behavior. This work is essential to the NIH mission since it will provide novel insights into the neurophysiology of prefrontal control of cognition relevant to both normal brain functioning as well as the understanding, diagnosis and treatment of many devastating clinical disorders.","1862677; ","KNIGHT, ROBERT THOMAS;","BABCOCK, DEBRA J.","09/09/1985","06/30/2020","Address; Animals; Area; Attention; attentional control; Auditory; Auditory area; Behavior; Behavior Control; Behavioral; Behavioral trial; Biological Neural Networks; Brain; Brain Diseases; Categories; Clinical; Cognition; cognitive control; Cognitive deficits; cognitive process; cohort; Coupling; Development; developmental disease/disorder; Diagnosis; Disease; Electrocorticogram; Electrodes; Electroencephalography; Electrophysiology (science); Etiology; Event; executive function; Financial compensation; Frequencies; frontal lobe function; Functional disorder; Goals; Human; Impairment; indexing; Individual; insight; Lateral; Lead; Lesion; Link; Measures; Memory; Mental disorders; Methods; Mission; Modality; Modeling; nervous system disorder; neuroimaging; Neurologic; Neuronal Plasticity; Neurons; neurophysiology; neuropsychological; Neuropsychology; neuroregulation; Noise; novel; Observational Study; Parietal Lobe; Patients; Pattern; Perception; Performance; Phase; Prefrontal Cortex; Process; Public Health; public health relevance; relating to nervous system; Research; Research Support; Resolution; response; Role; Scalp structure; Sensory; Short-Term Memory; Signal Transduction; somatosensory; spatiotemporal; Statistical Data Interpretation; stroke; support network; Task Performances; Testing; theories; Time; tool; Touch sensation; United States National Institutes of Health; Vision; Visual; Visual Cortex; Work; ","ATTENTION, ORIENTATION, & THE HUMAN PREFRONTAL CORTEX","021135","SPC","Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ","","","30","387688","176856","564544",""
"9527924","K12","GM","3","N","08/10/2017","08/01/2016","07/31/2018","859","K12GM063651","SCHOOLS OF PHARMACY","PAR-11-255","3K12GM063651-15S1","NIGMS:159812\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","LAWRENCE","UNITED STATES","PHARMACOLOGY","02","076248616","US","UNIVERSITY OF KANSAS LAWRENCE","KS","660457568","The advancement of science and medicine depends on a well-trained workforce. This project will train future scientists in both research and teaching. Research training will occur at an intensive research university while the training in teaching wil occur at a tribal college thereby increasing the awareness and understanding of these scholars for the nation's increasingly diverse student population.","6090292; ","PETERSON, BLAKE ;","FAUPEL-BADGER, JESSICA ","07/01/2001","07/31/2018","American Indians; Award; Biology; bridge program; design; Development; Discipline; Educational process of instructing; Educational workshop; Employment; Enrollment; Ensure; Evaluation; experience; Faculty; faculty research; falls; Grant; Institution; Instruction; K-Series Research Career Programs; Kansas; Laboratories; Laboratory Research; lectures; mathematical sciences; member; Mentors; multitask; Preparation; programs; Research; Research Methodology; Research Project Grants; Research Proposals; Research Technics; Research Training; responsible research conduct; role model; Science; Scientist; skills; social; Students; success; Supervision; Training; Training Activity; tribal college; undergraduate research; Universities; Writing; ","University of Kansas/Haskell Indian Nations University IRACDA Project","063651","ZGM1","Special Emphasis Panel ","","S1","15","150157","12013","159812",""
"9529879","R01","DK","7","N","08/10/2017","08/10/2017","06/30/2018","847","R01DK094930","SCHOOLS OF MEDICINE","PA-16-285","7R01DK094930-06","NIDDK:184281\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SAN ANTONIO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","21","800772162","US","UNIVERSITY OF TEXAS HLTH SCIENCE CENTER","TX","782293901","Currently, the only effective approaches to reduce the progression of diabetic nephropathy are to control the blood glucose levels and blood pressure. Attenuating the deleterious effects of arginases and/or kidney arginase-2 using arginase inhibitors will provide a new therapeutic approach to the treatment of diabetic nephropathy. Therefore, results of these studies will provide a basis for the development of new therapeutic modalities in the development and progression of diabetic nephropathy.","8639577; ","AWAD, ALAA S;","RYS-SIKORA, KRYSTYNA E","07/15/2012","06/30/2018","","Role of Arginase in Diabetic Nephropathy","094930","PBKD","Pathobiology of Kidney Disease Study Section ","","","06","120840","63441","184281",""
"9080630","U18","FD","1","N","08/18/2015","09/01/2015","07/31/2018","","U18FD005489","","PAR-13-164","1U18FD005489-01","FDA:300000\","OTHER RESEARCH-RELATED","2015","FOOD AND DRUG ADMINISTRATION","","SANTA FE","UNITED STATES","","03","808561658","US","NEW MEXICO STATE DEPARTMENT/ ENVIRONMENT","NM","875025469","Narrative Our focus is to implement the Manufactured Food Regulatory Program Standards (MFRPS) by developing policies and procedures, strengthening collaborations and conducting program self- assessment to reach significant conformance with the standards. This will help the Department protect public health by having a robust, quality manufactured foods regulatory program.","14115731; ","GERHARDT, JOHNATHAN ;","","09/01/2015","07/31/2018","","New Mexico MFRPS Implementation","005489","ZFD1","Special Emphasis Panel ","","","01","","","300000",""
"9224486","R03","HD","1","N","08/11/2017","08/11/2017","07/31/2018","865","R03HD090277","","PA-13-304","1R03HD090277-01","NICHD:81500\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BETHESDA","UNITED STATES","","08","127687093","US","CHILD TRENDS, INC.","MD","208143666","Relevance Identifying family and economic factors that contribute to and explain aggressive behaviors in middle childhood under conditions of family change will help inform basic research and interventions that target children's developmental outcomes, healthy parental relationships, and responsible fatherhood. Although there is an emerging body of research demonstrating that changes in family composition (e.g., parental divorce) influence children's aggressive behaviors, this association is not well understood.","11024528; ","KARBERG, ELIZABETH FEIN;","ESPOSITO, LAYLA E","08/11/2017","07/31/2019","16 year old; 5 year old; 9 year old; Address; Adolescence; Aggressive behavior; Attention; Basic Science; Behavior; Birth; Child; Child Development; Child Rearing; Childhood; cohort; Couples; Data; Demography; Development; Divorce; early childhood; Economic Factors; Economics; Employment; Equation; Exhibits; Face; Family; fatherhood; Fathers; fighting; Friendships; Goals; Household; improved; Income; Intervention; Learning; Life; Link; Literature; Low income; Marital Status; Marriage; Measures; middle childhood; Modeling; Mothers; Outcome; Parents; Perception; Policy Maker; Problem behavior; programs; Public Health; Reporting; Research; Research Personnel; Resources; Sampling; Schools; Shapes; social; Social Adjustment; Stress; System; Testing; theories; Time; Toddler; United Kingdom; United States; Unmarried; Work; ","Explaining variability in children?s aggressive behaviors after a family change","090277","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","01","50000","31500","81500",""
"9231038","R03","CA","1","N","08/08/2017","08/08/2017","07/31/2018","393","R03CA212556","OVERALL MEDICAL","PAR-14-007","1R03CA212556-01","NCI:74250\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","09","800772139","US","UNIVERSITY OF TX MD ANDERSON CAN CTR","TX","770304009","NARRATIVE Loss of novel end joining factor with dysfunction of BRCA1 contributes to treatment resistance Despite advances in treatment of prostate cancer, metastatic castration-resistant prostate cancer (mCRPC) remains fatal in the U.S. alone, over 30,000 patients die yearly from mCRPC. Our preliminary findings support FAM35A as a new target for cancer treatment and substantiate its involvement in the end-joining pathway of DNA repair. Results from these (and future) studies are expected to advance mCRPC etiology, elucidate acquisition of metastasis and resistance in PCa and, most importantly, to facilitate discovery of therapeutic and prognostic targets for both chemotherapy and radiation therapy.    ","12254714; ","TOMIDA, JUNYA ;","SHARMAN, ANU ","08/08/2017","07/31/2019","Aftercare; Alpha Cell; androgen deprivation therapy; Androgen Receptor; base; Benign; Biological Assay; BRCA1 gene; BRCA1 Mutation; Camptothecin; Cancer Etiology; cancer therapy; castration resistant prostate cancer; Cells; chemotherapy; Data; Development; Disease; DNA; DNA Damage; DNA Repair; DNA Repair Pathway; Double Strand Break Repair; Excision; Fluorescence-Activated Cell Sorting; follow-up; Functional disorder; Future; Genes; Goals; Immunohistochemistry; inhibitor/antagonist; Link; LNCaP; Malignant neoplasm of prostate; Malignant Neoplasms; Methods; Molecular; Monitor; mRNA Expression; mutant; Mutation; Neoplasm Metastasis; Nonhomologous DNA End Joining; novel; p53-binding protein 1; Pathway interactions; Patients; Pharmaceutical Preparations; Plasmids; prognostic; Property; prostate cancer cell line; Prostatic Neoplasms; Proteins; Radiation therapy; Receptor Inhibition; Refractory; repaired; Reporter; Resistance; Resistance development; response; Risk stratification; Role; small hairpin RNA; The Cancer Genome Atlas; Therapeutic; therapy resistant; Tissues; tumor; ","Loss of novel end joining factor with dysfunction of BRCA1 contributes to treatment resistance","212556","ZCA1","Special Emphasis Panel ","","","01","50000","24250","74250",""
"9234576","R21","HD","5","N","08/10/2017","03/01/2017","02/28/2018","865","R21HD078864","SCHOOLS OF MEDICINE","PA-13-303","5R21HD078864-03","NICHD:211444\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","FARMINGTON","UNITED STATES","PEDIATRICS","05","022254226","US","UNIVERSITY OF CONNECTICUT SCH OF MED/DNT","CT","060305335","PUBLIC HEALTH RELEVANCE: Secondary to tissue-specific paternal imprinting of the gene encoding the alpha chain of Gs, patients with Albright hereditary osteodystrophy who inherit mutations from their maternal allele have pseudohypoparathyroidism type 1a (PHP1a) and are resistant to multiple G protein-coupled hormones, whereas patients who inherit mutations from their paternal allele have pseudopseudohypoparathyroidism and lack hormonal resistances. Based on our data we hypothesize that neurocognitive and behavioral dysfunctions are more prevalent in PHP1a, most likely secondary to imprinting in the brain, and that G protein- coupled signaling may play a role in neurocognitive and psychosocial functioning.","1936632; ","GERMAIN-LEE, EMILY L;","KAU, ALICE S","10/28/2016","02/28/2018","Adult; Alleles; base; Behavior; Behavioral; Brain; Child; Childhood; Clinic; clinical care; Cognition; Cognitive; Cognitive deficits; cohort; Collaborations; Coupled; Data; Development; Disease; Disease Management; DNA; Endocrine; Endocrinologist; Etiology; Frameshift Mutation; Functional disorder; G-substrate; General Population; Genes; Genotype; Genotypic Sex; GNAS gene; Gnas protein; Goals; growth hormone deficiency; GTP-Binding Proteins; Hereditary Disease; Home environment; Hormonal; Hormones; Human; Hypothalamic structure; Impairment; imprint; Inherited; Institutes; Investigation; Lead; Link; Lymphocyte; Metabolic; Missense Mutation; mouse model; Mutation; Mutation Analysis; Names; Neurocognitive; Neurocognitive Deficit; Neurodevelopmental Disorder; Nonsense Mutation; Obesity; paternal imprint; Patients; Phenotype; Physiologic Ossification; Physiological; Pituitary Gland; Play; Population; Proteins; Pseudohypoparathyroidism; Pseudopseudohypoparathyroidism; psychosocial; Psychosocial Assessment and Care; public health relevance; Quality of life; Resistance; Role; Secondary to; Severities; sexual dimorphism; Signal Transduction; social; Somatotropin-Releasing Hormone; subcutaneous; Tissues; Transcript; Variant; ","The role of G protein-coupled signaling in neurocognitive and psychosocialabnormalities","078864","DBD","Developmental Brain Disorders Study Section ","","","03","145793","65651","211444",""
"9241961","U19","AI","5","N","08/09/2017","03/01/2017","02/28/2018","","U19AI109761","","RFA-AI-12-044","5U19AI109761-04","NIAID:355164\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NEW YORK","UNITED STATES","","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","The smFET assay technology developed here will allow for rapid, efficient differential diagnosis of infectious diseases in the clinic. Given that effective intervention requires accurate diagnosis and that the probability of success diminishes over time, these tests have the potential to decrease morbidity, mortality, and the social and economic costs of infectious diseases.","8656449; ","SHEPARD, KENNETH L;","","03/07/2014","02/28/2019","accurate diagnosis; Address; Affinity; Algorithms; Antibiotics; base; Behavior; Binding; Bioinformatics; Biological Assay; Carbon Nanotubes; Characteristics; Charge; Clinic; Clinical; Clinical Microbiology; communicable disease diagnosis; Communicable Diseases; Communities; Complementary DNA; Complex; Complex Mixtures; Computer software; cost; Data; Data Analyses; Detection; Development; Device or Instrument Development; Devices; Diagnosis; Diagnostic; diagnostic assay; Differential Diagnosis; Disease; DNA Microarray Chip; DNA Probes; economic cost; effective intervention; Electrolytes; Electrons; Encephalitis; Event; gastrointestinal; genomic platform; Genomics; Health Care Costs; Health Personnel; Hour; Hybridization Array; Hybrids; Immobilization; improved; Infection; Infectious Agent; Intervention; Kinetics; Label; Liquid substance; manufacturing process; markov model; Measurement; Measures; Medicine; metal oxide; Microarray Analysis; Microbiology; Monitor; Morbidity - disease rate; mortality; nanoscale; Nanotubes; next generation sequencing; Noise; Nucleic Acids; Nucleotides; Organism; Performance; Pneumonia; point of care; Polymerase Chain Reaction; portability; Preparation; Probability; Proteins; prototype; Reporter; Research; Research Infrastructure; Risk; Sampling; Semiconductors; sensor; Signal Transduction; single molecule; Site; social; software development; success; Surface; Symptoms; System; technique development; Techniques; Technology; Temperature; Testing; Time; Transistors; Validation; Work; ","Label-free Real-time Single-molecule Assay Platform for Genomic Identification ","109761","ZAI1","Special Emphasis Panel ","8486","","04","272136","83028","","355164"
"9246046","U19","AI","1","N","08/09/2017","08/09/2017","07/31/2018","","U19AI128910","","RFA-AI-15-041","1U19AI128910-01","NIAID:287394\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","","02","002604817","US","DREXEL UNIVERSITY","PA","191021119","Project Narrative  Vaccines in Africa are not as effective as vaccines in Western hemisphere. Large body of evidence suggests  that this is because of the pre-existing parasitic and bacterial infections in most part of Africa. These parasites  influence the immune response and change its function. By doing this, the immune response will not be able to  respond to vaccines. In this project we want to know why and how?","1969910; ","SEKALY, RAFICK- PIERRE;","","","","Acquired Immunodeficiency Syndrome; Affect; Africa; African; anti-hepatitis B; Antibodies; Antibody Response; Antigens; B-Lymphocytes; Bacterial Infections; Biological Assay; BLR1 gene; CCR6 gene; CD28 gene; CD3 Antigens; CD4 Positive T Lymphocytes; CD8-Positive T-Lymphocytes; Cell Differentiation process; cell killing; Cell physiology; Cells; chemokine receptor; co-infection; Coculture Techniques; Country; CXCR3 gene; cytokine; Cytometry; Defect; digital; Disease; experimental study; Generations; Helminths; Helper-Inducer T-Lymphocyte; Hepatitis B; Hepatitis B Surface Antigens; Hepatitis B Vaccination; Hepatitis B Vaccines; High Prevalence; Human; Immune response; Immune Targeting; immunological intervention; Impairment; In Vitro; in vitro Assay; Incidence; Individual; Infection; Interferon Type II; Interleukin-10; Interleukin-13; Interleukin-17; Interleukin-2; Interleukin-4; Interleukin-5; Intestines; Kinetics; Laboratories; Low Prevalence; Malaria; Measures; Mediating; Memory; Memory B-Lymphocyte; memory CD4 T lymphocyte; Molecular Profiling; Mus; Natural Immunity; Parasites; Parasitic Diseases; Parasitic infection; Peptides; Phase; Phenotype; Play; Population; Procedures; Production; programs; receptor; Reporting; response; Role; Schistosoma; Schistosoma mansoni; Schistosomiasis; Soil; Surface; Surveys; T cell response; T memory cell; T-Lymphocyte; Time; TNF gene; transcription factor; Tuberculosis; Vaccination; vaccine development; vaccine evaluation; vaccine response; vaccine-induced immunity; Vaccines; Work; ","Investigating the impact of helminth infection on microbioma composition and innate immunity generated during HepB vaccination. ","128910","ZAI1","Special Emphasis Panel ","7055","","01","245019","42375","","287394"
