"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9356738","R01","HL","3","N","03/08/2017","03/08/2017","03/31/2017","837","R01HL123865","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3R01HL123865-02S1","NHLBI:13824\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","AUSTIN","UNITED STATES","NONE","25","170230239","US","UNIVERSITY OF TEXAS, AUSTIN","TX","787121532","PUBLIC HEALTH RELEVANCE: Growing evidence shows that gardening projects can make healthy foods more affordable and accessible and intake more sustainable for low-income families, thereby potentially decreasing obesity and related metabolic disorders. However, this has not yet been tested in a large-scale school-based setting. Findings from this project could provide a successful and sustainable model for garden-based obesity prevention and treatment programs disseminated in school settings across the nation.","8780807; ","DAVIS, JAIMIE NICOLE;","PRATT, CHARLOTTE ","04/01/2015","03/31/2020","Affect; after-school program; austin; base; Behavior; Blood; Blood Pressure; Body Composition; Body fat; Body mass index; Cardiovascular system; Child; comparison group; cooking; Data; design; Diet; Dietary Fiber; Dietary intake; Dietary Intervention; Disease; Eating; Educational process of instructing; Educational workshop; elementary school; Family; Fasting; fasting glucose; Fatty acid glycerol esters; Fatty Liver; Fiber; fifth grade; Food; Fruit; fruits and vegetables; Glucose; Goals; Grant; Health; Health Food; Height; High Prevalence; high risk; high risk population; Hispanics; Home environment; Hour; Improve Access; improved; Insulin; Insulin Resistance; Intake; interest; Intervention; Intervention Studies; Interview; Leadership; Life; Link; Lipids; Liver; Los Angeles; Low income; Measurement; Measures; Metabolic; Metabolic Diseases; Metabolic syndrome; minority children; Modeling; Motivation; Movement; Non-Insulin-Dependent Diabetes Mellitus; nutrition; Obesity; Obesity associated disease; obesity in children; obesity prevention; obesity treatment; Outcome; Parents; Population; post intervention; preference; prevent; primary outcome; Process; programs; protective effect; psychosocial; Psychosocial Factor; Randomized; Randomized Controlled Trials; research study; Resources; Risk; Risk Factors; Sample Size; school district; Schools; secondary outcome; Self Efficacy; Series; Structure; Students; sugar; Surveys; Testing; Texas; Training; treatment program; United States National Institutes of Health; Universities; Vegetables; Visceral; waist circumference; Weight; Youth; ","A school-based gardening obesity intervention for low-income minority children","123865","","","","S1","02","8833","4991","13824",""
"9370053","U54","AA","3","N","03/09/2017","03/10/2017","07/31/2017","273","U54AA019765","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3U54AA019765-07S1","NIAAA:24687\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","DURHAM","UNITED STATES","BIOLOGY","01","783691801","US","NORTH CAROLINA CENTRAL UNIVERSITY","NC","277073129","PUBLIC HEALTH RELEVANCE: This proposed U54 Collaborative Partnership (NCCU-UNC) is relevant to alcohol induced health disparities among African Americans due to a focus on understanding morbidity due to alcohol abuse. Health disparities are primarily due to increased severity of fetal alcohol toxicity, alcohol neurotoxicity, and alcohol induced carcinogenesis, live injury, and inflammation. This proposal has research components addressing each of these pathologies. Collaborative partnerships that carry out integrated and focused research on the molecular mechanisms of alcohol pathology involving faculty and students from NCCU, a historically Black College and University, educates and involves future researchers on alcohol health disparities as well as making discoveries mechanisms that may lead to cures.","8436531; ","COLE, GREGORY JAY;","REILLY, MATTHEW ","03/10/2017","07/31/2020","Address; Adult; Advertising; African American; African American student; Alcohol abuse; alcohol exposure; alcohol research; alcohol use disorder; Alcohol-Induced Neurotoxicity; Alcoholic Liver Diseases; Alcohols; Area; ARHGEF5 gene; Behavioral; Brain Stem; Cannabinoids; carcinogenesis; cellular pathology; Collaborations; Core Facility; Course Content; Data; Development; Education; Educational Curriculum; Environment; Ethanol toxicity; expectation; experience; Faculty; fetal; Fetal Alcohol Spectrum Disorder; Funding; Future; graduate student; Grant; health disparity; Health Professional; Historically Black Colleges and Universities; improved; Individual; Inflammation; Injury; Institution; interest; Internships; Journals; Knowledge; Laboratories; Laboratory Research; Lead; Learning; lectures; Libraries; Life; malignant breast neoplasm; malignant mouth neoplasm; Manuscripts; Medical Libraries; medical schools; meetings; member; Mentors; Minority; Molecular; Morbidity - disease rate; National Institute on Alcohol Abuse and Alcoholism; neurotoxicity; North Carolina; Oral cavity; Pathology; Pilot Projects; post-doctoral training; Preparation; Process; Productivity; programs; public health relevance; Publications; Recruitment Activity; Research; research and development; Research Personnel; Research Project Grants; research study; Research Support; Research Technics; Resources; Role; Scholarship; Series; Severities; Stem cells; Structure; Students; success; Techniques; Text; Tissues; Training; U-Series Cooperative Agreements; undergraduate student; Underrepresented Populations; United States National Institutes of Health; Universities; university student; Work; ","Mechanisms of Alcohol Pathology","019765","","","","S1","07","24687","0","24687",""
"9386221","T32","MH","3","N","03/11/2017","12/01/2016","06/30/2017","242","T32MH065215","SCHOOLS OF MEDICINE","PA-16-287","3T32MH065215-14S1","NIMH:10789\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NASHVILLE","UNITED STATES","NEUROSCIENCES","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","PUBLIC HEALTH RELEVANCE: Neurobehavioral disorders, such as autism, anorexia nervosa, obsessive-compulsive disorder, schizophrenia, bipolar disorder, eating disorders and depression, reduce the quality of life and productivity for tens of millions of Americans each year. Exciting new research has revealed multiple genetic and environmental determinants of risk for these disorders, though how and when these changes impact brain function and behavior, and how we can capitalize on these discoveries for new treatments, is largely unknown. Through the Vanderbilt Postdoctoral Training Program in Functional Neurogenomics, we seek to train our fellows in the concepts and techniques needed 1) to identify novel genes acting in pathways that produce risk for brain disorders, 2) to manipulate genes, gene expression and molecular pathways in animals to produce realistic models of mental illness, and 3) to manipulate brain structure and function in vivo as a critical step toward the development of novel medications.","1865941; ","COLBRAN, ROGER J;","VAN'T VEER, ASHLEE V","12/01/2016","06/30/2017","programs; ","Postdoctoral Program in Functional Neurogenomics","065215","","","","S1","14","9990","799","10789",""
"9386996","T32","MH","3","N","03/07/2017","12/01/2016","06/30/2017","242","T32MH100019","SCHOOLS OF MEDICINE","PA-16-287","3T32MH100019-04S1","NIMH:7419\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","SAINT LOUIS","UNITED STATES","PSYCHIATRY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: The area of developmental neuroscience and psychopathology is rapidly growing and has great potential to inform the understanding of the causal pathways and mechanisms of mental illness, and thus an infusion of new research scientists in this area is a high priority to advance public health. The division of Child Psychiaty at Washington University School of Medicine is well poised to launch this novel post-doctoral training program based on already established innovations related to this domain, as well as the range of related expertise in child neuroimaging and genetics offered by the proposed multidisciplinary mentoring group. The program will be directed by two researchers with complimentary expertise in developmental psychopathology (Dr. Joan Luby) and clinical neuroscience and functional imaging (Dr. Deanna Barch).","1885436; 1880184 (contact); ","BARCH, DEANNA M; LUBY, JOAN L. (contact);","SARAMPOTE, CHRISTOPHER S.","07/01/2013","06/30/2018","Child; Development; Neurosciences; Psychopathology; ","Developmental Neuroscience and Child Psychopathology","100019","","","","S1","04","6869","550","7419",""
"9387711","R01","HL","3","N","03/10/2017","03/10/2017","04/30/2017","837","R01HL119813","SCHOOLS OF MEDICINE","PA-16-288","3R01HL119813-04S1","NHLBI:15894\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SAINT LOUIS","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: The protein CLCA1 is central to airway biology in health and disease as it is a potent modulator of calcium- activated chloride channels and mediates the overproduction of mucus, both through unknown mechanisms of action. The work outlined here will provide a detailed understanding of CLCA1 function in both of these processes, primarily using structural biology techniques. This information will be crucial for the development of CLCA1-trageting anti-mucus treatments for asthma and COPD.","6353959; ","BRETT, THOMAS JOHN;","MACGARVEY, NANCY ","08/01/2013","04/30/2018","Address; Affect; Area; Asthma; Automobile Driving; base; Binding; Biochemical; Biological Assay; Biology; biophysical techniques; Calcium; Cell model; Cells; Cellular biology; Chloride Channels; Chronic; Chronic Obstructive Airway Disease; Cleaved cell; Consensus; Data; design; Development; Disease; Electrophysiology (science); Epithelial Cells; Glycosaminoglycans; Goals; Health; inhibitor/antagonist; insight; interdisciplinary approach; Knowledge; Length; Link; Maintenance; Mediating; Mediator of activation protein; Metalloproteases; Metaplasia; Molecular; Mucous body substance; novel; novel strategies; overexpression; Pathogenesis; Pathway interactions; Play; Positioning Attribute; Process; Production; Proteins; Proteolysis; Proteolytic Processing; Regulation; Roentgen Rays; Role; Site; structural biology; Structure; targeted treatment; Techniques; Therapeutic; Tissues; Translating; Work; X-Ray Crystallography; ","STRUCTURAL REGULATION OF CLCA1 ACTIVITY","119813","","","","S1","04","10422","5472","15894",""
"9389058","T32","DK","3","N","03/09/2017","07/01/2016","06/30/2017","847","T32DK007058","SCHOOLS OF MEDICINE","PA-16-287","3T32DK007058-42S1","NIDDK:2740\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NEW HAVEN","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE: Obesity, diabetes and osteoporosis represent a spectrum of increasingly prevalent metabolic diseases that are  responsible for a great burden of suffering and death in the US and throughout the world. Academic endocrine  researchers are needed to better understand these disorders and to translate research findings into new  therapies. Our training program in diabetes and disorders of metabolism is dedicated to providing young  physicians and scientists with the research training necessary to tackle these important health problems.","1882029; 1901638; 1872589 (contact); ","SHERWIN, ROBERT S; TAMBORLANE, WILLIAM V; WYSOLMERSKI, JOHN J (contact);","CASTLE, ARTHUR ","07/01/1975","06/30/2019","Diabetes Mellitus; Metabolic Diseases; ","Diabetes Mellitus and Disorders of Metabolism","007058","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","S1","42","2537","203","2740",""
"9392440","F32","DA","3","N","03/09/2017","12/01/2016","07/31/2017","279","F32DA041100","","PA-16-287","3F32DA041100-01A1S1","NIDA:1600\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","PUBLIC HEALTH RELEVANCE: Smokers with social anxiety disorder (SAD) represent over one-third of current smokers in the United States and are significantly less likely to quit smoking  than smokers without SAD. As no current smoking interventions explicitly address the needs of this group of smokers, smokers with SAD represent an important and understudied group of smokers to target in public health efforts. This project will develop and preliminary assess the utility of a targeted, web-based program for smokers with SAD that has great potential to improve quit rates among this population by enhancing treatment efficacy and accessibility.","12619466; ","WATSON, NOREEN ;","AKLIN, WILL ","12/01/2016","","Abstinence; Acceptance Process; Address; Aftercare; base; Behavioral; career; Chronic; Cigarette; Cigarette Smoker; cigarette smoking; Communities; computerized data processing; coping; cost effective; craving; Data Analyses; design; Development; effective intervention; Exercise; experience; Focus Groups; follow-up; General Population; Government; Guidelines; improved; Individual; individualized medicine; innovation; Intervention; Intervention Studies; Lead; Literature; Mediating; meetings; Mental Health; Modeling; National Institute of Drug Abuse; Nature; novel; Online Systems; Outcome; Population; Population Theory; Prevalence; Process; programs; prototype; Public Health; public health relevance; Reporting; Research; Research Priority; Risk Factors; Sampling; Scientist; Site; Smoke; Smoker; Smoking; smoking cessation; Smoking Cessation Intervention; smoking intervention; smoking prevalence; smoking relapse; social; social anxiety; Social Anxiety Disorder; Staging; Subgroup; Symptoms; targeted treatment; Technology; Testing; theories; Therapeutic Intervention; therapy development; Time; Treatment Efficacy; United States; United States Public Health Service; usability; web site; willingness; Withholding Treatment; ","Development of a Targeted, Web-Based Intervention for Smokers with Social  Anxiety Disorder Using Acceptance and Commitment Therapy","041100","","","","A1S1","01","1600","","1600",""
"9392943","P30","CA","3","N","03/10/2017","03/01/2017","02/28/2018","397","P30CA072720","ORGANIZED RESEARCH UNITS","PAR-11-005","3P30CA072720-19S4","NCI:2651316\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","NEW BRUNSWICK","UNITED STATES","NONE","06","078728091","US","RBHS -CANCER INSTITUTE OF NEW JERSEY","NJ","089011914","RELEVANCE (See instructions):  The mission ofthe CINJ is to conduct innovative basic, clinical and population research that:  1. Expands our understanding of the etiology and biology of cancer.  2. Facilitates the rapid translation of laboratory-based discoveries into human studies.  3. Develops new approaches and interventions for cancer prevention that decrease cancer incidence and mortality.  4. Develops new and better therapies to decrease suffering and mortality from cancer.(2)    Fulfillment of this mission will be achieved in an environment that values diversity and  fairness(3), and one that is dedicated to the development of the next generation of physicians and scientists and to delivering comprehensive and  compassionate patient care.(4)","9845089; ","LIBUTTI, STEVEN KENNETH;","ROBERSON, SONYA ","03/01/1997","02/28/2018","animal imaging; anticancer research; Apoptosis; Appointment; Area; authority; Award; base; Basic Science; biobank; Bioinformatics; Bioinformatics Shared Resource; Biology; Biometry; Cancer Biology; Cancer Center; Cancer Center Support Grant; Cancer Control; Cancer Institute of New Jersey; cancer pharmacology; cancer prevention; Cancer Prevention Intervention; carcinogenesis; Caring; Cell Separation; Cell Survival; Chemoprevention; Clinic; Clinical; clinical investigation; Clinical Research; Clinical Sciences; Clinical Trials; Collaborations; Comprehensive Cancer Center; Computational Biology; Contracts; Data; Dentistry; Development; Discipline; Drug Kinetics; Education and Outreach; Environment; Epidemiology; Etiology; Evaluation; expectation; Faculty; Flow Cytometry; Fostering; Foundations; functional genomics; Funding; Genomic Instability; Goals; Grant; Growth; Guidelines; health science research; Health Sciences; Histopathology; Hospitals; Housing; Human; Image; improved; Incidence; innovation; Institutes; Institution; Instruction; interdisciplinary collaboration; Knockout Mice; Laboratories; Lead; Leadership; Malignant Neoplasms; medical schools; Medicine; meetings; member; metabolomics; Mission; Monitor; mortality; multidisciplinary; National Cancer Institute; neoplasm registry; New Jersey; next generation; novel strategies; oncology; Patient Care; Peer Review; Pharmacodynamics; Pharmacy facility; Physicians; Population; Population Programs; Population Research; Population Sciences; pre-clinical; programs; Protocols documentation; Public Health; Publications; Recruitment Activity; Research; research and development; Research Personnel; Research Support; Resource Sharing; Resources; Role; Safety; Schools; Science; Scientist; Services; Signal Transduction; Structure; success; symposium; Systems Biology; Therapeutic; Therapeutic Clinical Trial; Time; TimeLine; Training and Education; Transgenic Mice; Translational Research; Translations; tumor growth; Universities; Vision; Wood material; ","Cancer Center Support Grant","072720","NCI","Subcommittee I - Transistion to Independence ","","S4","19","1707652","943664","2651316",""
"9394276","R00","DK","4","N","03/08/2017","03/08/2017","02/28/2018","847","R00DK106655","SCHOOLS OF MEDICINE","PA-14-042","4R00DK106655-03","NIDDK:248683\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHICAGO","UNITED STATES","PHARMACOLOGY","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PUBLIC HEALTH RELEVANCE: Mutations in Polycystic Kidney Disease proteins 1 and 2 (PKD1 and PKD2) can cause kidney cysts and renal failure. PKD1 and PKD2 are proposed interact and form ion channels in the primary cilia of the collecting duct cells of the kidney. However the activity of PKD1/ 2 channels in the cilium has not been measured. Thus their function on the primary cilium has not been determined. In this proposal I will determine the molecular identity of the ion channel present on primary cilia of the kidney collecting duct cells and how they are regulated by internal calcium.","10841317; ","DECAEN, PAUL GREGORY;","RASOOLY, REBEKAH S","03/08/2017","02/28/2020","Address; Apical; Arteries; Autosomal Dominant Polycystic Kidney; Award; base; Binding; Biochemical; Bioinformatics; Biology; biophysical properties; Biosensor; C-terminal; Calcium; Calcium Channel; Calcium Signaling; Calmodulin; Candidate Disease Gene; career; Cell membrane; Cell physiology; Cells; Cilia; ciliopathy; Coiled-Coil Domain; collecting tubule structure; Cystic kidney; Data; Defect; desensitization; Development; Disease; Duct (organ) structure; EF Hand Motifs; effective therapy; Effectiveness; Electrophysiology (science); Environment; Event; Exhibits; experience; Faculty; Fluorescence Resonance Energy Transfer; Funding; Future; Genes; Genetic; genetic approach; Genetic Identity; Genomics; Goals; Grant; Harvest; Health; Image; innovation; Intracranial Aneurysm; Investigation; Ion Channel; Kidney; kidney cell; Kidney Failure; knock-down; Knock-out; Knowledge; Laboratories; Lead; Learning; Liver; Mammalian Cell; Measurement; Measures; member; Membrane; Membrane Potentials; Methods; Molecular; Morbidity - disease rate; Mutate; Mutation; novel; Organelles; Pancreatic Cyst; patch clamp; Phase; PKD2 protein; polarized cell; polycystic kidney disease 1 protein; Polycystic Kidney Diseases; Positioning Attribute; Preclinical Drug Evaluation; Property; Publishing; Qualifying; ratiometric; Regulation; Regulatory Element; Research; Research Personnel; response; Rest; screening; sensor; Side; Site; Staging; Structure; System; Techniques; Therapeutic; Tissues; tool; Training; Transgenic Mice; United States National Institutes of Health; vascular abnormality; ","The genetic identity of the primary cilia ion channels of kidney collecting duct cells and their regulation by internal calcium","106655","NSS","Special Emphasis Panel ","","","03","163271","85412","248683",""
"9397350","R00","HD","7","N","03/06/2017","12/12/2016","07/31/2017","865","R00HD074649","","PA-16-285","7R00HD074649-05","NICHD:209248\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: We propose to improve the quality of pediatric and fetal neuroimaging MRI data acquired without sedation and anesthesia. This will enable a reduction in the need for sedation and, in turn, the cost and risk of these studies and increase availability of MRI for fetal and pediatric imaging. This goal will be achieved using novel technology involving new sequences that are time-efficient and motion-resistant through the use of parallel acceleration, prospective motion-correction, and automatic data reacquisition.","10458874; ","TISDALL, MATTHEW DYLAN;","FREUND, LISA S","12/12/2016","07/31/2018","","High-Speed Motion-Corrected Pediatric Neuroimaging with MRI","074649","NSS","Special Emphasis Panel ","","","05","131535","93389","209248",""
"9401015","F32","DK","3","N","03/07/2017","09/01/2016","08/31/2017","847","F32DK107052","SCHOOLS OF MEDICINE","PA-16-287","3F32DK107052-02S1","NIDDK:711\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: Colorectal cancer (CRC) remains the third leading cause of cancer-related death in the US, despite increased understanding of molecular mediators. The proposed study will investigate a new mechanism with roles in healthy intestine/colon and in cancer. Results will yield new therapeutic targets or biomarkers for CRC.","12417945; ","ANDRES, SARAH ;","DENSMORE, CHRISTINE L","09/01/2015","08/31/2017","absorption; Acute; Adult; Apoptosis; Autophagocytosis; Azoxymethane; beta catenin; Binding Proteins; Biochemical; Biological Assay; Blood; c-Myc Staining Method; Caco-2 Cells; cancer cell; Cancer Etiology; cancer initiation; Cancer stem cell; Cell Differentiation process; Cell Line; Cell Maintenance; Cell Proliferation; Cells; Cessation of life; Colon Carcinoma; Colorectal Cancer; Coupled; Cultured Cells; Data; Development; Dextrans; Diagnostic; Diphtheria Toxin; Disease; DNA Sequence Alteration; Dysplasia; E-Cadherin; Electrons; Embryonic Development; Epithelial; epithelial to mesenchymal transition; Equilibrium; Functional disorder; Genes; Genetic; Homeostasis; Human; improved; In Vitro; in vivo; Inflammation; Inflammatory Bowel Diseases; insight; intestinal epithelium; intestinal homeostasis; Intestines; knock-down; KRAS2 gene; Label; Lead; Link; Maintenance; Malignant Neoplasms; Measures; Mediating; Mediator of activation protein; Messenger RNA; microbiota; Modeling; Molecular; Monitor; mouse model; Mus; Mutation; Neoplasm Circulating Cells; neoplastic cell; new therapeutic target; novel; Nutrient; nutrient deprivation; oncofetal antigen; Oncogenes; Oncogenic; Organelles; overexpression; oxidative damage; Pathology; Pathway interactions; Permeability; Play; Premalignant; Process; Proteins; public health relevance; Reporter; research study; Resistance; response; RNA; RNA-Binding Proteins; Role; Sodium; Sodium Dextran Sulfate; stem cell population; Stem cells; Stress; stressor; System; Techniques; Testing; Therapeutic; therapeutic biomarker; therapeutic development; Tissues; Translational Regulation; tumor; tumor growth; tumor initiation; tumor progression; Tumor Suppressor Genes; tumorigenesis; Xenograft Model; ","Interplay of IMP1 and autophagy in intestinal barrier function and tumorigenesis","107052","","","","S1","02","711","","711",""
"9403424","R01","NS","7","N","03/10/2017","12/17/2016","12/16/2017","853","R01NS097723","SCH ALLIED HEALTH PROFESSIONS","PA-16-285","7R01NS097723-02","NINDS:470041\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","LOWELL","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","03","956072490","US","UNIVERSITY OF MASSACHUSETTS LOWELL","MA","018543643","Project Narrative Our appreciation of the impact of the gut microbiome on brain health, and especially PD, is in the early stages. This study will be the first to examine the gut microbiome in participants with premotor PD and compare it to healthy controls, controls with constipation and to recently onset PD cases. This project will thus advance our understanding of how the human gut microbiome contributes to the pathophysiology of PD and will contribute to the development of tools needed for a preclinical diagnosis and/or treatment.","10194014; ","PALACIOS, NATALIA MOROZOVA;","SUTHERLAND, MARGARET L","12/17/2016","08/31/2021","","The Gut Microbiome in Parkinson Disease","097723","CNN","Clinical Neuroscience and Neurodegeneration Study Section ","","","02","392599","77442","470041",""
"9414513","K01","DK","7","N","03/07/2017","12/21/2016","05/31/2017","847","K01DK099463","SCHOOLS OF ARTS AND SCIENCES","PAR-12-020","7K01DK099463-05","NIDDK:93655\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","LUBBOCK","UNITED STATES","NUTRITION","19","041367053","US","TEXAS TECH UNIVERSITY","TX","794091035","PUBLIC HEALTH RELEVANCE: Communication between the brain and peripheral organs through insulin is critical for the regulation of energy metabolism. Here we propose to investigate the role of brain insulin in the control of branched-chain amino acid (BCAA) metabolism, and the results from the proposed studies will reveal how central insulin physiologically regulates BCAA metabolism and that this is impaired in obese and diabetic individuals. Importantly, applying the gained knowledge to examine the mechanisms by which bariatric surgery improves BCAA metabolism will ultimately facilitate development of non-invasive treatment options that mimic RYGB effects to fight obesity and diabetes.","10487361; ","SHIN, ANDREW CHANGHUN;","SPAIN, LISA M","08/01/2013","05/31/2017","","Role of brain insulin in the regulation of branched-chain amino acid metabolism","099463","ZDK1","Special Emphasis Panel ","","","05","86718","6937","93655",""
"9442931","F32","HL","3","N","03/08/2017","12/01/2016","09/19/2017","837","F32HL134276","ORGANIZED RESEARCH UNITS","PA-16-287","3F32HL134276-01S1","NHLBI:3044\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","EVANSTON","UNITED STATES","OTHER HEALTH PROFESSIONS","09","160079455","US","NORTHWESTERN UNIVERSITY","IL","602013149","Project Narrative  Chronic conditions like cardiovascular disease affect approximately half of the adult population and begin to develop relatively early in life. Individuals who grew up in a stressful family environment characterized by conflict, insensitive parenting, chaos, dysfunction and a lack of warmth are especially at risk for developing chronic diseases, although underlying mechanisms and the roles of culture and adolescent development in this relation are not well understood. The proposed program of research will investigate the prospective relations between family-related stress during adolescence and inflammatory and metabolic endpoints during adolescence and adulthood, the psychosocial and biobehavioral pathways underlying these links, and the role that ethnicity may play in these processes.","14124977; ","CHIANG, JESSICA ;","STONEY, CATHERINE ","09/20/2016","09/19/2019","Address; Adolescence; Adolescent; Adolescent Development; Adoption; Adult; Affect; American; Area; Asian Americans; Asians; Behavior assessment; Behavioral; biobehavior; Biology; Blood Pressure; Blood specimen; burden of illness; C-reactive protein; Cardiovascular Diseases; cardiovascular disorder risk; cardiovascular risk factor; Child; Child Rearing; Childhood; Cholesterol; Chronic; Chronic Disease; Conflict (Psychology); cultural values; Data; design; Development; Diabetes Mellitus; Disease Outcome; disorder risk; Eating; Economic Burden; eighth grade; Environment; Epidemiology; ethnic diversity; Ethnic group; Ethnic Origin; European; experience; Family; Family Process; Fellowship; Fostering; Functional disorder; Genetic Transcription; Genomics; Glucose; Goals; Health; Health behavior; health difference; health economics; Immune; Immune system; Immunologics; indexing; Individual; Inflammation; Inflammatory; inflammatory marker; Inflammatory Response; insight; Laboratories; laboratory experience; Latino; Life; Link; Literature; Longevity; Longitudinal Studies; Malignant Neoplasms; Measures; Mediating; Medical; Metabolic; metabolic phenotype; Metabolism; Methods; Outcome; Pathogenesis; Pathway interactions; Phenotype; physical inactivity; Play; Population; pre-clinical; Preventive; Preventive Intervention; Process; programs; prospective; Psychologist; psychosocial; Psychosocial Assessment and Care; psychosocial development; Public Health; Publications; Reporting; Research; Research Personnel; Risk; Role; Shapes; Signal Transduction; skills; social; Social Environment; Source; Staging; Stratification; Stress; stressor; tenth grade; Theoretical model; Time; Training; Triglycerides; vigilance; Violence; waist circumference; Work; young adult; Youth; ","Adolescent Family Stress and Early Cardiovascular Risk: Psychosocial and Behavioral Pathways","134276","","","","S1","01","3044","","3044",""
