"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9335098","R01","HL","7","N","11/09/2016","11/10/2016","04/30/2017","837","R01HL127155","SCHOOLS OF OSTEOPATHIC MEDICINE","PA-16-285","7R01HL127155-03","NHLBI:259091\","Non-SBIR/STTR RPGs","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","POMONA","UNITED STATES","NONE","35","093373694","US","WESTERN UNIVERSITY OF HEALTH SCIENCES","CA","917661854","PUBLIC HEALTH RELEVANCE: Vascular lipases are determinants of plasma lipid metabolism and cardiovascular disease risk. We have identified LMF1 and SEL1L as key players in the expression of active lipases. Here, we will characterize the role of these proteins in the post-translational processing and secretion of lipases. Our results will provide insights into the molecular mechanisms underlying variation in plasma lipid levels and may suggest novel therapeutic strategies to treat dyslipidemias.","7747645; ","PETERFY, MIKLOS ;","LIU, LIJUAN ","11/10/2016","04/30/2019","Adipose tissue; Affect; Angiopoietins; Apolipoproteins; base; Biogenesis; Biological Assay; Blood Vessels; Calnexin; cardiovascular disorder risk; Cardiovascular system; Cholesterol; clinically relevant; Code; cohort; Complex; Coronary Arteriosclerosis; disorder risk; DNA Resequencing; Dyslipidemias; Endoplasmic Reticulum; Enhancers; Enzymes; Exhibits; extracellular; Fatty Acids; Genes; genetic approach; Genetic Determinism; Goals; Health; Heart; hepatic lipase; High Density Lipoprotein Cholesterol; High Density Lipoproteins; Homeostasis; Human; Hydrolase; Hyperlipidemia; Hypertriglyceridemia; In Vitro; in vivo; insight; Insulin Resistance; Knockout Mice; Lipase; LIPG gene; lipid metabolism; Lipids; Lipoprotein (a); lipoprotein lipase; Lipoproteins; Mediating; member; Membrane Proteins; Metabolic; Metabolism; Missense Mutation; Modeling; Molecular; Molecular Chaperones; monomer; mortality; mouse model; Mus; Mutation; novel therapeutics; Obesity; overexpression; Pathway interactions; Phase; Plasma; Play; polypeptide; Population; Process; Production; protein complex; protein degradation; Protein Family; Proteins; Regulation; Research; Risk Factors; Role; secretion process; Structure; Structure of beta Cell of islet; Testing; Tissues; Triglycerides; Variant; ","Molecular Mechanisms of Lipase Maturation and Secretion","127155","INMP","Integrative Nutrition and Metabolic Processes Study Section ","","","03","195429","63662","259091",""
"9381264","U01","CC","6","N","11/08/2016","11/03/2016","08/31/2017","","U01CK000337","SCHOOLS OF ARTS AND SCIENCES","RFA-CK-13-003","6U01CK000337-04","CDC:644319\","Non-SBIR/STTR RPGs","2015","CENTERS FOR DISEASE CONTROL AND PREVENTION","","GAINESVILLE","UNITED STATES","BIOLOGY","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","PUBLIC HEALTH RELEVANCE:  The primary goal of the proposed effort is to improve prediction and tracking of influenza activity in entire communities. We aim to do this by providing information on the conduct of optimal surveillance in school-based populations to improve prediction of influenza activity in communities and development of novel statistical methods that can be extended to populations beyond those studied here. Early warning of the timing and extent of an influenza epidemic can substantially improve the response and preparation of healthcare services, both in gearing up to accommodate predicted patient surge, and in postponing or rescheduling routine non-essential services or consultations.","7915637; ","CUMMINGS, DEREK A;","","09/01/2013","08/31/2017","","Monitoring cause-specific school absences to estimate influenza transmission in W","000337","ZCK1","Special Emphasis Panel ","","","04","","","644319",""
"9384803","U79","TI","3","N","11/09/2016","09/01/2016","08/31/2017","","U79TI025319","","RFA-TI-13-014","3U79TI025319-04S1","CSAT:469555\","OTHERS","2013","Center for Substance Abuse Treatment","","PHOENIX","UNITED STATES","","07","805346798","US","ARIZONA HLTH CARE COST CONTAINMENT SYS","AZ","850342217","","12299148; ","FLYNN, KEVIN ;","BONZON, RAMON ","09/01/2013","08/31/2017","","Arizona Youth Substance Abuse Grant","025319","ZOA1","Special Emphasis Panel ","","S1","04","","","",""
"9031062","P30","AR","5","N","11/06/2016","04/01/2016","03/31/2017","","P30AR057235","","RFA-AR-14-002","5P30AR057235-08","NIAMS:120342\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","SAINT LOUIS","UNITED STATES","","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","The Musculoskeletal In Situ Molecular Analysis Core will continue to provide state-of-the-art services in  histology-based methods to analyze bone, cartilage, tendon, ligament and muscle to our Research Base in  an accessible, collaborative, and cost-effective manner, maximizing the data derived from animals models of  musculoskeletal disorders.","1932983; ","NOVACK, DEBORAH V;","","05/11/2009","03/31/2019","Animal Model; Animals; Area; Arthritis; base; Biology; bone; Bone Tissue; Canis familiaris; Cartilage; Cells; Communication; Complement; Consultations; cost effective; Data; Data Analyses; Development; Disease model; Education; Ensure; equipment training; Event; Experimental Designs; Fracture; Freezing; Frozen Sections; Functional disorder; Funding; Future; Group Meetings; Histology; Human; Imagery; Immunohistochemistry; In Situ; In Situ Hybridization; Knowledge; Label; laser capture microdissection; Ligaments; Medicine; Messenger RNA; Metabolic; Methods; Methylmethacrylate; Modeling; Molecular Analysis; molecular phenotype; morphometry; Mus; Muscle; Muscle Weakness; Musculoskeletal; Musculoskeletal Diseases; Musculoskeletal System; Nature; Neoplasm Metastasis; new technology; operation; Organism; Oryctolagus cuniculus; Paraffin; Procedures; programs; Proteins; Protocols documentation; Quality Control; Rattus; Research; Research Personnel; Resources; Sampling; Series; Services; skeletal; skeletal disorder; Staging; Staining method; Stains; Structure; success; System; Techniques; Tendon structure; tissue processing; Tissues; Training; Training Programs; Universities; Washington; Work; Zebrafish; ","In Situ Molecular Analysis","057235","ZAR1","Special Emphasis Panel ","6781","","08","78913","41429","","120342"
"9171369","P01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","837","P01HL029582","SCHOOLS OF MEDICINE","PAR-13-316","5P01HL029582-33","NHLBI:1756723\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CLEVELAND","UNITED STATES","OTHER BASIC SCIENCES","11","135781701","US","CLEVELAND CLINIC LERNER COM-CWRU","OH","441950001","Overall Program. Narrative  Atherosclerosis is the leading cause of cardiovascular disease in the United States. An epidemic of obesity is  driving the incidence of atherosclerosis and diabetes, and consequent morbidity and mortality. It is now clear  that excess nutrient input generates chronic inflammation that contributes to atherogenesis. The long-term goal  of our Program Project is to gain a deep and mechanistic understanding of the genetic events, and cellular and  physiological processes, underlying the connections between inflammation, metabolism and atherosclerosis.","1891116; ","FOX, PAUL L;","HASAN, AHMED A.K.","07/01/1997","10/31/2019","Address; Adipocytes; Amino Acyl-tRNA Synthetases; angiogenesis; Area; Arterial Fatty Streak; atherogenesis; Atherosclerosis; Automobile Driving; Autophagocytosis; base; Binding; Biochemistry; Bioinformatics; Cardiovascular Diseases; Cell physiology; Cells; Central obesity; Cholesterol; Chronic; Coin; Coronary Arteriosclerosis; cost effective; cytokine; Diabetes Mellitus; Diet; Disease; Endothelial Cells; Epidemic; Event; fatty acid metabolism; Foam Cells; Foxes; FRAP1 gene; Gene Expression; Genes; Genetic; genetic approach; Genomic approach; Genomics; glutamyl-prolyl-tRNA synthetase; Goals; Health; in vivo; Incidence; Inflammation; Inflammatory; Inflammatory Response; insight; Institution; Insulin Resistance; interest; Interleukin-1; Interleukin-1 Receptors; Interleukin-2; Intra-abdominal; Laboratories; Lead; Link; Lipids; Lipoproteins; Longevity; macrophage; Mediating; Metabolic; Metabolic stress; Metabolism; Molecular; Molecular and Cellular Biology; Morbidity - disease rate; mortality; mouse model; Mus; novel; Nutrient; Obesity; oxidation; Oxygen; paracrine; Pathogenesis; Pathway interactions; Phosphorylation; Physiological; Physiological Processes; Play; Positioning Attribute; Post-Transcriptional Regulation; prevent; programs; proline-tRNA; Proteomics; receptor; Receptor Signaling; Research; Research Personnel; response; Risk Factors; Role; Sclerosis; sensor; Services; Signal Pathway; Signal Transduction; Signal Transduction Pathway; Signaling Protein; Testing; Toll-like receptors; tool; United States; Vascular Diseases; vascular inflammation; Western World; ","Mechanisms linking inflammation, metabolism, and atherosclerosis.","029582","ZHL1","Special Emphasis Panel ","","","33","1108342","648381","1756723",""
"9174090","R01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","837","R01HL123064","SCHOOLS OF MEDICINE","PA-13-302","5R01HL123064-03","NHLBI:602564\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LOS ANGELES","UNITED STATES","INTERNAL MEDICINE/MEDICINE","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PUBLIC HEALTH RELEVANCE: Cardiovascular disease (CVD) is the leading killer of patients with rheumatoid arthritis (RA). Traditional CV risk factors do not accurately predict CVD in RA patients, and therefore adequate primary prevention strategies are lacking. The current project investigates molecular mechanisms through which inflammation from active RA may predispose patients to CVD, which may identify new markers for risk assessment and specific targets for intervention.","9381559; ","CHARLES-SCHOEMAN, CHRISTINA ;","KIRBY, RUTH ","11/15/2014","10/31/2019","Animal Model; Antiatherogenic; Antioxidants; Arthritis; Arylesterase; Atherosclerosis; Biological Assay; Cardiovascular Diseases; cardiovascular risk factor; Cardiovascular system; Carotid Artery Plaques; Carotid Atherosclerotic Disease; Cholesterol; Clinical; Clinical Research; Clinical Trials; cohort; Collagen-Induced Arthritis; Data; Development; Discipline of Nuclear Medicine; Disease; fluorodeoxyglucose; fluorodeoxyglucose positron emission tomography; follow-up; Functional disorder; Gene Deletion; General Population; Health; High Density Lipoproteins; improved; in vitro Assay; Inflammation; Inflammatory Arthritis; Intervention; intimal medial thickening; Joints; Lead; Lectin; Link; Low Density Lipoprotein oxidation; Low Density Lipoprotein Receptor; Master's Degree; Measures; member; Modeling; Molecular; Morbidity - disease rate; mortality; mouse model; Myocardial Infarction; novel; novel marker; overexpression; oxidized low density lipoprotein; Pathogenesis; Pathway interactions; Patients; peptidomimetics; Positron-Emission Tomography; prevent; Prevention strategy; Primary Prevention; prospective; Proteins; Proteomics; Research Personnel; Research Project Grants; Rheumatoid Arthritis; Rheumatology; Risk; Risk Assessment; Rosa; Signal Transduction; Staging; Synovial Membrane; Testing; Therapeutic; Translational Research; Ultrasonography; United States National Institutes of Health; Work; ","Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis","123064","ACTS","Arthritis, Connective Tissue and Skin Study Section ","","","03","391275","211289","602564",""
"9229418","R01","AI","1","N","11/08/2016","11/10/2016","10/31/2017","855","R01AI128356","ORGANIZED RESEARCH UNITS","PA-13-302","1R01AI128356-01","NIAID:375000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","ATHENS","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","10","004315578","US","UNIVERSITY OF GEORGIA","GA","306021589","Our goal is to identify novel molecules and pathways in Toxoplasma gondii that could be targets for chemotherapy, diagnostic applications, or vaccines. We recently discovered an ion channel localized to the T. gondii apicoplast, which is an essential organelle. Our goal is to define the physiological function of TPC using sophisticated biophysical approaches in the context of several model systems and combining this with live cell studies to determine how their activity influences the physiology of the apicoplast and other intracellular organelles and the fitness of the parasite.","1877845; ","MORENO, SILVIA N;","MCGUGAN, GLEN C.","11/10/2016","10/31/2021","Affect; Algae; Amino Acids; Animals; Antiparasitic Agents; Apicomplexa; Biological Models; Biological Process; biophysical techniques; Calcium; calcium indicator; Calcium Signaling; Cations; Cells; chemotherapy; Communication; Coupled; Cyanobacterium; Defect; Development; Diagnostic; Down-Regulation; Electrophysiology (science); Endosomes; Environment; Enzymes; fitness; Gated Ion Channel; Genes; Goals; Growth; Homeostasis; Ion Channel; Ions; Laboratories; Life; Lysosomes; Mammalian Cell; Medical; Membrane; Metals; microorganism; Modeling; mutant; Mutation; NAADP; novel; novel therapeutics; Organelles; Parasites; pathogen; Pathway interactions; Physiological; Physiology; Plants; Plastids; Play; Process; Property; Proteins; receptor; Regulation; Reporting; Role; second messenger; Second Messenger Systems; Signal Transduction; therapeutic target; Toxoplasma; Toxoplasma gondii; Transmembrane Domain; uptake; Vaccines; Vacuole; voltage; Work; ","The Toxoplasma apicoplast and calcium signaling","128356","PTHE","Pathogenic Eukaryotes Study Section ","","","01","250000","125000","375000",""
"9239859","R01","AI","2","N","11/10/2016","11/10/2016","10/31/2017","855","R01AI020211","SCHOOLS OF MEDICINE","PA-13-302","2R01AI020211-30A1","NIAID:387205\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","ATLANTA","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","Herpesviruses defuse host defense mechanisms to replicate, disseminate and sustain lifelong latency with the potential for reactivation. Murine cytomegalovirus (CMV) provides a tractable mammalian model that has provided significant insights into infection with human CMV as well as with other human herpesviruses such as HSV1. These viruses all share common mechanisms of blocking the antiviral consequences of premature cell death affecting dissemination, immune control and latency. In the past funding period, this model organism has unveiled novel functions of monocytes during viral infection as well as previously unsuspected role of necroptosis in host defense. These transformative discoveries included the fact that the cell death pathways unleashed during virus infection may be dysregulated during development or tissue homeostasis to cause death or inflammatory disease in the animal. Going forward, we have designed experiments to use our existing knowledge and resources to dissect interlinked mitochondrial and cytosolic cell death pathways in host defense, to unveil additional novel caspase-independent pathways that complement apoptosis and are targeted by CMV-encoded cell death suppressors.","1894294; ","MOCARSKI, EDWARD S.;","BEISEL, CHRISTOPHER E.","03/01/1984","10/31/2021","Acute; adaptive immunity; Address; Affect; Animal Model; Animals; Antibodies; Antiviral Agents; Apoptosis; Apoptosis Inhibitor; Apoptotic; arm; Automobile Driving; Biology; BIRC3 gene; CASP8 gene; Caspase; Cause of Death; Cell Death; Cell Survival; Cells; cellular targeting; Cessation of life; complement pathway; cytokine; Cytomegalovirus; cytotoxic; Deposition; design; Development; Disease; DNA biosynthesis; Endothelial Cells; Epithelial Cells; Equilibrium; Family; fascinate; Funding; Genes; Germ Lines; Herpesviridae; Herpesvirus 1; Homeostasis; Host Defense; Host Defense Mechanism; Hour; Human; Human Herpesvirus 2; Immune; immune clearance; Immune response; Immunomodulators; Infection; Infection prevention; Inflammatory; Information Dissemination; Information Resources; insight; Interferon Receptor; Interferons; IRF3 gene; killer T cell; Life; macrophage; Mammals; Mediating; Mitochondria; Mitogen-Activated Protein Kinases; Modeling; monocyte; Murid herpesvirus 1; Mus; Mutant Strains Mice; N-terminal; Natural Immunity; Natural immunosuppression; Necrosis; novel; Nucleic Acids; pathogen; Pathogenesis; Pathway interactions; Phase; Phosphotransferases; Play; premature; prevent; Primates; Production; Protein Kinase; Race; Rage; reactivation from latency; receptor; research study; RIPK1 gene; RIPK3 gene; Rodent; Role; RRM1 gene; sensor; Serine Protease; Signal Transduction; Simplexvirus; Site; Staging; System; T cell response; tissue tropism; Tissues; TNF gene; Tropism; Viral; Viral Pathogenesis; Virus; Virus Diseases; Virus Inhibitors; War; ","Cytomegalovirus DNA Replication and Inversion","020211","VIRA","Virology - A Study Section ","","A1","30","250000","137205","387205",""
"9285141","R21","AI","7","N","11/07/2016","10/01/2016","11/30/2017","855","R21AI115063","SCHOOLS OF VETERINARY MEDICINE","PA-16-285","7R21AI115063-03","NIAID:73544\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","GAINESVILLE","UNITED STATES","PATHOLOGY","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","PUBLIC HEALTH RELEVANCE:  The thrombospondin type I repeat (TSR) domains of several key proteins of the malaria parasite facilitate attachment to human and mosquito host cells. We hypothesize that the Plasmodium biosynthetic machinery modifies these domains with the sugar fucose, thus our aim is to describe this modification and evaluate its biological significance during the parasite transmission from humans to mosquitoes and back. The discovery of new interventions to combat malaria remains greatly limited by our incomplete knowledge of basic Plasmodium falciparum biology, and the data generated by this proposal may ultimately contribute to the development of novel interventions to prevent parasite transmission.","8297927 (contact); 12082840; ","DINGLASAN, RHOEL DAVID RAMOS (contact); IZQUIERDO, LUIS ;","MCGUGAN, GLEN C.","12/15/2014","11/30/2017","Affect; Affinity; Anabolism; Attention; Back; base; Binding; Biological; Biology; Blood; Candidate Disease Gene; CD36 gene; cell motility; Cells; circumsporozoite; circumsporozoite protein; combat; Consensus Sequence; Culicidae; Cysteine; Data; Detection; Development; Enzymes; Eukaryota; Event; Foundations; Fucose; Fucosyltransferase; Future; Genes; Genome; glycosylation; Goals; Guanosine Diphosphate Fucose; Guanosine Diphosphate Mannose; Health; Hexoses; Homologous Gene; Homologous Protein; Human; Hydro-Lyases; In Vitro; insight; Intervention; Knowledge; Life; Life Cycle Stages; Ligand Binding; Link; Malaria; Mediating; Mediator of activation protein; Messenger RNA; Modification; Molecular; mutant; novel; Organism; overexpression; Parasites; Pathway interactions; Phenotype; Plasmodium; Plasmodium falciparum; Play; Post-Translational Protein Processing; prevent; Process; protein folding; protein function; protein protein interaction; Protein Secretion; Proteins; Proteomics; Quality Control; Reaction; Recombinants; Regulation; Role; Salivary Glands; Secretor blood group alpha-2-fucosyltransferase; Serine; Signal Transduction; Sporozoites; Staging; Structure; sugar; sugar nucleotide; tandem mass spectrometry; Tertiary Protein Structure; Threonine; Thrombospondin 1; transmission process; ","Function and Mechanism of O-Fucosylation of Malaria ParasiteTSR Domain Proteins","115063","MBPP","Membrane Biology and Protein Processing Study Section ","","","03","50277","23267","73544",""
"9308120","R21","MH","7","N","11/07/2016","07/01/2016","01/31/2017","242","R21MH108444","SCHOOLS OF ARTS AND SCIENCES","PA-16-285","7R21MH108444-02","NIMH:144698\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF MENTAL HEALTH","","EVANSTON","UNITED STATES","SOCIAL SCIENCES","09","160079455","US","NORTHWESTERN UNIVERSITY","IL","602013149","PUBLIC HEALTH RELEVANCE: Although HIV-infected women and their infants are often at high risk of not having access to suf?cient water, strikingly, the extent and mechanisms by which household water insecurity affects their physical and mental well-being have not been investigated. The proposed research will yield the ?rst validated scale for assessing household-level water insecurity, and will shed light on the disease, economic, nutritional, and psychosocial pathways by which water insecurity can harm HIV-infected women and their infants by implementing the scale in an ongoing, longitudinal, K01-funded cohort. This research is relevant to public health because of the highly plausible and serious, but currently unmeasurable, consequences of household water insecurity, and because it can eventually be used to develop interventions that promote physical and mental health among HIV-infected mothers and their HIV-exposed infants, and may prevent new HIV infections by decreasing behaviors associated with increased risk of vertical transmission, e.g. short durations of exclusive breastfeeding.","8291441; ","YOUNG, SERA LEWISE;","ALLISON, SUSANNAH ","07/01/2016","01/31/2018","Affect; Area; base; Behavior; Behavioral; Biological Preservation; Breast Feeding; Child; Clinic; Cognitive; cohort; Cohort Studies; Consultations; coping mechanism; Data; design; Development; Diarrhea; Disease; Economics; effective intervention; Exclusive Breastfeeding; feeding; Figs - dietary; Focus Groups; Food; Funding; Goals; Health; high risk; HIV; HIV Infections; Household; Housing; Immunity; improved; Infant; innovation; Intervention; Interview; Kenya; Life; Light; Maternal and Child Health; Measures; Mental Depression; Mental Health; Methods; Mothers; novel; nutrition; Nutritional; Outcome; Participant; Pathway interactions; Pattern; Personal Satisfaction; physical conditioning; Population; Pregnancy; pregnant; Prevalence; prevent; Procedures; psychologic; psychosocial; Public Health; Research; Research Infrastructure; Research Personnel; Risk; Role; Secure; Stress; Surveys; Testing; Time; transmission process; United States National Institutes of Health; Ursidae Family; Vertical Disease Transmission; Viral; Viral Load result; Water; Well in self; Woman; ","Health consequences of water insecurity for HIV-infected mothers & their infants","108444","BSCH","Behavioral and Social Consequences of HIV/AIDS Study Section ","","","02","127234","17464","144698",""
"9328538","R03","DC","7","N","11/08/2016","08/01/2016","02/28/2017","173","R03DC014328","SCHOOLS OF ARTS AND SCIENCES","PAR-13-057","7R03DC014328-03","NIDCD:108596\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","NEWARK","UNITED STATES","BIOLOGY","00","059007500","US","UNIVERSITY OF DELAWARE","DE","197160000","PUBLIC HEALTH RELEVANCE: The sense of taste is important for discrimination between useful and noxious substances and for quality of life. Study of a novel ATP release channel required for detection of sweet, bitter and umami compounds will further our understanding of taste perception.","10318222; ","TANIS, JESSICA E;","SULLIVAN, SUSAN L.","03/01/2015","02/28/2018","Action Potentials; Altered Taste; Architecture; base; Behavior; Behavioral; Biological; biophysical properties; brain cell; Caenorhabditis elegans; Cells; Coupling; Data; Defect; Detection; Discrimination; Electrophysiology (science); Exhibits; extracellular; Family; Family member; Gated Ion Channel; Goals; Health; Homologous Gene; Human; in vivo; insight; Ion Channel; Ions; Kinetics; Knockout Mice; Knowledge; Lead; Light; Locomotion; Molecular; Mus; mutant; N-terminal; Nerve; Neurons; novel; Pathway interactions; Perception; Physiological; Play; Property; Proteins; Quality of life; response; Role; sensor; Synapses; System; Taste Buds; Taste Perception; Testing; Transmembrane Domain; voltage; Xenopus oocyte; ","Role of CALHM3 in ATP-release channel gating and taste perception","014328","CDRC","Communication Disorders Review Committee ","","","03","69613","38983","108596",""
"9334636","K08","AI","7","N","11/08/2016","11/08/2016","06/30/2017","855","K08AI104766","SCHOOLS OF ARTS AND SCIENCES","PA-16-285","7K08AI104766-04","NIAID:21344\","OTHER RESEARCH-RELATED","2015","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BERKELEY","UNITED STATES","BIOCHEMISTRY","13","124726725","US","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","NARRATIVE No change","10642140; ","PENN, BENNETT ;","KRAIGSLEY, ALISON ","11/08/2016","06/30/2017","","Identifying the Human Targets of Secreted M. tuberculosis Effectors by Proteomics","104766","MID","Microbiology and Infectious Diseases B Subcommittee ","","","04","19763","1581","21344",""
"9335138","R03","AI","7","N","11/10/2016","10/01/2016","12/31/2016","855","R03AI123875","","PA-16-285","7R03AI123875-02","NIAID:75500\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","KALAMAZOO","UNITED STATES","","06","130095581","US","WESTERN MICHIGAN UNIV SCHOOL OF MEDICINE","MI","490088000","PUBLIC HEALTH RELEVANCE: There are 300,000 infants born with sickle cell disease (SCD) globally each year making it the most common hemoglobin disorder. Sickle cell (SS) patients are 600 times more susceptible to Streptococcus pneumoniae infection than the general population. B1a cells provide immediate and essential protection from S. pneumoniae through production of natural antibodies; however, preliminary results suggest a change in B1a cell function in SCD. This project will determine the effect the sickle cell environment and/or treatments for SCD have on the ability of B1a cells to provide immediate protection from S. pneumoniae infection in SCD via natural antibodies.","10499218; ","HOLODICK, NICHOL ELIZABETH;","LU, KRISTINA ","01/15/2016","12/31/2017","Activities of Daily Living; Affect; Antibiotic Resistance; Antibiotic Therapy; Antibiotics; Antibodies; B-Lymphocyte Subsets; B-Lymphocytes; Bone Marrow; Cause of Death; Cell physiology; Cells; Child; common treatment; Comprehension; Development; Disease; Environment; fetal; Fetal Development; General Population; Goals; Greater sac of peritoneum; Health; Hematological Disease; Hemoglobin; high risk; Human; hydroxyurea; Immune; Immune system; Immunoglobulin Idiotypes; Immunoglobulin M; Immunoglobulin Somatic Hypermutation; Infant; Infection; Infection Control; Intervention; Lead; Life; mouse model; Mus; Natural Immunity; novel strategies; Patients; peripheral blood; Persons; Phosphorylcholine; Pneumococcal Infections; Pneumonia; Polysaccharides; Predisposition; Prevention strategy; Production; prophylactic; response; Risk; Serotyping; Serum; Sickle Cell; Sickle Cell Anemia; Spleen; Splenic Infarction; standard care; Streptococcus pneumoniae; Structure; Testing; therapeutic development; Time; Vaccination; vaccine efficacy; Virulent; ","B1a Cell Function in Sickle Cell Disease","123875","ZRG1","Special Emphasis Panel ","","","02","50000","25500","75500",""
"9339804","R01","AI","7","N","11/10/2016","10/01/2016","07/31/2017","855","R01AI108686","SCHOOLS OF MEDICINE","PA-16-285","7R01AI108686-04","NIAID:256459\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: The immune system preferentially mounts immune responses to old influenza strains, as opposed to new immune responses that target new viral strains. The goal of this application is to determine if previous influenza infections influence the development of new immune responses elicited by seasonal influenza vaccines, and if these immune responses can be altered by adjuvants.","10360408; ","HENSLEY, SCOTT ERIC;","HAUGUEL, TERESA M.","10/01/2016","07/31/2018","absorption; Address; Adjuvant; Animals; anti-influenza; Antibodies; Antibody Binding Sites; Antibody Repertoire; Antibody Response; Area; base; Binding; Biological Assay; Chicago; Childhood; Collaborations; Development; Elderly; enzyme linked immunospot assay; Enzyme-Linked Immunosorbent Assay; Epitopes; Failure; Ferrets; Goals; Head; Health; Hemagglutination; Hemagglutinin; Human; Immune response; Immune system; In Vitro; in vitro Assay; in vivo; Individual; Infection; Influenza; Influenza virus vaccine; influenzavirus; Lung; Maps; Measures; Methods; MF59; Morbidity - disease rate; mortality; mouse model; murine monoclonal antibody; Mus; Mutation; Neuraminidase; Population; Process; Proteins; Puerto Rico; receptor binding; Recording of previous events; research study; seasonal influenza; Specificity; Update; Vaccinated; Vaccination; vaccine efficacy; Vaccines; Viral; Virus; ","Impact of prior influenza exposures on antibody repertoires to new viral strains","108686","ZRG1","Special Emphasis Panel ","","","04","165000","91459","256459",""
