"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9452318","K99","CA","1","N","09/18/2017","09/18/2017","08/31/2018","398","K99CA215360","","PA-16-193","1K99CA215360-01A1","NCI:112901\","OTHER RESEARCH-RELATED","2017","NATIONAL CANCER INSTITUTE","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","PROJECT NARRATIVE Colorectal cancer is the third most common cancer in the United States and modifiable risk reduction strategies are needed. This study will be the first Mendelian randomization study to investigate the potential causal relation between long-chain polyunsaturated fatty acids (PUFAs) and risk of colorectal tumors (cancer and adenomas) in Caucasians. The knowledge gained from this study may help to identify prevention strategies for colorectal cancer. ","10598704; ","KHANKARI, NIKHIL ;","RADAEV, SERGEI ","09/18/2017","08/31/2019","11q12; 6p24; Address; adenoma; Affect; Algorithms; Animals; Anti-inflammatory; Anti-Inflammatory Agents; Arachidonic Acids; Area; Aspirin; Award; Binding; biobank; Biological Markers; Blood; Blood specimen; cancer risk; carcinogenesis; Caucasians; Colorectal; Colorectal Adenoma; Colorectal Cancer; colorectal cancer prevention; Colorectal Neoplasms; Colorectal Polyp; Computerized Medical Record; cost efficient; Coxibs; cyclooxygenase 2; Data; Diagnosis; Diet; Dinoprostone; DNA; Drug usage; Eicosanoid Production; Eicosanoids; Enzymes; epidemiology study; Erythrocytes; Etiology; Fish Oils; Genetic; genetic epidemiology; genetic variant; Genome; genome wide association study; Genotype; Goals; improved; In Vitro; Individual; Inflammatory; inflammatory marker; innovation; instrument; Intake; K-Series Research Career Programs; Knowledge; Lead; Malignant Neoplasms; Measures; Mediation; Mediator of activation protein; Metabolism; modifiable risk; Molecular Epidemiology; Molecular Epidemiology of Cancer; nutrition; Observational epidemiology; Observational Study; Omega-3 Fatty Acids; Pathway interactions; Patients; Pharmaceutical Preparations; Phenotype; PIK3CA gene; Plasma; Polyunsaturated Fatty Acids; Prevention strategy; Production; programs; Randomized; Research; Research Training; Resources; Risk; Risk Reduction; Stratification; Structural Models; Study Subject; Supplementation; Tennessee; Tissue Sample; Training; tumor; Tumor Markers; Tumor Tissue; United States; Universities; urinary; Variant; WFDC2 gene; ","Polyunsaturated fatty acids and colorectal tumor risk: a molecular and genetic epidemiology study","215360","NCI","Subcommittee I - Transistion to Independence ","","A1","01","104538","8363","112901",""
"9452380","K08","MH","1","N","09/19/2017","09/20/2017","08/31/2018","242","K08MH112878","SCHOOLS OF MEDICINE","PA-16-191","1K08MH112878-01A1","NIMH:177278\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CHICAGO","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","Roughly 3/4 of all lifetime cases of psychiatric disorders have an onset by age 24 and nearly 70% of Americans enroll in college immediately following high school, with even more enrolling in subsequent years. This is an important point at which to intervene and facilitate engagement with mental health treatment in order to avoid lifelong impacts of untreated mental illness, including substance use, academic failure, low work productivity, and impaired social relationships. Technology-based interventions, including mobile phone apps, can improve the reach and efficiency of mental health services provided on college campuses.","14451198; ","LATTIE, EMILY GARDINER;","HILL, LAUREN D.","09/20/2017","08/31/2021","Address; Adoption; Adult; Age; Age of Onset; Alcohol or Other Drugs use; American; Anxiety; anxiety symptoms; Appointment; Area; base; Behavior Therapy; Behavioral; Car Phone; care systems; career; Caring; Cellular Phone; Chicago; Clinic; Clinical; Clinical Psychology; Clinical Research; clinical risk; Clinical Sciences; clinically significant; Cognitive; Cognitive Therapy; college; Communities; Coping Skills; Counseling; Data; Data Collection; depressive symptoms; design; Development; digital; Early Intervention; Effectiveness; Enrollment; Ensure; Environment; Evaluation; Evidence based practice; Evidence based treatment; Exercise; Exhibits; experience; Failure; Feedback; follow-up; Funding; General Population; Goals; Growth; health care service; health literacy; Health Personnel; Health Services Accessibility; Health system; Healthcare; high school; Hybrids; Illinois; Impairment; implementation research; implementation science; implementation trial; improved; Individual; Intake; Intervention; iterative design; Knowledge; Laboratories; Life; Measures; Mediating; medical schools; member; Mental Depression; Mental disorders; Mental Health; Mental Health Services; Mentors; Mentorship; mobile computing; multidisciplinary; Penetration; Persons; Phase; Population; population based; preference; Procedures; Process; Productivity; Program Acceptability; Program Evaluation; Program Sustainability; programs; Psyche structure; psychological distress; Qualitative Research; Recommendation; Relaxation; Reporting; Research; Research Methodology; Research Personnel; Research Project Grants; Resources; Scientist; screening; Seasonal Variations; Services; Site; skills; social; stress management; stressor; Students; Symptoms; System; Technology; Teenagers; Testing; Time; tool; Training; Universities; university student; usability; user centered design; Work; young adult; ","Expanding College Student Mental Health with Stress Management Mobile Technologies","112878","SERV","Mental Health Services Research Committee ","","A1","01","164146","13132","177278",""
"9453593","K99","HD","1","N","09/20/2017","09/22/2017","08/31/2018","865","K99HD091375","SCHOOLS OF MEDICINE","PA-16-193","1K99HD091375-01A1","NICHD:100006\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","IRVINE","UNITED STATES","NEUROLOGY","45","046705849","US","UNIVERSITY OF CALIFORNIA-IRVINE","CA","926173213","PROJECT NARRATIVE Timely and accurate clinical decision-making in stroke rehabilitation is important given the rising costs of care and decline in the length of hospital stay. Behavioral assessments predominantly guide stroke rehabilitation, but this information lacks the precision required for choosing the best therapies and predicting patients' recovery. Neuroimaging provides unique insight about the patient, and this information can compliment the behavioral assessment to improve clinical decision-making and, ultimately, patient outcomes in stroke rehabilitation.","11298443; ","CASSIDY, JESSICA M;","CRUZ, THERESA ","09/22/2017","08/31/2019","Academia; Action Research; Address; Admission activity; Anxiety; arm; Award; base; Behavior; Behavior assessment; behavior measurement; Behavioral; Biological Neural Networks; Biology; Brain; Brain Injuries; Brain Mapping; California; career; career development; Caring; chronic stroke; Clinical; clinical application; clinical candidate; clinical decision-making; Clinical Research; Clinical Sciences; Cognitive deficits; Complement; Corticospinal Tracts; cost; Custom; Data Analyses; depression model; Doctor of Philosophy; Dose; Electroencephalography; Environment; Equipment and supply inventories; experience; Faculty; Functional Magnetic Resonance Imaging; Funding; geriatric depression; Goals; Grant; Hospitals; improved; Injury; Inpatients; insight; Institutes; Institution; Investigation; laboratory experience; Length of Stay; Measurement; Measures; Medical center; member; Mental Depression; Mentors; Mentorship; Methods; Modeling; Motivation; Motor; Motor Cortex; motor impairment; motor recovery; MRI Scans; nerve injury; neuroimaging; Neurologist; neurophysiology; Neurophysiology - biologic function; Outcome Measure; Pathway interactions; Patient-Focused Outcomes; Patients; Phase; Phenotype; Physical therapy; Positioning Attribute; post stroke; precision medicine; predictive modeling; Public Speaking; Quality of life; Recovery; Recruitment Activity; Rehabilitation Research; Rehabilitation therapy; relating to nervous system; repaired; Research; Research Methodology; Research Project Grants; Research Training; Resources; Rest; robot therapy; Role; Sampling; Scientist; secondary outcome; Selection for Treatments; sensory cortex; Signal Transduction; somatosensory; Specialist; statistics; stroke; stroke rehabilitation; stroke survivor; Techniques; tenure track; Testing; Time; Training; training opportunity; training project; Translational Research; Universities; Update; Upper Extremity; Validation; Washington; Work; Writing; ","Brain Network Connectivity Measures in Early Stroke Rehabilitation","091375","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","A1","01","92598","7408","100006",""
"9453798","D71","TW","1","N","09/20/2017","09/15/2017","08/31/2018","989","D71TW010875","","PAR-17-097","1D71TW010875-01","FIC:46000\","OTHER RESEARCH-RELATED","2017","FOGARTY INTERNATIONAL CENTER","","KAMPALA","UGANDA","","","850536636","UG","MAKERERE UNIVERSITY","","7062","PROJECT NARRATIVE Non-communicable diseases (NCDs) represent a growing burden of morbidity and mortality globally and low income countries (LIC) such as Uganda have limited capacity to address the burgeoning epidemic. Research training in LIC provides to avenue to build capacity for locally generated investigations aimed at preventing and managing NCDs. Building on existing infrastructure and international collaborations at Makerere University College of Sciences (MakCHS), we propose a planning application for a comprehensive multi-specialty research-training program for NCDs at MakCHS in Uganda.","8533491; 10484958 (contact); ","KAMYA, MOSES ROBERT; KIRENGA, BRUCE JAMES (contact);","MICHELS, KATHLEEN M","09/15/2017","08/31/2018","Africa South of the Sahara; Applications Grants; base; burden of illness; Collaborations; Communicable Diseases; Country; Data; Epidemic; Epidemiology; Goals; Grant; Health; Health system; HIV/TB; Institution; Knowledge; low and middle-income countries; Malaria; medical specialties; Morbidity - disease rate; mortality; Pathogenesis; Prevalence; prevent; Public Health; Recruitment Activity; Research; Research Activity; Research Personnel; Research Training; Risk Factors; Site; Surveys; Training Programs; Uganda; Universities; ","MakNCD: Makerere University Non-Communicable Diseases Research Training Program.","010875","ZRG1","Special Emphasis Panel ","","","01","42320","3680","46000",""
"9456827","U54","HG","3","N","09/21/2017","09/21/2017","07/31/2018","172","U54HG007479","","PA-16-287","3U54HG007479-04S2","NHGRI:89268\NIEHS:212370\NINDS:300000\","RESEARCH CENTERS","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","IBADAN","NIGERIA","","","565434602","NI","UNIVERSITY OF IBADAN  COLLEGE OF MEDICINE","","20000","Stroke is a leading cause of death, disability, dementia, and depression among Black Africans and  Black Americans, but the unique factors contributing to stroke occurrence in the former, and the  precise reasons underlying a high predilection for stroke among the latter (compared to their Non-  Hispanic White counterparts) remain poorly understood. ? SIREN, which is the largest study of stroke in Sub-Saharan Africa (SSA) to date, will first  comprehensively investigate the socio-demographic, clinical and genetic characteristics of stroke  among Black stroke survivors in SSA, and then compare these findings to those observed in a  cohort of Black stroke survivors in the United States. ? SIREN is poised to substantially enhance our understanding of factors that could be addressed to  improve stroke outcomes, and possibly other vascular disease entities such as coronary artery  disease and chronic kidney disease in SSA; while simultaneously exploring potentially modifiable  genetic pathways to stroke risk that may be common to Black Africans and Black Americans. 3","10603335; 11046279 (contact); ","OVBIAGELE, BRUCE ; OWOLABI, MAYOWA OJO (contact);","WILEY, KENNETH L","09/20/2013","07/31/2018","Address; Africa; Africa South of the Sahara; African; African American; Age; Attitude; base; Belief; biobank; Bioinformatics; Biological Process; Biometry; Biostatistics Core; Candidate Disease Gene; Caregivers; Cause of Death; CD80 gene; Characteristics; Chronic Kidney Failure; Clinical; cohort; Collaborations; Collection; Complex; Coronary Arteriosclerosis; Country; Data; Dementia; Diagnostic radiologic examination; disability; Education; Environmental Risk Factor; epidemiology study; Ethnic Origin; experience; Formulation; Funding; Future; Gender; General Population; Genetic; Genetic Markers; Genetic Risk; genetic risk factor; Genetic screening method; Genomics; Ghana; improved; Investigation; Knowledge; Medical Genetics; Mental Depression; multidisciplinary; Nature; Nigeria; Not Hispanic or Latino; novel; Outcome; Pathway interactions; Patients; Pattern; Performance; phenomics; Phenotype; Population Study; Prevention strategy; prospective; Research; Research Infrastructure; Research Personnel; Research Project Grants; Risk; Risk Factors; Severities; Site; South Africa; stroke; stroke survivor; stroke symptom; Techniques; Testing; United States; United States National Institutes of Health; Vascular Diseases; ","Stroke Investigative Research & Educational Network (SIREN)","007479","","","","S2","04","563275","38363","601638",""
"9464026","R43","HD","1","N","09/18/2017","09/18/2017","03/31/2018","865","R43HD094408","","PA-16-302","1R43HD094408-01","NICHD:138880\","SBIR-STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ROCKVILLE","UNITED STATES","","06","063841477","US","TROPHOGEN, INC.","MD","208503773","Pregnant mare?s serum gonadotropin (PMSG=eCG) obtained from ?horse blood farms? is the main ingredient of several veterinary products that are artificially inducing heat in weaned sows to achieve a faster and more controlled reproduction. There are many limitations, ethical concerns and risks associated with PMSG, derived from serum of pregnant mares, including possible contamination by a protein infectious agent which causes a 100% fatal brain disease in humans after eating infected meat. The design and development of the first synthetic DNA-derived, highly pure, much more potent and long acting dual-activity eCG analog, which cannot contain any infectious agent, offers not only prospects of largely improved, safe and more ethical reproduction in pigs and cattle, but also a unique potential for veterinary reproduction ?blockbuster? with multiple applications in different species!","6491949; 8377710 (contact); ","SZKUDLINSKI, MARIUSZ W; WEINTRAUB, BRUCE DALE (contact);","YOSHINAGA, KOJI ","09/18/2017","03/31/2018","absorption; Affinity; Agonist; Agreement; Amino Acids; analog; Animal Rights; Animals; Area; Arginine; Biological Assay; Bioreactors; Blood; Brain Diseases; Businesses; Carbohydrates; Cattle; cell bank; Cell Line; Charge; Chinese Hamster; Chinese Hamster Ovary Cell; Chorionic Gonadotropin; commercial application; commercialization; Complex; cost; Data; design; Development; Diagnosis; Drug Kinetics; Eating; Electrophoresis; Electrostatics; Engineering; Enzyme-Linked Immunosorbent Assay; Epitopes; Equus caballus; Ethics; Family suidae; Farming environment; Follicle Stimulating Hormone Receptor; Food Safety; Food Supply; Gel; Generations; Glycoproteins; Goals; Half-Life; Health; Hemorrhage; hormone analog; Hormones; Human; Human Chorionic Gonadotropin; Human Follicle Stimulating Hormone; Immune response; Immunoassay; immunogenic; improved; In Vitro; in vivo; Infection; Infectious Agent; Injection of therapeutic agent; interest; Isoelectric Focusing; Lead; Legal patent; Length; LH Receptors; Licensing; Malignant neoplasm of thyroid; Masks; Meat; Methods; Mus; Mutagenesis; novel; Ovary; Performance; Peripheral; Phase; PMSG (Gonadotropins); Pregnancy; pregnant; Preparation; Prions; Production; Proteins; receptor; Recombinant Gonadotropin; Recombinants; Reproduction; reproductive; Research; Risk; Rodent; Roller Bottle; Serum; Site; Site-Directed Mutagenesis; Small Business Innovation Research Grant; Structure; success; Superovulation; synthetic construct; Technology; United States National Institutes of Health; Validation; Virus; Weaning; Work; ","Novel Recombinant High-Affinity, Long- and Dual-Acting Equine CG Analogs for Improved and More Ethical Reproduction in Pigs and Cattle","094408","ZRG1","Special Emphasis Panel ","","","01","","","138880",""
"9464080","U01","DK","1","N","09/19/2017","09/20/2017","08/31/2018","310","U01DK116320","SCHOOLS OF MEDICINE","RFA-RM-17-003","1U01DK116320-01","OD:368836\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","MINNEAPOLIS","UNITED STATES","PHYSIOLOGY","05","555917996","US","UNIVERSITY OF MINNESOTA","MN","554552070","Project Narrative The kidneys play an important role in the maintenance of body fluid homeostasis and cardiovascular function. The proposed research will aid in the development of new device based therapies that target nerves that control the kidney by increasing our understanding of the their anatomy and physiology.","1913068 (contact); 3087233; 7610663; ","OSBORN, JOHN W (contact); THOMAS, MARK JOHN; VULCHANOVA, LYUDMILA H;","GREENWEL, PATRICIA ","09/20/2017","08/31/2020","Ablation; Address; afferent nerve; Afferent Neurons; Anatomy; Animals; Argipressin; base; Basic Science; Blood Vessels; Body Fluids; capsaicin receptor; Cardiovascular Physiology; Cardiovascular system; Catheters; Chemicals; Chronic; Clinical Research; Conscious; constriction; design; Development; Devices; Diabetes Mellitus; Disease; Dose; effective therapy; Efferent Neurons; Electric Stimulation; experimental study; Glomerular Filtration Rate; glucose metabolism; Homeostasis; Human; Hypertension; hypertension treatment; improved; Inflammation; Kidney; Knowledge; Laboratories; Maintenance; Maps; Mechanics; Methodology; Methods; mouse model; Mus; Nerve; nerve supply; Neuraxis; Neurobiology; neurochemistry; Neuropeptides; neurophysiology; neuroregulation; novel; optogenetics; Patients; Pelvis; Physiological; Physiology; Play; pressure; relating to nervous system; Renal function; Renal pelvis; Renin; Reporting; Research; response; Role; Secondary to; Skeletal Muscle; Sleep Apnea Syndromes; Sodium; Stimulus; Structure; targeted treatment; Testing; Time; Tissues; Transgenic Mice; Translations; treatment response; TRPV1 gene; Tubular formation; voltage; ","Structural and functional neurobiology of renal nerves: A platform for neuromodulation of renal function","116320","ZRG1","Special Emphasis Panel ","","","01","245295","123541","368836",""
"9464153","R43","HD","1","N","09/20/2017","09/20/2017","08/31/2018","865","R43HD092173","","PA-16-302","1R43HD092173-01A1","NICHD:204890\","SBIR-STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","LAKE OSWEGO","UNITED STATES","","05","832370303","US","ODYSSEY SCIENCE INNOVATIONS, LLC","OR","970358621","A health promotion and wellness program that favorably modifies health behaviors and risk factors for excessive gestational weight gain, gestational diabetes, and preeclampsia, and promotes a return to a healthier weight, depression prevention and breast feeding after delivery, fills a need for women during and after pregnancy. This Phase I proposal aims to initiate a feasibility and usability assessment of a team-based, digital wellness platform, translating our prior relevant, evidence-based behavioral interventions. The program and resources target nutrition, physical activity, sleep, stress and depression, along with home biometric monitoring. This intervention should improve the health outcomes of women during and after pregnancy, benefitting the developing fetus and future of the mother and child.  ","1888441; ","GOLDBERG, LINN ;","MIODOVNIK, MENACHEM ","09/20/2017","08/31/2018","Accelerometer; Accountability; Adherence; Award; base; Behavior; Behavior monitoring; Behavior Therapy; Behavioral; Biometry; Birth; Blood Pressure; Breast Feeding; Car Phone; Cellular Phone; Centers for Disease Control and Prevention (U.S.); Child; Childhood; commercial application; Communities; Computers; cooking; curriculum enhancement; dashboard; Data; depression prevention; design; Development; Devices; diabetes prevention program; Diet; digital; Educational Curriculum; Electronic Mail; energy balance; Ensure; Equilibrium; evidence base; Exercise; Feedback; Fetal Growth; Fetus; Focus Groups; Future; Gestational Diabetes; gestational weight gain; Goals; Health; Health behavior; Health Personnel; Health Promotion; healthy weight; high risk population; Home environment; Hygiene; improved; Individual; Instruction; Internet; Intervention; Knowledge; laptop; Learning; Life; Life Style; Meditation; meetings; Mental Depression; mobile application; Monitor; monitoring device; Moods; Mothers; Motivation; National Institute of Child Health and Human Development; Notification; nutrition; offspring; online resource; Outcome; Participant; Patients; peer support; Perception; Perinatology; Personal Behavior; Persons; Phase; Physical activity; Physicians; Physiology; Polysomnography; Postpartum Period; Pre-Eclampsia; Pregnancy; pregnancy hypertension; pregnancy prevention; Pregnant Women; Prenatal Nutrition; programs; Provider; Questionnaires; Recipe; Recommendation; Research; Resources; Risk; Risk Factors; satisfaction; Secure; Self-Administered; Sleep; Small Business Innovation Research Grant; social communication; Social Network; social networking website; Socialization; Sphygmomanometers; Stress; stress management; stressor; Surveys; System; Telefacsimile; Testing; Thinness; Time; tool; Translating; uptake; usability; Videoconferencing; virtual reality; web site; Weight; Weight Gain; Wellness Program; Wireless Technology; Woman; Women's Group; ","Developing a Digital Health Promotion Program for Pregnancy","092173","ZRG1","Special Emphasis Panel ","","A1","01","","","204890",""
"9464596","R43","MH","1","N","09/21/2017","09/21/2017","08/31/2018","242","R43MH113447","","PAR-15-091","1R43MH113447-01A1","NIMH:345471\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CAMBRIDGE","UNITED STATES","","07","078880703","US","Q-STATE BIOSCIENCES, INC.","MA","021394238","Project Narrative Despite decades of research, there are no drug therapies for specific treatment of autism spectrum disorders. Progress in this area has been limited by difficulties in modeling these diseases in the laboratory. Q-State Biosciences has a unique technology to simultaneously stimulate and record electrical activity from hundreds of cultured neurons, enabling a so-called ?disease in a dish? model. In this application, we propose to make such models for autism spectrum disorders by rapidly knocking down a large set of disease-associated genes and applying our technology to identify core disease electrophysiological phenotypes. These models will enable drug screening to discover treatments for these debilitating neurodevelopmental disorders.","12003920; ","WERLEY, CHRISTOPHER ;","GRABB, MARGARET C.","09/21/2017","08/31/2019","8 year old; Achievement; Acute; Affect; Area; autism spectrum disorder; Autistic Disorder; base; Behavior; Biological Assay; Biological Sciences; Biology; Categories; Cells; Child; clinically relevant; Comorbidity; Complex; Copy Number Polymorphism; CRISPR interference; design; Devices; digital; Disease; Disease model; Down-Regulation; drug discovery; Electrophysiology (science); Elements; Environmental Risk Factor; Epilepsy; Equilibrium; Evaluation; Family Caregiver; Foundations; Functional disorder; Gene Expression; Gene Mutation; Gene Targeting; Generations; Genes; Genetic; Genetic Models; Genetic Transcription; Genetic Variation; Guide RNA; Hereditary Disease; Human; human disease; hybrid protein; In Vitro; Individual; induced pluripotent stem cell; Intellectual functioning disability; interest; Ion Channel; knock-down; Knowledge; Laboratories; Light; loss of function; loss of function mutation; Manuals; Measurement; Mediating; Medical; Methodology; Methods; millisecond; Modeling; Mutation; Nature; nervous system disorder; Neurodevelopmental Disorder; Neuronal Differentiation; neuronal excitability; Neurons; neurophysiology; neurotransmission; novel; novel therapeutics; Optics; optogenetics; patch clamp; Pathogenicity; Patients; Pattern; Pharmaceutical Preparations; Pharmacologic Substance; Pharmacology; Pharmacotherapy; Phase; Phenotype; Population; Positioning Attribute; Preclinical Drug Evaluation; Prevalence; programs; Property; Protein Hybridization; Proteins; quasar; Rattus; repetitive behavior; Research; Resolution; Rodent; screening; sensor; social communication; social communication impairment; Specific qualifier value; Stereotyped Behavior; Stimulus; Synapses; synaptic function; Synaptic Transmission; Syndrome; System; Technology; temporal measurement; Testing; Therapeutic; therapeutic candidate; Therapeutic Intervention; Transcription Repressor/Corepressor; Validation; voltage; ","Rapid, in vitro phenotyping of monogenic neurological disorders using CRISPRi and high-throughput all-optical electrophysiology.","113447","ZRG1","Special Emphasis Panel ","","A1","01","","","345471",""
"9464820","R41","GM","1","N","09/19/2017","09/20/2017","03/19/2018","859","R41GM126590","","PA-16-158","1R41GM126590-01","NIGMS:136166\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","ATLANTA","UNITED STATES","","05","079083146","US","NOVAB, INC.","GA","303361627","PROJECT NARRATIVE Glycans participate in diverse functions including cell adhesion and trafficking, protein folding, stability, and localization, membrane integrity, and cellular signaling. Glycans directly regulate both innate and adaptive immunity and are frequently aberrant in cancerous cells and promote tumor progression. The goal of studies proposed in this application is to develop and commercialize to the research community glycan binding reagents with which to detect, localize, quantify and modulate function(s) of glycans to facilitate a better understanding of the role of glycans in health and disease.","12073550; ","CANNON, LOVICK EDWARD;","MARINO, PAMELA ","09/20/2017","03/19/2018","Achievement; Adaptive Immune System; adaptive immunity; Affinity; Antibodies; Antibody Repertoire; antigen binding; Antigen Receptors; Antigens; base; beta pleated sheet; Binding; Binding Sites; Biological Assay; Biological Process; Blood; C-terminal; Cancerous; Carbohydrates; Cell Adhesion; Cells; Common Core; Communities; Computer Analysis; Development; Disease; Enzyme-Linked Immunosorbent Assay; expectation; Fc Receptor; flexibility; Geometry; glycosylation; Goals; Hagfish; Health; Human; Immune Sera; Immune system; Immunization; Immunize; immunogenic; Immunoglobulins; Jaw; Lampreys; Lead; Leucine-Rich Repeat; Light; Link; Lymphocyte; lymphocyte proliferation; Malignant Neoplasms; Mammals; Membrane; Modality; Molecular Weight; Mucins; Natural Immunity; novel; novel diagnostics; novel therapeutics; Phase; phase 2 study; polypeptide; Polysaccharides; Production; protein folding; Reagent; receptor; receptor binding; Receptor Gene; Research; Role; Serine; Signal Transduction; Small Business Technology Transfer Research; Specificity; Structure; Surface; Surface Antigens; Technology; Threonine; Tissues; Tn antigen; trafficking; tumor progression; Tumor-Associated Carbohydrate Antigens; Vertebrates; ","Monoclonal lamprey VLR antibodies specific for mucin-type O-linked glycan core 1 - 4 structures","126590","ZRG1","Special Emphasis Panel ","","","01","","","136166",""
"9464937","R44","DK","2","N","09/21/2017","09/19/2017","08/31/2018","847","R44DK107203","","PA-16-302","2R44DK107203-02A1","NIDDK:496692\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PALO ALTO","UNITED STATES","","18","079148338","US","NIRMIDAS BIOTECH, INC.","CA","943041118","Over three decades of research efforts involving over millions of individuals have demonstrated that T1D associated autoantibodies are diagnostic, and asymptotic children with multiple autoantibodies progress to symptomatic diabetes at a rate approximating 11% per year. Although initial study results highlighted improved T1D prevention with earlier diagnosis and initiation of therapy, these efforts are hampered by the non-availability of cost-effective T1D assays for identification of patients most likely to develop type 1 diabetes in the future. To provide better diagnostic tools for the T1D diagnosis and asymptotic population-based screening, we aim to develop and validate a fully automated, rapid, multiplexed T1D autoantibody assay, which matches the performance of current gold standard clinical test, and is cost-effective, easy to use, and requires small sample volume.","14942005; ","ANANTA, JEYARAMA ;","ARREAZA-RUBIN, GUILLERMO ","08/15/2015","08/31/2019","4 year old; Antibodies; Antigens; assay development; Autoantibodies; base; Biological Assay; Biological Markers; Biotechnology; cell injury; Child; Childhood; Clinical; cohort; Computer software; cost effective; data acquisition; Data Set; Detection; Development; Diabetes autoantibodies; diabetes control; Diabetes Mellitus; Diabetes prevention; Diagnosis; Diagnostic; Disease; Early Diagnosis; Early identification; Enzyme-Linked Immunosorbent Assay; Fluorescence; Future; General Population; Genetic Risk; Goals; Gold; Human; Immunoglobulin G; improved; In Vitro; Incidence; Individual; Insulin; Insulin-Dependent Diabetes Mellitus; islet; Islets of Langerhans; Life; Liquid substance; Measures; multiplex detection; nanoscience; Nanotechnology; Natural History; non-diabetic; Non-Insulin-Dependent Diabetes Mellitus; novel; Patients; Performance; Phase; plasmonics; Population; population based; predictive marker; Prevalence; Prevention; Prevention strategy; Process; programs; Protocols documentation; prototype; Radioimmunoassay; Radioisotopes; Reader; Reading; Reporting; Research; research clinical testing; Risk; Robotics; Sampling; screening; Sensitivity and Specificity; Serum; Signal Transduction; Specificity; Specimen; Standardization; Structure of beta Cell of islet; System; Techniques; Testing; Time; tool; Translations; trend; Validation; Venipunctures; Work; ","Development of multiplexed autoantibody test on pGOLD platform for Diagnosis and Screening of Type 1 Diabetes","107203","ZRG1","Special Emphasis Panel ","","A1","02","","","496692",""
