"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9281458","P01","CA","2","N","05/08/2017","04/01/2017","03/31/2018","","P01CA087497","","PAR-15-023","2P01CA087497-16A1","NCI:370833\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","13","049179401","US","COLUMBIA UNIV NEW YORK MORNINGSIDE","NY","100277922","Narrative Project 3 uses advanced genetic and genomic tools together novel genetically-engineered mouse models of lymphoma and hepatocellular carcinoma to compare and contrast how wild- type and mutant p53 promote cancer in vivo. It will also explore the role of ferroptosis in this process and how deregulation of p53-mediated gene repression programs contributes to tumor maintenance. The Project will provide new insights into wild-type and mutant p53 action and may identify and validate therapeutic targets for p53 mutant tumors.","1928317; ","LOWE, SCOTT W.;","","","","17p; Address; Alleles; Animal Model; antitumor effect; Apoptosis; Autophagocytosis; Behavior; Biology; Carcinoma; Cell Aging; Cell Cycle; Cellular Metabolic Process; chromosome 17p loss; Data; DNA Damage; Elements; Event; functional genomics; gain of function; Gene Expression; gene induction; gene repression; Genes; Genetic; Genetic Models; Genetically Engineered Mouse; genomic tools; Hepatocarcinogenesis; Human; human data; in vivo; innovation; insight; Lesion; Link; Loss of Heterozygosity; Lymphoid; Lymphoma; Maintenance; malignant breast neoplasm; Malignant neoplasm of liver; Malignant neoplasm of pancreas; Malignant Neoplasms; Mediating; Methods; Missense Mutation; Modeling; mouse model; Mus; mutant; mutant mouse model; Mutation; new therapeutic target; Normal tissue morphology; novel; Oncogenes; Oncogenic; outcome forecast; Patients; Phenotype; Point Mutation; Premalignant Cell; Primary carcinoma of the liver cells; Process; programs; Property; Protein p53; Regulation; Repression; Research; response; Role; screening; self-renewal; senescence; Sequence-Specific DNA Binding Protein; Series; small hairpin RNA; stemness; Sterol Biosynthesis Pathway; Stress; Structure; Technology; Testing; Therapeutic; therapeutic target; Tissues; TP53 gene; Transcriptional Activation Domain; Transgenic Organisms; tumor; tumor initiation; tumor progression; Tumor Suppression; Tumor Suppressor Genes; Tumor Suppressor Proteins; Tumor Tissue; tumorigenesis; Work; ","Project 4: Mechanisms of wild-type and mutant p53 action in vivo","087497","ZCA1","Special Emphasis Panel ","5242","A1","16","355833","15000","","370833"
"9288280","I01","VA","1","N","05/08/2017","04/01/2017","03/31/2018","999","I01RX002260","","RFA-RX-16-012","1I01RX002260-01A1","VA:275000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","TAMPA","UNITED STATES","","14","929194256","US","JAMES A. HALEY VA MEDICAL CENTER","FL","336124745","About 25% of the 700,000 veterans from the 1990-1991 Gulf War (GW) are living with Gulf War Illness (GWI) for over two decades. Chemicals to which GW veterans were exposed puts them at a higher risk of developing neurodegenerative diseases later in life. Brain imaging studies conducted on veterans with GWI compared to controls point to changes in the brain structures and networks that are involved in cognitive function. These studies provide compelling evidence that targeting the brain pathology in GWI will be bene?cial in treating GWI. Studies described in this proposal will identify therapies that target lipids associated with immune/in?ammation and mitochondrial and peroxisomal disruptions observed in GWI. Therapeutic targeting of these lipids may have the potential for improving the underlying brain pathology of GWI which can help improve the health of ill GW veterans so that they can integrate into community and perform normal activities of daily living.","10891956; ","ABDULLAH, LAILA ;","","04/01/2017","03/31/2020","abstracting; Activities of Daily Living; acylcarnitine; Affect; age related; age related neurodegeneration; Aging; Alzheimer's Disease; Arachidonic Acids; associated symptom; Astrocytes; Biochemical; Blood; Blood specimen; Brain; Brain imaging; Brain Pathology; brain pathway; branched chain fatty acid; Bromides; Cardiolipins; Chemical Exposure; Chemicals; Chronic; chronic pain; Clinic; Clinical; clinical practice; cognitive function; common symptom; Communities; Coupled; Data; Defect; Development; Docosahexaenoic Acids; effective therapy; Electron Transport; Ethers; Exhibits; Exposure to; Fatigue; Generations; Gulf War; Health; high risk; Hippocampus (Brain); imaging study; Immune; Impaired cognition; improved; in vivo; innovation; Institute of Medicine (U.S.); Institutes; Intervention; Investigation; Life; lipid metabolism; Lipids; long chain fatty acid; Mediator of activation protein; Memory; Memory impairment; Metabolic; Metabolism; Microglia; Mitochondria; mouse model; Mus; nerve agent; Nerve Degeneration; Neuraxis; neurobehavioral; Neurodegenerative Disorders; novel; Nuclear Receptors; oleoylethanolamide; Omega-3 Fatty Acids; oxidation; Oxidative Stress; Pain; Pain management; Parkinson Disease; Pathogenesis; Pathology; peroxisome; Peroxisome Proliferator-Activated Receptors; Persian Gulf; persistent symptom; Pesticides; Phospholipids; Poisons; Polyunsaturated Fatty Acids; pre-clinical; prevent; Process; programs; Proteomics; pyridostigmine; Quality of life; Regimen; Rehabilitation therapy; Reporting; Research; research study; Risk; Scientist; Series; Stable Isotope Labeling; Structure; Supplementation; Symptoms; targeted treatment; Testing; Therapeutic Intervention; therapeutic target; therapy development; Time; Translating; Translations; United States Food and Drug Administration; Very Long Chain Fatty Acid; Veterans; Work; ","Treating GWI immune and metabolic disturbances by targeting lipid metabolism","002260","RRD6","Blank ","","A1","01","","","",""
"9292230","P50","AG","5","N","05/12/2017","05/01/2017","04/30/2018","","P50AG047366","","RFA-AG-15-002","5P50AG047366-03","NIA:115448\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","STANFORD","UNITED STATES","","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","","6678540; ","GREICIUS, MICHAEL D;","","","","abstracting; Achievement; Alzheimer's Disease; Behavioral; Biostatistics Core; Brain imaging; Caliber; Cerebrospinal Fluid; Clinical; computerized data processing; Consult; Consultations; cranium; Data; Data Quality; Data Set; database query; Databases; demographics; density; Diagnosis; Diffusion Magnetic Resonance Imaging; Discipline; Enrollment; Ensure; experience; flexibility; Functional Imaging; Functional Magnetic Resonance Imaging; Funding; Genetic; Genotype; glucose metabolism; Goals; gray matter; Hippocampus (Brain); Human Resources; Image; Image Analysis; imaging modality; improved; Link; Magnetic Resonance Imaging; Measures; mild cognitive impairment; Modality; Modeling; Neurobiology; neuroimaging; neuropathology; neuropsychological; Paper; Participant; Pathogenesis; Patients; Persons; Plasma Proteins; Positron-Emission Tomography; Process; Proteins; Proteomics; Publishing; Quality Control; Research; Research Infrastructure; Research Personnel; Resolution; Rest; Scanning; Schools; Senile Plaques; Staging; Study Subject; System; Testing; tool; Treatment Efficacy; user-friendly; ","Core F: Imaging Core","047366","ZAG1","Special Emphasis Panel ","5117","","03","72548","42900","","115448"
"9292355","U54","HG","5","N","05/12/2017","05/01/2017","04/30/2018","","U54HG007963","","RFA-HG-13-009","5U54HG007963-04","NHGRI:1892723\","RESEARCH CENTERS","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","BOSTON","UNITED STATES","","07","047006379","US","HARVARD MEDICAL SCHOOL","MA","021156027","The proposed Patient-centered Information Commons will allow investigators to link and analyze patient level data on a large scale in population size but also data variety: from clinical health record, to prospectively gathered research data, survey and administrative data, genomic, imaging, socio-behavioral, and environmental data. This will allow these investigators to achieve new levels of precision in diagnosis and prognosis as well as measuring the conduct and quality of medical practice.","1884776; ","KOHANE, ISAAC S.;","","","","Address; Affordable Care Act; Authorization documentation; base; Behavioral; Benchmarking; Big Data; Clinical; Clinical Data; Collection; Comorbidity; Complex; computing resources; Consent; Data; Data Analyses; Data Science; Data Set; Data Sources; data to knowledge; Databases; Diagnosis; Diagnostic; Disease; Disease Progression; distributed data; Environment; Environmental Risk Factor; Epidemiology; Equipment and supply inventories; Etiology; flexibility; genomic data; health record; Healthcare; high risk; Image; improved; Individual; individual patient; Institution; Knowledge; Link; Location; Longitudinal Studies; Manuals; Measures; Medial; Medical; Metadata; Methods; Modeling; Neurodevelopmental Disorder; novel; Ontology; organizational structure; outcome forecast; Outcomes Research; patient oriented; Patient risk; Patients; Pattern; Phenotype; Population Sizes; precision medicine; predictive modeling; prognostic; Registries; Research; Research Infrastructure; Research Personnel; research study; Retrieval; Risk; Risk Assessment; Site; social; social media; Source; statistics; Stream; Structure; Subgroup; Surveys; System; Techniques; Testing; tool; Translating; Uncertainty; web interface; ","Data Science Research","007963","ZRG1","Special Emphasis Panel ","6981","","04","1621448","271275","","1892723"
"9307011","R21","CA","1","N","05/11/2017","05/11/2017","04/30/2018","396","R21CA216227","","RFA-CA-15-009","1R21CA216227-01","NCI:249944\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","TAMPA","UNITED STATES","","15","139301956","US","H. LEE MOFFITT CANCER CTR & RES INST","FL","336129497","Mitochondria are integral to cellular energetics and are the main source of reactive oxygen species that can damage DNA. Sequence variation in the mitochondrial genome has been linked to neurodegenerative disease, aging and cancer. We propose the first large-scale study investigation of germline or somatic variation in the mitochondrial genome (mtDNA) in survival with glioblastoma, an aggressive tumor of the brain. Ours would also be one of the first studies to carry out comprehensive evaluation of mtDNA using long-amplicon, next- generation sequencing.","1875818 (contact); 10453318; ","EGAN, KATHLEEN M (contact); WILLIAMS, SION LLEWELYN;","ESPEY, MICHAEL G.","05/11/2017","04/30/2019","Aerobic; Age; Age Factors; Aging; Archives; Area; Automobile Driving; base; biomedical referral center; Brain; Brain Neoplasms; cancer risk; Cell Line; Cells; chemotherapy; Circular DNA; Clinical Data; cohort; Complementarity Determining Regions; cost effective; Data; Dependency; Development; Diagnosis; digital; Disease; DNA; DNA Damage; Dose; Drug resistance; Elements; Energy Metabolism; Enrollment; enzyme activity; epidemiology study; Eukaryotic Cell; Evaluation; Excision; Fermentation; Freezing; Frequencies; functional group; Gender; Gene Frequency; Genes; Genome; Germ Lines; Glioblastoma; Glioma; Glycolysis; Grant; Haplogroup; Heterogeneity; Human; Human Genome; improved; Individual; Inherited; insight; Institution; interest; Investigation; Link; Malignant Glioma; Malignant Neoplasms; Minor; Mitochondria; Mitochondrial DNA; mitochondrial genome; Mutation; Neurodegenerative Disorders; new therapeutic target; next generation sequencing; novel therapeutics; Nucleotides; Operative Surgical Procedures; Oral; Organelles; Oxidative Phosphorylation; Pathogenicity; Pathway interactions; Patient-Focused Outcomes; Patients; Play; Population; Primary Neoplasm; Proteins; Radiation; Reactive Oxygen Species; Reporting; Research; Resistance; Resources; Role; Sampling; Somatic Mutation; Source; standard of care; Survivors; temozolomide; Therapeutic; therapeutic target; Tissues; Translating; Translations; treatment response; tumor; tumor DNA; tumor progression; Tumor Tissue; tumorigenesis; Variant; Vital Status; Warburg Effect; ","Sequence variation in mtDNA and extreme survival in glioblastoma","216227","ZCA1","Special Emphasis Panel ","","","01","192030","57914","249944",""
"9308564","R01","HG","2","N","05/09/2017","05/10/2017","03/31/2018","172","R01HG006448","ORGANIZED RESEARCH UNITS","PA-16-160","2R01HG006448-04","NHGRI:321256\","Non-SBIR/STTR RPGs","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","PRINCETON","UNITED STATES","NONE","12","002484665","US","PRINCETON UNIVERSITY","NJ","085430036","Project Narrative Understanding genome-wide patterns of genetic variation among individuals and how this relates to complex diseases is one of the primary goals of modern medical research. The proposed research will contribute to this goal by tackling a number of open problems in such a way that a coherent statistical framework and set of methodologies will emerge that can be applied to data sets of genome-wide genetic variation to produce a clearer picture of the genetic basis of human disease.","7359543; ","STOREY, JOHN D;","BROOKS, LISA ","08/25/2012","03/31/2021","abstracting; Admixture; base; Bioinformatics; Biology; Biomedical Research; Complex; Computer software; Data; data modeling; Data Set; Disease; Equilibrium; Family; flexibility; Genetic; genetic association; Genetic Markers; Genetic Models; Genetic Variation; genome-wide; Genomics; Genotype; Goals; Health; Heritability; Human; human disease; Immune; improved; Individual; Language; Lead; Measures; Medical Research; Methodology; Methods; Modeling; Pattern; Performance; Population; Principal Component Analysis; Probability; Procedures; Programming Languages; programs; Quantitative Genetics; Research; Research Design; Role; Sample Size; Seminal; Source Code; Statistical Methods; Statistical Models; Structure; Techniques; Testing; theories; trait; Update; Variant; web site; Work; Writing; ","Models and Methods for Population Genomics","006448","BMRD","Biostatistical Methods and Research Design Study Section ","","","04","202500","118756","321256",""
"9314108","K24","MH","1","N","05/09/2017","05/09/2017","04/30/2018","242","K24MH110807","","PA-16-206","1K24MH110807-01A1","NIMH:188938\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","Narrative: Schizophrenia affects 1% of the population, yet, its neurobiology, as well as longitudinal natural course are not known. K24 will help support mentoring and training of both the PI and the talented junior clinical scientists in translational research aimed at understanding biological mechanisms of brain pathology affecting connectivity in schizophrenia.","8476522; ","KUBICKI, MAREK ;","CHAVEZ, MARK ","05/09/2017","04/30/2022","abstracting; Acute; Affect; Aging; Animals; Antipsychotic Agents; Appointment; Architecture; Award; Axon; base; Biological; Biological Markers; Brain; Brain Pathology; career; career development; cellular pathology; Chronic Schizophrenia; Clinic; Clinical; Collaborations; Communication; Data; data acquisition; Data Set; Databases; Development; Diagnosis; Diffusion; Diffusion Magnetic Resonance Imaging; Doctor of Philosophy; early onset; extracellular; first episode schizophrenia; Foundations; Funding; General Hospitals; Generations; Goals; Grant; gray matter; Head; Hospitals; Image; Knowledge; Laboratories; Ligand Binding; Macaca mulatta; Magnetic Resonance Imaging; Massachusetts; mathematical model; Measures; medical schools; Mentors; Mentorship; Methods; Microglia; mid-career faculty; Monitor; Multimodal Imaging; Myelin; National Institute of Mental Health; Nature; Nerve Degeneration; neurobiological mechanism; Neurobiology; neuroimaging; neuroimaging marker; neuroinflammation; neuroinformatics; Neurons; neuropsychiatric disorder; Neurosciences; Neurotransmitters; novel; Outcome; parent grant; Parents; Pathology; patient oriented; patient oriented research; Patients; Population; Positron-Emission Tomography; Postdoctoral Fellow; Probability; Process; programs; Psychiatry; Psychotic Disorders; radiologist; Radiology Specialty; Research; Research Personnel; Research Support; Research Training; Risk; Role; Scanning; Schizophrenia; Scientist; Senior Scientist; Signal Transduction; skills; Solid; Statistical Models; Students; success; Supervision; Symptoms; Synapses; Syndrome; Techniques; Testing; theories; Time; TimeLine; tool; Training; Translating; Translational Research; treatment strategy; undergraduate student; United States National Institutes of Health; Validation; Visit; Water; white matter; white matter change; Woman; Work; ","Mentoring and Neuroimaging Research on White Matter Pathology in Schizophrenia","110807","NPAS","Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section ","","A1","01","174943","13995","188938",""
"9343414","U54","CA","1","N","05/11/2017","03/01/2017","02/28/2018","","U54CA217297","","RFA-CA-15-014","1U54CA217297-01","NCI:388559\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","SAN ANTONIO","UNITED STATES","","21","800772162","US","UNIVERSITY OF TEXAS HLTH SCIENCE CENTER","TX","782293901","NARRATIVE - Project 1 Endocrine therapies are commonly used to treat hormone-related cancers such as breast and prostate cancers. However, resistance to these therapies is a persistent challenge. The objective of this proposal is to understand dynamic changes of ER?/AR-bound enhancers during cancer progression. The knowledge gained will increase our ability to assess therapeutic responsiveness in breast and prostate cancers.","11401700; ","LIU, ZHIJIE ;","","","","Acids; activating transcription factor; Androgens; Architecture; Atomic Force Microscopy; Binding; Biological Markers; biophysical analysis; Biotin; cancer cell; Cancer cell line; Cancer Patient; Cells; Characteristics; ChIP-seq; Clinical; Code; cohort; combinatorial; Complex; Computational algorithm; Computer Simulation; Coupled; CRISPR/Cas technology; crosslinking and immunoprecipitation sequencing; Cues; Data; Deltastab; Development; Disease Progression; Distant; Distant Metastasis; DNA; DNA Binding; Early Diagnosis; Enhancers; Epigenetic Process; epigenomics; Epithelial; Estrogens; Genes; Genetic Transcription; genome editing; global run on sequencing; Goals; hormone related cancer; hormone resistance; Hormone Responsive; hormone therapy; Hormones; In Vitro; in vivo; In-Migration; Individual; insight; Knowledge; Link; malignant breast neoplasm; Malignant neoplasm of prostate; Malignant Neoplasms; Mass Spectrum Analysis; Measures; Mediating; Mesenchymal; Modeling; Molecular; Neoplasm Circulating Cells; Neoplasm Metastasis; novel; Oncogenic; Onset of illness; Organ; Outcome; Pathway interactions; Patients; Pattern; predicting response; Procedures; programs; promoter; prostate cancer cell; protein protein interaction; Proteins; receptor; Recruitment Activity; Recurrence; Regulatory Element; Resistance; Retinoids; Role; sensor; Signal Transduction; Specific qualifier value; Systems Analysis; The Cancer Genome Atlas; Therapeutic; therapy resistant; transcription factor; tumor microenvironment; tumor progression; Untranslated RNA; Walking; Xenograft Model; ","Project 1 High-order assembly of MegaTrans complexes for hormone-independent enhancer activation","217297","ZCA1","Special Emphasis Panel ","8200","","01","266170","122389","","388559"
"9351149","U54","CA","1","N","05/11/2017","04/01/2017","03/31/2018","","U54CA209891","","RFA-CA-15-014","1U54CA209891-01A1","NCI:130904\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","SAN FRANCISCO","UNITED STATES","","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","","7036028; ","IDEKER, TREY ;","","","","Algorithms; base; Bioinformatics; Biological; cancer cell; Cell model; Computer software; cyber infrastructure; Data; Data Analyses; data exchange; data integration; data modeling; Databases; Development; Ensure; Environment; Genetic; Imagery; Journals; Laboratories; Maps; Mission; Modeling; NCI Center for Cancer Research; network models; novel; Ontology; Output; Pathway Analysis; Peer Review; Performance; protein protein interaction; Proteins; Publications; Reproducibility; Research; Research Infrastructure; Research Personnel; Resources; Services; Site; Software Framework; Software Tools; Staging; Supercomputing; Systems Biology; tool; Visual; web portal; web site; ","Bioinformatics","209891","ZCA1","Special Emphasis Panel ","8421","A1","01","129880","1024","","130904"
"9351705","P01","AG","5","N","05/08/2017","05/01/2017","04/30/2018","","P01AG051459","","PAR-13-258","5P01AG051459-02","NIA:301602\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","NEW HAVEN","UNITED STATES","","03","043207562","US","YALE UNIVERSITY","CT","065208327","Project Narrative Long-term exposure to the hormone FGF21 dramatically increases lifespan in mice. In the proposed studies, we will determine whether FGF21 causes a corresponding increase in the overall health of the mice, including muscle, immune system and brain health. We will also investigate the molecular mechanism whereby FGF21 increases lifespan.","1930802; ","KLIEWER, STEVEN A;","","","","2 year old; Address; Adult; Age-Months; Behavioral; Birth; Body Weight decreased; brain health; Chondrocytes; Chronic; CISH gene; Clinical Trials; cognitive function; cognitive system; Data; dietary manipulation; Eating; Energy Metabolism; Epiphysial cartilage; Exposure to; Fasting; fatty acid oxidation; Female; FGF21 gene; Genes; genetic manipulation; Genetic Recombination; Health; Hepatic; hormone resistance; Hormones; Human; Immune system; insight; Insulin; insulin sensitivity; Insulin-Like Growth Factor I; ketogenesis; ketogentic; Knockout Mice; Live Birth; Liver; Longevity; male; man; Measurement; Measures; Metabolic; Metabolic Diseases; Metabolism; Modeling; Molecular; Mus; Muscle; muscular system; Non-Insulin-Dependent Diabetes Mellitus; Obese Mice; Obesity; overexpression; Pathway interactions; Pharmacologic Substance; Protein-Restricted Diet; Reporting; response; Signal Pathway; Signal Transduction; Signaling Protein; Somatotropin; Starvation; System; Tamoxifen; Testing; Tissues; Transgenic Mice; Transgenic Organisms; Weight Gain; Wild Type Mouse; ","FGF21, Insulin Action and Longevity","051459","ZAG1","Special Emphasis Panel ","8713","","02","223029","78573","","301602"
"9378885","P30","CA","3","N","05/12/2017","05/01/2017","04/30/2018","397","P30CA023100","SCHOOLS OF MEDICINE","PAR-12-298","3P30CA023100-31S2","NCI:106499\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","LA JOLLA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","RELEVANCE (See instructions): CCSG funding advances the UCSD Moores Cancer Center mission to save lives by transforming cancer prevention, detection, and care, and vision to make personalized cancer medicine a reality. The Cancer Center places the highest priority on basic discovery and its translation (via leveraging San Diego's unique academia-industry environment) into major clinical advances that reduce the burden of cancer.","1870636; ","LIPPMAN, SCOTT M;","LIN, ALISON J","07/01/1996","04/30/2019","Academia; base; Basic Science; biobank; Bioinformatics; Biological Sciences; Biometry; Biotechnology; Cancer Biology; Cancer Burden; Cancer Center; Cancer Center Support Grant; cancer genome; cancer health disparity; cancer prevention; cancer therapy; Caring; Clinical; Clinical Sciences; Collaborations; Comprehensive Cancer Center; design; Detection; Diet; Direct Costs; Division of Basic Sciences; Environment; Flow Cytometry; Funding; Genomics; Goals; Hematologic Neoplasms; Industry; innovation; Institutes; Instruction; interdisciplinary collaboration; Investments; Journals; Malignant Neoplasms; Medicine; member; Microscopy; Mission; Organizational Change; Paper; Peer Review; Physical activity; Physicians; Population Sciences; Private Sector; programs; Public Sector; Publishing; Recording of previous events; Reporting; Research; Research Institute; Research Personnel; Resource Sharing; Resources; Science; Scientist; Signal Transduction; Site; Solid Neoplasm; Source; Technology; Therapeutic; Tissues; Transgenic Mice; Translations; Universities; Vision; ","Specialized Cancer Center Support Grant","023100","NCI","Subcommittee I - Transistion to Independence ","","S2","31","68709","37790","106499",""
"9383631","R01","AI","2","N","05/05/2017","05/08/2017","04/30/2018","855","R01AI044198","SCHOOLS OF MEDICINE","PA-16-160","2R01AI044198-16A1","NIAID:483225\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","IRVINE","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","45","046705849","US","UNIVERSITY OF CALIFORNIA-IRVINE","CA","926173213","Project Narrative Chlamydia is a major cause of sexually transmitted infections in the U.S., and more chlamydial infections are reported to the CDC each year than all other infectious diseases combined. This project will study the regulated expression of chlamydial genes during the intracellular Chlamydia infection, focusing on the mechanisms of transcriptional silencing during the extracellular developmental stage.","3160176; ","TAN, MING ;","HILTKE, THOMAS J.","08/01/1999","04/30/2022","abstracting; Address; Bacteria; Binding; Biological Assay; Cells; Centers for Disease Control and Prevention (U.S.); Chlamydia; Chlamydia Infections; chromatin immunoprecipitation; Co-Immunoprecipitations; Communicable Diseases; Confocal Microscopy; Development; Developmental Gene; Disease Notification; DNA; DNA-Directed RNA Polymerase; Enzymes; extracellular; Gene Expression; Gene Expression Regulation; Genes; Genetic Transcription; Genital system; Genome; genome-wide analysis; Histones; Human; Immunoprecipitation; In Vitro; in vivo; Individual; Infection; Infectious Agent; inhibitor/antagonist; Label; Lung diseases; Mediating; Methods; Modeling; Molecular; Molecular Chaperones; novel; novel therapeutics; pathogenic bacteria; Pattern; Peptides; Physical condensation; Production; promoter; Protein Secretion; Proteins; Public Health; Regulation; Reporting; Salmonella; Sexually Transmitted Diseases; Staging; System; Testing; therapeutic target; Time; time use; Transcript; Transcriptional Regulation; transmission process; ","Mechanisms of Developmental Regulation in Chlamydia","044198","BACP","Bacterial Pathogenesis Study Section ","","A1","16","317000","166225","483225",""
"9383903","R21","MH","1","N","05/12/2017","05/12/2017","04/30/2018","242","R21MH112085","SCHOOLS OF MEDICINE","PA-16-161","1R21MH112085-01A1","NIMH:231750\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","IRVINE","UNITED STATES","ANATOMY/CELL BIOLOGY","45","046705849","US","UNIVERSITY OF CALIFORNIA-IRVINE","CA","926173213","Project Narrative Current treatment strategies for psychiatric anxiety disorders and drug addiction are unsatisfactory, partly because the neural mechanisms underlying these disorders are poorly understood. The proposed research will functionally map local microcircuits and larger network connections of identified BNST neuronal types, thus providing an important basis to analyze maladaptive changes in the BNST neural networks caused by stress and drug abuse.","8631011; ","XU, XIANGMIN ;","SIMMONS, JANINE M","05/12/2017","04/30/2019","abstracting; Action Potentials; addiction; Amygdaloid structure; Anterior; Anterolateral; Anti-Anxiety Agents; Anxiety; Anxiety Disorders; Area; Attention; basal forebrain; base; biological adaptation to stress; Biological Neural Networks; Brain; Brain region; Caliber; Calibration; Cell Nucleus; cell type; Cells; Complement; Complex; Corticotropin-Releasing Hormone; Data; Development; Disease; Dorsal; Drug abuse; Drug Addiction; Emotional; Equilibrium; experimental study; Foundations; Future; Genetic; Glutamates; improved; inhibitory neuron; Internal Ribosome Entry Site; Knowledge; Lasers; Lead; Life; Maps; Methods; Mus; neural circuit; neuromechanism; Neurons; Neurosecretory Systems; optogenetics; Pathological anxiety; photoactivation; Physiology; Play; Population; Post-Traumatic Stress Disorders; postsynaptic; postsynaptic neurons; presynaptic; Reporter; Research; Resolution; response; Role; Scanning; Site; Slice; Somatostatin; Source; Spottings; Stress; Stressful Event; Structure; Structure of terminal stria nuclei of preoptic region; Synapses; Testing; treatment strategy; Whole-Cell Recordings; ","High-resulution and cell-type-specific mapping of synaptic circuit organization in the bed nucleus of the stria terminalis","112085","NMB","Neurobiology of Motivated Behavior Study Section ","","A1","01","150000","81750","231750",""
"9386180","R01","AI","1","N","05/09/2017","05/10/2017","04/30/2018","855","R01AI128201","EARTH SCIENCES/RESOURCES","PA-16-160","1R01AI128201-01A1","NIAID:382238\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","UNIVERSITY PARK","UNITED STATES","ZOOLOGY","05","003403953","US","PENNSYLVANIA STATE UNIVERSITY-UNIV PARK","PA","168027000","Project narrative Human malaria, transmitted by the mosquito Anopheles gambiae, is the most important vector-borne disease in the world today. We have identified a novel mosquito virus that could be used to deliver genetic material to Anopheles gambiae. In this research we will develop viral agents to modulate the ability of Anopheles gambiae to transmit malaria and develop viral agents to silence Anopheles gambiae genes.","8241865; ","RASGON, JASON L;","COSTERO-SAINT DENIS, ADRIANA ","05/10/2017","04/30/2022","Address; Adult; Anopheles gambiae; Anopheles Genus; base; Basic Science; Biological Assay; Biology; Capsid Proteins; Cell Line; Competence; Culicidae; Data; Densovirus; Development; Economics; Failure; Family; Female; fitness; forward genetics; Gene Delivery; Gene Expression; Genes; Genetic; Genetic Materials; Genome; Human; Immune; in vivo; Infection; Infectious Agent; interest; Introns; knock-down; Laboratories; Longevity; Malaria; male; Male Genital Organs; Mediating; Methodology; MicroRNAs; Morbidity - disease rate; mortality; Mosquito Control; novel; novel strategies; offspring; Oocysts; overexpression; Parasites; Partner in relationship; Parvoviridae; Pathway interactions; Pattern; Phenotype; Plasmids; Plasmodium; Plasmodium falciparum; Population; promoter; Publishing; Reproductive system; Research; reverse genetics; Salivary Glands; Single Stranded DNA Virus; Sporozoites; Structure; success; System; Techniques; Technology; Tissues; tool; Transduction Gene; Transfection; transgene expression; Transgenes; Transgenic Organisms; transmission process; Tropism; vector; vector mosquito; Vector-transmitted infectious disease; Viral; Viral Genome; Virion; Virus; ","Gene delivery for Anopheles mosquitoes","128201","GDD","Gene and Drug Delivery Systems Study Section ","","A1","01","250000","132238","382238",""
