"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9328428","F32","GM","1","N","03/24/2017","04/16/2017","04/15/2018","859","F32GM120999","ORGANIZED RESEARCH UNITS","PA-16-307","1F32GM120999-01A1","NIGMS:56694\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","Champaign","UNITED STATES","GENETICS","13","041544081","US","UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN","IL","618207406","Project Narrative Antibiotic resistance is a worldwide healthcare crisis. New antibiotics capable of treating infections due to antibiotic-resistant bacteria are desperately needed. This proposal will develop a method for discovering novel antibiotic natural products and thus will help to refill the antibiotic pipeline.","11407197; ","PARKINSON, ELIZABETH IVY;","LEES, ROBERT G.","04/16/2017","04/15/2019","abstracting; Actinomyces Infections; Address; Analytical Chemistry; Anti-Bacterial Agents; Antibiotic Resistance; Antibiotics; Antifungal Agents; arm; Bacteria; Bacterial Drug Resistance; base; bioactive natural products; Bioinformatics; Centers for Disease Control and Prevention (U.S.); Cessation of life; chemical synthesis; Chemicals; clinically relevant; combat; Complex; Crude Extracts; Data; Development; disorder prevention; Drug Kinetics; Engineering; Enzymes; experimental study; Family; feeding; Future; Gene Cluster; Gene Deletion; gene function; Genes; Genetic; genetic analysis; genetic approach; genome sequencing; Genomics; Goals; Health; Healthcare; Housing; improved; In Vitro; in vivo; Individual; Infection; interest; Knowledge; Laboratories; Mass Spectrum Analysis; Methods; microorganism; Mind; Molecular; mutant; Natural Products; novel; Organism; pathogen; Pathway interactions; Production; professor; programs; Property; Resistance; Running; scaffold; Scourge; screening; skills; Societies; Source; Structure; Techniques; Testing; Therapeutic; United States; Validation; whole genome; Work; World Health Organization; ","Discovery of Novel Natural Products via Characterization of LC/HRMS associated Gene Cluster Families","120999","ZRG1","Special Emphasis Panel ","","A1","01","56694","","56694",""
"9328459","F31","NS","1","N","03/10/2017","04/01/2017","03/31/2018","853","F31NS100401","SCHOOLS OF MEDICINE","PA-16-309","1F31NS100401-01A1","NINDS:43576\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BALTIMORE","UNITED STATES","NEUROSCIENCES","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PROJECT NARRATIVE Disruption of protein homeostasis is key to the pathogenesis of ALS. p62/SQSTM1, a regulator of protein degradation, strongly modifies neurodegeneration in a Drosophila model of c9-ALS. Studying the mechanisms by which p62/SQSTM1 modifies protein homeostasis disruption in ALS will give us insight into the mechanism of disease and reveal new targets for therapeutic intervention.","11957409; ","CUNNINGHAM, KATHLEEN ;","GUBITZ, AMELIE ","04/01/2017","03/31/2019","Affect; Alleles; Amyotrophic Lateral Sclerosis; Autophagocytosis; Autophagosome; base; C9orf72; Cell Nucleus; Cessation of life; Clustered Regularly Interspaced Short Palindromic Repeats; Cytoplasm; Data; Defect; Dipeptides; Disease; Drosophila genus; Event; Exhibits; fly; gain of function; Genes; Genetic; Genetic Screening; Genetic Transcription; GTF2H1 gene; Inherited; insight; Introns; knock-down; Link; Lysosomes; Mediating; Modeling; Molecular Genetics; motor neuron degeneration; Motor Neuron Disease; motor neuron function; Motor Neurons; multicatalytic endopeptidase complex; mutant; Mutation; Nerve Degeneration; Neurodegenerative Disorders; novel; nucleocytoplasmic transport; Paralysed; Pathogenesis; Pathologic; Pathology; Pathway interactions; Patients; Phenotype; Play; Production; protein aggregate; protein aggregation; protein degradation; protein TDP-43; Proteins; proteostasis; proteotoxicity; Quality Control; Risk Factors; RNA; RNA-Binding Proteins; Role; Signal Pathway; Signaling Protein; Stress; System; Testing; Therapeutic Intervention; therapeutic target; tool; Toxic effect; Transgenic Organisms; Translations; Ubiquitin; Up-Regulation; Vesicle; ","The role of p62/SQSTM1 in the pathogenesis of motor neuron disease","100401","ZRG1","Special Emphasis Panel ","","A1","01","43576","","43576",""
"9329327","F32","AG","1","N","03/15/2017","04/01/2017","03/31/2018","866","F32AG056080","SCHOOLS OF ARTS AND SCIENCES","PA-16-307","1F32AG056080-01","NIA:57066\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON AGING","","STANFORD","UNITED STATES","PSYCHOLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","Project Narrative Older adults suffer deficits in cognitive control, mechanisms that align neural processing with internal goals. Age-related deficits in flexible adjustments of control may reflect disruptions in memory systems, control systems, and their interaction (e.g., older adults have difficulty using memory of past control demands experienced in a context to proactively adjust control when back in the context at some point in the future), but little is known about the neurocognitive mechanisms underlying the learning and memory of associations between contexts and cognitive control demand, and how aging affects these mechanisms. Using a combination of advanced behavioral methods and brain imaging, the proposed research program will advance understanding of memory?cognitive control interactions, and will provide valuable new insights into how decreased cognitive control in older adults may stem, in part, from multi-system (memory and control) dysfunction.","12077669; ","JIANG, JIEFENG ;","PLUDE, DANA JEFFREY","04/01/2017","03/31/2020","abstracting; Address; Affect; age related; Aging; Alzheimer's Disease; Anatomy; Area; Attention; Automobile Driving; Back; base; Behavior; behavior measurement; Behavioral; Binding; Biological Markers; Books; Brain imaging; Brain region; Cerebrospinal Fluid; cognitive control; cognitive function; Cues; Elderly; Episodic memory; Exhibits; experience; experimental study; flexibility; Foundations; Functional disorder; Functional Magnetic Resonance Imaging; Future; Goals; Hippocampus (Brain); Human; Impaired cognition; Impairment; Individual Differences; insight; Knowledge; Lead; Learning; Life; Link; long term memory; Magnetic Resonance Imaging; Measures; Mediating; Memory; Mentors; Methods; Neurocognitive; normal aging; Pattern; Phase; Population; Probability; procedural memory; Process; programs; Reaction; Reading; relating to nervous system; Research; Resolution; Retrieval; Rewards; Sampling; Short-Term Memory; Signal Transduction; stem; Stimulus; System; Task Performances; tau Proteins; Techniques; Testing; Textbooks; trafficking; Training; Variant; virtual; virtual reality; Visual Cortex; Weather; young adult; ","Neurocognitive mechanisms of age-related declines in context-driven adjustments of cognitive control","056080","ZRG1","Special Emphasis Panel ","","","01","57066","","57066",""
"9331185","R13","AR","2","N","04/20/2017","04/20/2017","03/31/2018","846","R13AR047991","","PA-16-294","2R13AR047991-17","NIAMS:25000\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","CLEVELAND","UNITED STATES","","11","838208007","US","SOCIETY FOR INVESTIGATIVE DERMATOLOGY","OH","441141999","Project Narrative The SID Retreat for Future Academicians is an annual conference specifically designed to increase the number of dermatology residents that enter academic dermatology by providing information on the benefits of the career path and eliminating some of the barriers to entry. This increase will sustain the pipeline of multidisciplinary educators and researchers in U.S. institutions necessary to find improved treatments and cures for the nearly 3,000 known skin diseases that afflict 65 million Americans.","1858919; ","PENTLAND, ALICE P;","BAKER, CARL ","07/15/2001","03/31/2018","Academia; Address; Advocacy; American; Area; Arthritis; Biology; career; Career Choice; career life balance; Clinical; Clinical Investigator; Communities; Data; Dermatologic; Dermatologist; Dermatology; design; Discipline; Disease; Doctor of Philosophy; Economics; Education; Educational process of instructing; Ensure; experience; Exposure to; Faculty; follow-up; Fostering; Funding; Future; Goals; graduate student; Grant; Health; improved; Individual; Industry; Institutes; Institution; interdisciplinary approach; Interdisciplinary Study; interest; Knowledge; Learning; learning network; Maintenance; Mediation; medical specialties; Medicine; meetings; member; Mentors; Mind; Mission; multidisciplinary; Musculoskeletal Diseases; National Institute of Arthritis and Musculoskeletal and Skin Diseases; next generation; novel; Occupations; Optics; Participant; Peer Group; Physicians; Population; Positioning Attribute; Postdoctoral Fellow; Professional Organizations; programs; Research; research facility; Research Personnel; Research Training; Residencies; Resources; satisfaction; Science; Scientist; Seasons; sensor; Skin; skin disorder; Societies; success; Surveys; symposium; Targeted Research; Testing; Time; Training; Translating; trend; United States; Work; Writing; ","SID Retreat for Future Academicians","047991","AMS","Arthritis and Musculoskeletal and Skin Diseases Special Grants Review Committee ","","","17","25000","","25000",""
"9332857","R01","HL","1","N","04/17/2017","04/15/2017","03/31/2018","837","R01HL135987","SCHOOLS OF MEDICINE","PA-16-160","1R01HL135987-01A1","NHLBI:594548\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","Narrative This application proposes experiments to assess how lipid metabolism in cardiomyocytes and white blood cells affects heart injury and repair after ischemia/reperfusion. We will use a number of genetically modified mice and will assess metabolic changes by radioactive uptake in vivo and substrate metabolism in perfused heart. Cardiac white blood cells will be analyzed by FACS and laser capture microscopy.","1901036 (contact); 1859988; ","GOLDBERG, IRA JAY (contact); RAMASAMY, RAVICHANDRAN ;","SCHWARTZ, LISA ","04/15/2017","03/31/2021","Acute; Affect; Aging; Animals; Blood flow; Cardiac; Cardiac Myocytes; CD36 gene; Cells; Chronic; clinically relevant; Collaborations; Defect; deprivation; Diglycerides; Disease; Energy Metabolism; experimental study; fatty acid metabolism; fatty acid oxidation; Fatty Acids; Funding; Gene Deletion; Genes; Glucose; glucose metabolism; glucose uptake; Heart; Heart failure; heart function; Heart Injuries; Histology; Human; Hydrolysis; Hypertriglyceridemia; improved; In Vitro; in vivo; Infarction; Inflammation; Injury; injury and repair; Investigation; Ischemia; Kinetics; Laboratories; Lasers; Lead; Leukocytes; lipid metabolism; Lipids; Lipolysis; lipoprotein lipase; Lipoproteins; macrophage; Metabolic; Metabolism; Methods; Microscopy; Modeling; Mus; Myelogenous; Myeloid Cells; Myocardial dysfunction; Myocardial Infarction; Myocardial Ischemia; Myocardium; Myosin Heavy Chains; novel strategies; Obesity; oxidation; oxidized lipid; Oxygen; Paper; Pathway interactions; Phenotype; PPAR gamma; prevent; Process; Production; Radioactive; receptor; repaired; Reperfusion Therapy; Research Design; response; SLC2A1 gene; Source; Stress; Testing; Time; Tissues; Toxic effect; Tracer; Transferase; Transgenic Organisms; Triglycerides; uptake; Work; ","Fatty Acids: Ischemic Protection and Repair","135987","ZRG1","Special Emphasis Panel ","","A1","01","350766","243782","594548",""
"9256407","P50","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P50AG005131","","RFA-AG-13-019","5P50AG005131-34","NIA:249403\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","","8491179; ","EDLAND, STEVEN DYAL;","","","","abstracting; Alzheimer's Disease; Clinical; Complex; Consult; Consultations; Data; Data Analyses; data management; Databases; design; Enrollment; Evaluation; Faculty; follow-up; Methodology; neuroimaging; neuropathology; Outpatients; Procedures; Quality Control; Recruitment Activity; Research; Research Personnel; Resources; Services; Statistical Data Interpretation; statistics; TNFRSF5 gene; ","Data Management and Statistical Core","005131","ZAG1","Special Emphasis Panel ","5883","","34","197339","52064","","249403"
"9256413","P50","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P50AG005131","","RFA-AG-13-019","5P50AG005131-34","NIA:182205\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PROJECT 2: LAGIER-TOURENNE- PROJECT NARRATIVE The most frequent cause of two devastating neurodegenerative diseases amyotrophic lateral sclerosis (ALS) (also called Lou Gehrig's disease) and frontotemporal dementia (FTD) has recently been identified in the uncharacterized C9orf72 gene. We will use state of the art sequencing approaches to identify disease mechanisms and provide tools leveraging therapeutic strategies.","14241626; ","LAGIER-TOURENNE, CLOTILDE ;","","","","abstracting; Alzheimer's Disease; Amyotrophic Lateral Sclerosis; Animal Model; Antisense Oligonucleotides; Behavioral; C9orf72; Communities; design; Disease; Frontotemporal Dementia; gain of function; Genes; Genetic; Genetic Transcription; genome-wide; High-Throughput Nucleotide Sequencing; Link; loss of function; Mediating; Messenger RNA; Methods; Modeling; Molecular; Molecular Profiling; Motor Neuron Disease; mouse model; Mus; Nerve Degeneration; Neurodegenerative Disorders; neuron loss; Nuclear; overexpression; Pathogenesis; Patients; Phenotype; Play; polypeptide; Production; Research; RNA; RNA Degradation; RNA Processing; RNA Splicing; RNA-Binding Proteins; Role; Safety; Seminal; Spinal Cord; Therapeutic; therapeutic development; Tissues; TNFRSF5 gene; tool; Toxic effect; Transgenic Mice; Translations; Untranslated RNA; ","Project 2: Disease Mechanisms in Frontotemporal Dementia Linked to C9orf72 Expans","005131","ZAG1","Special Emphasis Panel ","5888","","34","182205","0","","182205"
"9257453","R21","HD","5","N","04/19/2017","04/01/2017","03/31/2018","865","R21HD086762","SCHOOLS OF PUBLIC HEALTH","PA-13-303","5R21HD086762-02","NICHD:174752\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ATLANTA","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","05","066469933","US","EMORY UNIVERSITY","GA","303224250","PUBLIC HEALTH RELEVANCE:  In the proposed project, we will use data from nine countries in Africa to study the influence of social context on female genital mutilation/cutting (FGMC), focusing on collective beliefs about the importance of the practice and the availability of social and economic opportunities for women. We will apply a new theoretical framework and innovative methods to understand how local and national factors influence a mother's decisions about her daughter. Findings will inform social policies and community-based interventions to facilitate the abandonment of FGMC in Africa.","8090326; 6901110 (contact); ","HAYFORD, SARAH R; YOUNT, KATHRYN M (contact);","NEWCOMER, SUSAN ","04/07/2016","03/31/2018","Accounting; Adopted; Africa; African; Age; Attention; Attitude; base; Bayesian Method; Behavioral; Belief; Burkina Faso; Calendar; Chad; Characteristics; Communities; community intervention; comparative; Comparative Study; contextual factors; Country; Data; Daughter; Demographic Analyses; Demographic and Health Surveys; Economics; Egypt; Event; Excision; experience; Family; Female Genital Mutilation; Female genitalia; Gambia; Gender; girls; Guinea; Health; Health Surveys; Household; Human Rights; Individual; Injury; innovation; interest; Intervention; Ivory Coast; Kenya; Legal; Low Prevalence; Mali; Marketing; Marriage; Measures; Methods; migration; Modeling; Mothers; multilevel analysis; Nigeria; Outcome; Parents; physical conditioning; Population; Prevalence; Procedures; Qualifying; Recording of previous events; Reporting; reproductive; Reproductive Health; Risk; Sample Size; Sampling; Schools; Sexual Health; social; Social Change; Social Environment; Social Policies; Source; Specific qualifier value; Structure; Surveys; symposium; System; Testing; theories; Time; United States; Variant; Woman; Work; ","Community Influences on Female Genital Mutilation/Cutting in Africa","086762","CIHB","Community Influences on Health Behavior ","","","02","125728","49024","174752",""
"9258922","F31","GM","1","N","03/28/2017","04/01/2017","03/31/2018","859","F31GM119357","SCHOOLS OF MEDICINE","PA-14-147","1F31GM119357-01A1","NIGMS:43576\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NEW YORK","UNITED STATES","BIOCHEMISTRY","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","Project Narrative Regulation of protein cytokines in cells of the adaptive immune system is a fundamental cellular process essential for fighting against human pathogens and responsible for the development of autoinflammatory and other diseases. I propose to characterize molecular interactions between key nucleic acids and proteins involved in the regulation of cytokine production. These studies will provide insight into the molecular mechanism of cytokine biosynthesis and discover novel structural principles critical in the formation of regulatory nucleic acid-protein complexes.","12357699; ","PESELIS, ALLA ALEXANDRA;","BARSKI, OLEG ","04/01/2017","03/31/2019","abstracting; Address; Affect; Anabolism; Autoimmune Diseases; Autoimmunity; autoinflammatory; base; Binding; Biochemical; Biological; Biological Assay; Boxing; Cartilage; Cell physiology; Cells; Chronic; Complex; Cryoelectron Microscopy; cytokine; Cytokine Gene; Development; Disease; DNA; DNA biosynthesis; Electrophoretic Mobility Shift Assay; Essential Genes; fight against; Gene Expression; Gene Mutation; Genetic Transcription; Goals; Hair; Human; human disease; Immune system; Immunologic Deficiency Syndromes; improved; In Vitro; Inflammation; Inflammatory; Inflammatory Bowel Diseases; insight; intermolecular interaction; Knowledge; Laboratories; Link; Lymphocyte; Mediating; Methods; Mission; Mitochondrial DNA; Molecular; Multiple Sclerosis; Mutate; Mutation; novel; novel therapeutic intervention; novel therapeutics; Nuclear Receptors; Nucleic Acids; Organism; Orphan; overexpression; pathogen; Pathway interactions; Pharmaceutical Preparations; Play; prevent; Process; Production; promoter; protein complex; Protein Footprinting; protein protein interaction; Protein Region; Proteins; Public Health; receptor; Regulation; Reporter; Research; Response Elements; Retinoic Acid Receptor; Rheumatoid Arthritis; Ribonucleases; RNA; RNA Helicase; RNA-Protein Interaction; Role; rRNA Precursor; scaffold; skeletal dysplasia; Structure; System; Techniques; Testing; three dimensional structure; Thymus Gland; tissue/cell culture; Tissues; Transcription Coactivator; transcription factor; Transcriptional Activation; Transcriptional Regulation; United States National Institutes of Health; Untranslated RNA; Work; X-Ray Crystallography; ","Mechanism of lnRNA mediated activation of transcription","119357","ZRG1","Special Emphasis Panel ","","A1","01","43576","","43576",""
"9262126","P01","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P01AG014930","","PAR-13-258","5P01AG014930-16","NIA:531724\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","WHITE PLAINS","UNITED STATES","","17","780676131","US","WINIFRED MASTERSON BURKE MED RES INST","NY","106052523","","1877996; ","GIBSON, GARY E;","","","","Acetylation; age related neurodegeneration; alpha ketoglutarate; Alzheimer's Disease; Area; Autopsy; B-Cell Activation; base; Biogenesis; Brain; Cell Death; Cells; Citric Acid Cycle; Clinical dementia rating scale; clinically relevant; Cognition; Cognitive; Cytochromes; Development; Disease; Electron Transport; enzyme activity; Enzymes; experimental study; Functional disorder; Gene Proteins; Genes; Glucose; glucose metabolism; Glycolysis; Goals; innovation; insight; Ketoglutarate Dehydrogenase Complex; Lead; Link; Literature; Mass Spectrum Analysis; Memory impairment; mental function; Metabolic; Metabolism; Methods; Mitochondria; Modification; Multienzyme Complexes; mutant; Nerve Degeneration; neurochemistry; Neurofibrillary Tangles; neurogenesis; Neurons; new therapeutic target; novel therapeutic intervention; Oxidative Stress; Oxidoreductase; Oxygen; Pathologic Processes; Pathology; Pathway interactions; Patients; Pattern; Pharmaceutical Preparations; Post-Translational Protein Processing; Pre-Clinical Model; presenilin; Process; Proteins; Publishing; Pyruvate Dehydrogenase Complex; Regulation; release of sequestered calcium ion into cytoplasm; repaired; Research; response; RNA-Binding Proteins; Signal Transduction; Site; Stimulation of Cell Proliferation; tau mutation; tau Proteins; Testing; Therapeutic; therapeutic target; Transcriptional Regulation; Up-Regulation; ","The tricarboxylic acid (TCA) cycle in neurodegeneration","014930","ZAG1","Special Emphasis Panel ","4036","","16","397961","133763","","531724"
"9262978","R01","HL","5","N","04/18/2017","04/01/2017","03/31/2018","837","R01HL131182","SCHOOLS OF MEDICINE","PA-13-302","5R01HL131182-02","NHLBI:385000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LOS ANGELES","UNITED STATES","ANESTHESIOLOGY","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PUBLIC HEALTH RELEVANCE: Cardiovascular diseases affect females and males differently, and thus finding factors that protect one sex may uncover novel targets for therapy. The proposed research aims to improve understanding of factors that account for sex differences in protection from coronary artery disease, using unique mouse models that offer advantages for separating the effects of gonadal hormones from the effects of the sex chromosomes. Mice with different numbers of X chromosome genes will be compared under different hormonal conditions to test their role modulating heart function and its susceptibility to myocardial injury","1888376; 8764517 (contact); ","ARNOLD, ARTHUR P; EGHBALI, MANSOUREH  (contact);","SCHWARTZ, LISA ","04/15/2016","03/31/2020","Affect; Age; Animal Model; Cardiac; Cardiovascular Diseases; Cardiovascular system; Cause of Death; Cells; ChIP-seq; Collaborations; Coronary Arteriosclerosis; Coronary artery; Country; Data; Databases; Disease; dosage; Dose; Employee Strikes; enhancing factor; Epigenetic Process; epigenetic regulation; Estradiol; estrogenic; Estrogens; experimental study; Eye; EZH2 gene; Female; Functional disorder; Gene Expression; Gene Targeting; Genes; Genetic; Genotype; Gonadal Hormones; Gonadal Steroid Hormones; Health; Heart; Heart Diseases; heart function; histone demethylase; Hormonal; Human; improved; In Vitro; in vivo; Incidence; Individual; Infarction; Injury; Knock-out; loss of function; male; Measures; Mediating; men; Menopause; Molecular; mouse model; Mus; Myocardial; myocardial infarct sizing; Myocardial Ischemia; new therapeutic target; novel; Ovary; Pathway interactions; Play; Ploidies; Predisposition; Premenopause; prevent; protective effect; Proteins; Proto-Oncogene Proteins c-akt; Recovery of Function; Regulation; Reperfusion Injury; Research; response; Risk; Role; sex; Sex Bias; Sex Characteristics; Sex Chromosomes; Stress; targeted treatment; Testing; Time; tool; transcriptome sequencing; Transgenic Organisms; Woman; X Chromosome; X Inactivation; Y Chromosome; ","Epigenetic regulation of myocardial ischemia/reperfusion injury by X chromosome","131182","MIM","Myocardial Ischemia and Metabolism Study Section ","","","02","250000","135000","385000",""
"9263340","U19","AI","1","N","04/18/2017","04/01/2017","03/31/2018","","U19AI129387","","RFA-AI-15-056","1U19AI129387-01","NIAID:95481\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BAMAKO","MALI","","","565539819","ML","UNIV OF SCIENCES, TECH & TECH OF BAMAKO","","00000","","14492234; ","TOURE, MAHAMOUDOU ;","","","","Africa; Africa South of the Sahara; Artemisinins; base; Beds; Behavior; behavioral response; Biometry; Biostatistics Core; Case Management; Cessation of life; Chemoprevention; Child; Clinical Data; Clinical Research; Collaborations; Combined Modality Therapy; Country; Data; Data Analyses; Data Base Management; Data Collection; data management; Data Quality; Data Security; Data Storage and Retrieval; design; Development; Disease; Disease Outcome; Drug resistance; Ecology; Effectiveness; Environment; Genetic Vectors; Genotype; Goals; Human; Immune response; Incidence; Infection; Insecticides; Interdisciplinary Study; Intervention; Malaria; Mali; meetings; Monitor; Outcome; Parasites; Pharmacotherapy; Pregnant Women; Prevention; Procedures; Process; Protocols documentation; quality assurance; Reporting; Research; Research Personnel; Residual state; response; Sahara; scale up; Snow; System; tool; Training; United States National Institutes of Health; Universities; Update; vector mosquito; ","Mali ICEMR- Data Management and Biostatistics Core","129387","ZAI1","Special Emphasis Panel ","5622","","01","90682","4799","","95481"
"9263999","R01","HL","5","N","04/21/2017","04/01/2017","03/31/2018","837","R01HL103419","BIOMED ENGR/COL ENGR/ENGR STA","PAR-12-138","5R01HL103419-08","NHLBI:747775\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PHILADELPHIA","UNITED STATES","ENGINEERING (ALL TYPES)","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: Blood is ideal for Systems Biology research since it is easily obtained from donors or patients, amenable to high throughput liquid handling or microfluidic experiments, and clinically relevant. Clotting and bleeding diseases of aging are seldom due to acquired mutations and this drives the need for advanced functional phenotyping in concert with Systems Biology and other sequencing/genomic approaches. The overall goal is full simulation of a heart attack using a patient's own coronary geometry, hemodynamics, and unique blood biology so as to better stratify patient risk and create safer treatments.","1871722; ","DIAMOND, SCOTT L;","QASBA, PANKAJ ","09/01/2010","03/31/2020","Acute; Acute myocardial infarction; Adhesives; Aging; Agonist; Albumins; Algorithms; Anatomy; Angiography; Animal Model; Binding; Biochemistry; Biocompatible Materials; Biological; Biological Assay; Biological Neural Networks; Biology; Biomedical Engineering; blebbistatin; Blood; Blood coagulation; Blood Platelets; Blood specimen; brass; Calcium; Cardiac; Clinical; clinically relevant; Coagulants; Coagulation Process; Code; cohort; Complex; Computer Simulation; Coronary; Coronary artery; Cytometry; Data; Data Set; Defect; Deposition; Development; Diagnostic; Diamond; Differential Equation; Diffusion; Disease; Distal; DNA; drug efficacy; Embolism; Event; Exercise; experience; experimental study; Extravasation; Factor XIIa; Fiber; Fibrin; Fibrinogen; Genetic; Genomic approach; Geometry; Goals; Growth; Health; Heart; Hematologist; Hematology; hemodynamics; Hemorrhage; Hemostatic Agents; Hemostatic function; high risk; high throughput screening; Human; Hyperactive behavior; In Vitro; in vivo; in vivo Model; Individual; Infarction; inhibitor/antagonist; Kaolin; Kinetics; Laser injury; Link; Liquid substance; Low-Density Lipoproteins; Measurement; Measures; Mechanics; Microfluidic Microchips; Microfluidics; model building; Modeling; Molecular; mouse model; Mus; Mutation; Myocardial Infarction; novel; Outpatients; P-Selectin; particle; Pathway interactions; Patient risk; patient stratification; Patients; Pennsylvania; Peptide Hydrolases; Permeability; Phase; Phenotype; Plasma; Platelet Activation; polymerization; pressure; radiologist; Radiology Specialty; Reaction; Recruitment Activity; Research; Research Personnel; response; Rest; Risk; Risk Assessment; Risk Factors; risk minimization; RNA; Role; Running; Rupture; Scanning; Scientist; sensor; Severities; Signal Pathway; Signal Transduction; simulation; solute; spatiotemporal; Stenosis; Stress Tests; stroke therapy; Systems Biology; Testing; Thrombin; Thrombosis; Thrombus; Training; Transport Reaction; Trypsin Inhibitors; Universities; von Willebrand Factor; VWF gene; Whole Blood; Work; X-Ray Computed Tomography; ","Blood Systems Biology","103419","ZRG1","Special Emphasis Panel ","","","08","507169","240606","747775",""
