"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9412063","U24","HD","1","N","08/23/2017","08/23/2017","05/31/2018","865","U24HD093486","SCHOOLS OF MEDICINE","RFA-HD-17-001","1U24HD093486-01","NICHD:277537\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","NARRATIVE We propose to bring together experts from around the world to work together to determine which genetic variants cause certain forms of diabetes known as monogenic diabetes in order to improve our ability to diagnose those forms of diabetes. Determining the specific genetic type of diabetes can improve management of blood sugar levels.","14138803; 8764338 (contact); ","JENG, LINDA J.B.; POLLIN, TONI I (contact);","WINER, KAREN ","08/23/2017","05/31/2020","actionable mutation; Address; Adult; Affect; Age; Awareness; base; Benign; Blindness; Blood Glucose; blood glucose regulation; Cardiovascular Diseases; Cessation of life; Chicago; Classification; Clinical; Complex; Consensus; cost effective; Data; Databases; Deposition; Development; Diabetes Mellitus; diabetic; Diagnosis; Diet; Disease; Electronic Mail; End stage renal failure; Etiology; Family member; Funding; Genes; Genetic; Genetic Heterogeneity; Genetic screening method; genetic variant; Genomic medicine; Genomics; Gestational Diabetes; Goals; Health system; Hyperglycemia; improved; Individual; individualized medicine; innovation; Institution; Insulin; Insulin-Dependent Diabetes Mellitus; Intellectual functioning disability; Maryland; medical schools; Medicine; mitochondrial genome; neonatal diabetes mellitus; Neurologic Dysfunctions; New Zealand; next generation sequencing; Non-Insulin-Dependent Diabetes Mellitus; novel; Oral; Pathogenicity; Patients; Population Study; precision medicine; Pregnancy Outcome; Process; programs; Quality of life; rare variant; Research Personnel; Risk; Syndrome; Techniques; Testing; Time; tool; United Kingdom; United States; United States National Institutes of Health; Universities; Variant; variant of unknown significance; Wolfram Syndrome; Work; working group; ","Genomic Clinical Variant Expert Curation Panel for Monogenic Diabetes: A Gateway to Precision Medicine in Diabetes Mellitus","093486","ZHD1","Special Emphasis Panel ","","","01","179635","97902","277537",""
"9419571","R01","AA","3","N","08/25/2017","08/25/2017","07/31/2018","273","R01AA025215","","PA-16-288","3R01AA025215-02S1","NIAAA:108539\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","WASHINGTON","UNITED STATES","","98","143983562","US","CHILDREN'S RESEARCH INSTITUTE","DC","200102916","Project Narrative: This study is, as far as we know, the first attempt to define alcohol-specific post-transcriptional control by introducing the concept of RNA-operons. Results from these studies will provide a novel understanding of the brain-intrinsic defense system, and of why the brains fail to be protected following fetal alcohol exposure despite the existence of such intrinsic system. The study will have a powerful impact on both the FASD and alcohol research communities. This research will also be a critical foundation for providing novel strategies focusing on post-transcriptional modification in preventing or alleviating issues linked to prenatal alcohol exposure.","9631503; ","HASHIMOTO-TORII, KAZUE ;","CHIN, HEMIN R","08/01/2016","07/31/2021","Adult; Adverse effects; alcohol consequences; alcohol effect; alcohol exposure; alcohol misuse; alcohol research; alcohol response; Alcohols; Area; Biological Process; Brain; Brain Injuries; Cell Cycle; Cell Cycle Arrest; Cell Death; cell injury; Cells; Cerebral cortex; Communities; Complex; Congenital Abnormality; Data; design; Development; Disease; Drosophila genus; Electroporation; Embryo; Environment; environmental change; Ethanol; Event; fetal; Fetal alcohol effects; Fetal Alcohol Exposure; Fetal Alcohol Spectrum Disorder; Fetal Development; Foundations; gain of function; Gene Expression; Gene Expression Alteration; Genes; Genetic Transcription; genome-wide; Housekeeping Gene; Human; Immunoprecipitation; in utero; in vivo; innovation; knock-down; Length; Link; Messenger RNA; MicroRNAs; migration; Modification; Molecular; Morphogenesis; Mus; mutant; Names; nerve stem cell; Neurons; novel; novel strategies; Operon; Oral Administration; overexpression; Play; Post-Transcriptional Regulation; prenatal; prevent; Regimen; Regulation; relating to nervous system; Research; response; RNA; RNA Recognition Motif; RNA Splicing; RNA-Binding Proteins; Role; Saccharomycetales; small hairpin RNA; Specific qualifier value; System; Teratogenic effects; Testing; Tissues; transcription factor; transcriptome sequencing; Up-Regulation; ","The roles of alcohol-inducible RNA-operons in the fetal brain","025215","NAL","Neurotoxicology and Alcohol Study Section ","","S1","02","62022","46517","108539",""
"9450407","R01","CA","7","N","08/22/2017","03/08/2017","07/31/2017","395","R01CA182963","","PA-16-285","7R01CA182963-04","NCI:286571\","Non-SBIR/STTR RPGs","2016","NATIONAL CANCER INSTITUTE","","DUARTE","UNITED STATES","","32","027176833","US","BECKMAN RESEARCH INSTITUTE/CITY OF HOPE","CA","910103012","PUBLIC HEALTH RELEVANCE: The goal of these studies is to identify patient-specific factors related to how a patient's body breaks down intravenous busulfan, which is commonly used prior to hematopoietic stem cell transplantation. Using a new personalized medicine tool called metabolomics, we will evaluate small molecule metabolites found in a patient's plasma before and after busulfan administration. We will confirm that patient-specific factors, specifically age and body size, influence how a patient's body breaks down busulfan.","7363685; ","MCCUNE, JEANNINE S;","MERRITT, WILLIAM D.","08/01/2014","07/31/2019","","Optimizing Busulfan: Efficacy Toxicity and Pharmacometabolomics","182963","CBSS","Cancer Biomarkers Study Section ","","","04","240525","46046","286571",""
"9464624","R01","EY","7","N","08/24/2017","04/01/2017","03/31/2018","867","R01EY021580","","PA-16-285","7R01EY021580-06","NEI:221273\","Non-SBIR/STTR RPGs","2016","NATIONAL EYE INSTITUTE","","LOUISVILLE","UNITED STATES","","03","057588857","US","UNIVERSITY OF LOUISVILLE","KY","402081838","Project Narrative Abnormal vision during a sensitive or 'critical' period in childhood is the cause of amblyopia, also known as lazy eye. Treatment for amblyopia is most effective during the critical period. This research investigates how the critical period closes and explores how to 'reopen' the critical period in adults.","10356866; ","MCGEE, AARON W;","GREENWELL, THOMAS ","05/01/2012","03/31/2018","","Deciphering Inhibition of Visual Plasticity by NgR1","021580","SPC","Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ","","","06","143684","77589","221273",""
"9513708","K12","HD","3","N","08/21/2017","08/01/2017","07/31/2018","310","K12HD065987","","PA-16-287","3K12HD065987-08S1","OD:169128\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ROCHESTER","UNITED STATES","","01","006471700","US","MAYO CLINIC ROCHESTER","MN","559050001","PUBLIC HEALTH RELEVANCE: In this renewal application for the Mayo Clinic Building Interdisciplinary Research Careers in Women's Health (BIRCWH), the focus of our program is sharpened, the strengths of the program are preserved, and several novel elements that were introduced during the current funding cycle are expanded. Our scholars have achieved success in collaborative research activities, funding, publishing, participating in extramural leadership activities, and transformational clinical initiatives. Innovations and institutional support for ths renewal application distinguish our BIRCWH program from others in the country: 1) the development of closer and mutually beneficial ties with the Mayo Clinic Center for Clinical and Translational Science (CCaTS; 1UL1RR024150); 2) the integration of our scholars into the Mayo Clinic Specialized Center of Research on Sex Differences (SCOR; AG044170), where appropriate; 3) the establishment of a 'Regional BIRCWH Partnership' consisting of the Mayo Clinic, University of Minnesota, and University of Wisconsin BIRCWH programs; and 4) the support by Mayo Clinic of one additional scholar during the next funding cycle.","1917140; ","MILLER, VIRGINIA M;","BEGG, ELIZABETH ","09/23/2010","07/31/2020","career; career development; Clinic; Clinical; Clinical Sciences; Collaborations; Country; design; Doctor of Philosophy; Doctor's Degree; Elements; Enrollment; Environment; Extramural Activities; Faculty; Fostering; Funding; Goals; innovation; Institution; Interdisciplinary Study; Lead; Leadership; Manuscripts; member; Mentors; Minnesota; novel; patient oriented; Positioning Attribute; programs; Publishing; Recruitment Activity; Research; Research Activity; Research Personnel; Science; Sex Characteristics; Specialized Center; success; synergism; Time; Training; Translational Research; translational scientist; Translations; United States National Institutes of Health; Universities; Wisconsin; Women's Health; ","Mayo Clinic Building Interdisciplinary Research Careers in Women's Health","065987","ZRG1","Special Emphasis Panel ","","S1","08","156600","12528","169128",""
"9514685","K12","HD","3","N","08/21/2017","08/01/2017","07/31/2018","310","K12HD051958","SCHOOLS OF MEDICINE","PA-16-287","3K12HD051958-13S1","OD:149293\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DAVIS","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","047120084","US","UNIVERSITY OF CALIFORNIA AT DAVIS","CA","956186153","PUBLIC HEALTH RELEVANCE: In this competitive renewal of the UC Davis BIRCWH program, we propose to build on the experience and achievements of our previous nine years of the program to advance, promote and achieve interdisciplinary training and mentoring of team-based science for the next generation of researchers in women's health and sex differences. Our BIRCWH faculty, mentors and Scholars will work to improve the health of women and to improve our knowledge and understanding of the mechanisms and manifestations of sex differences in health and disease as well as of the unique afflictions women face with the ultimate goal of more effective prevention, diagnosis and treatment.","6439249; ","GOLD, ELLEN B.;","BEGG, ELIZABETH ","09/01/2005","07/31/2020","Academy; Address; Administrative Supplement; Aging; Area; base; Behavior; Biometry; California; career; career development; Childhood; clinical practice; Collaborations; Communication; Development; Development Plans; Disease; Environment; experience; Faculty; Female; Foundations; Funding; Gender; gender difference; gender disparity; Goals; Grant; Health; health difference; health disparity; improved; Inflammatory; innovation; interdisciplinary collaboration; Interdisciplinary Study; interest; Journals; Knowledge; Longevity; Malignant Neoplasms; medical schools; meetings; Mentors; Metabolic; Musculoskeletal Diseases; neurodevelopment; Neurosciences; next generation; nutrition; Pathway interactions; programs; Research; research and development; Research Design; Research Personnel; responsible research conduct; Schools; Science; sex; Sex Characteristics; sex disparity; skills; symposium; Syndrome; Training; Translating; Women's Health; Writing; ","Building Interdisciplinary Research Careers in Womens Health at UC Davis - Administrative Supplement","051958","ZRG1","Special Emphasis Panel ","","S1","13","138234","11059","149293",""
"9515144","R35","GM","3","N","08/24/2017","05/01/2017","04/30/2018","859","R35GM118086","SCHOOLS OF MEDICINE","PA-16-287","3R35GM118086-02S1","NIGMS:72946\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","PISCATAWAY","UNITED STATES","BIOCHEMISTRY","06","078795875","US","RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL","NJ","088548021","","1921962; ","PATEL, SMITA S;","BARSKI, OLEG ","05/01/2016","04/30/2021","Address; Affect; Alpers' Syndrome; antimicrobial drug; Antiviral Agents; ATP phosphohydrolase; Bacteriophage T7; Biochemical; Biochemical Reaction; biophysical techniques; biophysical tools; Complex; Computer-Assisted Image Analysis; Crystallography; Defect; Dengue; Detection; detector; Development; Disease; DNA; DNA biosynthesis; DNA-Directed DNA Polymerase; Enzymes; Family; Genetic Recombination; Genetic Transcription; Goals; helicase; Hepatitis C; Human Development; Influenza C Virus; insight; Kinetics; Malignant Neoplasms; Mitochondria; Mitochondrial DNA; Modeling; Molecular Motors; Mutation; Natural Immunity; Neuromuscular Diseases; Nucleic Acids; pathogen; Polymerase; Process; Production; public health relevance; Reaction; Research; Resolution; RNA; RNA Helicase; RNA Virus Infections; Role; single molecule; Structure; therapy development; transcription factor; Viral; viral RNA; Virus; West Nile virus; Work; ","Mechanistic studies of nucleic acid enzymes involved in DNA replication, transcription, and innate immunity","118086","","","","S1","02","72946","","72946",""
"9519127","R35","GM","3","N","08/21/2017","04/01/2017","03/31/2018","859","R35GM122516","SCHOOLS OF MEDICINE","PA-16-287","3R35GM122516-01S1","NIGMS:212486\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NASHVILLE","UNITED STATES","ANATOMY/CELL BIOLOGY","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","Narrative: This proposal focuses on the mechanism of the Wnt signal transduction pathway, which plays important roles in development and human disease. Our currently funded work focuses on the link between the APC tumor suppressor, and Wnt coreceptors as well as the mechanism by which the XIAP E3 ligase regulates transcription of Wnt target genes. With MIRA funding, we now propose to reconstitute the ?-catenin destruction complex and, based on several genome-scale screens performed in my lab, pursue studies on Wnt coreceptor activation at the plasma membrane, regulation of Wnt coreceptor stability, and kinase regulation of Wnt nuclear transcription.","1924253; ","LEE, ETHAN ;","DUNSMORE, SARAH ","04/01/2017","03/31/2022","Adenomatous Polyposis Coli; Applications Grants; base; beta catenin; Binding; Biochemical; BIRC4 gene; Cell membrane; Cell Surface Receptors; Clinical; Colorectal Cancer; Complex; Cytoplasm; Development; Disease; Drosophila genus; egg; fibroglycan; Funding; Gene Targeting; Genes; Genetic Transcription; genome-wide; Goals; Homeostasis; Human; human disease; inhibitor/antagonist; Laboratories; Lead; Limb structure; Link; mathematical model; Mediating; Modeling; Molecular; Nuclear; Organ; Orphan Drugs; Pathway interactions; Phosphotransferases; Play; Premalignant; Process; Reaction; receptor; Receptor Activation; receptor-mediated signaling; reconstitution; Regulation; Role; Screening Result; Signal Pathway; Signal Transduction; Signal Transduction Pathway; small molecule inhibitor; System; therapeutic target; Tissues; Transcription Coactivator; transcription factor; Transmembrane Transport; Transport Vesicles; Tumor Suppressor Proteins; ubiquitin-protein ligase; Vesicle Transport Pathway; Vesicular Protein Transport; Vesicular Transport Proteins; WNT Signaling Pathway; Work; Xenopus; ","Mechanism of Wnt signal transduction","122516","","","","S1","01","212486","","212486",""
"9526065","K08","DK","7","N","08/23/2017","05/01/2017","08/31/2017","847","K08DK111941","","PA-14-046","7K08DK111941-02","NIDDK:75924\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","PROJECT NARRATIVE The community of microbes residing in the gastrointestinal tract (gut microbiota) plus their encoded genes (gut microbiome) are major determinants of gastrointestinal motility, a key physiologic parameter governing nutrient absorption that is deranged in conditions including diabetes and inflammatory bowel diseases. Gut bacterial bile acid metabolism modulates gut motility through the enteric nervous system (ENS), but the mechanisms and pathways mediating these effects are unknown. Here I propose to elucidate (i) the extent to which gut bacterial bile acid metabolism regulates gut motility, and (ii) how the resulting bile acid milieu signals via the ENS to modulate gut motility, anticipating that these data will enable more efficacious deployment of gut microbiome-targeted therapies.","9311392; ","DEY, NEELENDU ;","SASLOWSKY, DAVID E","09/19/2016","08/31/2021","","The gut microbiota, bile acid-mediated enteric nervous system signaling, and modulation of gastrointestinal motility","111941","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","02","70300","5624","75924",""
"9527243","P50","AG","3","N","08/24/2017","08/15/2017","03/31/2018","866","P50AG033514","SCHOOLS OF MEDICINE","RFA-AG-13-019","3P50AG033514-09S2","NIA:167874\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","MADISON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","PUBLIC HEALTH RELEVANCE: The overarching scientific goal of the Wisconsin ADRC is to identify antecedent biomarkers of preclinical stages of Alzheimer's disease (AD) in middle-aged adult children of patients with the disease. There is convincing evidence that AD pathology starts several decades before the onset of symptoms, and discovery of biomarkers that represent asymptomatic stages of the disease will lead to early diagnosis and development of effective treatment and prevention strategies for the disease. Identifying asymptomatic at risk individuals during preclinical stages of AD will allow initiation of therapies that will either slo or, preferably, stop the progression of the disease. Research conducted at the Wisconsin ADRC has made seminal contributions to the field of biomarker research for AD, and has the potential to eventually find a cure for AD. This will have a great impact on patients and their families and will reduce the enormous societal costs associated with this devastating illness.","2201664; ","ASTHANA, SANJAY ;","SILVERBERG, NINA B.","05/01/2009","03/31/2019","Achievement; Adult; Adult Children; Aging; Alzheimer's Disease; Autopsy; Biochemical; Biological; Biological Markers; biomarker discovery; Blood; Blood Vessels; Brain; Caring; Chronic; Clinical; clinical Diagnosis; clinical phenotype; Clinical Trials Design; Cohort Studies; Collaborations; collaborative environment; Color; Comorbidity; Consultations; cost; Country; County; Data; Data Collection; data management; Data Set; Data Storage and Retrieval; Dementia; Development; Diagnosis; Disease; Disease Progression; DNA; DNA Repository; Doctor of Philosophy; Early Diagnosis; Education; effective therapy; Enrollment; Ensure; Environment; epigenomics; Etiology; Evaluation; Exercise; Extramural Activities; Family; Funding; General Population; Genetic; genetic risk factor; genome wide association study; Genomics; Genotype; Goals; Health Professional; healthy aging; Human; imaging biomarker; Individual; Informatics; innovation; Interdisciplinary Study; International; Leadership; Link; Medical; middle age; mild cognitive impairment; Minority; Minority Recruitment; Mission; Molecular; multidisciplinary; Neurobiology; neuroimaging; neuropathology; next generation; normal aging; novel; novel marker; Outcome; outreach; outreach program; Participant; Pathogenesis; Pathologic; Pathology; Patients; pediatric patients; Policy Maker; pre-clinical; Prevention strategy; Process; programs; Proteomics; public health relevance; Recording of previous events; Recruitment Activity; Regulation; relational database; Research; Research Personnel; research study; Resources; Risk; Risk Factors; Seminal; socioeconomics; Specimen; Standardization; success; Symptoms; Talents; targeted imaging; Techniques; Therapeutic; Time; Tissues; Training; Training Programs; Training Support; treatment strategy; Underrepresented Minority; United States National Institutes of Health; volunteer; web services; Wisconsin; Work; ","Wisconsin Alzheimer's Disease Research Center","033514","ZAG1","Special Emphasis Panel ","","S2","09","126991","40883","167874",""
"9529998","R01","AI","7","N","08/24/2017","08/01/2017","10/31/2021","855","R01AI127798","SCHOOLS OF VETERINARY MEDICINE","PA-16-285","7R01AI127798-02","NIAID:195000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","VETERINARY SCIENCES","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Cryptosporidium is one of the most important causes of diarrheal disease in the U.S. and around the world. This project will define the lifecycle of the parasite to drive urgently needed drug and vaccine development.","6458355; ","STRIEPEN, BORIS ;","MCGUGAN, GLEN C.","08/01/2017","10/31/2021","AIDS/HIV problem; Alpha Cell; Antibodies; asexual; assay development; base; Benchmarking; Biological Assay; Biological Phenomena; Biology; Candidate Disease Gene; Cells; Cellular biology; Child; chlorination; Complex; Consequences of HIV; Cryptosporidiosis; Cryptosporidium; Data; Development; Disease; Disease Outbreaks; drinking water; drug development; early childhood; Electron Microscopy; Epidemiology; Epithelial Cells; Event; fascinate; Female; Fertilization; Future; Gametogenesis; Gene Expression; Genes; Genetic; Genetic Transcription; Germ Cells; Gold; Growth; Hour; imprint; In Vitro; in vivo; Infant; Infection; insight; intestinal epithelium; Life Cycle Stages; Link; male; Malignant Neoplasms; Malnutrition; Meiosis; Modeling; Molecular; molecular marker; Morbidity - disease rate; mortality; Natural immunosuppression; Nature; Nutritional; Organ Transplantation; Parasites; pathogen; Patients; Pharmaceutical Preparations; Phase; Process; programs; Public Health; Reagent; Reporter; Reporter Genes; Reproduction spores; Resistance; Rotavirus; sex; Sexual Development; Syndrome; System; tissue culture; transcription factor; Transgenic Organisms; vaccine development; Vaccines; Water; Work; ","Sexual Development of Cryptosporidium","127798","PTHE","Pathogenic Eukaryotes Study Section ","","","02","121118","73882","195000",""
"9536358","P30","DK","3","N","08/21/2017","07/01/2016","06/30/2018","847","P30DK035816","SCHOOLS OF MEDICINE","RFA-DK-11-012","3P30DK035816-30S1","NIDDK:512125\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SEATTLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","RELEVANCE (See instructions):  Obesity and associated metabolic disorders have emerged as leading health problems in the US and other westernized countries. Compounding this problem is a lack of effective nonsurgical treatments for obesity, which reflects deficiencies in our understanding of underlying causes. The NORC offers valuable resources to a large group of researchers at UW investigating nutrition, obesity and associated disorders.","1876184; ","SCHWARTZ, MICHAEL W;","EVANS, MARY ","12/01/1996","06/30/2018","Abdomen; abdominal fat; Adipose tissue; Animal Model; Appointment; Area; Atherosclerosis; Basic Science; Biochemical; Biological Assay; Biology; Body Composition; Body fat; Body Weight; Brain; Brain imaging; Clinical; Clinical Nutrition; Clinical Research; Communities; Country; Diabetes Mellitus; Disease; energy balance; Energy Intake; Energy Metabolism; Fatty acid glycerol esters; Funding; glucose metabolism; Glucose tolerance test; Goals; Health; Human Resources; Hypothalamic structure; Image; Impairment; Inflammation; Instruction; Insulin Resistance; insulin sensitivity; insulin tolerance; interest; Intra-abdominal; Leadership; Lipids; Liver; Magnetic Resonance Imaging; meetings; Metabolic; Metabolic Diseases; metabolic phenotype; metabolomics; Molecular; mouse model; Mus; National Institute of Diabetes and Digestive and Kidney Diseases; nutrition; Nutritional Study; Obese Mice; Obesity; obesity treatment; Phenotype; Plasma; programs; Regulation; Research; Research Personnel; Research Support; Resources; Rodent; Rodent Model; Role; Running; Schools; Scientist; Services; System; Universities; Washington; Weight Gain; ","NUTRITION OBESITY RESEARCH CENTER","035816","ZDK1","Special Emphasis Panel ","","S1","30","300000","212125","512125",""
"9546350","KL2","TR","3","N","08/25/2017","08/25/2017","05/31/2018","121","KL2TR001999","SCHOOL OF MEDICINE & DENTISTRY","PAR-15-304","3KL2TR001999-02S1","NIDCR:144151\","OTHER RESEARCH-RELATED","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","ROCHESTER","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","25","041294109","US","UNIVERSITY OF ROCHESTER","NY","146270140","","1949546; ","HOLLOWAY, ROBERT G.;","HSIAO, H. TIMOTHY ","08/15/2016","05/31/2020","Arts; Award; Candida albicans; career; career development; Clinical; Clinical Investigator; Clinical Research; Clinical Sciences; Custom; Dental caries; Dentistry; design; Discipline; Discipline of Nursing; early childhood; early-career faculty; Education; Educational Curriculum; Electronic Health Record; Engineering; Ensure; Environment; experience; Faculty; faculty research; Foundations; Generations; Goals; high risk; Individual; Infant; innovation; Institute of Medicine (U.S.); Institutes; Leadership; medical schools; Mentors; novel; Nurses; Oral; Pathway interactions; Performance; pressure; Productivity; Program Development; programs; Recommendation; Recruitment Activity; Research; Research Methodology; Research Project Grants; Resources; response; Science; Streptococcus mutans; Structure; Technology; Training; training opportunity; Training Programs; Translational Research; translational scientist; Universities; Vision; Vocational Guidance; ","C. albicans and S. mutans oral colonization in infants with high risk for severe early childhood caries","001999","ZTR1","Special Emphasis Panel ","","S1","02","133473","10678","144151",""
"9547111","P41","HD","3","N","08/21/2017","06/01/2016","05/31/2018","865","P41HD071837","SCHOOLS OF ARTS AND SCIENCES","PA-08-180","3P41HD071837-05S1","NICHD:231735\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PASADENA","UNITED STATES","NONE","29","009584210","US","CALIFORNIA INSTITUTE OF TECHNOLOGY","CA","911250001","PUBLIC HEALTH RELEVANCE: Gene regulatory networks are models of the process by which the genome is translated into an organism or through which physiological homeostasis is achieved. Genome sequences and their associated information are crucial to the description of these networks. An easily accessible web information system facilitates the use of genomic information for regulatory network studies.","8790864; ","CAMERON, ROBERT ANDREW;","COULOMBE, JAMES N","06/15/2012","05/31/2018","Area; Biological; biomineralization; college; comparative; comparative genomics; Conflict (Psychology); Data; Data Set; Databases; Development; Differentiated Gene; Elements; experimental study; Genbank; Gene Cluster; gene discovery; Gene Expression Regulation; Gene Order; Gene Structure; Genes; Genome; genome sequencing; genome-wide; Genomics; Goals; Homeobox Genes; Homeostasis; human genome sequencing; indexing; Individual; Information Systems; Internet; Laboratories; Link; Lytechinus variegatus; Measurement; Medicine; nano-string; network models; Organism; Peptides; Process; Protein Isoforms; public health relevance; Publishing; reference genome; Regulator Genes; Research; Scientist; Sea Urchins; Strongylocentrotus purpuratus; Structure; System; Tissue-Specific Splicing; transcriptome; transcriptome sequencing; Translating; Update; web-accessible; ","SpBase: A Database System For Echinoderm Genome Information","071837","ZHD1","Special Emphasis Panel ","","S1","05","170062","61673","231735",""
"9547197","Y01","CA","","N","","","","310","Y01PC150020","","","APC15002001-1-0-1","NCI:1428989\OD:100000\","INTERAGENCY AGREEMENTS","2017","NATIONAL CANCER INSTITUTE","","","","","","","","NATIONAL CANCER INSTITUTE","","","","; ",",  ;","","","","Architecture; Division of Cancer Control and Population Sciences; Informatics; Information Systems; Information Technology; Maintenance; operation; Services; Strategic Planning; Systems Development; ","NCI, DCCPS IT Services and Support","","","","","","","","","1528989",""
"9547561","U54","OH","3","N","08/21/2017","09/30/2016","09/29/2017","","U54OH011230","SCHOOLS OF PUBLIC HEALTH","PAR-15-353","3U54OH011230-01S1","NIOSH:31853\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH","","GAINESVILLE","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","","1877929; ","MORRIS, JOHN GLENN;","DEARWENT, STEVE ","09/30/2016","09/29/2021","","Southeastern and Coastal Center for Agriculture Safety and Health (SEC-CAgSH)","011230","ZOH1","Special Emphasis Panel ","","S1","01","","","31853",""
"9547772","U01","FD","5","N","08/25/2017","07/01/2017","06/30/2018","","U01FD005675","","RFA-FD-16-004","5U01FD005675-02","FDA:297449\","Non-SBIR/STTR RPGs","2017","FOOD AND DRUG ADMINISTRATION","","SANKT GALLEN","SWITZERLAND","","","481984396","SZ","UNIVERSITY OF SANKT GALLEN","","","","14147272; ","FRIEDLI, THOMAS  ;","","07/01/2016","06/30/2018","","FDA Pharmaceutical Manufacturing Quality Metrics Research","005675","ZFD1","Special Emphasis Panel ","","","02","","","297449",""
