"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9198466","R21","AG","5","N","02/24/2017","01/01/2017","12/31/2017","866","R21AG051111","","PA-13-303","5R21AG051111-02","NIA:212400\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","SAN FRANCISCO","UNITED STATES","","12","099992430","US","J. DAVID GLADSTONE INSTITUTES","CA","941582261","PROJECT NARRATIVE Histone modifications are crucial players in metabolic disorders and in aging. The proposed study will investigate the epigenetic effect of lysine malonylation on histones. Specifically, the genomic localization and the impact on gene transcription of histone malonylation will be examined. Since malonyl-CoA levels, the precursor to histone malonylation, fluctuate as a function of nutritional status, histone malonylation may provide a crucial link between cellular metabolism and gene regulation via an epigenetic mechanism. The proposed study will therefore shed light on the interplay between altered metabolism and abnormal gene transcription in diseases such as metabolic disorders or in aging.","1890767; ","VERDIN, ERIC M.;","GUO, MAX ","01/01/2016","12/31/2017","Accounting; Acetyl-CoA Carboxylase; Acetylation; Aging; Antibodies; Bacteria; base; Binding; Biological; Biological Assay; Biological Process; Candidate Disease Gene; Carboxy-Lyases; Carnitine O-Palmitoyltransferase; CD4 Positive T Lymphocytes; Cell Nucleus; Cells; Cellular Stress Response; Charge; ChIP-seq; Chromatin Structure; Cultured Cells; Cytosol; Data Set; Deacetylase; Desire for food; Diabetes Mellitus; Disease; Drops; Epigenetic Process; epigenetic regulation; Family member; Fasting; fatty acid biosynthesis; fatty acid metabolism; fatty acid oxidation; fatty acid transport; Fatty Acids; feeding; follow-up; Gene Expression; Gene Expression Regulation; Genes; Genetic Transcription; Genome; Genomic Segment; Genomics; Glucose; Hepatocyte; Histone Code; Histone H1; Histone H1(s); Histone H2B; histone modification; Histones; Human; human tissue; Hypothalamic structure; Immune Sera; insulin secretion; Knockout Mice; Knowledge; Light; Link; Liver; Lysine; Malonates; Malonyl Coenzyme A; Maps; Mediating; Metabolic; Metabolic Diseases; Metabolic syndrome; Metabolism; Mitochondria; Modeling; Modification; Molecular Conformation; Mus; Nicotinamide adenine dinucleotide; normal aging; novel; Nuclear; Nutritional; Nutritional status; Obesity; overexpression; oxidation; Pattern; Physiological; Proteins; Proteomics; Regulation; Reporting; Research Proposals; response; Role; SIRT1 gene; Sirtuins; Site; Surveys; Testing; Tissues; Transcription Initiation Site; transcriptome; transcriptome sequencing; ","Lysine Malonylation and SIRT5 in Epigenetic Regulation","051111","CMAD","Cellular Mechanisms in Aging and Development Study Section ","","","02","112500","99900","212400",""
"9221369","R01","MH","5","N","02/24/2017","02/01/2017","01/31/2018","242","R01MH106527","","PAR-14-165","5R01MH106527-03","NIMH:164700\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CAMBRIDGE","UNITED STATES","","07","623544785","US","BROAD INSTITUTE, INC.","MA","021421401","PROJECT NARRATIVE Bipolar disorder is a devastating psychiatric disease that affects mood. It is frequently chronic and disabling and very little is understood about its biology. In this proposal we will learn more about the genetic causes of bipolar disorder so that we can understand the biology and develop better treatments and make better predictions about clinical course.","9869798; ","MCCARROLL, STEVEN ANDREW;","GITIK, MIRI ","04/15/2015","01/31/2018","Affect; Affective; affective psychoses; African American; Age of Onset; Alleles; Architecture; base; Biology; Bipolar Disorder; Boston; California; case control; Cataloging; Catalogs; Characteristics; ChIP-seq; Chronic; Clinical; Clinical Data; Code; cognitive ability; cohort; Collaborations; Collection; Complex; Copy Number Polymorphism; cost effective; Data; Data Analyses; Detection; Differential Diagnosis; Dimensions; Disease; disorder risk; disorder subtype; DNA Library; Dopamine Receptor; DRD2 gene; Etiology; European; exome; exome sequencing; Funding; General Hospitals; Generations; Genes; Genetic; genetic analysis; genetic association; Genetic Fingerprintings; Genetic Heterogeneity; Genetic Polymorphism; genome wide association study; genome-wide; genomic data; Genomics; Genotype; genotyping technology; Goals; Grant; Human; indexing; Individual; innovation; insight; Institutes; International; Investments; Joints; Knowledge; Latino; Learning; Major Depressive Disorder; Maps; Massachusetts; Measures; Memory; Mental disorders; Meta-Analysis; Methods; Modeling; Moods; National Institute of Mental Health; Neurocognition; Neurocognitive; Neuropharmacology; novel; Nucleotides; Panic Disorder; Pathway interactions; Personality; Phenotype; Philanthropic Fund; predictive modeling; processing speed; Psychotic Disorders; Quality Control; rare variant; Research; Research Personnel; response; Risk; Risk Factors; risk variant; sample collection; Sample Size; Sampling; Sampling Studies; Schizophrenia; Single Nucleotide Polymorphism; Site; Statistical Methods; Subgroup; Substance Use Disorder; Suicide; Time; Universities; Variant; Work; ","2/3-Genetic Analysis of the International Cohort Collection for Bipolar Disorder","106527","ZRG1","Special Emphasis Panel ","","","03","90000","74700","164700",""
"9223747","R01","NS","5","N","02/25/2017","02/01/2017","01/31/2018","853","R01NS087198","SCHOOLS OF MEDICINE","PA-11-260","5R01NS087198-04","NINDS:333702\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW YORK","UNITED STATES","NEUROSCIENCES","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: The goal of this proposal is to determine the function of microglia in the normal and pathological brain. We will establish a novel tool to specifically perturb microglia functions and elucidate the precise role of microglia in synaptic plasticity and pathology in the CNS. The experiments proposed here will allow us to reveal a number of key functions of microglia under normal and pathological conditions, including learning and memory, and traumatic brain injury.","1871306; ","GAN, WENBIAO ;","MORRIS, JILL A","02/01/2014","01/31/2019","Ablation; Address; Alleles; base; Brain; Brain-Derived Neurotrophic Factor; cell motility; Cells; Cerebral cortex; Cicatrix; Dendritic Spines; Development; diphtheria toxin receptor; Excision; Functional disorder; Gene Targeting; Genes; Genetic Recombination; Goals; Health; Immune; in vivo; Injury; insight; Kinetics; knockout gene; Learning; Life; Link; LoxP-flanked allele; macrophage; Memory; Memory impairment; Microglia; Microscopy; Modification; Molecular; Monitor; Motor Cortex; motor learning; Mus; Myeloid Cells; Natural regeneration; Nerve Regeneration; nervous system disorder; neural circuit; Neuraxis; Neuronal Injury; Neuronal Plasticity; Neurons; neuroregulation; novel; novel strategies; Pathologic Processes; Pathology; Peripheral; Phagocytosis; Physiological; Physiological Processes; Play; Process; recombinase; Recovery; research study; response; Role; Signal Transduction; Site; Solid; Staging; Structure; Synapses; Synaptic plasticity; Tamoxifen; Time; Tissues; tool; Transgenic Mice; Traumatic Brain Injury; two-photon; ","In vivo studies of microglial functions in brain plasticity and pathology","087198","CMBG","Cellular and Molecular Biology of Glia Study Section ","","","04","196875","136827","333702",""
"9233420","R33","CA","1","N","02/22/2017","02/22/2017","01/31/2018","394","R33CA212968","BIOMED ENGR/COL ENGR/ENGR STA","RFA-CA-16-002","1R33CA212968-01","NCI:371216\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","ITHACA","UNITED STATES","ENGINEERING (ALL TYPES)","23","872612445","US","CORNELL UNIVERSITY","NY","148502820","Project Narrative New treatments are needed to improve clinical outcome of the patients with lymphoma however current ex vivo platforms are unsuitable to address lymphoma complexity and varied response. This propose research will develop and validate an experimental therapeutics platform, named LETSSGo to culture lymphoma cell lines and patient derived xenografts in a microscale lymphoid-like microenvironment and integrate with single organoids genomic analysis by means of DNA barcoding.","11606693; ","SINGH, ANKUR ;","SORG, BRIAN S","02/22/2017","01/31/2020","Accounting; Address; Advanced Development; B-Cell Lymphomas; B-Cell NonHodgkins Lymphoma; B-Lymphocytes; base; BCL2 gene; BCL6 gene; Biocompatible Materials; Bioinformatics; Biological Markers; Biomedical Engineering; Biometry; Blood; Cell Count; Cell Line; Cells; chemotherapy; Chronic; Chronic Lymphocytic Leukemia; Clinical; Clinical Trials; Complex; culture plates; Development; Disease; DNA; DNA Methylation; Drug resistance; Engineering; Exhibits; Expenditure; Follicular Lymphoma; Gene Expression; Genomics; Goals; Growth; Heterogeneity; Human; improved; In Vitro; in vivo; inhibitor/antagonist; Integrin alphaVbeta3; Integrins; Investigational Therapies; large cell Diffuse non-Hodgkin's lymphoma; Ligands; Lymphoid; Lymphoma; Lymphoproliferative Disorders; Mantle Cell Lymphoma; Mediastinal; medical schools; Modeling; Molecular; molecular subtypes; Mus; Mutation; Names; neglect; Organoids; Pathway interactions; Patient-Focused Outcomes; Patients; Pharmaceutical Preparations; Phenotype; Population; pre-clinical research; preclinical study; predictive marker; prognostic value; Receptor Signaling; Receptors, Antigen, B-Cell; Regimen; Research; Resistance; response; Risk; Role; Scientist; screening; Signal Transduction; Structure of germinal center of lymph node; Suspension Culture; T-Cell Lymphoma; targeted treatment; Technology; Testing; Therapeutic; therapy development; three-dimensional modeling; tissue culture; Translations; tumor; tumor microenvironment; Validation; Xenograft Model; Xenograft procedure; ","LETSSGo: Lymphoma-on-chip Engineered Technology for Single-Organoid Sequencing and Genomics","212968","ZCA1","Special Emphasis Panel ","","","01","232109","139107","371216",""
"9241877","F30","AR","5","N","01/27/2017","02/22/2017","02/21/2018","846","F30AR069472","BIOMED ENGR/COL ENGR/ENGR STA","PA-14-150","5F30AR069472-02","NIAMS:48576\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","ATLANTA","UNITED STATES","ENGINEERING (ALL TYPES)","05","097394084","US","GEORGIA INSTITUTE OF TECHNOLOGY","GA","303185775","PUBLIC HEALTH RELEVANCE: Biomaterials play an important role in assisting in the bone healing process. When these materials are infected with bacteria, they are no longer capable of aiding in the bone regenerative process and need to be surgically removed. We will engineer implants to be resistant to bacterial infection by incorporating bacteria specific viruses called bacteriophages.","11073396; ","JOHNSON, CHRISTOPHER THOMAS;","WASHABAUGH, CHARLES H","02/22/2016","02/21/2020","Accounting; Adverse event; Affect; Allografting; Antibiotic Resistance; Antibiotic Therapy; Antibiotics; antimicrobial; Autologous Transplantation; Bacteria; Bacterial Counts; Bacterial Infections; bacterial resistance; Bacteriophages; base; Biocompatible Materials; bone; bone healing; bone morphogenetic protein 2; Bone Regeneration; Bone Resorption; Cells; Chronic; Clinical Trials; clinically relevant; clinically significant; Confocal Microscopy; cytokine; Cytolysis; Defect; density; Development; Devices; Engineering; Enzymes; Equipment Malfunction; ethylene glycol; Excision; Flow Cytometry; fluorescence imaging; Formulation; Gene Expression Profiling; Healed; healing; Histology; Hydrogels; Image; Immune response; Implant; implantable device; implantation; improved; in vivo; Infection; Infection prevention; Inflammatory; Inflammatory Response; Injury; innovation; Leg Ulcer; Mammalian Cell; Mediating; Medical Device Failures; medical implant; Microbial Biofilms; Modeling; Monitor; Morbidity - disease rate; mortality; mouse model; Mus; Nosocomial Infections; novel; Operative Surgical Procedures; Osteomyelitis; Otitis; Outcomes Research; pathogen; Phase; Phase I Clinical Trials; Play; Polymers; Population; Postoperative Period; Prevention; Process; Property; Pseudomonas aeruginosa; public health relevance; Radial; regenerative; Regenerative Medicine; Reporting; Research; Resistance; Role; Safety; Speed; standard care; Staphylococcus aureus; System; systemic toxicity; targeted treatment; Therapeutic; therapeutic protein; Time; Venous; Virus; Work; ","Bacteriophage Presenting Hydrogels to Treat Osteomyelitis","069472","ZRG1","Special Emphasis Panel ","","","02","48576","","48576",""
"9242929","K08","CA","1","N","02/20/2017","02/20/2017","01/31/2018","398","K08CA201591","","PA-14-046","1K08CA201591-01A1","NCI:169560\","OTHER RESEARCH-RELATED","2017","NATIONAL CANCER INSTITUTE","","DUARTE","UNITED STATES","","32","027176833","US","BECKMAN RESEARCH INSTITUTE/CITY OF HOPE","CA","910103012","Project Narrative Acute myeloid leukemia is very difficult to cure, and most patients relapse because chemotherapy-resistant leukemia stem cells persist throughout therapy to regrow disease once treatment stops. I have identified a protein, Arhgap25, which is uniquely important for the development of AML in hematopoietic stem cells; AML that arises from hematopoietic stem cells is much harder to treat, more likely to relapse, and leads to worse outcomes. This project is designed to improve AML cure rates by understanding how Arhgap25 functions in leukemia development so that new medicines can be developed to specifically target leukemia stem cells as part of combination therapy for AML.","10110739; ","WANG, LEO D;","LIM, SUSAN E","02/20/2017","01/31/2022","abstracting; Actins; Acute Myelocytic Leukemia; Address; Advisory Committees; Area; Award; base; Biochemical; Biochemistry; Boston; Cancer Biology; career; career development; Cell Line; Cell physiology; Cell Survival; cell transformation; Cells; chemotherapy; Child; Chimeric Proteins; Clinical; combinatorial; Combined Modality Therapy; Conceptions; CXCL12 gene; CXCR4 gene; Dana-Farber Cancer Institute; Data; design; Development; Development Plans; Diabetes Mellitus; differential expression; Differentiation and Growth; Disease; Ensure; Environment; Event; experience; Family; Funding; Future; Genomics; Goals; Grant; Growth and Development function; GTPase-Activating Proteins; Guanosine Triphosphate; Hematological Disease; Hematopoiesis; Hematopoietic; Hematopoietic stem cells; HOXA9 gene; Human; Hydrolysis; improved; In Vitro; in vivo; inhibitor/antagonist; insight; Institutes; Investigation; Kinetics; Laboratories; leukemia; leukemogenesis; Maintenance; Malignant - descriptor; Malignant Neoplasms; Mass Spectrum Analysis; Measures; Mediating; Medicine; Mentors; Mentorship; MLL-AF9; Modeling; molecular targeted therapies; Monomeric GTP-Binding Proteins; Mus; mutant; Myelogenous; Myeloid Leukemia; Myelopoiesis; Nature; novel; novel therapeutics; NUP98 gene; Oncogenes; Oncogenic; oncology; Outcome; Pathway interactions; Pediatric Hematology; Pediatric Hospitals; phosphoproteomics; Phosphorylation; Physicians; Population; Post-Translational Protein Processing; progenitor; programs; Protein Dephosphorylation; protein function; Proteins; Proto-Oncogene Proteins c-akt; Publications; Relapse; relapse patients; Research; Research Personnel; Research Proposals; research study; Research Training; Resistance; retroviral transduction; rho; Role; RUNX1 gene; Scientist; Serine; Signal Transduction; Sorting - Cell Movement; stem; stem cell biology; Stem Cell Leukemia; stem cell therapy; Stem cell transplant; Stem cells; Structure; System; Techniques; tenure track; Tertiary Protein Structure; Testing; Time; Training; Transplantation; United States National Institutes of Health; Universities; Work; ","Targeting the ARHGAP25 pathway in acute myelogenous leukemia stem cells","201591","NCI","Subcommittee I - Transistion to Independence ","","A1","01","157000","12560","169560",""
"9243918","F32","DK","5","N","02/09/2017","02/23/2017","02/22/2018","847","F32DK109595","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","5F32DK109595-02","NIDDK:57066\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ITHACA","UNITED STATES","BIOCHEMISTRY","23","872612445","US","CORNELL UNIVERSITY","NY","148502820","PUBLIC HEALTH RELEVANCE: The key goal of this project is to test models of gut microbial community structure to assess the importance of changes mediated by immune-related diseases. The project makes use of a collection of 2500 individuals from the TwinsUK cohort for whom microbiome data and information on 167 immune-related diseases/phenotypes have been scored. The ultimate objective is to advance our understanding of how the microbiome affects human health and susceptibility to disease and for designing therapeutics to target the microbiome","10389832; ","DAVENPORT, EMILY ;","DENSMORE, CHRISTINE L","02/23/2016","02/22/2019","Accounting; Address; Adult; Affect; Attention; Bacteria; Benign; case control; Cells; Characteristics; cohort; Collection; Communities; Complex; Computer software; Data; Data Set; design; Disease; disease phenotype; Dizygotic Twins; Environment; Eukaryotic Cell; Evolution; Goals; gut microbiome; gut microbiota; Health; Heritability; Human; Human body; Immune; Immune System Diseases; improved; Individual; Inflammatory Bowel Diseases; insight; Lead; Life; Literature; Malignant Neoplasms; Measures; Mediating; Methodology; Methods; microbial; microbial community; microbial disease; microbiome; microbiota; microorganism; Modeling; Network-based; novel; Obesity; Organism; Pathway Analysis; Pattern; Phenotype; Predisposition; Process; Prokaryotic Cells; Property; public health relevance; Registries; Ribosomal RNA; Sampling; simulation; statistics; Structure; Systems Biology; Tail; targeted treatment; Taxon; Testing; Therapeutic; therapy design; Time; trait; Twin Multiple Birth; United Kingdom; Work; ","Modeling Human Gut Microbiome Community Structure in Healthy and Diseased States","109595","ZDK1","Special Emphasis Panel ","","","02","57066","","57066",""
"9252112","R01","AR","1","N","02/17/2017","02/20/2017","12/31/2017","846","R01AR071170","SCHOOLS OF MEDICINE","PA-13-302","1R01AR071170-01","NIAMS:392838\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","CHARLOTTESVILLE","UNITED STATES","PATHOLOGY","05","065391526","US","UNIVERSITY OF VIRGINIA","VA","229044195","Project Narrative: Myotonic dystrophy (DM1) is the most common form of muscular dystrophy in adults and children. It is caused by the expression of a toxic RNA from the mutant DM1 gene. Progressive muscle wasting and weakness are a hallmark of DM1 and cause significant morbidity and adversely affect the quality of life for patients with DM1. Muscle maintenance and regeneration is critically dependent upon muscle stem cells (known as satellite cells). Though this is a crucial component of muscle, very little is known about the effects of RNA toxicity on satellite cells or their ability to repair muscle in the context of RNA toxicity. Currently, there are no mouse models of RNA toxicity in satellite cells. We have developed new mouse models of RNA toxicity, as well as new mouse models to study the satellite cell niche in the context of RNA toxicity. Our goal is to use these models to characterize and understand the effects of the toxic RNA on these cells and the process of muscle regeneration in order to provide a better understanding of muscular dystrophy in DM1, and to develop novel mouse models and techniques which can be used to study the effects of new therapies on muscle regeneration and the satellite cells niche.","3054679; ","MAHADEVAN, MANI SUBRAMANIAM;","CHEEVER, THOMAS ","02/20/2017","12/31/2021","3' Untranslated Regions; Address; Adult; adverse outcome; Affect; Antibodies; Antisense Oligonucleotides; Caliber; Cell Count; Cell Culture Techniques; Cell Nucleus; Cell physiology; Cells; Child; Collaborations; Defect; Direct Lytic Factors; Embryo; Event; Family; Fatigue; Genes; Goals; Grant; Hand Strength; Histopathology; Immunofluorescence Immunologic; improved; in vivo; Knockout Mice; Knowledge; Maintenance; Measures; Mediator of activation protein; Modeling; Morbidity - disease rate; mouse model; Mus; Muscle; Muscle Fatigue; Muscle function; muscle regeneration; Muscle satellite cell; Muscle Weakness; Muscular Atrophy; Muscular Dystrophies; mutant; Myoblasts; Myogenin; Myotonia; Myotonic Dystrophy; Natural regeneration; novel; novel therapeutics; overexpression; Patients; Pharmacologic Substance; Process; Proteins; Quality of life; receptor; regenerative; Regenerative response; repaired; Reporting; research study; response; RNA; RNA Splicing; RNA-Binding Proteins; Role; satellite cell; self-renewal; Skeletal Muscle; success; Symptoms; Tamoxifen; targeted treatment; Techniques; Testing; Therapeutic; Therapeutic Effect; therapy development; Time; Tomatoes; Toxic effect; Transcript; Transgenes; Translating; Untranslated Regions; wasting; Work; ","RNA Toxicity and Muscle Regeneration","071170","ZRG1","Special Emphasis Panel ","","","01","245908","146930","392838",""
"9252386","R21","AR","5","N","02/20/2017","02/01/2017","01/31/2018","846","R21AR068507","SCHOOLS OF MEDICINE","PA-13-303","5R21AR068507-02","NIAMS:130255\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","SAN FRANCISCO","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","PUBLIC HEALTH RELEVANCE: The goal of this project is to develop a robust method for detection and monitoring of grafted Mesenchymal Stem Cells (MSCs) in bone tissue. We propose to optimize MSC iron oxide labeling procedure and implement fine-tuned SWIFT MRI pulse sequence for in vivo detection of grafted cells. Preliminary results have shown that SWIFT sequence allowed to generate a positive MRI signal from iron labeled in bone tissue. The proposed method, if developed, will have a profound impact on stem cell research of bone degenerative diseases and fracture repair.","10520524; ","MAGNITSKY, SERGEY G;","LESTER, GAYLE E.","04/01/2016","01/31/2018","Affinity; Area; bone; Bone callus; bone cell; Bone Diseases; Bone Surface; Bone Tissue; Bone Transplantation; Cardiovascular system; Cell Differentiation process; Cell Survival; Cell Therapy; Cells; Collaborations; Contrast Media; Data; Degenerative Disorder; Degenerative polyarthritis; Detection; Development; Disease; Engraftment; Evaluation; Exhibits; Exposure to; Fatty acid glycerol esters; Fracture; Functional disorder; Goals; Healed; healing; Health; histological stains; Homeostasis; Homing; Image; Imaging Techniques; improved; in vivo; in vivo imaging; Injection of therapeutic agent; injured; intravenous administration; Iron; iron oxide; Label; Lead; Learning; Ligands; Magnetic Resonance Imaging; Maps; Measures; Mesenchymal Stem Cells; Methods; Minnesota; Modeling; Monitor; Neurologic; novel; Osteoblasts; osteogenic; Osteoporosis; particle; Pathology; Peptides; peptidomimetics; Physiologic pulse; Play; Procedures; Property; Protocols documentation; Rattus; repaired; Research; Research Personnel; research study; Rheumatoid Arthritis; Role; Signal Transduction; Specificity; Stem Cell Research; stem cell therapy; Stem cells; success; Surface; Techniques; Testing; Therapeutic; Therapeutic Effect; tibia; Time; Tissue Grafts; Tissues; Titrations; Toxic effect; Transplantation; Universities; Vertebral column; Weight; X-Ray Computed Tomography; ","Development of in vivo MR Imaging Technique for Monitoring Mesenchymal Stem Cell Therapy for Bone Pathologies","068507","SBSR","Skeletal Biology Structure and Regeneration Study Section ","","","02","110538","19717","130255",""
"9257688","F30","CA","1","N","02/09/2017","02/16/2017","02/15/2018","398","F30CA213728","SCHOOLS OF MEDICINE","PA-14-150","1F30CA213728-01","NCI:37327\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","GENETICS","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","Project Narrative A critical problem for understanding cancer at the level of DNA is our limited ability to tell which mutations in the genome matter and which don't. This project will use new technology to edit the genome of growing human cells to create thousands of mutations to key cancer genes. By testing how each of these mutations behave at once, this approach promises to speed our understanding of mutations in cancer, therefore potentially leading to more accurate clinical information for patients and doctors.","11433378; ","FINDLAY, GREGORY ;","DAMICO, MARK W","02/16/2017","02/15/2021","abstracting; Address; Affect; Alleles; Benign; Biological Assay; Biological Models; BRCA1 gene; Cancer Patient; Cataloging; Catalogs; Cell Survival; Cells; chemotherapy; Clinical; clinical decision-making; clinical sequencing; clinically actionable; Code; Communities; Complex; Computer Simulation; Coupling; CRISPR/Cas technology; cytotoxic; Data; Databases; deep sequencing; Diagnostic; Disease; DNA; DNA Sequence; Drug resistance; Elements; Exons; Failure; falls; Fluorescence; Future; Gene Expression; Genes; Genetic; Genome; genome editing; genome sequencing; Genomics; Goals; Health; homologous recombination; HPRT1 gene; Human; Human Cell Line; improved; insight; Knowledge; Lead; Lesch-Nyhan Syndrome; leukemia; Libraries; Location; loss of function; loss of function mutation; Malignant Neoplasms; Measures; Methods; Missense Mutation; Mutate; Mutation; Nature; new technology; next generation; novel; novel strategies; Nucleotides; Oncogenes; overexpression; Pathogenicity; Pathway interactions; Patients; Pharmaceutical Preparations; Play; precision medicine; Predisposition; Prevalence Study; Promoter Regions; Proteins; Reagent; repaired; Reporter; Reporting; research study; Resistance; resistance gene; RNA Splicing; Sampling; Sorting - Cell Movement; Speed; Spliced Genes; success; System; Techniques; Testing; Thioguanine; Time; tool; Tumor Suppressor Proteins; tumorigenesis; Untranslated Regions; Untranslated RNA; Variant; variant of unknown significance; Work; ","Genome editing to determine functional consequences of thousands of potentially pathogenic variants","213728","ZRG1","Special Emphasis Panel ","","","01","37327","","37327",""
"9308631","R01","AI","2","N","02/17/2017","02/20/2017","01/31/2018","855","R01AI101053","SCHOOLS OF MEDICINE","PAS-15-055","2R01AI101053-05A1","NIAID:416041\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","TUCSON","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","03","806345617","US","UNIVERSITY OF ARIZONA","AZ","857210158","PROJECT NARRATIVE This proposal is focused on increasing our understanding of: (i) how the TCR-CD3 complex and CD4 come together as subunits of a macrocomplex to decode information embedded in a pMHC surface; (ii) how this information is converted to signals at the ITAMs; and (iii) how these mechanisms impact T cell responses (e.g. development, activation, differentiation, effector functions). This work is intended to advance our basic understanding of T cell biology, identify potential targets for the development of immunotherapeutic reagents, and provide the information needed to engineer novel modular biosensors for therapeutic applications.","11118016; ","KUHNS, MICHAEL S;","MALLIA, CONRAD M.","08/10/2012","01/31/2022","Affect; Antigen-Presenting Cells; Architecture; Attenuated; Automobile Driving; base; Behavior; Binding; Biological Assay; Biomedical Engineering; Biosensor; CD3 Antigens; CD4 Positive T Lymphocytes; Cell membrane; Cellular biology; Cellular Immunity; chimeric antigen receptor; Complex; CRISPR/Cas technology; Cytokine Receptors; Data; design; Detection; Development; Dimerization; Ectopic Expression; Engineering; Enzymes; EPOR gene; experimental analysis; extracellular; Extracellular Domain; Fluorescence Recovery After Photobleaching; Fluorescence Resonance Energy Transfer; Frequencies; Funding; Goals; Health; Human; Image; Immunity; Immunotherapeutic agent; In Situ; In Vitro; in vivo; Individual; insight; Instruction; intravital imaging; ITAM; Link; Maps; Mechanics; Mediating; Mediator of activation protein; Membrane; microbial; Molecular; Molecular Machines; Mus; mutant; novel; pathogen; Peptide Receptor; Peptides; Phosphorylation; Phosphotransferases; Positioning Attribute; Proteins; Reagent; receptor; Recruitment Activity; Regulatory T-Lymphocyte; Reporting; response; Scanning; Sensitivity and Specificity; Side; Signal Transduction; spatial relationship; Specificity; src-Family Kinases; Surface; Surveys; System; T cell response; T-Cell Activation; T-Cell Receptor; T-Lymphocyte; Testing; Therapeutic; Transgenic Mice; Transmembrane Domain; tumor; Tumor-Derived; Work; ","Probing the mechanistic basis for T cell fate decisions (R01)","101053","CMIB","Cellular and Molecular Immunology - B Study Section ","","A1","05","275000","141041","416041",""
