"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9319334","F31","NS","5","N","07/24/2017","08/17/2017","08/16/2018","853","F31NS093855","BIOMED ENGR/COL ENGR/ENGR STA","PA-14-147","5F31NS093855-03","NINDS:44044\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","ATLANTA","UNITED STATES","ENGINEERING (ALL TYPES)","05","097394084","US","GEORGIA INSTITUTE OF TECHNOLOGY","GA","303185775","PUBLIC HEALTH RELEVANCE: The objective of this study is to gain a deeper understanding of what sensory information is provided to the central nervous system by movement-sensitive neurons in the musculotendon. A more complete understanding of how mechanical information is encoded in neural impulses would provide an explanation for specific changes in neural coding after chemotherapy. This could have multiple clinical applications including improved sensation in neural prostheses, and could help develop treatments for individuals with chemotherapy-induced peripheral neuropathy.","11586904; ","BLUM, KYLE ;","CHEN, DAOFEN ","08/17/2015","08/16/2018","Aging; analytical method; Animal Model; Animals; Appearance; base; Behavior; Biomechanics; Biomedical Engineering; Biomimetics; body sense; Centers for Disease Control and Prevention (U.S.); chemotherapy; Chemotherapy-induced peripheral neuropathy; clinical application; Code; Complex; computational neuroscience; Data; Data Collection; Data Set; Databases; Diabetes Mellitus; Disease; Elderly; Environment; Equilibrium; Esthesia; Face; fall risk; Feedback; Felis catus; Goals; Human; improved; Individual; Kinetics; Laboratories; Length; Limb structure; Measures; Mechanics; model building; Modeling; Morbidity - disease rate; mortality; motor control; Movement; Muscle; Muscle Fibers; Muscle Spindles; Nature; negative affect; nervous system disorder; Nervous system structure; neural prosthesis; Neuraxis; Neuromechanics; Neurons; Neuropathy; neuroregulation; oxaliplatin; Peripheral Nervous System Diseases; Population; predictive modeling; Prevalence; Proprioceptor; public health relevance; Rattus; Recording of previous events; Reflex action; relating to nervous system; Research; response; Risk; Role; Sensory; Signal Transduction; Source; spinal nerve posterior root; Stretching; Sum; Tendon structure; Testing; Time; Training; Training Programs; Triceps Brachii Muscle; Uncertainty; Universities; Volition; Washington; Work; young cancer survivor; ","Proprioceptive models for control of movement","093855","ZRG1","Special Emphasis Panel ","","","03","44044","","44044",""
"9319621","R01","AI","5","N","08/18/2017","08/01/2017","07/31/2018","855","R01AI104615","SCHOOLS OF MEDICINE","RFA-AI-12-017","5R01AI104615-05","NIAID:972010\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NEWARK","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","10","078795851","US","RBHS-NEW JERSEY MEDICAL SCHOOL","NJ","071032757","PUBLIC HEALTH RELEVANCE: Fast, affordable and reliable diagnosis of an infection with the bacteria that cause tuberculosis before a person shows symptoms is critical to eliminating tuberculosis. This collaborative proposal establishes a partnership toward development of a next-generation diagnostic test for tuberculosis between academic investigators and a medical diagnostics company that has already developed FDA-approved tuberculosis diagnostics. The plan is designed to refine and validate a promising diagnostic procedure (assay) that detects the responses of human immune cells to tuberculosis infection, resulting in both manual and semi-automated versions of the assay that will determine whether a person is infected with the bacteria and the stage of that infection.","1861255; ","GENNARO, MARIA LAURA;","LACOURCIERE, KAREN A.","08/15/2013","07/31/2018","Acids; Antigens; assay development; Automation; Bacteria; base; Biological Assay; Biomedical Engineering; Blood; Blood donor; Blood specimen; Cell Nucleus; Cell Separation; Cells; Centrifugation; Cessation of life; Characteristics; Chronic; Clinical; clinical epidemiology; Clinical Management; clinical research site; Clinical Sensitivity; Collaborations; Collection; Color; Complex; Compliance behavior; cytokine; design; Detection; Development; Devices; Diagnosis; Diagnostic; diagnostic accuracy; diagnostic assay; Diagnostic Procedure; Diagnostic tests; Disease; Dose; enzyme linked immunospot assay; Evaluation; experience; FarGo; FDA approved; Flow Cytometry; Fluorescent in Situ Hybridization; Future; Genes; global health; Hand; Human; Hybrids; Immune; Immune response; Immunology; improved; Industrialization; Infection; instrument; Interferon Type II; Interleukin-2; latent infection; Lead; Length; Liquid substance; Manuals; Measures; Mediating; Medical; Methodology; microbial; Microfluidics; mRNA Expression; Mycobacterium tuberculosis; next generation; Noise; novel; novel diagnostics; nucleic acid detection; Nucleic Acid Hybridization; Nucleic Acids; Organism; Outcome; Pathogen detection; Pathology; Patients; Performance; peripheral blood; Peripheral Blood Mononuclear Cell; Persons; Pharmacotherapy; Population; pre-clinical; Preparation; Prevalence; product development; Production; prognostic; programs; Protocols documentation; public health relevance; Pulmonary Tuberculosis; Quality Control; Reagent; receptor; Reproducibility; Research Personnel; Respiratory Tract Infections; response; sample fixation; Sampling; scale up; Sensitivity and Specificity; Signal Transduction; single cell analysis; Site; Specimen; Speed; Staining method; Stains; Standardization; Symptoms; T cell response; T-Cell Activation; T-Lymphocyte; Test Result; Testing; Time; Tissues; TNF gene; Transcript; Tuberculosis; Whole Blood; Work; ","FISH-Flow platform for host-based tuberculosis diagnostics","104615","ZAI1","Special Emphasis Panel ","","","05","717879","254131","972010",""
"9319731","P01","DK","5","N","08/16/2017","08/01/2017","07/31/2018","","P01DK093424","","PAR-11-043","5P01DK093424-05","NIDDK:239714\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PITTSBURGH","UNITED STATES","","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","","6154918; ","YOSHIMURA, NAOKI ;","","","","Adverse effects; Afferent Neurons; Afferent Pathways; animal imaging; Animal Model; animal resource; animal tissue; Animals; Antibodies; Antibody Response; Ataxia; Autonomic Nerve Block; Bladder; Botulinum Toxins; brain-derived growth factor; Brain-Derived Neurotrophic Factor; C Fiber; Capsaicin; Characteristics; Chronic; Constipation; conventional therapy; Critiques; Data; density; desensitization; design; Down-Regulation; Dyes; Electric Stimulation; electrical property; Event; experimental study; Functional disorder; Future; Genes; Growth Factor; Hexamethonium; Hospitals; Hyperactive behavior; Image; Image Analysis; imaging study; improved; inhibitor/antagonist; Injection of therapeutic agent; innovation; Institution; interest; Intervention; intravenous injection; Investigation; Ion Channel; Ions; knockout gene; Knockout Mice; Label; laser capture microdissection; Lasers; Lead; Location; Lower urinary tract; mad itch virus; MAP Kinase Gene; MAPK Signaling Pathway Pathway; MAPK14 gene; Measures; Mediating; Membrane; Methods; mid-career faculty; Mitogen-Activated Protein Kinase Inhibitor; Molecular; Mus; Muscle; muscle physiology; Needles; Nerve Growth Factors; Neuronal Dysfunction; Neuronal Plasticity; Neurons; neurotrophic factor; novel strategies; optical imaging; Overactive Bladder; patch clamp; Pathologic; Peripheral; Pharmaceutical Preparations; Postdoctoral Fellow; Potassium Channel; Preparation; prevent; Principal Investigator; programs; Property; Published Comment; Pump; Rattus; Recruitment Activity; relating to nervous system; Research; response; RNA; Role; Route; Sensory; Signal Transduction; Slice; Small Interfering RNA; Smooth Muscle; Sphincter; Spinal; Spinal Cord; Spinal Cord Diseases; Spinal cord injury; spinal nerve posterior root; synergism; System; Targeted Research; Techniques; Testing; therapeutic target; Time; Transgenic Animals; treatment effect; Treatment Efficacy; Treatment Factor; treatment strategy; Uncertainty; Universities; Update; Urethra; Urethral sphincter; Urinary Retention; urologic; Urology; Vertebrates; Virus; Voltage-Gated Potassium Channel; Work; Xerostomia; ","Ion Channels in Afferent Sensitization and Detrusor Overactivity","093424","ZDK1","Special Emphasis Panel ","7915","","05","156055","83659","","239714"
"9319803","R01","MH","5","N","08/17/2017","08/01/2017","07/31/2018","242","R01MH087214","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01MH087214-09","NIMH:878487\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CHICAGO","UNITED STATES","PSYCHOLOGY","01","005421136","US","UNIVERSITY OF CHICAGO","IL","606375418","PUBLIC HEALTH RELEVANCE: The core goal of the proposed research is to better characterize the neural signals that underlie the capacity limits in human working memory. This memory system is a core part of most cognitive processes, and capacity in this system is correlated with fluid intelligence and scholastic achievement. Because disruptions of working memory are common in prevalent clinical disorders such as ADHD and schizophrenia, a better understanding of the neural mechanisms of this system will have a beneficial impact on both the diagnosis and treatment of disease states that involve impaired cognition. In addition, because it is clear that basic visual sensory processes are integral to the online maintenance of visual information, this research will help to integrate across models of visual sensory processing (e.g., population coding of simple visual features) and online memory.","2090078 (contact); 6690885; ","AWH, EDWARD  (contact); VOGEL, EDWARD K;","BUHRING, BETTINA D.","09/22/2009","07/31/2019","Achievement; Affect; Attention deficit hyperactivity disorder; base; Behavior; behavior measurement; Behavioral; Brain; classical conditioning; Clinical; Code; Cognition Disorders; cognitive ability; cognitive function; cognitive process; cognitive system; Complex; Data; Diagnosis; Disease; Drops; Electroencephalography; Elements; Environment; Exhibits; Foundations; Frequencies; Functional Magnetic Resonance Imaging; Goals; hemodynamics; Human; Impaired cognition; indexing; Individual; Individual Differences; insight; Intelligence; Interruption; Investigation; Knowledge; Link; Liquid substance; long term memory; Maintenance; Measures; Mediating; Memory; memory encoding; Memory impairment; memory retrieval; Mental Depression; Mental disorders; Methodology; Methods; Modeling; Multivariate Analysis; neuromechanism; neurotransmission; novel; Pattern; Performance; Population; Probability; Procedures; Process; Property; Psychopathology; Psychophysics; public health relevance; rehearsal; relating to nervous system; Research; Resources; Retrieval; Role; Schizophrenia; Sensory; Sensory Process; Shapes; Short-Term Memory; Signal Transduction; System; Testing; theories; Time; tool; Variant; Visual; visual information; visual memory; Visual Perception; visual process; Work; ","Oscillatory Measures of Number and Precision in Working Memory","087214","CP","Cognition and Perception Study Section ","","","09","577424","301063","878487",""
"9320644","P01","GM","5","N","08/15/2017","08/01/2017","07/31/2018","999","P01GM116691","SCHOOLS OF PHARMACY","PAR-13-280","5P01GM116691-02","NIGMS:1339125\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SEATTLE","UNITED STATES","PHARMACOLOGY","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE     The coordinated efforts of these Projects and Cores will advance our knowledge of gene-environment-drug and polygenic-drug interactions in the treatment of cardiovascular disease with anticoagulation and antiplatelet therapies in American Indian and Alaska Native (AI/AN) populations. This, we believe, can lead to safer and more effective drug therapies for the treatment of cardiovascular disease in AI/AN and the general population. In addition, the project will enhance opportunities for responsible genomic research in AI/AN communities.","1880940; 6223756 (contact); ","BURKE, WYLIE G.; THUMMEL, KENNETH E. (contact);","OKITA, RICHARD T.","08/01/2016","07/31/2021","Admixture; Affect; Alaska; Alaska Native; American Indians; Anticoagulants; Anticoagulation; Antiplatelet Drugs; Applications Grants; Area; base; Biochemical; Blood Platelets; Cardiovascular Agents; Cardiovascular Diseases; Clinical; Clinical Trials; clinically significant; Coagulation Process; Collaborations; Communities; community based participatory research; community consultation; cost; Data; design; Development; Diet; Dietary Factors; Disease; Drug Interactions; Environment; Environmental Exposure; Environmental Risk Factor; Event; General Population; Genes; Genetic; genetic variant; Genetic Variation; Genomics; Genotype; Goals; Health; Healthcare; Heterogeneity; improved; Individual; Institution; Investigation; Knowledge; Lead; Left; Marketing; Modeling; Morals; Morbidity - disease rate; mortality; Native-Born; novel; Pacific Northwest; Pathway interactions; personalized medicine; Pharmaceutical Preparations; pharmacogenetic testing; Pharmacogenomics; Pharmacology; Pharmacotherapy; Platelet Activation; Polyunsaturated Fatty Acids; Population; Population Study; Prediction of Response to Therapy; Prevalence; prevent; Procedures; Program Research Project Grants; programs; public health relevance; Research; Research Project Grants; response; Risk; rural Americans; Sample Size; Scientist; Site; sound; Source; success; Technology; Testing; Therapeutic; Translational Research; translational study; Tribes; Universities; Variant; Venous Thrombosis; Vitamin K; ","Program on Genetic and Dietary Predictors of Drug Response in Rural and AI/AN Populations","116691","ZGM1","Special Emphasis Panel ","","","02","1096066","243059","1339125",""
"9321155","R01","HD","5","N","08/17/2017","08/01/2017","07/31/2018","865","R01HD082211","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01HD082211-03","NICHD:603100\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","TAMPA","UNITED STATES","PSYCHOLOGY","15","069687242","US","UNIVERSITY OF SOUTH FLORIDA","FL","336129445","PUBLIC HEALTH RELEVANCE: Specific, dedicated attention to strengthening coparenting is much needed to advance national efforts to include unmarried African American fathers in integrated efforts to strengthen families and diminish health disparities between black and white infants. Father-infant bonding cannot be legislated, but must come from sensitive efforts to meet families where they currently are and to capitalize on untapped parental strengths and motivations to do what is right for their baby. This project asks and answers an important, never-yet properly addressed question: does a prenatal intervention geared explicitly to help expectant uncoupled African American parents to create a strong coparenting alliance for the baby promote enhanced coparental functioning, and better parental and infant adjustment during the crucial first post-partum year?","1893282; ","MCHALE, JAMES P;","ESPOSITO, LAYLA E","08/01/2015","07/31/2020","Address; Adult; Affect; African American; Attention; base; Belief; Child; Child Rearing; Communities; Competence; Conflict (Psychology); Control Groups; County; depressive symptoms; Development; Domestic Violence; Face; Family; fatherhood; Fathers; Florida; follow-up; Health; health disparity; Human; Infant; Infant Development; infant outcome; Intake; interest; Intervention; intimate partner violence; Low income; Measures; Methodology; Mothers; Motivation; Outcome; Parents; Pilot Projects; Positioning Attribute; postnatal; Postpartum Period; pregnant; prenatal; prenatal intervention; public health relevance; Randomized; Randomized Controlled Trials; Recruitment Activity; Reporting; Risk; Services; Stress; successful intervention; symptomatology; System; Testing; therapy design; treatment as usual; Uncertainty; Unmarried; Unmarried Father; Unmarried Mother; ","Randomized Controlled Trial of Prenatal Coparenting Intervention for African American Fragile Families","082211","PDRP","Psychosocial Development, Risk and Prevention Study Section ","","","03","405885","197215","603100",""
"9321198","U01","DK","5","N","08/15/2017","07/01/2017","06/30/2018","847","U01DK082223","","RFA-DK-12-509","5U01DK082223-10","NIDDK:350000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","OAKLAND","UNITED STATES","","13","150829349","US","KAISER FOUNDATION RESEARCH INSTITUTE","CA","946123466","PUBLIC HEALTH RELEVANCE: This project is the continuation of the NIDDK-sponsored Assessment, Serial Evaluation, and Subsequent Sequelae of Acute Kidney Injury (ASSESS-AKI) Study. ASSESS-AKI is a prospective cohort study that will enroll approximately 1500 adults and 100 children with and without acute kidney injury (AKI) at Participating Clinical Centers. The overarching goals of this renewal are to re-enroll a high percentage of ASSESS-AKI participants into Phase 2 while maintaining outstanding levels of retention, data quality and outcome ascertainment among ASSESS-AKI participants to complete the goals of Phase 1. We will also evaluate novel associations between AKI and markers of cardiac ischemia, fibrosis, endothelial dysfunction and metabolic and nutritional disturbances among ASSESS-AKI participants and employ unbiased proteomic techniques to identify novel urinary protein biomarkers at 3 months after an episode of transient AKI that identify patients at risk for progressive renal dysfunction.","8399023; ","GO, ALAN S;","KIMMEL, PAUL ","09/01/2008","06/30/2018","Achievement; Acute Renal Failure with Renal Papillary Necrosis; Address; Adult; Adverse event; Ancillary Study; Area; biobank; California; Cardiovascular Diseases; cardiovascular risk factor; Cardiovascular system; Child; Chronic Kidney Failure; Clinical; cohort; Collaborations; Communities; Data Collection; Data Coordinating Center; Data Quality; Development; DNA; endothelial dysfunction; Enrollment; Evaluation; Event; experience; Fibrosis; Floor; follow-up; Functional disorder; functional status; Future; General Hospitals; Geography; Goals; Intensive Care Units; Kidney; Link; Metabolic; Myocardial Ischemia; National Institute of Diabetes and Digestive and Kidney Diseases; Natural History; Nephrology; novel; Nutritional; Operative Surgical Procedures; Outcome; Participant; Patient-Focused Outcomes; Patients; Phase; prospective; Prospective cohort study; protein biomarkers; Proteomics; public health relevance; Quality of life; Research; Research Personnel; Resources; response; Risk; Sampling; San Francisco; Science; Serum; Severities; sharing data; Site; success; Techniques; Universities; urinary; Urine; ","Prospective Evaluation of Acute Kidney Injury II (PEAK-2)","082223","ZDK1","Special Emphasis Panel ","","","10","234865","115135","350000",""
"9321199","U01","DK","5","N","08/15/2017","07/01/2017","06/30/2018","847","U01DK082192","","RFA-DK-12-509","5U01DK082192-11","NIDDK:504000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","PUBLIC HEALTH RELEVANCE: This project is the continuation of the NIDDK-sponsored Assessment, Serial Evaluation, and Subsequent Sequelae of Acute Kidney Injury (ASSESS-AKI) Study, which is a prospective cohort study that will enroll approximately 1500 adults and 100 children with and without acute kidney injury (AKI) at Participating Clinical Centers. The overarching goals of this renewal are to re-enroll a high percentage of ASSESS-AKI participants into Phase 2 while maintaining outstanding levels of retention, data quality and outcome ascertainment among ASSESS-AKI participants to complete the goals of Phase 1. We will also evaluate novel associations between AKI and markers of cardiac ischemia, fibrosis, endothelial dysfunction and metabolic and nutritional disturbances among ASSESS-AKI participants and employ unbiased proteomic techniques to identify novel urinary protein biomarkers at 3 months after an episode of transient AKI that identify patients at risk for progressive renal dysfunction.","2020267; ","IKIZLER, TALAT ALP;","KIMMEL, PAUL ","09/11/2008","06/30/2018","Academic Medical Centers; Achievement; Acute Renal Failure with Renal Papillary Necrosis; Address; Adult; Adverse event; Ancillary Study; Area; biobank; Cardiovascular Diseases; cardiovascular risk factor; Cardiovascular system; Child; Chronic Kidney Failure; Clinical; cohort; Collaborations; Communities; Data Collection; Data Coordinating Center; Data Quality; Development; Disease Progression; DNA; endothelial dysfunction; Enrollment; Evaluation; Event; experience; Fibrosis; Floor; follow-up; Functional disorder; functional status; Future; General Hospitals; Geography; Goals; Intensive Care Units; Kidney; Kidney Diseases; Link; Metabolic; Myocardial Ischemia; National Institute of Diabetes and Digestive and Kidney Diseases; Natural History; Nephrology; novel; Nutritional; Operative Surgical Procedures; Outcome; Participant; Patient-Focused Outcomes; Patients; Phase; prospective; Prospective cohort study; protein biomarkers; Proteomics; public health relevance; Quality of life; Research; Research Personnel; Resources; response; Risk; Sampling; Science; Serum; Severities; sharing data; Site; success; Techniques; urinary; Urine; ","Impact of Acute Kidney Injury on Kidney Disease Progression","082192","ZDK1","Special Emphasis Panel ","","","11","318987","185013","504000",""
"9321293","R01","NS","5","N","08/16/2017","08/01/2017","07/31/2018","853","R01NS092616","SCHOOLS OF MEDICINE","PA-13-302","5R01NS092616-02","NINDS:477089\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","DALLAS","UNITED STATES","BIOCHEMISTRY","30","800771545","US","UT SOUTHWESTERN MEDICAL CENTER","TX","753909105","Parkinson's disease causes a huge financial and emotional burden to patients and their caregivers in the US. There is currently no effective cure due to permanent loss of neurons. The proposed studies will define a potentially paradigm-shifting therapeutic strategy for PD by converting a patient's own glial cells to dopaminergic neurons in the adult brain.","9646263; ","ZHANG, CHUN-LI ;","SUTHERLAND, MARGARET L","08/01/2016","07/31/2021","Adopted; Adult; adult neurogenesis; age effect; aged; Animal Model; Animals; Astrocytes; base; Behavioral; Biological; Brain; Caregivers; Cell Transplants; Cells; Cellular biology; cellular pathology; Chemicals; Clinical; CNS degeneration; Communication; Corpus striatum structure; Data; Disease; Dopamine; dopaminergic differentiation; dopaminergic neuron; Elderly; Electrophysiology (science); Emotional; Failure; fetal; Foundations; Gene Expression; Generations; Goals; Histocompatibility; Human; Immunohistochemistry; improved; In Vitro; in vivo; Laboratories; Lead; Mediating; motor deficit; mouse model; Mus; Nature; neural circuit; Neuraxis; neuroblast; Neuroglia; neuron loss; neuronal circuitry; Neurons; Neurotransmitters; neurotrophic factor; novel; novel strategies; novel therapeutics; Outcome; Parkinson Disease; pars compacta; Pathologic; Patients; Pharmacology; Phenotype; Pluripotent Stem Cells; Population; Process; Production; progenitor; Proliferating; Protocols documentation; Publishing; Rabies virus; regenerative; repaired; Research; Safety; Specific qualifier value; Spinal Cord; Stem cell transplant; Stem cells; Substantia nigra structure; Therapeutic; transcription factor; Translating; Transplantation; Traumatic Brain Injury; tumorigenesis; Undifferentiated; Valproic Acid; Work; ","Induced Adult Neurogenesis for Parkinson's Disease","092616","CDIN","Cell Death in Neurodegeneration Study Section ","","","02","294500","182589","477089",""
"9321618","U01","NS","5","N","08/15/2017","08/01/2017","07/31/2018","853","U01NS086974","","PAR-13-278","5U01NS086974-03","NINDS:421948\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","LIMA","PERU","","","934798430","PE","UNIVERSIDAD PERUANA CAYETANO HEREDIA","","LIMA 31","PUBLIC HEALTH RELEVANCE:  Taenia solium neurocysticercosis (NCC) is a parasitic infection causing much neurological disease in most of the world. When parasites locate in the cavities around the brain (subarachnoid NCC, SANCC), it becomes an aggressive, progressive and frequently lethal presentation. Current treatment regimens for SANCC have quite limited efficacy. We propose to compare the current standard of care (a single antiparasitic drug, albendazole) with a combined regimen using two antiparasitic drugs simultaneously by adding praziquantel. The trial will enroll 164 patients in four clinical centers, two centers in Peru, onein Ecuador and one in Brasil.","8445440; ","GARCIA, HECTOR HUGO;","CORDELL, JANICE ","09/01/2015","07/31/2020","Adverse event; Affect; Aftercare; Albendazole; Antigens; Antiparasitic Agents; Appearance; Area; Brain; brain tissue; Clinical; clinical efficacy; Complement; Conduct Clinical Trials; control trial; Cysticercosis; Data; design; Developing Countries; Disease; Double-Blind Method; Ecuador; Enrollment; Epilepsy; Fissural; Frequencies; Funding; Growth; Human; Hydrocephalus; improved; Infection; Inflammatory; Intracranial Hypertension; Knowledge; Larva; Lead; Lesion; Magnetic Resonance Imaging; Maintenance; Measures; Microbiology; Morbidity - disease rate; mortality; National Institute of Neurological Disorders and Stroke; nervous system disorder; Nervous system structure; Neurocysticercosis; neuroimaging; Outcome; Parasites; Parasitic infection; patient safety; Patients; Peru; Praziquantel; Process; prognostic; public health relevance; quantitative imaging; randomized placebo controlled trial; Recrudescences; Regimen; Research; Resolution; response; Safety; Scanning; secondary outcome; Seizures; Serious Adverse Event; Serum; standard of care; Steroids; Symptoms; Taenia solium; Therapeutic; treatment duration; treatment effect; Treatment Protocols; ","Combined Albendazole and Praziquantel in Subarachnoid NCC, CCC, Lead application","086974","ZNS1","Special Emphasis Panel ","","","03","399900","22048","421948",""
"9322614","K23","HD","5","N","08/15/2017","08/01/2017","07/31/2018","865","K23HD082368","","PA-14-049","5K23HD082368-03","NICHD:159940\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PHILADELPHIA","UNITED STATES","","02","073757627","US","CHILDREN'S HOSP OF PHILADELPHIA","PA","191044318","PUBLIC HEALTH RELEVANCE: Sepsis is an important cause of morbidity and mortality in children. However, children with sepsis can have similar signs and symptoms to children with benign febrile illnesses, and can be difficult to identify. By using the technique of RNA expression profiling, we propose to evaluate expression of many genes simultaneously in children with suspected sepsis, identify patterns predictive of severe illness, and ultimately improve outcomes for children.","12036466; ","BALAMUTH, FRANCES ;","TAMBURRO, ROBERT F.","08/15/2015","07/31/2018","Accident and Emergency department; Acute; adaptive immunity; Adherence; Antigen Presentation; Applied Research; base; Basic Science; Benign; Biology; candidate marker; career; career development; Caring; Child; Childhood; Clinical; clinical biomarkers; clinical epidemiology; Clinical Oncology Supplement (K12); Clinical Practice Guideline; clinical predictors; Complex; Convulsive therapy; Data; Decision Making; Development; Diagnostic; Discipline; Doctor of Philosophy; Emergency Care; Emergency Department patient; Emergency department visit; Emergency Medicine; Enrollment; Ensure; Environment; Epidemiology; Etiology; Evaluation; experience; Fever; Fingerprint; Functional disorder; Funding; Future; Gene Expression; Genes; genetic epidemiology; Genetic Transcription; Goals; Health Expenditures; Hospitalization; Hospitals; Human Characteristics; Immunobiology; Immunology; improved; improved outcome; Infant; Infection; Integrin Signaling Pathway; Integrins; interest; Interferons; Intervention Trial; K-Series Research Career Programs; Lead; Liquid substance; Literature; Master of Science; Measures; Medical; medical schools; Mentors; Methods; Microarray Analysis; Molecular Profiling; Morbidity - disease rate; mortality; Multicenter Studies; National Heart, Lung, and Blood Institute; Natural Immunity; Organ failure; Organism; Outcome; overexpression; pathogen; Pathway interactions; patient oriented research; patient stratification; Patient-Focused Outcomes; Patients; Pattern; Pediatric Hospitals; Pediatric Intensive Care Units; pediatric patients; Pennsylvania; personalized intervention; personalized medicine; Philadelphia; Physicians; Population; Positioning Attribute; Principal Investigator; programs; Prospective Studies; Protocols documentation; public health relevance; Regimen; Research; research and development; research study; Research Training; Resources; response; Risk; Risk stratification; Role; Schools; Scientist; SECTM1 gene; Sepsis; Septic Shock; Severities; Severity of illness; Shock; Signal Pathway; Signal Transduction; Signs and Symptoms; skills; Source; Standardization; Techniques; Technology; Test Result; Testing; therapeutic target; Time; tool; Training; training opportunity; Training Programs; Translational Research; translational study; United States; United States National Institutes of Health; Universities; Vasoconstrictor Agents; Viral; Zinc; ","RNA Expression Profiling in Pediatric Patients with Suspected Sepsis","082368","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","03","148100","11840","159940",""
