"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9391449","T32","HD","3","N","01/18/2017","12/01/2016","04/30/2017","865","T32HD052462","SCHOOLS OF PUBLIC HEALTH","PA-16-287","3T32HD052462-10S1","NICHD:395\","TRAINING, INSTITUTIONAL","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SEATTLE","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","","1876002; ","HOLT, VICTORIA L;","REN, ZHAOXIA ","12/01/2016","04/30/2017","Childhood; Epidemiology; Perinatal; reproductive; Universities; Washington; ","University of Washington Reproductive, Perinatal and Pediatric Epidemiology","052462","","","","S1","10","366","29","395",""
"9392597","R56","MH","1","N","01/18/2017","01/18/2016","12/31/2017","242","R56MH111719","SCHOOLS OF MEDICINE","PAR-14-309","1R56MH111719-01","NIMH:585627\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PHILADELPHIA","UNITED STATES","GENETICS","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Narrative According to a recent estimate by the National Institute of Mental Health, each year about 6.7% of adults in the U.S experience major depressive disorder (MDD), and women are 70% more likely than men to experience depression during their lifetime. Currently, the treatment options are limited with low efficacy. The underlying cause of MDD is largely unknown, but epidemiology studies have pointed to the influence of adverse life events and stressful experiences. Therefore, we propose to address the molecular mechanisms by which stress experience induces long-lasting changes in the epigenome and causes alterations in gene expression that may contribute to the etiology of MDD. An improved understanding of the molecular basis of stress-related psychiatric disorders will lead to improved treatments and diagnostic tests - a high priority for the National Institutes of Health.","8655671; ","ZHOU, ZHAOLAN ;","BECKEL-MITCHENER, ANDREA C","01/18/2016","12/31/2021","abstracting; Address; Adult; Affect; Animals; base; Behavior; Behavioral; behavioral outcome; Belief; Biological Markers; Brain; Catalytic Domain; Cell Line; cell type; Characteristics; Chimeric Proteins; Code; Communities; coping; CRISPR/Cas technology; depressive behavior; design; Development; Diagnosis; Diagnostic tests; differential expression; Disease; DNA; DNA Methylation; drug development; Epidemiologic Studies; epidemiology study; Epigenetic Process; epigenome; epigenomics; Etiology; Event; executive function; experience; Exposure to; Female; Foundations; Gene Expression; Genes; Genetic; Genome; Genome engineering; Genomic approach; Genomic Segment; Genomics; Guide RNA; Heterogeneity; hippocampal pyramidal neuron; histone modification; Human; improved; in vivo; insight; interest; Intervention; Lead; Life; Link; Major Depressive Disorder; male; markov model; men; Mental Depression; Mental disorders; Modification; Molecular; Mus; National Institute of Mental Health; Neurons; neuropsychiatric disorder; novel therapeutics; Nucleic Acid Regulatory Sequences; Outcome; Pattern; Phenotype; Predisposition; Prefrontal Cortex; programs; Reporting; Research; research study; response; Risk; Rodent; Role; sex; Specificity; Stress; Stressful Event; Susceptibility Gene; Symptoms; Technology; Testing; tool; Transcript; United States; United States National Institutes of Health; Variation (Genetics); Woman; ","Understanding the Epigenetic Mechanisms Underlying Stress-Related Neuropsychiatric Disorders","111719","ZRG1","Special Emphasis Panel ","","","01","367540","218087","585627",""
"9404640","F32","MH","3","N","01/20/2017","12/21/2016","07/31/2017","242","F32MH107129","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32MH107129-02S1","NIMH:632\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","STANFORD","UNITED STATES","PSYCHOLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","PUBLIC HEALTH RELEVANCE: Early life stress (ELS), including abuse, neglect, and loss, is associated with dramatic increases in lifelong risk for the development of mental and physical health difficulties. Yet, the mechanism through which ELS confers risk for these negative outcomes are not well understood. In the proposed study we will examine the association of ELS with a measure of cellular aging, as well as to measures of mental and physical health during childhood. Findings from the proposed study will increase our understanding of biological responses to stress and may provide insight into disease onset and progression following early adversity.","12335932; ","HUMPHREYS, KATHRYN ;","SARAMPOTE, CHRISTOPHER S.","08/07/2015","08/08/2018","abuse neglect; Adolescence; Adult; Adverse event; Affective; Aging; American Psychiatric Association; Apoptosis; Biological; biological adaptation to stress; Biological Aging; Biological Markers; boys; Cell Aging; Cells; Characteristics; Child; Child Abuse and Neglect; Child health care; Childhood; Chronic; Clinical; Cognitive; Depressed mood; Development; Disease; Disease Progression; early experience; epigenetic marker; Epigenetic Process; experience; Exposure to; follow-up; girls; global health; Health; Hydrocortisone; Impairment; Individual; insight; Knowledge; Length; Life; Life Experience; Life Stress; Light; Link; maltreated children; Measures; Mediating; Mediator of activation protein; Mental Depression; Mental disorders; Mental Health; Modeling; Nature; Onset of illness; Outcome; physical conditioning; Psychopathology; public health relevance; Recording of previous events; Research Personnel; response; Risk; Role; Sampling; Sex Characteristics; social deprivation; Staging; Stress; Symptoms; System; telomere; Telomere Shortening; Testing; Time; Violence; ","Telomere Length as a Mediator Between Early Life Stress and Child Health Outcomes","107129","","","","S1","02","632","","632",""
"9404676","T32","AI","3","N","01/17/2017","12/01/2016","08/31/2017","855","T32AI007633","SCHOOLS OF MEDICINE","PA-11-184","3T32AI007633-15S1","NIAID:1944\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","OKLAHOMA CITY","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","05","878648294","US","UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR","OK","73104","The Immunology Training Program in Oklahoma will recruit and train students pursuing a PhD or MD degree (predoctoral trainees) or individuals who already have the PhD or MD degree (postdoctoral trainees) to perform medical and basic research in immunology. For example, trainees might study how infections affect the immune system such as in the study of immune responses to vaccines or how infections may lead to autoimmune diseases or how the immune system develops or responds to infections. Training in research laboratories of nationally and internationally recognized scientists along with a curriculum in immunology classes, retreats and national meetings will provide crucial training for the future immunologists in the United States.","1895912; ","CUNNINGHAM, MADELEINE W.;","GONDRE-LEWIS, TIMOTHY A.","07/01/2000","08/31/2017","base; Immunity; Molecular; National Research Service Awards; ","Molecular Basis of Immunity - Kirschstein - NRSA","007633","MID","Microbiology and Infectious Diseases B Subcommittee ","","S1","15","1800","144","1944",""
"9123934","F32","HD","1","N","09/13/2016","09/13/2016","09/12/2017","865","F32HD085857","","PA-14-149","1F32HD085857-01A1","NICHD:59970\","TRAINING, INDIVIDUAL","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","PUBLIC HEALTH RELEVANCE: Approximately 2-3% of all babies are born with a birth defect, which chromosomal abnormalities are the largest known cause. Prenatal genetic screening is a common clinical practice for pregnancies with an abnormal ultrasound in the first trimester and involves the detection of large chromosomal abnormalities with one of two different methods (karyotyping or chromosomal microarray), neither of which can detect all of the genetic variations that are accessible to the other. This project will evaluate the translational potentialof a rapid whole- genome sequencing method that can capture all chromosomal abnormalities that are visible to both conventional methods, as well as those that are not detected by either method, in a single high-resolution test.","11769077; ","BRAND, HARRISON ;","PARISI, MELISSA ","09/13/2016","10/12/2017","Affect; Algorithms; American College of Obstetricians and Gynecologists; Amniocentesis; Area; Balanced Chromosomal Translocation; base; Base Sequence; Bioinformatics; Birth; career development; cell free fetal DNA; CHARGE syndrome; Chromosome abnormality; Chromosomes; Classification; CLIA certified; Clinical; clinical practice; Clinical Research; clinically significant; cohort; Cohort Studies; Collaborations; Complex; Computing Methodologies; Congenital Abnormality; congenital anomaly; Copy Number Polymorphism; cost; Cytogenetics; Data; deep sequencing; Detection; Diagnosis; Diagnostic; Diagnostic Procedure; diagnostic screening; Diagnostic tests; Disease; DNA Sequence; Emerging Technologies; exome sequencing; Exposure to; Fellowship; First Pregnancy Trimester; Frequencies; Future; gene discovery; Genes; Genetic; genetic disorder diagnosis; Genetic Screening; Genome; genome annotation; genome sequencing; genome-wide; genome-wide analysis; genomic data; genomic variation; Genomics; Hospitals; improved; in utero; Incidence; Individual; innovation; K-Series Research Career Programs; Karyotype; Karyotype determination procedure; Laboratories; Left; Libraries; loss of function mutation; Medical Genetics; Methods; Microarray Analysis; Microscopic; Molecular; Molecular Diagnostic Techniques; new technology; Non-Invasive Cancer Detection; novel; Patients; Policies; population based; Pregnancy; prenatal; Prenatal Diagnosis; proband; Procedures; programs; public health relevance; Research; Resolution; Retinal blind spot; Route; Sampling; Seeds; Seminal; Sensitivity and Specificity; Sequence Analysis; Severities; skills; Source; Structural Congenital Anomalies; Structural defect; Techniques; Technology; Testing; TimeLine; Training; training opportunity; training project; Ultrasonography; Validation; validation studies; Variant; Variation (Genetics); whole genome; Woman; ","New Computational Methods and Emerging Technologies in Prenatal Genetic Diagnosis","085857","ZRG1","Special Emphasis Panel ","","A1","01","59970","","59970",""
"9304441","R21","AI","1","N","01/11/2017","01/15/2017","12/31/2017","855","R21AI125806","SCHOOLS OF MEDICINE","PA-16-161","1R21AI125806-01A1","NIAID:237750\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","STONY BROOK","UNITED STATES","GENETICS","01","804878247","US","STATE UNIVERSITY NEW YORK STONY BROOK","NY","117940001","High levels of serum cholesterol are a common medical condition of adults and even some children. We have evidence that high serum cholesterol enhances the inflammation of mouse joints infected with the agent of Lyme disease. Considering that Lyme is a very frequent infection, we have thought that serum cholesterol could be a factor in enhancing susceptibility. In this application, the effects of high serum cholesterol an the acute and chronic stages of Lyme disease will be studied.","11400002; ","TOLEDO, ALVARO M;","ILIAS, MALIHA R.","01/15/2017","12/31/2018","abdominal fat; Acute; Adipose tissue; Adult; Affect; Aftercare; Antibiotic Therapy; Apolipoprotein E; Area; Arthritis; associated symptom; Attention; autoreactivity; base; Borrelia; Borrelia burgdorferi; Borrelia Infections; Carditis; Child; Cholesterol; Chronic; Chronic Disease; Clinical; Clinical Research; Comorbidity; Development; Disease; erythema migrans; Fatty acid glycerol esters; Genotype; Glycolipids; Goals; High Fat Diet; hypercholesterolemia; Hyperlipidemia; Infection; Inflammation; Intra-abdominal; Ixodes; Joints; Laboratories; Lipids; Lipoproteins; Literature; Low Density Lipoprotein Receptor; Lyme Disease; Medical; Membrane; Membrane Microdomains; Meningitis; Metabolic; mouse model; Mus; Nutrient; Order Spirochaetales; Organism; pathogen; Pathogenesis; Pathogenicity; Patients; Physiological; Predisposition; Property; Role; Serum; Severities; Severity of illness; skin lesion; Source; Staging; subcutaneous; Syndrome; Testing; Ticks; Tissues; Vector-transmitted infectious disease; ","Comorbidity of hypercholesterolemia and Lyme disease","125806","ZRG1","Special Emphasis Panel ","","A1","01","150000","87750","237750",""
"9313438","R21","AI","1","N","01/13/2017","01/16/2017","12/31/2017","855","R21AI125876","","PA-16-161","1R21AI125876-01A1","NIAID:265500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","07","076593722","US","CHILDREN'S HOSPITAL CORPORATION","MA","021155724","Narrative  Pseudomonas aeruginosa is an important opportunistic pathogen of humans. The proposed work is expected to reveal the regulatory roles played by an essential RNA-binding protein in P. aeruginosa, and may reveal the molecular basis for the essentiality of this protein. Because the RNA-binding protein is essential it has the potential to be a target for antibiotics. The proposed work could lead to the development of novel therapeutics for the treatment of patients suffering from P. aeruginosa infections.","7599055; ","DOVE, SIMON L;","ERNST, NANCY LEWIS","01/16/2017","12/31/2018","abstracting; Antibiotics; Bacteria; base; Base Pairing; Cells; Chronic; Coupled; Cystic Fibrosis; cystic fibrosis patients; Development; Gene Expression; genome-wide; Growth; High-Throughput DNA Sequencing; Human; Immunoprecipitation; Individual; Infection; Lead; Lung; Mediating; Messenger RNA; Molecular; Molecular Chaperones; Morbidity - disease rate; mortality; mutant; Mutation; Nosocomial pneumonia; novel therapeutics; Organism; pathogen; Patients; Peptide Hydrolases; Play; Proteins; Pseudomonas aeruginosa; RNA; RNA immunoprecipitation sequencing; RNA-Binding Proteins; Role; Suppressor Mutations; System; Transcript; transcriptome sequencing; ventilator-associated pneumonia; Virulence; Work; ","An essential RNA chaperone in Pseudomonas aeruginosa","125876","ZRG1","Special Emphasis Panel ","","A1","01","150000","115500","265500",""
"9317975","R21","AI","1","N","01/16/2017","01/16/2017","12/31/2017","855","R21AI124132","","PA-16-161","1R21AI124132-01A1","NIAID:175454\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SEATTLE","UNITED STATES","","07","809846819","US","INFECTIOUS DISEASE RESEARCH INSTITUTE","WA","981023788","PROJECT NARRATIVE Chickungunya virus (CHIKV), an emerging global health pathogen which causes a debilitating arthralgia, has acquired mutations that have allowed for increased transmission by mosquitos to humans in over 40 countries. There is no current vaccine or specific anti-viral therapy for this disease. Our goal is to develop novel adjuvant formulations for use with a CHIKV virus-like particle vaccine that will lead to effective immunity against this infectious disease.","3089145; ","BALDWIN, SUSAN LOUISE;","REPIK, PATRICIA M.","01/16/2017","12/31/2018","Adjuvant; Aedes; Africa South of the Sahara; Agonist; Alphavirus; aluminum sulfate; Americas; Antibodies; Antibody Response; Antigens; Arthralgia; Arthritis; B-Lymphocytes; base; Bone Marrow; C57BL/6 Mouse; Capsid; CD8B1 gene; Cells; Cellular Immunity; Cessation of life; chikungunya; Chikungunya virus; Combined Vaccines; Communicable Diseases; Country; Culicidae; cytokine; Development; Disease; Dose; Double-Stranded RNA; efficacy testing; Emulsions; env Gene Products; Formulation; Genes; global health; Goals; HIV; Human; Human Bites; IgG1; Immune response; Immunity; Immunization; immunogenicity; in vivo; Individual; Infection; Influenza; innovation; Interferon Type II; Interferon-alpha; Interferons; Interleukin-2; Lead; Life; Ligands; Lipids; Liposomes; Mediating; Modeling; Morbidity - disease rate; mouse model; Mus; Mutation; Natural Immunity; neutralizing antibody; novel; Oils; Passive Immunity; Passive Transfer of Immunity; pathogen; Plasma Cells; Poliomyelitis; Proteins; Public Health; receptor; research study; response; RNA; Selection Criteria; Serum; small molecule; stability testing; Structure of germinal center of lymph node; T cell response; Testing; Tissues; TLR4 gene; TNF gene; transmission process; Tretinoin; type I interferon receptor; type II interferon receptor; Vaccine Adjuvant; vaccine candidate; vaccine development; Vaccines; Viral; Viral Antigens; viral transmission; Virus; Virus Diseases; Virus-like particle; Water; West Nile virus; ","Development of a Chikungunya Vaccine Candidate","124132","VMD","Vaccines Against Microbial Diseases Study Section ","","A1","01","105500","69954","175454",""
"9333895","R21","AI","1","N","01/13/2017","01/16/2017","12/31/2017","855","R21AI131695","OVERALL MEDICAL","PA-16-161","1R21AI131695-01","NIAID:251250\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","WORCESTER","UNITED STATES","NONE","02","603847393","US","UNIV OF MASSACHUSETTS MED SCH WORCESTER","MA","016550002","Narrative Insects are a major source of viral infection in humans, yet we know very little about antiviral immunity in these important vector species. This proposal aims to discover and characterize novel, broadly acting insect antivirals that may eventually be useful for control mosquito- vectored viral diseases.","1952761; ","SILVERMAN, NEAL ;","SINGLETON, KENTNER L.","01/16/2017","12/31/2018","antimicrobial peptide; Antiviral Agents; antiviral immunity; Arthropods; Biochemical; Cells; Characteristics; Chikungunya virus; combat; Complement Factor B; Conditioned Culture Media; cytokine; Data; DNA Virus Infections; DNA Viruses; Drosophila genus; Face; Family; Gene Expression; gene induction; Gene Targeting; Genes; Homologous Gene; Human; Immune response; in vivo; inducible gene expression; Infection; Insect Vectors; Insecta; Interferons; Interleukin-6; Invertebrates; Kinetics; Lead; Ligands; Mammalian Cell; MAP Kinase Gene; Maps; Molecular; Molecular Probes; Mosquito Control; Natural Immunity; novel; Pathway interactions; peptide A; Peptides; Production; Property; protein function; Proteins; response; RNA Interference; RNA Viruses; Role; Signal Transduction; Source; System; vector; Viral; viral RNA; Virus; Virus Diseases; Virus Replication; Zika Virus; ","DNA Virus Infection Induces an Anti-Viral State in Drosophila","131695","III","Innate Immunity and Inflammation Study Section ","","","01","150000","101250","251250",""
"9376937","R01","DA","3","N","01/19/2017","01/01/2017","03/31/2017","279","R01DA034538","SCHOOLS OF MEDICINE","PA-16-288","3R01DA034538-05S1","NIDA:40627\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","SAN FRANCISCO","UNITED STATES","PSYCHIATRY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","","7339203; ","TOLOU-SHAMS, MARINA ;","HARTSOCK, PETER ","09/01/2015","03/31/2018","Adolescent; Age; aged; Alcohol or Other Drugs use; Attenuated; Attitude; Biological; Caregivers; cohort; Cohort Studies; Communities; computerized; Conflict (Psychology); court; Cross-Sectional Studies; Data; design; Development; Developmental Course; Drug usage; Epidemiology; Exhibits; Family; Feedback; Female; follow-up; Gender; Growth; Health; health disparity; high risk; HIV; HIV risk; Imprisonment; improved; Incidence; Individual; innovation; Intake; Intervention; juvenile delinquent; Knowledge; Latino; Learning; Legal; Life; male; Measures; Mediating; Mediator of activation protein; Methodology; Modeling; Monitor; Motivation; neighborhood disadvantage; Neighborhoods; novel; Outcome; parallel processing; Pattern; peer; Persons; Phase; Pilot Projects; Population; population based; Prevention program; primary outcome; prospective; psychiatric symptom; Public Health; public health intervention; recidivism; Recruitment Activity; Reporting; Research; Rhode Island; Risk; Risk Behaviors; Risk Factors; Sampling; screening; Secure; Sex Behavior; Sexually Transmitted Diseases; Specimen; Staging; Surveys; Survival Analysis; System; Techniques; Testing; Time; treatment program; Violence; Youth; ","Uncovering Health Disparities Among First-Time Offending, Court-Involved, Non-Incarcerated Latino Youth","034538","BSPH","Behavioral and Social Science Approaches to Preventing HIV/AIDS Study Section ","","S1","05","26002","14625","40627",""
"9385461","T32","HL","3","N","01/21/2017","12/01/2016","06/30/2017","837","T32HL007901","","PA-16-287","3T32HL007901-19S1","NHLBI:10014\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","","1871256; ","CZEISLER, CHARLES A;","TIGNO, XENIA ","08/01/1998","06/30/2018","","Training in Sleep, Circadian, and Respiratory Neurobiology","007901","","","","S1","19","9272","742","10014",""
"9385937","F32","MH","3","N","01/19/2017","12/01/2016","06/30/2017","242","F32MH111124","SCHOOLS OF MEDICINE","PA-16-287","3F32MH111124-01S1","NIMH:1400\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NASHVILLE","UNITED STATES","NONE","05","004413456","US","VANDERBILT UNIVERSITY","TN","372407749","Project Narrative Precise levels of the gene regulator Methyl CpG Binding Protein 2 (MeCP2) are known to be a key determinant for proper neurological function, and duplication of this gene results in the neurodevelopmental disorder, MECP2 Duplication Syndrome. Expression levels of the metabotropic glutamate receptor 3 (mGlu3) have been shown to be correlated with levels of MeCP2 in the brain, and therefore represents a novel pharmacological target for the treatment of this and other MeCP2-related disorders. Completion of this research proposal will elucidate new basic biology and physiology of mGlu3, while also providing key insight into the therapeutic potential of mGlu3 modulation in MeCP2 Duplication syndrome, which critically lacks any effective therapeutic treatments.","14159150; ","STANSLEY, BRANDEN J;","DESMOND, NANCY L","12/01/2016","06/30/2017","Address; Animal Model; Area; Astrocytes; autism spectrum disorder; Autistic Disorder; Behavior; Behavioral; Biology; Brain; Calcium; Cell Culture Techniques; Cells; Chemosensitization; Cognitive; Cognitive deficits; cognitive function; Communication; conditioned fear; Cyclic AMP; Data; Defect; Dendritic Spines; design; Development; Disease; Equilibrium; Etiology; Exhibits; Fragile X Syndrome; Freezing; Gene Duplication; Genes; Genetic; Glutamates; Hippocampus (Brain); Impaired cognition; Impairment; insight; knock-down; Knowledge; Lead; Learning; learning extinction; Link; Long-Term Depression; Measures; Mediating; Memory; Mental Retardation; metabotropic glutamate receptor 3; Metabotropic Glutamate Receptors; Methyl-CpG-Binding Protein 2; Molecular; Mus; Muscle hypotonia; Mutation; nervous system disorder; Nervous System Physiology; Neurodevelopmental Disorder; Neuroglia; Neurologic; Neurons; neuropathology; Neuropharmacology; novel; overexpression; Pathology; Patients; Phenotype; Physiology; Play; protein expression; Proteins; Pyramidal Cells; receptor; receptor function; Regulator Genes; Research; Research Proposals; response; Rett Syndrome; Rodent Model; Role; second messenger; Second Messenger Systems; Seizures; Series; Signal Transduction; skills; spasticity; stereotypy; Symptoms; Synapses; Synaptic plasticity; synaptogenesis; Syndrome; Systems Biology; Testing; theories; Therapeutic; Training; transmission process; Up-Regulation; Vertebral column; ","The therapeutic potential of mGlu3 modulation in MeCP2-related disorders","111124","","","","S1","01","1400","","1400",""
"9391422","F32","MH","3","N","01/20/2017","12/01/2016","08/31/2017","242","F32MH110128","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32MH110128-01A1S1","NIMH:1800\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PITTSBURGH","UNITED STATES","NEUROSCIENCES","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PROJECT NARRATIVE Depression, one of the most prevalent psychiatric disorders, is more common in females. Depression involves reduced activity (i.e. down-regulation) of the dopamine (DA) system, but little is known about the female DA system, how it differs from that of males and whether it is associated with increased vulnerability to depression. In this proposal, we will study DA activity in males and females, how DA activity is altered by stress (a known risk factor for depression) and examine potential pathways mediating susceptibility to stressors (i.e. acute, chronic) and differentially impact females, which may contribute to improved treatments for depression in both sexes.","10848150; ","RINCON CORTES, MILLIE ;","VAN'T VEER, ASHLEE V","12/01/2016","08/31/2017","Acute; acute stress; Affect; Amygdaloid structure; Anhedonia; Animal Model; Anxiety Disorders; attenuation; base; Behavior; behavior test; Behavioral; Behavioral Assay; Chronic; Chronic stress; Clinical; Corticosterone; Data; depressive symptoms; designer receptors exclusively activated by designer drugs; Development; Diagnosis; Disease; Dopamine; dopamine system; dopaminergic neuron; Down-Regulation; Drug Addiction; Electrophysiology (science); Etiology; Exhibits; experience; Exposure to; extracellular; Female; Financial compensation; functional disability; Functional disorder; Globus Pallidus; Gonadal Hormones; Hippocampus (Brain); improved; in vivo; indexing; insight; interest; Intervention; Lateral; Lead; Learned Helplessness; Light; Link; male; Measures; Medial; Mediating; men; Mental Depression; Mental disorders; mesolimbic system; Mood Disorders; Motivation; Nature; neurobehavioral; Neurobiology; Neurons; novel; Nucleus Accumbens; Paper; Pathway interactions; Pattern; pleasure; Population; preclinical study; Predisposition; preference; Prefrontal Cortex; Prevalence; Rattus; Regulation; relating to nervous system; response; Rewards; Risk Factors; Schizophrenia; sex; Sex Characteristics; sexual dimorphism; social; Stimulus; Stress; stress disorder; stressor; Sucrose; Sum; Swimming; symptomatology; System; Testing; Therapeutic; treatment strategy; Ventral Tegmental Area; Woman; Women's Role; ","Circuit-based study of sex differences in stress-induced dopamine down regulation","110128","","","","A1S1","01","1800","","1800",""
"9391469","F32","MH","3","N","01/19/2017","12/01/2016","09/14/2017","242","F32MH112304","SCHOOLS OF MEDICINE","PA-16-287","3F32MH112304-01S1","NIMH:1892\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BIRMINGHAM","UNITED STATES","NEUROSCIENCES","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","Project Narrative This proposal is aimed at understanding how one important molecule in the brain, called brain-derived neurotrophic factor (Bdnf), can regulate connections between nerve cells, called synapses. Because changes in synapses are important for memory formation, this research will also examine how changes to Bdnf can influence memory acquisition in rodents. This study will aid in identifying therapeutic targets for memory impairments that occur in many diseases of the brain.","10624440; ","BACH, SVITLANA ;","VAN'T VEER, ASHLEE V","12/01/2016","09/14/2017","abstracting; Acute; Adult; Affect; Aging; Alabama; Animal Behavior; Animals; Area; base; Behavioral; Behavioral Paradigm; Bilateral; Brain; Brain Diseases; Brain-Derived Neurotrophic Factor; Cell physiology; cell type; Code; cohort; Collaborations; Complex; conditioned fear; Cytosine; Data; design; Development; differential expression; Disease; DNA; DNA Binding; Down-Regulation; driving behavior; Drug Addiction; Electrophysiology (science); Embryo; Epigenetic Process; epigenome; Exons; Extinction (Psychology); Gene Expression; Genes; Genetic; Genetic Transcription; genome-wide; Goals; Guide RNA; Hippocampus (Brain); Histone Acetylation; histone methylation; In Vitro; in vivo; Individual; Infusion procedures; Learning; Life; Light; Literature; Long-Term Potentiation; loris; male; Memory; memory acquisition; Memory impairment; Mental Depression; Messenger RNA; Methylation; Modification; Molecular; Molecular Cloning; Molecular Profiling; neurocognitive disorder; Neuronal Differentiation; Neuronal Plasticity; Neurons; neuropsychiatric disorder; next generation sequencing; nuclease; Operative Surgical Procedures; Physiology; Play; Primary Cell Cultures; Process; promoter; Promoter Regions; Proteins; Rattus; Regulation; Reporting; Repression; Research; RNA Splicing; Rodent; Role; Sequence Analysis; Site; Slice; spatiotemporal; Specificity; Stimulus; Structure; Synapses; Synaptic plasticity; System; Techniques; Testing; Therapeutic; therapeutic target; Time; tool; Training; Transcript; Transcriptional Activation; transcriptome sequencing; Universities; Untranslated RNA; Up-Regulation; Variant; Whole Genome PCR; ","CRISPR/dCas9-Targeted Manipulation of Bdnf Transcription in Synaptic Plasticity and Contextual Learning","112304","","","","S1","01","1892","","1892",""
