"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9389287","R01","MH","7","N","12/23/2016","12/01/2016","11/30/2017","242","R01MH108728","SCHOOLS OF MEDICINE","PA-16-285","7R01MH108728-02","NIMH:343385\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW YORK","UNITED STATES","GENETICS","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100320049","PUBLIC HEALTH RELEVANCE: We will develop novel informatics approaches to understand how genetic variation impacts various mental disorders, such as schizophrenia and autism. These tools help clarify the genetic cause of mental diseases, characterize individual disease risks and develop individualized treatment strategies.","9361675; ","WANG, KAI ;","ADDINGTON, ANJENE M","11/19/2016","11/30/2018","Address; Algorithms; Autistic Disorder; base; Bayesian Modeling; Benchmarking; Bioinformatics; Biological; Candidate Disease Gene; Clinical; Code; cohort; Communities; Computer software; Computing Methodologies; Data; Data Set; design; Development; Disease; Disease model; disease phenotype; disorder risk; DNA; Ensure; Epigenetic Process; Family; follow-up; Gene Expression; Gene Proteins; Generations; Genes; Genetic; genetic information; genetic variant; Genome; genome sequencing; genome wide association study; genomic data; Genomics; improved; Individual; individualized medicine; Informatics; Internet; Knowledge; Life; Machine Learning; Malignant Neoplasms; Mental disorders; Methods; Modeling; novel; Ontology; Outcome; Pathogenicity; Patient Selection; Patients; Performance; personalized therapeutic; Phenotype; Predisposition; Procedures; prototype; Psyche structure; Psychiatry; public health relevance; Reporting; Research Methodology; Research Personnel; research study; response; Role; Sampling; Schizophrenia; skills; social; Societies; Software Tools; Source; success; Surveys; System; targeted treatment; Techniques; Testing; Text; tool; treatment strategy; Uncertainty; Untranslated RNA; user friendly software; user-friendly; Validation; Variant; Variation (Genetics); web app; ","UNDERSTANDING THE FUNCTIONAL IMPACTS OF GENETIC VARIANTS IN MENTAL DISORDERS","108728","ZRG1","Special Emphasis Panel ","","","02","225000","118385","343385",""
"9390630","T32","HL","3","N","12/23/2016","12/01/2016","06/30/2017","837","T32HL083808","SCHOOLS OF MEDICINE","PA-16-287","3T32HL083808-08S1","NHLBI:3754\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PORTLAND","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","096997515","US","OREGON HEALTH & SCIENCE UNIVERSITY","OR","972393098","Project Narrative  Lung diseases such as asthma, chronic bronchitis, cystic fibrosis, tuberculosis, emphysema,  acute respiratory distress syndrome, lung cancer cause substantial morbidity and mortality.   This program will produce clinical and basic science investigators with broad experience in  Pulmonary investigation.  The training program will prepare these researchers for the  challenges of academic medicine and biomedical research and will help fill the need in the next  generation of scientists.","1860395; ","LEWINSOHN, DAVID M.;","COLOMBINI-HATCH, SANDRA ","04/01/2006","06/30/2019","","Multidisciplinary Research Training in Pulmonary Medicine","083808","","","","S1","08","3476","278","3754",""
"9391851","T32","HL","3","N","12/23/2016","12/01/2016","06/30/2017","837","T32HL007950","SCHOOLS OF MEDICINE","PA-16-287","3T32HL007950-16A1S1","NHLBI:1944\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW HAVEN","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","043207562","US","YALE UNIVERSITY","CT","065208327","The goal of this postdoctoral training program is to train future leaders in areas of vascular biology and cardiovascular research. Heart disease is the leading cause of death in the U.S. As such, defining the causes and mechanisms of disease continues to be of great significance. This training program, through its mentoring of future leaders in cardiovascular research, will have an important impact on health in the U.S.","1860675 (contact); 9457558; ","BENDER, JEFFREY R. (contact); CHUN, HYUNG JOON;","SCOTT, JANE ","09/30/2000","06/30/2021","Blood Vessels; Research Training; ","Vascular Research Training","007950","","","","A1S1","16","1800","144","1944",""
"9403100","T32","DC","3","N","12/20/2016","07/01/2016","06/30/2017","173","T32DC014435","SCHOOLS OF MEDICINE","PA-16-287","3T32DC014435-02S1","NIDCD:4437\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","CHARLESTON","UNITED STATES","OTOLARYNGOLOGY","06","183710748","US","MEDICAL UNIVERSITY OF SOUTH CAROLINA","SC","294035120","PUBLIC HEALTH RELEVANCE: There is a current and growing public health need for well-trained basic and clinician scientists, and physician scientists, to conduct research in otolaryngology and communication health to increase the science knowledge base and improve prevention, diagnosis, and treatment of disorders that decrease the lifespan and quality of life of men and women of all ages. This grant supports Interdisciplinary Research Training in Otolaryngology and Communication Sciences, an integrated program based in the Department of Otolaryngology-Head and Neck Surgery at the Medical University of South Carolina. The goal is to provide mentored research opportunities in the disciplines related to otolaryngology and communication health, and the tools to become independent investigators and effective research team members whose work will increase understanding of mechanisms underlying these disorders and improve health outcomes.","1955301; ","DUBNO, JUDY R.;","RIVERA-RENTAS, ALBERTO L","07/01/2015","06/30/2017","Communication; Interdisciplinary Study; Otolaryngology; Research Training; Science; ","Interdisciplinary Research Training in Otolaryngology and Communication Sciences","014435","","","","S1","02","4108","329","4437",""
"9404079","T32","HL","3","N","12/21/2016","07/01/2015","06/30/2016","837","T32HL007118","SCHOOLS OF PUBLIC HEALTH","PA-10-036","3T32HL007118-40S1","NHLBI:7350\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","07","149617367","US","HARVARD SCHOOL OF PUBLIC HEALTH","MA","021156028","PROJECT NARRATIVE Our training program addresses three main problems: air pollution, lung infection, and asthma. The theme of pulmonary inflammation certainly spans these problems, as does a strong interdisciplinary emphasis on bridging the gap between the biological sciences and the physical sciences. These bridging themes form our faculty into a cohesive interdisciplinary training program elucidating basic mechanisms of lung disease.","1887476; ","FREDBERG, JEFFREY J;","TIGNO, XENIA ","07/01/1975","06/30/2016","Lung; Science; Training; ","Training in Interdisciplinary Pulmonary Sciences","007118","NITM","NHLBI Institutional Training Mechanism Review Committee ","","S1","40","6806","544","7350",""
"9404110","T32","HL","3","N","12/21/2016","12/01/2015","11/30/2016","837","T32HL007209","","PA-14-015","3T32HL007209-37S1","NHLBI:2560\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","MILWAUKEE","UNITED STATES","","04","057163172","US","BLOODCENTER OF WISCONSIN, INC.","WI","532332121","PROJECT NARRATIVE Transfusion Medicine and Benign Hematology are important, but under-subscribed, areas of medicine. This application to renew BloodCenter of Wisconsin's long-standing training grant proposes to combine strengths in basic and translational research relevant to these disciplines with a faculty that has a long record of successful mentorship to create a post-doctoral research training program with a record of accomplishment.","1885621; ","WHITE, II, GILBERT C.;","CHANG, HENRY ","07/01/1976","11/30/2019","Medicine; Research Training; Transfusion; ","Research Training In Transfusion Medicine","007209","NITM","NHLBI Institutional Training Mechanism Review Committee ","","S1","37","2370","190","2560",""
"9404497","OT2","OD","3","N","12/23/2016","12/24/2016","02/28/2017","310","OT2OD023206","","RFA-PM-16-002","3OT2OD023206-01S1","OD:343606\","OTHERS","2017","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","WASHINGTON","UNITED STATES","","98","827462495","US","HCM STRATEGISTS, LLC","DC","200051780","","14436484; ","TEPP, RONNIE ;","COTLER, ALYSSA ","12/24/2016","02/28/2018","Address; American; Americas; cohort; Communication; Communities; Country; Data; design; Ethnic Origin; Future Generations; Goals; Health; Health Benefit; health data; Healthcare; improved; Individual; Logistics; Outcome; outreach; Patient advocacy; Patients; PMI cohort; Precision Medicine Initiative; programs; Recruitment Activity; Research Project Grants; Socioeconomic Status; success; therapy development; Time; Trust; United States National Institutes of Health; Vision; volunteer; Work; working group; ","Communication Implementation and Coordination for NIH Precision Medicine Initiative Research Projects","023206","ZTR1","Special Emphasis Panel ","","S1","01","312369","31237","343606",""
"9404542","T32","CA","3","N","12/23/2016","07/01/2016","06/30/2017","398","T32CA119925","SCHOOLS OF MEDICINE","PA-11-184","3T32CA119925-09S1","NCI:12833\","TRAINING, INSTITUTIONAL","2017","NATIONAL CANCER INSTITUTE","","NASHVILLE","UNITED STATES","ANATOMY/CELL BIOLOGY","05","004413456","US","VANDERBILT UNIVERSITY","TN","372407749","PUBLIC HEALTH RELEVANCE: The Integrated Biological Systems Training in Oncology (IBSTO) program prepares predoctoral students and postdoctoral fellows for careers in cancer research with comprehensive training in basic and translational research. The IBSTO program takes place in an active Medical Center environment with state-of-the-art facilities, experienced preceptors in an interactive education and research environment with extensive resources and insitutional commitment. The IBSTO program provides our productive trainees unique mentoring, useful academic skills, interactions with faculty and other trainees, exposure to current cancer research discoveries and exposure to clinical cancer treatment and translational research.","1894646; ","HANN, STEPHEN R.;","PERKINS, SUSAN N","04/01/2006","06/30/2018","biological systems; oncology; Training; ","Integrated Biological Systems Training in Oncology","119925","NCI","Subcommittee I - Transistion to Independence ","","S1","09","11883","950","12833",""
"9404700","K12","HD","3","N","12/22/2016","12/01/2015","11/30/2017","865","K12HD052892","SCHOOLS OF MEDICINE","RFA-HD-12-189","3K12HD052892-10S1","NICHD:282838\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PITTSBURGH","UNITED STATES","PEDIATRICS","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","All of the training experiences in this program involve research on mechanisms of human diseases including neurodevelopmental disorders, inborn errors of metabolism, congenital anomalies, infections, shock, cancer, cystic fibrosis, hypertensive kidney disease, transplant tolerance, immune disorders, chronic obstructive pulmonary disease, diabetes and disorders of the premature newborn.","8001798; ","DERMODY, TERENCE S;","WINER, KAREN ","04/01/2006","11/30/2017","Award; base; Basic Science; career; Cellular biology; Characteristics; Child health care; Childhood; Country; design; Disease; Environment; experience; Faculty; faculty mentor; follow-up; Foundations; Funding; Grant; high standard; interest; K-Series Research Career Programs; Laboratories; Mentors; Methods; Minority; Molecular; Molecular Biology; next generation; pediatric department; Pediatric Hospitals; Pediatric Research; Physicians; professor; programs; Publications; Research; Research Personnel; Research Project Grants; Resources; Scientist; senior faculty; square foot; Training; Training Programs; United States National Institutes of Health; ","Molecular Basis of Pediatric Disease","052892","ZHD1","Special Emphasis Panel ","","S1","10","282257","22581","282838",""
"9405699","T32","HL","3","N","12/23/2016","09/01/2015","08/31/2016","837","T32HL098039","","PA-14-015","3T32HL098039-06A1S1","NHLBI:1196\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","COLUMBUS","UNITED STATES","","03","147212963","US","RESEARCH INST NATIONWIDE CHILDREN'S HOSP","OH","432052664","PROJECT RELEVANCE: This program will train physician-scientist and basic scientists to perform cutting-edge research related to pediatric and adult forms of heart disease.  ","7355960 (contact); 8260729; ","GARG, VIDU  (contact); MOHLER, PETER J.;","HUANG, LI-SHIN ","09/01/2009","08/31/2020","Heart Diseases; Training; ","Training in Congenital and Acquired Heart Disease","098039","ZHL1","Special Emphasis Panel ","","A1S1","06","1107","89","1196",""
"9104094","U19","AT","4","N","12/22/2016","07/01/2016","06/30/2017","","U19AT007912","","PAR-12-151","4U19AT007912-04","NCCIH:100810\","Non-SBIR/STTR RPGs","2017","NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH","","SANTA MONICA","UNITED STATES","","33","006914071","US","RAND CORPORATION","CA","904013208","","1872959; ","COULTER, IAN DOUGLASS;","","","","Assessment tool; Autacoids; Award; base; California; Caring; Categories; Conflict (Psychology); Copyright; cost; Effectiveness; Ensure; Evidence based practice; Grant; Healthcare; Housing; Institutes; Intervention; Literature; Meta-Analysis; Modeling; National Center for Complementary and Alternative Medicine; Online Systems; Ontario; Physicians; Policy Maker; Process; Publishing; Reporting; Research; Review Literature; Safety; Services; System; systematic review; Technical Expertise; United States Agency for Healthcare Research and Quality; Writing; ","Systematic Review Core (SRC)/Ian D. Coulter","007912","ZAT1","Special Emphasis Panel ","6445","","04","50564","50246","","100810"
"9104095","U19","AT","4","N","12/22/2016","07/01/2016","06/30/2017","","U19AT007912","","PAR-12-151","4U19AT007912-04","NCCIH:63225\","Non-SBIR/STTR RPGs","2017","NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH","","SANTA MONICA","UNITED STATES","","33","006914071","US","RAND CORPORATION","CA","904013208","","1872959; ","COULTER, IAN DOUGLASS;","","","","base; Caring; Cervical; chiropracty; Chronic neck pain; Cognitive; cost; Data; Decision Making; design; Development; Documentation; Economics; Effectiveness; Ensure; Evaluation; Evaluation Methodology; Fertilization; Focus Groups; Foundations; Individual; Interview; Investigation; Judgment; Methodology; Methods; Monitor; Outcome; Outcome Measure; Patient Care; Patient Outcomes Assessments; Patient Preferences; Patient-Focused Outcomes; Patients; Publications; Publishing; Qualifying; Report (document); Research; Research Design; Research Methodology; Rest; Safety; sound; Structure; Surveys; Time; Ursidae Family; ","Research Methods Assessment and Evaluation Core/Ian D. Coulter","007912","ZAT1","Special Emphasis Panel ","6446","","04","31712","31513","","63225"
"9136711","I01","VA","5","N","12/22/2016","10/01/2016","09/30/2017","999","I01RX001183","","RFA-RX-13-001","5I01RX001183-03","VA:275000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","SEATTLE","UNITED STATES","","09","020232971","US","VA PUGET SOUND HEALTHCARE SYSTEM","WA","981081532","PUBLIC HEALTH RELEVANCE:      The World Health Organization has deemed stroke a worldwide health problem based upon its high prevalence, associated disability, and the burden it places on the individual, community and society (Janca et al, 2000). A common sequelae of left-hemisphere stroke is a language disorder called aphasia. Currently, the behavioral rehabilitation of aphasia is unsatisfactory and this proposal seeks to further develop an aphasia treatment that has high potential for improving the daily communicative lives of stroke patients.","8274680; ","KENDALL, DIANE L.;","","10/01/2014","09/30/2018","Acquired Aphasia; Address; Adult; Aftercare; Anomia; Aphasia; aphasia rehabilitation; arm; base; Behavioral; Child; Chronic; Communication; Communities; control trial; Controlled Study; Data; disability burden; dosage; Educational Background; efficacy testing; Evidence based treatment; Exhibits; Foundations; Goals; Growth; Health; High Prevalence; Hour; Impairment; improved; Individual; Knowledge; Language; Language Development; Language Disorders; Language Therapy; Lead; Left; lexical; Linguistics; Measures; Modeling; Names; Neural Network Simulation; Patients; Performance; Persons; Phase; Phase I/II Trial; phase II trial; phase III trial; phonology; predicting response; Production; prospective; public health relevance; Quality of life; Rehabilitation therapy; relating to nervous system; Research; Retrieval; Sampling; Semantics; Series; Severities; Societies; sound; Speech; stroke; Testing; theories; Time; Training; treatment effect; treatment group; Treatment outcome; treatment program; treatment response; Vocabulary; World Health Organization; ","A Prospective, Controlled Study of Rehabilitation of Anomia in Aphasia","001183","RRD3","Sensory Systems/Communication Disorders ","","","03","","","",""
"9174383","R01","NR","1","N","12/19/2016","12/20/2016","11/30/2017","361","R01NR015999","SCHOOLS OF NURSING","PA-13-302","1R01NR015999-01A1","NINR:524139\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NURSING RESEARCH","","CLEVELAND","UNITED STATES","NONE","11","077758407","US","CASE WESTERN RESERVE UNIVERSITY","OH","441061712","This is a randomized clinical trial to compare GIFT, a web-based resourcefulness training intervention with skills' reinforcement through four week structured journals, against a four week web-based, unstructured journaling-only group, in a national convenience sample of 334 grandmothers raising grandchildren or living with them in a multigenerational home. Based on our prior work, the intervention is expected to improve mental and physical health and improve family functioning.","1862450; ","MUSIL, CAROL M.;","HUSS, KAREN ","12/20/2016","11/30/2020","Affect; Age; American; base; Buffers; Caregivers; caregiving; Caring; Child; comparison group; coping; Coping Skills; cost; Data Analyses; Demographic Aging; Demographic Factors; demographics; Depressed mood; depressive cognitions; depressive symptoms; Development; Drug usage; Economics; Education; Educational Intervention; Elderly; Employment Status; Equation; experience; Family; family caregiving; Family Characteristics; Family health status; Foundations; grandchild; grandparent; Head; Health; Home environment; Hour; Household; Household Heads; improved; Income; Individual; Intervention; Intervention Studies; Journals; Knowledge; Life; Link; Marital Status; Measures; Mediating; Mental Depression; Mental Health; Mission; Modeling; Online Systems; Outcome; Parents; peer; Personal Satisfaction; physical conditioning; Population; post intervention; Problem Solving; Psyche structure; Psychological reinforcement; Race; Randomized; Randomized Clinical Trials; randomized trial; Reporting; Research; Research Design; Resources; Rewards; Risk; Sampling; Self-Administered; skills; social; Social support; Spouses; Stress; stress symptom; Structure; Testing; therapy design; Time; Training; Transcend; Underemployment; Unemployment; Woman; Women's Group; Work; ","GIFT:  Web Based Resourcefulness Training for Grandmother Caregivers","015999","ZRG1","Special Emphasis Panel ","","A1","01","342074","182065","524139",""
"9187986","U01","NS","5","N","12/21/2016","12/01/2016","11/30/2017","853","U01NS041588","SCHOOLS OF PUBLIC HEALTH","PA-11-260","5U01NS041588-16","NINDS:2946955\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BIRMINGHAM","UNITED STATES","BIOSTATISTICS & OTHER MATH SCI","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE: Estimates suggest that the racial and geographic disparities in stroke are associated with over 20,000 'extra' stroke events annually, with an estimated cost per stroke of $140,000; hence, the public health burden of these disparities is in excess of $6 billion dollars annually. If this research provides insights that would contribute to a 10% reduction in the magnitude of these disparities, the entire 5-year cost of this application would be recouped in savings in less than 16 days (a savings that would reoccur each 16 days). Our previous work in REGARDS has documented similar racial and geographic disparities in cognitive function, and these disparities in cognitive function will have similar public health ramifications with the 'graying of America.'","6287250; ","HOWARD, GEORGE ;","WADDY, SALINA P","09/24/2001","11/30/2017","Accounting; Address; aged; Americas; Behavioral; Biological Markers; black/white disparity; Chronic; Chronic Disease; clinically relevant; Cognition; Cognitive; cognitive change; cognitive function; cognitive performance; cognitive testing; cohort; Communities; cost; Data; disparity reduction; Enrollment; Etiology; Evaluation; Event; Failure; follow-up; geographic difference; Gray unit of radiation dose; Health; health literacy; Home environment; Hypertension; Impaired cognition; improved; Incidence; insight; instrumental activity of daily living; Life; literacy; Living Wills; Measures; men; mortality; novel; Paper; Participant; Pathway interactions; Performance; Persons; Pharmaceutical Preparations; Positioning Attribute; predictive modeling; Prevalence; psychosocial; Public Health; Race; racial difference; racial disparity; reading ability; Reasons for Geographic And Racial Differences in Stroke; Research; Residual state; Risk; Risk Factors; Savings; Severities; stroke; Time; Visit; Woman; Work; ","Etiology of Geographic and Racial Differences in Stroke","041588","ZRG1","Special Emphasis Panel ","","","16","2219691","727264","2946955",""
"9188010","P01","HL","5","N","12/19/2016","12/01/2016","11/30/2017","","P01HL060901","","PAR-10-285","5P01HL060901-15","NHLBI:230612\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","RELEVANCE (See instructions):  Atherosclerosis, peripheral arterial disease and myocardial infarction and its consequences are highly prevalent diseases. In subjects with diabetes, the incidence and severity of these disorders is increased.  This application focuses on the Receptor for Advanced Glycation Endproducts (RAGE) and its biology in accelerated cardiovascular disease, particularly in diabetes.","1859988; ","RAMASAMY, RAVICHANDRAN ;","OLIVE, MICHELLE ","","","Acids; Adopted; Albumins; angiogenesis; Animals; Antibodies; Aorta; Apoptosis; Atherosclerosis; Biochemical; Biochemistry; Biological Assay; Biology; Buffers; Cardiovascular Diseases; catalase; Cells; Critiques; Cultured Cells; Detection; Diabetes Mellitus; Diacetyl; diacetyldichlorofluorescein; Disease; Enzyme-Linked Immunosorbent Assay; Epitopes; Equipment; ethyl lysine; experience; Fibronectins; Fluorescence; fluorophore; Fructose; Generations; Glucose; Glucose-6-Phosphate; Glucosephosphates; Glutathione; Glutathione Disulfide; Heart; High Pressure Liquid Chromatography; Homidium Bromide; Hour; hydroethidine; Hydrogen Peroxide; Image; Imaging Techniques; Immunoglobulin G; Immunohistochemistry; in vivo; Incidence; Incubated; Individual; Instruction; Letters; Link; Lysine; Manufacturer Name; Measurement; Measures; Mediator of activation protein; Messenger RNA; methionine sulfoxide; Methods; Mitochondria; Modification; molecular imaging; Molecular Probes; Monitor; Mus; myocardial infarct sizing; Myocardial Infarction; NADPH Oxidase; novel; Oryctolagus cuniculus; Oxidative Stress; Oxis; Pathology; pentosidine; Perchloric Acids; Peripheral arterial disease; Plant Roots; Plasma; Post-Translational Protein Processing; Procedures; Process; programs; Proteins; Publications; Publishing; Pyruvaldehyde; Reaction; Reader; Reading; receptor for advanced glycation endproducts; Recommendation; Research; response; Sampling; Severities; Signal Transduction; Standardization; Sterility; Superoxides; System; Techniques; Time; Tissues; Vascular Diseases; Weight; Western Blotting; ","Biochemisty, Pathology, and Imaging Core","060901","ZHL1","Special Emphasis Panel ","6625","","15","155246","75366","","230612"
"9196546","U54","MD","1","N","12/20/2016","07/20/2016","02/28/2017","","U54MD011227","","RFA-MD-15-014","1U54MD011227-01","NIMHD:664228\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES","","EAST LANSING","UNITED STATES","","08","193247145","US","MICHIGAN STATE UNIVERSITY","MI","488242600","","14336931; ","SADLER, RICHARD CASEY;","","07/20/2016","02/28/2021","Accountability; Address; base; behavioral health; behavioral health intervention; built environment; Chronic Disease; Clinical Trials; Collaborations; Communities; contextual factors; cost; Cost Effectiveness Analysis; Costs and Benefits; Data Analyses; Data Collection; Databases; Development; disorder prevention; disparity reduction; Distress; economic evaluation; Ensure; Environmental Risk Factor; Epidemiology; Faculty; Geography; Goals; Health; health disparity; health economics; health equity; Healthy Eating; Individual; Intervention; Leadership; Maps; member; Methodology; Methods; Michigan; Minority; Modeling; Monitor; Needs Assessment; physical conditioning; Physical Fitness; Research; Research Design; Research Methodology; Research Project Grants; research study; Role; Sampling; social; Stratification; Structure; success; Theoretical model; theories; ","Methodology Core","011227","ZMD1","Special Emphasis Panel ","6505","","01","473422","190806","","664228"
"9204742","P30","CA","5","N","12/20/2016","12/01/2016","11/30/2017","","P30CA023108","","PAR-13-386","5P30CA023108-38","NCI:104124\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","HANOVER","UNITED STATES","","02","041027822","US","DARTMOUTH COLLEGE","NH","037551421","","9829652; ","TSONGALIS, GREGORY JAMES;","","","","abstracting; Algorithms; biobank; Biological Markers; Blood Component Removal; Cancer Center Support Grant; Cancer Control Research Program; cancer epidemiology; cancer imaging; cancer immunotherapy; Cell physiology; Cells; CLIA certified; Clinical; Clinical Research; Consultations; Cytogenetic Analysis; Data Analyses; design; Environment; experience; Faculty; Genotype; Goals; Histologic; Histology; human tissue; Image Analysis; Immunology; Individual; Laboratories; Malignant Neoplasms; member; Molecular; Molecular Analysis; molecular pathology; next generation sequencing; Norris Cotton Cancer Center; Nurses; Pathology; Physicians; Postdoctoral Fellow; preclinical study; Protocols documentation; quantitative imaging; Radiobiology; Research Personnel; Research Project Grants; Resource Sharing; Scientist; service utilization; Services; Specialist; Specimen; Staining method; Stains; Testing; Therapeutic; Tissue Microarray; Tissues; Translational Research; Work; ","Pathology (PSR)","023108","NCI","Subcommittee I - Transistion to Independence ","5361","","38","64396","39728","","104124"
"9205526","UM1","HG","5","N","12/22/2016","12/01/2016","11/30/2017","172","UM1HG008853","SCHOOLS OF MEDICINE","RFA-HG-15-001","5UM1HG008853-02","NHGRI:2700000\NHLBI:1600000\","Non-SBIR/STTR RPGs","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","SAINT LOUIS","UNITED STATES","GENETICS","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE:  A Platform for Large-scale Discovery in Common Disease: Project Narrative The Center will apply its established state-of-the-art DNA sequencing facility and genomic analysis expertise to discover the genes and sequence variants conferring risk and protection for multiple common, complex human diseases such as cardiovascular disease, stroke, rheumatoid arthritis, and age-related macular degeneration. The knowledge and resources generated by this program will be rapidly made available to the research community to empower their own studies. Understanding the relationship between genetics and common disease will lead to better prevention, diagnosis, and treatment, with the overall goal of improving human health.","1887820; 9711105 (contact); 8122335; ","DUTCHER, SUSAN K; HALL, IRA M (contact); STITZIEL, NATHAN OLIVER;","FELSENFELD, ADAM ","01/14/2016","11/30/2019","Age related macular degeneration; Alleles; Architecture; Autoimmune Diseases; base; Benchmarking; Cardiovascular Diseases; cleft lip and palate; cohort; Communities; Complex; Computational Technique; Computer software; cost; Data; data integration; Degenerative Disorder; Development; Diagnosis; Disease; Disease Management; disease phenotype; DNA Sequence Analysis; DNA Sequencing Facility; empowered; Evaluation; experience; Faculty; Family; gene discovery; Genetic; Genome; genome analysis; genome sequencing; Genomics; Goals; Haplotypes; Health; Human; human disease; Human Genome; Idiopathic scoliosis; improved; Informatics; Information Resources; Inherited; innovation; Insulin-Dependent Diabetes Mellitus; Knowledge; Laboratories; Lead; Macular degeneration; Metabolic; Methods; National Human Genome Research Institute; novel; open source; operation; outcome forecast; Performance; Phase; Population; Predisposition; Prevention; Production; programs; Reading; Research; Research Design; Rheumatoid Arthritis; Risk; Sampling; sharing data; stroke; success; Technology; technology development; tool; Variant; whole genome; ","A Platform for Large-Scale Discovery in Common Disease","008853","ZHG1","Special Emphasis Panel ","","","02","3444582","855418","4300000",""
"9208395","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:341735\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","1863889; ","HOWLEY, PETER M;","","","","abstracting; Address; anticancer research; Area; Award; base; Basic Science; Belief; Cancer Center; Cancer Center Support Grant; cancer health disparity; cancer therapy; Catchment Area; Clinical Research; Clinical Sciences; Collaborations; Dana-Farber Cancer Institute; Development; Discipline; Disease; Eligibility Determination; Ensure; Funding; health disparity; Institution; inter-institutional; interdisciplinary collaboration; interest; Investigation; Massachusetts; member; Nodal; Peer Review; Pilot Projects; Population; Population Sciences; Process; programs; Progress Reports; Recommendation; Request for Proposals; Research; Research Project Grants; Review Committee; success; Translations; ","Developmental Funds","006516","NCI","Subcommittee I - Transistion to Independence ","5377","","52","269940","71795","","341735"
