"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9329207","F32","HL","1","N","04/28/2017","07/01/2017","06/30/2018","837","F32HL134243","SCHOOLS OF MEDICINE","PA-16-307","1F32HL134243-01A1","NHLBI:71910\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","AURORA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","Project narrative Idiopathic pulmonary fibrosis (IPF) is a devastating disease characterized by progressive fibrosis and honeycomb cyst formation that claims 5 million lives worldwide annually. Polymorphisms in the promoter of the pulmonary mucin MUC5B that lead to overexpression confer the strongest genetic risk of developing IPF. Using influenza-induced lung injury models in wild-type and genetically engineered mice, this proposal seeks to determine mechanisms through which Muc5b regulates honeycomb cyst formation in IPF, which will help us better understand the pathobiology of IPF and potentially lead to develop better therapies for this devastating disease.","14135976; ","KURCHE, JONATHAN SCOTT;","COLOMBINI-HATCH, SANDRA ","07/01/2017","06/30/2018","Acute Lung Injury; Address; Affect; Alveolar; Anatomy; base; Biochemistry; Bioinformatics; Biology; Bleomycin; Bronchioles; career; Cell Differentiation process; Cell Line; cell type; Cells; Clinical; cofactor; Cyst; Cytokeratin; Data; Development; Disease; Ecology; Epithelial; Epithelial Cells; Epithelium; experimental study; fibrogenesis; Fibrosis; Future; gain of function; Gel; Gene Expression Profiling; Genes; Genetic; genetic approach; Genetic Polymorphism; Genetic Risk; genetic variant; Genetically Engineered Mouse; Genomics; Goals; Hamman-Rich syndrome; Hematopoietic Stem Cell Mobilization; Human; Human Genetics; Hydroxyproline; Influenza; Influenza A virus; inhibitor/antagonist; Injury; injury and repair; Interstitial Lung Diseases; Knowledge; Lead; Lung; Lung diseases; lung injury; Mentors; Mentorship; Metaplasia; Microscopic; Modeling; Molecular; Molecular Biology; mouse model; MUC5B gene; Muc5B protein; Mucins; Mucous body substance; Mus; Mutation; notch protein; novel; novel therapeutics; overexpression; Pathogenesis; Pathway interactions; Pharmacology; Production; promoter; Publications; Pulmonary Fibrosis; reconstitution; Research; Risk Factors; Role; Science; Signal Transduction; skills; Stem cells; Structural defect; Testing; Training; Transgenic Mice; Transgenic Organisms; Translating; Variant; ","Role of Muc5b in Honeycomb Cyst Formation","134243","ZRG1","Special Emphasis Panel ","","A1","01","71910","","71910",""
"9330897","P01","HL","5","N","07/19/2017","07/01/2017","06/30/2018","837","P01HL090554","SCHOOLS OF MEDICINE","PAR-10-285","5P01HL090554-10","NHLBI:2047692\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHICAGO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","005421136","US","UNIVERSITY OF CHICAGO","IL","606375418","Recurrent apnea with chronic intermittent hypoxia (CIH) is a major clinical problem affecting -18 million adults in the USA alone. Our studies on rodent models revealed that CIH leads to breathing abnormalities, hypertension and elevated oxidative stress. This proposal examines systemic, cellular, and molecular mechanisms contributing to cardio-respiratory changes by CIH.","1876624; ","PRABHAKAR, NANDURI R;","LAPOSKY, AARON D.","12/01/2007","06/30/2018","Adrenal Medulla; Adult; Affect; Apnea; Biochemical; Biological Assay; Biological Neural Networks; Breathing; Carbon Monoxide; Carotid Body; Catecholamines; Chronic; Clinical; Enzymes; epigenetic regulation; Exposure to; Functional disorder; Funding; Gene Expression Regulation; Generations; Homeostasis; Hydrogen Sulfide; Hypertension; Hypoxia; Individual; Knowledge; Long-Term Effects; Maintenance; Mediating; Molecular; Morphology; Mus; Organ; Oxidation-Reduction; Oxidative Stress; Pathway interactions; Peripheral; Program Research Project Grants; programs; Reactive Oxygen Species; Recruitment Activity; Recurrence; Reflex action; respiratory; Respiratory physiology; response; Rodent; Rodent Model; sensor; Sum; Testing; ","Integrative Consequences of Hypoxia","090554","ZHL1","Special Emphasis Panel ","","","10","1440360","607332","2047692",""
"9332144","P01","AI","1","N","07/18/2017","07/19/2017","06/30/2018","855","P01AI131568","SCHOOLS OF MEDICINE","RFA-AI-16-028","1P01AI131568-01","NIAID:1484236\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","DAVIS","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","03","047120084","US","UNIVERSITY OF CALIFORNIA AT DAVIS","CA","956186153","Most HIV-infected patients who stop taking antiretroviral drugs experience rapid viral rebound and suffer in the longer term from higher viral load and lower CD4+ T cell counts. Prior studies have characterized rebound as a stochastic process that is most dependent on the number of reservoir cells remaining after ART cessation. We want to understand if host immunity impacts upon rebound either directly or via transformative effects on the viral reservoir.","7703686; 1878995 (contact); ","BARRY, PETER A; HARTIGAN-O'CONNOR, DENNIS J (contact);","LAWRENCE, DIANE M","07/19/2017","06/30/2022","adaptive immunity; Affect; Aftercare; Anatomy; Anti-Retroviral Agents; Antibody Response; antiretroviral therapy; Bone Marrow Purging; Catalogs; CD4 Positive T Lymphocytes; Cell Count; Cells; Characteristics; Clinical Trials; Data; Dose; Drug Interactions; Epitopes; experience; Frequencies; Generations; Genetic Transcription; Half-Life; HIV; HIV-1; Human; human leukocyte antigen testing; human subject; Immune; Immune response; Immunity; Immunization; Individual; Infection; Innate Immune Response; integration site; Interleukin-10; Interruption; Kinetics; Link; Location; Longevity; Natural Immunity; neutralizing antibody; nonhuman primate; Outcome; Paper; Patients; Pharmaceutical Preparations; Phenotype; Preparation; Primary Infection; programs; Publishing; Research; response; Role; Sampling; screening; SIV; SIV Vaccines; Stochastic Processes; T cell response; T-Cell Activation; T-Lymphocyte; Therapeutic; therapy duration; Time; tool; Vaccines; Variant; Vertebral column; Viral; Viral Load result; Viral Physiology; viral rebound; Viral reservoir; viral RNA; Virus; Virus Integration; Virus Replication; ","Role of reservoir composition and T cell immunity in HIV rebound kinetics","131568","ZAI1","Special Emphasis Panel ","","","01","1126377","357859","1484236",""
"9334907","P2C","HD","5","N","07/20/2017","07/01/2017","06/30/2018","","P2CHD086843","","RFA-HD-15-010","5P2CHD086843-03","NICHD:131369\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PITTSBURGH","UNITED STATES","","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","","1896456; ","BONINGER, MICHAEL L.;","","","","Area; base; Biological Markers; Bioreactors; career; Cell physiology; Clinical Sciences; Collaborations; Communities; Consult; Consultations; cost; Country; Data Analyses; design; Development; Disease; Exercise; experience; Faculty; Financial compensation; Fostering; Generations; Goals; Grant; Housing; Human Resources; Incentives; Individual; Injury; Institutes; Institution; Institutionalization; inter-institutional; interest; Intervention; Investigation; investigator training; Laboratories; laboratory experience; Manuscripts; Marketing; Measures; Mechanics; member; Methods; Modality; Modeling; Natural regeneration; NCI Scholars Program; Network Infrastructure; novel; programs; protocol development; Protocols documentation; regenerative; Regenerative Medicine; Rehabilitation Research; Rehabilitation therapy; Research; Research Design; Research Infrastructure; Research Personnel; Research Training; Resources; sabbatical; Scientist; Services; stem cell biology; Stem cells; Stimulus; Teacher Professional Development; Technology; Therapeutic; Time; Tissue Engineering; tissue regeneration; tissue repair; Tissue Therapy; Tissues; Training; Translational Research; Universities; Visit; visiting scholar; ","Alliance for Regenerative Rehabilitation Research & Training Collaborative Opportunities","086843","ZHD1","Special Emphasis Panel ","6078","","03","87016","44353","","131369"
"9334910","P2C","HD","5","N","07/20/2017","07/01/2017","06/30/2018","","P2CHD086843","","RFA-HD-15-010","5P2CHD086843-03","NICHD:466773\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PITTSBURGH","UNITED STATES","","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","","1896456; ","BONINGER, MICHAEL L.;","","","","Accountability; Address; Automobile Driving; base; Communication; Communities; data management; Development; Ensure; flexibility; Funding; Future; Goals; Investigation; Leadership; Mechanics; Mission; Modification; novel; operation; Performance; Process; programs; Recommendation; regenerative; Rehabilitation Research; Rehabilitation therapy; Reporting; Research Personnel; Research Priority; Research Training; Resources; response; Science; Signal Transduction; Site; Stem cells; Structure; Technology; Time; Training; ","Alliance for Regenerative Rehabilitation Research & Training  Admin Oversight","086843","ZHD1","Special Emphasis Panel ","6081","","03","380660","86113","","466773"
"9344627","P30","EY","5","N","07/21/2017","07/01/2017","06/30/2018","","P30EY001765","","PAR-13-269","5P30EY001765-42","NEI:209438\","RESEARCH CENTERS","2017","NATIONAL EYE INSTITUTE","","BALTIMORE","UNITED STATES","","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","","12360084; ","QIAN, JIANG ;","","","","base; Bioconductor; Bioinformatics; Charge; Code; commercialization; Computer software; Core Grant; Custom; Data; Data Set; Databases; Faculty; Individual; Internet; Linux; Memory; Postdoctoral Fellow; Process; programs; ranpirnase; Research Personnel; Resources; Students; System; transcription factor; Update; Vision research; ","Bioinformatics Module","001765","ZEY1","Special Emphasis Panel ","5498","","42","129283","80155","","209438"
"9353799","R01","DK","5","N","07/19/2017","07/01/2017","06/30/2018","847","R01DK109161","SCHOOLS OF MEDICINE","PA-13-302","5R01DK109161-02","NIDDK:653475\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","LOS ANGELES","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","37","072933393","US","UNIVERSITY OF SOUTHERN CALIFORNIA","CA","900339263","Relevance to Public Health This study will determine whether reducing sugary beverage consumption during the post-partum period and infancy is effective for improving obesity and metabolic outcomes in Hispanic mothers and infants. This information will support public health/policy efforts using a life-course/family approach for reducing obesity and metabolic risk in this high-risk population, starting in early-life, and incorporation of these strategies into existing federally supported home visit programs.","1871607; ","GORAN, MICHAEL ISAAC;","KUCZMARSKI, ROBERT J","09/17/2016","06/30/2021","Address; Adherence; Adipose tissue; Adolescence; Age-Months; Antelopes; base; Behavior; Beverages; Body fat; Body Weight; Body Weight decreased; cardiovascular risk factor; Caucasians; Child; Child Development; Complex; Consumption; cost effective; critical period; Data; Development; diabetes risk; Diet; drinking water; Dual-Energy X-Ray Absorptiometry; early childhood; early onset; effective intervention; evidence base; Family; Food; Fructose; Funding; Future; Glucose; Group Homes; Health; Health Policy; high risk; high risk population; Hispanics; Home environment; Home visitation; Human Milk; improved; infancy; Infant; infant nutrition; infant outcome; innovation; Intake; intergenerational; Intervention; Juice; Length; Life; Life Cycle Stages; Link; Low income; low socioeconomic status; Mediating; Metabolic; Mothers; Nature; Newborn Infant; novel; Obesity; obesity risk; Outcome; Overweight; Pattern; Population; Postpartum Period; Pregnancy; programs; psychosocial development; Public Health; Publishing; Randomized; Risk; standard of care; sugar; sweet taste perception; sweetened beverage; Taste preferences; Teenagers; Telephone; Testing; Training; Translations; transmission process; Visit; Water; Weaning; Weight Gain; weight maintenance; Woman; Work; ","Home intervention for reducing sugary drinks & obesity in Hispanic women-infants","109161","PRDP","Psychosocial Risk and Disease Prevention Study Section ","","","02","458979","194496","653475",""
"9353882","U01","NS","5","N","07/21/2017","07/01/2017","06/30/2018","853","U01NS093663","SCHOOLS OF MEDICINE","PAR-13-343","5U01NS093663-02","NINDS:661640\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BIRMINGHAM","UNITED STATES","NEUROSURGERY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE:  The proposed research is significant to public health because the discovery of a novel prognostic and predictive biomarker is ultimately expected to inform medical treatment that is rationally based on individual tumor characteristics and will identify functional 'targets' to which novel therapies can be directed. These studies will provide a critica basis for inclusion/exclusion of patients in clinical trials to evaluate efficacy of new drugs whic will inform the development of personalized therapy for Glioblastoma patients. Thus this proposal is relevant to the part of NIH's mission that pertains to developing knowledge that will help to reduce the burdens of human disease.","8341426 (contact); 1895486; ","GRIGUER, CORINNE E (contact); MARKERT, JAMES M;","CORDELL, JANICE ","09/30/2016","06/30/2020","Age; arm; base; Biological Markers; Biopsy Specimen; Blinded; Characteristics; chemoradiation; Citrate (si)-Synthase; Clinical; Clinical Trials; Clinical Trials Design; clinically relevant; cytochrome c oxidase; design; Development; Diagnostic; Double-Blind Method; Enzymes; European Organization for Research and Treatment of Cancer; Excision; Exclusion; Generations; Glioblastoma; Glioma; Goals; human disease; improved outcome; Individual; individualized medicine; innovation; Intervention; Knowledge; Medical; Methods; Methylation; MGMT gene; Mission; Mitochondria; molecular marker; National Cancer Institute of Canada; National Cancer Institute of Canada Clinical Trials Group; Nature; Newly Diagnosed; novel; novel therapeutics; Outcome; outcome forecast; Oxidases; patient biomarkers; patient subsets; Patient-Focused Outcomes; Patients; personalized medicine; Phase; Play; predictive marker; Prognostic Factor; Prognostic Marker; prognostic tool; prognostic value; Progression-Free Survivals; promoter; prospective; Public Health; public health relevance; Radiation; Rationalization; Reactive Oxygen Species; Research; Resistance; resistance mechanism; response; Role; Selection Criteria; Specificity; standard of care; Stratification; temozolomide; Testing; Therapeutic; Time; tumor; United States National Institutes of Health; ","Cytochrome C Oxidase: Biomarker In Newly Diagnosed Glioblastoma Multiforme","093663","ZNS1","Special Emphasis Panel ","","","02","591993","69647","661640",""
"9357399","U01","NS","5","N","07/19/2017","07/01/2017","06/30/2018","279","U01NS099726","SCHOOLS OF ARTS AND SCIENCES","RFA-NS-16-007","5U01NS099726-02","NIDA:900000\NINDS:72572\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","PASADENA","UNITED STATES","PHYSICS","29","009584210","US","CALIFORNIA INSTITUTE OF TECHNOLOGY","CA","911250001","This project is completely focused on dissemination: it will place transformational new tools in the laboratory of many experimental neuroscientists. The state-of-the-art neural nanoprobe systems produced in this effort will have unprecedented and increasing sophistication; they will enable highly-multiplexed electrical stimulation and recording of neuronal activity, chemical sensing of neuromodulators, and highly local and optogenetic stimulation with complex patterning ? and will be mass-produced through robust, fully-validated foundry-based processes. Complete measurement systems will be made widely available to the neuroscience community, to advance our collective understanding of neural activity, neurodegenerative diseases and ultimately to use this knowledge for the development of novel treatments.","7737475 (contact); 8656449; ","ROUKES, MICHAEL L (contact); SHEPARD, KENNETH L;","LANGHALS, NICK B","09/30/2016","06/30/2019","3-Dimensional; Animals; Architecture; Area; base; Behavioral; Brain; brain machine interface; Brain region; Cell Nucleus; Cells; Chemicals; Chronic; Collaborations; Communities; Complex; cost; Coupling; Custom; data acquisition; density; design; Development; Electric Stimulation; Electrodes; Electrophysiology (science); Energy Supply; Engineering; Feedback; Funding; Generations; Goals; Gold; Hand; Human; Hybrids; Hypothalamic structure; in vivo; Individual; instrumentation; interest; Knowledge; Laboratories; Learning; Letters; Measurement; Memory; memory consolidation; microchip; Microelectrodes; minimally invasive; Modeling; Monitor; Mood Disorders; motor control; Movement Disorders; Mus; nanoprobe; nanosystems; neurochemistry; Neurodegenerative Disorders; Neuromodulator; Neurons; Neurosciences; neurotechnology; new technology; next generation; novel; optogenetics; Parkinson Disease; Patients; Pattern; Perception; photonics; Polymers; Population; Primates; Process; Production; programs; Publications; Rattus; Recruitment Activity; relating to nervous system; Research; Resolution; response; Rodent; Role; scale up; Silicon; Site; Sleep; Source; spatiotemporal; Speech; success; symposium; System; Taiwan; Technology; technology development; Thirst; Time; tool; Validation; Vibrissae; Visual system structure; web site; Work; ","Wide deployment of massively multiplexed nanosystems for brain activity mapping","099726","ZNS1","Special Emphasis Panel ","","","02","874036","98536","972572",""
"9357685","R01","MH","5","N","07/18/2017","07/01/2017","06/30/2018","310","R01MH113279","SCHOOLS OF MEDICINE","RFA-RM-15-005","5R01MH113279-02","OD:940706\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","GENETICS","07","047006379","US","HARVARD MEDICAL SCHOOL","MA","021156027","Narrative We propose a new paradigm for understanding schizophrenia and bipolar disorder based on dysregulation of the stress response network of the brain by the transcriptional regulator REST. To explore this idea, we will capitalize on genetically engineered mouse models and induced progenitor stem cell lines, and will advance new technology to sequence the transcriptome in single brain cells in situ, enabling the convergence of multiple data streams at single cell resolution. This new technology may lead to the discovery of novel disease pathways and therapeutic targets for psychiatric disorders.","1925956; 3163073 (contact); ","CHURCH, GEORGE M; YANKNER, BRUCE A (contact);","BECKEL-MITCHENER, ANDREA C","09/26/2016","06/30/2021","Address; Area; base; Behavioral; Biological; biological adaptation to stress; Biological Models; Bipolar Disorder; bipolar patients; Brain; brain cell; Brain Diseases; Capital; Cell Line; cell type; Cells; Classification; Clinical; Clinical Treatment; Complement; Complex; CRISPR/Cas technology; Data; Delusions; Development; Diagnostic; Disease; Disease Pathway; DNA; Fluorescence; Functional disorder; Genes; genetic risk factor; Genetic Transcription; genetic variant; Genetically Engineered Mouse; Genome; Glutamates; Goals; Hallucinations; Homeostasis; Human; In Situ; innovation; insight; interdisciplinary approach; Knockout Mice; Lead; Lithium; Mediating; Mental disorders; Metabolic; Modernization; mouse model; Mus; neural circuit; Neurobehavioral Manifestations; Neurology; Neurons; Neurosciences; neurotransmission; new technology; novel; overexpression; Pathogenesis; Pathway interactions; Patients; Pharmaceutical Preparations; Physiological; Play; Population; Principal Investigator; progenitor; Proteomics; Psychiatry; Regulation; Regulatory Pathway; relating to nervous system; Resolution; RNA; RNA Sequences; Role; Schizophrenia; single molecule; Stem cells; Stream; Stress; symptomatology; Symptoms; System; Technology; Therapeutic; therapeutic target; Tissues; transcription factor; Transcription Repressor/Corepressor; transcriptome; transcriptome sequencing; Transgenic Mice; ","Exploring a Novel Paradigm of Schizophrenia and Bipolar Disorder","113279","ZRG1","Special Emphasis Panel ","","","02","557626","383080","940706",""
"9357924","R21","HD","1","N","07/20/2017","07/20/2017","06/30/2018","865","R21HD092243","SCH ALLIED HEALTH PROFESSIONS","PAR-14-119","1R21HD092243-01","NICHD:231403\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","AMHERST","UNITED STATES","PHYSICAL MEDICINE & REHAB","26","038633251","US","STATE UNIVERSITY OF NEW YORK AT BUFFALO","NY","14228","PROJECT NARRATIVE Interventions promoting optimum motor performance across the lifespan are a priority after a neurological insult such as stroke. The proposed research incorporates smart devices and 3D printing to create patient-centered rehabilitation devices that are scalable. This innovative blend of technology and principles of neuroplasticity can advance standards of practice in healthcare.","8906887; ","LANGAN, JEANNE ;","QUATRANO, LOUIS A","07/20/2017","06/30/2019","3D Print; Acceleration; Acoustics; Activities of Daily Living; Algorithms; Assessment tool; base; Bilateral; Cellular Phone; Characteristics; Chronic; Clinical; Clinical Services; cost; cost effective; Coupling; Custom; daily functioning; Data; design; Detection; Devices; Dimensions; disability; drinking; Environment; Evaluation; Event; exercise program; Experimental Designs; Feedback; Future; Goals; Hand functions; health related quality of life; Healthcare; Home environment; Human; Impairment; improved; Individual; innovation; Intervention; Interview; kinematics; Living Wills; long-term rehabilitation; Longevity; Machine Learning; Measurement; Measures; Modeling; Motor; motor deficit; motor impairment; Movement; movement practice; Neurologic; Neuronal Plasticity; novel; Outcome Study; Participant; Patient Discharge; patient oriented; Patients; Performance; portability; Printing; programs; Questionnaires; Randomized Controlled Trials; rate of change; Rehabilitation device; rehabilitation management; Rehabilitation therapy; rehabilitative care; Reporting; Research; Residual state; Rogaine; satisfaction; Self Management; sensor; Services; standard of care; stroke; stroke survivor; Structure; Surveys; System; Techniques; Technology; Therapeutic; Time; tool; Training; Training Activity; United States; Upper Extremity; usability; ","A Functional Upper Limb Training and Assessment Tool to Enhance Efficacy and Scalability of Rehabilitation in Ecological Environments","092243","ZRG1","Special Emphasis Panel ","","","01","150000","81403","231403",""
"9358183","P01","CA","1","N","07/20/2017","07/01/2017","06/30/2018","","P01CA203655","","PAR-15-023","1P01CA203655-01A1","NCI:215577\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative The Functional Proteomics Core (FPC) will provide state-of-the-art mass spectrometry-based assays to quantify disruptions in host cell PP2A protein complexes, signaling cascades, and protein expression resulting from expression of polyoma small-T (ST) or middle-T (MT) antigens. Given the difficulty of characterizing tumor suppressors in general, and the protein phosphatase PP2A in particular, ST/MT will serve as effective probes to interrogate the function of this important tumor suppressor. These data may reveal important mechanisms by which the repertoire of PP2A mutations revealed through recent cancer genomics studies lead to transformation.","8667980; ","MARTO, JARROD A.;","","","","Affinity Chromatography; base; Binding Proteins; Biochemical; Bioinformatics; Biological Assay; cancer genomics; Cell Line; Cell Proliferation; Cells; Collaborations; Complex; Data; Data Set; DNA Tumor Viruses; Enzymes; experimental study; expression vector; Family; Follow-Up Studies; FRAP1 gene; Frequencies; gene product; Generations; Genetic Transcription; genome-wide; Genomics; Goals; Grant; Human; Lead; Malignant - descriptor; Malignant Neoplasms; Mass Spectrum Analysis; Mediating; member; Metabolic; metaplastic cell transformation; Methods; Molecular Profiling; Mutate; Mutation; novel; Oncogenic; parallelization; Pathway interactions; Pharmacology; phosphoproteomics; Phosphorylation; Phosphorylation Site; Play; Polyomavirus; Productivity; programs; protein complex; Protein Databases; protein expression; protein function; Protein Isoforms; Protein phosphatase; Protein Phosphatase 2A Regulatory Subunit PR53; Proteins; Proteome; Proteomics; Publications; Publishing; Reagent; Research; Research Infrastructure; Research Personnel; Resources; Role; Seminal; Signal Pathway; Signal Transduction; Simian virus 40; Small T Antigen; Specificity; stable cell line; stoichiometry; System; Technology; transcriptome sequencing; Tumor Suppressor Proteins; Viral Proteins; Viral Tumor Antigens; Virus; Work; ","Core 1: Functional Proteomics","203655","ZCA1","Special Emphasis Panel ","5640","A1","01","124500","91077","","215577"
"9366824","R01","MH","1","N","07/21/2017","07/21/2017","04/30/2018","242","R01MH113761","","PA-16-388","1R01MH113761-01","NIMH:442500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","NARRATIVE  The overarching goal of the proposed research is to improve our understanding of the neurobiological basis of autism spectrum disorders (ASDs). In this project we will analyze sequencing data collected from tens of thousands of individuals with and without ASD, examine the rate at which gene knockouts (mutations that disrupt both functional copies of a gene) occur, and generate a catalog of gene knockouts that are seen in individuals with autism. Gene knockouts, while rare, can reveal critical biological pathways that teach us about the basis of disease, and possibly lead to treatments.","10431218; ","YU, TIMOTHY WEI-WEN;","GITIK, MIRI ","07/21/2017","04/30/2022","Affect; Architecture; Attention; autism spectrum disorder; Autistic Disorder; Behavior; biobank; Biological; Biological Process; Biology; Brain; Candidate Disease Gene; Case-Control Studies; Catalogs; Categories; Cell Line; chromatin remodeling; Clustered Regularly Interspaced Short Palindromic Repeats; cohort; Collection; Complex; Data; Data Set; Defect; Development; Disease; disorder risk; exome; experimental study; Functional disorder; Future; Gender; Gene Frequency; General Population; Generations; Genes; Genetic Screening; Genetic study; Genome; Goals; Hereditary Disease; human population genetics; human tissue; improved; Individual; insight; interest; Investigation; Knock-out; knockout gene; Language Delays; Large-Scale Sequencing; Lead; Link; male; Modeling; Molecular; Mutation; National Institute of Mental Health; Neurobiology; Neurons; novel; Nuclear Hormone Receptors; Pathogenesis; Pathway interactions; Pattern; Phase; Phenotype; Population; Publishing; rare variant; Research; Risk; risk variant; Sample Size; Sampling; Social Behavior; Social Interaction; Stereotyping; Steroids; Structure; Synapses; Testing; Transcription Coactivator; transcription factor; Validation; Variant; whole genome; Work; ","Complete gene knockouts in autism: identification and functional characterization","113761","GHD","Genetics of Health and Disease Study Section ","","","01","250000","192500","442500",""
"9367744","R01","AI","1","N","07/17/2017","07/18/2017","06/30/2018","855","R01AI132774","","PAS-15-055","1R01AI132774-01","NIAID:841539\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SEATTLE","UNITED STATES","","07","076647908","US","BENAROYA RESEARCH INST AT VIRGINIA MASON","WA","981012795","PROJECT NARRATIVE The proposed research is directly relevant to public health as it focuses on understanding the mechanisms that underlie autoimmunity in type 1 diabetes, multiple sclerosis and rheumatoid arthritis. Furthermore, it will provide insight into the patient response to therapy targeting the interleukin-6 receptor.","7703043; ","BUCKNER, JANE HOYT;","BOURCIER, KATARZYNA ","07/18/2017","06/30/2021","adaptive immunity; Address; Autoimmune Diseases; Autoimmunity; autoreactive T cell; base; CD8-Positive T-Lymphocytes; Cell Lineage; Cell physiology; Cells; Chemosensitization; Chronic Childhood Arthritis; Clinical; Clinical Trials; cohort; cytokine; Data; Development; Disease; Equilibrium; Funding; Genetic; Genetic Transcription; Genotype; Goals; Grant; Homing; Human; IL6 Signaling Pathway; Immunologics; Immunology; Immunophenotyping; Individual; Inflammatory Response; insight; Insulin-Dependent Diabetes Mellitus; Interleukin 6 Receptor; Interleukin-6; islet; Knowledge; L-Selectin; Lead; Link; lymph nodes; Measures; Mediating; Membrane; Multiple Sclerosis; Outcome; Pathogenesis; Pathogenicity; Pathway interactions; Patients; Phosphorylation; Play; programs; Public Health; receptor expression; Regulation; Regulatory T-Lymphocyte; Relapsing-Remitting Multiple Sclerosis; Research; Research Project Grants; Resistance; Resolution; response; Rheumatoid Arthritis; Role; Signal Transduction; Specificity; STAT1 gene; STAT3 gene; System; T cell response; T-Lymphocyte; targeted treatment; Therapeutic; trafficking; transcriptome; Translations; Variant; Work; ","Mechanisms of IL-6 mediated T cell pathogenesis in autoimmunity","132774","HAI","Hypersensitivity, Autoimmune, and Immune-mediated Diseases Study Section ","","","01","495023","346516","841539",""
