"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9383739","R01","AR","1","N","07/24/2017","07/24/2017","06/30/2018","846","R01AR070276","SCHOOLS OF MEDICINE","PA-16-160","1R01AR070276-01A1","NIAMS:388497\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","CHAPEL HILL","UNITED STATES","DERMATOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","Project Narrative Bullous pemphigoid (BP) is the most common and potentially fatal autoimmune blistering disease associated with inflammation. In this grant application, we propose to study the role of eosinophils in the disease development and identify new targets for more effective therapies.","8474643; ","LIU, ZHI ;","CIBOTTI, RICARDO ","07/24/2017","06/30/2022","Adult; Animal Model; Applications Grants; Autoantibodies; Autoimmune Process; Autoimmunity; Binding; Biological Markers; Bulla; Bullous Pemphigoid; CC chemokine receptor 3; cell type; Cells; Characteristics; Chemotactic Factors; Chymase; Complement; Data; Dermal; Development; Disease; disease mechanisms study; effective therapy; eosinophil; Eotaxin; eotaxin receptor; Extracellular Domain; Gelatinase B; Goals; Homologous Gene; Human; humanized mouse; IgE; IgE Receptors; Immune; Immune system; Immunoglobulin G; In Vitro; in vivo; Infiltration; Inflammation; Inflammatory Infiltrate; Injectable; Injury; innate immune function; keratinocyte; Lesion; Liquid substance; Lymphocyte; macrophage; mast cell; Mediating; Modeling; mouse model; Mouse Strains; Mus; Natural Immunity; neutrophil; Neutrophil Infiltration; Participant; Patients; Peptide Hydrolases; Positioning Attribute; preclinical study; preclinical trial; Proteins; Recruitment Activity; Research; Resistance; Role; Serum; Site; Skin; skin disorder; Skin Tissue; Staining method; Stains; Study models; Testing; Tissues; Translating; ","Eosinophils in Bullous Pemphigoid","070276","ACTS","Arthritis, Connective Tissue and Skin Study Section ","","A1","01","249837","138660","388497",""
"9384516","R01","MH","2","N","07/24/2017","07/24/2017","04/30/2018","242","R01MH092877","","PA-16-160","2R01MH092877-07A1","NIMH:417500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","Fragile X syndrome is the most common heritable disorder of mental retardation and a leading form of autism. An effective treatment for the cognitive and social interaction deficits associated with Fragile X remains an unmet medical need. The proposed research will examine the ability of therapeutic strategies targeting mTORC2 and Rac1/PAK/cofilin signaling to rescue synaptic defects in young Fmr1 KO mice. These translational studies will create a foundation for generating novel therapeutic strategies to ameliorate this serious human condition.","1890983; ","ZUKIN, R. SUZANNE ;","ASANUMA, CHIIKO ","01/01/2011","04/30/2022","actin depolymerizing factor; Actins; Age; Apoptosis; Autistic Disorder; Behavior; Binding; Cellular Metabolic Process; Clinic; clinically relevant; Clustered Regularly Interspaced Short Palindromic Repeats; cofilin; Cognitive; Complex; critical period; Cytoskeleton; Defect; Dendritic Spines; Diabetes Mellitus; effective therapy; Excitatory Synapse; experimental study; FMR1; FMRP; Foundations; Fragile X Syndrome; FRAP1 gene; Genetic; genetic information; genetic manipulation; Glutamates; Goals; Growth; Heart Diseases; Heritability; Human; Impairment; Injectable; Intellectual functioning disability; knock-down; Knockout Mice; Link; Malignant Neoplasms; Measures; Medical; Memory; Mental disorders; Mental Retardation; Molecular Genetics; mouse model; Mus; mutant; Neurologic; Neurons; new therapeutic target; novel; novel therapeutics; Pathway interactions; Peptides; Perception; Pharmacology; Phenocopy; Phenotype; polymerization; Research; Research Personnel; rho GTP-Binding Proteins; Role; Sensory; Signal Pathway; Signal Transduction; small hairpin RNA; small molecule inhibitor; Social Interaction; Somatosensory Cortex; Structure; Subfamily lentivirinae; Symptoms; Synapses; Synaptic plasticity; System; Technology; Testing; Therapeutic; translational study; Translations; treatment strategy; Vertebral column; Work; ","Dysregulation of mTORC2 and cofilin signaling in Fragile X Syndrome","092877","ZRG1","Special Emphasis Panel ","","A1","07","250000","167500","417500",""
"9384886","UG1","HL","1","N","07/27/2017","07/27/2017","06/30/2018","837","UG1HL138645","SCHOOLS OF MEDICINE","RFA-HL-17-018","1UG1HL138645-01","NHLBI:193233\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","NARRATIVE The Blood and Marrow Transplant Clinical Trials Network conducts clinical trials to improve outcomes for patients facing life-threatening diseases. The Mount Sinai BMT CTN Consortium will advance the mission of the BMT CTN by enrolling patients onto BMT CTN clinical trials and providing scientific leadership to the BMT CTN. The proposed clinical trial will mitigate graft-versus-host disease, the most serious BMT complication.","6475012; ","LEVINE, JOHN ;","DI FRONZO, NANCY L.","07/27/2017","06/30/2024","Acute Graft Versus Host Disease; Age; Allogenic; Antithymoglobulin; base; Biological Markers; Blood; Blood specimen; Cessation of life; Clinic; Clinical; Clinical Research; Clinical Trials; Clinical Trials Network; Complication; conditioning; Conduct Clinical Trials; Development; Disease; disorder prevention; Dose; Early Diagnosis; Early treatment; Enrollment; Excision; FDA approved; gastrointestinal; Gastrointestinal tract structure; Goals; Graft Rejection; Graft-vs-Host Disease; Hematological Disease; high risk; high risk population; improved; improved outcome; Infection; Inflammatory Bowel Diseases; innovation; Intervention; Leadership; Life; Marrow; Mission; Monoclonal Antibodies; mortality; Natural immunosuppression; Non-Malignant; novel; Patient risk; Patient Selection; patient stratification; Patient-Focused Outcomes; Patients; Pharmacology; preempt; preference; Prevention; Prevention strategy; Productivity; Refractory; Regimen; Relapse; Research Personnel; Risk; Risk Factors; Sickle Cell Anemia; Steroids; Symptoms; T-Cell Depletion; T-Lymphocyte; Tacrolimus; Testing; trafficking; Transplant Recipients; Transplantation; Underrepresented Minority; ","Mount Sinai Core Clinical Consortium for the BMT Clinical Trials Network","138645","ZHL1","Special Emphasis Panel ","","","01","114002","79231","193233",""
"9385354","UG1","HL","2","N","07/26/2017","07/26/2017","06/30/2018","837","UG1HL069330","SCHOOLS OF MEDICINE","RFA-HL-17-018","2UG1HL069330-17","NHLBI:170133\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","ANN ARBOR","UNITED STATES","PEDIATRICS","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","NARRATIVE (Lay-person narrative): The University of Michigan has been a strong supporter of BMT CTN Network activities over the past 15 years. We have now formed a consortia with Indiana University (Indianapolis, IN) and the Karmanos Cancer Institute (Detroit, MI). In the current RFA, the BMT CTN Network requests that centers focus on clinical trials for patients with non-malignant diseases (including sickle cell anemia), children, and novel trials that use the immune system to target cancer cells. Our consortia is well positioned to support BMT CTN trials that focus on non-malignant diseases, with a large population of patients (1500+) with sickle cell disease currently being cared for at member sites. Our consortia will be strong in BMT CTN trials that focus on children, with each consortia site affiliated with a large pediatric hospital and pediatric transplant program, including Mott Children's Hospital (University of Michigan), Riley Children's Hospital (Indiana University), and the Children's Hospital of Michigan (Karmanos Cancer Institute). The strength of our consortia is our physician scientists, with Dr. Pavan Reddy (Transplant Immunology/ GVHD), Hal Broxmeyer (Hematopoiesis, Cord Blood Biology), Sophie Paczesny (Biomarkers) all internationally recognized for their bench research. We have an incredibly strong group of clinical / translational scientists with a history of running multicenter and national trials, including Dr. Greg Yanik (Transplant Lung Injury), Sherif Farag (Cord Blood Transplantation) and Joseph Uberti (GVHD). In our Research Proposal, we propose looking at a relatively new concept in bone marrow transplantation, specifically looking at the importance of the ?damage pathway.? The laboratory of Dr. Pavan Reddy has found that chemotherapy can damage tissues, leading to the release of ?damage proteins?. These damage proteins are able to activate the immune system, subsequently leading to graft versus host disease (GVHD) and ultimately more inflammation in the body. Working with an industry partner, Dr. Reddy found a protein called CD24Fc that was able to block the damage proteins and thus decrease the amount of inflammation in subjects. Just as important, he was able to show that the use of CD24Fc did NOT lead to more infections or relapse. We are now proposing a clinical trial that uses CD24Fc in patients undergoing bone marrow transplant. The drug will only be given once, by intravenous infusion one day prior to the transplant. We will examine the ability of CD24Fc to decrease the toxicity of transplant, and specifically the amount of GVHD that patients can develop. If successful, this study would be a novel step forward in understanding the biology of transplant, and limiting its complications.","6564538; 8451458 (contact); ","REDDY, PAVAN ; YANIK, GREGORY A (contact);","DI FRONZO, NANCY L.","09/30/2001","06/30/2024","Acute Graft Versus Host Disease; Address; Allogenic; Antigen-Presenting Cells; antimicrobial; Attenuated; base; Binding; biobank; Biological Markers; Biology; Blood; Bone Marrow Transplantation; cancer cell; Caring; CCR5 gene; Cessation of life; chemotherapy; Child; Childhood; Clinical; Clinical Trials; conditioning; Correlative Study; cytokine; Disease; Donor person; Event; Foundations; Geography; Graft-Versus-Tumor Induction; Graft-vs-Host Disease; Half-Life; Hematopoiesis; Immune; Immune system; Immunoglobulins; Immunologics; Immunology; improved; Incidence; Indiana; industry partner; Infection; Inflammation; Inflammatory; Inflammatory Response; Injury; insight; Institutes; International; Intravenous infusion procedures; Laboratories; Lead; Lectin; lung injury; Lung Transplantation; Malignant Neoplasms; Marrow; MCAM gene; Measures; Mediating; Mediator of activation protein; member; Michigan; Molecular; mortality; Multicenter Studies; Neural Cell Adhesion Molecule L1; Non-Malignant; novel; Organ; pathogen; Pathway interactions; patient population; patient stratification; Patients; Pattern; Pediatric Hospitals; Persons; Pharmaceutical Preparations; Phase; Physicians; Pilot Projects; placebo controlled study; Plasma; Play; Positioning Attribute; pre-clinical; prevent; Prevention; programs; Prophylactic treatment; Proteins; Proteomics; Randomized; randomized placebo controlled trial; Recording of previous events; Regimen; Relapse; Research; Research Proposals; Resistance development; response; Risk; Running; Scientific Advances and Accomplishments; Scientist; Severities; Severity of illness; sialic acid binding Ig-like lectin; Sialic Acids; Sickle Cell; Sickle Cell Anemia; Signal Transduction; Site; stem; success; T-Lymphocyte; Testing; therapy development; Tissues; Toxic effect; Translating; translational scientist; Transplant Recipients; Transplantation; Transplanted tissue; Umbilical Cord Blood; Umbilical Cord Blood Transplantation; Universities; Work; ","University of Michigan Core Clinical Center for the BMT Research Network","069330","ZHL1","Special Emphasis Panel ","","","17","114001","57475","170133",""
"9385500","UG1","HL","2","N","07/28/2017","07/28/2017","06/30/2018","837","UG1HL109526","","RFA-HL-17-018","2UG1HL109526-07","NHLBI:150674\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","ATLANTA","UNITED STATES","","11","089697395","US","NORTHSIDE HOSPITAL ATLANTA","GA","303421611","Project Narrative Recent advances allowing the safe use of partially matched family donors has significantly eased the bone marrow donor shortage that racial minorities have suffered from in the past. However, when such marrow transplants are done for leukemia, relapse of the leukemia after transplant remains the largest cause of failure. This trial will test two new drugs, given either alone and in combination after transplant, as a novel strategy designed to activate the body?s immune system to decrease relapse rates, and thus help cure more patients.","10720399 (contact); 2063494; 7774309; ","BASHEY, ASAD  (contact); COPELAN, EDWARD A; KOMANDURI, KRISHNA V.;","DI FRONZO, NANCY L.","08/22/2011","06/30/2024","Acute Myelocytic Leukemia; Age; Allogenic; Antibodies; anticancer activity; arm; base; Bioavailable; Bone Marrow; Cell physiology; Cell Transplants; Chronic Graft Versus Host Disease; Communities; Comorbidity; conditioning; cost; Cyclophosphamide; Data; design; Developing Countries; Disease; Donor person; ethnic minority population; Exposure to; Failure; Family; follow-up; Future; Graft-vs-Host Disease; Hematopoietic; hematopoietic cell transplantation; Homologous Transplantation; Immune system; Improve Access; improved; Intervention; leukemia; Lymphoid; Malignant Neoplasms; Marrow; Minority; Monoclonal Antibodies; Morbidity - disease rate; mortality; Natural Killer Cells; neoplastic; novel; novel strategies; novel therapeutics; Oral Administration; Outcome; patient population; Patients; Pharmaceutical Preparations; Phase; phase 2 study; phase II trial; phase III trial; pilot trial; Preparation; prevent; Prior Therapy; Procedures; Progression-Free Survivals; Proteasome Inhibitor; Publishing; Race; racial minority; Randomized; receptor binding; Regimen; Relapse; relapse prediction; relapse risk; Reporting; Safety; Siblings; standard of care; Testing; Time; Toxic effect; Transplantation; Treatment Failure; Work; ","Reduction of Relapse Risk Through Incorporation of Novel Biologic Agents Following Reduced Intensity Haploidentical Donor Transplant for Acute Myeloid Leukemia.","109526","ZHL1","Special Emphasis Panel ","","","07","150674","0","150674",""
"9389857","R01","AR","1","N","07/26/2017","07/28/2017","06/30/2018","846","R01AR071435","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","1R01AR071435-01A1","NIAMS:314488\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","BOULDER","UNITED STATES","BIOCHEMISTRY","02","007431505","US","UNIVERSITY OF COLORADO","CO","803031058","Project Narrative: Self-renewal of adult stem cells is a fundamental property required for stem cell maintenance and tissue homeostasis. In this project, I will study hair follicle stem cells and their niche and investigate molecular mechanisms that govern quiescence and long-term maintenance. Knowledge gained from the proposed study will provide new insights into tissue regeneration and help to develop potential applications using skin stem cells for regenerative medicine.","8713014; ","YI, RUI ;","BAKER, CARL ","07/28/2017","06/30/2022","Adult; adult stem cell; Affect; ATAC-seq; Biology; Cell Adhesion; Cell Compartmentation; Cell division; Cell Maintenance; cell motility; Cell physiology; Cells; Chromatin; DNA biosynthesis; DNA Sequence Alteration; Enhancers; FOXC1 gene; Gene Expression; Generations; Genes; genomic tools; Genomics; Goals; Hair; Hair follicle structure; Homeostasis; in vivo; Individual; innovation; insight; Knock-out; Knockout Mice; Knowledge; Lead; Life; Maintenance; Mediating; migration; Modeling; Molecular; mouse model; Mus; Natural regeneration; Organism; Phase; Play; Property; Regenerative Medicine; Regulation; Research; Research Personnel; response; Role; self-renewal; Signal Transduction; Skin; stem cell biology; stem cell division; stem cell population; Stem cells; System; Time; tissue regeneration; Tissues; transcription factor; Transcriptional Regulation; transcriptome; tumorigenesis; Wound Healing; ","Transcriptional regulation of skin stem cells and their niche","071435","ACTS","Arthritis, Connective Tissue and Skin Study Section ","","A1","01","220000","94488","314488",""
"9395650","F32","AR","1","N","07/28/2017","01/27/2017","","846","F32AR070579","BIOMED ENGR/COL ENGR/ENGR STA","PA-16-307","1F32AR070579-01A1","NIAMS:59166\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","SAINT LOUIS","UNITED STATES","BIOMEDICAL ENGINEERING","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PROJECT NARRATIVE Intervertebral disc pathology, a major cause of back pain, is accelerated by age-related changes in phenotype and metabolism in the resident nucleus pulposus cells. This project will investigate how cell morphology in different matrix environments can mediate nucleus pulposus cell phenotypes and contribute to the cellular changes associated with disease. A goal of this project is to identify and target specific transcription factors and genes that are involved in promoting a biosynthetically active, juvenile phenotype for cells of the intervertebral disc.","12398021; ","FEARING, BAILEY V;","TYREE, BERNADETTE ","01/27/2017","","Adolescent; Adult; Age; age related; Anabolism; Back Pain; Behavior; Binding; career; Cell Differentiation process; Cell Nucleus; cell type; Cells; cellular engineering; Cellular Metabolic Process; Cellular Morphology; Collagen; Complex; CRISPR interference; Cues; Cultured Cells; Cytoskeletal Modeling; Cytosol; Data; differential expression; disc regeneration; Disease; Environment; Exhibits; Extracellular Matrix; F-Actin; Family member; Fellowship; Fibroblasts; Focal Adhesions; Future; G Actin; Genes; Genome; Genome engineering; Goals; Grant; GTP-Binding Protein alpha Subunits, Gs; Guide RNA; Homologous Gene; Human; Hydrogels; Image; Immunohistochemistry; Intervertebral disc structure; knock-down; Laminin; Learning; Manuscripts; Measures; Mechanics; Mediating; Mentors; Metabolism; Methods; molecular marker; Morphology; myocardin; National Research Service Awards; novel; Nuclear; Nuclear Translocation; nucleus pulposus; Operative Surgical Procedures; Pathology; Pathway interactions; Phenotype; physical property; Plasmids; Preparation; prevent; Production; Protein Isoforms; Proteins; Proteoglycan; Regenerative Medicine; Regulation; repaired; Reporter; Research; Research Methodology; Research Personnel; response; Role; senescence; Serum Response Factor; Signal Pathway; Signal Transduction; Signaling Molecule; Stress Fibers; Subfamily lentivirinae; Techniques; Testing; Training; Transcription Coactivator; transcription factor; Transcriptional Coactivator with PDZ-Binding Motif; transcriptome sequencing; Translations; Vertebral column; Viral Vector; wasting; Work; ","Cytoskeletal Regulation of Human Nucleus Pulposus Cell Phenotype","070579","ZRG1","Special Emphasis Panel ","","A1","01","59166","","59166",""
"9408820","R21","AI","1","N","07/26/2017","07/26/2017","06/30/2018","855","R21AI134208","SCHOOLS OF MEDICINE","PAR-14-248","1R21AI134208-01","NIAID:241500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHARLOTTESVILLE","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","05","065391526","US","UNIVERSITY OF VIRGINIA","VA","229044195","Project Narrative  This project will explore how the variation of the HIV rev gene and its associated RNA binding element, the RRE affects HIV latency and virus reactivation. It will thus advance our understanding of the processes that allow HIV to persist in T-cells, even when viral replication is inhibited with anti-retroviral drugs. The data obtained in this study may have important implications for HIV cure research.","1872625; 1955441 (contact); ","HAMMARSKJOLD, MARIE-LOUISE ; REKOSH, DAVID M (contact);","MCDONALD, DAVID JOSEPH","07/26/2017","06/30/2019","Affect; Anti-Retroviral Agents; Autologous; CD4 Positive T Lymphocytes; CD8-Positive T-Lymphocytes; Cells; Coculture Techniques; cytotoxic; Data; design; Elements; Engineering; experimental study; Goals; Highly Active Antiretroviral Therapy; HIV; Immune; immune clearance; Immune Evasion; improved; Killings; Knowledge; Laboratories; Latent Virus; Lymphocyte; Measures; Memory; Modeling; nef Protein; Newly Diagnosed; Patients; Peptides; peripheral blood; Pharmaceutical Preparations; Population; Predisposition; Process; Production; Proviruses; reactivation from latency; Reporter; Research; rev Genes; RNA Binding; Role; System; T-Lymphocyte; Testing; Variant; Viral; Viral Proteins; Viral Structural Proteins; Virion; Virus; Virus Activation; Virus Latency; Virus Replication; ","Role of HIV Rev in Reactivation from Latency","134208","ZRG1","Special Emphasis Panel ","","","01","150000","91500","241500",""
"9429172","R01","NS","3","N","07/26/2017","04/01/2017","03/31/2018","853","R01NS087175","SCHOOLS OF MEDICINE","PA-16-287","3R01NS087175-04S1","NINDS:45271\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","CHAPEL HILL","UNITED STATES","GENETICS","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: This project aims to develop and test approaches to use gene therapy to treat a rare and fatal pediatric neurodegenerative disease called Giant Axonal Neuropathy (GAN). These preclinical studies will aid in the selection of outcome measures in a proposed human clinical trial for GAN. If successful, these studies will have broader therapeutic implications for a wide range of inherited neurological disorders including spinal muscular atrophy, amyotrophic lateral sclerosis, and Friedrich's Ataxia.","6869973; ","GRAY, STEVEN J;","NUCKOLLS, GLEN H.","04/01/2014","03/31/2019","Affect; Afferent Neurons; Amyotrophic Lateral Sclerosis; Astrocytes; Ataxia; autonomic nerve; Axon; Axonal Neuropathy; Behavioral; Biodistribution; Biological Assay; Biological Markers; Biological Preservation; Brain; Cerebrospinal Fluid; Cessation of life; Childhood; Chronic; Clinical; Clinical Research; Clinical Trials; cognitive function; Diffusion Magnetic Resonance Imaging; Disease; Dose; efficacy study; Foundations; Functional disorder; Funding; Ganglia; gene therapy; gene therapy clinical trial; Gene Transfer; Genes; gigaxonin; Glial Fibrillary Acidic Protein; Goals; Human; human disease; improved; Individual; Inherited; Injection of therapeutic agent; Intermediate Filaments; Intrathecal Injections; Investigational Drugs; Knock-out; Life; loss of function mutation; Magnetic Resonance Imaging; meetings; Methods; Microtubules; Modeling; Motor Neurons; Mus; nervous system disorder; Neurodegenerative Disorders; neurofilament; Neuroglia; Neurons; new therapeutic target; nonhuman primate; older patient; Oligodendroglia; Online Mendelian Inheritance In Man; Organ; Outcome Measure; Pathology; patient population; Patients; Peripheral; peripherin; Phase; phase I trial; Phase II/III Trial; Phenotype; potential biomarker; preclinical study; Proteins; public health relevance; Rattus; Route; Safety; Sampling; Schwann Cells; Spinal Cord; Spinal Muscular Atrophy; Spinal Puncture; Symptoms; Testing; Therapeutic; therapeutic target; Tissues; Translating; Treatment Efficacy; United States National Institutes of Health; vector; Vimentin; Visceral; ","Giant Axonal Neuropathy Gene Therapy","087175","GDD","Gene and Drug Delivery Systems Study Section ","","S1","04","29278","15993","45271",""
"9440584","G08","LM","7","N","07/29/2017","02/24/2017","09/29/2017","879","G08LM012154","SCHOOLS OF MEDICINE","PA-16-285","7G08LM012154-03","NLM:96990\","OTHER RESEARCH-RELATED","2016","NATIONAL LIBRARY OF MEDICINE","","BOSTON","UNITED STATES","NONE","07","047006379","US","HARVARD MEDICAL SCHOOL","MA","021156027","Bridges to Health Information for Individuals with Serious Mental Illness Project Narrative Individuals with serious mental illness die 25 years earlier, on average, than the general population, typically due to physical health conditions with modifiable risk factors. They comprise a significant health disparity population whose health information needs are not currently well met via electronic web-based resources. Their unique physical and mental health needs, as well as web design requirements, must be considered in the enhancement of electronic health information resources to improve health literacy and reduce health disparities for this population.","1961360 (contact); 7624661; ","MARTIN, ELAINE R (contact); NICHOLSON, JOANNE ;","VANBIERVLIET, ALAN ","09/30/2015","09/29/2018","","Bridges to Health Information for Individuals with Serious Mental Illness","012154","ZLM1","Special Emphasis Panel ","","","03","96990","","96990",""
"9468309","R35","GM","3","N","07/25/2017","06/01/2017","05/31/2018","859","R35GM119702","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3R35GM119702-02S1","NIGMS:54924\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","BOULDER","UNITED STATES","CHEMISTRY","02","007431505","US","UNIVERSITY OF COLORADO","CO","803031058","","11128248; ","MIYAKE, GARRET MORGAN;","FABIAN, MILES ","08/01/2016","05/31/2021","Address; antimicrobial; antimicrobial drug; Architecture; Bacteria; Biochemistry; Biological; biological systems; biomaterial compatibility; Catalysis; catalyst; Cells; Characteristics; Chemicals; Chemistry; Colorado; copolymer; design; Development; Drug Delivery Systems; Drug Targeting; Engineering; engineering design; Foundations; Goals; Growth; innovation; Knowledge; Length; macromolecule; Mammalian Cell; materials science; Mechanics; Mediating; Metals; Methodology; Methods; Mission; Molecular; Molecular Conformation; monomer; National Institute of General Medical Sciences; Pattern; photopolymerization; polymerization; Polymers; Printing; programs; Property; Public Health; Reaction; Research; Research Proposals; restoration; Route; scaffold; solid state; Structure; Structure of parenchyma of lung; System; Technology; Tissue Engineering; tissue support frame; Universities; Work; Writing; ","Organic Polymerization Catalysis: Precision Macromolecules for Recognition in Biological Systems","119702","ZRG1","Special Emphasis Panel ","","S1","02","38600","16324","54924",""
"9471929","F32","AI","3","N","07/27/2017","12/01/2016","05/31/2017","855","F32AI116044","SCHOOLS OF MEDICINE","PA-16-287","3F32AI116044-02S1","NIAID:1200\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHICAGO","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PUBLIC HEALTH RELEVANCE: Alphaherpesvirus are the leading cause of sporadic fatal encephalitis worldwide and blindness in industrialized countries. These viruses exhibit dual tropism, replicating in epithelial cells prior to transmission into neurons. We have identified a highly conserved region of a structural component of pseudorabies virus (PRV; a member of the varicellovirus neuroinvasive genus) that plays a vital role in infection of neurons. I propose to investigate the mechanism by which this region promotes infection in neurons, and determine if this function in conserved in the human neuroinvasive alphaherpesvirus, herpes simplex virus (HSV-1).","11990262; ","RICHARDS, ALEXSIA L;","NATARAJAN, RAMYA ","12/01/2016","05/31/2017","Address; Advanced Development; Afferent Neurons; Affinity; Antiviral Agents; Attenuated; Attenuated Live Virus Vaccine; Axon; Axonal Transport; base; Blindness; Brain; Capsid; Cell Line; Cell Nucleus; Cells; Codon Nucleotides; Complex; Cornea; Data; Defect; Dependence; Developed Countries; Development; dynactin; Dynein ATPase; Encephalitis; Epithelial Cells; Exhibits; experience; experimental study; Eye; follow-up; Generations; Herpesviridae; Herpesvirus 1; High Prevalence; Human; Immune response; Immunocompetent; in vivo; Infection; Infection prevention; Invaded; Kinetics; Knowledge; latent infection; Life; mad itch virus; member; Microtubules; Modeling; Molecular; Morbidity - disease rate; mortality; Mothers; Motion; Motor; Mus; Mutagenesis; mutant; Mutate; Mutation; Nature; Nervous system structure; Neuraxis; neuronal cell body; Neurons; Newborn Infant; pathogen; Peripheral; Peripheral Nervous System; Phenotype; Plant Resins; Play; Population; post-doctoral training; prevent; Property; Protein Isoforms; Proteins; public health relevance; Rattus; relating to nervous system; Research; Resources; retrograde transport; Rodent; Role; Sensory; Sepharose; Simplexvirus; Surface; Testing; trait; transmission process; Trigeminal Nuclei; Tropism; Universities; Varicellovirus; Viral; Viral Genome; Virion; Virulence; Virulence Factors; Virulent; Virus; ","A surface-exposed region of the UL37 protein that is essential for alphaherpesvirus neuroinvasion","116044","","","","S1","02","1200","","1200",""
