"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9249573","U19","DE","5","N","04/04/2017","04/01/2017","03/31/2018","121","U19DE022516","SCHOOLS OF DENTISTRY/ORAL HYGN","RFA-DE-12-002","5U19DE022516-06","NIDCR:8302244\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","BIRMINGHAM","UNITED STATES","DENTISTRY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE: The network's overall goal will be to do science that is immediately applicable to everyday clinical practice, to foster its movement into everyday clinical  practice, and thereby help improve the health of the nation. NDPBRN will continue to comprise a highly collaborative environment wherein clinicians in everyday clinical practice, academic researchers, patient representatives, and their communities become engaged in 'win-win' activities that each group sees as mutually beneficial.","1889291; ","GILBERT, GREGG H;","ATKINSON, JANE C","04/06/2012","03/31/2019","Alabama; base; Belief; clinical practice; Clinical Trials Data Monitoring Committees; Collaborations; collaborative environment; Communication; Communities; Contracts; Data; Dental; Dental Education; Dental General Practice; Dental Informatics; Effectiveness; Elements; Environment; experience; Florida; Fostering; Foundations; Funding; Generic Drugs; Goals; Good Clinical Practice; Health; Health Sciences; Healthcare Systems; improved; Institutional Review Boards; Learning; Measures; Midwestern United States; Movement; Names; National Institute of Dental and Craniofacial Research; Oral health; Patient Care; Patient Representative; Patients; Performance; Process; Productivity; Protocols documentation; public health relevance; Publications; Research; Research Infrastructure; Research Personnel; research study; research to practice; Role; Scandinavia; Science; Specific qualifier value; Structure; Texas; Training and Education; Translational Research; United States; Universities; ","The National Dental PBRN","022516","ZDE1","Special Emphasis Panel ","","","06","7422140","880104","8302244",""
"9249583","P30","ES","5","N","04/03/2017","04/01/2017","03/31/2018","","P30ES001247","","RFA-ES-13-012","5P30ES001247-43","NIEHS:153500\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","ROCHESTER","UNITED STATES","","25","041294109","US","UNIVERSITY OF ROCHESTER","NY","146270140","Project Narrative The mission of the EHSC at Rochester is to improve public health through the generation of fundamental knowledge and elaboration of mechanisms by which chemical exposures, alone or through interaction with other modifying factors, contribute to cumulative health risk across the lifespan. This mission is achieved by the integration of basic science with clinical research, and the translation of this research through community engagement, education and prevention. The EHSC provides the framework for the generation of novel research findings and their conversion into effective resources for public health officials, medical professionals, and the community.","7852718; ","KORFMACHER, KATRINA S;","","","","Address; Adult; base; Basic Science; Biological Process; Biostatistics Core; Cardiovascular Diseases; career development; Chemical Exposure; Clinical; Clinical Research; Communication; Communities; Community Outreach; Core Facility; Dietary Factors; Disease; environmental agent; Environmental Exposure; Environmental Health; Epigenetic Process; Fostering; Functional disorder; Generations; Goals; Health; health disparity; Health Professional; health science research; Health Sciences; human disease; improved; Individual; Inflammation; innovation; Integrative Medicine; Knowledge; Life; Longevity; Lung diseases; Medical; Mission; multidisciplinary; Musculoskeletal Diseases; Neurodegenerative Disorders; novel; Nutritional; Occupational; Pilot Projects; prevent; Prevention education; Process; programs; Public Health; Recruitment Activity; Research; Research Personnel; Resources; response; Risk; stem cell biology; success; translational approach; Translational Research; ","Community Outreach and Engagement Core","001247","EHS","Environmental Health Sciences Review Committee ","7710","","43","100000","53500","","153500"
"9249669","R01","HL","5","N","04/04/2017","04/01/2017","03/31/2018","837","R01HL119815","SCHOOLS OF MEDICINE","PA-11-260","5R01HL119815-04","NHLBI:380000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","DETROIT","UNITED STATES","INTERNAL MEDICINE/MEDICINE","13","001962224","US","WAYNE STATE UNIVERSITY","MI","482024050","PUBLIC HEALTH RELEVANCE: Aortic aneurysm is a critically important clinical problem. Thus far drug options for preventing aortic aneurysm progression, dissection and rupture in humans have been limited. The proposed study will improve our understanding of the pathogenesis of aortic aneurysms and could provide new targets for developing strategies to treat aortic aneurysms. Thus, the proposed research is directly relevant to public health and the mission of NIH.","2085558; ","LI, LI ;","TOLUNAY, ESER ","04/04/2014","03/31/2018","Abdominal Aortic Aneurysm; Actin-Binding Protein; Actins; Aneurysm; Aortic Aneurysm; Automobile Driving; Biochemical Genetics; Bioinformatics; Blood Vessels; Cessation of life; Chemicals; Clinical; Complex; Contractile Proteins; Cytoskeleton; Defect; Developed Countries; Development; Dissection; Down-Regulation; drug discovery; effective therapy; Etiology; Extracellular Matrix Proteins; FBN1; FDA approved; Functional disorder; gain of function; Genes; Genetic study; Goals; Health; Hereditary Disease; Histopathology; Human; improved; In Vitro; in vivo; Inflammation; Infusion procedures; Injury; insight; Intervention; Laboratories; Light; Losartan; loss of function; Marfan Syndrome; Mediating; Mission; Modeling; Molecular; mouse model; Mus; Mutation; MYH11 gene; Myosin ATPase; NADPH Oxidase; new therapeutic target; NF-kappa B; Operative Surgical Procedures; overexpression; Oxidative Stress; Pathogenesis; Pathway interactions; Patients; Pharmaceutical Preparations; Pharmacologic Substance; Play; prevent; Proteins; Public Health; Publishing; Regulation; Research; Role; Rupture; Ruptured Aneurysm; Series; Signal Pathway; Signal Transduction; Smooth Muscle Myocytes; Testing; Thoracic Aortic Aneurysm; Tissues; United States National Institutes of Health; Validation; Vascular Diseases; vascular inflammation; Vascular Smooth Muscle; ","The Role of SM22 in the Pathogenesis of Aortic Aneurysms","119815","AICS","Atherosclerosis and Inflammation of the Cardiovascular System Study Section ","","","04","250000","130000","380000",""
"9249972","F31","MH","5","N","04/01/2017","04/06/2017","04/05/2018","242","F31MH105190","SCHOOLS OF SOCIAL WELFARE/WORK","PA-14-147","5F31MH105190-03","NIMH:30506\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PHILADELPHIA","UNITED STATES","NONE","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: WRAP is likely the most widely used illness self-management intervention in the United States for adults with serious mental illness (SMI)10, but research is needed to explain the mechanisms through which it effects change and for whom and under what conditions it is most effective. Only then can the modest outcomes of the intervention be enhanced and the audience expanded to enable more people to effectively digest and implement WRAP's framework for pursuing recovery and living self-directed lives. The proposed research project is the first step of a larger research agenda to accomplish such research aims.","11906308; ","PETROS, RYAN ;","HILL, LAUREN D.","04/06/2015","04/05/2018","Adoption; Adult; Advocacy; Affect; Age of Onset; Behavior; Communities; Conceptual Domain; design; Deterioration; disability; Distal; early onset; Effectiveness; Effectiveness of Interventions; Exclusion; Expectancy; experience; Focus Groups; Gender; Goals; Grant; Informal Social Control; Intervention; Interview; Investigation; Knowledge; learned behavior; Learning; Life; Life Cycle Stages; Life Experience; Love; Marketing; Measures; Mediator of activation protein; meetings; Methods; Onset of illness; Outcome; Participant; peer; Perceived quality of life; Persons; Phase; Population; Poverty; Problem Solving; programs; psychosocial; public health relevance; Quality of life; Recovery; Recruitment Activity; Research; Research Project Grants; Role; satisfaction; Self Efficacy; Self Management; severe mental illness; Severities; skills; social; social cognitive theory; Social Network; Social Problems; social skills; Social support; success; Symptoms; tool; Training; Underachievement; Unemployment; United States; United States National Institutes of Health; Variant; Voice; Work; ","Recovering from Serious Mental Illness: Learning and Utilizing WRAP's Framework","105190","ZMH1","Special Emphasis Panel ","","","03","30506","","30506",""
"9250647","P50","HD","5","N","04/03/2017","04/01/2017","03/31/2018","","P50HD076210","","RFA-HD-14-017","5P50HD076210-04","NICHD:291406\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ITHACA","UNITED STATES","","23","872612445","US","CORNELL UNIVERSITY","NY","148502820","RELEVANCE (See instructions): Meiotic prophase 1 encompasses all the defining features of meiosis, including chromosome pairing/synapsis, and crossing over that arises from homologous recombination. Disruption of any of these events leads to non-disjunction, in which the resulting gametes fail to achieve the correct chromosome count. The resulting aneuploidy has been linked to human pregnancy failure and birth defects, with as many as 15-20% of human pregnancies being chromosomally aneuploid.","8148901; ","COHEN, PAULA ELAINE;","","","","Aneuploidy; Animals; Apoptosis; Binding; Cell Nucleus; cell type; Cells; Chromatin; Chromosome Pairing; Chromosomes; Chromosomes, Human, Pair 4; conditional mutant; Congenital Abnormality; Data; Defect; discrete time; Double-Stranded RNA; embryonic stem cell; Ensure; Event; Failure; Family member; Fertility; Gametogenesis; Gene Expression; Gene Transfer Techniques; Genes; Genetic Crossing Over; Genome; Germ Cells; Germ Lines; Goals; homologous recombination; Housing; Human; Instruction; interest; Knockout Mice; Lead; Life; Link; Location; male; Mammals; Mediating; Mediator of activation protein; Meiosis; Meiotic Prophase I; MicroRNAs; Mus; mutant; Mutant Strains Mice; Neonatal; Organism; Pathway interactions; Phenotype; Play; Pregnancy; premature; Process; Prophase; Proteins; response; RNA; RNA Interference; Role; scaffold; sex; Sex Chromosomes; Site; Slice; Small Interfering RNA; Small RNA; Spermatocytes; Spermatogonia; Staining method; Stains; Structure; Synaptonemal Complex; Testis; Time; Translational Repression; Tretinoin; X Chromosome; Y Chromosome; ","Project 3: Elucidating the roles of mammalian Argonautes (AGO3 & 4) in meiotic p","076210","ZHD1","Special Emphasis Panel ","6502","","04","187002","104404","","291406"
"9250649","P50","HD","5","N","04/03/2017","04/01/2017","03/31/2018","","P50HD076210","","RFA-HD-14-017","5P50HD076210-04","NICHD:202125\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ITHACA","UNITED STATES","","23","872612445","US","CORNELL UNIVERSITY","NY","148502820","","7892748; ","GRIMSON, ANDREW W;","","","","Adoption; Bioinformatics; Biological Sciences; Biotechnology; Cells; Charge; Computer Analysis; cost; cost effective; Data; Data Analyses; Fees; Fertility; Gametogenesis; Genomics; Goals; High-Throughput Nucleotide Sequencing; Housing; Human; Human Resources; Individual; insight; Instruction; instrument; Laboratories; Libraries; Mammals; member; Messenger RNA; Minor; Modeling; Molecular Biology; Mus; Mutation; next generation sequencing; Participant; Pathway interactions; Patients; Physicians; Physiological; Preparation; Production; Proteins; Reagent; Reproductive Biology; reproductive function; Reproductive Health; RNA; RNA Sequences; Running; Sampling; Scientist; Sequence Analysis; Small RNA; synergism; Technology; transcriptome sequencing; Universities; Work; ","Core B: RNA SEQUENCING CORE (RSC)","076210","ZHD1","Special Emphasis Panel ","6514","","04","125696","76429","","202125"
"9251313","R18","HL","5","N","04/05/2017","04/01/2017","03/31/2018","837","R18HL116259","SCHOOLS OF PHARMACY","PAR-12-063","5R18HL116259-04","NHLBI:1894144\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","IOWA CITY","UNITED STATES","PHARMACOLOGY","02","062761671","US","UNIVERSITY OF IOWA","IA","522463111","PUBLIC HEALTH RELEVANCE:  Risk factors for cardiovascular disease are poorly controlled even for subjects who frequently visit their physician. This problem leads to large numbers of preventable cardiovascular events such as heart attacks and strokes. Research suggests that risk factors can be controlled better and treatment strategies for cardiovascular disease can be markedly improved by using a centralized cardiovascular risk service managed by pharmacists. We are confident that this intervention model can become one strategy to markedly reduce cardiovascular events in the United States.","3163242 (contact); 1900928; ","CARTER, BARRY L (contact); COFFEY, CHRISTOPHER S.;","EINHORN, PAULA T.","04/01/2014","03/31/2019","Address; Adherence; Adoption; African American; Ambulatory Care; American; Attitude; base; Belief; Cardiovascular Diseases; cardiovascular disorder prevention; cardiovascular risk factor; Cardiovascular system; care delivery; care systems; Caring; Cessation of life; Clinic; Clinical Pharmacists; Cluster randomized trial; Control Groups; cost; cost effectiveness; Cost Effectiveness Analysis; Diffuse; Disease Management; effective care management; Enrollment; ethnic diversity; Event; Goals; group intervention; Guideline Adherence; Guidelines; Health; health record; Health system; Home environment; improved; innovation; Intervention; Lead; Literature; Managed Care; Medical; Meta-Analysis; Modeling; mortality; Myocardial Infarction; novel strategies; Online Systems; Outcome; patient oriented; Patients; Pharmaceutical Preparations; Pharmacists; Physicians; prevent; Prevention trial; Primary Health Care; Provider; racial diversity; racial minority; Randomized; Research; Risk Factors; Secondary Prevention; Self Management; Services; social norm; stroke; Testing; treatment as usual; treatment strategy; Underrepresented Minority; United States; Visit; ","MEDication Focused Outpatient Care for Underutilization of Secondary Prevention","116259","ZHL1","Special Emphasis Panel ","","","04","1376223","517921","1894144",""
"9253210","R44","GM","1","N","04/03/2017","04/03/2017","03/31/2018","859","R44GM122095","","PAR-14-088","1R44GM122095-01","NIGMS:767994\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","WEST TISBURY","UNITED STATES","","09","833130045","US","RADIKAL THERAPEUTICS, INC.","MA","025751626","Loss of blood flow as a result of an acute major blood loss induces widespread tissue damage and organ dysfunction. At present, there are no approved therapeutic pharmaceuticals that offer systemic protection from the exsanguinating hemorrhage. We are developing a novel drug that targets the basic mechanisms of this condition and will test this agent in a clinically-relevant animal model.","1865356; ","SOUTHAN, GARRY JOHN;","COLE, ALISON E.","04/03/2017","03/31/2019","3-nitrotyrosine; Acute; Address; Animal Model; Animals; Antihypertensive Agents; Antioxidants; Attenuated; base; Biochemical; Blood; Blood flow; Blood Vessels; Bolus Infusion; cadherin 5; Catalysis; catalyst; Cause of Death; Clinic; Clinical; clinical investigation; clinically relevant; Column Chromatography; Complex; cost; Creatinine; Documentation; dosage; Drug Kinetics; effective therapy; efficacy testing; Evaluation; Excretory function; falls; Female; Functional disorder; Guns; hemodynamics; Hemorrhage; Hemorrhagic Shock; Histologic; Human Volunteers; Hypotension; immunoreactivity; Infiltration; Inflammation; Injury; innovation; instrumentation; Intestines; Intravenous Bolus; Investigation; Ischemic Preconditioning; Kidney; Laceration; Lipase; Lipid Peroxidation; Liver; Lung Inflammation; man; Manufacturer Name; Marketing; Measurement; Measures; Medical; Metabolism; Methodology; Modeling; Molecular; Monitor; new therapeutic target; novel; novel therapeutics; Organ; Orphan; Outcome; Oxidation-Reduction; Pancreas; Pathogenesis; Pharmaceutical Preparations; Pharmacodynamics; Pharmacologic Substance; Phase; Phase I Clinical Trials; Physiological; Plasma; Positioning Attribute; pressure; Process; Production; Rattus; Reperfusion Therapy; Research; respiratory; response; Resuscitation; Rodent; Safety; scale up; Serum; Sheep; Shock; small molecule; Stress; System; Technology; Testing; Tetrazoles; Therapeutic; Time; Tissues; TNF gene; Trauma; Trauma patient; vehicular accident; Withdrawal; ","Bifunctional K-ATP channel opener and redox catalyst for treatment of hemorrhagic shock","122095","ZRG1","Special Emphasis Panel ","","","01","","","767994",""
"9253448","P30","MH","5","N","04/03/2017","04/01/2017","03/31/2018","","P30MH097488","","PAR-11-019","5P30MH097488-05","NIMH:165362\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","RELEVANCE (See instructions): Persons with mental illness who are also HIV seropositive are difficult to treat and there is dearth of information about best practices for these individuals. Improving care for these individuals will improve treatment outcomes and quality of life, and has the potential for also reducing costs. Further, reducing the community viral load for the HIV+ mentally ill population will very likely reduce transmission ofthe virus.","1960647; ","BLANK, MICHAEL B;","","","","Acquired Immunodeficiency Syndrome; Adherence; AIDS prevention; AIDS/HIV problem; Applications Grants; Attention; base; Behavior; Behavior Therapy; Behavioral; Behavioral Sciences; Biological; Biological Assay; Biological Markers; Caring; Clinical assessments; Clinical Treatment; Collaborations; Communities; community based participatory research; Comorbidity; comparative effectiveness; Consultations; cost; cost effectiveness; cost-effectiveness evaluation; design; Detection; Development; Effectiveness; effectiveness research; effectiveness trial; evidence base; Evidence based intervention; Funding; Goals; Grant; health economics; Health Personnel; Health Policy; Health Services Research; HIV; HIV risk; Human Resources; implementation science; improved; Individual; Institutes; Instruction; interest; Intervention; Intervention Studies; investigator training; Knowledge; Laboratories; Libraries; Link; Manuals; Medical; medication compliance; Medication Management; Mental disorders; Mental Health; Mentally Ill Persons; Methodology; Methods; Mission; Monitor; neurobehavioral; neuroimaging; Outcome; Outcomes Research; Persons; Pharmacology; Pharmacotherapy; Pilot Projects; Policies; Population; preference; Preparation; Preventive Intervention; Provider; Psyche structure; Psychiatric therapeutic procedure; psychologic; Psychotherapy; Public Health; Public Policy; Quality of Care; Quality of life; Randomized Clinical Trials; Research; Research Design; Research Infrastructure; Research Methodology; Research Personnel; Resources; Risk Behaviors; Schools; Science; seropositive; Services; Signal Transduction; skills; Supervision; Time; Training; Translations; transmission process; Treatment outcome; Treatment Protocols; Viral Load result; Virus; Work; ","Intervention Core","097488","ZMH1","Special Emphasis Panel ","5292","","05","103351","62011","","165362"
"9254202","K08","AR","5","N","04/03/2017","04/01/2017","03/31/2018","846","K08AR068471","SCHOOLS OF MEDICINE","PA-14-046","5K08AR068471-02","NIAMS:172068\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","CHARLESTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","06","183710748","US","MEDICAL UNIVERSITY OF SOUTH CAROLINA","SC","294035120","PUBLIC HEALTH RELEVANCE: This project is highly relevant to public health because females have a higher prevalence and significantly increased risk of autoimmune diseases such as lupus. The reasons for this health disparity remain unclear. This study will elucidate the mechanisms of estrogen receptor alpha (ER?) in modulating inflammation, with specific attention to dendritic cells and Toll-like receptor-induced inflammation, which are dysregulated in lupus patients. Identifying inflammatory pathways regulated by nuclear hormone receptors such as ER? will greatly expand our knowledge of lupus pathogenesis and contribute to the development of interventions to reduce risk, and improve diagnosis and treatment.","10161667; ","CUNNINGHAM, MELISSA A;","MANCINI, MARIE ","04/07/2016","03/31/2021","Address; AF2; Affect; Age; American; Animals; Antigen-Antibody Complex; Applications Grants; Attention; Autoantibodies; Autoimmune Diseases; Autoimmunity; Backcrossings; Binding; Bioinformatics; career; cell type; Cells; Cellular biology; Co-Immunoprecipitations; Data; Dendritic Cells; Deposition; Development; Diagnosis; Disease; DNA Binding Domain; Environment; Estradiol; Estrogen Receptor alpha; Estrogens; experimental study; Female; Gene Targeting; Genetic Transcription; Genomics; Goals; Grant; health disparity; High Prevalence; Hormonal; Hormone Receptor; Human; Immune; Immune response; Immunology; improved; In Vitro; in vivo; Incidence; Infertility; Inflammation; Inflammatory; Inflammatory Response; inhibitor/antagonist; Interferon Gamma Receptor Beta Chain; Interferon-alpha; Interleukin-1 beta; interleukin-23; Interleukin-6; Kidney Diseases; knock-down; Knock-out; Knockout Mice; Knowledge; Laboratories; Length; Ligands; Link; Lupus; Lupus Erythematosus; lupus-like; Mediating; Mentors; Mentorship; Minority; Molecular; monocyte; mouse model; Mouse Strains; Mus; mutant; Nuclear Hormone Receptors; overexpression; Pathogenesis; Pathway interactions; Patients; peripheral blood; Phenotype; Physiological; Production; promoter; protective effect; Protein Isoforms; Public Health; public health relevance; Receptor Signaling; Regulation; Regulator Genes; Research; Research Personnel; response; Risk; Risk Factors; RNA Interference; RNA Splicing; Role; Sampling; Serum; sex; Sex Bias; Signal Pathway; Systemic Lupus Erythematosus; Testing; Therapeutic Agents; therapy development; TLR7 gene; Toll-like receptors; Training; Variant; Woman; Work; ","Molecular mechanisms of estrogen receptor alpha modulating the inflammatory response in systematic lupus erythematosus","068471","ZAR1","Special Emphasis Panel ","","","02","159322","12746","172068",""
"9254457","P30","CA","5","N","04/06/2017","04/01/2017","03/31/2018","","P30CA013148","","PAR-13-386","5P30CA013148-45","NCI:175361\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BIRMINGHAM","UNITED STATES","","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","","1935233; ","KESTERSON, ROBERT A;","","","","abstracting; Address; Alleles; Animal Cancer Model; Animal Model; animal model development; Animals; anticancer research; assisted reproduction; base; Biochemical; Biological Models; Biological Process; blastocyst; Breeding; cancer biomarkers; cancer therapy; cell type; Characteristics; Clinical; Clustered Regularly Interspaced Short Palindromic Repeats; Comprehensive Cancer Center; Consult; Consultations; Control Animal; cost; cost effective; Cryopreservation; Data; Derivation procedure; design; Development; Diet; Disease model; effective therapy; egg; Embryo; Embryo Transfer; embryonic stem cell; Fertilization in Vitro; Future; Gene Targeting; gene therapy; Generations; Genes; Genetic; Genetic Engineering; Genetic Models; genetic variant; Genetically Modified Animals; Grant; Growth; human disease; in vivo; in vivo Model; Laboratories; Litter Size; Maintenance; Malignant Neoplasms; Mammalian Cell; Maps; Measurable; Methods; Microinjections; Modeling; Molecular; Molecular Analysis; mouse model; Mus; Mutation; Nature; Neoplasm Metastasis; novel; novel therapeutics; nuclease; Nucleic Acids; pathogen; Pathogenesis; Pathologic Processes; personalized cancer therapy; Play; prevent; Preventive Intervention; Preventive treatment; Primary Neoplasm; Production; Rattus; Recording of previous events; Regimen; Reproductive Techniques; Research; Research Personnel; Role; Scientist; screening; Services; sperm cell; stem cell technology; Superovulation; System; therapeutic evaluation; Time; Training; transcription activator-like effector nucleases; Transgenes; Transgenic Animals; Transgenic Organisms; Translations; tumor; University of Alabama at Birmingham Cancer Center; Zebrafish; ","Transgenic Animal Shared Facility","013148","NCI","Subcommittee I - Transistion to Independence ","8590","","45","120033","55328","","175361"
"9256528","R21","HL","5","N","04/07/2017","04/01/2017","03/31/2018","837","R21HL131016","","PA-12-284","5R21HL131016-02","NHLBI:252000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PHILADELPHIA","UNITED STATES","","02","073757627","US","CHILDREN'S HOSP OF PHILADELPHIA","PA","191044318","PUBLIC HEALTH RELEVANCE: Reopening of narrowed blood vessels is currently achieved using invasive techniques, such as stent implantation, that may disrupt the protective inner cell lining of the artery, thereby causing severe side effects. We propose a method for repairing the protective layer using cells functionalized with a pro-healing drug encapsulated in biodegradable magnetic particles. This treatment is expected to promote the vessel healing process and prevent injury-triggered vessel renarrowing.","8654482; ","CHORNY, MICHAEL ;","DANTHI, NARASIMHAN ","04/01/2016","03/31/2018","Acute; Address; Adverse effects; Affect; Angioplasty; Animals; antiproliferative agents; Arterial Injury; Arteries; Atherosclerosis; base; Benzoates; Biological Assay; bioluminescence imaging; Blood Vessels; cardiovascular risk factor; Carotid Arteries; Carotid stent; cell injury; Cell Line; Cell Therapy; Cells; Chronic; Clinical Trials; Coculture Techniques; computerized; Control Animal; Development; Disease; Dose; Drug or chemical Tissue Distribution; Drug Targeting; effective therapy; Effectiveness; Encapsulated; Endothelial Cells; Endothelium; Estradiol; Estradiol Benzoate; Estrogens; Evaluation; Event; Exhibits; experimental study; Functional disorder; gene therapy; Generalized Atherosclerosis; Genes; Growth; Healed; healing; Health; human disease; Iatrogenesis; Image Analysis; implantation; Incidence; Injury; Intervention; Kinetics; Lesion; Life; Magnetic nanoparticles; Magnetism; magnetite ferrosoferric oxide; Mediating; Metals; Methods; Modality; Modeling; Modification; Molecular; morphometry; nanocarrier; nanoparticle; Natural regeneration; Nitric Oxide; Nitric Oxide Synthase; NOS3 gene; novel; novel therapeutics; Obstruction; Outcome; particle; Pathway interactions; Patients; Performance; Pharmaceutical Preparations; poly(lactide); prevent; Procedures; Process; Production; Property; protective effect; Rattus; Recovery; repaired; Reporting; restenosis; Safety; Smooth Muscle Myocytes; Source; Stenosis; Stents; targeted delivery; Techniques; Treatment Efficacy; uptake; Vascular Diseases; vector; ","Integrated drug-in-cell therapy of in-stent restenosis","131016","NANO","Nanotechnology Study Section ","","","02","150000","102000","252000",""
"9257206","P50","HD","5","N","04/03/2017","04/01/2017","03/31/2018","","P50HD076188","","RFA-HD-13-005","5P50HD076188-05","NICHD:72730\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHICAGO","UNITED STATES","","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","RELEVANCE (See instructions):  Understanding basic reproductive health is critical for members of the public to understand their own bodies and wellness. In addition, health care providers are tasked with communicating advances in reproduction and endocrine health to their patients, including information about diseases or treatments that may leave them infertile. The Education and Outreach Core B of the Center for Reproductive Health After Disease will provide a basic understanding of fertility and hormonal health to the public, and standards of care and emerging fertility and endocrine interventions in the disease context to clinicians to facilitate dialogue with patients facing reproductive impairment due to disease treatment.","1867126; ","WOODRUFF, TERESA K;","","","","Address; Advocacy; Affect; Awareness; base; Biological Preservation; bone health; boys; Cancer Patient; Caring; Child; Clinical; clinical application; clinical practice; Communities; community center; Community Physician; Complex; Data; Diagnosis; Disease; disorder risk; Education; Education and Outreach; Educational Materials; Educational process of instructing; Endocrine; Endocrinologist; Endocrinology; Ensure; experience; Family; Female; Fertility; Functional disorder; Funding; Future; Gastrointestinal Diseases; girls; Goals; Gynecologic; Health; Health Personnel; Healthcare; Hormonal; Iatrogenesis; Impairment; Infertility; Instruction; Intervention; Investments; Kidney Diseases; Left; male; Malignant Neoplasms; member; men; Metabolic Diseases; nervous system disorder; next generation; Non-Malignant; oncofertility; Oncologist; online resource; outreach; Pamphlets; Parents; Patient Care; Patient Education; Patients; Physicians; Preservation Technique; prevent; Procedures; Process; programs; Provider; public education; Quality of life; Reproduction; reproductive; reproductive axis; Reproductive Biology; Reproductive Health; Research; Research Activity; Research Personnel; Resources; Rest; Rheumatism; Risk; Solid; success; System; Teenagers; Time; Tissues; tool; Training; Training Activity; United States; Woman; Work; young man; young woman; ","Core B: Providing Reproductive and Endocrine Awareness to Diverse Communities","076188","ZHD1","Special Emphasis Panel ","6688","","05","47030","25700","","72730"
