"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9413800","U19","CA","3","N","01/26/2017","09/01/2016","08/31/2017","396","U19CA179563","","RFA-RM-12-012","3U19CA179563-04S2","NCI:25000\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","PUBLIC HEALTH RELEVANCE: An insidious aspect of cancer is its ability to subvert normal cells to promote tumor growth. This process is believed to be mediated in large part through RNA vehicles released by tumor cells and taken up by normal cells. Understanding this subversive mechanism will allow development of novel therapeutic interventions to curtail cancer.","1867698 (contact); 8805407; 1899527; 8271939; 8662677; ","BREAKEFIELD, XANDRA OWENS (contact); CHAREST, ALAIN ; GOULD, STEPHEN J; KRICHEVSKY, ANNA M.; MEMPEL, THORSTEN ROMAN;","HOWCROFT, THOMAS K.","09/01/2013","08/31/2018","Biogenesis; Brain; brain cell; Cells; Communications Media; Dependence; Development; DNA Transposable Elements; Emerging Technologies; Environment; Epidermal Growth Factor Receptor; Evaluation; Event; extracellular; extracellular vesicles; Genetic; Genetic Translation; Genome; Genomics; Genotype; Glioblastoma; Health; Human; Image; in vivo; intravital imaging; Label; Malignant Neoplasms; Mediating; Methylation; MicroRNAs; Modality; Modeling; Molecular; Monitor; mouse model; Mus; neoplastic cell; Normal Cell; novel therapeutic intervention; Oncogenes; Pharmacotherapy; Phenotype; Process; radiation response; Radiation therapy; Reagent; Reporter; RNA; Signal Pathway; Transfer RNA; tumor; tumor growth; Untranslated RNA; uptake; vector; Visual; ","exRNA released by glioblastoma alters brain microenvironment","179563","ZRG1","Special Emphasis Panel ","","S2","04","14620","10380","25000",""
"9414124","R42","MH","3","N","01/20/2017","01/25/2017","08/31/2017","242","R42MH099964","","PA-15-270","3R42MH099964-02A1S1","NIMH:310116\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","IOWA CITY","UNITED STATES","","02","608729807","US","DIGITAL ARTEFACTS, LLC","IA","52242","Difficulties with memory, concentration, and thinking speed remain common in individuals with HIV infection, despite effective medical treatments. Current screening tests are not effective at detecting such impairments. We aim to address this gap in care by developing a brief iPad- based test that would alert physicians to cognitive difficulties, and which could potentially result in alternative treatment strategies for patients.","2098832; 7246193 (contact); ","MARCOTTE, THOMAS D; SEVERSON, JOAN M. (contact);","STOFF, DAVID M.","04/01/2013","08/31/2018","Address; Adult; Affect; Age; age effect; alternative treatment; Anti-Retroviral Agents; base; brief screening; Caring; Classification; Clinic; Clinic Visits; Clinical; clinical application; Clinical Research; clinically relevant; Cognition; Cognitive; Cognitive deficits; Complex; dashboard; Data; data management; Development; digital; Education; Effectiveness; Ethnic Origin; Evaluation; Exhibits; Feedback; follow-up; Foundations; Frequencies; Future; Gender; Gold; HIV; HIV Infections; HIV-associated neurocognitive disorder; Impaired cognition; Impairment; improved; Individual; interest; Leadership; Measures; Medical; Memory; Moods; Morphologic artifacts; Neurologic; neuropsychological; Neuropsychological Tests; Participant; Patient Care; Patient Monitoring; Patient Self-Report; patient subsets; Patients; Performance; performance tests; Pharmaceutical Preparations; Phase; Physicians; Positioning Attribute; Predictive Value; Provider; quality assurance; Research; Research Project Grants; Risk; Role; screening; Self-Administered; Sensitivity and Specificity; Speed; Testing; Thinking; Time; tool; treatment strategy; United States; usability; user-friendly; Visit; ","A brief iPad-based screening measure for HIV-associated neurocognitive disorders","099964","ZRG1","Special Emphasis Panel ","","A1S1","02","","","310116",""
"9415664","T32","DC","3","N","01/26/2017","07/01/2016","06/30/2017","173","T32DC000027","SCHOOLS OF MEDICINE","PA-16-287","3T32DC000027-28S1","NIDCD:1194\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","BALTIMORE","UNITED STATES","OTOLARYNGOLOGY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","","8831141; ","CAREY, JOHN PATRICK;","RIVERA-RENTAS, ALBERTO L","07/10/1989","06/30/2017","","Research Training in Otolaryngology","000027","","","","S1","28","1106","88","1194",""
"9130933","U01","HL","4","N","01/23/2017","01/01/2017","12/31/2017","837","U01HL119178","SCHOOLS OF MEDICINE","PAR-11-203","4U01HL119178-04","NHLBI:535635\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","GAINESVILLE","UNITED STATES","SURGERY","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","PUBLIC HEALTH RELEVANCE: Heart attack and stroke continue to be the leading cause of mortality and morbidity in the United States. Vein bypass grafting currently provides only short-term improvements, and are prone to failure due to aggressive scar formation. The current proposal uses systems biology approaches to study the complex mechanisms of the vascular response to injury, providing a predictive model with application both as a research tool and in the care of patients. Using this model, a set of genes will be identified that when inhibited lead o substantial improvement in vein graft durability.","6075285 (contact); 9105321; 1870356; 8590665; ","BERCELI, SCOTT A (contact); GARBEY, MARC ; TRAN SON TAY, ROGER ; WU, RONGLING ;","LEE, ALBERT ","08/08/2013","12/31/2018","Acute; Algorithms; Animals; Apoptosis; base; behavioral outcome; Biological Preservation; Blood; Blood Vessels; Bypass; Cell Culture System; Cell Culture Techniques; cell motility; Cell Proliferation; cerebrovascular; Chromosome Mapping; Cicatrix; Clinical; combinatorial; Complex; computer science; Computer Simulation; Data; Data Set; Disease Progression; Engineering; Environment; Evaluation; Experimental Models; Failure; Gene Combinations; Gene Deletion; Gene Expression; Gene Silencing; Genes; Graft Survival; Half-Life; Health; Heart Diseases; Hyperplasia; improved; in vivo; Injury; Intervention; Ischemia; large scale simulation; Lead; Limb structure; Linear Models; Lower Extremity; Mathematics; Measures; Mediating; Modeling; Morbidity - disease rate; mortality; multi-scale modeling; multidisciplinary; Myocardial; Myocardial Infarction; novel therapeutics; Operative Surgical Procedures; Oryctolagus cuniculus; Pathologic; Pathology; Patient Care; Peptide Hydrolases; Performance; Perfusion; predictive modeling; Process; Production; Regulator Genes; Research; Research Personnel; response; response to injury; Sampling; Small Interfering RNA; stroke; Subfamily lentivirinae; success; Systems Biology; Techniques; Testing; Therapeutic; Time; tool; Translating; United States; Validation; Vascular Diseases; Vein graft; Veins; ","Constitutive and Agent-Based Multiscale Models to Improve Vein Graft Survival","119178","ZEB1","Special Emphasis Panel ","","","04","462518","73117","535635",""
"9193084","R00","EB","5","N","01/24/2017","01/01/2017","12/31/2017","286","R00EB016753","SCHOOLS OF OSTEOPATHIC MEDICINE","PA-11-197","5R00EB016753-04","NIBIB:217217\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","EAST LANSING","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","08","193247145","US","MICHIGAN STATE UNIVERSITY","MI","488242600","This project seeks to develop a generally applicable technology that can greatly enhance the MRI detection sensitivity of internal organs by in situ amplification of the weak MR signals with a wireless power source. This new MRI detection technology will be very useful for disease diagnosis with better sensitivity and accuracy.","11424536; ","QIAN, CHUNQI ;","LIU, GUOYING ","01/01/2015","12/31/2017","abstracting; Amplifiers; Award; base; bioimaging; Biomedical Research; Blood Vessels; Brain; career; Career Transition Award; Catheters; Chemicals; Chronic; clinical Diagnosis; contrast imaging; Contrast Media; Coupling; design; Detection; detector; Development; Devices; Diagnosis; Dimensions; disease diagnosis; Doctor of Philosophy; Elements; Faculty; Ferritin; Frequencies; Gadolinium DTPA; Goals; Heating; histological studies; Image; Imagery; imaging detector; Implant; improved; In Situ; in vivo; Individual; innovation; Institution; International; Journals; Kidney; kidney imaging; Laboratories; Lead; magnetic field; Magnetic Resonance; Magnetic Resonance Imaging; manganese chloride; member; Mentors; Mentorship; Microfabrication; Microscopy; millimeter; miniaturize; Monitor; Morphologic artifacts; Motion; National Institute of Neurological Disorders and Stroke; Nephrons; new technology; next generation; novel; object motion; Organ; Penetration; Positioning Attribute; Power Sources; Preparation; Pump; radio frequency; Renal function; Renal tubule structure; Research; Research Personnel; Resolution; Risk; Rodent; Running; Signal Transduction; Source; Structure; symposium; Techniques; Technology; temporal measurement; Time; Tissue Engineering; Tissues; tool; United States National Institutes of Health; Wireless Technology; Work; ","Sensitivity enhancement of MRI with a Wireless Amplified NMR Detector","016753","NSS","Special Emphasis Panel ","","","04","150920","66297","217217",""
"9195061","R13","CA","1","N","01/25/2017","01/25/2017","12/31/2017","396","R13CA210491","","PA-13-347","1R13CA210491-01","NCI:5000\","OTHER RESEARCH-RELATED","2017","NATIONAL CANCER INSTITUTE","","SILVERTHORNE","UNITED STATES","","02","079780750","US","KEYSTONE SYMPOSIA","CO","804981630","PROJECT NARRATIVE Autophagy is one of the fastest growing research areas in cell biology. Over the last 2 or 3 years the high therapeutic potential of the field has become apparent with the discovery of variations in autophagy or related genes underlying diseases, SNPs associations being uncovered in chronic diseases, and the first drug screens with successful hits published. The purpose of the Keystone Symposia meeting on Autophagy Network Integration in Health and Disease is to bring together researchers exploring different facets of autophagy to exchange perspectives, to better understand how to experimentally approach these critical questions, and to foster new efforts to understand how modulation of the autophagy system can be used to combat diseases such as neurodegeneration and cancer.","14884168; ","JARVIS, THALE ;","STRASBURGER, JENNIFER ","01/25/2017","12/31/2017","Address; Area; Autophagocytosis; Autophagosome; base; Cell Death; Cell physiology; cell type; Cells; Cellular biology; Chronic; Chronic Disease; Clinic; clinical practice; Collaborations; Colorado; combat; Consensus; Copper; design; Development; Disease; Educational workshop; expectation; Fostering; Future; Genes; Genetic; Genomics; Goals; Health; Human; Infection; Inflammation; insight; interest; Knowledge; Learning; Life; Link; Malignant Neoplasms; meetings; Mentors; Methodology; Microscopy; Modeling; Molecular; Mus; Nerve Degeneration; new technology; novel strategies; Organelles; Outcome; Participant; Pathway interactions; Physiological; Play; posters; Preclinical Drug Evaluation; Process; prospective; Proteins; Proteomics; Published Comment; Publishing; Quality Control; Research; Research Personnel; Role; Science; Scientist; Speed; structural biology; symposium; System; Systems Biology; Techniques; Therapeutic; therapeutic target; trafficking; Translating; Translations; Ubiquitin; Variant; Work; ","Autophagy Network Integration in Health and Disease","210491","ZCA1","Special Emphasis Panel ","","","01","5000","","5000",""
"9197698","R01","NS","5","N","01/24/2017","01/01/2017","12/31/2017","853","R01NS065395","SCHOOLS OF MEDICINE","PA-13-302","5R01NS065395-08","NINDS:312047\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","HOUSTON","UNITED STATES","NEUROSURGERY","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","PUBLIC HEALTH RELEVANCE: Understanding speech is one of the most important functions of the human brain. We use information from both the auditory modality (the voice of the person we are talking to) and the visual modality (the facial movements of the person we are talking to) to understand speech. We will use computational models, eye tracking, and brain imaging and recording techniques to study the organization and operation of the brain during audiovisual speech perception.","7938043; ","BEAUCHAMP, MICHAEL S;","GNADT, JAMES W","01/01/2016","12/31/2020","audiovisual speech; Auditory; Auditory Perception; base; Bayesian Analysis; Bayesian Modeling; Behavioral; Brain; Brain imaging; Brain region; Clinical; Cognitive; Computer Simulation; Computer Vision Systems; Data; Electrocorticogram; Employee Strikes; experience; Eye; Eye Movements; Face; flexibility; Functional Magnetic Resonance Imaging; Health; Hearing; Hearing problem; Human; Illusions; Individual; Individual Differences; Investigation; Knowledge; Language; Left; Linguistics; Link; Literature; Measures; Mediating; Modality; Modeling; Movement; multisensory; Neurons; Noise; normal aging; operation; Oral cavity; Perception; Persons; Population; Predisposition; Property; Publishing; relating to nervous system; response; sample fixation; Sample Size; Sensory; Signal Transduction; Speech; speech accuracy; Speech Perception; Stimulus; Structure of superior temporal sulcus; Techniques; Testing; theories; Time; Visual; visual information; visual speech; Vocabulary; Voice; ","NEURAL SUBSTRATES OF OPTIMAL MULTISENSORY INTEGRATION","065395","ZRG1","Special Emphasis Panel ","","","08","196875","115172","312047",""
"9197981","R01","DK","5","N","01/25/2017","01/01/2017","12/31/2017","847","R01DK105118","SCHOOLS OF MEDICINE","PA-13-302","5R01DK105118-02","NIDDK:323797\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHICAGO","UNITED STATES","NONE","07","098987217","US","UNIVERSITY OF ILLINOIS AT CHICAGO","IL","606127224","PUBLIC HEALTH RELEVANCE: Mounting evidence indicates that vitamin D and the vitamin D receptor (VDR) play unique roles in the pathogenesis of inflammatory bowel diseases. Our proposed studies are designed to show how intestinal VDR regulates gut microbiome and how to restore balance in the microbiome and in VDR functions in chronic inflammation. Our long-term goals are to apply this information to develop novel approaches that prevent and treat inflammatory bowel diseases and other intestinal disorders.","8434516; ","SUN, JUN ;","PERRIN, PETER J","01/01/2016","12/31/2020","Accounting; Affect; Animal Model; antimicrobial; Apoptosis; Area; Autophagocytosis; base; Beryllium; Biology; Cell Culture Techniques; Cell physiology; Cells; Chemical Injury; Chronic; Colitis; crypt cell; Data; Disease; disorder risk; Down-Regulation; Ecology; Ensure; Environmental Risk Factor; Epithelial; Epithelial Cells; Equilibrium; Excision; Experimental Models; fecal transplantation; functional restoration; Gene Targeting; Genetic Predisposition to Disease; Germ-Free; Goals; gut microbiome; gut microbiota; Health; Homeostasis; Housing; Human; Immune; In Vitro; Inflammation; Inflammatory Bowel Diseases; innovation; insight; Integration Host Factors; Interleukin-10; Intestinal Diseases; intestinal epithelium; intestinal homeostasis; Intestines; Knock-out; Knowledge; Lead; Link; Messenger RNA; Microbe; microbial; microbiome; microbiota; Modeling; Molecular; mouse model; Mucositis; Mus; Natural Immunity; novel; novel strategies; Organoids; overexpression; Paneth Cells; Paper; Pathogenesis; Pathway interactions; Patients; Peptides; Play; Population; prevent; Proteins; Qualifying; receptor; receptor expression; receptor function; Regulation; Reporting; Research; Research Design; Research Personnel; Risk; risk variant; Role; salmonella colitis; Severities; Sodium Dextran Sulfate; Stem cells; System; Testing; Transgenic Mice; Vitamin D; Vitamin D3 Receptor; Work; ","Vitamin D Receptor Regulation of Microbiota in Intestinal Epithelia","105118","GMPB","Gastrointestinal Mucosal Pathobiology Study Section ","","","02","202500","121297","323797",""
"9198059","R01","MH","5","N","01/26/2017","01/01/2017","12/31/2017","242","R01MH067122","SCHOOLS OF MEDICINE","PA-11-260","5R01MH067122-15","NIMH:345699\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","SAINT LOUIS","UNITED STATES","NEUROSCIENCES","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: Stroke and cardiac arrest display clear of time-of-day variation, yet circadian biology has a poor understanding of the nature of output signals from the circadian clock to effector organs. Here I propose a research program dedicated to addressing fundamental circadian output mechanisms.","1890979; ","TAGHERT, PAUL H;","BECKEL-MITCHENER, ANDREA C","01/01/2003","12/31/2017","Address; Adenylate Cyclase; ARNT gene; Auxilins; base; Behavior; Behavior Control; Behavioral; Biological; Biology; Brain; Calcium; Categories; cell type; Cells; circadian pacemaker; Circadian Rhythms; Clinical; Complex; Coupled; Data; Drosophila genus; Enzymes; Event; Exhibits; follow-up; Foundations; G-Protein-Coupled Receptors; Generations; Genetic; genetic manipulation; Genetic Screening; Goals; Health; Heart Arrest; Hour; Image; imaging modality; imaging system; Imaging technology; In Vitro; in vivo; in vivo Model; Individual; innovation; interest; Learning; Lighting; Measures; Mediating; Molecular; Nature; neural circuit; neuronal patterning; Neurons; Neuropeptides; nodal myocyte; novel; Organ; Outcome; Output; Pacemakers; Pathway interactions; Pattern; peptide B; Peptides; Phenotype; Phosphoric Monoester Hydrolases; Phosphotransferases; Physiological; Physiology; Pigments; pituitary adenylate cyclase activating polypeptide; programs; Property; R Factors; R-factor; receptor; Receptor Signaling; Regulation; relating to nervous system; Research; Research Proposals; Resolution; Role; Schedule; shift work; Signal Pathway; Signal Transduction; Signaling Molecule; stroke; Testing; Therapeutic Intervention; Time; Variant; Work; ","MECHANISMS OF CIRCADIAN CLOCK OUTPUT","067122","NDPR","Neurodifferentiation, Plasticity, and Regeneration Study Section ","","","15","227434","118265","345699",""
"9199092","R01","HL","5","N","01/22/2017","01/01/2017","12/31/2017","837","R01HL127464","SCHOOLS OF MEDICINE","PA-13-302","5R01HL127464-02","NHLBI:746562\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100320049","PUBLIC HEALTH RELEVANCE: Heart disease is the leading cause of morbidity and mortality in developed nations with an enormous societal and economic burden, and dangerous atherosclerosis plaques can develop due to a maladaptive chronic inflammatory response, which ultimately leads to blood clot formation and death in the form of heart attacks. In view of the fact that only certain types of atherosclerotic lesions reach this advanced stage of clinical relevance, the overall objective of this proposal is to understand the processes that influence the formation of these dangerous atherosclerotic lesions-and to do so in a manner that has tremendous therapeutic potential. In this context, we will study the mechanisms of a fundamental protective process that goes awry in atherosclerosis-called inflammation resolution-and we will try to enhance this protective process in an effective and safe manner by using tiny delivery systems, called nanoparticles, that deliver the resolution- promoting drugs directly to the atherosclerotic plaque in a controlled manner and can dampen this out of control inflammation process to a greater extent than the body's natural defenses can manage","7581599; 1896715 (contact); ","FAROKHZAD, OMID C; TABAS, IRA A (contact);","DANTHI, NARASIMHAN ","01/01/2016","12/31/2019","Affect; Area; Arterial Fatty Streak; Atherosclerosis; base; bench to bedside; Binding; Blood Circulation; Blood coagulation; Caliber; Cause of Death; Cell physiology; Cells; Cessation of life; Charge; Chronic; Cicatrix; Clinic; Clinical; clinically relevant; clinically significant; Collagen; Collagen Type IV; combat; controlled release; Data; density; design; Developed Countries; Development; Disease; Dose; Drug Delivery Systems; Drug Kinetics; Economic Burden; Encapsulated; Engineering; Fatty acid glycerol esters; feeding; Future; Generations; Goals; Half-Life; Health; Heart Diseases; Heart Research; high risk; Human; Inflammation; Inflammation Mediators; Inflammation Process; Inflammatory; Inflammatory Response; innovation; Interleukin-10; Kinetics; Knowledge; Lesion; Ligands; Link; Mediating; Mediator of activation protein; Modification; Molecular; Morbidity - disease rate; mortality; Mus; Myocardial Infarction; nanomedicine; nanoparticle; nanotherapeutic; nanotherapy; Necrosis; novel therapeutics; Outcome; Oxidative Stress; Paper; Pathologic Processes; Pathway interactions; Peptides; Pharmaceutical Preparations; Pharmacodynamics; Polymers; prevent; Prevention; Process; Property; protective effect; Resolution; Site; skills; spatiotemporal; Staging; success; Surface; System; targeted delivery; targeted treatment; Testing; Therapeutic; Thick; Time; Tissues; Translations; Treatment Efficacy; Vascular Diseases; Weight; Work; ","Enhancing Inflammation Resolution in Atherosclerosis via Targeted Nanoparticle-Mediated Delivery of Biologics","127464","VCMB","Vascular Cell and Molecular Biology Study Section ","","","02","614058","132504","746562",""
"9204431","R01","NS","5","N","01/25/2017","01/01/2017","12/31/2017","853","R01NS073899","SCHOOLS OF MEDICINE","PA-13-302","5R01NS073899-07","NINDS:434917\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","TAMPA","UNITED STATES","BIOCHEMISTRY","15","069687242","US","UNIVERSITY OF SOUTH FLORIDA","FL","336129445","PUBLIC HEALTH RELEVANCE: Abnormal accumulation of the microtubule associated protein tau in the brain is thought to be a major cause of the symptoms and neuronal loss observed in neurological disorders called tauopathies. This proposal aims to evaluate the ability of the molecular chaperone machinery to control tau accumulation in the brain.","8199426; ","DICKEY, CHAD A.;","CORRIVEAU, RODERICK A","04/01/2011","12/31/2020","adeno-associated viral vector; aging brain; Amyloid; Amyloidosis; analytical ultracentrifugation; Behavioral; Benign; Biochemical; Brain; Cells; Cellular Assay; chaperone machinery; Client; clinical investigation; Cognitive deficits; Complex; Coupled; cyclophilin D; Cyclophilins; Data; drug development; Electron Microscopy; Electrophysiology (science); falls; Home environment; improved; in vivo; Journals; Knowledge; Lead; light scattering; MAPT gene; Mediating; Metabolism; Modeling; Molecular; Molecular Chaperones; mouse model; Mus; Nerve Degeneration; nervous system disorder; neuron loss; Neuronal Dysfunction; Neurosciences; neurotoxic; neurotoxicity; NMR Spectroscopy; Outcome; Pathogenesis; Peptidylprolyl Isomerase; Phenotype; prevent; Production; Proteins; public health relevance; response; Science; Specificity; Structure; Symptoms; System; tacrolimus binding protein 4; Tacrolimus Binding Proteins; tau aggregation; tau mutation; tau Proteins; Tauopathies; Testing; therapeutic target; three dimensional structure; tool; Toxic effect; Transgenic Mice; Triage; Work; ","The hsp90 Cochaperone FKBP51 Regulates tau Structure and Function","073899","ZRG1","Special Emphasis Panel ","","","07","307603","127314","434917",""
"9223737","R01","MH","5","N","01/25/2017","01/25/2017","12/31/2017","242","R01MH063480","SCHOOLS OF MEDICINE","PAR-12-278","5R01MH063480-13","NIMH:135977\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PITTSBURGH","UNITED STATES","PSYCHIATRY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE: Schizophrenia is a highly heritable, complex brain disorder that has devastating effects on the individual and family. Understanding the genetic basis of the deficits in brain function is an important key to early detection and to advance treatments. Our goal is to identify rare genetic variations that contribute to the brain deficits and the risk for schizophrenia, using extensive family based resources that we have already accumulated. We will also exploit the latest genetic technologies to achieve our goals.","1881692; ","NIMGAONKAR, VISHWAJIT LAXMIKANT;","KOESTER, SUSAN E","07/24/2001","12/31/2018","Affect; affection; Alleles; base; Biology; Biomedical Research; Biopsy; Brain; Brain Diseases; Brain imaging; Cells; Chromosome Mapping; Clinical; Code; cognitive testing; Collaborations; Communities; Complex; cost effective; Data; Detection; Diagnosis; Diagnostic; Disease; Early Diagnosis; Educational process of instructing; Equilibrium; Etiology; exome sequencing; Extended Family; Familial Hypercholesterolemia; Family; Family member; Family Study; First Degree Relative; Functional Imaging; Funding; Gene Expression; Genes; Genetic; genetic linkage analysis; genetic pedigree; genetic technology; genome sequencing; genome wide association study; genome-wide; Genotype; Goals; Gur; Health; Heart Diseases; Heritability; hypercholesterolemia; Individual; induced pluripotent stem cell; Investigation; Measures; Meta-Analysis; Methylation; Mutation; mutation screening; nerve stem cell; neurobehavioral; Neurobiology; Neurocognition; Neurocognitive; neuroimaging; Neurons; Neuropsychology; novel; Participant; Pathogenesis; Pathway interactions; Pattern; Pennsylvania; Performance; Phenotype; phenotypic data; Play; Population; Predisposition; Prevalence; Publications; rare variant; Recurrence; Research; Research Institute; Resources; Risk; risk variant; Role; Sampling; Schizophrenia; Severities; Siblings; Site; Skin; Symptoms; Texas; theories; Tissue Sample; Undifferentiated; United States National Institutes of Health; Universities; Ursidae Family; Variant; Variation (Genetics); whole genome; ","2/3: A Neurobehavioral Family Study of Schizophrenia","063480","ZRG1","Special Emphasis Panel ","","","13","88297","47680","135977",""
"9233791","R01","NS","5","N","01/23/2017","01/01/2017","12/31/2017","853","R01NS092339","","PA-13-302","5R01NS092339-02","NINDS:379772\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","SEATTLE","UNITED STATES","","07","048682157","US","SEATTLE CHILDREN'S HOSPITAL","WA","981011304","PUBLIC HEALTH RELEVANCE: The dentate gyrus (DG) is an important brain region in many neurological disorders, such as epilepsy and intellectual disability, which may result from abnormal DG growth or various forms of injury. This project will analyze fundamental mechanisms of DG development, focusing on specialized processes of neural stem cell (NSC) abventricular migration and gyrogenesis (convolution). The roles of NSCs and intermediate progenitor cells in DG development will be investigated in mice with mutations that interfere with the differentiation of each progenitor cell type.","1876236; ","HEVNER, ROBERT F;","LAVAUTE, TIMOTHY M","03/01/2016","12/31/2020","adult neurogenesis; Affect; Area; base; Boxing; Brain region; cell motility; cell type; Cells; Cerebral cortex; Cytoplasmic Granules; Data; Defect; dentate gyrus; Development; Developmental Process; Disease; Epilepsy; Evolution; Gene Expression; Genetic; Growth; Health; Hippocampus (Brain); Human; Injury; insight; Intellectual functioning disability; intercalation; Knock-out; Knockout Mice; Knowledge; Learning; Life; Limbic System; Link; Maintenance; malformation; Maps; Medial; Memory; Microscopy; migration; Molecular Profiling; Monitor; Morphogenesis; Mus; Mutant Strains Mice; Mutation; Natural regeneration; Neocortex; nerve stem cell; nervous system disorder; Neurodevelopmental Disorder; neurogenesis; Neuroglia; Neurons; notch protein; novel; Phenotype; Play; Process; progenitor; Radial; Regulation; Role; scaffold; Secondary to; Signal Transduction; Site; Slice; Source; Staging; stem cell therapy; Stem cells; Stream; Surface; Temporal Lobe; Testing; tool; transcription factor; transcriptome; Transgenic Mice; Ventricular; way finding; ","Development and Malformations of the Dentate Gyrus","092339","ZRG1","Special Emphasis Panel ","","","02","196875","182897","379772",""
