"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9519099","T32","DC","3","N","07/05/2017","07/01/2015","06/30/2016","173","T32DC000011","SCHOOLS OF MEDICINE","PA-11-184","3T32DC000011-37S1","NIDCD:464\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","ANN ARBOR","UNITED STATES","OTOLARYNGOLOGY","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PUBLIC HEALTH RELEVANCE: Our primary goal for this training program is to attract promising scientists to the research fields of hearing, balance, taste and smell and to provide them with the mentoring and training that will result in their pursuit of important new knowledge through productive research careers in these areas. A better understanding of these sensory systems will provide important insight into many human disorders that greatly affect quality of life and will lead to new therapeutic treatments.","6625030; ","SHORE, SUSAN E;","RIVERA-RENTAS, ALBERTO L","07/01/1983","06/30/2019","Sensory Disorders; sensory mechanism; ","Sensory Mechanisms and Disorders","000011","ZDC1","Special Emphasis Panel ","","S1","37","430","34","464",""
"9519201","T32","DK","3","N","07/07/2017","07/01/2017","06/30/2018","847","T32DK064466","SCHOOLS OF MEDICINE","PA-11-184","3T32DK064466-15S2","NIDDK:34608\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","INDIANAPOLIS","UNITED STATES","BIOCHEMISTRY","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","PUBLIC HEALTH RELEVANCE: Diabetes mellitus is one of the predominant causes of premature loss of life in the United States and other developed countries - the incidence of type 2, as well as type 1, diabetes is on the increase to the extent that diabetes has become one of the major health concerns in the United States. The problem of diabetes and obesity is widely reported by the popular press and other media outlets, and is reaching the consciousness of legislators in congress and the White House. It is important to provide training in the area of diabetes research with the objective of increasing the number of young researchers committed to careers confronting this common disease.","1888145; ","ROACH, PETER J;","CASTLE, ARTHUR ","07/01/2003","06/30/2018","Diabetes Mellitus; Obesity; Research Training; Training Programs; ","Research Training Program in Diabetes and Obesity","064466","ZDK1","Special Emphasis Panel ","","S2","15","32044","2564","34608",""
"9316685","R01","HL","5","N","07/02/2017","07/01/2017","06/30/2018","837","R01HL096619","SCHOOLS OF MEDICINE","PA-13-302","5R01HL096619-06","NHLBI:1329074\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CLEVELAND","UNITED STATES","OTHER BASIC SCIENCES","11","135781701","US","CLEVELAND CLINIC LERNER COM-CWRU","OH","441950001","PUBLIC HEALTH RELEVANCE: Heart failure is an important healthcare issue and primary source of cardiovascular mortality affecting about 23 million people worldwide. For a certain group of patients that require a total artificial heart (TAH), existing clinical TAH devices, which are all volume-displacement pulsatile-flow pumps, have significant limitations in their large size and durability. We are developing a unique, valveless, and pulsatile continuous-flow TAH (CFTAH), and successful completion of this program will demonstrate the safety and effectiveness of this CFTAH technology, and ultimately provide clinicians with a valuable treatment option for patients with biventricular heart failure.","7891480; ","FUKAMACHI, KIYOTAKA ;","BALDWIN, TIM ","04/01/2010","06/30/2020","Achievement; Affect; Animal Experiments; Animals; Anticoagulation; Aortic Valve Insufficiency; biomaterial compatibility; Body Surface Area; Caliber; Cardiovascular system; Clinic; Clinical; clinically relevant; design; Devices; Effectiveness; Equilibrium; experimental study; Failure; France; Functional disorder; Funding; Future; gastrointestinal; Gastrointestinal Hemorrhage; Goals; Healthcare; Heart Atrium; Heart failure; Heart Transplantation; hemodynamics; Hemolysis; Implant; improved; In Vitro; in vivo; Incidence; Industry; Informal Social Control; Left; left ventricular assist device; Length; Lung; Mechanics; Modeling; mortality; Motor; operation; Organ; Outcome; Output; Patient Monitoring; Patients; Performance; Physiologic pulse; Physiological; Positioning Attribute; pressure; programs; public health relevance; Pulsatile Flow; Pump; Regulation; Research Project Grants; response; Safety; sensor; Severities; Signal Transduction; Source; Speed; Suction; System; Technology; Technology Transfer; Testing; Thromboembolism; Thrombosis; Time; total artificial heart; United States National Institutes of Health; Validation; Vascular resistance; Ventricular; ","Self-regulating continuous-flow total artificial heart","096619","BTSS","Bioengineering, Technology and Surgical Sciences Study Section ","","","06","858461","470613","1329074",""
"9317287","UH2","DE","5","N","07/03/2017","07/01/2017","06/30/2018","121","UH2DE025980","SCHOOLS OF DENTISTRY/ORAL HYGN","RFA-RM-14-018","5UH2DE025980-03","NIDCR:540403\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","NEW YORK","UNITED STATES","DENTISTRY","12","041968306","US","NEW YORK UNIVERSITY","NY","100122300","PUBLIC HEALTH RELEVANCE: Corrosive couple conflict and coercive parent-child conflict constitute a ubiquitous, potent, and destructive (but modifiable) poison to a wide range of adult and child health problems. Despite very robust research findings and extensive clinical literatures, assays to sensitively, easily assess and interventions to quickly, precisely reduce these targets are underdeveloped. This project will identify, refine, and develop these tools and seek to establish the resulting impact on proximal health behaviors and medical regimen adherence.","2436516; 7981358; 1871318; 8182241; 7037882 (contact); 11261489; ","BEAUCHAINE, THEODORE PATRICK; HEYMAN, RICHARD ELIOT; LEVENSON, ROBERT WAYNE; SCHOENTHALER, ANTOINETTE M; SLEP, AMY MICHELE SMITH (contact); WEST, TESSA VICTORIA;","RIDDLE, MELISSA ","09/25/2015","06/30/2018","Adherence; Adult; Affect; Affective; Aggressive behavior; Behavior; behavior change; Behavioral; Beverages; Biological Assay; Blood Glucose; body system; Calories; Child; Child health care; Childhood; Clinical; Coercion; Conflict (Psychology); Consumption; Corrosives; Dental caries; Development; Diabetes Mellitus; Diet; Disease; Disease Outcome; Distress; drinking; early childhood; Eating; Eating Behavior; Emotional; Emotions; experience; Food; glucose monitor; Health; Health behavior; Hostility; Hypothalamic structure; interest; Intervention; intimate partner violence; Link; Literature; Measures; Medical; Medicine; Metabolic Marker; mortality; Negative Reinforcements; Obesity; Oral health; Outcome; Pain; Parent-Child Relations; Parents; Patient Self-Report; Pattern; Periodontal Diseases; Peripheral Nervous System; Phase; physical conditioning; Physiological; Pituitary Gland; Poisons; Process; productivity loss; programs; public health relevance; Punishment; Regimen; Reporting; Research; response; Sampling; Science; Self Care; social; Stress; sugar; Sympathetic Nervous System; Systemic disease; Testing; theories; tool; Toothbrushing; United States National Institutes of Health; ","Targeting Corrosive Couple Conflict and Parent-Child Coercion to Impact Health Behaviors and Regimen Adherence","025980","ZRG1","Special Emphasis Panel ","","","03","363969","176434","540403",""
"9317524","K23","HL","5","N","07/07/2017","07/01/2017","06/30/2018","837","K23HL122361","","PA-14-049","5K23HL122361-03","NHLBI:170370\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","PUBLIC HEALTH RELEVANCE: Preservation of ideal cardiovascular health across the life course has the potential to reduce morbidity, mortality, and health care costs substantially in the United States. Innovative approaches to the study of longitudinal epidemiologic cohorts are necessary to identify age-specific critical windows and behavioral targets for preservation of cardiovascular health into midlife. The creation of novel risk prediction scores coupled with [qualitative studies of the adolescent and young adult] perspective on cardiovascular health provides a unique opportunity to design targeted patient-oriented interventions with the potential to lead to substantial changes in the long-term health of American women.","10994406; ","GOODING, HOLLY CATHERINE;","LUDLAM, SHARI ","09/15/2015","06/30/2020","21 year old; Address; Adolescence; Adolescent; Adolescent and Young Adult; adolescent health; Adult; Age; American; Area; Atherosclerosis; Awareness; Behavior; Behavior Therapy; Behavioral; Behavioral Model; Behavioral trial; Biological Preservation; biopsychosocial; Blood Pressure; Boston; Cardiovascular Diseases; cardiovascular disorder epidemiology; cardiovascular disorder prevention; cardiovascular disorder risk; cardiovascular health; Cardiovascular system; career; career development; catalyst; Cause of Death; Childhood; Cholesterol; Chronic Disease; Clinical; Cognitive; cohort; Cohort Analysis; Cohort Studies; Communication Research; Coronary artery; Coupled; Data; Data Analyses; design; Deterioration; Development; Diabetes Mellitus; early adolescence; early childhood; Education; effective intervention; Environment; Epidemiology; epidemiology study; Ethnic group; experience; Female; Female Adolescents; Focus Groups; Future; girls; Glucose; Goals; Growth; Guidelines; Health; Health Care Costs; Health Communication; Health Promotion; Individual; innovation; Intervention; K-Series Research Career Programs; Lead; Life; Life Cycle Stages; Life Expectancy; Longevity; Longitudinal cohort; Longitudinal Studies; Maintenance; Measures; meetings; Mentors; Mentorship; Methodology; Methods; middle age; Modeling; Morbidity - disease rate; mortality; National Heart, Lung, and Blood Institute; non-invasive imaging; novel; novel strategies; patient oriented; patient oriented research; Patients; Pattern; Pediatric epidemiology; Pediatric Hospitals; physiologic model; Physiological; predictive modeling; Predisposition; primary outcome; Probability; Psychological Factors; Public Health Practice; public health relevance; Public Health Schools; Qualitative Methods; Qualitative Research; Race; racial and ethnic; Research; Research Personnel; Risk; Risk Factors; Schools; secondary outcome; Statistical Methods; Techniques; Testing; Training; Training Activity; Translating; United States; virtual; Vulnerable Populations; Woman; Writing; young adult; young woman; Youth; ","Maintenance of Ideal Cardiovascular Health across the Life Course in Women","122361","ZHL1","Special Emphasis Panel ","","","03","157750","12620","170370",""
"9319249","T32","DK","5","N","07/06/2017","07/01/2017","06/30/2018","847","T32DK007135","SCHOOLS OF MEDICINE","PA-11-184","5T32DK007135-43","NIDDK:219093\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","AURORA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","PUBLIC HEALTH RELEVANCE: The Division of Renal Diseases and Hypertension training program provides training for renal fellows and postdoctoral scientists interested in pursuing academic careers in basic, translational or clinical research in the areas of kidney disease, hypertension and metabolic disorders, and dialysis and transplantation. Training physicians and scientists in the area of hypertension and kidney disease may lead to new discoveries and advances in treatment which can ultimately reduce the burdens of kidney disease and hypertension that currently affect more than 20 million and 70 million adults in the United States, respectively.","7354134; ","JOHNSON, RICHARD JOSEPH;","RYS-SIKORA, KRYSTYNA E","07/01/1983","06/30/2019","Disease; Electrolytes; Hypertension; Kidney; ","Renal and Electrolyte Disease and Hypertension","007135","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","43","261916","19513","219093",""
"9320695","T32","GM","5","N","07/03/2017","07/01/2017","06/30/2018","859","T32GM008320","SCHOOLS OF MEDICINE","PA-11-184","5T32GM008320-29","NIGMS:372892\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NASHVILLE","UNITED STATES","BIOCHEMISTRY","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","PUBLIC HEALTH RELEVANCE: Molecular Biophysics seeks to define the basic underpinning of health and disease by obtaining a quantitative description of the shapes, surface features and network of interactions between the many thousands of molecules that bring cells to life. Our training program provides a highly enriching environment for training scientists in the language and implementation of Molecular Biophysics so that they may be applied to the most critical questions in medicine and biology. By fostering the development of these key quantitative scientists, our program will contribute in a significant way to understanding normal physiology and the malfunctions that lead to disease, which in turn can be used to develop new approaches and technologies to address the critical challenges at the forefront of biomedical science.","1879138; ","CHAZIN, WALTER J;","FLICKER, PAULA F.","07/01/1989","06/30/2019","Biophysics; Grant; Molecular; Training; ","Molecular Biophysics Training Grant at Vanderbilt","008320","TWD","Training and Workforce Development Subcommittee - D ","","","29","354752","18140","372892",""
"9320727","P01","DA","5","N","07/03/2017","07/01/2017","06/30/2018","","P01DA009158","","PAR-13-259","5P01DA009158-18","NIDA:237192\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","BOSTON","UNITED STATES","","07","001423631","US","NORTHEASTERN UNIVERSITY","MA","021155005","","10700672; ","NIKAS, SPYROS P;","","","","2-arachidonylglycerol; Active Sites; Address; Adenylate Cyclase; Affinity; Agonist; anandamide; Binding; Binding Sites; Biochemical; Biochemistry; Biological Assay; Biological Availability; Blood - brain barrier anatomy; Brain; cannabinoid receptor; Cannabinoids; Cell Culture Techniques; Chemistry; CNR1 gene; CNR2 gene; Collaborations; Computer Simulation; cost; Coupling; Cyclic AMP; design; Dose; endocannabinoid deactivating enzyme; Endocannabinoids; Evaluation; experimental study; fatty acid amide hydrolase; G-substrate; Goals; Grant; GTP-Binding Proteins; Guanosine Triphosphate; Human; In Vitro; in vivo; inhibitor/antagonist; Laboratories; Laboratory Research; Ligands; liquid chromatography mass spectrometry; Liver; Measures; Membrane; Monoacylglycerol Lipases; Mus; natural hypothermia; novel; Penetration; Pharmacology; Physiological; Preparation; Program Research Project Grants; programs; Property; radioligand; Rattus; receptor; Research; response; scale up; Signal Transduction; SR 141716A; Temperature; Testing; therapeutic target; Time; Work; ","Core B Chemistry/Biochemistry/ Pharmacology Component","009158","ZRG1","Special Emphasis Panel ","5291","","18","163377","73815","","237192"
"9320734","T32","DK","5","N","07/03/2017","07/01/2017","06/30/2018","847","T32DK007006","SCHOOLS OF MEDICINE","PA-14-015","5T32DK007006-44","NIDDK:285205\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: Kidney disease is a leading cause of suffering and death in the United States. The Penn Renal Research Training Program is intended to train post-doctoral fellows in the experimental approaches and science necessary to address these devastating problems.","1861879; ","HOLZMAN, LAWRENCE B.;","RYS-SIKORA, KRYSTYNA E","07/01/1975","06/30/2020","Kidney; Research Training; Training Programs; ","Renal Research Training Program","007006","ZDK1","Special Emphasis Panel ","","","44","382386","25471","285205",""
"9321059","R01","NS","5","N","07/06/2017","07/01/2017","06/30/2018","853","R01NS094559","SCHOOLS OF MEDICINE","PA-13-302","5R01NS094559-02","NINDS:343438\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","DAVIS","UNITED STATES","NEUROLOGY","03","047120084","US","UNIVERSITY OF CALIFORNIA AT DAVIS","CA","956186153","Defects in the differentiation of oligodendrocytes, the myelin-forming cells in the central nervous system, are pathological hallmarks in human dysmyelinating and demyelinating diseases. Our proposed research is highly relevant to public health because we plan to study the molecular mechanisms of a transcription factor in modulating oligodendrocyte differentiation, myelination and remyelination.","11100201; ","GUO, FUZHENG ;","UTZ, URSULA ","08/01/2016","06/30/2021","Ablation; Animal Model; autocrine; Axon; beta catenin; Biology; BMP4; Bone Morphogenetic Proteins; cancer cell; Cell Lineage; Cells; Colorectal Cancer; Cre-LoxP; Data; Defect; Demyelinating Diseases; Demyelinations; Development; Disease; dysmyelination; Engineering; Event; experimental study; Failure; Family; Future; Gene Expression; Gene Targeting; Gene Transfer; Genes; Genetic; genetic approach; Genetic Models; Genetic Transcription; Goals; Histologic; Human; In Vitro; in vivo; innovation; insight; Knowledge; Laboratories; Lentivirus Vector; Lesion; Link; Lipids; Mediating; member; Molecular; Molecular Target; multimodality; Multiple Sclerosis; Multiple Sclerosis Lesions; multiple sclerosis patient; Myelin; Myelin Sheath; myelination; Neonatal; nervous system disorder; Neuraxis; novel; Oligodendroglia; Pathologic; Pathway interactions; Patients; Periventricular Leukomalacia; Play; postnatal; Public Health; Regenerative Medicine; regenerative therapy; Regulation; remyelination; repaired; Reporting; Research; Role; Signal Pathway; Signal Transduction; Stem cells; System; TCF7L2 gene; Testing; Therapeutic; therapeutic development; therapy development; Time; TimeLine; Transcription Coactivator; transcription factor; Transduction Gene; translational impact; WNT Signaling Pathway; ","The Wnt-independent role of TCF7l2 in CNS myelin formation and repair","094559","CMBG","Cellular and Molecular Biology of Glia Study Section ","","","02","218750","124688","343438",""
"9321100","P30","AG","5","N","07/07/2017","07/01/2017","06/30/2018","","P30AG013854","","RFA-AG-16-018","5P30AG013854-22","NIA:552046\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","CHICAGO","UNITED STATES","","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","","1971605; ","WEINTRAUB, SANDRA ;","","","","Address; Aging; aging brain; Alzheimer's Disease; Alzheimer's Disease Core Center; Area; Autopsy; Basic Science; Biodiversity; Biometry; Brain; Capital; Catchment Area; Clinic; Clinical; clinical conference; Cognitive; Cognitive aging; Cognitive Science; cohesion; cohort; Collaborations; Communities; Consensus; Consent; Consultations; data access; Data Collection; data exchange; data management; data resource; Data Set; Databases; Dementia; design; Diagnosis; Diagnostic; Discipline; Disease; education research; Enrollment; Environment; Fostering; Goals; Heterogeneity; Individual; innovation; Intervention; Intramural Research; Intramural Research Program; Joints; Laboratories; Leadership; meetings; Memory impairment; Mission; Modality; multidisciplinary; Nerve Degeneration; neurobehavior; neuroimaging; Neurology; neuropathology; Neuropsychology; novel; outreach; Participant; Pathology; Patient Recruitments; Patients; Persons; Prevention trial; Primary Progressive Aphasia; programs; Psychiatry; Quality Control; Quality of life; Recruitment Activity; Research; research facility; Research Infrastructure; Research Priority; Research Project Grants; resilience; Resistance; Resources; Role; Social Work; Social Workers; statistics; Structure; symposium; Symptoms; Therapeutic; Time; Tissue Donations; Training; Underserved Population; Visit; volunteer; ","Core B: Clinical Core","013854","ZAG1","Special Emphasis Panel ","6953","","22","352745","199301","","552046"
"9321102","P30","AG","5","N","07/07/2017","07/01/2017","06/30/2018","","P30AG013854","","RFA-AG-16-018","5P30AG013854-22","NIA:286714\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","CHICAGO","UNITED STATES","","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","","3062443; ","BIGIO, EILEEN H.;","","","","Aging; Alzheimer's Disease Core Center; Area; Autopsy; behavioral variant frontotemporal dementia; Bilateral; Biological Markers; Brain; cellular pathology; cholinergic; Clinical; clinical imaging; clinical phenotype; Clinical Psychology; Cognitive aging; Collaborations; Data; Databases; Dementia; Densitometry; Detection; Diagnosis; diagnosis standard; Diagnostic; Discipline; Disease; disease diagnosis; Doctor of Philosophy; Early Diagnosis; education research; Evolution; experience; Family; Fertilization; Floor; Formulation; Fostering; Frontotemporal Lobar Degenerations; Goals; Gold; graduate student; Heterogeneity; Image; in vivo; Incubators; Individual; interdisciplinary approach; interest; Joints; Knowledge; Laboratories; Lead; Link; Location; meetings; Mentorship; Methods; Molecular; morphometry; Movement Disorders; multidisciplinary; Nature; Neuroanatomy; neuroimaging; neuropathology; next generation; Paper; Pathology; Patients; Pharmaceutical Preparations; Play; Postdoctoral Fellow; Primary Progressive Aphasia; programs; Rationalization; Research; Research Infrastructure; Research Personnel; Research Project Grants; Research Support; Resources; Role; Slide; Staining method; Stains; Syndrome; System; Time; Tissue Sample; Tissues; Training; Universities; walkability; Work; ","Core D: Neuropathology Core","013854","ZAG1","Special Emphasis Panel ","6955","","22","183204","103510","","286714"
"9321238","R21","HD","5","N","07/03/2017","07/01/2017","06/30/2018","865","R21HD086738","ORGANIZED RESEARCH UNITS","PA-13-303","5R21HD086738-02","NICHD:112085\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DURHAM","UNITED STATES","NONE","01","044387793","US","DUKE UNIVERSITY","NC","277054673","PUBLIC HEALTH RELEVANCE: The main aims of this research are to extend work on an innovative approach, Network Sampling with Memory (NSM), to efficiently and cost-effectively sample from rare and hidden populations of immigrants to the U.S. by fielding multiple data collection modes. This will lead to the identification of the best way to generate samples for representation of immigrants and to understand the role of immigrant social networks in labor market outcomes, health behaviors and outcomes and knowledge transfer. This sampling methodology can be easily extended to other hidden populations, especially those at risk of HIV and other sexually transmitted diseases.","2049824; ","MERLI, GIOVANNA M.;","BURES, REGINA M","07/22/2016","06/30/2018","Algorithms; American; Area; Cellular Phone; Characteristics; Chinese People; Collection; Community Surveys; Computer Assisted; computer code; Computer software; cost; cost effective; Data; Data Analyses; Data Collection; data management; Data Quality; design; Failure; Fright; Geographic Locations; Geography; Health; Health behavior; Health behavior outcomes; HIV; Immigrant; improved; In-Migration; innovation; Internet; Interview; Knowledge; Measures; member; Memory; Methodology; Methods; metropolitan; migration; Modeling; Network-based; Nomads; North Carolina; Occupations; Outcome; Pathway Analysis; peer; Persons; Population; Population Characteristics; Probability; Probability Samples; Process; programs; public health relevance; Recruitment Activity; Research; Research Personnel; Respondent; response; Risk; Role; Sampling; Sampling Biases; Schools; screening; Sexually Transmitted Diseases; social; Social Network; Stigmatization; Surveys; Target Populations; Telephone; Telephone Interviews; Testing; Universities; Work; ","Testing Multiple Modes of Data Collection with Network Sampling with Memory","086738","SSPB","Social Sciences and Population Studies B Study Section ","","","02","86000","26085","112085",""
"9321983","U19","AG","5","N","07/05/2017","06/01/2017","05/31/2018","","U19AG051426","","PAR-14-356","5U19AG051426-02","NIA:793958\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","MADISON","UNITED STATES","","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","","2415553; ","DAVIDSON, RICHARD J;","","","","Affective; Age; Amygdaloid structure; Anisotropy; Anxiety; anxious temperament; base; Biological Markers; biological systems; Biology; Brain; Characteristics; cognitive function; Data; Data Collection; Diffusion Magnetic Resonance Imaging; Electromyography; emotion regulation; Emotional; emotional stimulus; Emotions; exhibitions; Exhibits; Face; Functional Magnetic Resonance Imaging; Gene Expression; Gene Expression Profile; Grant; Hand; Health; hippocampal morphometry; Hippocampus (Brain); Hydrocortisone; Image; Incentives; indexing; Individual Differences; innovation; Laboratories; Life Stress; Magnetic Resonance Imaging; male; Measures; Mediating; Mental Health; Methods; neural circuit; Neural Pathways; neural patterning; Neurosciences; Neurotic Disorders; Neurotics; Outcome; Pathway interactions; Pattern; Peripheral; Personal Satisfaction; Personality; Phase; physical conditioning; Prefrontal Cortex; Process; Psychological Impact; Psychophysiology; Psychosocial Factor; Recovery; relating to nervous system; resilience; Respondent; response; Rest; Role; Skin; Standardization; Stimulus; Stress; Structure; Surveys; System; Time; trait; Variant; Ventral Striatum; white matter; Work; ","Project 3 - Neural Bases of Affective Style in MIDUS III","051426","ZAG1","Special Emphasis Panel ","5446","","02","518596","275362","","793958"
"9322416","R01","HL","5","N","07/03/2017","07/01/2017","06/30/2018","837","R01HL112756","SCHOOLS OF MEDICINE","PA-11-063","5R01HL112756-04","NHLBI:651701\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHICAGO","UNITED STATES","OTHER CLINICAL SCIENCES","07","068610245","US","RUSH UNIVERSITY MEDICAL CENTER","IL","606123833","PUBLIC HEALTH RELEVANCE: This research project will test a behavioral intervention to increase sleep duration in high-school-aged adolescents, a group that is chronically sleep deprived. An effective, but feasible and acceptable behavioral intervention to increase sleep duration in these teens will likely improve daytime alertness and well-being, learning capacity and problem-solving, as well as reduce the risk of depressed mood, obesity, automobile accidents, alcohol or drug use, and other risk-taking behavior. The results of this project may also inform treatment of adolescents with sleep disorders, such as Delayed Sleep Phase Disorder (DSPD).","8525492; ","CROWLEY MCWILLIAM, STEPHANIE ;","BROWN, MARISHKA ","09/01/2014","06/30/2019","Adherence; Adolescent; Adoption; Age; age group; aged; Alcohol consumption; alertness; Anxiety; automobile accident; Behavior; Behavior Therapy; Biological; Child; Chronic; Circadian Rhythms; cognitive process; commercialization; Conflict (Psychology); Control Groups; Cues; Darkness; Data; Decision Making; Depressed mood; Development; Disease; Drowsiness; Drug usage; Effectiveness; Effectiveness of Interventions; emotion regulation; Evidence based treatment; executive function; experience; falls; Feeling suicidal; follow-up; group intervention; Health; Health behavior; Healthy People 2020; high school; High School Student; Home environment; Homeostasis; Human; improved; Institute of Medicine (U.S.); Instruction; Intervention; Learning; Light; Maintenance; Mammals; Measures; Melatonin; Moods; neurobehavioral; novel; Obesity; Outcome; Outcome Measure; Overweight; Pa-11; Participant; Performance; permissiveness; Personal Satisfaction; Phase; Phototherapy; Problem Solving; processing speed; Psychosocial Factor; Puberty; public health relevance; Reporting; Research Project Grants; response; Risk; Risk Behaviors; Risk-Taking; Schedule; School-Age Population; Schools; Sleep; Sleep Disorders; sleep onset; sleep regulation; social; Stimulus; System; Teenagers; Testing; therapy development; Time; Time Management; treatment strategy; ","Teen School-Night Sleep Extension: An Intervention Targeting the Circadian System","112756","MESH","Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ","","","04","420452","231249","651701",""
"9322449","R21","DK","5","N","07/03/2017","07/01/2017","06/30/2018","847","R21DK110657","","PA-15-176","5R21DK110657-02","NIDDK:197500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","Project Narrative Adolescents with type 1 diabetes (T1D) are at increased risk for problems with adherence and suboptimal glycemic control, and recent evidence indicates that nearly 70% of the adolescent population report insufficient sleep. The proposed study will adapt and pilot test a sleep-promoting intervention tailored to meet the needs of adolescents with type 1 diabetes. Improving sleep duration and quality in adolescents may have a direct, physiological impact on glycemic control, and an indirect, behavioral impact on adherence and quality of life.","8876887; ","JASER, SARAH SANDERS;","LINDER, BARBARA ","08/01/2016","06/30/2018","Address; Adherence; Adolescent; Adult; Behavior; Behavior Therapy; Behavioral; biopsychosocial; Caffeine; Caregivers; Childhood; contextual factors; Data; depressive symptoms; diabetes educator; diabetes management; Diabetes Mellitus; Doctor of Philosophy; Endocrinologist; Family; Fright; glycemic control; high risk population; Hour; Hypoglycemia; improved; improved outcome; insulin sensitivity; Insulin-Dependent Diabetes Mellitus; Intervention; Interview; Link; Measures; medical specialties; Medicine; meetings; Metabolic; Modeling; modifiable risk; Moods; multidisciplinary; Neurologist; novel; novel strategies; Nurse Practitioners; Outcome; Physiological; Pilot Projects; Population; Preventive; primary outcome; Psychologist; psychosocial; Psychosocial Factor; Quality Control; Quality of life; Randomized; Randomized Clinical Trials; randomized trial; Recruitment Activity; Reporting; Research; Risk; Risk Factors; Sampling; secondary outcome; Self Management; Sleep; Sleep disturbances; sleep regulation; social; successful intervention; Testing; treatment as usual; Treatment Efficacy; young adult; Youth; ","Sleep Promotion to Improve Diabetes Management in Adolescents with T1D","110657","BMIO","Behavioral Medicine, Interventions and Outcomes Study Section ","","","02","125000","72500","197500",""
