"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9472582","R01","HD","3","N","05/25/2017","05/01/2017","04/30/2018","855","R01HD061959","SCHOOLS OF MEDICINE","PA-16-287","3R01HD061959-12S2","NIAID:422445\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BIRMINGHAM","UNITED STATES","PEDIATRICS","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","This project will investigate the characteristics of human cytomegalovirus infection in a population of women in which over 98% have immunity to this virus. Even in the presence of immunity, these women still transmit virus to their developing offspring and about 10% of infected babies develop hearing loss, the most common sequelae of this congenital infection. Current vaccine strategies will not prevent this type of congenital infection and in almost every part of the world, including the US, infected infants born to immune mothers represent the largest contribution to the overall disease burden of this infection. Our goals are to elucidate the mechanisms responsible for transmission of virus in these immune women in order to more rationally design strategies that could prevent infection of the developing fetus with this virus.","1888876 (contact); 10352707; ","BRITT, WILLIAM JARVIS (contact); MUSSI-PINHATA, MARISA MARCIA;","REDDY, UMA M","05/01/2017","04/30/2018","Adult; Antibodies; Antibody Response; Antigenic Variation; base; burden of illness; Characteristics; Child; Child health care; Complex; congenital infection; Controlled Study; Cytomegalovirus; Cytomegalovirus Infections; Cytomegalovirus Vaccines; design; Development; Disease; Excretory function; Exhibits; Exposure to; Female of child bearing age; fetal infection; Fetus; genome-wide; Genotype; Goals; hearing impairment; Herd Immunity; Human; Human Characteristics; Immune; Immune response; Immunity; Immunologics; in utero; Incidence; Individual; Infant; Infection; Infection prevention; Intervention; Lead; Live Birth; Male Genital Organs; Minor; Morbidity - disease rate; Mothers; Natural History; Neurodevelopmental Disorder; Neurologic; Northern Europe; offspring; Population; Pregnancy; prevent; Preventive Intervention; Preventive vaccine; prophylactic; Recurrence; reproductive tract; Risk; Role; Secondary to; Seroprevalences; Source; Testing; Therapeutic Intervention; therapeutic vaccine; transmission process; Transplant Recipients; Urban Population; Vaccines; Viral; Viral Antibodies; viral transmission; Virus; Virus Diseases; Woman; Zika Virus; ","CMV Vaccines:  Reinfection and Antigenic Variation  (Natural History of Zika virus excretion in the male genital tract)","061959","","","","S2","12","410949","11496","422445",""
"9475440","P30","CA","3","N","05/25/2017","06/01/2016","05/31/2018","397","P30CA082103","SCHOOLS OF MEDICINE","PAR-11-005","3P30CA082103-18S9","NCI:5908859\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","SAN FRANCISCO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","The Helen Diller Family Comprehensive Cancer Center's goals are to: (1) support cancer research in the areas of laboratory, clinical and population sciences; (2) develop patient outreach and education programs; (3) promote and develop first-class care for cancer patients; and (4) create an integrated community of investigators dedicated to the shared goal of translating innovative science into improved clinical care.","10746885; ","ASHWORTH, ALAN ;","SHAFIK, HASNAA ","08/05/1999","05/31/2018","anticancer research; Area; Biometry; Breast Oncology; California; Cancer Center Support Grant; cancer genetics; cancer health disparity; Cancer Patient; Caring; Cells; clinical care; Clinical Research; Clinical Sciences; Communities; Comprehensive Cancer Center; Computational Biology; design; Developmental Therapeutics Program; Education and Outreach; Family; genome analysis; Goals; Hematopoietic Neoplasms; Hospitals; Immunity; Immunohistochemistry; improved; Informatics; innovation; Laboratories; Location; Malignant Childhood Neoplasm; Malignant neoplasm of prostate; Malignant Neoplasms; member; molecular pathology; Mus; Neurologic Oncology; Pathology; Patients; Population Sciences; pre-clinical; programs; Research; Research Personnel; Research Support; Resource Sharing; San Francisco; Science; Therapeutic; Tissues; tobacco control; Translating; Universities; Work; ","Cancer Center Support Grant","082103","NCI","Subcommittee I - Transistion to Independence ","","S9","18","3727987","2180872","5908859",""
"9477242","T32","EY","3","N","05/26/2017","12/01/2016","04/30/2017","867","T32EY017271","SCHOOLS OF MEDICINE","PA-11-184","3T32EY017271-08S1","NEI:2786\","TRAINING, INSTITUTIONAL","2017","NATIONAL EYE INSTITUTE","","PITTSBURGH","UNITED STATES","OPHTHALMOLOGY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE:  Training students and postdoctoral fellows in vision research provides the next generation of vision scientists who will study the visual system in health and disease. This IVS training program will encourage the involvement of young scientists in vision research by providing structure and support for the training of graduate students and postdoctoral fellows in the visual sciences.","1863527; ","HENDRICKS, ROBERT L;","AGARWAL, NEERAJ ","04/01/2006","04/30/2017","programs; vision science; ","Interdisciplinary Visual Sciences (IVS) Traininig Program","017271","ZEY1","Special Emphasis Panel ","","S1","08","2580","206","2786",""
"9479448","U01","NS","3","N","05/25/2017","07/01/2016","06/30/2017","853","U01NS094286","SCHOOLS OF MEDICINE","RFA-NS-15-004","3U01NS094286-02S2","NINDS:33315\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","LOS ANGELES","UNITED STATES","NEUROLOGY","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PUBLIC HEALTH RELEVANCE:   To understand the encoding, storage and retrieval of information by the brain, we will need to record the activity of hundreds of identified cells in freely moving animals. Here we develop and optimize a new- generation multichannel, optogenetics-capable, wireless miniaturized microscopes that will allow us to identify and manipulate the activity patterns of precisely defined neurons and astrocytes in animals exploring ethologically accurate environments. We will openly share this tool with the neuroscience community and eliminate barriers for use.","8465218 (contact); 8662239; 8897607; 1884652; ","GOLSHANI, PEYMAN  (contact); KHAKH, BALJIT ; MARKOVIC, DEJAN ; SILVA, ALCINO J.;","TALLEY, EDMUND M","09/30/2015","06/30/2018","Address; Animals; Astrocytes; awake; base; Behavior; Biological Models; Biological Neural Networks; Birds; Brain; Calcium; calcium indicator; Calcium Signaling; cell type; Cells; Chiroptera; Code; Cognition; Communities; Computer software; cost; Data; design; Development; Devices; Environment; experience; Feedback; flexibility; fluorophore; Gene Expression; Generations; Goals; Health; Hippocampus (Brain); Image; Implant; implantation; Individual; Information Retrieval; Instruction; Interneurons; Laboratories; Letters; Lifting; Mechanics; meetings; Memory; Methods; Microscope; microscopic imaging; miniaturize; Molecular; Molecular Profiling; movie; Mus; neural circuit; Neurons; Neurosciences; next generation; open source; Operative Surgical Procedures; optogenetics; Pattern; Performance; Play; Population; Primates; Process; relating to nervous system; Research; Research Personnel; Rodent; Role; Staging; System; Technology; Testing; Time; tool; web site; Wireless Technology; Work; ","Building and sharing next generation open-source, wireless, multichannel miniaturized microscopes for imaging activity in freely behaving mice","094286","ZNS1","Special Emphasis Panel ","","S2","02","21633","11682","33315",""
"9482473","OT3","TR","3","N","05/25/2017","05/01/2017","04/30/2018","350","OT3TR002020","SCHOOLS OF ARTS AND SCIENCES","","3OT3TR002020-01S1","NCATS:1113216\","OTHERS","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","CHAPEL HILL","UNITED STATES","BIOSTATISTICS & OTHER MATH SCI","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","","8850713 (contact); 2797832; ","AHALT, STANLEY CARLTON (contact); TROPSHA, ALEXANDER ;","COLVIS, CHRISTINE ","09/24/2016","04/30/2018","Address; Architecture; Clinical; Clinical Nurse Specialists; Clinical Research; Collaborations; Collection; Complex; Data; Data Analyses; Data Sources; design; Development; Disease; disease transmission; dynamic system; Health; Human; improved; Informatics; Ingestion; Institution; interdisciplinary collaboration; Measures; Medical; Metadata; Modeling; Molecular; open source; Pathway interactions; Pharmaceutical Preparations; Policies; Protocols documentation; prototype; Research Personnel; Scientist; System; Systems Biology; Time; tool; Training; Translational Research; Update; Vision; ","Biomedical Data Translator Technical Feasibility Assessment and Architecture Design","002020","ZTR1","Special Emphasis Panel ","","S1","01","740569","372647","1113216",""
"9292020","R01","HD","1","N","05/12/2017","05/22/2017","03/31/2018","865","R01HD087231","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","1R01HD087231-01A1","NICHD:420094\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","COLUMBIA","UNITED STATES","PSYCHOLOGY","04","153890272","US","UNIVERSITY OF MISSOURI-COLUMBIA","MO","652110001","Modified Public Health Relevance Section Poor competence with algebra contributes to elevated risks for physical and mental health problems, because it severely compromises educational and employment opportunities and thus presages long-term underemployment and frequent unemployment. Currently, only 39% of US high school graduates have the algebraic competencies needed for college entry or employment in well-paying blue collar occupations.","1863091; ","GEARY, DAVID C;","MILLER, BRETT ","05/22/2017","03/31/2021","abstracting; Achievement; Address; Algebra; algebraic concepts; algebraic equations; Algorithms; Anxiety; Area; Arithmetic; Attention; Attitude; base; Behavior; Belief; Child; Cognition; Cognitive; cognitive ability; cognitive process; cognitive system; college; Competence; Complex; cost; Decision Making; design; Development; Disadvantaged; discounting; Employment; Employment Opportunities; Equation; Family; Foundations; gender difference; Geometry; girls; Goals; high school; improved; Individual; Individual Differences; insight; Intervention; Lead; Learning; Life; Link; Longitudinal Studies; Maps; mathematical ability; mathematical learning; Mathematics; Measures; Medical; Memory; Mental Health; Modeling; ninth grade; novel; Occupations; Outcome; Participant; physical conditioning; Proactive Inhibition; Process; Psychometrics; public health relevance; Readiness; Risk; Science; Self-Examination; Short-Term Memory; skills; social; Structure; Students; System; teacher; Technology; Testing; theories; treatment choice; Underemployment; Unemployment; Validity and Reliability; Visuospatial; Wages; Work; ","Algebraic learning and cognition","087231","CP","Cognition and Perception Study Section ","","A1","01","273677","146417","420094",""
"9312285","R01","HD","5","N","05/26/2017","05/01/2017","04/30/2018","865","R01HD084985","","PA-14-056","5R01HD084985-02","NICHD:367275\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","Narrative This research is pertinent to the understanding of human health through its aims to understand how growth is specifically regulated and integrated among tissues to generate complex, patterned structures. We have identified mutations in PIK3CA, a component of phosphoinositide-3-kinase (PI3K), as causing the overgrowth disorder macrodactyly having proportional overgrowth of the limb. Additionally, we show that gain of function mutations in a potassium channel are required for patterned growth effects of PI3K. We investigate the role of PI3K and potassium channel signaling in regulating the growth and patterning of limbs and the sufficiency of their signaling to regulate size. This work will lead to insights and suggest new approaches for treating diseases involving uncontrolled proliferation such as seen in overgrowth syndromes and cancer.","10648088; ","HARRIS, MATTHEW ;","JAVOIS, LORETTE CLAIRE","07/07/2016","04/30/2021","Address; Affect; Alleles; Animal Model; Apical Ectodermal Ridge; appendage; Area; base; Behavior; Biology; bone; Catalytic Domain; cell type; Cells; Complex; Development; developmental genetics; Differentiation and Growth; Digit structure; digital; Disease; Distal; Elements; Embryo; Event; exome sequencing; foot; gain of function mutation; Gene Expression; Genes; Genetic; Genetic Models; Genetic Recombination; Gigantism; Growth; Growth Disorders; Growth Factor; Hand; Health; Histopathology; Human; In Situ; in vivo Model; insight; Knock-in Mouse; Knowledge; Lead; Limb Development; Limb structure; malformation; Malignant Neoplasms; Mechanics; Mediating; Mesenchymal; Modality; Modeling; Molecular; Molecular Genetics; Morphology; mouse model; Mus; Muscle; mutant; Mutation; Neoplasms; neoplastic; Nerve; Neurons; neurotransmission; novel; novel strategies; Organ; organ growth; organ regeneration; Organ Size; Paracrine Communication; Pathway interactions; Patients; Pattern; Phenocopy; Phenotype; Phosphatidylinositols; Phosphotransferases; Physiological; PIK3CA gene; Potassium Channel; Process; Regulation; Regulator Genes; relating to nervous system; Research; response; Role; Sensory; Signal Transduction; skeletal tissue; soft tissue; Somatic Mutation; Specificity; Structure; Syndrome; Testing; Time; tissue repair; Tissue Sample; Tissues; Transgenic Model; Work; Zebrafish; ","Genetics and Molecular Mechanisms Underlying Overgrowth Disorders of the Limb","084985","SBDD","Skeletal Biology Development and Disease Study Section ","","","02","207500","159775","367275",""
"9317498","P20","GM","5","N","05/24/2017","05/01/2017","04/30/2018","","P20GM103443","","PAR-14-233","5P20GM103443-16","NIGMS:537412\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","VERMILLION","UNITED STATES","","00","929930808","US","UNIVERSITY OF SOUTH DAKOTA","SD","570692307","Bioinformatics Core Narrative The SD BRIN Bioinformatics Core has been building educational and research support for SD students and faculty in bioinformatics and data management. In addition, core staff have supported and enhanced cyber-infrastructure with research data servers and a high performance computing facility. Core funds have also purchased a large number of scientific library databases for use by all participating institutional faculty and students.","8444877; ","LUSHBOUGH, CAROL MARIE;","","","","Area; Bioinformatics; Biomedical Research; Collaborations; computer science; Computer Simulation; Computer software; Computer Systems; Core Facility; course development; Custom; cyber infrastructure; Data; data acquisition; Data Analytics; data management; Data Storage and Retrieval; Databases; Development; Disease Progression; Distance Learning; Education; Educational Curriculum; Educational process of instructing; Educational workshop; Engineering; Environment; Faculty; faculty support; Funding; Genetic; Genomics; Goals; graduate student; Growth; High Performance Computing; Human Resources; Individual; Infection; innovation; Institution; inter-institutional; Interdisciplinary Study; Journals; Learning; Libraries; Maintenance; meetings; Mentors; molecular sequence database; Nebraska; novel; novel therapeutics; Phase; Productivity; Protein Databases; Proteomics; Public Health; Reporting; Research; Research Assistant; Research Infrastructure; Research Personnel; Research Support; Resources; Science; Scientist; Secure; Services; sharing data; skills; South Dakota; student mentoring; Students; System; tool; Training Programs; transcriptome sequencing; undergraduate research; undergraduate student; Universities; web services; ","Bioinformatics Core","103443","ZGM1","Special Emphasis Panel ","5202","","16","379275","158137","","537412"
"9322074","P30","DK","2","N","05/25/2017","04/01/2017","03/31/2018","","P30DK019525","","RFA-DK-16-020","2P30DK019525-41","NIDDK:245605\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","","1888077; ","LAZAR, MITCHELL A.;","","","","base; Clinical; clinical investigation; Collaborations; collaborative environment; Communication; Communities; Development; Diabetes Mellitus; Endocrinology; Ensure; Feedback; Fellowship; Fostering; Funding; Goals; Grant; improved; International; Leadership; Medical Students; member; Metabolism; Mission; National Institute of Diabetes and Digestive and Kidney Diseases; next generation; organizational structure; Pennsylvania; Philadelphia; pre-doctoral; prevent; Prevention approach; Productivity; programs; Public Domains; ranpirnase; Research; Research Personnel; Resources; Review Committee; Science; Services; Sum; Training; translational research program; translational scientist; Universities; Vision; web site; Work; ","Administrative Core","019525","ZDK1","Special Emphasis Panel ","7237","","41","163834","81771","","245605"
"9322077","P30","DK","2","N","05/25/2017","04/01/2017","03/31/2018","","P30DK019525","","RFA-DK-16-020","2P30DK019525-41","NIDDK:256623\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","","1870129; ","STOFFERS, DORIS A.;","","","","Affect; Animal Model; Area; base; Basic Science; Beta Cell; Biochemistry; Biological Assay; Biophysics; blood glucose regulation; Cell Count; Cell membrane; Cell physiology; Cells; Cellular biology; Clinical Research; Collaborations; Complex; Consultations; Coupled; design; Diabetes Mellitus; Disease; Electrodes; Electrophysiology (science); Environment; Equipment; Experimental Designs; experimental study; extracellular; fluorescence imaging; Fostering; Gastric Bypass; Genus Hippocampus; Goals; graduate student; Growth; High-Throughput Nucleotide Sequencing; Human; Hyperinsulinism; in vivo; induced pluripotent stem cell; insight; Instruction; interest; Intestines; Investigation; Ion Channel; islet; Islet Cell; Islets of Langerhans; Laboratories; Measurement; member; Membrane Potentials; metabolic phenotype; Methods; Mitochondria; mitochondrial membrane; Modeling; Mus; Organ; Oxidative Phosphorylation; Oxygen Consumption; pancreatic islet function; Pathology; Pennsylvania; Performance; Perfusion; phosphorescence; Physiological; Physiology; Play; Postdoctoral Fellow; quantitative imaging; Research; Research Personnel; Respiration; Rodent; Role; Services; Side; Source; Sum; System; Techniques; Technology; Therapeutic; Tissues; Training; Translations; Universities; ","Islet Cell Biology Core","019525","ZDK1","Special Emphasis Panel ","7240","","41","171184","85439","","256623"
"9322078","P30","DK","2","N","05/25/2017","04/01/2017","03/31/2018","","P30DK019525","","RFA-DK-16-020","2P30DK019525-41","NIDDK:226211\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","","2084471; ","RICKELS, MICHAEL R;","","","","Address; Agreement; Alpha Cell; Animals; assay development; base; Beta Cell; Biological Assay; Biological Markers; Blood; Cell physiology; Cellular biology; Clinical; Collaborations; Communities; Core Facility; cytokine; Data Quality; Development; Diabetes Mellitus; digital; Enzyme-Linked Immunosorbent Assay; Equipment; experimental study; Floor; functional genomics; Future; Generations; Glucagon; Home environment; Hormones; Housing; Human; Human Resources; Immunoassay; improved; Inflammation; informatics infrastructure; Institutes; islet; Islet Cell; Laboratories; Lipid Biochemistry; Location; Mass Fragmentography; medical schools; Metabolic; Metabolism; Mus; novel; Obesity; operation; outreach; Pediatric Hospitals; Pennsylvania; Performance; Phenotype; Philadelphia; Physiology; Process; quality assurance; Quality Control; Radioimmunoassay; Research; Research Personnel; Resources; Rodent; Sampling; Savings; Scientist; Services; stable isotope; Technical Expertise; Technology; Tissue Sample; Tracer; United States National Institutes of Health; Universities; Urine; ","Radioimmunoassay/Biomarkers Core","019525","ZDK1","Special Emphasis Panel ","7241","","41","150897","75314","","226211"
"9323706","R24","OD","3","N","05/23/2017","05/23/2017","03/31/2018","351","R24OD020347","","RFA-OD-16-009","3R24OD020347-02S1","OD:158030\","OTHER RESEARCH-RELATED","2017","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","SAN ANTONIO","UNITED STATES","","23","007936834","US","TEXAS BIOMEDICAL RESEARCH INSTITUTE","TX","782450549","Project Narrative The common marmoset monkey is an important model used to advance our understanding of neuroscience, infectious diseases, obesity, diabetes and aging. However, this model does not reach its full potential due to a lack of understanding of the nutritional needs of this species. This research is designed to provide the information needed to understand what makes a nutritionally healthy marmoset and, therefore, will advance biomedical research. This revision requests equipment that will significantly enhance our abilities to perform this research.","6566881; 8650262; 1862549 (contact); ","COLMAN, RICKI J; POWER, MICHAEL L.; TARDIF, SUZETTE D (contact);","MCCULLOUGH, WILLIE ","04/01/2016","03/31/2020","Accelerometer; Aging; Animals; awake; Biological Markers; biological systems; Biomedical Research; blood glucose regulation; Body Composition; Breeding; Callithrix; Callithrix jacchus jacchus; Cebidae; Chronic; Collaborations; Communicable Diseases; design; Diabetes Mellitus; Diagnostic; Diet; Disease; energy balance; Energy Metabolism; Equation; Equipment; fasting glucose; Fatty acid glycerol esters; Fertility; Foundations; Funding; Goals; gut microbiome; Health; Healthcare; healthy weight; imaging modality; Immunoassay; improved; Laboratory Animals; Link; Longevity; Magnetic Resonance; Magnetic Resonance Imaging; Measurement; Measures; Metabolic; Metabolism; Modeling; Monkeys; Monoclonal Antibody R24; Natural experiment; Neurosciences; New England; nonhuman primate; Nutrient; nutrition; Nutrition Assessment; Nutritional; Nutritional Requirements; Nutritional Support; Obesity; parent grant; Parents; point of care; Population; Primates; programs; Research; Research Project Grants; response; Role; Sampling; Site; System; Techniques; Testing; Time; United States National Institutes of Health; Weight; Wisconsin; ","Research to Improve and Standardize Marmoset Nutrition and Dietary Health","020347","STOD","Scientific and Technical Review Board on Biomedical and Behavioral Research Facilities ","","S1","02","158030","","158030",""
"9325744","F31","DA","1","N","03/22/2017","05/25/2017","05/24/2018","279","F31DA043921","SCHOOLS OF MEDICINE","PA-16-309","1F31DA043921-01","NIDA:35314\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","RICHMOND","UNITED STATES","PHARMACOLOGY","03","105300446","US","VIRGINIA COMMONWEALTH UNIVERSITY","VA","232980568","PROJECT NARRATIVE Heroin addiction is a major public health crisis in the United States. Although there are FDA-approved pharmacotherapies for heroin addiction, current medications possess undesirable side effects. This application proposes preclinical research to evaluate a novel heroin-TT conjugate vaccine as a potential treatment option for heroin addiction in two behavioral procedures in male and female nonhuman primates.","14340356; ","SCHWIENTECK, KATHRYN ;","KRIETER, PHILIP A","05/25/2017","05/24/2020","6-O-monoacetylmorphine; Absence of pain sensation; Acute Pain; addiction; Adverse effects; Agonist; alternative treatment; Antibody Formation; Attenuated; base; Behavioral; behavioral study; Buprenorphine; Cardiovascular system; clinically translatable; Compliance behavior; Conjugate Vaccines; Development; Dose; drug development; drug discrimination; Drug Kinetics; Evaluation; experience; FDA approved; Female; Fentanyl; Food; Heating; Heroin; Heroin Abuse; Heroin Dependence; heroin overdose; High Pressure Liquid Chromatography; Human; Hyperalgesia; Immune response; improved; Macaca mulatta; male; Measures; Mediating; Medical; Methadone; Methods; Modeling; Monkeys; Morphine; Naltrexone; nonhuman primate; novel; novel strategies; Opiate Addiction; Opioid; overdose death; Pain; Pharmaceutical Preparations; Pharmacotherapy; Plasma; pre-clinical; pre-clinical research; preclinical evaluation; preclinical study; Prevalence; Procedures; Process; Property; Public Health; Research; Research Subjects; Risk; Rodent; Safety; Saline; species difference; Specificity; Stimulus; Systems Biology; Tail; tandem mass spectrometry; Testing; Therapeutic; Training; Translations; United States; Vaccination; vaccine efficacy; Vaccines; Water; Withdrawal; ","Immunopharmacotherapy for heroin addiction","043921","ZRG1","Special Emphasis Panel ","","","01","35314","","35314",""
"9359405","P01","CA","5","N","05/24/2017","04/01/2017","03/31/2018","","P01CA117969","","PAR-15-023","5P01CA117969-12","NCI:31509\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","","09","800772139","US","UNIVERSITY OF TX MD ANDERSON CAN CTR","TX","770304009","Narrative ? Core D (Administrative Core)  The Administrative Core (Core D) will be responsible for the overall administration of this P01 program. It will  provide clerical support, meeting organization, data management and planning/evaluation services to enable  effective research into PDAC biology and genetics for the purpose of informing on clinical treatment and  outcomes.","1863036; ","DEPINHO, RONALD ANTHONY;","AULT, GRACE S.","","","abstracting; Accounting; Annual Reports; Biology; Cancer Center; Clinical Treatment; Collaborations; Communication; Core Facility; cost; Dana-Farber Cancer Institute; Data; data management; Development; Ensure; Evaluation; experience; Feedback; Fostering; General Hospitals; Generations; Genetic; Grant; Internet; Laboratories; Massachusetts; medical schools; meetings; member; Monitor; Pancreatic Ductal Adenocarcinoma; Participant; performance site; Persons; Productivity; Program Research Project Grants; programs; Publications; Reagent; Reporting; Research; research data dissemination; Research Personnel; Research Project Grants; Resource Allocation; Services; sharing data; Treatment outcome; Update; web site; ","Core D: Administrative Core","117969","ZCA1","Special Emphasis Panel ","8400","","12","18945","12564","","31509"
"9371825","R21","AI","1","N","05/26/2017","05/26/2017","04/30/2018","855","R21AI133171","SCHOOLS OF MEDICINE","PA-16-161","1R21AI133171-01","NIAID:232375\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SEATTLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PROJECT NARRATIVE Melioidosis is an often severe bacterial infection in southeast Asia that commonly presents as pneumonia. The objective of this project is to understand what components of the host genome determine how Burkholderia pseudomallei, the bacterium that causes melioidosis, infects and survives within cells. This knowledge may help identify new strategies for treatment and improve public health.","8053708; ","WEST, TIMOTHY EOIN;","MUKHOPADHYAY, SUMAN ","05/26/2017","04/30/2019","Alveolar Macrophages; Antimicrobial Resistance; Australia; Bacteremia; Bacteria; Bacterial Infections; base; Biological Assay; Breathing; Burkholderia pseudomallei; Candidate Disease Gene; Cells; Cessation of life; cohort; combat; Data; Development; Disease; Environment; Environmental Exposure; exome sequencing; experience; Exposure to; Genes; Genetic; genetic association; Genetic Determinism; Genetic Screening; genetic variant; Genetic Variation; Genome; genome wide association study; genomic data; Genomics; Genotype; Heritability; Host Defense; Human; Human Biology; Human Herpesvirus 4; Immune response; improved; In Vitro; in vivo; Individual; Infection; Infection prevention; Ingestion; Innate Immune Response; innovation; inter-individual variation; Invaded; Investigation; Knowledge; Ligands; lymphoblastoid cell line; Lymphocyte; Melioidosis; Modeling; monocyte; mortality; Natural Immunity; novel; Organ failure; Outcome; pathogen; Patients; Phenotype; Pneumonia; Predisposition; programs; Public Health; Reporting; Research; Research Personnel; Salmonella; Sepsis; Soil; Southeastern Asia; Staging; Structure; Testing; tool; trait; treatment strategy; Vaccines; Variant; Whole Blood; Work; ","Cellular GWAS of the host-pathogen interaction in melioidosis","133171","ZRG1","Special Emphasis Panel ","","","01","150000","82375","232375",""
"9378897","P30","CA","3","N","05/22/2017","04/01/2017","03/31/2018","397","P30CA043703","SCHOOLS OF MEDICINE","PAR-11-005","3P30CA043703-27S1","NCI:118875\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","CLEVELAND","UNITED STATES","INTERNAL MEDICINE/MEDICINE","11","077758407","US","CASE WESTERN RESERVE UNIVERSITY","OH","441061712","RELEVANCE (See Instructions): The Case Comprehensive Cancer Center is Northeast Ohio's only NCI designated comprehensive cancer center providing bench-to-bedside medical research involving partnerships between basic, clinical and population scientists to speed translation of laboratory discoveries into new prevention/intervention and cancer treatments.","6573086; ","GERSON, STANTON L.;","LIN, ALISON J","08/01/1997","03/31/2018","Achievement; Advocate; anticancer research; Basic Cancer Research; Behavioral; bench to bedside; cancer care; Cancer Center; Cancer Center Support Grant; Cancer Hospital; cancer initiation; Cancer Patient; cancer prevention; Cancer Research Infrastructure; cancer therapy; Caring; Clinical; clinical application; Clinical Research; Clinical Trials; Clinics and Hospitals; Collaborations; Communities; Community Outreach; Comprehensive Cancer Center; Detection; Diagnosis; Disease; education research; Family; Focus Groups; Funding; Grant; Health system; Human; improved; innovation; Institution; Instruction; Intervention; Laboratories; Leadership; Link; Malignant Neoplasms; Medical Research; medical schools; meetings; member; Mission; Morbidity - disease rate; multidisciplinary; new therapeutic target; Newly Diagnosed; Ohio; Outcome; outcome forecast; patient population; Patients; Population; Population Research; Prevention; Preventive Intervention; programs; Research Infrastructure; Research Peer Review; Research Personnel; Research Support; Resource Development; Resource Sharing; Risk; Schools; Scientist; Speed; Strategic Planning; survivorship; targeted biomarker; Testing; Therapeutic; Training Programs; Translational Research; translational scientist; Translations; tumor progression; Universities; University Hospitals; ","Case Comprehensive Cancer Center Support Grant","043703","NCI","Subcommittee I - Transistion to Independence ","","S1","27","75000","43875","118875",""
