"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9228738","R03","CA","1","N","12/12/2016","12/12/2016","11/30/2017","395","R03CA205267","SCHOOLS OF MEDICINE","PAR-14-007","1R03CA205267-01A1","NCI:77312\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PITTSBURGH","UNITED STATES","SURGERY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","NARRATIVE Results from clinical trials have demonstrated that blocking the interaction between the programmed cell death (PD)-1 protein and one of its ligands, PD-L1, leads to impressive antitumor responses in several malignancies, including metastatic melanoma. In this grant application, we propose assessing the effect of anti-PD-1 and anti-PD-L1 agents on the tumoricidal efficacy of secretory TRAIL (tumor necrosis factor-related apoptosis-inducing ligand)-armed natural killer cells against melanoma cells and in a melanoma xenograft model.","1881799; ","LEE, YONG J;","WELCH, ANTHONY R","12/12/2016","11/30/2018","Accounting; advanced disease; Antibodies; Antineoplastic Agents; antitumor effect; Antitumor Response; Apoptosis; Applications Grants; arm; base; Biological; Blocking Antibodies; bone; Brain; cancer therapy; Cause of Death; Cell Therapy; Cells; Cessation of life; chemotherapy; Clinical Trials; Coculture Techniques; combinatorial; Combined Modality Therapy; cytokine; cytotoxic; cytotoxicity; Disease; Distant; Distant Metastasis; Drug Kinetics; Effectiveness; Growth; Half-Life; Immunotherapeutic agent; Immunotherapy; improved; Incidence; Intravenous Bolus; Killings; Lesion; Ligands; Liver; Lung; lymph nodes; Malignant Neoplasms; melanocyte; melanoma; Melanoma Cell; Metastatic Melanoma; Modeling; Morbidity - disease rate; mortality; mouse model; Mus; Natural Killer Cells; Neoplasm Metastasis; neoplastic cell; Normal Cell; novel; Operative Surgical Procedures; Outcome Study; Pathway interactions; Patients; preclinical efficacy; Proteins; Radiation therapy; Recombinants; Regimen; Serum; Signal Transduction; Site; Skin Cancer; skin color; Staging; System; Testing; TNF gene; TNF-related apoptosis-inducing ligand; TNFSF10 gene; Toxic effect; treatment effect; tumor; tumor xenograft; Work; Xenograft Model; Xenograft procedure; ","Assessing the effect of anti-PD-1/PD-L1 agents on tumoricidal efficacy of secretory TRAIL-armed NK cells","205267","ZCA1","Special Emphasis Panel ","","A1","01","50000","27312","77312",""
"9228909","N01","HL","","N","","","","837","N01HB000000","","","268201100007I-3-26800002-1","NHLBI:616379\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SAN FRANCISCO","UNITED STATES","","12","006902498","US","BLOOD SYSTEMS RESEARCH INSTITUTE","CA","941184417","","12445007; ","BUSCH, MICHAEL ;","","04/01/2013","09/30/2017","Acquired Immunodeficiency Syndrome; Address; Adult; Affect; AIDS/HIV problem; Alloimmunization; Amendment; Area; base; Basic Science; Behavior; Biological; Biological Sciences; Blood; Blood Banks; Blood Donations; Blood donor; Blood donor screening; Blood Transfusion; Books; Budgets; Cataloging; Catalogs; Characteristics; Clinical Research; Clinical Sciences; Code; Collaborations; Collection; computerized data processing; Contractor; Contracts; Country; Data; Data Collection; Data Coordinating Center; Data Element; Data Set; Databases; Development; Education; Educational Activities; Ensure; Epidemic; Epidemiologic Studies; Epidemiology; Evaluation Studies; evidence base; evidence based guidelines; Goals; Health Insurance Portability and Accountability Act; Health Personnel; HIV; HIV-1; HIV-2; improved; Incidence; Income; Infection; Infectious Agent; Informed Consent; Institution; Institutional Review Boards; interest; International; Knowledge; Laboratories; Laboratory Study; Language; Leadership; Location; Manuals; Medical; Medicine; meetings; member; Methodology; Monitor; National Heart, Lung, and Blood Institute; Office Management; operation; Participant; Pathologic; Patient Care; Patients; Performance; Policy Developments; population based; Prevalence; prevent; Principal Investigator; Procedures; Process; programs; Protocols documentation; Public Health; Publications; Questionnaires; Reporting; repository; Research; Research Activity; Research Methodology; Research Personnel; research study; response; Risk; Risk Factors; Safety; sample collection; Sampling; Site; Specimen; Surveys; symposium; Technical Expertise; Test Result; Testing; Training; Training and Education; Transfusion; Translating; Translational Research; transmission process; Vascular blood supply; work-study; Writing; ","Recipient Epidemiology and Donor Evaluation Study III (REDS-III) Internat'l Site","","","","","","","","","616379",""
"9229453","K01","HL","1","N","12/15/2016","12/15/2016","11/30/2017","837","K01HL135464","SCHOOLS OF MEDICINE","RFA-HL-16-006","1K01HL135464-01","NHLBI:181516\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LA JOLLA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PROJECT NARRATIVE Cardiovascular disease remains the single greatest cause of mortality in the developed world. In this proposal, we aim to understand the lipid signaling changes that occur in heart cells during development and disease using stem cells and in vivo models. Furthermore, this grant will provide training for an underrepresented minority in his transition to becoming an independent scientist. We expect this study will pave the way for new therapeutic approaches to treat cardiovascular disease.","12241776; ","AGUIRRE, AITOR ;","WANG, WAYNE C.","12/15/2016","11/30/2021","Achievement; Adult; Advisory Committees; Anabolism; Arachidonic Acids; autocrine; Automobile Driving; base; Biochemistry; Biomedical Research; California; Cardiac; Cardiac development; Cardiac Myocytes; cardiogenesis; Cardiovascular Diseases; Cardiovascular system; career; career development; Cause of Death; Cell model; Communities; Complement; constriction; Cues; Data; Data Set; design; Development; Disease; Disease model; Echocardiography; Eicosanoid Production; Eicosanoids; Endothelin-1; Environment; enzyme biosynthesis; Enzymes; experience; Faculty; Family; fetal; Fostering; Funding; Gene Expression; Gene Expression Profile; Gene Silencing; Genes; Genomics; Goals; Grant; Growth; Growth and Development function; Heart; heart cell; Heart Diseases; Heart failure; Heart Hypertrophy; Histologic; Human; Hypertrophy; In Vitro; in vivo; in vivo Model; Indium; induced pluripotent stem cell; Inflammation; innovation; insight; interest; Joints; K-Series Research Career Programs; Laboratories; Link; lipid mediator; Lipids; liquid chromatography mass spectrometry; Mass Spectrum Analysis; Measurement; Mediating; Mediator of activation protein; Mentors; Mentorship; metabolomics; Methods; minority investigator; Modeling; Molecular; Molecular Profiling; mortality; mouse model; Mus; National Heart, Lung, and Blood Institute; novel; novel therapeutic intervention; overexpression; paracrine; Pathway interactions; Phospholipids; Physicians; Physiology; Play; Positioning Attribute; pressure; Process; programs; Regulator Genes; Research; Research Infrastructure; Research Personnel; Resources; Role; Science; Scientist; screening; Signal Pathway; Signal Transduction; skills; stem cell biology; stem cell differentiation; stem cell technology; Stem cells; Structure; Systems Analysis; Techniques; Technology; Time; tool; Training; Training Programs; transcription factor; Underrepresented Minority; Universities; Up-Regulation; ","Lipid signaling in cardiac development and disease","135464","ZHL1","Special Emphasis Panel ","","","01","168070","13446","181516",""
"9230255","N01","HL","","N","","","","999","N01HR000000","","","268200900018C-12-0-4","NHLBI:133482\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","1876556; ","KANNER, RICHARD ;","","02/01/2009","07/31/2016","Acute; base; Bioinformatics; Biological; Caring; Chronic Obstructive Airway Disease; Clinic Visits; Clinical; Clinical Research; Clinical Trials; cohort; Consent; Contractor; cost; Data; data management; design; Enrollment; Event; falls; Frequencies; Genomics; Goals; Health Status; imaging modality; improved; Informatics; interest; Lung diseases; Measures; Mediation; Molecular; Molecular Profiling; mortality; Natural History; Nature; novel therapeutic intervention; Outcome Measure; Participant; Patients; Phase; Phenotype; pulmonary function; Radiology Specialty; Recording of previous events; Recruitment Activity; repository; research study; Research Subjects; Resources; Risk; Sentinel; Severities; Severity of illness; Site; Subgroup; Surrogate Markers; X-Ray Computed Tomography; ","SPIRIOMICS","","","","","","","","","133482",""
"9236139","N01","AI","","N","","","","855","N01AI000000","","","272201300006C-7-0-1","NIAID:655636\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","12582711; ","ALTMAN, JOHN ;","","03/21/2013","03/20/2017","Alleles; Antigens; Custom; Disease; Human; Immune; Immunology; improved; Major Histocompatibility Complex; Mediating; microbial; Mus; Neoplasm Metastasis; new technology; nonhuman primate; pathogen; Peptides; Production; Reagent; Research; T-Lymphocyte; tumor; United States National Institutes of Health; ","Tetramers for Immune-mediated Diseases Research","","","","","","","","","655636",""
"9236263","N01","HD","","N","","","","865","N01HD000000","","","275201400003I-0-27500013-1","NICHD:130482\","Non SBIR/STTR Contracts","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ROCKVILLE","UNITED STATES","","08","161157953","US","FISHER BIOSERVICES, INC.","MD","208505312","","14438405; ","MANDACI, OGUZ ;","","02/26/2016","02/25/2017","Affect; Cataloging; Catalogs; Clinical; Couples; DNA; Embryo; Ensure; Equipment; Fertilization; Folic Acid; implantation; infertility treatment; Pregnancy Rate; Process; repository; Secure; Seminal fluid; Services; Specimen; Time; Treatment outcome; Zinc; Zinc supplementation; ","REPOSITORY SERVICES FOR FASST SPECIMENS","","","","","","","","","130482",""
"9236265","N01","HD","","N","","","","865","N01HD000000","","","275201400003I-0-27500014-1","NICHD:48596\","Non SBIR/STTR Contracts","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ROCKVILLE","UNITED STATES","","08","161157953","US","FISHER BIOSERVICES, INC.","MD","208505312","","14438409; ","MANDACI, OGUZ ;","","02/26/2016","02/25/2025","Biopsy; Blood; Fetal Growth; Fetal Growth Retardation; Gestational Age; Membrane; National Institute of Child Health and Human Development; Non obese; Obesity; Observational Study; Placenta; pregnant; Pregnant Women; prospective; Recruitment Activity; repository; Risk; Services; Specimen; Umbilical Cord Blood; Umbilical cord structure; Woman; ","REPOSITORY SERVICES FOR FETAL GROWTH STUDY (NFGS) SPECIMENS","","","","","","","","","48596",""
"9236985","R01","HD","1","N","12/13/2016","12/14/2016","11/30/2017","865","R01HD087306","SCHOOLS OF PHARMACY","PA-13-302","1R01HD087306-01A1","NICHD:498655\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","GAINESVILLE","UNITED STATES","PHARMACOLOGY","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","Project Narrative Maternal stress or hypercortisolemia are both thought to increase the risk of stillbirth and to have effects on the fetal heart at term. The proposed studies will test the hypothesis that increases in maternal stress hormone cortisol in late gestation leads to progressive changes in metabolism of glucose and growth of the fetal heart, culminating in mitochondrial loss, heart failure and/or arrhythmias at the time of labor and delivery.","1878551; ","KELLER-WOOD, MAUREEN ;","ILEKIS, JOHN V","12/14/2016","11/30/2021","Acetyl Coenzyme A; Acute; Adrenal Cortex Hormones; Adverse event; Animal Model; Arrhythmia; Autophagocytosis; Biochemical; Blood flow; Blood Pressure; Bradycardia; Cardiac; Cardiac Myocytes; Child; Chronic; Chronic stress; Citric Acid Cycle; Cushing Syndrome; Data; Dichloroacetate; Dimensions; Down-Regulation; Echocardiography; Electrocardiogram; Employee Strikes; fetal; Fetal Growth; Fetal Heart; Fetal Monitoring; Fetus; Fiber; Functional disorder; Gene Expression; Glucose; glucose metabolism; Goals; Growth; Heart; heart dimension/size; Heart failure; heart function; heart metabolism; Hormones; Human; Hydrocortisone; hypercortisolemia; Hyperglycemia; in utero; in vivo; Incidence; Infusion procedures; interest; Laboratories; Lactic Acidosis; Lead; maternal stress; Measures; Metabolic; Metabolic Pathway; Metabolism; metabolomics; Methods; Mitochondria; Mitochondrial Diseases; Modeling; Monitor; Morbidity - disease rate; mortality; Myocardial dysfunction; neonatal death; neonate; Obstruction; Organ; Pathology; Pathway interactions; PDH kinase; Perinatal; Pharmaceutical Preparations; Phenotype; Physiological; Physiology; Plasma; postnatal; Pregnancy; premature; pressure; Process; Production; pyruvate dehydrogenase; Pyruvate Dehydrogenase Complex; research study; response; Risk; Role; Sheep; small molecule therapeutics; Stillbirth; Stress; Structure; Techniques; Testing; Therapeutic; Thick; Time; Tissues; transcriptomics; Ultrasonography; Uterine Contraction; Ventricular; Ventricular Function; ","Effects of maternal cortisol on perinatal  cardiac metabolism and function","087306","PN","Pregnancy and Neonatology Study Section ","","A1","01","340521","158134","498655",""
"9239069","R01","CA","1","N","12/15/2016","12/15/2016","11/30/2017","393","R01CA200547","","PA-13-302","1R01CA200547-01A1","NCI:441962\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","Project Narrative CREBBP is an acetyltransferase frequently mutated in human small cell lung cancer (SCLC) a neuroendocrine tumor that typically harbors RB and p53 mutations. We use genomic approaches and mouse models to rigorously assess CREBBP as a potential tumor suppressor gene in SCLC. We also hypothesize that CREBBP-mutant neuroendocrine tumors will be sensitive to histone deacetylase (HDAC) inhibitors and propose to test this concept in vivo, as positive results could lead to the repurposing of FDA-approved HDAC inhibitors for treating CREBBP-mutant SCLC.","9856130; ","MACPHERSON, DAVID ;","JOHNSON, RONALD L","12/15/2016","11/30/2021","Acetylation; Acetyltransferase; actionable mutation; Cancer cell line; Cancer Model; Candidate Disease Gene; Cell Death; Cells; ChIP-seq; Cisplatin; Clustered Regularly Interspaced Short Palindromic Repeats; Combined Modality Therapy; comparative efficacy; CREBBP gene; Data; Deletion Mutation; effective therapy; Enhancers; Etoposide; Exhibits; FDA approved; Gene Expression; Gene Mutation; Genes; Genetic; Genetic Engineering; Genetic Transcription; Genomic approach; genomic data; Genomics; Hematopoietic Neoplasms; Histone Acetylation; Histone Deacetylase Inhibitor; Histones; Human; Human Cell Line; Image; improved; in vivo; Lead; LoxP-flanked allele; Lung; lung small cell carcinoma; Magnetic Resonance Imaging; Malignant neoplasm of lung; Molecular Analysis; mouse model; Mus; mutant; Mutate; Mutation; Neuroendocrine Carcinoma; Neuroendocrine Tumors; Neurosecretory Systems; non-histone protein; Pathway interactions; Patients; Pharmaceutical Preparations; Pituitary Gland; Pituitary Neoplasms; promoter; Proteins; Proteomics; research study; Signal Transduction; Site; small hairpin RNA; Solid Neoplasm; Survival Rate; System; Testing; Therapeutic; Thyroid Gland; thyroid neoplasm; Time; TP53 gene; Transcript; transcriptome sequencing; Translating; tumor; tumor initiation; tumor progression; Tumor Suppression; Tumor Suppressor Genes; Tumor Suppressor Proteins; tumorigenesis; Xenograft Model; ","Investigating CREBBP as a tumor suppressor in small cell lung cancer","200547","CG","Cancer Genetics Study Section ","","A1","01","251115","190847","441962",""
"9239831","R01","CA","1","N","12/13/2016","12/13/2016","11/30/2017","395","R01CA208273","SCHOOLS OF MEDICINE","PA-13-302","1R01CA208273-01A1","NCI:668058\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","BIOLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Project Narrative The ability of residual breast cancer cells to survive surgery, radiation and adjuvant therapy and persist for years in the bone marrow and other sites is a critical determinant of breast cancer outcome, since these ?disseminated cancer cells? (DTCs), give rise to metastatic disease that is currently incurable. In this proposal, we will build upon our discoveries in mouse models of how to effectively kill residual cancer cells by conducting a new kind of clinical trial aimed at targeting and eliminating these cells, coupled with the development of an improved testing approach to identify those women who have DTCs. This innovative approach has the potential to prevent breast cancer recurrence and improve survival by providing the tools needed to enable breast cancer patients to be actively monitored as well as the evidence to destroy these cells before they become deadly metastases.","1882180 (contact); 1857505; ","CHODOSH, LEWIS A (contact); DEMICHELE, ANGELA ;","SONG, MIN-KYUNG H","12/13/2016","11/30/2021","Address; Adjuvant Radiotherapy; Adjuvant Therapy; Aftercare; Aspirate substance; Autophagocytosis; base; Biological; Biological Assay; Biological Markers; Biology; Bone Marrow; Breast Cancer Cell; Breast Cancer Patient; Breast Cancer survivor; cancer cell; Cancer Etiology; cancer recurrence; Cell Survival; Cells; Cessation of life; chemotherapy; Chloroquine; Clinic; Clinical; clinical efficacy; Clinical Treatment; Clinical Trials; Coupled; Data; Detection; Development; Disease; Distant; Dose; Early Diagnosis; Flow Cytometry; FRAP1 gene; Future; Genetically Engineered Mouse; Genomics; Human; Hydroxychloroquine; Immunohistochemistry; improved; innovation; insight; Intervention; Investigation; Killings; Laboratories; Lung Neoplasms; malignant breast neoplasm; Malignant Neoplasms; Mammary gland; Measures; Metastatic breast cancer; Metastatic to; Methods; Modeling; Molecular; molecular phenotype; Monitor; mortality; mouse model; Mus; Neoplasm Metastasis; neoplastic cell; next generation; novel; novel strategies; Oncogenic; open label; Operative Surgical Procedures; Outcome; Pathologic; Pathway interactions; Patients; Phenotype; pilot trial; Positive Lymph Node; pre-clinical; preclinical trial; prevent; Primary Neoplasm; prognostic tool; Randomized; Recurrence; Residual Cancers; Residual Neoplasm; Residual state; Residual Tumors; response; Risk; Safety; screening; SDZ RAD; Secondary Prevention; Signal Transduction; Sirolimus; Site; surveillance study; targeted agent; Testing; Therapeutic; tool; Translating; triple-negative invasive breast carcinoma; tumor; Tumor Biology; Woman; ","Secondary Prevention through Surveillance and Intervention","208273","CONC","Clinical Oncology Study Section ","","A1","01","414943","253115","668058",""
"9245614","N01","ES","","N","","","","113","N01ES000000","","","273201400020C-3-0-1","NIEHS:3924871\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","KANSAS CITY","UNITED STATES","","05","007173453","US","MIDWEST RESEARCH INSTITUTE","MO","641102241","","12634490; ","ALGAIER, CLARK ;","","07/18/2014","03/17/2017","Adverse effects; Amniotic Fluid; Analytical Chemistry; analytical method; Chemicals; Chemistry; Contracts; Development; disorder prevention; Dose; Ensure; Environmental Exposure; Ethers; Evaluation; Exposure to; Formulation; Generations; Ginkgo biloba extract; Goals; Hazard Identification; Hazardous Chemicals; Health; Heightened Cancer Risk; Human; Immunotoxicology; inorganic phosphate; Measurement; Methods; National Toxicology Program; Outcome; Plasma; programs; Protocols documentation; public health research; Rattus; Risk Assessment; Risk Factors; Rodent; Services; Shipping; Ships; sound; Specific qualifier value; Testing; tetrabromobisphenol A; Toxic effect; Toxicity Tests; Toxicogenomics; Toxicokinetics; Toxicology; Triclosan; Validation; Work; ","Chemistry Support Services for the NTP","","","","","","","","","3924871",""
"9246291","R01","CA","1","N","12/13/2016","12/13/2016","11/30/2017","393","R01CA213371","SCHOOLS OF MEDICINE","RFA-AI-16-006","1R01CA213371-01","NCI:160000\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","LA JOLLA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PROJECT NARRATIVE Drs. Michael Rosenfeld and Wen Liu propose a project designed to study previously unanticipated functional interactions between nuclear receptors in breast cancer cells as a project under this USA-NFSC initiative. These investigators, with a long history of successful scientific interactions, propose to establish an unappreciated, but critical, molecular strategy that serves as the basis for large enhancer-dependent programs of coding target gene transcriptional repression important in breast cancer, and providing a new prognostic ?marker.? It is also proposed to uncover an enhancer that underlies the ability of liganded glucocorticoid receptor to inhibit the ER?-activated regulatory enhancers in breast cancer cells, based on competition between different members of the nuclear receptor family.  ","1863655; ","ROSENFELD, MICHAEL G;","READ-CONNOLE, ELIZABETH LEE","12/13/2016","11/30/2021","Area; base; Basic Science; behavior test; Binding; Biological; Breast Cancer Cell; Breast Cancer Patient; Characteristics; Code; Collaborations; Complex; Databases; design; Development; DNA Binding Domain; DNA Polymerase II; Enhancers; Estrogen Receptor alpha; Family; functional genomics; GATA3 gene; Gene Expression; gene repression; Gene Targeting; Genes; Glucocorticoid Receptor; Glues; histone demethylase; Inflammatory; interest; Joints; Knowledge; Laboratories; Ligands; malignant breast neoplasm; Malignant Neoplasms; Mediating; member; Modality; Molecular; Neoplasm Metastasis; Nuclear Receptors; Outcome; Paper; Participant; Physiological; Polymerase; prevent; Prevention; prognostic; Prognostic Marker; programs; receptor; receptor binding; Recording of previous events; Recruitment Activity; Regulatory Element; Repression; Research; Research Personnel; Resources; retinoic acid receptor alpha; Scientist; The Cancer Genome Atlas; Therapeutic; Ubiquitination; Work; ","Repressive Transcriptional Programs in Breast Cancer","213371","ZRG1","Special Emphasis Panel ","","","01","103226","56774","160000",""
"9246388","N03","DA","","N","","","","853","N03DA000000","","","271201400009I-1-27100002-1","NINDS:45000\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE ON DRUG ABUSE","","CARY","UNITED STATES","","","036513535","US","","NC","275191564","","14208377; ","SISCO, JOHN ;","","09/28/2015","09/27/2016","Biological Assay; Chemicals; Chemistry; Clinical Pharmacology; Consult; Contracts; Development; drug development; drug discovery; Drug Kinetics; drug metabolism; experience; Funding; Industry; Institutes; Lead; Leadership; Maps; Medical; National Institute of Neurological Disorders and Stroke; Neurosciences; Neurosciences Research; Pharmaceutical Chemistry; Pharmacologic Substance; Phase; Phase I Clinical Trials; Principal Investigator; programs; Regulatory Affairs; Research; Research Contracts; Research Personnel; Services; Toxicology; United States National Institutes of Health; Writing; ","NINDS/JM SISCO BPN CONSULTING CHEMICAL MANUFACTURING AND CONTROLS IGF::OT::IGF","","","","","","","","","45000",""
"9251706","N01","AI","","N","","","","855","N01AI000000","","","272201200005I-1-27200007-1","NIAID:132341\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","KENSINGTON","UNITED STATES","","08","094888294","US","ADVANCED BIOSCIENCE LABORATORIES, INC.","MD","208951042","","12445111; ","RICHARDSON, JAMES ;","","05/06/2014","07/19/2022","Clinical Research; Communicable Diseases; Contracts; Cyclic GMP; Development Plans; Malaria Vaccines; Phase; product development; Research; Services; Toxicology; Vaccines; ","Task 7: Malaria Vaccines Stability Study","","","","","","","","","132341",""
"9251707","N01","AI","","N","","","","855","N01AI000000","","","272201200005I-2-27200009-1","NIAID:29589\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","KENSINGTON","UNITED STATES","","08","094888294","US","ADVANCED BIOSCIENCE LABORATORIES, INC.","MD","208951042","","12577141; ","RICHARDSON, JAMES ;","","11/06/2014","05/19/2016","Biological Products; Contracts; Cyclic GMP; Development; Guidelines; Human Papilloma Virus Vaccine; Human Papillomavirus; National Institute of Allergy and Infectious Disease; Phage Display; Phase; pre-clinical; programs; Regulation; Services; vaccine candidate; Vaccines; ","Task X9:  Agilvax Phage Display for Multiple Vaccine Candidates","","","","","","","","","29589",""
"9251708","N01","AI","","N","","","","855","N01AI000000","","","272201100016C-8-0-1","NIAID:2303260\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","DURHAM","UNITED STATES","","01","044387793","US","DUKE UNIVERSITY","NC","277054673","","6210215; ","MONTEFIORI, DAVID C;","","03/30/2016","03/29/2017","AIDS Vaccines; Animals; Antibodies; Antibody -dependent cell cytotoxicity; Antiviral Agents; assay development; Biological Assay; Cells; Clinical; Contracts; design; GMP lots; HIV; HIV vaccine; Human; Immune response; Immunology; improved; Instruction; Laboratories; Measures; Mediating; National Institute of Allergy and Infectious Disease; neutralizing antibody; new technology; nonhuman primate; Process; protective effect; research and development; Research Personnel; simian human immunodeficiency virus; Site; SIV; SIV Vaccines; Technology; Training; Vaccines; Virus; ","NONHUMAN PRIMATE CORE HUMORAL IMMUNOLOGY LAB AIDS VACCINE R&D","","","","","","","","","2303260",""
"9251710","N01","CA","","N","","","","399","N01CA000000","","","261201500026I-4-26100002-1","NCI:577886\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","CHAMPAIGN","UNITED STATES","","13","041544081","US","UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN","IL","618207473","","14275184; ","LYUBIMOV, ALEXANDER ;","","09/25/2015","09/24/2018","Address; aluminum sulfate; Animals; Antibodies; Antibody Response; assay development; Award; base; Biological Assay; cancer risk; Cervarix; Cervical; Clinical; Consultations; Contractor; Contracts; Cutaneous; design; Development; Dose; Enzyme-Linked Immunosorbent Assay; Epitopes; Genital system; High-Risk Cancer; Home environment; Human; Human Papilloma Virus Vaccine; Human Papillomavirus; Human papillomavirus 16; Human papillomavirus 6; Immunization; immunogenic; immunogenicity; In Vitro; Laboratories; Malignant Neoplasms; Marketing; Measures; Medical; Monitor; Mus; operation; Oryctolagus cuniculus; Phase; Phase I Clinical Trials; pre-clinical; Preclinical Drug Development; preclinical safety; preclinical study; programs; Protocols documentation; Publishing; Reagent; Reporter; Reporting; research clinical testing; Safety; Sampling; Schedule; Serum; stability testing; Surface; synthetic peptide; Technology; Testing; trial design; Universities; Vaccination; vaccine development; vaccine effectiveness; Vaccines; Vagina; Validation; Virus Diseases; Virus-like particle; volunteer; Work; ","IGF::OT::IGF SUPPORT FOR HPV16L1/RG1 CHIMERIC VIRUS-LIKE PARTICLE VACCINE CLINICAL DEVELOPMENT TASKS 1&2 PP: 9/25/2015 TO 9/24/2018","","","","","","","","","577886",""
"9252341","N01","HL","","N","","","","866","N01HC000000","","","268200900040C-27-0-1","NHLBI:5027473\NIA:73000\NIDDK:167600\NINDS:73000\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","WINSTON-SALEM","UNITED STATES","","05","937727907","US","WAKE FOREST UNIVERSITY HEALTH SCIENCES","NC","271570001","","12651285; ","REBOUSSIN, DAVID ;","","09/14/2009","03/31/2017","acute coronary syndrome; Age-associated memory impairment; aged; arm; Blood Pressure; Cardiovascular Diseases; cardiovascular disorder risk; Cerebrum; Cessation of life; Chronic Kidney Failure; Clinic; Clinical; Clinical Trials Design; cognitive development; cognitive function; Dementia; Development; Disease; End stage renal failure; Goals; Heart failure; Intervention Trial; Kidney Diseases; Mortality Decline; Myocardial Infarction; Participant; Patients; primary outcome; Randomized Clinical Trials; Recruitment Activity; Renal function; research and development; Risk Factors; secondary outcome; stroke; Testing; treatment program; ","OTHER FUNCTIONS R&D, SYSTOLIC BLOOD PRESSURE INTERVENTION TRIAL (SPRINT) COORDIN","","","","","","","","","5341073",""
