"APPLICATION_ID","ABSTRACT_TEXT"
"9392440","?     DESCRIPTION (provided by applicant): Individuals with social anxiety disorder (SAD) are an understudied, undertreated sub-group of smokers. Of the 42 million smokers in the United States, an estimated 14.3 million (34%) meet lifetime criteria for SAD. Compared to the general population, individuals with SAD have double the prevalence rates of cigarette smoking (33% vs. 17%), have significantly more unsuccessful quit attempts (64% vs. 49%), and are less likely to remain abstinent after treatment (29% vs. 36%). Despite the evidence that SAD is a significant risk factor for continued smoking and smoking relapse, no known interventions are specifically designed to address the unique needs of this group of smokers. Specifically, the key barriers to successful cessation among this group are: (1) smoking cigarettes to avoid and/or cope with symptoms of social anxiety, and (2) significantly greater levels of craving during times of abstinence. A new, targeted treatment addressing the needs of this significant group of smokers is needed. Web-based Acceptance and Commitment Therapy (ACT) is a new model for delivering smoking cessation treatment that yielded twice the cessation rates as the US government's Smokefree.gov site at 3-month follow-up (23% vs. 10%). Tailoring this intervention to address the unmet needs for smokers with SAD could significantly increase the quit rates of the substantial proportion of smokers with SAD. The proposed treatment development project will tailor an existing web-based ACT intervention for a general population of smokers (WebQuit) into one specifically designed for smokers with SAD (WebQuit-SAD). Development of WebQuit-SAD will be informed by: (1) user receptivity and intervention process data among smokers with SAD who completed the original WebQuit intervention (study in progress; estimated SAD subsample N = 720), (2) focus groups consisting of smokers with SAD, and (3) iterative usability testing. The final product of this project will be an intervention  that is technology-enhanced and community-friendly, guided by theory-based mechanisms of change, and with a focus on co-occurring mental health conditions. Thus, it has great potential for broad dissemination and ability to reach and treat the 14.3 million smokers with social anxiety disorder."
"9188013","The Central Dogma of Biology - whereby genetic information gets replicated, transcribed, and translated into proteins-is carried out by a handful of critical enzymes that include polymerases, helicases, and ribosomes. Together, these enzymes constitute a core group of sophisticated, biomolecular machines Understanding their function holds a key to understanding life, and by extension, to the treatment of human disease. Hard-won knowledge about biomolecules is informing work at the forefront of nanoscience,: which hopes to harness tiny devices to better the human condition.  Put simply, we need to know how Nature's machines work if we're ever to fix them or to emulate them. A property shared by many nucleic acid-based enzymes is that they function as molecular motors: once bound to DNA or RNA, they undergo repeated cycles, often traveling considerable distances. This motion is accompanied by force production and requires chemical energy.  In contrast tomechanoenzymes like myosin, the properties of nucleic acid-based motors axe modulated by an ever-changing template underfoot, yielding rich behavior. Although structural data are available for many such enzymes, comparatively little is known about their molecular mechanisms Recently, biophysical studies have been revolutionized by the ability to measure forces and displacements at the level of single molecules, using techniques that include optical traps, nanometry, and fluorescence Single-molecule approaches supply critical information that has been hitherto inaccessible by traditional techniques. Previously, my group succeeded in developing optical trapping instrumentation that?s able to register displacements down to the atomic level (~1 A). Consequently, we can record from bacterial RNA polymerase (RNAP) molecules as these step from base to base along DNA. Improved instrumental stability now allows us to reconstruct energy landscapes for folding transitions in nucleic acids that form complex structures (riboswitches, ribozymes, etc.). We propose to continue our single-molecule work on transcription by RNAP. We also plan to use single-molecule assays to address unsolved problems of co-transcriptional folding and gene regulation, and to better understand the sequence elements that regulate transcriptional elongation and termination {e.g., riboswitches). A closely related assay will allow us to study the initiation of translation by ribosomes in eukaryotes, along with the RNA sequence elements that modulate that process. Finally, we will pursue a successful single-molecule assay we developed for transcription by Pol II (RNAPII), the eukaryotic analog of RNAP."
"9228561","Project Summary/Abstract The PMI Cohort Program (PMI-CP) will build a national research cohort of one million or more U.S. volunteers who are engaged as partners in a longitudinal effort to transform the understanding of factors contributing to individual health and disease. Per the Precision Medicine Initiative (PMI) Working Group Report (PMI-WGR) Recommendation 3.3: All individuals living in the U.S. should be able to volunteer for the PMI cohort. As a long-time proponent of patient-centered research, Vibrent understands that the Participant Technology Center (PTC) component of the PMI collaboration is mission critical. Participants must be engaged through internet enabled experiences and remain engaged. This proposal provides such an approach to Engage, Encourage, Motivate, Retain and Sustain a nationally representative Cohort. The proposal uses current technologies such as mobile phones, website and feature phones to achieve the objectives of the PMI Cohort Program as well as allow for evolving consumer technologies such as wireless sensors, wearables and evolving science that balance innovation with robustness and scalability. We are proposing an innovative and robust approach through an Engagement and Retention Triad Model. Participant engagement and empowerment are core values for the PMI-CP and our PTC approach would enable and promote partnership between participants and researchers using PCORI Engagement Principles. Our proposal will deploy an infrastructure supported by the three pillars ? Technology, Science and Support in order to engage, sustain and scale the cohort. Each pillar will continuously improve through a process of ?measure-learn-iterate?. This will enable adaptability and personalization to ensure long term success of the PMI program. Through participation in collaborative research projects and large-scale consortiums, our team has the expertise to provide stewardship through coherence, integration, and synergy across the four components of the PMI-CP (PTC, CC, HPO, biobank). We will provide the infrastructure for participant engagement and communication that will scale in depth and breadth."
"9242058","DESCRIPTION (provided by applicant): Cardiovascular disease (CVD) is the leading cause of death in the United States, but African Americans bear a disproportionate burden from CVD. The reasons why African Americans are unusually susceptible to CVD and its complications are complex, multifactorial, and incompletely understood. Standard risk factors and subclinical atherosclerotic disease severity do not fully define the risk for CVD. Researchers have come to understand that vascular dysfunction contributes at both early and advanced stages in the pathogenesis of coronary heart disease and stroke. We propose to noninvasively characterize vascular function in 3,829 African Americans participants in the Jackson Heart Study by examining three related vascular phenotypes. We will measure (1) flow-mediated brachial artery dilation (FMD) and reactive hyperemia, (2) digital peripheral arterial tonometry (PAT) waveforms, and (3) aortic pulse wave velocity (PWV) and pressure flow relations. Our study includes four specific aims. We will: (1) Examine cross-sectional relations between CVD risk factors and FMD, PAT and PWV in African American adults; (2) Study the contribution of genetic variation to FMD, PAT and PWV in conduit vessels in African Americans; (3) Relate FMD, PAT and PWV to each other and to regional adiposity and to other markers of subclinical CVD; and (4) Assess the relation of FMD, PAT and PWV in conduit arteries to incident CVD events and mortality. The study will provide a novel opportunity to characterize the environmental and genetic correlates and the prognostic implications of abnormal vascular function in African Americans. By focusing on an African American cohort, the project will lead to innovative insights into health and disease in a population that is disproportionately at risk of CVD morbidity and mortality in the U.S."
"9217654","DESCRIPTION (provided by applicant): Reducing proteinuria slows the progression of chronic kidney disease. The current standard of care is to block of the renin - angiotensin system at various levels to reduce proteinuria. However, reduction of proteinuria is often incomplete, since other pathways involved in the pathogenesis or modification of proteinuria are not affected by this therapy. The long term goal of the PI's lab is to develop novel mechanism - based therapeutic agents that will reduce proteinuria and reduce the progression of chronic kidney disease due to glomerular disorders. Reducing the progression of chronic kidney disease to end stage kidney disease will have a major positive social and financial impact in the United States and worldwide. The PI's laboratory has discovered a major role of the circulating glycoprotein Angiopoietin-like-4 (Angptl4) in human and experimental nephrotic syndrome. Studies conducted by his team show that circulating Angptl4 is the first molecular link between proteinuria, hypoalbuminemia and hypertriglyceridemia, three major components of nephrotic syndrome. In glomerular disease, increased Angptl4 secretion from skeletal muscle, heart, liver and adipose tissue occurs when proteinuria becomes moderate to severe (in the human context, when it reaches nephrotic range). Circulating Angptl4 reduces proteinuria by binding to glomerular endothelial ?vß5 integrin, while also inducing hypertriglyceridemia by inhibiting the activity of endothelium bound lipoprotein lipase. Further, it appears that this multi-organ upregulation of Angptl4 expression results from an increase in the plasma free fatty acid / albumin ratio. The PI has developed four new mutant forms of human Angptl4 protein that reduce proteinuria in rat models of focal and segmental glomerulosclerosis (FSGS) and diabetic nephropathy without significantly affecting plasma triglyceride levels. In Specific Aim 1, the relationship between elevated plasma free fatty acid / albumin ratio with increased peripheral organ Angptl4 expression in nephrotic syndrome will be investigated further using organ specific PPAR knockout mice. In Specific Aim 2, we will test whether administration of mutant human Angptl4 twice every month, or transgenic expression of rat Angptl4 from adipose tissue can reduce glomerulosclerosis and progression of chronic kidney disease in rats models of FSGS or diabetic nephropathy. In Specific Aim 3, mechanisms by which the interaction of circulating Angptl4 with glomerular endothelial ?vß5 integrin reduces proteinuria will be investigated."
"9258834","PROJECT SUMMARY / ABSTRACT  Chronic lung disease is one of the leading causes of mortality in the U.S. placing a significant burden on the health care system (>$30 billion currently for COPD). Unfortunately, clinical measurements of lung disease lack sensitivity to early regional disease (spirometry), are invasive (bronchoalveolar lavage), or expose patients to high doses of radiation (computed tomography (CT)). Therefore, a new non-invasive way to safely measure regional lung disease is an important tool for the care and investigation of chronic lung disease.  Quantitative MRI can provide sensitive measurements of lung disease in a non-invasive fashion without ionizing radiation. For example, MR specific parameters (T1, T2*) and perfusion measurements have been shown to be associated with chronic lung disease and declining pulmonary function. The success in clinical imaging of lung disease has created an opportunity to explore animal models of lung disease with quantitative MRI. One major barrier to application of current clinical techniques to preclinical research is the significantly smaller amount of signal available for quantification in mouse lungs due to the ~1000 fold increase in spatial resolution, low spin density in the lungs, and increased magnetic susceptibility on high-field MRI scanners. Overcoming this decrease in signal relies on high field (>7T) MRI systems, small radiofrequency coils for efficient signal detection, and multiple signal averages to provide accurate quantification. The result is impractically long scan times for in vivo quantification of multiple MRI parameters. Therefore, there are currently no methods able to provide multi-parametric MRI measurements in animal models of lung disease.  The MRI research group at CWRU has developed a wholly new platform of imaging techniques termed Magnetic Resonance Fingerprinting (MRF, Nature 2013). In the initial clinical study MRF simultaneously mapped T1, T2, and M0 in a human brain in ~10 seconds. Prior work has recently extended the MRF methodology to high-field preclinical MRI scanners. In this project, the MRF methodology will be expanded by incorporating ultra-short echo time (UTE) strategies to provide simultaneous multi-parametric MRI quantification (T1, T2, M0) in the lungs of mice in ~1 hour. These UTE-MRF assessments will be validated in in vitro phantoms as well as in established mouse models of lung infection and pulmonary fibrosis. A validated method for making quantitative multi-parametric MRI measurements in mouse models of lung disease will create opportunities for additional studies in a variety of mouse models of lung disease as well as rapid clinical translation to studies in patients."
"9230839","DESCRIPTION (provided by applicant): We have developed a powerful mouse model to study visual circuit development in the dorsal lateral geniculate nucleus (dLGN), the thalamic relay of retinal information to the visual cortex. To date, studies have focused largely on the retinogeniculate pathway and the refinement of connections between retinal ganglion cells and dLGN neurons. While many of the changes in retinogeniculate axon patterning and connectivity have been delineated, information about two fundamental aspects of organization is still lacking. One relates to the cell- class specificity of connections between RGCs and dLGN cells and the other pertains to the source of connections to dLGN cells, namely the wealth of input that arises from nonretinal projections. Both aspects are critical for a contemporary understanding of thalamic function, which is to provide a faithful relay of retinal signals but at the same time to modulate the gain of transmission based on changes in behavioral state. The goals of this proposal are to assess how retinogeniculate refinement relates to class specific connections, whether retinogeniculate refinement proceeds in a way that establishes separable parallel visual channels, to determine when nonretinal projections develop in dLGN, and to assess how such input coordinates with the innervation and refinement of the retinogeniculate pathway. To address these issues, we will conduct anatomical, electrophysiological, and optogenetic experiments in transgenic mice that allow for the visualization and experimental isolation of specific cell types arising from the retina or from such nonretinal sources as layer VI of visual cortex, the thalamic reticular nucleus, and cholinergic nuclei of the brainstem. These studies will provide valuable information about how the developing brain forms precise patterns of connections and offer further insight into the study and treatment of developmental and neurological disorders that result from the formation of abnormal patterns of connectivity."
"9311358","PROJECT SUMMARY The Ebola epidemic that has devastated West Africa evolved within months from a regional humanitarian crisis to a global public health emergency. Over 27,000 infections and more than 11,000 deaths were reported by the World Health Organization (WHO) ? an underestimate that already eclipses the numbers of infections and deaths in all previous Ebola outbreaks combined by orders of magnitude. While this epidemic has ebbed, and may even be over, the clinical complications of Ebola virus disease (EVD) endure for the majority of the thousands of survivors. Our work and that of others indicate that musculoskeletal, neurologic, and ocular complications can persist even two years after recovery from acute Ebola disease. Further, there is evidence that there can be sustained shedding of at least viral RNA in semen and vaginal fluid of survivors, which could signal presence of infectious virus and/or serve to stimulate immune responses that may produce certain post-Ebola symptoms. The small size of previous outbreaks and the absence of adequate infrastructure to collect, process and analyze samples in the field have limited our understanding of the natural history of Ebola survivorship. The primary goal of this proposal is a better understanding of the clinical sequelae of EVD. Specifically: ? In AIM I we will describe and categorize the clinical symptomatology of Ebola survivors and  investigate host- and disease-related factors for these conditions.  ? In AIM II we probe putative pathogenic mechanisms for post-Ebola conditions including sustained  immune activation, altered gut integrity, and persistence of viral antigens in the uro-genital compartment. We will conduct this work in the context of close and strong working relationships with health care leaders and Ebola survivor representatives in West Africa, and a well-developed infrastructure for clinical research we have established in Liberia and Sierra Leone where we have recruited, enrolled, and longitudinally followed and sampled over 400 Ebola survivors. Establishment of these cohorts allowed our team to determine the feasibility of our approach and develop, pilot, and refine the procedures needed to sustain high-quality data collection. This work also allows us to build and support capacity. Staff in both nations have been trained in research methodology and are being encouraged to develop their own proposals. We have established a validated platform for Ebola RNA detection in blood, semen, and vaginal fluid at a national reference lab in Liberia and have trained this site in quality control. Collectively, the proposed work will provide a much-needed characterization of the convalescence from Ebola and its potential mechanisms, as well as better characterize the patterns of Ebola RNA detection in genital fluids. With 25 outbreaks over the past 40 years and a notable increase in the frequency of EVD outbreaks, the question is not if another outbreak will occur but when. This study will ensure that the world is better prepared for the next epidemic through the improved understanding of the clinical complications of Ebola virus disease, and through the implementation of clinical research platforms in areas that are likely to see a recurrence of EVD."
"9433344","DESCRIPTION (provided by applicant):  Genetic mutation in certain genes causes familial forms of amyotrophic lateral sclerosis (ALS). Toward understanding the mechanisms of a disease mutation, a critical step is creating a desirable model for research. Whereas cellular models are important for testing some aspects of disease mechanisms, animal model is essential for unraveling the mechanisms of complex neurodegeneration because findings from in vitro studies do not always translate to live animals. When a pathogenic mutation exhibits a dominant trait, animal models are often created by randomly inserting transgenes into host genome, incurring gene-insertional mutation and position effects. The levels and patterns of transgene expression largely depend on position effects and vary from line to line even when two lines carry the same copy of transgenes. The best control for genetic model is the transgenic strain that expresses wildtype form of a disease gene but develops no phenotypes observed in mutant transgenic strain. It is unlikely to obtain two lines that express wildtype and mutant proteins at similar levels and patterns. Authentic mechanisms are often obscured by the drawbacks of traditional transgenics. To avoid gene insertional mutation and unify position effect among individual lines, we will insert single copy of transgene at predetermined intergenic locus and will combine it with Tet-inducible system to amplify transgene expression such that plausible phenotypes can be induced within a rat's lifetime. Using these novel rats, we will examine the mechanisms of hnRNPA1 pathogenesis at a systematic level. We will validate the efficacy of this novel transgenic approach in disease induction by comparing phenotypic expression with those observed in the knockin rats that express disease gene at physiological levels and in its intrinsic patterns."
"9234546","?    DESCRIPTION (provided by applicant): In this proposal we will explore the impact of autophagy, a self-digestion mechanism responsible for maintaining cellular homeostasis under different forms of stress, on dendritic cell development and function. While several recent studies have examined the role of different autophagic genes on selected aspects of dendritic cell biology, we will specifically focus on Beclin 1. Beclin 1 is essential for the early stages of autophagy, but also has several unique roles, such as the recently described roles in phagocytosis and endocytic membrane trafficking. These functions could be essential for antigen uptake from the extracellular environment and presentation to either CD4 T cells or CD8 T cells (cross-presentation) in the context of MHC class II or MHC class I molecules, respectively. We therefore hypothesize that Beclin 1 deficiency would have a profound impact on dendritic cell activation and antigen cross-presentation and we have already generated Beclin 1-deficient mice to address this question. We will first examine if normal development and activation of dendritic cells requires Beclin 1. Beclin 1-deficient dendritic cells will then b analyzed for their ability to process and present extracellular antigens, such as tumor antigens, secrete different cytokines and initiate T cell responses in vivo. These studies should greatly improve our understanding of the processes of activation and antigen processing and presentation in dendritic cells leading to initiation of an effective anti-tumor T cell immune response."
"9262338","Project Summary  Major depressive disorder (MDD) is a leading cause of disability worldwide, and it is characterized by vast heterogeneity. As approximately 35-50% of adults will experience recurrent episodes, recent research has sought to parse this heterogeneity by focusing on differences among individuals experiencing single episode (sMDD) versus recurrent (recMDD) MDD. Recurrent MDD is associated with increased rates of comorbidity, greater psychosocial dysfunction, and worse treatment response; consequently, identifying mechanisms implicated in recMDD may provide novel clinical targets for early identification and treatment.  The National Institute of Mental Health's Research Domain Criteria (RDoC) provides an innovative framework to investigate promising mechanisms that may underlie recMDD. Constructs within the RDoC domains of the Positive Valence System (PVS, e.g., blunted initial reward responsiveness) may be particularly important for the maintenance and recurrence of MDD. However, the majority of this research has relied on monetary as opposed to social reward (e.g., social acceptance) paradigms despite seminal research directly linking social processes to recMDD. The aims of the present study therefore focus on RDoC constructs that intersect PVS and Social Processes (e.g., affiliation) domains. Specifically, the first aim of the study is to utilize an ecologically valid peer feedback task (i.e., peer acceptance vs. rejection) to elicit event-related potentials and associated neural processes that are believed to confer risk for recurrent episodes of depression. For the second aim, an innovative NIH funded, ecological momentary assessment smartphone app (Beiwe) that measures both `active' (e.g., explicit probes of in vivo affect and stress) and `passive' (e.g., frequency of incoming/outgoing text messages and phone calls) data will be used to test whether a blunted response to social reward among recMDD adults predicts psychosocial dysfunction. For the third aim, given that interpersonal stressors are potent predictors of depression recurrence, we will test whether blunted response to social reward in recMDD individuals prospectively predicts interpersonal stressors over a 6-month follow-up period. Ultimately, testing whether social reward processing deficits prospectively predict interpersonal stress and depressive symptoms may elucidate the pathway to depression recurrence.  One limitation of past research on mechanisms of recMDD is that it has largely focused on currently symptomatic individuals. These studies therefore cannot ascertain whether deficits are a function of current symptomatology or whether they also would persist into remission. Thus, the proposed study will test the three aims in remitted recMDD individuals, remitted sMDD individuals, and healthy adults. As a whole, the proposed project has the potential to improve our understanding of neurophysiological markers and social processes that contribute to depression recurrence, which may lead to key developments for early identification and preventative intervention approaches for individuals at risk for depression recurrence."
"9329048","Project Summary/Abstract The process of craniofacial morphogenesis demands the coordinated outgrowth of multiple facial prominences that are initially spatially separated. Underscoring this complex choreography, 1/3 of all human birth defects affect craniofacial development. Specifically, cleft lip with or without cleft palate (CL/P), the most common craniofacial birth abnormality that affects the midface, occurs in 1/500-700 live births. During embryonic development, regulatory genes such as Satb2 and Pbx1 control the dynamics of transcriptional activity, tissue- level patterning, and intercellular signaling to modulate the timing of progenitor proliferation, cell cycle exit, and osteoblast differentiation. Variation in these dynamics underpins both evolutionary variation in midfacial outgrowth and the etiology of craniofacial birth defects. Notably, it has been established that the main variable driving species-specific midfacial length and morphology (prognathism) is the maxillary bone of the upper jaw. Despite the availability of large datasets of regulatory elements generated from mouse, chimp, and human facial tissues and cranial neural crest cells, and despite studies of craniofacial phenotypes in mutant mice, the majority of regulatory networks that control embryonic midfacial outgrowth are still unknown with respect to their spatiotemporal context-dependence during midfacial morphogenesis. This knowledge gap negatively impacts the efforts of human geneticists to identify and map causal mutations associated with human craniofacial pathologies. The goal of these studies is to define the cis-regulatory landscapes underpinning midfacial outgrowth in order to understand how morphogenesis of the craniofacial complex as a whole is coordinated with variation in the growth of specific skeletal elements. This project will employ a vertical gene- centric approach to test the hypothesis that a Satb2/Pbx-dependent regulatory network coordinates morphogenetic cell behaviors and osteoblast differentiation critical for normal maxillary outgrowth. Using available Satb2 and Pbx mutant mice, Aim1a will define the regulatory hierarchy of these genes and their impact on maxillary morphogenesis; Aim1b will establish Satb2/Pbx-dependent genomic networks that drive maxillary outgrowth and differentiation by RNA-Seq assays. Moreover, the hypothesis will be tested that regulatory landscapes of genes critical for craniofacial development show distinct spatiotemporal activity in C57Bl/6J (B6) and PWK/PhJ (PWK) mice, two genetically distinct mouse strains with varying maxillary length. In a parallel genome-wide approach that leverages sequence variation in these two mouse lines Aim2a will produce microCT based morphometry on B6 vs PWK embryonic heads to define their respective maxillary growth trajectories; Aim2b will generate genome-wide annotation of the transcriptional regulatory landscapes in developing skeletal anlagen of mice with different degrees of prognathism by GRO-seq analyses on B6 vs PWK embryonic maxillae. These studies will ultimately define the mechanisms underlying tolerance to morphological variation that separate normal craniofacial development from pathology."
"9207440","?    DESCRIPTION (provided by applicant): Cancer is characterized by unrestricted, self-renewing cells, eventually forming tumors that deprive healthy tissues of resources. Albeit in a controlled fashion, the ability to self-renew is shared by pluripotent stem cells and naturally present progenitors in the adult. This shared ability to self-propagate led to the hypothesis that progenitor cells may be more apt to transformation into cancer or apt to transform with distinct tumor phenotypes. Work in several tumor types (rhabdomyosarcoma, clear cell sarcoma, etc.) has confirmed the hypothesis, while results in brain cancer contradict. Recent work by other labs has established the presence of multipotent melanocyte progenitors within the epidermis of adult humans, opening up the possibility for melanoma genesis from a more pluripotent and less differentiated cell. Uncovering the importance of cell of origin will test the hypothesis that the ell in which melanoma arises dictates its subsequent clinical behavior; providing insights on treating malignant melanomas based on their cell of origin and not just the bulk population.  To address the impact of the differentiation status of the cell of origin on melanoma this study will utilize two complementary systems: human melanocytes derived from iPS cells and a transgenic zebrafish model of melanoma. We have generated a robust and repeatable protocol for the production of pigmented melanocytes via melanocyte progenitors from human pluripotent cells. We will introduce oncogenic mutations (including BRAFv600e) at defined stages of differentiation and characterize the tumorigenic phenotypes both in vitro and in vivo. To complement the human cell culture work, we will utilize the well-established in vivo zebrafish melanoma model to drive tumorigenesis in cells at each progenitor stage. By expressing BRAFv600e under promoters for lineage specific genes we can query the importance of differentiation status of the cell of origin on melanoma phenotypes in vivo."
"9210118","DESCRIPTION (provided by applicant): Mutations in the Methyl-CpG binding protein 2 gene (MeCP2) cause Rett syndrome, an autism spectrum disorder. RTT is hypothesized to result from deficient neuronal maturation and plasticity, possibly through abnormal experience-dependent synapse development and maintenance. MeCP2 has been implicated in chromatin and transcription regulation through binding to methyl-cytosines, which includes 5-methylcytosine (5mC) as well as 5-hydroxymethylcytosine (5hmC). While 5mC is generally viewed as a silencing mark, 5hmC might represent methylation dynamics and play complex roles in gene regulation. However, the genomic distributions of 5mC and 5hmC in brain cells are poorly characterized, and it is unclear how MeCP2 might interpret 5mC and 5hmC patterns, thereby influencing transcription. It remains controversial whether MeCP2 is primarily a transcriptional repressor that modulates gene-specific targets or act globally in chromatin regulation. Identifying the transcriptional impact is a critical step toward understanding the mechanism of MeCP2 function. Characterizing altered transcription in relevant brain regions, neuron types, developmental and physiological context in mouse models is necessary for unraveling the pathogenic mechanism of RTT. A key challenge in studying the role of MeCP2 in gene regulation in the brain is cellular heterogeneity. For example, it has been difficult to achieve high-resolution mapping of methylome in defined neuron types. Further, nerve cells modify their epigenomes and transcriptomes during development and in response to neuronal input. Thus an additional challenge is to examine functionally relevant cells in an appropriate developmental and plasticity context. We have developed methods and experimental systems for cell-based genomic analysis and for studying MeCP2 in a well established paradigm of cortical plasticity. Our General Hypothesis is that by tracking genome wide 5mC and 5hmC distributions and dynamics, MeCP2 regulates chromatin structures and gene transcription in a cell type- and cell state-dependent manner during experience-dependent neuronal maturation. We will apply cell-based analysis of DNA methylome (including 5mC and 5hmC) and transcriptome to examine the relationship among these profiles in cortical glutamatergic and GABAergic neurons during postnatal maturation. We will then examine the impact of MeCP2 mutations on methylomes and transcriptome in these neurons. We will further examine whether MeCP2 functions as an activity-regulated brake of experience-driven maturation of parvalbumin-positive GABA interneurons, which time the onset and progression of the critical period plasticity in primary visual cortex. Combining cell specificity, base resolution analysis of methylomes and their impact on transcriptomes in a well-defined context of neural development, these studies will provide insight into the regulatory relationships among cytosine methylation, MeCP2 function and gene expression, a fundamental issue in epigenetic regulation of the brain. We aim to reveal the developmental trajectory and genetic architecture of MeCP2 mutation and suggest strategies for intervention for RTT."
"9233001","Cryptosporidiosis is a globally important disease which is underappreciated as a cause of morbidity and mortality in children. It is also common in persons with AIDS and in children with persistent diarrhea who suffer growth retardation and malnutrition. No effective therapy exists. The recent Global Enteric Multicenter Study (GEMS) reported that moderate-to-severe diarrheal disease in the pediatric population in 4 sites in sub-Saharan Africa and 3 sites in South Asia, Cryptosporidium was second only to rotavirus as a cause of disease in children < 2 years of age. This application proposes to develop Cryptosporidium vaccines for humans. There are two species of this enteric parasite, C. hominis and C. parvum, both of which cause illness in humans, although C. hominis is more pathogenic and more frequently associated with disease in humans. The gnotobiotic (GB) piglet is the only model that results in diarrhea following challenge with C. hominis, while C. parvum infects all mammals including humans. Piglets that recover from Cryptosporidium diarrhea are significantly protected when re-challenged with the homologous species (Aim 1), and partially protected against C. parvum. We propose to perform a series of studies in piglets to address the fundamental hypothesis that specific antibodies protect against Cryptosporidium. Specific Aim 1: Re-demonstrate that C. hominis or C. parvum diarrheal infection of GB piglets results in active infection-derived immunity that is protective against parasite rechallenge. Specific Aim 2: Determine whether passive transfer of antibodies from immunized sows confers passive protection to their suckling offsprings against challenge with the homologous species. Specific Aim 3: Determine whether passive transfer of circulating or intestinal antibodies from immunized sows can protect GB piglets challenged with homologous or heterologous species. Specific Aim 4: Identify surface antigens of C. hominis and C. parvum sporozoites using immunoproteomics and reverse vaccinology approaches. Serum IgG and milk IgA from Aims 1 and 2 will be used in immunoproteomic techniques to identify antigen targets of these antibodies. Specific Aim 5: Determine whether putative C. hominis and C. parvum protective antigens identified in Aims 4 & 5 will protect GB piglets or mice when administered a) parenterally as purified proteins, b) expressed by a Salmonella Typhi live vector or c) in a prime boost strategy (prime with live vector followed by a boost with purified antigen)."
"9243197","Aging is a major risk factor for both the development of primary tuberculosis (TB) disease and for the conversion of latent Mycobacterium tuberculosis (M.tb) infection to active TB disease. As a consequence, persons over the age of 65 have the highest TB case rate and are the most susceptible to TB associated death. The immunological factors that contribute to the increased susceptibility of the elderly to TB remain largely unknown. The overarching hypothesis of this program project is that specific changes in inflammatory pathways (termed inflammaging) mediate unique and sub-optimal re-programming in pulmonary and systemic immunity during aging, and worsen the outcome of M.tb infection in the elderly. Project 1 will analyze how pulmonary surfactant and complement contribute to the loss of alveolar complexity within the aging lung and modify the initial cellular interaction with M.tb. Project 2 will address age-associated changes in the function of alveolar macrophages and how they affect M.tb infection. Project 3 will determine the impact of aging and inflammaging on control of primary and latent M.tb infection in old mice. Project 4 will investigate M.tb specific monocyte and T cell function in elderly subjects with latent or active TB. Altogether, these studies will provide mechanistic information to understand how inflammaging and immune senescence impact M.tb infection in the elderly. The program brings together an established group of collaborative scientists with expertise in clinical TB, TB pathogenesis and the immune response to infection, the latter both in human and animal models."
"9230871","DESCRIPTION (provided by applicant): Mutations in human PMP22 cause the most common forms of inherited peripheral nerve diseases, which include hereditary neuropathy with liability to pressure palsies (HNPP) with heterozygous deletion of PMP22. Patients with HNPP presents with focal sensory loss and muscle weakness that are related to the conduction block. We have discovered that PMP22 deficiency impairs action potential propagation in the absence of segmental demyelination. This conduction defect is likely resulted from abnormally increased permeability of myelin through disruption of myelin junctions. In the present study, we will investigate how junction complexes are disrupted through their abnormal maintenance in PMP22 deficient nerves. Aim 1: Test the hypothesis that PMP22 deficiency increases actin polymerization at myelin junctions, leading to removal of myelin junction protein complexes.  Our preliminary study has demonstrated a remarkable increase of F-actin overlaps with the areas that show disruption of junction protein complexes. We will utilize genetically labeled F-actin mouse model to track dynamics of F-actin formation. We will further test how PMP22 deficiency activates the actin polymerization. Aim 2: Removal of p21-activated kinase (PAK1) reverses the increase of F-actin in PMP22 deficient nerves, and thereby prevents myelin junction complexes from being disrupted.  Our preliminary results show an abnormal increase of PAK1 activity in Pmp22+/- nerves. Ablation of Pak1 in Pmp22+/- mice reverses abnormal myelin permeability. We will use the double knockout mice (Pmp22+/- /Pak1-/-) to determine whether removal of PAK1 suppresses the formation of F-actin, and dislocation of junction complexes in HNPP mouse model. Moreover, utilizing our newly produced transgenic mouse expressing PAK-inhibiting peptides under the control of inducible Schwann cell-specific cre, we will determine the temporal requirement in rescuing junction abnormalities via PAK inhibition. Aim 3: Systemic administration of PAK1 inhibitor reverses the phenotype in the HNPP mouse model.  A successful reversal of abnormal myelin permeability by deletion of Pak1 in Pmp22+/- mice strongly justifies a therapeutic trial in Pmp22+/- mice using PAK1 inhibitors.  Taken together, these three aims will further substantiate the pathogenic roles of myelin junction disruption and abnormal actin polymerization in HNPP. We are optimistic that a therapy will likely be developed through this study. Because myelin junctions are essential complexes that seal myelin, results derived from this study may have broad applications in other myelin diseases."
