"APPLICATION_ID","ABSTRACT_TEXT"
"9339469","DESCRIPTION (provided by applicant):         A number of pharmacologic or genetic interventions have been shown to prevent the development of fibrosis following the intratracheal administration of bleomycin, a commonly used model for the study of lung fibrosis. These studies have provided important mechanistic insights into the development of pulmonary fibrosis and have identified both transforming growth factor-beta (TGF-b) and peroxsome prolifeator-activated receptor- gamma (PPAR-g) as important mediators of fibrosis. We have shown that preventing the degradation of PPAR- g in response to TGF-b impairs the expression of collagen and other profibrotic genes in normal human lung fibroblasts, lung fibroblasts from patients with pulmonary fibrosis, skin fibroblasts from patients with scleroderma and mice treated with bleomycin. In addition, we have generated preliminary data suggesting that TGF-b induces mitochondrial reactive oxygen species (ROS), which contribute to the degradation of PPAR-g and are required for a full TGF-b transcriptional response. We hypothesize that TGF-b-induced mitochondrial ROS via Smad3 activation through the ALK5 receptor. These mitochondrially derived ROS activate downstream kinases and induce the degradation of PPAR-g to amplify the expression of TGF-b dependent genes. We propose to test these hypotheses in a series of experiments in vitro, in animal models of acute lung injury/fibrosis and with alveolar fluid from patients with pulmonary fibrosis and ARDS. Aim-1: To determine the mechanism by which TGF-b induces the generation of mitochondrial ROS. Aim-2: To determine the mechanism by which mitochondrial ROS modulate TGF-b-induced gene transcription. Aim-3: To determine whether fibroblast specific mitochondrial ROS are required for the development of lung fibrosis in murine models and the importance of mitochondrial ROS in TGF-b-mediated gene expression in patients with lung fibrosis. This application represents a highly innovative effort that employs molecular tools in cell culture systems and sophisticated mouse models to elucidate the mechanisms by which mitochondrial ROS regulate the development of pulmonary fibrosis. Our preliminary data support the feasibility of the proposed experiments and provide support for our focus on the TGF-b mediated regulation of PPAR-g via induction of mitochondrial ROS. The composition of our research group and all of the proposed experiments are designed to identify novel therapeutic targets for the treatment of lung fibrosis."
"9393069","Project Summary/Abstract Chronic Obstructive Pulmonary Disease (COPD) is the third leading cause of death in the US with cardiovascular (CV) disease representing a significant cause of morbidity and mortality. Exposure to air pollution represents a common risk factor for COPD and CV disease. People in the US spend the majority of their time indoors and our research group has shown that high indoor particulate matter (PM) concentrations are linked to worse COPD morbidity. Evidence suggests that platelet activation, long implicated in CV disease, may play a role in the pathophysiologic consequences of PM exposure. PM exposure has been associated with elevated markers of platelet activation in mice, healthy subjects and those with CV disease. Elevated markers of platelet activation have also been reported in patients with stable and exacerbated COPD. However, whether PM exposure is associated with increased platelet activation in patients with COPD, a population particularly at-risk for high air pollution exposures, and whether platelet activation plays a role in COPD morbidity remains unknown. We hypothesize that exposure to elevated indoor PM concentrations is associated with increased platelet activation and that platelet activation is associated with respiratory and CV morbidity among patients with COPD. To study the potential role of activated platelets in response to PM exposure and in COPD morbidity, we propose adding repeated measurement of markers of platelet activation in 100 former smokers with moderate-severe COPD enrolled in a study (CLEAN Air) to investigate the effect of an indoor air purifier intervention on COPD morbidity that includes intermediate CV outcomes as part of a sub- study (CLEAN Air Heart). This proposal has two novel aims. First, to determine the association between indoor PM concentrations and platelet activation among individuals with COPD, we will add measurement of three markers of platelet activation (11-dehydro-thromboxane B2, soluble P-selectin, and soluble CD40 ligand) at each of three visits (baseline, 3 and 6 months) while capitalizing on the quantification of environmental exposures and clinical phenotyping performed as part of the parent study. Second, to determine the association of platelet activation with respiratory morbidity and intermediate CV outcomes in patients with COPD, we will examine the association of the measured markers of platelet activation with respiratory outcomes such as lung function, symptoms, six-minute walk distance, and quality of life, and intermediate CV outcomes such as endothelial dysfunction, vascular stiffness and elevated pulmonary artery pressure. We will exploit the extensive characterization of participants' comorbidities in the parent studies while expanding CV phenotyping by newly measuring pulmonary artery diameter (to evaluate right heart strain) and coronary artery calcium (to quantify coronary artery disease). If we find that platelet activation is associated with PM exposure or COPD morbidity, future investigation of antiplatelet therapy as a potential therapeutic target in patients with COPD would be warranted."
"9355684","The Administrative Core (AC) of the Kansas Intellectual and Developmental Disabilities Research Center (KIDDRC) is central to the function of the center and its portfolio of projects. It provides well-regarded, proactive, visionary scientific and administrative leadership, an organizational infrastructure that facilitates research and core enterprises, and it maintains communications necessary to ensure a singular identity that helps sustain center-ness of the KIDDRC. It ensures that institutional resources necessary for programmatic advancement are available. It provides a means for the IDD research community to speak with a single voice with other facets of the University and with the community at large. In addition, the Administrative Core provides a means for proactive initiation and rapid reactions in response to opportunities and challenges. The key functions of the AC are to identify, develop, and promote interdisciplinary and translational research that is directly relevant to the KIDDRC?s mission. This includes promoting collaboration among investigators on problems related to intellectual and developmental disabilities (IDD), recruiting new investigators to IDD research, procuring resources and technologies necessary to advance existing research programs, and promoting collaborative ventures with researchers at other institutions. This is accomplished by the establishment, coordination, maintenance, and oversight of cost-effective, generative, state-of-the-art services, resources, and facilities that directly enhance the quality and impact of the science and scientific products generated by KIDDRC investigators and their collaborators. During its 50-year history, the KIDDRC has existed across three physical locations: the Schiefelbusch Institute for Life Span Studies on the University of Kansas Lawrence campus, the RL Smith Center at the Kansas University Medical Center in Kansas City, and the Juniper Gardens Children?s Project (also in Kansas City); this makes the role of the AC is especially important for coordination, communication, and integration of services and functions across multiple sites. The managerial side of the Core also seeks to free investigators from as many financial, administrative, and clerical tasks as possible, while assuring maximal efficiency in the deployment of Center resources. The crucial link between the programmatic and managerial sides of the AC is provided jointly by the Director and Co-Director working in a coordinated manner with the Administrative Manager as well as the Scientific Directors and Managers of the four scientific Cores. "
"9318250","?     DESCRIPTION (provided by applicant): This revised application for continued support of the Intellectual and Developmental Disabilities Research Center (IDDRC) at the Kennedy Krieger Institute and Johns Hopkins University is submitted in response to RFA-HD-14-012. The IDDRC will continue supporting a large, diverse, and multidisciplinary program of research focused on developmental disorders with an emphasis on translational research, serving as the nexus for research focused on developmental disabilities within one of the premiere educational, clinical, and biomedical research institutions in the world. The IDDRC will include six Cores. An Administrative Core (A) will provide leadership, management, and organizational support for the Center; coordinate educational program components (lectures and seminars); represent the Center in interactions with Institute and University administration; and serve as the interface wit colleagues at NICHD, other IDDRCs, and the broader community. A Clinical Translational Core (B) will support Center investigators in activities related to participant recruitment, IRB-related  activities, biostatistics, and moving findings along the entire translational pathway. A Genetics Core (C) will provide centralized tissue culture and assistance with cytogenetics, specialized molecular genetics, microarray and sequencing studies, and bioinformatics. A Translational Neuroscience Core (D) will provide histology and preclinical imaging facilities, as well as a group of highly specialized assays that target metabolites and molecules of relevance to developmental disorders. A Neuroimaging Core (E) will provide Investigators with assistance in acquisition and quantitative analysis of data derived from functional, volumetric, diffusion tensor and spectroscopic MR imaging, as well as for studies employing TMS methods. Finally, a Behavior Science Core (F) will offer training of participants for cooperation with research protocols, selection of methods for neuropsychological/cognitive assessment, design of activation paradigms for fMRI, and specialized methods for assessment of motor functioning. Core support this coming year will be provided to 69 projects representing annual federal funding of over $34 million, plus a Research Component funded directly by the Center."
"9398786","DESCRIPTION (provided by applicant): One of the great hallmarks of evolution is the enclosure of genetic information in the nucleus. This spatial separation creates the necessity for efficient communication between the nucleus and the cytoplasm, which is achieved through the selective transport of folded proteins and of protein/nucleic acid complexes across the double membrane of the nuclear envelope (NE). The nuclear pore complex (NPC) is the sole gateway that allows passage of macromolecules through the NE, making this transport organelle an essential machine for eukaryotic life. NPCs are embedded in circular pores permeating the NE and can accomplish the bidirectional transport of particles of up to ~40 nm in diameter and at a rate of several hundred events per second. Electron microscopic studies have revealed that the NPC consists of a central core with an 8-fold rotational symmetry across a nucleo-cytoplasmic axis and a two-fold rotational symmetry across the plane of the NE. This symmetric core links to cytoplasmic filaments and a nuclear basket structure. The NPC is built from approximately 30 distinct proteins, termed nucleoporins (nups) that are organized into six distinct subcomplexes. Each nup is present in the NPC in multiple copies such that the entire assembly reaches the extraordinary molecular mass of ~60 MDa in yeast and even more in vertebrates. The NPC functions not just as a transport channel, but has a comprehensive role in other modes of gene regulation, for example through direct interaction with the transcription and mRNA export machineries. As such, it is less surprising that NPC dysfunction has been observed in a diverse set of human illnesses, such as neoplastic or retroviral disease. These associations as well as the NPC's existential role in eukaryotic cell biology have motivated investigations into its detailed architecture. The NPC's size and flexibility along with the unavailability of sufficient quantities of suitable material presently preclude the crystallographi determination of the structure of the entire intact NPC in one piece. An alternative approach proposed herein seeks to elucidate the atomic architecture of the NPC through recombinant reconstitution and crystallographic characterization of NPC subcomplexes, which constitute the physiological building blocks of the intact NPC in vivo. Combined with electron microscopic reconstruction, biochemical protein-protein interaction maps and cellular assays, this strategy is designed to lead to a composite pseudo-atomic model for the entire NPC and provide a roadmap for comprehensive structure-function analyses. As such, the outcome of the proposed research is expected to further our understanding of the molecular mechanisms that govern the involvement of the NPC in nucleocytoplasmic transport and other cellular processes, while at the same time creating a mechanistic basis for currently untreatable nucleoporin diseases. Furthermore, the methodologies developed herein will challenge the current boundaries of structural cell biology and serve as a paradigm for other large macromolecular assemblies with essential cellular roles whose functional mechanism has remained elusive due to lack of structural insight."
"9404078","Abstract South African young women (YW) have annual HIV incidence rates of 5-10% in recent HIV prevention trials. Pre-exposure prophylaxis (PrEP) is a strategy with potential to provide high protection against HIV if adherence is high. Two key questions about PrEP delivery to African young women need to be assessed: 1) how to identify and motivate at-risk YW to use PrEP, and 2) how to efficiently support their PrEP adherence. For PrEP uptake, we will evaluate a provider-driven approach based on behavioral and clinical risk assessment through the VOICE risk score, and a patient-directed approach to encourage patients to assess their risks and motivations for PrEP using a decision support tool. We hypothesize that a patient-centered decision tool will result in higher uptake of and adherence to PrEP than a provider-driven approach alone. For PrEP adherence, it is unknown what level and type of adherence support is needed for African YW; some women may be highly adherent with standard brief counseling or two-way SMS, in which case resources would be saved by only using more intensive adherence support for women who are not adherent. We will use a sequential multiple assignment randomized trial (SMART) design to evaluate a stepped PrEP adherence support model that begins with brief counseling, or two-way SMS, both of which are readily scalable, and then assesses the effectiveness of two strategies for more intensive adherence support (drug level feedback and cognitive behavioral counseling) only in those not adherent after 3 months of PrEP use. We hypothesize that if YW are motivated to use PrEP, they will adhere well with simple support through brief counseling, reminders with triage. Those who need additional adherence support will respond to drug level feedback and monthly counseling to address adherence challenges. Our Specific Aims are: Aim 1. Using a randomized design, test whether use of a patient-facing decision- support tool in addition to a provider-administered risk score positively influences PrEP initiation compared to use of a risk score alone. Aim 1a: Evaluate if use of the decision tool affects YW?s risk perception and PrEP initiation; Aim 1b: Determine if the decision tool alters YW?s decision-making and providers? counseling about PrEP. Aim 2. Test, using a SMART design, a stepped model of scalable adherence support strategies in South African young women who initiate PrEP. We will randomize 330 women ages 16-25 in Johannesburg who initiate PrEP to standard of care brief counseling with or without two- way SMS. Adherence will be assessed at month 3 using tenofovir levels to categorize women as ?responders? and ?non-responders.? Non-responders will undergo secondary randomization to quarterly counseling about their drug levels or monthly CBT counseling. The primary outcome will be on PrEP with drug detected at 12 months. In this project, we will determine optimal strategies for facilitating PrEP uptake and scalable adherence support for South African YW, accounting for the greatest number of new HIV infections globally."
"9336995","?    DESCRIPTION (provided by applicant): Suriname faces a triple public health burden: high perinatal mortality, environmental contamination potentially related to growing mining and agricultural development, and a lack of environmental policies. Building on the findings of The Caribbean Consortium for Research in Environmental and Occupational Health (CCREOH) planning grant, the Research Center at the Academic Hospital Paramaribo and the Faculty of Medical Sciences at the University of Suriname will conduct research on: Neurotoxicant Exposures: Impact on Maternal and Child Health in Suriname (U01). Linked to the U01 grant, Tulane University`s School of Public Health and Tropical Medicine, the current U.S. CCREOH planning grant partner, proposes to strengthen research capacity under the identical title: Neurotoxicant Exposures: Impact on Maternal and Child Health in Suriname. Goal and Aims. The overall goal of this application is to build sustainable research capacity to assess the impact of exposures to neurotoxicants on maternal and child health in Suriname while preserving the unique assets, health and cultural traditions of indigenous and other health disparate populations. To address this goal, we will accomplish the following aims:  ? Build research capacity related to neurotoxicant exposures and their impact on maternal and child  health in Suriname as proposed under the linked U01 application  ? Implement research training and career development programs for Surinamese scientists and health  professionals who will pursue careers in environmental and occupational health research and public  health in Suriname  ? Strengthen the capacity of a sustainable cadre of EOH research scholars to address high priority EOH  threats in Suriname  ? Provide CCREOH hub partners and the wider GEOHealth-funded hub network access to contemporary  EOH science and policy training and education products. The existing joint University of Suriname/Tulane MSPH program will form the foundation for the training framework: 1) short term training consisting of tailored training t support the U01 research, career development skills, and Caribbean-wide professional development and policy workshops; 2) medium term training through certificates in Environmental Health and Industrial Hygiene; and 3) a long term education and training portfolio of EOH masters and doctoral degrees (MSPH and PhD) and mentored research for predoctoral and postdoctoral trainees. The wider GEOHealth Hub network will have access to CCREOH's science, policy, and education products developed through the grant."
"9390257","Abstract  The cancer epigenome is markedly aberrant, and chromatin factors are commonly mutated in many  malignancies. Recent functional studies suggest that chromatin mis-­regulation can promote de-­differentiation  and self-­renewal of cancer cells. However, the epigenetic mechanisms by which cancer cell fate programs are  impaired are poorly understood. Here, I aim to address this question in two cancers that are clearly driven by  chromatin mis-­regulation: acute myeloid leukemia (AML) and pediatric high grade gliomas (HGGs) such as  diffuse intrinsic pontine glioma (DIPG). AML driver mutations commonly involve translocations of chromatin  regulatory genes, and DIPG driver mutations occur in histone H3 in 80% of cases. Both AML and HGGs arise  in poorly-­differentiated cells, and I hypothesize that chromatin factors help sustain these improper  differentiation programs. ?Differentiation therapy? aims to treat such cancers by inducing cellular maturation to  disable self-­renewal and halt proliferation. While differentiation therapy has only been used in the  promyelocytic subtype of AML (APL), my preliminary data suggest that this approach may be successful in  non-­APL AMLs and HGGs if the critical epigenetic programs regulating cell fate can be identified and  manipulated. Indeed, we have already obtained leads on promising small molecule inhibitors and genetic  targets that promote differentiation. In this proposal, I will take similar strategies to interrogate the epigenetic  basis of AML and HGG cancer cell fate. My approach will involve (1) Integrative epigenomic profiling of  induced differentiation programs in genetically-­defined or patient-­derived cancer cell line models with relevant  drivers to identify a ?roadmap? to cancer cell differentiation, (2) High throughput CRISPR-­Cas9-­based  screening of these cellular models to identify chromatin factors that regulate differentiation, (3) Biochemical  analyses to identify the molecular mechanisms by which existing screen hits and those found in future screens  manipulate chromatin to influence cancer cell fate, and (4) Validation of findings in pre-­clinical animal models  and in clinical sample analyses. While I will lead all aspects of this investigation, I will have direct support from  several world authorities in AML and HGG. Ultimately, the goal of this project is to identify novel therapeutic  targets and approaches for AML and HGG. In the future, my aim is for this work to open the door to the  generalizable concept of using epigenetic manipulation to therapeutically target cancer cell identity programs.  "
"9339490","DESCRIPTION (provided by applicant):         Cardiovascular disease is the leading cause of morbidity and mortality in the United States and in our veteran population. During the last funding cycle, we have identified several atrial-specifi ion channels including Cav1.3 (1D) L-type Ca2+ channel and small conductance Ca2+-activated K+ channels (SK or KCa2 channels) which play critical roles in the function of atrial myocytes as well as sinoatrial (SA) and atrioventricular (AV) nodes. Of clinical importance, we have demonstrated that SK channels are expressed and contribute significantly to the repolarization process in human atrial myocytes.  For the current competing renewal application, we will focus our effort on the subcellular regulation of Ca2+ channels in ventricular myocytes and pacemaking cells. Embedded in our findings and the proposed project are relevant paradigm shifts that may be exploited in developing specific drugs for the treatment of cardiac arrhythmias. Specifically, we will test the central hypothesis that there is isoform-specific differential regulation of L-type Ca2+ current in ventricular myocytes and pacemaking cells by distinct isoforms of adenylyl cyclases (ACs). We will utilize new emerging techniques of live-cell imaging coupled with fluorescence resonance energy transfer (FRET)-based cAMP and protein kinase A (PKA) sensors to directly decipher the distinct subcellular localization and activities of different isoforms of ACs not only in ventricular myocytes but also in pacemaking cells. Indeed, we will take advantage of multidisciplinary techniques including in vivo and in vitro electrophysiologic recordings, live-cell imaging, and molecular modeling to determine the subcellular regulation of Ca2+ channels through distinct isoforms of ACs. Our proposed studies will expand our understanding of the specific subcellular localization and regulation of individual Ca2+ channels and how they might coordinate to mediate normal cardiac rhythm in vivo. Understanding the molecular and subcellular regulation of Ca2+ channels in the heart will set the stage for a new and more mechanistic approach for the treatment of cardiac arrhythmias and SA and AV node dysfunction, a common problem encountered in our veteran population."
"9402137","PROJECT /SUMMARY ABSTRACT My prior training and exposures linked with my long-term goal makes this K43 Emerging Global Award for Developing Countries the ideal opportunity for me to realise my aspiration as an independent researcher in the field of translational genomics in non-communicable diseases. Genetic research in the area of NCDs in general, but particularly in diabetes is very sparse in Africa. I was however opportuned to be part of the only notable diabetes genetic project in West Africa, the Africa America Diabetes Mellitus Study, by which the seed of my interest in genetic research was cultivated. Recently, through the NIH D43 collaborative research-training programme between University of Ibadan and University of Chicago, I was exposed further to the impact of genomics advances in improving diagnostic precision of diabetes. In order to advance my career as independent investigator, I now ask whether acquisition of competency in diagnostic molecular genomics in NCDs, and its application in the clinic setting, can translate into improved diagnostic precision of diabetes, particularly detection of monogenic cause of diabetes as a test case. Non-communicable diseases (NCDs) such as diabetes have devastating consequences on African nations such as Nigeria. Contributing to this is very little access to genetic testing resulting in misdiagnosis or, in some cases like monogenic diabetes (MD), non-diagnosis. Consequently, the proportion, spectrum and pattern of undiagnosed MD among patients with commoner types of diabetes in Nigeria remain unknown. It is not known whether identifying and addressing physicians' related barriers to genetic testing could facilitate genotypic description of MD in Nigeria, as a prototype for application of genetic testing to other NCDs. My overall objective for this K43 application is to describe the frequency and spectrum of genetic variants of MD in Nigeria, while I obtain training and competency in diagnostic molecular genomics focused on NCDs, so as to improve diagnostic precision of these conditions and thereby make Ibadan, Nigeria, a referral center for the entire West Africa. My hypothesis is that physicians' related factors constitute significant barriers to application and utility of genetic testing in the clinic, with consequent undiagnosed or misdiagnosed MD among patients with diabetes in Nigerian, who are likely to have different genotypic variants compared to other population. In the research plan, I describe the three specific aims that need to be achieved in the Nigerian setting to move from non-application of genetic testing in the clinic to using the outcome of genetic testing to describe the genotypic spectrum of a previously undiagnosed condition such as MD in Nigeria. The knowledge and experience gained can then be extended to other NCDs and, through training of others, increase capacity and impact the whole of West Africa. First, there is need to identify physicians' related barriers by carrying out surveys among eligible doctors practicing in public health institutions in Ibadan. Secondly, I plan to develop and implement a genomics programme to diagnose and classify diabetes in the clinic through design of a practical, contextualised decision support tool for physicians. Lastly, using a two-step strategy of screening likely patients by a practical guideline and sequencing DNA of selected patients, I will then describe the frequency, spectrum and genotypic pattern of MD among clinic patients with diabetes. In order to be successful at application of genomics to improve diagnostic precision of NCDs in Nigeria, I need further training in genomics, bioinformatics as well as leadership skills required to build a RCE in a LMIC. I have identified and assembled a mentorship committee in these areas and together we have planned a curriculum of courses training programme that will lead me to this end. The K43 award will enable me to develop the competency to independently carry out phenotype-genotype matching in NCDs, and make Ibadan a referral and training centre for other parts of West Africa."
"9315935","This project will develop methods for linking together groups of cells in two brain areas (infralimbic cortex, IL, and basolateral amygdala, BLA). This circuit is related to fear and threat response, and changing it may improve fear regulation. We will do this with electrical brain stimulation, which has also shown promise as a new treatment for severe mental illness. Using rats as a pre-clinical model, we hope to show that we can alter two specific brain areas at a single frequency, as opposed to methods like drugs that act on the whole brain at once. Our Hypothesis is that connectivity will increase from closed loop electrical stimulation ? monitoring one area and stimulating the other when the first becomes active. We believe this will cause the two areas to become strongly wired together. That should mean ensembles of brain cells synchronizing their activity between IL and BLA, especially in the theta (5-12 Hz) band. The Objective is to develop tools that can change brain coupling, then measure the effects of those changes on behavior. For brain connectivity, we will record IL and BLA and measure how strongly the activity in the two areas correlates. We will also inject electrical current into each area and measure how much the other responds. For behavior, we will use a conditioning paradigm where rats learn that a tone predicts an unpleasant electrical shock. We will then apply our electrical stimulations just before rats repeatedly hear the tone without the shock, a process called extinction. If our hypothesis is correct, our plasticity-based stimulations will make the animals more able to remember this new safety memory on later days. We will approach that Objective through two Aims. Aim 1 is time domain: we will make BLA active within a few milliseconds of an increase in IL neuron firing. Aim 2 is frequency domain: we will measure the theta (5- 12 Hz) oscillation in IL, then stimulate with single pulses in BLA when the IL theta reaches a critical phase. These two techniques should change IL-BLA connectivity in different ways, and we will measure the effects of both on electrical connectivity and defensive behavior. We expect to show that Aim 2's approach is better at increasing theta-band synchrony. By looking at multiple types of electrical connectivity, we hope to understand which ones matter for changing behaviors. That should ultimately be relevant for designing better treatments for mood and anxiety disorders."
"9536982","OVERALL PROJECT SUMMARY ?Expanded SPF Rhesus Macaque Breeding Colony for AIDS Research? The Indian rhesus macaque (Macaca mulatta) develops a disease that closely mimics human acquired immunodeficiency syndrome (AIDS) when infected by simian immunodeficiency virus (SIV) or chimeric simian- human immunodeficiency viruses (SHIV), and represents the best animal model for HIV infection. Preclinical vaccine development is heavily dependent on the SIV and SHIV rhesus macaque models. The value and utility of the model are markedly enhanced by improving the level of microbial and genetic characterization. Macaques free of ubiquitous viruses that are homologues of human viruses responsible for opportunistic infections are essential for a growing number of AIDS-related opportunistic infection models and for viral vaccine vector development based on these agents. The utility of macaque models for immunological research has been hindered by the unprecedented complexity of their major histocompatibility complexes. Comprehensive MHC genotyping has the potential to revolutionize the use of macaques in infectious disease research and to guide functional immunology studies. MHC-restricted cellular immune responses are key in protective immunity and resistance to infectious diseases. The comprehensive objective of this application is to increase the capacity of the ONPRC AIDS Research Expanded SPF Breeding Colony to provide genetically characterized Indian-origin rhesus macaques free of a broad number of enzootic and zoonotic agents to enhance the usefulness of the resource for cutting edge opportunistic agent and vaccine research."
"9403774","Obesity is a known driver of type 2 diabetes (T2D) and diabetic complications. While white adipose tissue (WAT) stores energy, brown adipose tissue (BAT), through the action of uncoupling protein 1 (UCP1) and a larger thermogenic program, releases energy as heat. BAT is now known to be present and modifiable in adult humans, including the prospect of inducing BAT-like characteristics in WAT (?browning'). Loss of retinaldehyde dehydrogenase 1 (ALDH1a1) function potently induces UCP1, causing browning of WAT and protecting against diet-induced obesity and diabetes, as first we, and subsequently others, have shown in multiple in vivo models. Unlike many BAT-activating targets, ALDH1a1 inhibition decreases both subcutaneous and visceral adipose tissue (VAT), although its higher expression in visceral fat does foster pronounced effects in this particularly pathogenic depot. Independent of adiposity, ALDH1a1 deficiency also decreases hepatic gluconeogenesis and steatosis, common T2D abnormalities. ALDH1a1 converts the substrate retinaldehyde (Rald) to retinoic acid (RA). In vitro, either ALDH1a1 inhibition or direct Rald stimulation modulates expression of key thermogenic and gluconeogenic mediators. Data supports a relationship between ALDLH1a1 levels and adiposity in humans. Thus, a strong rationale exists for pursuing ALDH1a1 as a novel therapeutic target for decreasing adiposity and improving T2D, as our interdisciplinary, multiple PI team has undertaken, resulting in the strong preliminary data underlying this application. Aim 1 seeks to optimize, further develop, and test already identified lead small molecule ALDH1a1 inhibitors and Rald mimetics. Initial focus will be on four ALDH1a1 scaffold lead candidates found in our primary chemical library screen (650,000 compounds/validated ALDH1a1 activity assay/nanomolar IC50) using iterative chemical analysis and structural modifications coupled to in vitro and in vivo testing. Since the metabolic benefits of ALDH1a1 inhibition involve increased Rald levels, a novel, orthogonal therapeutic strategy explored here involves synthetic Rald mimetics; lead analogs are already designed, made and induce UCP1 expression. Hydrogen/deuterium exchange (HDX) and ALDH1a1 co-crystallography will also be leveraged to generate additional insights into ALDH1a1 modulator structure-activity relationships. Aim 2, tightly integrated with Aim 1 compound progression, will test the functional in vitro and in vivo effects of lead ALDH1a1 modulators on diabetes through changes in thermogenesis, energy balance, gluconeogenesis and steatosis. Taken together, ALDH1a1 modulation is well matched to this NIDDK PAR seeking ?early-stage pharmacological validation of novel targets and pre- therapeutic leads?: a new pathway with compelling, validated prior data establishing clinically-relevant, unique effects on critical, unaddressed pathogenic diabetic mechanisms; an interdisciplinary, collaborative team with the requisite background and tools for the proposed work; extensive progress to date, including lead compounds that support ALDH1a1 inhibition as a potential therapeutic target for treating T2D."
"9363583","ABSTRACT This study addresses a critical gap in the field of HIV neuropathogenesis. Previous investigations of brain integrity during the earliest stages of infection describe two opposing neuroimaging signatures of disease. The inconsistency likely reflects the challenges inherent in conducting this work in the US given the limited access to treatment-naïve individuals in early disease stages (Fiebig I-V). Leveraging a highly unique cohort of acutely infected individuals (AHI) in Thailand, our preliminary data reveals intact brain structure and function in treatment- naïve individuals infected for less than two weeks. However, after two years of suppressive combination antiretroviral therapy (cART) initiated within weeks of infection, neuroimaging abnormalities develop in the context of suppressive cART. Further, the degree of brain impairment corresponds to increased levels of monocytes expressing receptors involved in CNS migration and CSF levels of neuronal dysfunction. In this study we will answer the critical question of whether cART is sufficient to halt the detrimental impact of HIV on the brain when initiated within weeks of infection, or whether the brain abnormalities observed in our preliminary analyses progress beyond expectations for HIV- controls despite otherwise successful treatment. This study will overcome limitations in the existing literature because all participants in this study will start cART within days of viral exposure. This work is timely and builds on funded studies that will substantially leverage costs of data acquisition. We will examine longitudinal multimodal imaging outcomes (resting state fMRI, diffusion tensor imaging, and structural volumetrics) of AHI (n=60) as well as enrollment and data capture from demographically-similar individuals with chronic HIV infection (CHI; n=40) and HIV- controls (n=40). A mixed model design will determine if individuals with AHI develop brain injury similar to CHI despite suppressive cART and identify key mechanistic predictors to the evolution of brain abnormalities. Confirmation of our preliminary data demonstrating progressive brain abnormalities despite initiation of cART during the earliest possible period of infection would provide a strong argument that treatment administered under ideal clinical circumstances does not prevent the onset of brain abnormalities. Additionally, evidence of persistent neural injury despite cART instituted during AHI would identify key mechanisms of HIV neuropathogenesis and potential high-impact targets for clinical interventions."
"9303746","Project Summary The United Nations publishes updated estimates and projections of the populations of all the world's countries, broken down by age and sex. These are widely used by international organizations, governments, the private sector and researchers, for example for climate modeling and for assessing progress towards the Sustainable Development Goals. The UN's previous projections were deterministic, and under the previous grant, we developed a fully probablistic projection methodology, which was adopted by the UN for its official projections for all countries in 2015. The new projections changed the understanding of the outlook for population, indicating that stabilization of world population is unlikely this century, largely because of the slowdown in fertility decline in high-fertility countries. We will improve our methodology by taking account of generalized HIV/AIDS epidemics. We will also develop new methods that account for the evolution of smoking, a major factor for mortality. Our methods are based on estimates of past population and vital rates, but these have measurement error, particularly in the more than half of countries without good vital registration system, We will extend our methods to take account of measurement error in estimating past fertility rates. We will also assess the possible effects on fertility of major policy initiatives focused on child survival, girl's education, family planning and the status of women in high fertility countries We will produce publicly available software for implementing our new methods. We will also conduct training courses and continue to maintain an email list for users of the methods.  "
