"APPLICATION_ID","ABSTRACT_TEXT"
"9313018","The Administrative Core of the Southwest Hub for American Indian Youth Suicide Prevention Research (Southwest Hub) will function as the backbone of the research and administration initiatives of the youth suicide prevention enterprise. It will provide essential management, logistical and technical support to successfully implement the proposed study, capacity building activities, and application of findings to policy development and practice to prevent American Indian youth suicide and promote resilience among Hub partners and beyond. Hun team members include technical lead, johns Hopkins Center for American Indian Health (CAIH); core research intensive partners, the White Mountain Apache Tribe and Navajo Nation; and satellite partners, the San Carlos Apache, Hualapai and Cherokee Nations. Primary aims of the Administrative Core are: 1) oversee the responsible and accountable administration, coordination and fiscal management of all activities of this NIMH U19 cooperative agreement; 2) optimize effective, unified, timely and transparent communication, collaboration, interaction, and decision-making among the multi-disciplinary research team, tribal community collaborators; allied health service and policy organizations; other Hub grantees and their networks; and NIMH staff; and 3) conduct outreach and dissemination activities in consultation with tribal leaders to ensure key findings reach most relevant audiences to inform mental health programs, practices and policies to promote AIAN youth health and well-being. CAIH is well-situated to administer the Southwest Hub with current reach to indigenous populations across North American, substantial experience managing a portfolio of over 70 federal grants, and successful dissemination of its evidence-based programs to over 75 tribal communities. Innovative aspects of our Administrative Core include: leveraging well-formed Community Advisory Boards, paired teams of academic and community partners for capacity development, and innovative technology for project management, communication and collaboration. The Southwest Hub partners are poised to expand upon trusted research relationships to produce novel evidence, and exercise tribal sovereignty and extensive networks to overcome tribal youth suicide disparity, while contribution new understanding about promoting youth resilience."
"9274972","DESCRIPTION (provided by applicant):      Project Summary  Age-related macular degeneration (AMD) is the leading cause of vision loss among people aged 65 and older in the US.  Since the advanced form of this disease affects central vision function, reading difficulties are one of the most common complaints of AMD patients.  Most research on reading in AMD has focused on people with advanced disease, who already have significant central vision losses.  However, research suggests that reading and other non-standard functional vision measures are afected earlier in the disease, prior to losses in standard visual acuity.  This project aims to examine the contribution of visual, motor and cognitive factors to reading performance in elderly individuals with early AMD.  This study also seeks to determine whether reading performance and other non-standard vision function measures can be used to predict which participants will go on to develop the advanced forms of the disease.  Current clinical metrics (such as fundus appearance) provide little guidance on how much risk a given patient with early signs of AMD has of progressing to advanced disease and the accompanying central vision loss.  Better, more accurate methods of identifying those at risk are needed.  Our approach is to apply simple, inexpensive vision function tests, requiring minimal special equipment, and little time to administer, that can improve the ability to predict AMD progression.  Previous research strongly suggests that some combination of such simple tests, in conjunction with existing clinical protocols identifying fundus risk factors, could boost the clinician's chances of prognostic success significantly.  To examine these questions, individuals with early AMD will take part in test sessions consisting of vision, motor, and cognitive testing, along with an extensive reading assessment.  These measures will also be compared in control groups with no retinal disease and with advanced AMD.  Participants will also undergo a comprehensive eye exam by a retinal specialist.  Study participants will be followed over time, and analyses will determine the best predictors of advanced disease progression.  Understanding the causes of reading problems will allow us to identify the specific skills lacking in people with early AMD, which will aid in better understanding of the course of the disease, and suggest appropriate rehabilitative strategies.  The significance of improving predictive ability is two-fold:  As emerging AMD treatments that can be applied in the earliest stages of the disease become available, it will be absolutely vital to have appropriate and practical tools to identify which patients should receive them.  This is key since all medications have costs and side effects.  Second, availability of simple predictive tools will greatly simplify and streamline clinical trials of AMD treatments by reducing the number of subjects needed for statistical power and length of time over which the studies must be carried out."
"9294122","DESCRIPTION (provided by applicant): We propose a K12 Career Development Program on Omics of Pediatric Lung Diseases DC based within the Department of Integrative Systems Biology (ISB), George Washington University School of Medicine and Health Sciences (GW), and fully commensurate with the Center for Genetic Medicine Research (GenMed) at Children's National Medical Center (CNMC) in Washington DC (ISB/GenMed) (see www.gwumc.edu/isbweb). Omics is a systems biology approach to biology in health and disease, and an underlying lynch pin for the emergence of 'personalized medicine'. Providing career development support in omics of lung diseases is timely and highly important for both physician/scientists and PhD scientists A fundamental problem is that systems biology approaches utilizing multi-level omics data sources are exceptionally multi-disciplinary, requiring the lung researcher to have working expertise in many areas of academic endeavor that were, previously, considered distinct (aka 'siloed'). The key challenge for K12 omics career development programs is to break down traditional siloes in academic medicine, providing a large research tool box to the Scholar that ranges from epigenomics, to bioinformatics of next-generation sequence data, to phenotype/environment interactions. Our K12 program responds to this need by providing time for Scholars to: 1) take coursework in omics and systems biology relevant to their research; 2) learn state-of-the art laboratory methodology in genomics, proteomics, and bioinformatics; 3) develop preliminary data under the supervision of a Lead Mentor and Mentoring Team that will lead to submission of an independent NIH grant application; and 4) learn to effectively translate their accomplishments to the improvement of pediatric lung diseases. In order to accomplish their goals the K12 Scholars will spend at least 75% effort honing these skills over a 1-3 year period of time, depending on past experience and topic area. During this period each of the above goals is addressed in a systematic fashion including participation in a core curriculum in research methodology and biostatistics and performance of increasingly independent research in the laboratory of a Lead Mentor. Our proposed K12 program draws 11 Lead Mentors and 16 secondary Mentors from the ISB/GenMed roster who will function as a Mentoring Team in four Affinity areas: Genetics and Genomics; Proteomics; Bioinformatics, and Clinical and Pre-Clinical Phenotyping. The administrative structure of the K12 includes two Co-Principal Investigators with complementary expertise in omics and lung biology/diseases who will serve as Program Director and Career Development Director, respectively, a Director of Minority Recruitment, and internal and external advisory committees. We propose to select and train a total of 2-4 K12 Scholars during a 5 year grant period."
"9354278","OVERALL ? PROJECT SUMMARY/ABSTRACT Age related diseases causing dementia are an increasing global, social and economic catastrophe that mandates broad and aggressive research. Alzheimer?s disease (AD) is the most common cause of cognitive impairment in older adults and affects over 5 million people in the US alone. Vascular contributions to dementia and AD are increasingly recognized. However, the role of the cerebrovascular system in the pathogenesis of dementia and AD, and the underlying neurovascular mechanisms remain, to date, largely unknown and under- researched, representing a critical barrier in the field. The overall goals of this program are to advance current knowledge on the vascular contributions to dementia and AD, and establish whether the neurovasculature plays a major role in cognitive decline, and therefore is a key new therapeutic target to treat dementia and AD. This is a program project application with multiple projects, cores, institutions and investigators. It represents an integrated whole far greater than the sum of its parts. Each project and core complements the others so that a synergistic relationship among them is achieved with a common focus on goals of the program, namely to test the neurovascular hypothesis of AD. This hypothesis holds that cerebrovascular dysfunction and disruption in the neurovascular integrity underlies and contributes to the onset and progression of cognitive decline. We have enlisted established clinical and translational research groups that collectively bring significant expertise in all aspects of the research plan and each have contributed productively over many years to the study of dementia and AD. To test the ?neurovascular hypothesis?, the participating investigators will apply cutting-edge molecular and imaging methods. We will perform parallel studies with analogous measures in humans and rats in two AD genetic risk groups with the major genetic risk factors for late-onset AD, i.e., apolipoprotein E-?4 (APOE4) gene and early-onset autosomal dominant AD (ADAD), i.e., presenilin 1 (PSEN1) mutations that both develop early vascular dysfunction and significant cerebrovascular pathology, and in the rat model of AD (line TgF344-AD) that faithfully recapitulates the rich clinico-pathological spectrum of human AD including the presence of early vascular dysfunction and cerebrovascular pathology. Central to our approach is our commitment to take a new research direction with the overarching goal to provide an answer to the broader question; ?what is the role of the vascular system in the pathogenesis of dementia and AD?, and ?what is the prognostic and diagnostic value of neurovascular molecular and imaging biomarkers in predicting cognitive decline?. The relationship between neurovascular integrity, brain connectivity and cognitive function has not been explored. The collective expertise of the investigators, overall environment, preliminary results, and experimental design for each of the projects and supporting cores hold tremendous promise for the success of this program. We are confident that the proposed studies will have a significant impact on our understanding of pathogenesis, treatment, and early prevention of dementia and AD."
"9293310","TR&D 4: Optical Imaging & Monitoring  P.I: Arjun G. Yodh, PhD  ABSTRACT   Diffuse optics has proven to be clinically relevant, and as a result, many scientists, engineers and clinicians  are now working together in this field of biomedicine. Technological innovation with diffuse optics continues  along two branches: imaging and monitoring. Clinical innovation with diffuse optics is focused on many  problems, notably cancer diagnosis and monitoring and brain injury management. Biomarkers are the key  reason for the sustained interest of this broad community. In particular, hemodynamic, perfusion and metabolic  contrasts, among others, are available to the optical method and have demonstrated value for detection,  diagnosis and monitoring of tumors, and for characterization and monitoring of diseased and injured states of  brain and muscle tissue. The technology is also attractive because it offers the possibility for non-invasive,  rapid, portable and continuous measurements at the bedside. TRD4 will focus on both branches of technology  development, imaging and monitoring, and it will also focus on two important classes of clinical problem, breast  cancer and brain injury. A recurring theme is the combination of two data-types: blood flow & oxy-/deoxy-  hemoglobin concentration. In combination, these data provide untapped access to tissue metabolism and  autoregulation.   One research direction is oriented towards neurovascular monitoring. TRD4 will develop new dual-data-  type instrumentation and algorithms based on blood flow and blood oxygenation contrast that directly address  issues that have plagued all optical measurements of brain: corrupting signals from extra-cerebral tissues, and  the so-called ?hair? problem. Solution of these problems leads naturally to the development of a more  comprehensive optical monitor that interrogates cortical flow and oxygenation comprehensively (and non-  invasively) over the whole head. Lastly, minimally-invasive probes for spinal cord monitoring will be developed  to address a new clinical application in the surgical suite wherein continuous, real-time measurements at the  surgical bedside are crucial: spinal cord ischemia.   The second research direction is oriented towards breast cancer imaging. TRD4 will complete and utilize a  multi-modal DOT-MRI clinical breast imager within a standard-of-care hospital MRI scanner at the Hospital of  the University of Pennsylvania (i.e., 1.5 T with Sentinelle breast biopsy coils). Soft spatial priors from MRI  enable tumor optical properties to be derived with high fidelity, and the combination of optical and MRI  biomarkers will be explored for improved cancer characterization via computer aided diagnosis (CAD). Finally,  multi-modal experiments will combine DOT hemoglobin concentration data with Ktrans data (i.e., flow data) from  dynamic contrast enhanced MRI (DCE-MRI) and KWIC (TRD 3) to enable construction of oxygen metabolism  images of breast."
"9503869","The long-term goal of Project III is to identify non-invasive imaging and blood biomarkers of eariy  cerebrovascular dysfunction and cognitive health. Specifically, aims of this project are to define and  characterize in participants of Projects I and II: 1) cerebral microvascular dilatory capacity using transcranial  Doppler ultrasonography; 2) the cellular origin, content, and thrombotic potential of blood-borne microvesicles  using flow cytometry and platelet functions using assays for platelet secretion and activation; and  3) relationships among characteristics of blood-borne microvesicles, platelet functions, and cerebral  microvascular dilatory capacity with changes in brain stmeture and cognition, as defined in Projects I and II.  Three independent observations from our group provide the basis for this project and potential links among  hormonal status, blood-borne elements, vascular function, and cognition. First, numbers of blood-borne  prothrombotic microvesicles increase with decreases in estrogen at menopause; second, the dilatory capacity  of the cerebral microvasculature decreases in women at menopause; and third, numbers of platelet  microaggregates correlate positively with brain white matter hyperintensities and negatively with cognitive  performance within 36 months of menopause. Experiments of this proposal will define sources and  characteristics of blood elements and microvesicles simultaneously, together with cerebral microvascular  dilatory capacity in women at risk for cardiovascular disease and cognitive decline based on either a history of  preeclampsia or estrogen deficiency at menopause. Results of this study stand on their own but link results of  Projects I and II to the overarching theme oif the SCOR of how female sex-specific conditions of a history  preeclampsia or menopausal hormonal status affect cognition through changes in cerebrovascular function.  Furthermore, assessment of platelet and microvesicle characteristics provides potential mechanisms by which  cerebral microvascular dilatory capacity could be modulated and associate more generally with development of  cardiovascular disease in women."
"9355255","Abstract: The overall goal of project 3 of the University of Minnesota (UMN) Udall Center is to investigate why deep brain stimulation (DBS) therapy for Parkinson's disease (PD) works better in some individuals than in others and to develop methods to decrease the variability of DBS therapy for individual motor signs of PD. To deliver DBS therapy at a level consistent with the best responders, it is critical to investigate the (1) emergence of DBS- induced side effects that impede the delivery of more effective stimulation parameters, (2) logistical challenges in optimizing stimulation settings for each parkinsonian motor sign on an individual basis, and (3) multi-scale neurophysiological differences across the basal ganglia, thalamus, and brainstem that underlie the individual variability to DBS therapy. This project will leverage the well-characterized non-human primate model of PD (systemic MPTP) implanted with two scaled-down versions of the human DBS lead (subthalamic nucleus, STN and globus pallidus, GP). The approach involves a novel combination of high-field imaging (7T/10.5T, Imaging Core), computational neuron modeling of DBS, development of optimization algorithms based on quantitative behavioral assessments, multi-parameter regression analysis techniques (Biostatistics Core), and multi-scale electrophysiological analysis of DBS therapy that spans single-cell, ensemble, and whole-brain levels. Aim 1 will investigate the ability for narrow DBS pulse widths to extend the therapeutic parameter space window between alleviating parkinsonian motor signs and evoking motor side-effects. This aim will further enhance our understanding of the functional relationships between DBS parameter settings and their resultant therapeutic effect sizes and wash-in/wash-out time constants on a subject-specific, pathway-specific basis. Aim 2 will develop a novel real-time, behavior-based optimization algorithm for automatic and efficient selection of DBS parameters that minimize the expression of individual parkinsonian motor signs including rigidity, bradykinesia, akinesia, and gait/posture. Aim 3 will identify the subject-specific electrophysiological features that most closely correlate with the temporal and steady-state behavioral responses to DBS found in the first two aims. The simultaneous recordings will include local field potentials in the STN and GP as well as unit-spike recordings in three nuclei innervated by pallidofugal projection neurons (i.e. motor thalamus, centromedian-parafascicular complex of thalamus, and pedunculopontine nucleus). At the conclusion of the experiments, whole-brain transcription factor analysis for two metabolic markers (c-fos and egr-1) will be conducted through histological techniques to provide single-cell resolution for the neural pathways modulated by behaviorally-optimized DBS therapy. Together, these aims will provide critical new insight into the pathophysiological basis for the expression of each parkinsonian motor sign and which specific targeted pathways and electrophysiological features are most relevant to delivering the most effective and efficient level DBS therapy for each individual."
"9334703","PROJECT SUMMARY (PROJECT 3) Genomic and epigenomic instability plays a contributing role in aging. Genomic instability arises from chemical and physical damage to DNA as well as from errors in DNA replication and repair. Recently, activation of endogenous retrotransposable elements has emerged as another major source of age-related genomic instability. SIRT6 plays an important role in maintaining genomic stability by regulating DNA repair. Recent studies by our laboratory demonstrated that SIRT6 has another function in maintaining genome stability by repressing LINE-1 (L1) transposable elements. We showed that SIRT6 represses L1 by mono-ADP ribosylating KAP1, which promotes its interaction with heterochromatin factor HP1. Sirt6 knockout mice display premature aging with a lifespan of 3-4 weeks, associated with dramatic L1 activation. Remarkably, our preliminary data suggests that repression of L1 retrotransposition extends lifespan of these mice. Upon DNA damage SIRT6 vacates L1 promoters and relocalized to DNA damage sites. The dual function of SIRT6 in DNA damage and L1 repression may provide a mechanism for age-related genomic instability. We hypothesize that with aging SIRT6 relocalizes from L1 promoters to the sites of DNA damage and shortened telomeres leading to L1 activation and genome destabilization. The goal of this project is to understand the molecular mechanism of L1 repression by SIRT6 and to dissect the interplay between DNA damage, L1 activation and aging. We will pursue the following specific aims. (1) To determine the mechanism of L1 repression by SIRT6 on the molecular level we will identify the KAP1 amino acids mono-ADP-ribosylated by SIRT6 and determine how this modification affects the binding and recruitment of other heterochromatin factors to L1 promoters. In collaboration with Project 1 we will examine the interaction between SIRT6 and pRb L1 repression pathways. (2) To understand the interplay between SIRT6 function in DNA repair and L1 repression we will perform ChIP-seq to determine SIRT6 localization in young and old mice and in human fibroblasts under basal conditions and after DNA damage. To identify factors that regulate SIRT6 localization on chromatin we will identify posttranslational modifications that direct SIRT6 to either L1 promoters or DNA damage sites. (3) To examine the contribution of L1 activation to the aging process we will treat wild type, Sirt6-late onset, brain-specific, and full body knockout mice with reverse transcriptase inhibitors and test whether the treatment alleviates aging-related phenotypes (with Core C). In collaboration with Core B we will perform TIP-seq or single-cell TIP-seq on the Sirt6 knockout mice to quantify the retrotransposition events before and after treatment. To determine which molecular functions of SIRT6 are involved in longevity we will breed Sirt6 knockout mice with mice harboring SIRT6 separation of function mutations. Finally, we will collaborate with Project 2 to determine the effect of SIRT6 on retrotransposition and lifespan in Drosophila."
"9298652","DESCRIPTION (provided by applicant): The epithelial barrier presents a significant obstacle to the delivery of macromolecules in the size range of 20 - 150 kDa. In particular, the tight junctional complex, which links adjacent cells and occludes the paracellular space, presents a significant obstacle to delivery of macromolecules. To improve the transport of macromolecular biologics across epithelia, new approaches need to be developed that enhance paracellular drug transport by specifically and reversibly modulating tight junctions. In this proposal, we investigate the effect of nanostructured surfaces on the modulation of tight junction permeability and transport of key therapeutic molecules in vitro. We seek to determine the mechanisms through which epithelial permeability is enhanced by nanotopography and optimize nanostructured materials to broaden the types of drugs that can be delivered paracellularly. It is expected that the fundamental knowledge gained in these studies will enhance the development of new epithelial drug delivery systems."
"9276671","?    DESCRIPTION (provided by applicant): Urinary incontinence (UI) is a physically, emotionally, and economically burdensome condition that is common among women of all ages. Yet, only a minority of women, even those with severe symptoms, discusses UI with their healthcare provider. The goal of this project is to provide data to inform decisions about UI care seeking and management, with the long-term aim of reducing UI burden. Our specific aims leverage detailed data on UI over up to 16 years among >140,000 women, aged 37-91 years, in the Nurses' Health Studies (NHS, NHSII). The first aim addresses the lack of data tracking UI natural history; improved knowledge of natural history will help facilitate discussions between women and clinicians about the expected course of UI symptoms and timing of prevention or management. We will track changes in UI frequency, severity, and subtype, collected via questionnaires administered every 2 to 4 years, over up to 16 years. Separate analyses will consider natural history within older and younger women. The second aim of this project is to evaluate potential determinants of care seeking for UI, which could help providers target and inform women who do not discuss their symptoms. We will specifically evaluate relations of UI characteristics (e.g., higher severity, more bother, mixed UI subtype, longer duration) and independent health factors (e.g., more co-morbidity, worse health- related quality of life) with self-reported discussions about UI with healthcare providers. In complement, we will also evaluate relations of potential determinants with UI identification by providers utilizing linked Medicare and NHS data. Finally, information on treatment likelihood, or on how different UI subtypes are treated, has not been possible to determine, since it requires joint knowledge of UI, UI characteristics, and treatments utilized. Thus, in the third aim we will leverage linked NHS and Medicare claims data to examine utilization of medical and surgical treatments for UI, including which patients receive (and don't receive) treatment, and how UI subtypes are treated. These data could help identify patients who might benefit from treatment discussions and help inform providers on treatment guidelines. Overall, the three aims of this proposal have direct clinical relevance to optimizing care for UI and reducing its burden."
"9295916","PROJECT SUMMARY (See instructions):  Circadian rhythms in organs, tissues and cells, which are entrained to the 24-h day by cycles of light and nutrition, lose amplitude and phase stability with age. Humans exhibit an endogenous circadian rhythm in glucose tolerance and respond to meals with higher glucose levels at night. GWAS implicate circadian genes in the risk of T2D, and some key components of the circadian molecular clock (CMC) that regulate glucose metabolism. We have found that acute circadian misalignment in young adults leads to higher post-prandial glucose despite elevated insulin, whereas recurrent circadian disruption (RCD) combined with sleep restriction  leads to higher post-prandial glucose and decreased insulin, even when the meal is consumed at  an appropriate circadian phase. This may explain why night workers are at increased risk of conditions associated with metabolic aging: obesity, metabolic syndrome and diabetes. Since circadian dysregulation is common in older Americans, 3 million of whom work at night, it is critical for development of targeted therapies to understand the metabolic risks associated with RCD, even when sleep loss is minimized.  Project 1 will evaluate the impact of RCD on glucose metabolism in older adults. Whereas chronic sleep loss and acute circadian misalignment induce insulin resistance, we hypothesize that RCD disrupts coordination among central and peripheral CMCs, thereby profoundly impairing pancreatic P-cell responsiveness and inducing insulin resistance. By comparing responses of older participants on a forced desynchrony (T=28h) protocol for a month with those on a 24-h day, we will test the hypotheses that in response to a standard test meal: 1) acute circadian misalignment will induce increase glucose levels, despite increased insulin levels; 2)  3-week history of RCD (while minimizing sleep loss) will induce increased glucose levels accompanied by reduced insulin levels, even when the meal is consumed at a normal circadian phase; 3) 3-week history of RCD (while minimizing sleep loss) will alter the waveform and amplitude of the circadian Cortisol rhythm; and that 4) re-imposing a 24-h light-dark/meal schedule for 1 week will re-entrain circadian rhythms, normalizing the Cortisol rhythm and the glucose and insulin responses to a standardized meal.  This Project will contribute to understanding the distinct metabolic risks from circadian disruption, laying the groundwork for research designed to develop therapies targeted to reduce the risk of obesity, metabolic syndrome and diabetes, and enhance the health and quality of life of older Americans whose circadian rhythms are disrupted by age-related changes, irregular schedules, and/or night shift work."
"9293202","Summary Extracellular amyloid plaques are a defining feature of Alzheimer's disease brain pathology. A poorly understood aspect of these plaques is the massive abundance of lysosomes that selectively accumulate within dystrophic (swollen) axons that pass close to them. This axonal enrichment for lysosomes stands in sharp contrast to their near exclusion from the axons of healthy neurons. Beyond the potentially negative consequences of lysosome dysregulation on neuronal proteostasis and health, the enrichment within endosomes and lysosomes of proteases (? and ?-secretases) responsible for amyloid ? (A?) peptide production combined with the acidic environment of the lysosomal lumen that could further promote A? nucleation and suggests a vicious cycle whereby extracellular amyloid plaques trigger axonal membrane trafficking defects that result in abnormal lysosome accumulation and enhanced production/processing of A?. However, lysosomes also contain other proteases (cathepsins) that contribute to A? clearance. Due to these positive and negative contributions of lysosomes to A? metabolism, it is not clear whether the highly abundant lysosomes within dystrophic axons exert protective versus destructive effects on neuronal health. Thus, while there is evidence to suggest that modulating neuronal lysosome activity could represent a novel therapeutic opportunity, greater understanding of the functions of lysosomes in this context and of the basic cell biology that underlies this phenotype is required for the identification of the specific and relevant molecular targets. The proposed research builds on the unique experience in neuronal membrane traffic, lysosome homeostasis and in vivo imaging of the PI and co-PIs to address these problems in mouse models that recapitulate this Alzheimer's disease phenotype. To this end, we propose to: 1) investigate the mechanisms that give rise to the extreme abundance of lysosomes within Alzheimer's disease dystrophic axons; 2) take advantage of novel imaging-based assays for assessment of amyloid plaque formation and growth to dissect the relationship between amyloid plaque growth and neuronal lysosome function; and 3) evaluate specific strategies that modulate neuronal lysosome function in mice for their ability to protect neurons from the toxicity of abnormal ?- amyloid metabolism. These studies will test the hypothesis that abnormal neuronal lysosome functions are an important contributing factor to Alzheimer's disease pathology and may point to new therapeutic targets for the disease.?"
"9279116","DESCRIPTION (provided by applicant): This multi-center, multi-vendor study will validate a rapid magnetic resonance-based confounder- corrected R2* mapping method as a quantitative imaging biomarker of liver iron concentration (LIC). Excessive accumulation of iron in various organs, including the liver, which affects both adult and pediatric populations, is toxic and requires treatment aimed at reducing body iron stores. Measurement of LIC is critical for detection and staging of iron overload, and for monitoring iron-reducing chelator therapies that are expensive and have side effects. Magnetic Resonance Imaging (MRI) is a widely available, accessible, and safe technology, and it is very sensitive to the presence of iron in tissue. Translation of an MRI biomarker of liver iron concentration into broad clinical use requires that i is clinically feasible, precise, robust to changes in scan parameters, calibrated to a validated reference standard of LIC, and is reproducible across sites and manufacturers. There are currently no available MRI methods that meet these requirements. R2*-MRI holds the greatest promise to meet these requirements. R2* mapping can be performed very rapidly with whole-liver 3D coverage in a single 20s breath-hold. Past work has demonstrated excellent correlation and linear calibration between R2* and LIC. However, current R2*-MRI methods are affected by three key confounding factors: [1] fat, [2] noise, and [3] magnetic field variations. A quantitativ confounder- corrected R2*-MRI method developed at the University of Wisconsin shows great promise to address the shortcomings of current R2*-MRI methods. By addressing the confounding effects of fat, noise, and magnetic field variations, this single breath-hold method is robust to changes in protocol and is precise (repeatable) with multiple measurements. Preliminary clinical data of the confounder-corrected R2* method demonstrates linear calibration with LIC with excellent correlation. Preliminary phantom studies show excellent reproducibility across sites and MRI manufacturers. However, the performance and reproducibility of this technique for in vivo liver iron quantification across different sites and platforms have yet to be validated. Therefore, the goal of this proposal is to validate rapid confounder-corrected R2*-MRI as a biomarker for liver iron overload in a multi-center study (participating sites: Stanford, UT-Southwestern, Johns Hopkins and UW-Madison), including the three main MRI vendors (GE, Siemens and Philips) at different field strengths (1.5T and 3T), in adults and pediatrics with live iron overload. Specifically, we aim to establish the [1] precision and [2] robustness of confounder-corrected R2*-MRI, [3] to calibrate R2* MRI to LIC at 1.5T and 3.0T, and [4] to establish the reproducibility of R2* across manufacturer and site. Successful validation of confounder-corrected R2*-MRI is needed to translate this method into a biomarker that is independent of site, platform, and scan parameters, and would provide a universal and standardized method to assess body iron content with widespread impact and clinical applicability."
"9354267","Data from fluid biomarker studies have been critical for defining Alzheimer disease (AD) as a continuum, with pathology developing decades prior to the onset of cognitive symptoms which eventually progress to dementia at the end stage of the disease. This concept is impacting disease nomenclature, diagnostic criteria, prognostic potential, and clinical trial design. Revisions in diagnostic criteria to incorporate biomarker results have recently been proposed in order to increase the confidence of AD as the underlying etiology of a clinical impairment and to permit a diagnosis of AD across the disease continuum, eventually perhaps in the asymptomatic period. Individuals in this ?preclinical? stage are receiving intense focus as a targeted population for secondary prevention trials aimed at identifying disease-modifying therapies that have the best chance of preserving normal cognitive function. The ACS Biomarker Core (Core C) implements well-established and efficient workflows and standard operating procedures for the standardized collection, storage, tracking and sharing of fasted CSF and plasma samples and associated data. Data from samples obtained to date have identified biomarker abnormalities that characterize preclinical AD and have shed preliminary light on the rates of change of these biomarkers in relation to their clinical consequences (i.e., progression from cognitive normality to abnormality). Having already obtained CSF and plasma samples (>600 each) from 337 unique ACS participants (longitudinal samples from 187) who are largely middle-aged, through continued collection of samples (and providing them to Project 2 and other qualified investigators), we will be able to assess whether the biomarker changes initially observed during middle-age are predictive of greater rates of change at older ages and ultimately cognitive decline and progression to dementia. Furthermore, as one of the leading groups in fluid biomarker discovery and world-wide standardization efforts, we will continue to participate in ongoing and future collaborative (and internal) projects involving the performance of current and future biomarker candidates and their assays. Aim 1. Continue to maintain and grow a biorepository of fasted CSF and plasma for present and future studies of aging and AD. Aim 2. Coordinate the distribution of CSF and plasma samples to qualified investigators. Aim 3. Participate in studies regarding fluid biomarker assay development/validation and protocol quality control and standardization efforts."
"9403816","?    DESCRIPTION (provided by applicant): We propose to take advantage of a unique opportunity to study cognition and its relation to other domains in a large untreated sample of individuals with psychosis (IWP), within an ethically appropriate context that is unlikely to continue to be available. After the onset of psychosis, studies of cognition in treated IWP suggest persisting deficits in many SCZ patients; these are present in bipolar affective psychoses to a somewhat lesser extent, indicating a continuum of severity in psychosis. To address this, we propose to study cognition among a large sample (n=500) of completely untreated IWP, assessed prior to AP treatment, within Ningxia Province who span a wide age range (21 to 65) and are community sampled. Ningxia is among the most poor and remote provinces in China, where the 686 Program has not fully penetrated but where identification of untreated cases is increasing. A community sampled comparison group of treated IWP's (n=500) (matched on locale, gender, age, and duration of illness) will also be recruited. Our goal is to illuminate the natural course of cognition and its relation to symptoms and functioning, in the absence of medication effects. We possess an unprecedented opportunity to do so within the 686 national treatment program. Our multidisciplinary research team is comprised of world-recognized experts from the fields of epidemiology, clinical psychology, and psychiatry. Building upon a history of successful collaborations, each investigator brings extensive capacity-building experience to execute this challenging project. A major goal is also to train a new cohort of investigators in Ningxia Province to increase capacity to intervene with untreated psychosis, thus serving as a model for scale-up for the 686 program."
"9298651","?    DESCRIPTION (provided by applicant): The goal of the project is to develop a general optical imaging technology for studying vital small bio-molecules (e.g., amino acids, nucleic acids, fatty acids, glucose, neurotransmitters and drugs) inside live cells and tissues, an important but otherwise intractable goal. To do so, we propose to couple the emerging stimulated Raman scattering (SRS) microscopy, which is capable of producing concentration maps of chemical bonds in biological samples, with three distinct classes of small vibrational tags with characteristic Raman transitions, including alkyne moieties (i.e., C¿C triple bond), deuterium isotope and 13C isotope. While alkyne tags are generally applicable to any small biomolecules, deuterium isotope and 13C isotope will be particularly useful for labeling amino acids. When spectrally targeting these vibrational tags labeled to small bio-molecules, SRS microscopy is ideally suited for probing functional metabolism of living systems at microscopic level, as proved in our recent publications.  We have laid out systematic plans as to how to crystallize this concept into a mature and general technical platform. Accompanied by the technical development, several biomedical applications are being proposed (some with exciting preliminary data) including imaging neurogenesis in living brain tissues by monitoring the metabolic incorporation of alkyne-tagged deoxyribonucleoside into newly born neurons, multicolor chemical imaging by developing a color palette of metabolite library, monitoring protein synthesis in nervous systems with deuterium-labeled amino acids, and probing intracellular protein degradation during Huntingtin aggregation with 13C-labeled phenylalanine.  If successfully implemented, we will establish a new imaging platform of bioorthogonal nonlinear Raman microscopy that could allow us to interrogate a broad spectrum of small bio-molecules with superb sensitivity, specificity, biocompatibility and multiplex ability. The resulting bioorthogonal nonlinear Raman microscopy might do for small bio-molecules what fluorescence imaging of organic dyes and fluorescent proteins has done for larger molecular species, bringing small bio-molecules under the illumination of modern light microscopy."
