"APPLICATION_ID","ABSTRACT_TEXT"
"9353970","?    DESCRIPTION (provided by applicant): Schizophrenia is among the most severe and burdensome medical conditions worldwide, yet the brain alterations that lead to the symptoms of schizophrenia remain unknown. This K01 application presents a research and training program that will support the applicant on a path towards becoming an NIH-funded independent investigator focused on understanding the neurobiology of schizophrenia and related psychotic disorders. The activities in this application build on the candidate's prior training and are set i a resource-rich environment that will foster his development of expertise in 1) principles of clinica imaging in schizophrenia, 2) neuroanatomy of subcortical circuitry relevant to schizophrenic illness, 3) methods for collection and analysis of high-resolution functional connectivity Magnetic Resonance Imaging data in psychosis, and 4) responsible conduct of research. The overarching goal of the research to be carried out in this application is to take findings from animal models o schizophrenia, which were motivated by original research in patients with the disorder, back to the clinical setting in order to determine whether the brain alterations observed in the animal models are observable in human patients. Specifically, findings in the dopamine D2 receptor over expressing mouse model, which was developed to model the excess of D2 receptor activity in the associative striatum of patients with schizophrenia, suggest an alteration in anatomical projections from the associative striatum to the external segment of the globus pallidus. In addition, findings in the 22q11 deletion syndrome mouse model, which was developed to model a known genetic risk factor for schizophrenia in humans with 22q11 deletion, suggest an alteration in the functional strength of connections from the medial geniculate nucleus of the thalamus to the auditory cortex. This project will directly test the existence of these alterationsin brain connectivity in medication-naïve patients with schizophrenia using functional connectivity Magnetic Resonance Imaging. If such evidence is found, it would have important implications for our understanding of the brain bases of schizophrenia, and would generate new molecular and anatomical targets for treatment of this devastating illness."
"9188006","Peripheral arterial disease (PAD) is a major complication of diabetes and is a leading cause of amputations  of digits or limbs. My laboratory has focused for the past 15 years on the molecular regulation of genes in  hypoxic stress. In the previous cycle, three major discoveries linked RAGE to regulation of acute responses  to hypoxia: First, in cultured endothelial cells and monocytes/macrophages, acute exposure to hypoxia  resulted in rapid release of AGE-reactive epitopes within minutes of hypoxic stress. Second, in the intact  heart and in primary murine aortic and human aoilic endothelial cells, RAGE regulated rapid upregulation of  Egr-1 in a manner suppressed by deletion or knockdown of RAGE and by aminoguanidine, an AGE inhibitor.  Third, in collaboration with Project 1, we showed that monocytes/macrophages devoid of RAGE orthe  RAGE cytoplasmic domain binding partner, diaphanous-1 or mDia-1, did not upregulate Egr-1 in acute  hypoxia. To address the diabetes-relevant implications of these findings, we employed an in vivo model of  hind limb ischemia induced by unilateral femoral artery ligation. Diabetes significantly impairs vascular repair  mechanisms in this model. Our preliminary data reveal a fascinating and unexpected switch in RAGE  signaling in acute vs. chronic oxygen deprivation ... whereas RAGE signaling upregulates Egr-1 in acute  hypoxia, in hind limb ischemia, particularly in diabetes, RAGE suppresses adaptive induction of Egr-1 and, in  parallel, reduces angiogenesis and blood flow recovery. In this application, we will probe the effects of  specific deletion of RAGE in either monocytes/macrophages or endothelial cells to dissect the mechanisms  by which RAGE action suppresses angiogenesis and blood flow recovery. Together with Projects 1&3, we  will discern the fine-tuning mechanisms by which RAGE acts in common cardiovascular stresses, as all three  Projects will use Affymetrix arrays to develop an integrated picture of RAGE signaling in distinct cell types  and situations. We will use all three Cores in all five years ofthe Program."
"9204742","Project Summary/Abstract: Pathology Shared Resource (PSR)  The Pathology Shared Resource (PSR) was created to provide Norris Cotton Cancer Center (NCCC)  investigators from different backgrounds (e.g., physicians, basic scientists, diagnosticians) access to a CLIA-  certified, CAP-accredited facility with standardized laboratory protocols for histologic, quantitative imaging and  molecular analysis. The ultimate goal of the PSR is to provide NCCC investigators with state-of-the-art  technical and professional support leading to quality results for clinical and pre-clinical studies. The PSR has  consolidated institutional expertise and experience by combining responsibility for providing for and supporting  both clinical and research utilization of these services. The PSR supports human tissue and cell  procurement/acquisition (i.e., handling, storage, distribution and biobanking); histology and  immunohistochemical analysis; molecular pathology analysis (i.e., genotyping, next-generation sequencing,  quantitative PCR, tissue microarrays; cell processing services); and cytogenetics analysis. The PSR is directed  by Dr. Gregory Tsongalis, who oversees a staff of 12 that includes two Research Associates, two  Histotechnologists, an Apheresis Nurse, and seven additional technical specialists. The PSR is organized to  identify as early as possible the needs of researchers in developing and supporting their translational research  project, providing them with technical support and consultation. Further, many Pathology faculty become  involved in collaborating on individual research projects by reviewing proposals, selecting appropriate tissues,  designing IHC staining and molecular testing algorithms, creating tissue arrays, suggesting alternative  biomarker testing, and scoring IHC expression levels. The PSR has supported NCCC Members in each of the  six Research Programs: Cancer Control (2 members), Cancer Epidemiology (6 members), Cancer  Mechanisms (12 members), Molecular Therapeutics (27 members), Cancer Imaging & Radiobiology (7  members), and Immunology & Cancer Immunotherapy (12 members)."
"9401839","DESCRIPTION (provided by applicant): The Hematology Clinical Research Training Program at the University of Pennsylvania was established in 1978 and has provided training for 132 men and women. The program's primary goal is to help a diverse group of individuals prepare for careers as investigators in the broadly-defined discipline of hematology and blood disorders. The faculty includes 37 trainers of all academic ranks and a plan is in place for adding or withdrawing trainers when appropriate. Up to 12 new trainees are accepted each year (8 postdocs and 4 predocs). Candidates were originally were drawn primarily from physicians enrolled in the clinical hematology training programs in the Departments of Medicine and Pediatrics. Since 1998 we have also supported postdoctoral trainees who are not physicians and, since 2004, predoctoral trainees, most of whom are in Penn's MD-PhD program. The connection to the MD-PhD program takes advantage of the PI's role as the director of that program. The inclusion of predoctoral students reflects our belief in the long term value of involving talented students to hematology-related research at an earlier point in their training as scientists and physician-scientists. Essential features of the program include formal and informal advising, skills workshops, attendance at local seminars and national conferences, coursework, training in the responsible conduct of research, and an annual symposium. MD postdoctoral fellows have the option of enrolling in a Biomedical Graduate Studies (BGS) PhD program. Outcomes. 117 postdoctoral trainees (68 MD, 17 MD-PhD and 32 PhD) and 15 pre-doctoral trainees (10 MD-PhD and 5 PhD) have been supported. Of the 109 who have completed all stages of training, 56 (50%) hold full-time appointments at an academic institution, 13 (12%) are employed in industry, 1 (1%) works at the FDA, and 3 (3%) run transfusion services at the NIH or Red Cross (total 67%), all of which we consider appropriate outcomes. Of those who currently hold fulltime academic appointments, at least 68% currently hold or have had NIH research funding. A detailed plan for attracting and training a diverse group of men and women, monitoring their progress benchmarked with an individualized development plan, and receiving feedback from trainees, alumni and faculty is included in the application."
"9208399","Cancer Proteomics Shared Resource Project Summary / Abstract The Cancer Proteomics Core pushes the limits of proteomics, metabolomics, and lipidomics technologies and specializes in cancer projects utilizing blood, urine, cerebrospinal fluid, saliva, cyst fluids, interstitial fluids, cell and tissue extracts, as well as exosomes and single cells to: gain insight into cancer processes; discover new biomarkers for early detection, diagnosis, prognosis, and outcome prediction; study population effects; manage clinical trials; evaluate drug efficacy and toxicity; stratify patients; identify tumor antigens; and accelerate drug development. A unique aspect of the Core has been its expertise in basic, translational, and clinical cancer research, as well as in proteomics, metabolomics, lipidomics, systems biology, and bioinformatics. Unlike other proteomics facilities, the staff is able to provide expertise in all aspects of cancer research, as well as study design and data analysis and understands the complexities and challenges of proteomics projects."
"9208394","Planning and Evaluation Project Summary / Abstract Planning and Evaluation (P&E) is a continuous, coordinated and cohesive process that is integrated into all activities and components of the Cancer Center. Through P&E efforts the Center seeks to 1) set the strategic goals of the center, 2) create synergy between investigators and institutions to achieve those goals, 3) develop innovative initiatives that support the Center's mission, and 4) evaluate and improve key components of the Center. Given the consortium nature of the DF/HCC, which spans seven institutions, P&E plays an essential role in integrating the efforts of its diverse members in order to maximize the impact of Harvard's talent and resources on the prevention and treatment of cancer. The Administrative team is engaged in all aspects of the process and provides critical data, analysis, and infrastructure for both Planning and Evaluation activities. Several internal committees oversee Planning and Evaluation within the DF/HCC through highly iterative and well-established procedures including: Center Scientific Council, Executive Committee, Governance Committee and the External Advisory Board."
"9224641","Project Summary Thyroid cancer is the most-common endocrine malignancy. Its incidence has tripled in the last thirty years. Diagnosis of thyroid cancer is difficult because 50% of people older than 65 have at least 1 thyroid nodule, but only 10% of the nodules are cancerous. Approximately 1.6 billion dollars are spent annually in the US to detect thyroid cancer. Conventional ultrasound is used to identify nodules that warrant a needle biopsy. However, 65% of needle biopsies are negative for cancer and 30% are ?indeterminate.? The indeterminate nodules are surgically removed for definitive diagnosis and 75% of them prove to be benign. Therefore, well more than 80% of initially presenting nodules undergo unnecessary biopsies and more than 20% of them also undergo subsequent unnecessary surgery procedures. Accordingly, the broad objective of the proposed study is to assess the feasibility of using quantitative-ultrasound (QUS) methods to distinguish cancerous from benign nodules reliably and thereby to reduce the enormous cost and risks associated with unnecessary biopsies and surgical excisions. The first aim of the project is to develop and asses the ability of QUS to distinguish cancerous from benign nodules and to compare the ability of QUS to the ability of conventional methods to select nodules that warrant biopsies; the second aim is to expand QUS methods by combining existing QUS measures developed by Riverside Research with measures derived from so-called B-flow- imaging (BFI) and shear-wave-elasticity (SWE) techniques developed by GE; the third aim is to formulate an objective basis for planning future, prospective studies to translate the findings of the present study to a commercial instrument that can bring QUS-based nodule evaluation into the clinic. To achieve these three aims, QUS performance in classifying cancerous and benign nodules will be compared to the performance of conventional ultrasound and the results of fine needle cytology, molecular marker analyses, and, in the cases of that undergo surgical excision, histology, will used as gold standards. Classification will be performed using standard, well understood, linear, and non-linear methods, such as linear-discriminant analysis and support- vector machines respectively. If feasibility is successfully demonstrated in the proposed project, and if the demonstration of feasibility ultimately leads to future incorporation into an instrument capable of real-time QUS analysis for reliable nodule evaluation, then a highly significant technological advance will be realized that can provide valuable, risk-reducing, cost-effective health-care benefits for patients presenting with thyroid nodules.  "
"9208407","Genotyping and Genetics for Population Sciences Shared Resource Project Summary / Abstract The mission of the Genotyping and Genetics for Population Sciences Core is to provide services to DF/HCC investigators conducting molecular analyses of germline and somatic DNA collected as part of a wide range of investigations into the molecular epidemiology of cancer, including Genome Wide Association Studies (GWAS). This facility provides high-throughput assays of specific gene mutations and polymorphisms (SNPs) in the many situations where previously defined specific nucleotide alterations are of interest."
"9215116","Regulation of the LIN28/let-7 pathway in cancer The RNA-binding proteins LIN28A/B control the biogenesis of let-7 tumor suppressor miRNAs. Reactivation of this embryonic pathway is sufficient to promote cellular transformation and drive tumorigenesis in mouse models. Notably, LIN28B functions as an oncogene in neuroblastoma, Wilms tumors (nephroblastoma), hepatoblastoma, and others. At the molecular level, LIN28A recruits the Terminal Uridyl Transferases (TUTases), ZCCHC6/11, to let-7 precursor RNAs targeting them for destruction by the DIS3L2 exonuclease. Germline DIS3L2 mutations cause Perlman syndrome - a rare developmental and cancer predisposition disorder with ~6,000-fold elevated risk of Wilms tumorigenesis. Somatic mutations in DIS3L2 have also been found in ~30% sporadic Wilms tumors. Despite this genetic evidence that DIS3L2 functions as a tumor suppressor its molecular and cellular function remains unaddressed. Similarly, the Beckwith-Wiedemann syndrome (BWS) of fetal overgrowth is associated with ~600-fold elevated risk of developing Wilms tumors, yet the molecular and cellular function of the H19 long-non-coding RNA, a likely tumor suppressor gene in BWS, remains unknown. Considering the strong links between miRNA, LIN28, DIS3L2, and Wilms as well as preliminary data linking H19 to the LIN28/let-7 pathway, leads us to hypothesize that dysregulation of let-7 biogenesis is a unifying mechanism in Wilms tumorigenesis. Loss-of-function studies will be performed to address the possible redundant role of ZCCHC6/11 in LIN28B regulation of let-7, and biochemical approaches will be employed to elucidate the mechanism by which LIN28B suppresses let-7 in human cancer cells. Relative levels of let-7, H19, LIN28A/B, and DIS3L2 will be measured in a panel of cell lines and primary human Wilms tumors and RNA sequencing analysis will be performed on a subset. H19- and DIS3L2 loss- and gain-of-function experiments will be performed in human cancer cells and the effects on gene expression, cell growth, and tumorigenicity will be measured. Novel approaches will be applied to identify new DIS3L2 target RNAs. This will provide important mechanistic insight into the LIN28/let-7 pathway in human cancer cells, uncover the tumor suppressive role of H19 in pediatric cancer, and highlight the relevance of RNA decay mechanisms in cancer by elucidating DIS3L2 tumor suppressive function."
"9384838","DESCRIPTION (provided by applicant): Our program is well suited to generate the needed investigators for multi-disciplinary training. We have specific training programs for clinically trained physician postdoctoral investigators and research trained PhD postdoctoral investigators. To facilitate the development of a cohesive training environment we integrate the three major cardiovascular research centers at the University of Utah School of Medicine: The University of Utah Molecular Medicine Program at the Eccles Institute of Human Genetics, Heart Failure and Regeneration Initiatives in the Divisions of Cardiology and Cardiothoracic Surgery at the School of Medicine, Nora Eccles Harrison Cardiovascular Research and Training Institute that specializes in cardiac electrophysiology and ion transport. These three centers of cardiovascular research are located near to one another on our campus and form the three legs of a tripod that support the T32 in Cardiovascular Research. Nineteen members of the faculty of the School of Medicine will form the 'core training faculty' for the program. All are experts in their fields and are successful in training post doctoral fellows. We wish to support eight post-doctoral MD and PhD scientist-trainees each year. We anticipate that each trainee will be supported for a minimum of two years by the T32."
"9343352","?     DESCRIPTION (provided by applicant): Persistent and/or dysregulated macrophage activation plays a key role in the pathogenesis of multiple inflammatory lung diseases, including chronic obstructive pulmonary disease (COPD). Imaging activated macrophages using a non-invasive approach would allow frequent monitoring of disease progression and response to therapy. In the first phase of this RFA, we focused on developing optical and nuclear imaging strategies based on expression of folate receptor ? (FR?) by activated macrophages. In the setting of lung inflammation, we showed markedly increased FR? expression in macrophages and monocytes that co- expressed high levels of inflammatory cytokines. In preliminary data, we showed that chronic airway inflammation in COPD results in a dramatic increase in FR?-expressing macrophages. In lung macrophages obtained by bronchoalveolar lavage (BAL) from COPD patients, approximately 50% express FR?, whereas only <10% of macrophages from healthy controls express FR?. In this proposal, we will test the hypothesis that folate-based molecular imaging using positron emission tomography (PET) to detect activated macrophages can identify COPD patients and determine those most likely to have rapid disease progression due to higher levels of chronic lung inflammation. Specific aims are designed to: 1) validate folate-based PET probes in mouse models of COPD, 2) perform dosing, toxicology, and safety studies with folate-based PET probes in rodents and humans, and 3) test whether folate-based PET imaging can be used to identify COPD patients and determine whether the PET signal correlates with measurements of inflammation, disease severity, and rate of disease progression. Initial studies will optimize our current folate-PET probes and determine whether PET imaging of activated macrophages can be used to identify progression of disease in mouse models of COPD. Subsequently, dosing and toxicology studies will be performed in rodents and humans, followed by a Phase I study in humans comparing individuals with COPD to control subjects without lung disease. For this investigation, we will partner with an ongoing EDRN-sponsored study designed for longitudinal evaluation of a cohort at risk for lung cancer. PET imaging will be performed prior to scheduled bronchoscopy, which is completed as part of the follow-up evaluation in this cohort. Imaging data will be correlated with parameters of inflammation in BAL and physiologic measurements of disease severity and progression. Together, these studies will determine whether folate-based imaging is useful for quantifying inflammation in lung diseases like COPD, and whether identifying macrophage activation could delineate a subgroup of patients who would benefit from anti-inflammatory or macrophage-targeted therapies. (End of Abstract)"
"9245950","PROJECT SUMMARY Lyme disease, due to infection with the Ixodes tick-transmitted spirochete Borrelia burgdorferi (Bb) is the most common vector-borne disease in the United States, with over 300,000 new cases annually. Infection can result in asymptomatic IgG seroconversion or cause clinical disease manifesting as an isolated skin lesion erythema migrans (EM) or with systemic illness involving the skin, heart, nervous system and/or joints. The infection is most responsive to antibiotics when identified early, but those people with disseminated infection or in whom treatment is delayed can experience debilitating disease that can become unresponsive to antibiotics. The immune responses to Bb associated with asymptomatic IgG seroconversion and that give rise to specific organ system involvement are poorly understood. This proposal will profile the innate and adaptive immune responses that arise after Bb infection in well-characterized patients with a) asymptomatic IgG seroconversion; b) isolated EM; c) acute disseminated infection with multiple EM and/or neurologic disease; and d) the late manifestation of arthritis. We will use novel state-of-the-art technologies to deeply characterize the immune response to Bb over time, both phenotypically and functionally, and correlate these responses with clinical presentations and outcomes. State-of-the-art high-resolution technologies such as CyTOF will be conducted on whole blood and synovial fluid, and T cell library populations exhibiting different chemokine receptors defining cytokine secretion and tissue migration will be generated to evaluate antigen-specific responses. The transcriptomes of responding T cell subsets in blood and other cell populations of interest identified by CyTOF will be analyzed by single cell RNAseq. Novel nanowell technologies will be used when cell samples are limiting, as in the case of skin biopsies or CSF samples, to characterize responding cells at the single cell level phenotypically using MuSIC (MultiSpectral Imaging Cytometry). These same tissues will be interrogated for immune signatures found in blood vs those unique to these sites and will be further assessed by single cell RNAseq. Along with the immune responses, we will also profile the host metabolome to define metabolite signatures associated with divergent clinical outcomes. Enabling this understanding of the immune response will be a systems biology approach to data integration, including clinical status, host metabolites and in vitro cell responses, to support an in-depth analysis and modeling of the host metabolic and immune responses as they evolve in subjects with Lyme disease. The output of this functional systems immunology approach will be definitions of human metabolite and immune signatures following infection with an extracellular bacterial pathogen Bb that will be compared to other infectious pathogens, with the ultimate goal of defining future targets for intervention and predicting susceptibility or resistance to systemic disease."
"9208398","Tumor Imaging Metrics Shared Resource Project Summary / Abstract The Tumor Imaging Metrics Core provides objective assessment of tumor response to treatment for patients enrolled in oncology clinical trials. All major radiological assessment criteria are supported including: RECIST (1.0 and 1.1), Cheson (2007 and 2009), IWCLL, RANO, PET SUV, PCWG2, Choi, 3D Volume, and irRC. For each patient, target and non-target lesions are selected according to the assessment criteria guidelines and are tracked longitudinally. Users are able to log into the website from anywhere at any time to access data and order a request for scan analysis. Quantitative analysis of CT, MR, and PET imaging studies are performed on a variety of modality-specific workstations. After scans are analyzed, the measurement results are reviewed and finalized by Harvard faculty radiologists and/or nuclear medicine physicians. Measurement results are stored in the Core database on a secure website and are viewable online by authorized trial staff. The quantitative measurements are used to determine tumor response to treatment and ultimately guide patient care. Summary statistics for the trial are presented as well as individual patient measurements. Rates for services are very reasonable compared to other options available from outside DF/HCC."
"9404094","DESCRIPTION (provided by applicant): The primary objective of this proposal is to continue our longstanding cardiopulmonary research training efforts at the University of Colorado Denver, Anschutz Medical Center Campus. This program trains individuals with doctoral degrees in either biological or medical sciences for successful academic careers in cardiopulmonary research and teaching. A multidisciplinary approach to both mentoring and research training is emphasizing the integration of studies at the molecular, cellular, tissue organ, and physiological (whole animals or human subjects) levels to permit rapid bench-to-bedside translation of the work performed. We have expanded the focus of the training program in this submission to include access to expertise in Bioengineering, Regenerative Medicine, Genomics, and Child-Maternal Health. This expanded focus will enable us to involve outstanding programs and investigators whose work is directly related to Cardiopulmonary Biology. Of the many training grants at the University of Colorado, this is the only one specifically dedicated to pulmonary vascular biology. Our continuing and long-term goal is that after 3 years of training the program's fellows will have acquired the professional skills to be competitive and obtain their own extramural funds. Our records show that we have achieved this benchmark. Therefore, our specific objectives are: 1) To provide trainee fellows with an intensive research experience in cardiovascular-pulmonary research with a focus on the pathophysiological aspects of chronic pulmonary vascular disease and right heart failure, by pairing them with mentors who are rigorously selected based on their qualifications and scientific area of expertise and placing them in a collaborative, stimulating environment, 2) To enhance the scientific knowledge and critical thinking abilities of the participating trainees by requiring a series of workshops/lecturs on hypothesis formulation, experimental design, reporting and presentation of scientific information, grant proposal preparation and hands on experience in innovative molecular and cellular physiological approaches to cardiovascular-pulmonary research, 3) To enhance multidisciplinary, collaborative approaches to research by requiring co-mentors, and strong interaction with an Internal Advisory Committee with oversight by Executive and External Advisory Committees, 4) To ensure that Fellows acquire and learn the necessary information to conduct and report research in an ethical manner, and 5) To provide the trainees with the information they need regarding a career in academic medicine and research by exposing them to available funding mechanisms for physician/basic scientists such as K-series awards and other mentored clinician scientist awards. The increasing national and international interest in pulmonary vascular biology, the expanded nature of our program, and the excellent track record of training individuals from all backgrounds, including underrepresented minorities, support our request for 6 postdoctoral trainees each year.  (End of Abstract)"
"9404687","DESCRIPTION (provided by applicant): We seek to further advance the CHRCDA at UCLA. We have leveraged substantial institutional support, a world-class research infrastructure, a cadre of leading mentors experienced in training pediatricians with > $100,000,000/yr of NIH grants, and the unique diversity of our University and its interdisciplinary environment, in order to foster the transition of our scholars to successful independent research careers. Chair of Pediatrics, Sherin Devaskar, MD, previously the Scientific Director of the UCLA CHRCDA, is the Principal Investigator, in concert with the Training Director, Pinchas Cohen, MD. A recruitment and diversity officer will administer the program, which will also be regularly reviewed by external advisors. Over the last 15 years, the UCLA CHRCDA has recruited over thirty outstanding scholars, many of whom were women and minorities, who have initiated transition to independent careers in basic and translational research relevant to children's health. These scholars amassed substantial achievements and subsequent funding of over $60,000,000. New candidates for our program will be UCLA Pediatric junior faculty, appointed from an impressive cohort of pediatricians enrolled in our subspecialty fellowships, or recruited through national searches for excellence and promise. Measures to attract women and minority applicants will be incorporated into the recruitment process. Each candidate will identify a prospective mentor from a group of 46 mentors chosen for their superb scientific and training abilities in areas relevant to children's health. Their projects will be tailored to meet the scholars' subspecialty interests and mentors' expertise, and will address basic/translational aspects of pediatric disease. Four pediatric scholars will be competitively selected each year and each will typically be supported for two years. They will have ready access to a comprehensive array of research core facilities, and will engage in both formal course training in research methodologies and informal on-going mentoring sessions. Each scholar will have a mentoring committee, which will interact with the Program Director and Training Director to ensure that the career development plan is individualized and implemented. Regular scholarly activities that are included in the CHRCDA program include both extensive University-wide ongoing educational activities, as well as several weekly CHRCDA pediatric-specific research lecture series. A key priority of the program will continue to be monitoring and tracking of the program as a whole, of the performance of the mentors, and of the progress of the scholars, and will be achieved through regular reviews, audits, advisory meetings, and systematic on-line data collection and analysis. Given the new dynamic leadership of the UCLA CHRCDA, its superb faculty mentors, outstanding institutional facilities, extensive curricular structure, formal selection and evaluatin processes and emphasis on recruiting women and minorities, we expect this program to enable us to substantially advance our goal of continuing our strong track record of producing independent investigators performing cutting-edge child health research."
"9196547","This application develops a Transdisciplinary Collaborative Center (TCC) for Health Disparities Research  on Chronic Disease Prevention within the DHHS-defined Region 5 titled The Flint Center for Health Equity  Solutions (FCHES). The TCC targets its initial behavioral health and healthy living activities within Flint, Michigan,  with plans to extend the scope and reach of Center activities more generally across the state and nation. Our  long-range goal is to eliminate disparities in physical and behavioral health developing, implementing and  disseminating community-based multilevel interventions and creating sustainable health equity solutions in  partnership with a broad cross-section of multi-sectorial stakeholders.   The Dissemination and Implementation Science Core will conduct both research dissemination  (defined as use of active approaches to spreading research findings about evidence-based interventions to the  target audience via determined channels using planned strategies) and dissemination and implementation (D/I)  research (defined as the study of methods to disseminate and promote the integration of research findings and  evidence into healthcare policy and practice). In other words, the Core will identify, develop effective methods,  systems, infrastructures, and strategies to widely disseminate research findings and also contribute to scientific  knowledge about how to overcome barriers to the adoption, integration, and sustainment of evidence-based  multilevel interventions, particularly those examined in Center research projects. Aim 1 is to convert each  Center research project into a Hybrid Type I effectiveness-implementation study by conducting a mixed-  method, multi-stakeholder process evaluation of multilevel intervention training and delivery. This includes  examining facilitators and barriers of implementation in these studies to help design future scale-up strategies.  Aim 2 is to keep stakeholders and Consortium partners informed of all Center activities, including needs and  capacity assessments, ongoing research, and research findings. Aim 3 is to: (a) Use D/I theory and research  evidence to develop dissemination materials and strategies; (b) Develop and widely disseminate tailored,  culturally sensitive community, state, and system-level materials resulting from Center activities; and (c)  Conduct D/I research on the reach and impact of dissemination efforts on stakeholders and target  communities. Aim 4 is to: (a) Use D/I theory and research evidence to develop policy-change strategies; (b)  Develop strategies to use Center research findings and program activities to inform policy change and then  follow through on policy initiatives; and (c) Conduct D/I research on the reach and impact of policy efforts. Aim  5 is to train regional stakeholders in policy advocacy and effective communication of research findings. Aim 6  is to: (a) Assess and analyze why various Flint-area health promotion efforts have or have not been sustained:  and then (b) put these findings into practice to sustain Center projects and related community health efforts."
"9208417","Leukemia Program Project Summary / Abstract The mission of the Leukemia Program is to conduct innovative translational research in order to improve the therapy of leukemia and related disorders, with a focus on discoveries that will lead to improvements in diagnosis, prognosis, and therapy. The Program seeks to understand the genetics and pathogenesis of leukemia and to devise novel targeted therapies for acute leukemias, myelodysplastic syndromes, and myeloproliferative neoplasms. The program has three Specific Aims: 1) Identify novel cellular and molecular mechanisms that contribute to the pathogenesis of leukemia and related diseases; 2) Generate accurate animal models of leukemia to improve the understanding of pathogenesis and to develop targeted anti- leukemic agents; and 3) Design and implement clinical trials to translate laboratory research discoveries made within the Program and DF/HCC as a whole. The program has 73 members, representing six DF/HCC institutions and 8 academic departments. In 2014 peer-reviewed grant funding attributed to the Program was $9.8 million in total costs from the NCI and $13.6 million from other sponsors. During the current funding period, Leukemia Program members published 1,304 cancer-relevant papers. Of these 32% were inter- institutional, 26% were intra-programmatic, and 40% were inter-programmatic collaborations between two or more DF/HCC members. Overall, when counted once, 27% of DF/HCC publications were inter-programmatic collaborations."
"9208413","Protocol Review and Monitoring System Project Summary / Abstract Dana-Farber/Harvard Cancer Center (DF/HCC) has a well-developed system for the review, oversight and support of cancer-relevant protocols, regardless of the source of support, which are developed and conducted at DF/HCC member institutions. The foundations of the centralized infrastructure include: (1) a single Protocol Review and Monitoring System (PRMS); (2) a unified data and safety monitoring process (DSMP); (3) a common institutional review board system (IRB) for review of cancer-relevant research; and (4) shared access to various DF/HCC cores and programs including but not limited to the Biostatistics Core and Early Phase Clinical Research Support (EPCRS). Unified clinical trials informatics for the consortium is managed by Clinical Protocol and Data Management (CPDM). This consolidated data management functions of the office formerly known as the Quality Assurance Office for Clinical Trials with the research informatics function. The Protocol Review and Monitoring System (PRMS) focuses on the scientific merit of protocols, prioritization and feasibility of trial completion. All proposed cancer-relevant research at member institutions must be reviewed and approved by a Scientific Review Committee (SRC) or through expedited administrative scientific review, as permitted by the CCSG for peer-reviewed research, and, on an annual basis, reviewed by the Scientific Progress Review Committee (SPRC). The Office for Human Research Studies (OHRS) manages the operations of the PRMS. Since 2005, the PRMS has been under the direction of Michele Russell-Einhorn, JD, who reports to Drew Memmott, the Associate Director for Administration of DF/HCC. The PRMS received full approval in 2011."
"9404159","DESCRIPTION (provided by applicant): The Washington University Program in Principles of Pulmonary Research provides multidisciplinary training for predoctoral and postdoctoral scholars committed to a career in respiratory research. The postdoctoral portion of the Program enables MD and MD/PhD physicians who are training in pulmonary and critical care medicine to learn state-of-the-art scientific research in concert with PhD trainees from a basic science background. The predoctoral portion of the Program engages students in the MD/PhD and PhD graduate division to work in close connection with the same respiratory research curriculum. The proposal remains at seven postdoctoral and five predoctoral trainees with 2-3 years of support before transitioning to additional career development awards. The aim of the Program is to promote the career development of trainees so they will enter academic pulmonary medicine with the skills needed to study problems relevant to respiratory diseases. The Program is closely monitored through a Director and four Committees (Internal Advisory, External Advisory, Review, and Diversity Recruitment) and relies on 25 senior mentors, 11 junior mentors, and 15 support faculty distributed into a coordinated set of three interdisciplinary research tracks, including two basic-translational tracks (Immunology-Host Defense and Epithelial Cell-Matrix Biology) and one clinical-translational track (for further application to human disease). The basic tracks are designed to correspond to the major themes of the pulmonary research program and to coincide with the graduate training program, and the clinical track is aimed at extending these fields to human subject research and the CTSA curriculum. This program structure allows for a broad-based faculty from 13 departments to coordinate and focus research activities and trainee supervision in a collaborative and synergistic process. For all trainee activities within this structure, there is also a carefully constructed mentoring process that includes benchmarks for individual trainee presentation, publication, and grant application. To achieve these goals, all predoctoral and postdoctoral trainees engage in the same research review process that is home-based around a joint Research and Development Conference. This conference is the hub for input from an overall Program Review Committee (that includes the Program Director and his advisors) and a project-specific Advisory Committee (that includes the trainee's mentors, co- mentors, and collaborators). Trainees also receive input via individual lab and group meetings as well as additional research conferences that are set up to coordinate with the research themes of the Program. The research-intense experience is supplemented through graduate coursework to build general skills and specific knowledge of a research field. Together, these mechanisms serve to ensure high-level trainee experiences and performance in previous and present cycles of this longstanding and highly successful Program."
