"APPLICATION_ID","ABSTRACT_TEXT"
"9234364","PROJECT SUMMARY  Despite the availability of antibiotics to combat Tuberculosis (TB), it is one of the leading causes of death due to infectious disease. Mycobacterium tuberculosis (Mtb) is a successful pathogen because it survives within immune cells and effectively establishes and maintains a latent TB infection. Therefore, understanding the mechanisms underlying the establishment or maintenance of dormancy can inform new strategies for TB therapeutics.  Mycobacterial membrane protein large (MmpL) proteins are dedicated cell wall lipid transporters. Along with their accessory Mycobacterial membrane protein small (MmpS) proteins, these transporters are crucial players in mycobacterial physiology and pathogenesis. MmpL3 is essential; and MmpL4, MmpL5, MmpL7, MmpL8, MmpL10 and MmpL11 contribute to Mtb virulence. The related proteins MmpL3 and MmpL11 that transport mycolic acid-containing lipids are of particular interest to us. MmpL3 transports trehalose monomycolate and is required for mycobacterial replication and viability. We showed that MmpL11 transports monomeromycolyl diacylglycerol and a mycolate ester wax. These are species of lipids that are sometimes referred to as ?storage lipids? and are associated with dormant bacteria in vitro and accumulate in granulomas of TB patients. Therefore, it appears that MmpL11 plays a role in a clinically relevant, but poorly understood, aspect of Mtb pathogenesis.  While significant advances have been made identifying MmpL substrates, the regulation of MmpL protein expression and their role in cell wall remodeling in different environmental conditions has not been explored. The proposed studies will characterize the structure and function of Mtb transcriptional regulators that control expression of essential and virulence-associated MmpL and MmpS proteins. Our preliminary data indicate that fatty acids directly modulate activity of these unique transcription factors. This suggests a model where Mtb can directly assess and respond to fatty acid intermediates, metabolic state and nutrient availability to control mmpL and mmpS gene regulation. By defining the molecular mechanisms underlying the regulation of MmpL transporters and identifying their regulons, we will generate novel insights into the transition between actively dividing Mtb and latent or non-replicating persistent Mtb. !"
"9258229","ABSTRACT  Infants are more susceptible to noise than adults, and learn speech and language in noisy environments. Visual speech could be one of the most important cues available to infants to compensate for noisy listening environments, but a coherent picture of audiovisual (AV) speech perception development has yet to emerge. Multiple mechanisms underlie AV benefit to speech perception in adults: common AV onsets and offsets provide information about when to listen, correlations between the amplitude envelopes of auditory and visual signals help to distinguish between different consonants, and experienced listeners can use visual/multimodal phonetic representations. Differences in the mechanisms underlying AV speech perception benefit across tasks and age groups have lead to inconsistencies in the developmental literature. In order to form a unified account of AV speech perception development, this research focuses on the development of the mechanisms underlying AV speech benefits. The proposed research will use a hierarchical framework to investigate AV speech perception. Specifically, the proposed research will compare performance across a hierarchy of perceptual tasks and use stimulus manipulations to limit the AV benefit mechanisms available to participants. The aims are to determine whether typically developing, 7-month-old infants use visual speech cues to improve detection, discrimination, and identification of auditory speech in noise and to investigate the mechanisms by which infants and adults benefit from visual speech. To that end adults and infants will complete auditory-only, visual-only, and AV speech detection, discrimination, and identification tasks, matched on procedural details, but varying in the level of perceptual processing required to perform them. An additional condition uses a visual speech signal that only provides information about the onset/offset of the auditory stimulus. The research uses an established, developmentally appropriate, and psychometrically rigorous behavioral testing method, the observer-based psychoacoustics procedure (Werner, 1995). We expect that (1) infants will detect, discriminate, and identify auditory speech in noise better when they can also see the talker compared to when they can only hear the talker, (2) infants' benefit will primarily result from the visual signal providing information about when to listen, and (3) infants will benefit less than adults on higher-level tasks because adults will use the crossmodal correlations and visual phonetic information to gain additional benefits on higher-level tasks. The proposed research will improve our understanding of how speech sound detection, discrimination, and identification interact with vision in infants and adults, and lead to a better understanding of the development of auditory perception in real-world listening environments. It will provide researchers with a context in which to study development in older children with normal hearing and infants and children with hearing loss. It will also provide the evidence-base for recommendations that parents promote and make use of AV skills in support of a hearing-impaired infant's or child's language acquisition."
"9190887","Project Summary  This proposal seeks support to investigate the use of a biologic scaffold composed of extracellular matrix (ECM) as an inductive scaffold for the in vivo generation of a temporomandibular joint (TMJ) meniscus. Approximately 3% to 4% of the population seeks treatment for TMJ disorders; 90% of which are women. Approximately 70% of patients with TMJ disorders suffer from disc displacement; a fact that identifies the TMJ disc as a critical component in the cascade of events that lead to TMJ pathology. Spontaneous TMJ disc regeneration in vivo does not occur, and subsequent articulate surface degeneration can lead to the need for total joint replacement with marked negative consequences upon the quality of life. Development of a replacement disc would protect articulate joint surfaces, mitigate morbidity, and obviate the need for subsequent joint replacement.  Strong pilot studies in a dog model indicate that extracellular matrix (ECM) scaffolds when implanted into the TMJ to serve as an inductive template, can stimulate the endogenous formation of a fibrocartilaginous disc that closely mimics the composition, structure, and mechanical properties of native disc material. Therefore, this study aims to analyze the efficacy of these scaffolds in a large animal pig study. Following implantation of ECM scaffolds into a pig model, constructive scaffold remodeling will be analyzed biomechanically and biochemically to elucidate the healing response.  The hypothesis of this study is twofold. First, it is hypothesized that constructive remodeling of an ECM scaffold into a functional TMJ disc is governed by degradation products of the non- crosslinked matrix. Second, it is hypothesized that constructive remodeling will also occur in association with a predominately M2 macrophage (constructive remodeling) phenotype response. Strong preliminary studies support this hypothesis. This is a focused 1-year study involving two Specific Aims."
"9369881","Mesothelioma is a rare though often fatal disease, often associated with exposure to asbestos. The differentiation of malignant mesothelioma from benign mesothelial proliferation is often achieved by assessing tissue invasiveness from histological examination of biopsy specimens. Pleural effusion (fluid between lung and the chest wall) cytology is often a less invasive procedure that can be made available in most hospitals. Diagnosis of this malignancy from cytology specimens is often not possible, given that tissue invasiveness cannot be assessed. Our proposal details a pilot project to be conducted in collaboration with the System Chair of Pathology and Laboratory Medicine of Western Pennsylvania Health System (Jan F. Silverman, M.D.), as well as the Anatomic Pathology Medical Director of the Cleveland Clinic (Tarik M. Elsheikh, M.D.) to test an image analysis approach most recently developed by Dr. Rohde's laboratory at Carnegie Mellon University (CMU) for cancer detection directly from pleural effusion cytology. Preliminary results resulting from the application of Dr. Rohde's methods to data provided by Dr. Silverman (detailed in the application) indicates the method can potentially be useful for diagnosis of malignant mesothelioma. The objective of the pilot study would be to test the accuracy of the method developed by Dr. Rohde's laboratory in differentiating malignant mesothelioma from benign mesothelial proliferation directly from effusion cytology with a larger cohort of patients from two institutions (WPAHS and CC). If successful, the completion of the project could have a significant impact in reducing overall costs and avoiding health risks associated with invasive procedures. The successful completion of this project could also pave the way for the application of similar techniques on several similar cytopathology diagnostic and prognostic challenges."
"9386954","?    DESCRIPTION (provided by applicant): Bacterial pathogens have conserved complex molecular machines that are required to cause disease. Among these machines are those that make up a type IV pilus (T4P) biogenesis apparatus and the related type II secretion (T2S) machine. T4Ps are surface appendages essential for adherence and host colonization by many important bacterial pathogens; T2S systems export toxins that are critical for many diseases. Acinetobacter baumanii, Pseudomonas aeruginosa, and Neisseria gonorrhoeae all produce T4Ps. Among the components common to both machines is a pre-pilin peptidase enzyme that specifically removes the characteristic N-terminal signal sequence from pre-pilin proteins and N-methylates the nascent amino terminus. These enzymes are highly conserved, absolutely required for T4P and T2S function, and represent a novel class of neutral pH aspartic acid peptidases that do not resemble mammalian enzymes. As such, they are ideal targets for new drug discovery. We have devised an in vivo Föster resonance energy transfer (FRET) system comprised of three recombinant proteins expressed in E. coli: the pre-pilin peptidase, the pre-pilin protein fused to enhanced yellow fluorescent protein (eYFP), and an essential assembly protein to which the pre-pilin binds fused to dsRed. Cleavage of the pre-pilin fusion protein by the pre-pilin peptidase releases eYFP and prevents FRET with dsRed. If the pre-pilin peptidase is inactivated by mutation, then FRET occurs. We will adapt this extremely sensitive system and a related even simpler system that relies on fluorescence anisotropy to develop in vitro high-throughput small molecule screens to identify pre-pilin peptidase inhibitor candidates. Secondary assays will establish specificity and spectrum of activity. The initial effort will provie candidates that will subsequently subjected to further chemical refinement to enhance potency, specificity and activity against whole bacteria. Finally, (a) lead compound(s) will be advanced to preclinical testing using an established murine model of P. aeruginosa pneumonia in which T4Ps are required for disease. Ultimately, the goal is to discover an entirely novel therapeutic class of anti-virulence agents to improve human health."
"9173057","DESCRIPTION (provided by applicant): Cardiovascular diseases exert a massive burden on human health, and our long term objective is to attenuate the excessive accumulation of vascular smooth muscle cells (VSMCs) that is central to many of these diseases. The tunica media of the normal artery is composed of alternating circumferential layers of VSMCs and elastic lamellae. Diverse arterial disorders, including atherosclerosis, restenosis, pulmonary hypertension and supravalvular aortic stenosis (SVAS) are plagued by defective elastic lamellae as well as hypermuscularization. SVAS, a devastating human disease characterized by an increased VSMC burden that occludes large arteries, is caused by heterozygous null mutations in the elastin gene ELN. Similarly, elastin mutant mice develop hypermuscularization and stenosis of large arteries, such as the aorta. Major vascular surgery is the only current treatment for SVAS as no effective pharmacological options are available. A major obstacle to developing effective therapies for vascular disorders is the poor understanding of the cellular source(s) of excess VSMCs; indeed no prior studies have traced the lineage of any cell populations in elastin mutants. In addition, the molecular and cellular mechanisms underlying aortic hypermuscularization in elastin mutants are not well defined. Our initial studies indicate that integrin ?expression and integrin signaling is robustly upregulated in the elastin mutant aorta and that reduction of ?levels or activity attenuates the excessive muscularization. Furthermore, reduction of the dosage of the gene encoding ? Itgb3, extends the viability of Eln(-/-) pups which is unprecedented for any genetic or pharmacological intervention. A potentially attractive strategy for reducing arterial hypermuscularization in SVAS is attenuating the increased ?expression. Although little is known regarding regulation of ?expression, the growth arrest-specific homeobox (Gax) transcription factor is expressed in VSMCs and Gax overexpression reduces ?levels, proliferation and migration. We hypothesize that in elastin mutants, Gax downregulation induces integrin ?expression in pre-existing aortic smooth muscle resulting in aberrant VSMC orientation, proliferation and migration and thus aortic stenosis. This proposal utilizes studies of transgenic mutant mice, VSMCs isolated from the murine aorta and human SVAS aortic tissue and cells to test this hypothesis in three specific aims: 1) in the elastin mutant aorta, identify the cellular source(s) of excessive VSMCs; 2) in elastin deficient mice, murine VSMCs and human SVAS-derived smooth muscle cells, elucidate the molecular and cellular mechanisms underlying integrin ?induced excess aortic muscularization; and 3) elucidate the role of Gax in mediating enhanced integrin ?expression and hypermuscularization in elastin mutants. Taken together, our proposed studies will delineate mechanisms underlying the identified link between elastin deficiency, integrin ?and aortic hypermuscularization and thereby provide concrete steps towards developing novel therapeutic strategies for SVAS and other vasculoproliferative diseases."
"9335136","Abstract Programmed or unintentional RNA cleavage leads to dirty RNA 5´ and 3´ ends that are remodeled by RNA end modification enzymes. The products of RNA end modification are substrates for RNA processing activities that catalyze RNA repair, decay or stabilization. Because some processing enzymes recognize different modified termini, RNA end modification enzymes could promote some processing steps while inhibiting others. Conversely, RNA processing enzymes that catalyze different reactions might recognize ? and compete for ? substrates with the same end modification to control the outcome of RNA cleavage. These different scenarios could potentially be used to regulate the outcome of RNA cleavage, but we know very little about the roles of RNA end modification during RNA processing. We discovered that RNA end modification by the RNA 5´- kinase activity of the yeast tRNA ligase Trl1 is important to regulate the unfolded protein response by phosphorylating RNA intermediates during unintentional UPR activation to facilitate their turnover by 5´?3´ decay, and that Trl1 RNA 5´- kinase activity mediates the turnover of mRNA fragments created by co- translational ?no-go? mRNA decay. The human RNA 5´-kinase enzyme Clp1 has an important role in neuronal metabolism and differentiation, but we do not know the substrates of Clp1 and so it is not clear how dysfunction in RNA 5´-kinase activity leads to disease. Our discovery that Trl1 5´-kinase activity mediates the decay of mRNA cleavage fragments also begs the question of whether the Trl1 ligase can also repair RNAs, but only a few examples of RNA repair are known. To address these issues, we will focus on the following questions: 1. What are the substrates of the human Clp1 RNA 5´-kinase?; 2. How do RNA end modification and processing regulate the unfolded protein response?; 3. How are the products of no-go mRNA decay created, and what are its physiological substrates?; 4. Is RNA repair restricted to specific substrates, or does it act on other damaged RNAs? The outcomes of these studies will be an improved understanding of how RNA end modification is used after RNA cleavage to mediate RNA processing, and these insights may inform our understanding of how dysfunction in RNA end modification underlies human disease."
"9028999","?     DESCRIPTION (provided by applicant): Metastasis is the primary cause of death for cancer patients. Dissemination from the primary tumor depends on the ability of cancer cells to migrate. We and others have used multi-photon microscopy to observe the behavior of tumor cells in tumors of living mice in real time. This has demonstrated the presence of streaming migration in mammary tumors. Streaming migration of tumor cells toward blood vessels accumulates tumor cells in the perivascular microenvironment. An essential step in metastatic dissemination of perivascular tumor cells involves intravasation where the tumor cell must cross the basement membrane of the endothelium of blood vessels. Degradation and penetration of the basement membrane requires protrusive invadopodia which are regulated by EGF receptor, alpha5beta1 and its associated Src-regulated Abl-family kinase Arg. Intravasation in vivo requires the assembly and maturation of an invadopodium on the tumor cell that is associated with the blood vessel endothelium. The site in the mammary tumor where this assembly occurs is called TMEM.  Invadopodium assembly in TMEM requires activation of Cofilin severin- and cortactin/N-WASP-Arp2/3 complex-mediated actin polymerization. The Mena/RhoC/cofilin pathway of the Invasion Signature activates these proteins to cause localized actin polymerization from the invadopodium core. The activity status of the cofilin pathway, cortactin expression and its phosphorylation and Mena expression in breast tumors are correlated with increased metastatic potential, further implicating these pathways of the Invasion Signature in invadopodium formation, and the metastatic phenotype. In particular, the expression status of Mena isoforms that support TMEM assembly and function, as well as a marker of cofilin activity in situ, independently predict risk of death due to metastasis in breast cancer patients. In addition, the density of TMEM sites in breast tumors predicts risk of distant metastasis in breast cancer patients. These clinical results emphasize the importance of understanding the molecular mechanisms regulating invadopodium assembly and function during chemotaxis of streaming tumor cells toward blood vessels and in TMEM-associated tumor cells. Molecular understanding will not only improve on the 3 existing prognostics resulting from this work (MenaCalc, TMEM and Cofilin) but will also provide pharmaco-dynamic end points as companion diagnostics for drugs designed to inhibit blood vessel-mediated tumor cell dissemination and metastasis."
"9225366","PROJECT SUMMARY: Many infectious diseases exhibit differential severity between the sexes yet the mechanisms driving such innate biases are incompletely understood. Staphylococcus aureus (SA), including methicillin-resistant (MRSA), is the most common cause of skin and soft tissue infection (SSTI) in the US, and males have a greater than 2-fold higher incidence of infection versus females. Neutrophils are essential for clearance of SA skin infections, and we found that, consistent with murine infection outcomes, neutrophils from female mice are better able to clear SA ex vivo compared to neutrophils from male mice. Major contributors to neutrophil killing of SA include oxidative burst, antimicrobial factors in neutrophil granules, and neutrophil extracellular traps (NET). Therefore, in this exploratory proposal, we aim to align the efficacy of neutrophil phagocytosis and killing of SA ex vivo with measurements of reactive oxygen species (ROS) and nitric oxide (NO) production, NET formation, and changes in gene and protein expression and activation, to define the mechanism(s) of sex-specific phagocyte efficacy against SA. Furthermore, we have identified sex-specific modulators which enhance phagocyte efficacy and will determine the mechanisms by which these modulators augment innate defense. Upon the successful completion of these aims, we will have gained significant insight into the mechanisms of sex-specific phagocyte efficacy against SA, as well as mechanisms and/or targets for augmenting host innate defense."
"9202088","PROJECT SUMMARY/ABSTRACT Methamphetamine (MA) dependence and HIV infection are highly comorbid conditions, the combination of which greatly increases the likelihood of poor disease outcomes, in part due to elevated rates of antiretroviral (ARV) nonadherence. Both HIV and MA are associated with poor medication management, a multifactorial health behavior that underlies successful adherence to ARV therapy. Adding to the risk of poor medication adherence in this group, the neurotoxic effects of comorbid HIV and MA preferentially impact frontostriatal brain regions, resulting in an increased prevalence of neurocognitive disorders that affects up to 60% of the HIV/MA population. The profile of neurocognitive impairment in HIV/MA includes prominent deficits in learning, which is a cognitive ability that is critical for optimal medication management. Despite the prevalence and ecological relevance of poor medication management in HIV/MA, to date there are no empirically validated neurocognitive techniques aimed at improving medication management in this high-risk population. One neurocognitive technique that has been effective for improving learning as well as long-term retention within cognitive psychology and applied educational psychology studies is interleaved practice, in which different types of material to be learned are practiced in a mixed, or interleaved, fashion, instead of being blocked by type (e.g., abcbcacab vs. aaabbbccc). Within healthy populations, the beneficial effects of interleaved practice have been documented across a wide range of skills and knowledge bases, many of which are relevant to medication management behaviors (e.g., numeracy). Accordingly, the proposed F31 dissertation project seeks to: 1) evaluate the efficacy of interleaved practice (versus standard blocked practice and no practice) on numerical medication management performance in MA/HIV; 2) determine whether interleaved practice (versus standard blocked practice and no practice) is associated with greater transfer of learned skills to different medication management problems; and 3) explore potential demographic, psychiatric, HIV disease, health literacy, and addiction effects on the interleaved practice effect on medication management in MA/HIV. Given the current absence of such techniques in this population, results from this project may inform future projects that aim to develop novel cognitive techniques for enhancing adherence and other health-related behaviors in HIV/MA. Through the implementation of this dissertation research project and the comprehensive training plan entailed in this F31 proposal, the applicant will enhance her scientific knowledge, research methodology, and ability to further contribute to the fields of neurocogniton, everyday functioning, and health behavior functioning in neuroAIDS and addictions. Moreover, the opportunities afforded by this F31 training and research plan will be extremely valuable in consideration of the applicant's short- and long-term goals toward becoming an independent academic neuropsychologist dedicated to improving the lives of persons living with HIV infection and addictions."
"9309439","DESCRIPTION (provided by applicant): The development of new chemical methodologies is an important objective of organic synthesis. An area that continues to inspire chemists is the chemistry of organoboranes and boronates. The unique properties of boron and the ability to activate organic boronates to deliver carbon nucleophiles has yielded an impressive array of chemical methods and processes. We will extend the ability of organoboranes and boronates to deliver carbanion equivalents in novel condensation reactions including chemoselective carbonyl condensations and multicomponent reactions. The reactions will be rendered asymmetric through the development of asymmetric catalysts and chiral boronate reagents and the utility of the methods developed demonstrated by the asymmetric synthesis of pharmaceuticals and natural products. Significant advances have been made in the mechanistic understanding of boronate activation via ligand exchange with chiral diols. We will use the mechanistic insight we have obtained to expand the repertoire of reactions catalyzed by dynamic ligand exchange processes to include acyl cyanides as electrophiles, borono-Petasis reactions, and ortho-quinone methide chemistry. Our continued interest in reaction discovery has led to the identification of chiral diol acid catalysts capable of promoting the enantioselectie addition reactions to acetals. We seek to explore this reactivity and expand it to include types of functionalized nucleophiles in additions to oxoniums and iminiums and boronate hetero-Diels-Alder reactions. Goals of the research program include developing a breadth of reactivity, providing access to novel chiral blocks, and new reaction development. Bond constructions are selected to access chiral synthetic intermediates that could be used in the construction of pharmaceuticals and natural products. The results will transform the way boronate nucleophiles are utilized in enantioselective synthesis."
"9388966","DESCRIPTION (provided by applicant):    Veterans who suffered severe traumatic brain injury (TBI) are burdened by chronic neurological deficits and are at increased risk for developing chronic neurodegenerative disorders such as Alzheimer's disease (AD) later in life. Currently, there are no effective treatments for improving long-term functional recovery and reducing the risk of AD in TBI survivors. Thus, successful rehabilitation of brain-injured veterans and prevention of chronic disability is an area of medical research that warrants intensive investigation. Our preliminary data demonstrated that a single post-injury injection of memantine, an FDA approved drug for treatment of cognitive deficits in AD patients, improved neurological outcome acutely after experimental TBI in rats. However, the degree to which memantine therapy after TBI can improve long-term recovery, enhance neuronal repair and reduce secondary injury processes such as brain inflammation, brain hypoperfusion, and accumulation of amyloid-2 (A2) peptide (all of which contribute to the etiology of AD), remains to be determined. We propose a series of experiments that will directly address these issues by performing experimental controlled cortical impact (CCI) brain injury in rats and in a mouse model of AD. Aim 1: We will perform a dose response analysis of chronic (3 weeks) daily memantine administration on histopathology and neurological recovery in rats after CCI injury (Aim 1a). We will also determine if the beneficial effects of the 3-week treatment will be sustained over an extended chronic (3 month) recovery period, or if prolonged daily treatment is necessary to achieve long-term beneficial effects (Aim 1b). Aim 2: We will assess whether memantine can act as a cognitive enhancer after TBI by administering the drug only during the time of behavioral testing (days 14-19 post injury). We will also determine if potential cognitive enhancing effects are transient or sustained by re-testing the animals 3 months after injury. Aim 3: We will determine if chronic functional outcome after TBI can be improved further by combining memantine therapy with simvastatin therapy, an FDA approved lipid lowering drug. Aim 4: We will examine if memantine and/or combined memantine/simvastatin therapy can suppress post- injury increases in the neurotoxic amyloid-2 (A2) peptide, a molecule central to the pathogenesis of AD. We will achieve this by using a unique mouse model that has been modified genetically to produce human A2 (hA2), which differs from rodent A2 in that it is toxic to neurons and synapses. Aim 5: Analyses proposed in Aim 4 will be complemented by measurements of cerebral blood flow, which is impaired after TBI and influenced by A2 concentrations, and can contribute to the development of AD. In all experiments, we will assess motor, vestibular, and memory function at three weeks and/or three months after injury, as appropriate. Endpoint analyses will include histological analyses of lesion size, cell number, synapse density, microglia/astrocyte activation, A2 concentrations, as well as levels of recovery-promoting brain derived neurotrophic factor and soluble amyloid precursor protein alpha. Collectively, these experiments will determine if chronic memantine therapy is an effective way of improving rehabilitation after TBI, allowing for its quick translation into clinical practice for treatment of injured veterans."
"9287270","Abstract Infection with HIV-1 elicits complex, fine-tuned immune responses that involve virtually all components of the innate and adaptive immune system. Yet, this immune response fails in most cases to control the infection, and there are reasons to believe that in many cases, immune responses to HIV contribute to disease pathogenesis by increasing abnormal immune activation and facilitating the establishment of a long-lasting reservoir of HIV-1 infected cells, thus propagating a disease they are meant to restrict. While innate and adaptive effector cell responses against HIV-1 have been analyzed in detail in the last years, there is still a remarkable knowledge gap in the understanding of molecular events and host-pathogen interactions inside CD4 T cells that determine the efficacy of the HIV-1 life cycle and influence the fate and survival of HIV-1 infected cells. However, immune responses to HIV-1 within the actual viral target cells arguably represent one of the most active and one of the most effective antiviral immune defense mechanisms that may have a profound effect on the dynamics of clinical HIV-1 disease progression. Here, we propose to take advantage of recent methodological advances for high- throughput, ultra-sensitive protein and phosphoprotein profiling to analyze molecular events and cell-intrinsic immune responses to HIV-1 inside the main target cells for HIV-1. In Specific Aim 1, we will focus on phosphorylation of HIV-1 gene products by host kinases. We hypothesize that specific sequence motifs within the HIV-1 proteome are susceptible to phosphorylation by host kinases in vivo, and represent sites of extraordinary viral vulnerability that have a profound impact on viral fitness; identifying such sites may have important implications for generating a comprehensive view of the HIV-1 fitness landscape and for selecting viral sequences to be included in vaccines and immunogens. In Specific Aim 2, we will analyze proteomic and phosphoproteomic responses to productive HIV-1 infection, and test the hypothesis that HIV-1 infection induces specific molecular pathways that maintain survival and homeostasis of infected cells. These studies build on a substantial set of provocative preliminary data indicating that proteomic signatures of HIV-1 infected cells show selective activation of cell survival programs, and hold promise for identifying molecular targets for reducing viability and persistence of virally infected cells. In Specific Aim 3, we will focus on analyzing the proteomic and phosphoproteomic signatures of latently-infected CD4 T cells, which are regarded as the main reason for our current insufficiency to eradicate and cure HIV-1 infection. These studies have the potential to discover novel functional pathways that are involved in regulation of viral latency and persistence, and will provide data that may significantly enhance our ability to detect, monitor and therapeutically eliminate latently-infected cells."
"9381030","?    DESCRIPTION (provided by applicant): The candidate's short-term goal is to obtain a faculty position at an academic research institute; her long-term goal is to better understand the nature and molecular underpinnings of tumor-stroma crosstalk in pancreatic cancer, and to harness this improved understanding to treat the human disease. She intends to focus on pancreatic stellate cells, myofibroblast-like cells of the tumor microenvironment, and study how these unique lipid-storing cells interact with tumor cells to effect gene expression, metabolism, and growth. The candidate's background in cancer biology and gene expression analysis will be supplemented by the expertise in high-throughput sequencing and metabolic physiology in the lab and at the present institution to help her realize her goals. Further, the extensive mentorship experience of the advisor and the contributions of a well-balanced mentorship committee will enhance the candidate's scientific and professional development as she transitions to independence. The studies proposed here will evaluate novel mechanisms underlying PDAC tumor-stroma interactions with the following specific aims. Aim 1: Examine the role of stromal VDR/NF-kB crosstalk in PDAC desmoplasia and tumor growth. Recent data suggest that the vitamin D receptor (VDR) negatively regulates PSC activation, leading to reduced expression of pro-inflammatory genes in PSCs and decreased paracrine induction of factors that support tumor growth, by inhibiting NF-kB chromatin occupancy and target gene expression. The role of stromal VDR/NF-kB crosstalk will be examined in patient-derived PSC lines and in a new allograft model of PDAC featuring prominent desmoplasia. These experiments will determine the significance of these factors in the activation of key pathways known to regulate pancreatic cancer cell growth and metabolism. Aim 2: Understand the effect of PSC secreted factors on cancer cell lipid metabolism. Using recently developed systems for analysis of tumor-stroma crosstalk, the candidate will interrogate the link between lipid metabolism and gene expression, in the context of PSC secreted factors. Preliminary data suggest that PSCs secrete factors that foster the recently established fatty acid scavenging phenotype of Kras- transformed cells while providing signaling modulators that impact the availability of acetyl-CoA as a substrate for histone acetylation. The results from these studies will be useful in understanding the unique metabolic properties of PDAC cells. Aim 3: Evaluate paracrine regulation of redox homeostasis by PDAC stromal cues.  The contribution of structural and diffusible features of the tumor stroma will be assessed in tumor cells faced with cellular stress relevant to the tumor microenvironment.  These studies will help to define the nature of paracrine pro-survival pathways that contribute to redox balance in the neoplastic compartment, and that may serve as new therapeutic targets. Together, the proposed experiments will probe previously unexplored aspects of PDAC biology, with the potential to uncover novel vulnerabilities for therapeutic intervention."
"9385026","Over the last 15 years, our group has successfully managed the coordinating and bioinformatics unit (CBU) for two NIDDK funded consortia, the Diabetic Complications Consortium (DiaComp 2001-present, formerly the Animal Models of Diabetic Complications Consortium) and the Mouse Metabolic Phenotyping Centers (MMPC, 2006-present). DiaComp provides an environment to foster communications and collaborations between investigator communities involved in diabetic complications research. Toward this goal, DiaComp sponsors annual meetings in complications-relevant scientific areas, solicits and funds pilot projects in high impact areas of complications research, and supports a website to serve the diabetic complications community. During the current five year funding cycle, the CBU was responsible for continuing support for DiaComp through the use of opportunity pools (funding), manage/maintain the website and phenotyping data and administratively organize the meetings and workshops sponsored by the DiaComp to engage the greater diabetic complications scientific community. In contrast, the MMPCs are charged with providing the scientific community with standardized, high quality metabolic and physiologic phenotyping services for the mouse. The MMPC provides state-of-the-art technologies to investigators for a fee, with their services including characterization of mouse metabolism, blood composition (including hormones), energy balance, eating and exercise, organ function and morphology, physiology and histology. Over the last ten years the two consortia have been managed by one CBU because of the NIH decision to integrate the activities of the two consortia during their second funding cycles. Our laboratory has been the CBU for both DiaComp (last 15 years) and the MMPC (last 10 years). The CBU is responsible for creating and maintaining the administrative, scientific and informatics infrastructure necessary to organize and facilitate their operations. The goal of this proposal is to provide that infrastructure. We will build upon the success of the current DiaComp/MMPC CBU infrastructure to provide both DiaComp and MMPC with a robust and comprehensive service oriented solution that supports both the common and unique aspects of each."
"9278678","DESCRIPTION (provided by applicant):  Most viruses that replicate in the cytoplasm of host cells form neoorganelles that serve as sites of viral genome replication and particle assembly. These highly specialized inclusion structures concentrate viral replication proteins and nucleic acids, prevent activation of cell-intrinsic defenses, and coordinate release of progeny particles. Despite the importance of inclusion complexes in viral replication, there are key gaps in knowledge about how these organelles form and mediate their functions. The proposed research uses reovirus, a genetically tractable experimental model that shows promise for oncolytic and vaccine applications, to elucidate mechanisms of double-stranded (ds) RNA virus inclusion formation, genome replication, and progeny particle release. Like other dsRNA viruses, which include important pathogens of animals (orbiviruses) and humans (rotaviruses), reovirus inclusions are nucleated by viral nonstructural proteins that recruit viral structural proteins for genome replication and particle assembly. We have discovered that reovirus inclusions are embedded in lipid and that progeny reovirus particles are transported from inclusions and released from some types of cells using a mechanism that does not cause cell lysis. Three integrated specific aims are proposed to fill key knowledge gaps about reovirus inclusion biogenesis and function. In Specific Aim 1, mechanisms underlying formation of reovirus inclusions will be determined using correlative light and electron microscopy coupled with electron tomography and biochemical analyses. Membrane-biosynthetic pathways required for reovirus inclusion formation will be identified using pharmacologic inhibitors and gene deletions of candidate host molecules. In Specific Aim 2, functions of reovirus nonstructural protein ?NS, an essential reovirus inclusion component that binds viral RNA and GTP, will be defined using in vitro assays of RNA binding and kinase activity. The structure of ?NS alone and in complex with its ligands will be determined using X-ray crystallography and cryo-electron microscopy.  Activities of ?NS in reovirus replication will be determined using viruses with structure-guided mutations in ?NS engineered by reverse genetics and inhibitors of ?NS GTP-binding activity. In Specific Aim 3, pathways used by reovirus to exit infected cells will be elucidated using electron tomography and target-specific molecular probes. Candidate vesicular pathways will be tested for function in reovirus egress using RNAi, pharmacologic inhibitors, and dominant-negative mutants. New host mediators of reovirus exit will be identified using an RNAi-based viral egress screen. These studies will enhance a basic understanding of mechanisms by which pathogenic viruses alter cellular architecture to engineer inclusion organelles, replicate their genomes, and exit infected cells. We anticipate that this information will foster development of antiviral drugs that impede these essential viral replication steps and enhance the use of reovirus as an oncolytic therapeutic."
