"APPLICATION_ID","ABSTRACT_TEXT"
"9145157","?    DESCRIPTION (provided by applicant): Since 1974, lung cancer has caused more deaths each year in the US than breast, colorectal, and prostate cancer combined. The burden of lung cancer mortality is especially high for Blacks who are even more likely than Whites to be diagnosed at the most advanced stages of the disease. For the first time, screening for lung cancer through computed tomography (CT) has been shown to reduce lung cancer mortality. The recently completed National Lung Screening Trial (NLST) concluded CT screening reduced lung cancer mortality by 20%, compared to screening with chest X-ray. CT screening in NLST reduced lung cancer mortality as much-and possibly more-for Blacks than for Whites (38% versus 14% reduction). While promising, we do not yet know if the efficacy of CT screening demonstrated in NLST will translate to effective reductions in lung cancer mortality as CT screening has now begun to occur in community practice. We also do not yet know if the benefits of CT screening will be shared equally between Black and White patients. Often the benefits demonstrated in randomized trials far exceed the benefits realized in the community. CT screening may provide less benefit to patients in the community than it did for NLST participants because of barriers to screening (e.g., low knowledge about screening and its risks) and treatment-related complications (e.g., high rates of post-operative mortality for lung cancer surgery). Moreover, if these screening barriers and treatment- related complications are higher among Blacks than Whites-as they are for other leading cancers-racial disparities in lung cancer mortality may actually widen over time. In this study, we will use data from NLST, nationally representative health survey data, and Medicare administrative claims data to address the following specific aims. First, we will generalize the findings of NLST to the US population of cigarette smokers. Second, we will assess the structural and clinical barriers facing cigarette smokers to receiving and benefiting from CT screening for lung cancer. Third, we will estimate the number of lung cancer deaths in the US that could be averted by CT screening assuming race-specific rates of CT screening and varying the effectiveness of CT screening to reduce lung cancer mortality. This project will help to improve clinical practice and narrow future racial disparities in lung cancer mortality by revealing the structural and clinical barriers that impede equally effective translation of CT screening. This project will also improve shared decision making between patients and their healthcare providers as they discuss lung cancer screening by providing the most up-to-date estimates of screening benefits and harms in everyday practice. Thus, this project will directly address key research objectives of PA-13-288. Finally, this project will inform preparation of an NCI R01 grant to assess contemporary CT screening rates in pre-Medicare and Medicare aged populations and determine if and how actual screening patterns affect disparities in stage at diagnosis, survival and lung cancer mortality at the population level."
"9208530","ABSTRACT Congenital heart defects (CHDs) are the most commonly encountered birth defect, affecting as many as 8 in 1,000 live births. In many cases, life-saving surgical intervention is required. Despite the prevalence, in many cases the underlying molecular etiology of CHDs is not known. The central theme of this Program Project Grant application is to elucidate mechanisms that regulate growth and morphogenesis of the ventricle during development. Our objective is to gain understanding of how early events impacting mesoderm-lineage specification and differentiation, how mid-gestational events impacting septation and papillary muscle formation, and how late-gestational events impacting cardiomyocyte polarity and sarcomere maturation each contribute to normal ventricular morphogenesis. Three highly interactive and complementary Projects are proposed to attain these objectives. Project 1 will study the molecular mechanisms contributing to the genesis of CHDs in an animal model of X-linked heterotaxy. These studies build on work from Dr. Stephanie Ware's laboratory and will test the overall hypothesis that morphogenic defects in early embryonic structures can impact the migration and differentiation of primitive progenitor cells which subsequently give rise to the myocardium. Such a mechanism would explain why the spectrum of CHDs encountered in heterotaxia patients is more severe than what would be anticipated to result from altered sidedness. Project 2 will study the molecular mechanisms regulating ventricular septation and papillary muscle formation. These studies build on work from Dr. Anthony Firulli's laboratory and will test the overall hypothesis that expression cardiomyogenic transcription factors imparts morphogenic cues directing normal cardiomyocyte patterning in the developing left ventricle, and that mid-gestational alteration of this patterning gives rise to CHD. Such a mechanism would establish cell and molecular pathways which regulate normal and abnormal development of the ventricular septation and papillary muscle. Project 3 will study the molecular mechanisms regulating compaction of the left ventricle during cardiac development. These studies build on work from Dr. Weinian Shou's laboratory and will test the overall hypothesis that altered cardiomyocyte cell polarity gives rise to ventricular noncompaction, and furthermore, will dissect the molecular regulatory cascades which are required to establish normal cardiomyocyte polarity. Such a mechanism would establish a common underlying molecular etiology which gives rise to left ventricular noncompaction. The proposed work will be facilitated by the participation of three cores (Administration, Cardiac Imaging and Mouse Resources). Ultimately, the studies proposed in this Program Project Grant application will illustrate how events occurring prior to overt heart formation, during early cardiac development, and during late maturation of the ventricular wall are sequentially integrated for normal cardiac morphogenesis. Importantly, defining the molecular regulation of these events will provide insight into potential interventions aiming to mitigate the deleterious impact of CHD."
"9286602","PROJECT SUMMARY The frontal-basal ganglia network supports our ability to update action plans based on reward feedback. A prevailing theory posits that stress perturbs frontal cortical function, thereby impairing motivated behavior. Although this theory is supported by morphological and molecular evidence, data detailing the maladaptive changes in neural activity in vivo are lacking. One challenge is heterogeneity, because frontal cortical neurons exhibit diverse task-related activity patterns. To overcome this challenge, we developed experimental approaches to record from an ensemble of neurons as mice perform an instrumental sucrose preference task. Our preliminary results showed that layer 2/3 medial frontal cortical neurons display distinct activity patterns associated with the timing and initiation of voluntary actions. These results led us to propose two hypotheses for how chronic stress may impair the cortical circuitry for voluntary actions. One, chronic stress diminishes the activity of cells involved in action initiation. Two, frontal corticostriatal neurons send command-like signal in service of action initiation. To test these hypotheses, we propose two specific aims. In Aim 1, we will investigate the longitudinal effects of chronic stress on frontal cortical ensemble activity. We will use a computational model to gain insights into how the neural activity modifications can alter instrumental behavior. In Aim 2, we will record from corticostriatal neurons during the instrumental task. Using optogenetics and targeted ablation, we will test their potential causal roles in mediating purposive actions. Accomplishing these aims will provide circuit-level insights into the neural basis of voluntary behavior. Framework of chronic stress that includes the complexity of neural dynamics will allow a better understanding of depressive-like behaviors."
"9296592","7. PROJECT SUMMARY/ABSTRACT In this Exploratory/Developmental project we test the idea that changes in the gut microbiota, by regulating host immune cells, can influence periprosthetic joint infection. Although incidence of periprosthetic joint infection is less than 1%, infection is the number one cause of revision total knee arthroplasty and the third leading cause of revision total hip arthroplasty. Existing treatments for periprosthetic joint infection are expensive in terms of cost and patient morbidity and have low success rates, suggesting the need for improved methods of preventing infection. One factor recently associated with infection is the patient microbiome. Alterations in the gut microbiome have been observed in almost all clinical conditions identified as risk factors for periprosthetic joint infection (diabetes, malnutrition, obesity, etc.). The gut microbiome is a key mediator of the host immune system. Patients with impaired gut microbiota are at greater risk for infection following stem cell transplantation and animal models suggest that a history of a healthy microbiome improves resistance to systemic infection. Our hypothesis is that altered gut microbiota reduce immune cell populations and thereby facilitate the development of periprosthetic joint infection. The project has one aim: Determine the severity of periprosthetic infection in mice with altered gut microbiota. In this project we combine a novel murine model of periprosthetic joint infection with manipulation of the gut microbiota. We consider four conditions of the gut microbiome: 1) normal microbiome; 2) altered microbiome due to genetic background; 3) altered microbiome due to history of antibiotic treatment; and 4) a history of no microbiome (germ-free). We then determine the severity of implant infection, the contents of the gut microbiota and the associated changes in immune cell populations. If our hypothesis is correct it will suggest that the gut microbiome is a modifiable risk factor for periprosthetic joint infection, and that treatments reconstitution of a healthy gut microbiota prior to total joint arthroplasty could further risk the risk of infection."
"9255556","A Signalling Logic Underlying Polypharmacology: Abstract  The promiscuity of several?if not most?drugs have irked medicinal chemists. The off-target effects are undesired although a lack of specificity is not always detrimental, rather an improved therapeutic response is sometimes observed. The targets involved are often unrelated by sequence and by family, but can be unified by ligand similarity.  The Similarity Ensemble Approach (SEA) has been effective in discovering the ligand-based protein- protein relationships. Moreover, the findings have successfully rationalized unexplained side effects and prospectively been used to re-appropriate drugs. Here SEA will be used to identify targets that share similar ligands and share an endogenous signalling molecule with the goal of providing a guide for polypharmacology.  The motivating idea behind this proposal is that receptors have evolved around a glossary of hormones and neurotransmitters (estrogen, serotonin, dopamine, etc.). Organic signalling molecules quickly become fixed due to their numerous constraints and functional dependencies, whereas genetically encoded proteins evolve around them, develop recognition sites for them, and emerge as targets of the drugs that mimic them. This study seeks to demonstrate that molecular evolution underlies polypharmacology?an idea from which new signalling molecules can be deduced and effective multi-target drugs can be designed.  This proposal claims that 1. there exists a metabolic code that inverts our thinking of biological organization?suggesting that proteins have evolved around organic signalling molecules. Consequently, 2. proteins can be arranged according to ligand similarity. The new organization can be used to 3. predict unknown signalling molecules, 4. associate sequence-unrelated proteins by their shared signalling molecule, and 5. identify synthetic molecules that can modulate these target-pairs to produce synergistic cellular effects.  The assertions will be tested with a combination of chemoinformatics and experimental techniques. SEA will predict targets for neurotransmitters and hormones and predict target pairs related by similar ligand sets. Dendrograms?akin to kinome trees?will be built for each protein family, ordered by ligand similarity. With the new target-target associations, synthetic co-modulators will be tested for polypharmacology on target pairs that share an endogenous signalling molecule."
"9241613","Pediatric cardiovascular disorders, which comprise congenital heart defects (CHD) and myocardial and conduction system diseases, remain highly challenging due to cardiac co-morbidities and premature mortality. As most of these disorders are genetic, efforts over the past 30 years have focused on identifying their causal mutations. Particularly for Mendelian traits such as Noonan syndrome and related disorders (the RASopathies), this has been highly successful. Newer genomic technologies have accelerated gene discovery for pediatric cardiovascular disorders, including genetically complex ones. These genetic discoveries are improving care through more accurate diagnosis, better prognostication, and refinement of clinical trial design. What has not occurred with rare exception is the development of novel therapies based on the new understanding of disease pathogenesis enabled by these gene discoveries. Finding therapies for pediatric cardiovascular disorders will be challenging because the biological targets are generally central to cell homeostasis (e.g., RAS/MAP kinase signaling) so cannot be completely inhibited for long periods without incurring side effects that would outweigh their benefits. For this R35 mechanism, I and my outstanding co- investigators with relevant expertise intend to address this gap using a drug development pipeline that begins with high-throughput screening to overcome pupal lethality in Drosophila melanogaster models of disease with a chemical library that covers druggable space (n=14,400) using 96-well plates and robotics. Screening in whole animals is performed agnostically and has the putative advantage of providing a simultaneous read out of efficacy and toxicity. We provide preliminary data showing that we have already achieved this using a fly RAF1 mutant model of Noonan syndrome with hypertrophic cardiomyopathy. Subsequent steps with fruit flies include confirmation of initial hits in vials, determining efficacy against adult fly phenotypes such as rough eye, ectopic wing veins and heart hypertrophy. Back-up libraries for the candidate compounds, typically 60-80 chemical neighbors, will be culled for ones with most desirable drug traits and then screened in the fly models. Using a defined set of fruit fly deficiency lines, targets and anti-targets will be established to enable further rounds of rational pharmacology. ADME studies will be used to reduce potential for drug-drug interactions. In parallel, we will pursue repurposing of FDA-approved drugs using library screening with fruit fly models and systems pharmacogenomics. Leading compounds and drugs will then be tested against phenotypes in human induced pluripotent stem cell lines with the disease-causing mutation for efficacy. The most promising drugs will then be tested in existing mouse models (e.g., HCM in Raf1 mutant mice) using appropriate endpoints. Taken as a whole, the approach proposed will significantly advance the identification of novel therapeutics for pediatric cardiovascular diseases, starting with the RASopathies and later for other traits. If robust, this will provide a paradigm that can be adopted for other genetic traits of interest to the NHLBI."
"9347344","Project Summary Tuberculosis (TB) is a major global burden that kills 1.5 million people every year. TB mostly affects developing countries, but the rise of multi-drug and extensively drug resistant strains is a global threat. In order to control and eradicate this disease, it is imperative to have adequate tools to detect active TB in limited-resource settings and point-of-care (POC) settings, which is where most TB patients are seen. However, available detection methods have poor performance and are not suited for diagnosis in limited-resource or POC settings. The most commonly used method to detect TB is smear microscopy, a procedure developed more than 100 years ago that only detects 50% of the cases. In Phase I, we developed a sample preparation and detection procedure that is rapid, robust, easy to automate, and highly sensitive and specific. The new assay is based on Single Molecule Scanning (SMS), a novel technology capable of detecting single molecules using simple equipment. Here, we will develop a fully automated next generation molecular test based on the feasibility of SMS stablished in Phase I. The goal is to replace smear-microscopy for sputum- based diagnosis of TB in high TB-burden countries and to replace PCR-based TB diagnosis in developed countries. If successful, the new assay will be more accurate than the current leader molecular assay (>95% sensitivity, >99% specificity) and its price will be affordable for limited- resource settings ($6/test, $1,200/instrument). In addition, the new assay will satisfy all the characteristics that according to a WHO report are required in a product to replace smear microscopy. The overall goal of Phase II, is to develop and to validate a disposable cartridge and a fully automated instrument for TB testing. Aim 1 focuses on the development of the disposable cartridge, Aim 2 on the development of the portable instrument and Aim 3 on the verification and clinical validation of the final instrument and cartridge design. This evaluation together with the design documentation accumulated during the project will be combined with additional clinical evaluations to obtain CE mark, FDA approval, approval in high TB-burden countries, and the endorsement of the World Health Organization."
"9235701","Physical inactivity is a growing health problem in the United States, especially for older people with chronic diseases such as COPD; in fact people with COPD are among the least active. Low levels of PA are associated with negative health outcomes including an increase in mortality and COPD exacerbations. Current PA guidelines focus on moderate-to-vigorous physical activities (MVPAs) that are too strenuous and not feasible for long term maintenance in many people with COPD. We propose a new paradigm for promoting physical activity (PA) in this population; focus on increasing time spent in light physical activity (LPA) and decreasing time spent in sedentary behavior. Growing evidence suggests that substantial health benefits are associated with increases in the volume of LPA. We propose to test the efficacy of our Active-for-Life (Active- Life) intervention and to quantify the mediating effects of potential mechanisms responsible for therapeutic outcomes. Our central hypothesis is that Active-Life will have positive effects on objectively measured PA. Active-Life is a 10 week intervention designed to increase total PA with an emphasis on increasing the time spent in LPA and decreasing sedentary time. Key components of Active-Life include (a) exercise with functional circuit training (FCT), walking and stretching in a laboratory-based exercise program that can easily be transitioned to the home setting with minimal equipment, (b) a behavioral component with a structured self- efficacy enhancing intervention that includes self-regulations strategies, (c) education that addresses the distinct health benefits of LPA and MVPA, the negative consequences of too much sedentary time, and an action plan for dealing with acute exacerbations of COPD and (d) follow-up with phone coaching and booster sessions. Active-Life establishes a goal for subjects, to increase total PA, combined LPA and MVPA, at least 60 minutes a day. This far exceeds the effects of other published PA interventions for people with COPD and if successful will advance PA science in clinically important ways. The Active-Life program was developed by Dr. Larson and through a series of preliminary studies; its feasibility is well established and preliminary data are promising. We propose to conduct a randomized controlled trial comparing Active-Life against an active control. We will enroll 183 people with moderate to very severe COPD. Outcomes will be measured at baseline, end of the 10 week intervention and at 3, 6 and 12 months after the end of the intervention. The primary dependent variables are objectively measured PA and sedentary behavior, measured with ActivPAL and Actigraph accelerometers simultaneously. Secondary outcome measures are indicators of frailty: 6-minute distance walk, isometric strength of knee flexors and extensors, Short Physical Performance Battery and self- reported physical function. Potential mediators include barriers-efficacy for PA and outcome expectations for PA. Innovations include the focus on LPA, objective measures of PA 24/7 and the use of FCT in COPD. This application is in response to NIH FOA PA-14-344 self-management for health with chronic conditions."
"9384837","DESCRIPTION (provided by applicant): Ultrasound technology has been shown to be a new tool in the treatment of speech sound disorders. It helps diagnose problems and can provide visual feedback to help children correct errors they make in producing the sounds of their language. Recent advances have made this imaging technique more accessible to clinicians, both in terms of price and of ease of use. The present proposal will facilitate the translation of the research into clinical practice so that a wide range of clients can begin to benefit from these technological advances.  One part of the project will test the usefulness of looking at the types of tongue shapes used by children with speech problems. Research has found that some children use tongue shapes that are relatively adult-like but incorrect, while others use an undifferentiated shape-that is, a shape that shows limited accommodation to different sounds. These undifferentiated tongue shapes may indicate that a different kind of therapy is called for. We will test two kinds of therapy on misarticulating children. We expect to find that knowing whether a child uses undifferentiated shapes or not (as seen with ultrasound imaging) will allow the selection of the better treatment program.  A particularly difficult sound is that of /r/, as i right, try and car. Ultrasound imaging can help children see what their tongue should be doing to get a perceptually correct sound. We will further test elements of this feedback procedure so that we can provide evidence-based guidance for implementing ultrasound treatment in clinics everywhere. Further support for the approach will come from magnetic resonance imaging (MRI) of the tongue in children with good and poor /r/ pronunciation. We will validate ultrasound imaging of the tongue against MRI images, and we will also collect MRI images that can be used to model appropriate tongue shapes for children. While our MRI images from adults have proven useful in helping children pick an appropriate tongue shape for /r/, we predict that MRI images of children will be even more informative. Improving the articulation of this common sound will help thousands of children."
"9414311","DESCRIPTION (provided by applicant): 20% of all human cancers are associated with viruses functioning as biological cofactors in driving these cancers. Some of these viruses may have a direct role in mediating these cancers as in the case of HIV related cancers which includes Kaposi's sarcoma, pleural effusion lymphomas and lymphoproliferative disease. There is also an increase in the number of HPV related patients for example in the immunocompromised patients who are on HAART therapy and in head and neck squamous cell carcinomas. The Tumor Virology Training Program at the University of Pennsylvania serves as the central forum for facilitating interactions among investigators involved in cancer-related viral research on the Penn campus which provides a more directed training for trainees. Program members have expertise in EBV, KSHV, HPV, HCV, HIV and other retroviruses. The biomedical community at Penn would like to continue the momentum of this training program in Tumor Virology for training predoctoral and postdoctoral students. There are 18 trainers in this program all of whom are committed to training pre and postdoctoral fellows for biomedical research careers. All faculty have well-funded NIH programs supported by the R21, R01, R43 or P01 mechanism, DOD and other private foundation monies. The training program seeks to continue support of 2 predoctoral and 4 postdoctoral students annually for each of the 5 years of funding. The number of trainees in labs of the trainers of this program has been consistently increasing and we anticipate this trend continuing in the coming years. Thus, we would like to have available slots for this continued increase in the number of predoctoral and postdoctoral candidates in the program. Viral related cancers are expected to increase as the technology for identifying these agents improves. We expect to provide an atmosphere of collaboration between clinical and basic scientists for our trainees who will have the opportunity to formulate ideas which will lead to basic and translational studies initiating and maintaining a cohesive group in tumor virology. The increased incidence of viral associated cancers, the commitment of the trainers and the institution with a well organized training program will provide an outstanding training environment for pre and postdoctoral candidates in tumor virology."
"9418811","?    DESCRIPTION (provided by applicant):  While tremendous progress has been made in genetic definition and biological treatments for rheumatoid arthritis (RA), there remains a lack of fundamental knowledge about the pathogenesis and heterogeneity of this disorder. Recent technological developments allow for precise molecular analysis of disease tissues down to the single cell level. We propose to interrogate circulating immune cells and synovial tissue cells to identify the molecular and cellular correlates between systemic immune cell diversity, synovial pathology and clinical phenotypes. In Specific aim 1 (phase 0), we will optimize processes for the preparation and storage of synovial tissue and peripheral blood leukocyte samples in order to support a variety of advanced analytic techniques. These include single cell RNA seq of synovial tissue cells, epigenetic studies (ATAC-Seq), CyTOF mass cytometry for high-dimensional analysis of cellular phenotypes, and RNA seq analysis of at least 12 peripheral blood leukoctye subsets. We will also support development and feasibility studies of novel technologies for in situ molecular and cellular analysis of histological sections of synovial tissu. In addition, we will develop synovial cell lines to enable detailed study of synovial cell biology.In Specific Aim 2 (phase 1), we will enroll 30 subjects with rheumatoid arthritis for study of blood and synovial tissue using the technologies developed and validated in phase 0. A systems level analysis of these data will drive the selection of specific assays to be utilized in a larger patiet cohort. In Specific Aim 3 (phase 2), we will carry out an observational cohort study of 250 early RA patients enrolled over a three year period with analysis of both synovial tissue and peripheral blood leukocytes. We will employ a set of focused assays that emerge from the studies in Phase 0 and 1. The disease course, therapy and response to therapy will be documented in all patients. We will address the following hypotheses: 1) multiparameter analysis of synovial tissue can define subsets of disease with distinct clinical features or outcomes; 2) analysis of peripheral blood cell subsets with high dimensional molecular and cellular data, can identify correlates for these disease subsets; 3) useful parameters can be developed that can identify, as well as predict, therapeutic response."
"9207453","?    DESCRIPTION (provided by applicant): Abnormal regulation of glycemia (dysglycemia) has a very long time course, from its earliest stage, labeled pre-diabetes, to the onset of Type 2 diabetes (T2D), to the development of clinically detectable microvascular changes and measurable atherosclerosis, to clinically manifest complications with attendant morbidity and mortality. The Diabetes Prevention Program (DPP) focused on the pre-diabetes stage of dysglycemia and demonstrated powerful beneficial effects of lifestyle intervention (ILS) and metformin (MET), compared with placebo (PLBO), in preventing or delaying the onset of T2D over a 3-year period in a high-risk population (n=3234). The DPP also investigated and described the interventions, phenotypic and genotypic risk factors associated with T2D development, the effects of the interventions in the setting of these risk factors, the health economic implications of T2D prevention, and other outcomes of interest. Based on these results, the DPP lifestyle program has been widely implemented. The 11-year follow-up DPP Outcomes Study (DPPOS) explored the longer-term effects of T2D prevention, bridging the period between pre-diabetes and T2D, and examined outcomes that required more time to develop than the relatively brief 3-years of DPP. DPPOS showed longer-term salutary effects of the original interventions on T2D prevention and on cardiovascular disease (CVD) risk factors. Prevention was cost-saving with MET and cost-effective with ILS. Overall, the risk for microvascular disease was significantly greater in subjects who developed T2D and increased with longer duration and higher hemoglobin A1c (A1C). There were no significant differences by treatment group in the prevalence of the aggregate microvascular outcome; however, compared with PLBO and MET, ILS significantly reduced the risk of microvascular disease among women and those who had A1C ?6.5% at study end.  The proposed DPPOS Phase 3 will study the DPPOS cohort for 10 more years, taking advantage of the long-term randomized exposure to MET and the densely phenotyped and genotyped DPPOS cohort (n=2778), which includes nearly 1600 patients with known T2D duration and ~1200 who have not developed T2D, to address yet unanswered questions about long-term exposure to MET and ILS initiated during pre-diabetes. DPPOS Phase 3 will examine outcomes that are of increasing public health concern in the aging population with pre-diabetes and T2D, including the putative benefits of MET on development of CVD and cancer. The main goals of DPPOS Phase 3 are to examine efficiently: 1) the long-term effects of metformin therapy begun in the pre-diabetic phase on risk for CVD and cancer; 2) the long-term effects by intention-to-treat of ILS and MET on further development of T2D and on traditional and more recently recognized complications of dysglycemia, and of their economic impact; and 3) the clinical course of dysglycemia, evaluated by categorical diagnoses (pre-diabetes vs diabetes) and as a continuum, and their associations with the development of complications, including analyses of interactions with DPP interventions and established and novel risk factors."
"9297426","Project Summary: Gram-negative bacteria harboring carbapenemases are rapidly spreading worldwide and are a significant public health concern, resulting in mortality upwards of 60%. Carbapenemase-producing organisms (CPO) are considered a triple threat due to their increasing prevalence, their multidrug-resistant (MDR) profile, and their ease of transmission from species to species and even among different genera of Gram-negative bacteria through transmissible genetic elements (i.e. transposons, insertion sequences, and plasmids). Knowledge gaps: Studies of CPO transmission in the US have generally been limited to outbreak settings; data regarding transmission in endemic settings are largely unknown. Additionally, studies evaluating transmission of carbapenemases have generally been restricted to Enterobacteriaceae; The role of glucose non-fermenters (e.g., Pseudomonas and Acinetobacter spp.) has mostly been ignored. We propose to fill these gaps in knowledge by understanding the molecular mechanisms of antibiotic resistance and spread amongst all CPO (Enterobacteriaceae and glucose non-fermenters) in a region of the US endemic for CPO. These data will be critical in determining how best to limit CPO transmission between patients and to guide therapeutic decisions. To accomplish these goals, we have assembled a team of clinician-scientists, biomedical engineers, and bioinformaticians with expertise in clinical microbiology, epidemiology, infectious diseases, antibiotic stewardship, and in applications of the novel MinION technology. Aim 1: Determine the molecular mechanisms of spread involved in the dissemination of CPO in a non-outbreak setting using whole genome sequencing (WGS). Aim 2: Identify all antibiotic-resistance genes harbored by the CPO isolates to link the resistance genes to the circulating clones or plasmids harboring carbapenemases. Aim 3: Determine if the association of resistance genes with particular plasmids or clones can be used to accurately predict antibiotic susceptibility profiles of CPO clinical isolates. Significance and Impact: By gaining a better understanding of the complexity of the molecular mechanisms of resistance and spread among CPO, we can help guide therapy and appropriate prevention strategies to halt the spread of these important pathogens within the clinical setting."
"9211351","DESCRIPTION (provided by applicant): The overall goal for this proposal is to develop a unified, asymmetric approach to the akuammiline alkaloids, a diverse class of indoline-containing natural products. These natural products have a range of biological activities and may serve as leads for the development of new therapeutics to treat cancer, pain, inflammation, diabetes, and depression. In addition to their promising bioactivities, these compounds also possess highly complex structures. A streamlined synthetic route will provide access to a variety of these structures in an efficient manner, while addressing several challenges prevalent in chemical synthesis. In addition, with this research, useful quantities of these compounds will be accessible for biological testing.      The goals of this proposal will be accomplished through three main phases. First, a synthetic route to picrinine, one of the natural products of this family, will be developed. This synthesis wll help us develop the chemistry needed to access the akuammiline natural products, while also providing access to a family member that has never been synthesized before. Next, an asymmetric route to an early-stage intermediate will developed, which will potentially provide access to (-)-picrinine, (-)-aspidophylline A, and other natural products in an enantiospecific fashion. Other targets that will be prepared, none of which have been synthesized before, are: (+)-strictamine, (-)-11-methoxyvincorine, (-)-11-demethoxyquaternine, and (-)-?-akuammigine. It should be stressed that each of these compounds contains a different core structure. As such, establishing a generalized route to include these compounds will advance the field of chemical synthesis due to the structural diversity that the route promises to build. In addition, any compounds that come from this proposed research will be submitted for biological evaluation. This opens the possibility of conducting further research to fully gauge the biological activities f these compounds with respect to their structures and targets."
"9207480","This project responds to PAR 14-153, Temporal Dynamics of Neurophysiological Patterns as Potential Targets for Treating Cognitive Deficits in Brain Disorders.  As described in the RFA, a rich body of evidence suggests that cognitive processes are associated with particular patterns of neural activity. These data indicate that oscillatory rhythms, their co-modulation across frequency bands, spike-phase correlations, spike population dynamics, and other patterns might be useful drivers of therapeutic development for cognitive improvement in neuropsychiatric disorders. This project uses parallel human and non-human primate (NHP) investigations to evaluate effects of transcranial direct current stimulation (tDCS)/transcranial alternating current stimulation (tACS) on neural oscillatory patterns underlying auditory cognitive impairments in schizophrenia (Sz), with particular emphasis on impairments in theta and delta phase reset mechanisms and delta/gamma phase amplitude coupling. In addition it evaluates the role of N- methyl-D-aspartate receptors (NMDAR) in the etiology of oscillatory dysfunction in Sz, as well as the ability of tDCS/tACS to reverse NMDAR antagonist-induced impairments in NHP as a model for future therapeutic development. The project addresses Topic 1 of the RFA by mapping neuro-oscillatory patterns underlying impaired auditory information processing in Sz using parallel human and NHP studies; Topic 2 by investigating mechanisms underlying NMDAR antagonist-induced effects; Topic 3 by evaluating tDCS/tACS effects on neuro-oscillatory function in both NHP and Sz; and Topic 4 by evaluating relative effects of high definition (HD-tDCS) and conventional tDCS using neurocomputational mapping approaches. The project includes active manipulations in both humans and NHP, and tests specific hypotheses regarding low frequency (delta, theta) oscillation and cross-frequency (e.g. delta/gamma) phase-amplitude coupling impairments as a basic mechanism of neurocognitive impairment in Sz. The recording methods detect neural activity directly using multichannel surface/intracranial electrodes in humans and NHP, respectively, and employ spectral analyses of EEG data along with quantitative behavioral measures as the primary outcome variables. Auditory dysfunction, as reflected both behaviorally and by impaired generation of mismatch negativity (MMN) and other auditory potentials is a prominent and severe feature of Sz and contributes directly to global functional outcome via direct impact on processes such as auditory hallucinations, phonological processing impairments and social cognition. Deficits in MMN generation, moreover, predict conversion to psychosis among at risk individuals. The proposed stimulation approaches including HD- tDCS and delta frequency tACS are highly novel and will have direct, real-world impact not only on neurocognitive dysfunction in Sz, but also on related forms of neurocognitive impairments across relevant associated neuropsychiatric disorders."
"9320019","?    DESCRIPTION (provided by applicant): Unnatural amino acids provide an abundantly rich source of structural and functional diversity for the development of innovative materials and peptide mimetics. Such structural motifs play a particularly crucial role in drug discovery, featuring in a number of commercially available pharmaceuticals for the treatment of diseases. Despite their biological relevance, non-canonical amino acids (particularly heterocyclic ?-amino acid variants) represent synthetically challenging targets. The goal of the proposed research is therefore to provide a robust platform for the synthesis of unnatural ?-amino acids, with a focus on heterocyclic variants, and to facilitate their rapid incorporation into therapeutic leads. The frst specific aim of this study is to develop a C-H functionalization approach for the preparation of unnatural amino acids from novel ?-amino acid sulfinate building blocks. Metal sulfinate salts are known precursors to alkyl radical intermediates capable of participating in the efficient and high-yielding oxidative C-H functionalization of heteroaromatic substrates. By preparing a small toolbox of amino acid sulfinate derivatives, rapid access to a diverse library of heterocyclic amino acid variants will be possible through programmed reaction with heteroaromatic substrates under oxidative C-H functionalization conditions. Reaction of the sulfinate-derived alkyl radical intermediate with a variety of radical acceptors will also be probed, with the aim of enhancing the diversity of unnatural amino acids accessible using the proposed methodology.     Given the growing pharmaceutical relevance of peptide drugs and peptidomimetics bearing non-native structural motifs, new methods for the rapid incorporation of unnatural amino acids into peptide drug leads are in high demand. As such, the second specific aim of the proposed research is to develop a platform for the efficient, late-stage incorporation of unnatural amino acids into therapeutic peptide targets. The proposed methodology entails the synthesis of amino acids bearing latent sulfinate functionalities and the incorporation of these stable sulfinate derivatives into target peptides using solid-phase peptide synthesis (SPPS). Following construction of the peptide backbone, the latent sulfinate may be unmasked (on-resin or in solution) to provide an amino acid sulfinate poised for C-H functionalization. This methodology will therefore enable the late-stage introduction of structural diversity and complexity, facilitatng the rapid preparation of peptide drug analogues, which would otherwise require de novo synthesis. The proposed research aims will therefore expedite the process of drug development, greatly increasing the accessibility of non-native amino acid building blocks and facilitating their incorporation into novel therapeutic leads."
