"APPLICATION_ID","ABSTRACT_TEXT"
"9404538","DESCRIPTION (provided by applicant): This application is a renewal request for funding of the Training Program in Oncogenesis and Developmental Biology (T32 CA080621) at the Robert H. Lurie Comprehensive Cancer Center of Northwestern University. Over the past 10 years, this Training Program has been preparing pre-doctoral students and post-doctoral trainees to work at the interface between cancer and developmental biology through laboratory research, formal course work and participation in seminars, journal clubs and group meetings. The hypothesis of this Training Program is that an understanding of key processes in developmental biology informs studies of oncogenesis. Trainees will use their understanding of normal development to identify lesions that are functionally significant for oncogenic transformation. The intent is to train a cohort of investigators who ultimately use this informatio for therapeutically targeting the cancer stem cell. In the first ten years of funding, the Training Program in Oncogenesis and Developmental Biology effectively trained 15 pre-doctoral students and 23 post-doctoral fellows; 14 remain in training. Of the trainees who have completed the Training Program, 9 have obtained faculty appointments, 9 have obtained relevant positions in industry, and over 25% have successfully competed for national funding. In this renewal application, we propose expansion of the Training Program to include a required career development curriculum and multi-disciplinary training in cutting edge technologies that are relevant to cancer research. We also further define the required and recommended courses in cancer and developmental biology that are specific to the trainee level. To facilitate identification and support of the highest quality of trainees, we have expanded the Northwestern University based selection and evaluation committee. We have also added an External Advisory Committee that includes individuals with involvement in high caliber T32 programs to further assist us in achieving this goal. In the current renewal application, we request funding for two pre-doctoral students and four post- doctoral fellows per year for a period of five years. This wil enable us to continue focused training in Oncogenesis and Developmental Biology."
"9404545","Abstract This competing renewal application requests a second five-year support by the Ruth Kirschstein National Research Service Award (T32) for our ?Cancer Biology Training Program? based at the University of Texas Health Science Center at San Antonio (UTHSCSA), a Hispanic-Serving Institution. The goal of the Cancer Biology Training Program is to educate and train the next generation of cancer researchers (pre- and postdoctoral trainees) to meet the growing demands for scientists trained in multiple facets of cancer biology. Since the start of the T32 award in August 2011, all trainee positions (1 predoctoral and 3 postdoctoral) have continuously been filled. As a result, to date four predoctoral students and seven postdoctoral fellows have been appointed as T32 trainees including three from populations that are underrepresented in the biomedical sciences. Going forward, we request funds to support the same number of predoctoral (1) and postdoctoral (3) trainees. Trainees will be selected for their academic achievements and their dedication to cancer research. The training program has 28 faculty mentors (19 full professors, 6 associate professors, and 3 assistant professors; 22 men and 6 women) from 8 departments who have full faculty privileges in the Graduate School as well as in the NCI-designated Cancer Center, the Cancer Therapy and Research Center (CTRC), and with diverse expertise that provides depth and breadth of research opportunities for trainees. The mentors, who share several collaborative projects and are very interactive, have a strong record of funded research (average direct costs >$500K per mentor in the current year) as well as in mentoring predoctoral and postdoctoral fellows. The Training Program includes predoctoral and postdoctoral trainees who are appointed for a period of two to three years. The training curriculum (including two cancer biology core courses, a cancer biology journal club, and a drug development lecture series) stresses both basic and translational approaches to provide outstanding training for predoctoral and postdoctoral trainees in broad range of contemporary topics in cancer biology and to give them a solid background in oncology necessary for their success in research both near- term and long-term. The curriculum, which has recently been revitalized with introduction of new didactics in bioinformatics, also emphasizes training in scientific communication with opportunities to improve both oral and written skills. The training program leverages the growing basic and clinical research opportunities on campus and active seminar series, especially at CTRC ? the only NCI-designated Cancer Center in South Texas, and strong across-the-board institutional support from the PI's department chair to the university president. This sole NCI-funded T32 Training Program at our institution is uniquely poised to train a diverse cadre of upcoming cancer researchers because a large number of underrepresented minority (URM) trainees are attracted to our program making this a unique opportunity to enrich the diversity in the pool of future independent investigators working in cancer research."
"9205498","?    DESCRIPTION (provided by applicant):    Heterotrimeric G proteins (???) are well known for their function in linking G protein- coupled receptors (GPCRs) to intracellular responses, and thereby playing essential roles in transmitting a wide variety of extracellular signals into regulation of countless physiological process. G proteins function as molecular switches whereby a GPCR promotes GDP release from the ? subunit (G?), followed by subsequent binding of GTP by G? and dissociation of G? and G??. G?-GTP and G?? can then regulate a variety of signaling proteins until the GTP hydrolysis activity of G? turns off signaling by generating the inactive G?-GDP, which then re- associates with G?? to complete the cycle of activation and inactivation. However, in uveal melanoma this tightly controlled G protein cycle is corrupted by a mutation in the closely related G?, ?q or ?1. Such mutations, occurring in over 90% of uveal melanoma, generate a constitutively active ?q or ?11 in which GTP hydrolysis activity is abrogated, thereby locking the G? in an active GTP bound state and turning ?q or ?11 into an oncogenic driver of this cancer. Uveal melanoma, the most common cancer of the eye in adults, metastasizes in up to 50% of uveal melanoma patients, and, once metastasis occurs, it is invariably fatal with an average survival of less than six months. There are currently no effective therapies for metastatic uveal melanoma, and thus there exists an urgent need to better understand the molecular mechanisms that promote the development of uveal melanoma. Based on numerous basic research studies on G protein function, it is clear that mutationally activated G? exhibit key cell biology properties, such as changes in subcellular localization, trafficking, lipid modification, degradation and activation of unique signaling pathways, that set them apart from the wild type G? counterpart. In uveal melanoma, it has been difficult to compare mutationally activated ?q or ?11 with wild type ?q or ?11 due to a lack of tools to differentiate between and effectively study the endogenous mutant versus wild type protein. Therefore, the objective of this project is to develop such a tool by using gene-editing approaches with uveal melanoma cell lines to generate cells in which the endogenous ?q or ?11, either the wild type or mutationally activated form, is fused in-frame to GFP. These genome-edited uveal melanoma cell lines will be a novel and much-needed tool to better understand how mutationally activated ?q or ?11 functions in uveal melanoma and to identify key aspects of regulation of mutationally activated ?q or ?11 that differ from that of wld type ?q or ?11."
"9245971","PROJECT SUMMARY The overarching goal of the proposed Human Immunology Project Consortium (HIPC) is to characterize vaccine-induced biological variations (transcriptomic/proteomic; summarized as ?OMIC?) in the human newborn that correlate with downstream immunogenicity as predictors for Correlates of Protection (CoPs). The Data Management Core (DMC) will establish and maintain a cloud-based discovery environment, consisting of data storage and computational tools to perform integrative systems analyses and facilitate collaborations between the HIPC Projects and Cores. The DMC will also facilitate data sharing, submission to public repositories, and HIPC engagement with the external research community. The broad goals of the DMC are reliable data capture and retention; ongoing quality assurance; and provision of access/computational resources for integrative analyses. We articulate these goals through three Specific Aims: Aim 1: Create a secure data management infrastructure for data acquisition and retention from HIPC Clinical Core Sites, Service Cores, and Projects. Aim 2: Establish HIPC-wide quality assurance processes and accepted standards for each of the heterogeneous data sources. Aim 3: Provide biostatistical and bioinformatics tools and expertise to lead integrative analyses across platforms. Our data management architecture will rely on new capabilities at our institution to access Amazon Web Services (AWS) for reliable cloud-based research support. We have worked closely with our Research Computing department to implement a system for HIPC collaborators that will combine security and reliability with ease of access and the most advanced computational tools and resources available. We believe our approach will offer many advantages over a more traditional server-based architecture, not the least of which is a more fruitful computing environment for integrative analyses and scientific discovery. Scientific endeavors of this scope/scale require robust data management plans, infrastructure, and operations. Practical data integration requires an environment within which these data can be linked across platforms. The DMC?s function will build on close integration of project/core leads into the DMC (eg, Drs. Steen, Tebbutt, Brinkman, Foster and Hancock) thereby synergistically leveraging their distinct strengths and augmenting the the productivity and impact of our proposed program. Completion of our Specific Aims will enable fresh insights into the biological basis underlying vaccine protective responses in early life, informing rational design of effective vaccines for the very young who are at highest risk from infections."
"9402382","Tennessee Pregnancy Risk Assessment Monitoring System (PRAMS)  Project Abstract  Component A ? Core Surveillance Surveillance Project Summary The Tennessee (TN) Pregnancy Risk Assessment Monitoring System (PRAMS) is a collaborative project with the Centers for Disease Control and Prevention (CDC) and the Tennessee Department of Health (TDH) to monitor state-specific population-based maternal attitudes, behaviors and experiences within the state of Tennessee. While TN PRAMS has participated in these surveillance efforts for more than eight years, additional efforts have been identified that will improve response rates and the dissemination of data. Five-year Goals and Objectives In the next five years, TN PRAMS will continue monitoring maternal behaviors before, during, and after pregnancy that may influence birth outcomes. Additionally, we will concentrate on improving response rates by: (1) increasing awareness of surveillance activities throughout the state, particularly in the urban/rural areas identified as experiencing high rates of poor maternal health outcomes, and (2) expanding the dissemination of PRAMS data by partnering with key stakeholders to identify those in need of surveillance data to support their public health intervention efforts. Resources The TN PRAMS Project is a combined effort among the Division of Policy, Planning, and Assessment?s Offices of Surveillance, Epidemiology & Evaluation (SEE), Vital Records (VR), and Healthcare Statistics (HS); TDH?s Division of Family Health and Wellness (FHW), and the CDC. VR provides samples from electronic birth certificates, FHW provides expertise in the area of mothers and infants under study, and SEE provides staff and resources for implementation, data analysis and dissemination. TN PRAMS is staffed by two full time positions: a program coordinator (1/2 grant and state funded) and a data manager (1/2 grant and state funded). The Director of SEE, a MCH epidemiologist, provides leadership as the Principal Investigator. The Director of FHW, a physician, directs the Title V MCH Block Grant than plays a key role in the provision of maternal and child health services in Tennessee. All offices work together in one collaborative effort to fulfill the TN PRAMS grant goals. Analysis Plan, Evaluation & Dissemination Over the next five years, TN PRAMS will generate reports and fact sheets for publication on the TDH website. Additionally, TN PRAMS will support FHW?s ongoing efforts to improve maternal health behaviors, such as the state safe sleep initiative (Welcome Baby). TN PRAMS provides prevalence estimates and trends of TN babies? sleeping positions, mothers? behaviors and knowledge of suitable sleeping behaviors. Evaluation is conducted throughout the lifetime of the project as set forth by the PRAMS model supplied by the CDC. To date, TDH has successfully completed and submitted eight full years of data (2007 to 2014). The ninth year of data collection is currently in process."
"9362873","DESCRIPTION (provided by applicant): The proposed research represents an interdisciplinary effort to understand the pathways for the biosynthesis and metabolism of the fatty acid amide family of bioactive lipids, with a particular focus on a novel set of N-acyltransferases. The N-acyltransferases catalyze the following reaction: acyl-CoA + amine -> N-acylamine + CoA-SH. We have largely completed an evaluation of the endogenous fatty acid amidome in neuroblastoma cells and in Drosophila and need to complete our measurements of fatty acid amidome in choroid plexus cells. Once the baseline fatty acid amide lipidome is understood in these model systems, we will eliminate specific enzymes of fatty acid amide metabolism and measure the corresponding changes fatty acid amides - subtraction lipidomics. More detailed information will come from competitive pulse chase experiments. Over the past 20 years, it has become increasingly clear that the fatty acid amides are a broad family of cell-signaling lipids tremendously important to human health. The members of the fatty acid amide family include the N-acylethanolamines (NAEs), the N-acyldopamines (NADAs), the N-acyltaurines (NATs), N-acylamino acids (NAMAs), and the primary fatty acid amides (PFAMs). Recent studies have suggested that members of the fatty acid amide family are metabolically linked. Our goal is to better define the metabolic relationships between the members of the fatty acid amide family and elaborate the enzymes catalyzing these conversions. A full understanding of fatty acid amide metabolism and the enzymes involved is essential to ultimately developing new drugs and diagnostic strategies to treat human diseases related to fatty acid amide dysfunction."
"9248636","Project Summary ? Project 1 T cell responses to viruses are initiated, function and maintained in diverse tissues sites; however, our knowledge of human anti-viral T cells is largely derived from the sampling of peripheral blood, containing only 2-3% of the total T cell complement. Studies in mouse models have revealed the importance of tissue- localized T cell responses in viral clearance and long-term maintenance of protective immunity in the form of a subset of non-circulating, tissue-resident memory T (TRM) cells. The discovery of TRM raises the critical question of how the circulating T cell response is related to that in tissues. My laboratory has set up a novel tissue resource and protocol with the organ procurement organization for New York City to obtain multiple lymphoid and mucosal tissues from individual organ donors, providing an unprecedented opportunity to study immune cells and responses in tissues and circulation. In five years of this protocol, we have optimized the acquisition and isolation of cells from tissues of 250 donors representing all ages of life, and have discovered novel aspects of how human T cells differentiate, become compartmentalized and function in tissues and circulation at different life stages. These tissues also provide a new opportunity to study ongoing anti-viral T cell responses in situ, as their serological profile for the prevalent persisting herpesviruses is known, including human CMV (hCMV; 60% donors) which infects multiple tissues and establishes lifelong latency. Human CMV requires active T cell responses to be controlled?a significant frequency of blood CD8 T cells (5- 30%) are CMV-specific in seropositive individuals, and immunosuppression due to transplantation, cancer or HIV infection can trigger CMV reactivation leading to virus dissemination, end organ failure and death. We propose a novel investigation of CMV-specific T cell responses in circulation and diverse tissues of individual donors to understand on a fundamental level how tissue location impacts anti-viral T cell responses to CMV, and as a ?model system? for assessing tissue-mediated control of anti-viral immunity. Our central hypothesis is that the functionality of T cells specific for CMV in healthy humans will vary depending on tissue site which will be further impacted by virus persistence and age. In the proposed project, we will profile CMV-specific T cell responses from diverse human lymphoid, mucosal and endocrine tissues sites obtained through the Clinical Core, together with blood samples from transplant patients who developed CMV viremia for understand how tissue impacts the T cell response, define tissue-specific signatures for T cell responses and identify whether peripheral blood T cell responses during active infection will contain traces of their tissue of origin. We will profile using whole transcriptome profiling on the population and single cell level by Core A, high dimensional analysis of protein expression by CyTOF also through Core A, with all data curated and analyzed through the data management and analysis (DMAC) core. Results from this study will elucidate tissue signatures of T cell- mediated responses and a new understanding of how circulating responses represent those in tissues."
"9254772","Acute myeloid leukemia (AML) is the most common acute leukemia in adults, with 19,000 new cases annually in the US. A deoxycytidine nucleoside analog Cytarabine (AraC) is the principal chemotherapeutic agent used in AML. AraC-containing chemotherapeutic regimens induce complete remission in 65?80% of newly diagnosed AML patients, but a substantial minority of leukemias is intrinsically resistant to AraC. Furthermore, most of the initially responding patients relapse with resistant disease and poor response to subsequent therapies. As a result, the current overall survival rate for adult AML patients is less than 30%. The known mechanisms of AraC resistance involve changes in gene expression, at least some of which can be induced epigenetically by treatment with AraC or other chemotherapeutic drugs. A major cause of clinical resistance in AML is the presence of the leukemic stem cell population, resistant to conventional therapies. Novel therapies with the abilities to prevent the emergence of drug resistance or to target the leukemic stem cells are needed to improve patient outcomes. This application proposes a potentially transformative approach to leukemia therapy based on combining AraC with a novel class of preclinical agents that target transcription-regulating kinase CDK8 and its paralog CDK19. CDK8/19 inhibitors are characterized by a lack of toxicity, chemopotentiating activity, the ability to prevent transcriptional changes leading to drug resistance, inhibition of stem cell differentiation and proliferation and direct suppression of a subset of leukemias. We have found that the addition of CDK8/19 inhibitors to AraC drastically improves its long-term efficacy in human AML cell lines that do not respond to CDK8/19 inhibitors alone and inhibits the development of AraC resistance. A combination of CDK8/19 inhibitors with AraC also shows efficacy against AML lines with either acquired or intrinsic AraC resistance. Senex Biotechnology has developed a highly selective inhibitor of CDK8/19, Senexin B, and we now propose a program aimed at developing Senexin B/AraC combinations for AML therapy. In Phase I of this program, we will investigate the long-term in vitro efficacy of Senexin B/AraC combinations against a panel of human AML cell lines and determine if the synergistic effect is associated with the impact of CDK8/19 inhibition on the stem cell-like subpopulation of leukemic cells. To establish the conditions for efficient and sustained suppression of AML growth in vivo by Senexin B/AraC combination, we will first carry out pharmacokinetics and toxicology studies of Senexin B combined with AraC in immunodeficient mice. We will then test the efficacy of Senexin B alone in a mouse xenograft model of a Senexin B-sensitive human leukemia and of Senexin B/AraC combination in both Senexin B-sensitive and Senexin B-resistant mouse xenograft AML models. In the future Phase II, we will extend our studies to patient-derived leukemia samples and generate an IND package to initiate clinical studies of a CDK8/19 inhibitor/AraC combination for AML therapy."
"9236004","Project Summary: Despite advances in chemoradiation therapy, the five-year survival rate for esophageal squamous cell neoplasia (ESCN) remains a dismal 15% due to diagnosis at a late, incurable stage. Endoscopic screening is typically performed in high-risk populations with Lugol?s iodine staining of the mucosa and targeted biopsy of abnormal (unstained) areas. While Lugol?s significantly increases the sensitivity of white light endoscopy (>95%), specificity remains poor (<65%) as inflammation and other benign mucosal changes mimic neoplasia. While confocal microendoscopy has been shown to dramatically enhance the diagnostic accuracy and yield of Lugol?s chromoendoscopy, existing platforms are costly (>$150,000) and only available in a handful of tertiary centers worldwide. In an ongoing RO1 (2014-2019) of 1300 subjects in China and the USA, our group is evaluating a portable, battery-powered, high-resolution microendoscope that provides subcellular, 1100x-magnified images of the esophageal epithelium.This low-cost (< $1,500) device uses a Samsung Galaxy tablet computer to display microscopic epithelial images and image-analysis software to highlight abnormal nuclei allowing a more objective, real-time means of differentiating benign from neoplastic epithelium. In our current prospective, randomized, controlled trial of ESCN screening/surveillance, our goal is to determine whether this portable device increases the accuracy, diagnostic yield and clinical impact of routine endoscopic screening by providing a more objective, accurate, in vivo diagnosis that can direct a clinician?s decision to biopsy, not biopsy, or perform endoscopic therapy. The goal of this Revision R01 is to refine and validate a low-cost (HRME + glasses < $2,100) mobile, augmented reality (AR) platform that facilitates accurate, rapid, real-time endoscopic screening by non-expert clinicians worldwide. Using AR glasses and a small tablet computer (or cell phone), microendoscopic images with a quantitative, software interpretation (neoplasia vs. no neoplasia) will be displayed in real-time, colocalized with white light endoscopic images, allowing easier, more accurate biopsy and treatment."
"9401948","PROJECT ABSTRACT ? COMPONENT A (CORE SURVEILLANCE) The Pregnancy Risk Assessment and Monitoring System (PRAMS) was initiated in 1987 as part of the Centers for Disease Control and Prevention (CDC) initiative to reduce infant mortality and low birth weight. In recent years, the program has been expanded in support of CDC?s Safe Motherhood Initiative to promote healthy pregnancies and the delivery of healthy infants. PRAMS is an ongoing, population-based surveillance system designed to identify and monitor selected maternal experiences and behaviors that occur before and during pregnancy and during the child?s early infancy among a stratified sample of women delivering a live birth. Missouri PRAMS has been collecting data since 2007 about the health and well-being of women before, during and shortly after pregnancy and during the child?s early infancy. These data are not routinely available from other sources and can be used to identify groups of women and infants at high risk for health problems and adverse pregnancy / birth outcomes. Missouri PRAMS data is also extremely helpful in monitoring changes in health status of women and children in the state, identification of emerging health issues and measuring progress towards goals in improving the health of mothers and infants in Missouri. Missouri PRAMS uses a standardized data collection methodology developed in accordance with the CDC PRAMS Model Surveillance protocol required for all PRAMS grantees. This standardized approach allows for comparisons among states and for optimal use of the data for single-state or multistate analysis. Each month, a stratified random sample of women delivering a recent live birth is drawn from the state?s birth certificate file and data is collected from this sample of women through mail and telephone modes. The data is weighted so that findings can be applied to the state?s entire population of women with a recent delivery. Missouri PRAMS played a key role during Missouri?s 2015 Title V five-year Maternal and Child Health (MCH) Needs Assessment and identification Missouri?s MCH priorities for the next five years. Missouri PRAMS is the only data source for a variety of national, state performance measures and national outcome measures. Missouri PRAMS continues to be a key resource for program planning, improvement, evaluation and policy development. During this project cycle, Missouri PRAMS will continue to collect high quality data and will further enhance its efforts towards data analysis, linkages, dissemination and translation with a life-course perspective approach."
"9320157","DESCRIPTION (provided by applicant): The etiology of Parkinson's disease is multivariate, ranging from identified genetic mutations to strict environmental causation. One environmental agent that has been shown to induce Parkinsonism is virus, including influenza. Our lab, and others, has shown that the highly pathogenic avian influenza virus, H5N1, is neurotropic and can induce a number of Parkinsonism pathologies including loss of the DA phenotype in DA neurons, increased activation of the immune system and increased phosphorylation and aggregation of alpha- synuclein. What is unknown, at this time, is whether the induced Parkinsonian pathologies that we observed are specific to only certain strains of influenza (those known to be neurotropic (H5N1)), or can also be induced by those that do not enter the CNS, including the 1918-H1N1 influenza virus that was responsible for the Spanish flu and has been implicated in von Economo's encephalopathy and the H1N1 influenza virus strain (A/H1N1/CA/04/2009) most responsible for the 2009 pandemic. We also seek to determine the critical gene(s) responsible for influenza neurotropism. In this application, we propose 3 specific aims to investigate the role of influenza in neurodegenerative disease, concentrating on pathologies observed in Parkinson's disease. These are: 1) Identify strains of Type A Influenza that are/are not neurotropic, and identify the gene(s) within the influenza genome that confer neurotropism, 2) Determine the immune response in brain initiated by neurotropic and non-neurotropic influenza viruses, and 3) Determine if the parkinsonian pathologies induced by the H5N1 Type A Influenza virus are common to other Type A influenza viruses. The results of these studies, which utilize a unique series of chimeric influenza viruses generated between the neurotropic H5N1 and 1918-H1N1and 2009 H1N1 influenza viruses, will allow us to identify the key components within the virus that allow entry into the nervous system and understand how peripheral infection can signal activation of the immune response in brain. In terms of human health, these studies will allow us to predict how current (i.e. H5N1 and H1N1) and future emerging influenza strains will impact the CNS; as well as identify targets (both known and unknown) that allow for development of therapeutic agents to interfere with these processes."
"9405651","DESCRIPTION (provided by applicant): The chronic exposure of islets to fatty acids is believed to promote the development of diabetes in obesity by damaging ? cells. Paradoxically, fatty acids also augment insulin secretion acutely. Therefore a better understanding of the regulation of lipid metabolism in islets, especially from spatial and chronological aspects, is critical for the effective strategy to prevent adverse effects of lipid overload. Adipose differentiation-related protein (ADFP), found on the surface of lipid droplets in wide range of cells, is proposed to play a critical role in spatial organization of intracellular lipid metabolism through the interaction with other intracellular organelles such as cell membrane, ER, and mitochondria. The preliminary data from Dr. Imai's laboratory showed that ADFP is increased in human and mouse islets exposed to fatty acids in vivo and ex vivo. Furthermore the reduction of ADFP in insulin secreting cells (MIN6) impairs fatty acid usage and acute augmentation of insulin secretion by fatty acids. Therefore Dr. Imai hypothesizes that ADFP coated lipid droplets in ? cells are critical for the efficient use of fatty acids. They facilitate the generation of fatty acid derived signaling for insulin secretion, while preventing islet dysfunction from lipid overload. The hypothesis will be tested as below. Specific aim 1: Analyze the role of ADFP in the acute augmentation of insulin secretion by fatty acids. The importance of ADFP in this process will be confirmed by reducing ADFP in human islets using adenovirus expressing shRNA, and in vivo using ADFP deficient mice. The mechanisms by which ADFP regulates the generation of signals for insulin secretion will be studied in mouse islets using shRNA for ADFP. Specific aim 2: Analyze the role of ADFP in the development of islet dysfunction in obesity. Since ADFP may promote fatty acid utilization in ? cells, it potentially protects islet from stress of fatty acid overload. Here the efficacy of ADFP upregulation in the prevention of lipid-induced islet dysfunction will be tested using adenovirus in vitro, and using the transgenic approach in vivo. Specific aim 3: Address the roles of islet lipid droplets beyond the regulation of fatty acids-triglycerides metabolism. Recent studies in various cells indicate that the regulatory role played by lipid droplets is not limited to fatty acid metabolism. From several areas where ADFP is implicated, two pathways relevant to islet function will be studied. The change in cholesterol metabolism and eicosanoids production will be analyzed after modulating ADFP levels in MIN6 cells and mouse islets as above.  The study will provide innovative, unique information about the spatial and dynamic regulation of lipid metabolism in islets, which will aid the designing of new approaches towards the prevention and treatment of islet dysfunction commonly seen in obesity."
"9387803","?    DESCRIPTION (provided by applicant): Uterine leiomyoma (UL) are the most common pelvic tumor in women of reproductive age. Despite the fact that these smooth muscle tumors are benign, UL are a significant public health problem, accounting for over 200,000 hysterectomies annually, and approximately 1 in 4 women will have a UL that comes to clinical attention. Despite the high morbidity and health care costs associated with UL, the etiology is not understood, and few modifiable, protective risk factors have been identified. Dietary factors may play a role in UL etiology due to their potential to modify endogenous hormones as well as their inflammatory effects. Hypothesis/Specific Aims: Our overall hypothesis is that intake and plasma biomarker levels of dietary components that influence endogenous hormonal and inflammatory response are associated with UL risk. Few studies have examined the association between dietary factors and UL. To our knowledge, only one prospective cohort has examined the association between dairy and dietary fat intake and UL observing a reduced risk of UL with increasing dairy consumption and associations with some fatty acids. In addition, no prospective studies have examined the association with vitamin D levels. Using prospective data we will evaluate the following aims:  Aim 1. Evaluate the association between dietary fat and risk of incident uterine leiomyoma using data among 97,807 women in the NHSII cohort who completed a dietary assessment. In a subset of these women we will examine the association between circulating fatty acid levels and uterine leiomyoma.  Aim 2. Dairy food intake is associated with risk of uterine leiomyoma.  Aim 3. Vitamin D levels are associated with risk of uterine leiomyoma. Study Design: The proposed study consists of Nurses' Health Study II participants who completed a food frequency questionnaire (FFQ) about their usual diet in 1991. Follow-up FFQs were completed in 1995, 1999, 2003, and 2007. Quintiles or categories of dietary intake will be generated and Cox proportional hazards models will be used to estimate hazard ratios of UL incidence associated with each of the dietary factors. Among a subset of women with pre-diagnostic biomarkers, the association between plasma vitamin D and circulating fatty acids with UL risk will be assessed with logistic regression models. The presence of prospectively collected UL, dietary, and covariate data and stored blood samples, allows cost-efficient and valid consideration of the temporality of disease diagnosis - supporting the potential identification of modifiable risk factors."
"9248630","Administrative Core: Summary The Administrative Management Core will provide administrative and fiscal management for all projects and cores in this program, and facilitate and foster collaborative communications within the HIPC program and the broader academic environments. This core will provide program-specific administrative support including coordinating frequent interactions between projects, organizing regular monthly meetings of all the project and core leaders and personnel (both in-person and electronically), overseeing expenditures, and developing and organizing all scientific advisory board meetings as well as follow up communications, including documentation of the aforementioned activities. The main goal of this core will be to provide program-specific administrative support. The administrative staff of this core, overseen by the Program Director, will provide the necessary administrative support to coordinate the multiple groups in this program, including organizing regular meetings between project investigators and regular scientific advisory group meetings that will occur during the course of the program, beginning in year 2. The administrative core will also monitor and track program expenditures and progress on milestones, and assure regulatory and training compliance for this program. Thus, this administrative core will serve an essential cohesive function to coordinate all project and core investigators and activities in this program."
"9230198","Pancreatic Ductal Adenocarcinoma (PDAC) has a dismal prognosis with a median survival of about 6 months for patients with metastatic disease despite the use of current treatments. Therefore, PDAC is in urgent need of effective therapies. About 80% of PDAC patients exhibit mutation in KRAS, with substitution of a glycine residue at codon 12, such as KRASG12D, observed in high frequency. Many studies in mice unequivocally show that direct inhibition oncogenic KRAS significantly suppresses tumor progression. Despite such compelling evidence for the functional role of oncogenic KRAS in the PDAC pathogenesis, direct targeting of oncogenic KRAS has been elusive and it has often been dubbed as ?undruggable?. In this grant application, we propose to explore a novel approach to target oncogenic KRAS using physiological nanoparticles known as exosomes. Exosomes are 40-150 nm extracellular vesicles (EVs) that contain DNA, RNA and proteins, and can deliver their contents efficiently into cells they fuse with and/or enter. Exploiting this unique feature of exosomes, our research team proposes in this grant application to test the central hypothesis that ?exosomes can be engineered to deliver RNA interference (RNAi) molecules to target KRASG12D in pancreatic cancer?. Successful completion of the proposed studies will determine whether exosomes exhibit a superior ability to deliver RNAi molecules for the treatment of pancreatic cancer when compared to liposomes. Additionally, after such increased ability is investigated using multiple experimental systems, the proposal will further identify mechanism/s associated with the enhanced efficacy of exosomes in the delivery of RNAi molecules. Collectively, the proposal is designed to enable in-depth pre-clinical studies coupled with an investigation into the unique mechanism of action of exosomes to potentially facilitate future therapeutic testing in patients with PDAC."
"9402341","PUERTO RICO PREGNANCY RISK ASSESSMENT MONITORING SYSTEM (PR-PRAMS) PR-PRAMS pursues to collect and describe the health status, maternal attitudes, behaviors and experiences that occur prior to, during, and after pregnancy to allow for informed decision making and resource allocation that supports effective, efficient and quality programming for women and infants health, policies as well as maternal behaviors in order to reduce maternal and infant morbidity and mortality. PR-PRAMS has several objectives to: 1) establish and maintain the PR-PRAMS on selected maternal attitudes, behaviors and experiences that occur prior to, during, and after pregnancy; 2) gather population-based data on maternal and child health indicators in PR using the CDC PRAMS protocol and methods; 3) conduct an analysis of PR-PRAMS data based on an analytic plan to inform programmatic activities and public health practices in PR; 4) translate and disseminate analytic results into practical and useful information for public health action in PR to guide program development and evaluation in collaboration with the Steering Committee; 5) establish and maintain a project-based organizational structure for the implementation of a survey supplement or oversample to investigate emerging maternal and child health issues, including post-disaster or pandemic needs that may arise during the data collection cycle. PR-PRAMS will be a standardized data collection methodology that allows for comparisons with other states and for optimal use of the data for single-state analysis. It will include a customize questions to adapt to the needs of PR. PR-PRAMS protocol combines two modes of data collection; a mailed questionnaire with multiple follow-up attempts, and telephone interviews. Each month, a stratified sample is drawn from the vital statistics data file and the sequence of contacts is attempted. A questionnaire will be mailing 2 to 4 months to sample selected women who have recently delivered live born infants. The data collection cycle takes 60 to 95 days. The expected outcomes are: 1) have statistically representative data and provide access to high quality data on diverse topics for analysis and for giving proper advice to public health and health systems leaders responsible for establishing priorities and transforming maternal and child health in PR; 3)use PR-PRAMS data to inform community, local and state health programs and policies that can be useful to introduce changes to the health care system targeting maternal and child health; 4) have PR-PRAMS data available to CDC, state public health agencies, providers and external researchers and quality improvement of MCH programming."
