"APPLICATION_ID","ABSTRACT_TEXT"
"9246574","DESCRIPTION (provided by applicant): Reduced layer 3 pyramidal cell dendrite length and complexity, spine density, and somal volume have been reported in multiple brain regions, including in primary auditory cortex (AI), in schizophrenia (Sz). Because these structural features are critical for signal processing, they likely underlie the correlated observations of impaired auditory processing and auditory cortex gray matter volume reductions in Sz, and contribute to disability. Dendrite length, complexity, and spine density are shaped by the effects of activity-dependent glutamate signaling on the microtubule and actin cytoskeleton; disruption of this signaling causes structural reductions similar to those in Sz. During the current funding period we have found alterations of proteins at multiple points within this pathway: presynaptic- SYN1, SYP; receptor- GRIA3; signal transduction- kalirin-9, MAP2. These findings have led us to hypothesize that glutamate signaling to the cytoskeleton is altered in AI in Sz, and contributes to the impairments in pyramidal cell structure. We now propose to test this hypothesis in an integrated set of experiments designed to delineate the specific nature of the alterations in these proteins within AI using a combination of targeted proteomics of synaptosomal preparations and quantitative fluorescent microscopy in human tissue (Aim 1 & 2); to determine the mechanisms by which these alterations may lead to morphologic changes in layer 3 pyramidal cells using over-expression and RNAi for WT and mutant kalirin-9, RhoA, RAC1 and MAP2 constructs in vitro and in layer 3 pyramidal cells in AI in vivo (Aim 3); and to place the alterations in the context of the larger glutamate signaling network in AI using targeted proteomics and network co-expression topology analyses (Aim 4). These Aims provide potential translational impact by examining proteins (i.e. possible drug-able targets) and by the integration of approaches such that alterations can be discovered, and their specificity delineated in diseased tissue, and then their mechanisms determined in model systems. Inclusion of an in vivo model provides a bridge to future studies to test interventions derived from our mechanistic findings with the goal of preventing morphologic changes in layer 3 pyramidal cells in AI and assessing the effects on auditory function."
"9397860","?     DESCRIPTION (provided by applicant): Learning reflects the ability of animals to constantly update their behavioral responses with new information obtained from their environments. Habituation is a simple form of learning, and allows animals to cease responding to repeated and non-threatening visual, tactile or acoustic stimuli. In humans, habituation learning is disrupted in schizophrenia and attention deficit disorders. Yet despite its importance, the genetic  programs and molecular mechanisms that govern the assembly and function of the neuronal circuits critical for habituation are not well understood.  Larval zebrafish exhibit numerous complex behaviors relevant to the study of neuropsychiatric disorders, including prepulse inhibition and startle habituation. The Granato lab has developed an automated, high-throughput assay that measures startle habituation, and has conducted a small molecule screen that revealed that the neuro-pharmacological substrates for startle habituation are conserved between zebrafish and humans. Furthermore, the Granato lab has conducted the first forward genetic screen for genes critical for vertebrate startle habituation. This screen has identified eight mutants with deficits in habituation learning, and the lab has already identified the molecular lesions for three of these mutants. One of the mutant phenotypes is caused by a presumptive null mutation in pregnancy associated plasma protein a (papp-a), a vertebrate specific gene previously not implicated in habituation learning. Although papp-a is expressed in the mammalian brain, its role in nervous system development or function is unknown. Here, I propose to identify where and when this gene acts to regulate habituation (Aim 1). Since papp-a plays a well-documented role in insulin-like growth factor (IGF) signaling, I will determine whether papp-a's regulation of habituation is executed through the canonical IGF signaling pathway or through a novel, IGF signaling independent pathway (Aim 2). To identify additional regulators critical for startle habituation, I will apply whole genome sequencing to identify the genes mutated in two additional habituation mutants isolated in the screen.  Combined, these experiments will characterize the function of the papp-a gene in regulating habituation behaviors and identify novel genes required for the regulation of habituation behaviors in a vertebrate context. These studies will illuminate the cellular and molecular mechanisms required for the development and function of cells mediating startle habituation. Given the importance of startle habituation and learning processes for nervous system function in healthy and disease states, the proposed studies are of high relevance to both basic science and human health."
"8806441","DESCRIPTION (provided by applicant): Schizophrenia (Sz) is associated with deficits in cognitive function that represent a core feature of the disorder. Traditional dopaminergic models stress dysfunction within higher order associational brain regions. In contrast, more recent glutamatergic models predict widespread dysfunction across cortical regions, including primary and secondary sensory cortices. Over the past project period, we have documented deficits in early auditory and visual processing in Sz using behavioral-, event-related potential (ERP) and MRI-based approaches, supporting distributed models of cortical dysfunction in Sz. In addition, we have demonstrated significant contributions of early sensory processing deficits to higher order cortical impairments. These studies have permitted us to formulate specific hypotheses concerning neural mechanisms underlying sensory/cognitive dysfunction in Sz, as well as novel approaches to potential treatment development. In the auditory system, early deficits include impaired ability to match tones following brief delay, as well as impaired generation of mismatch negativity (MMN), auditory N1 and auditory steady-state (ASSR) responses. Furthermore, deficits in low level auditory processing contribute to higher order dysfunction, such as impaired ability to interpret prosody, leading to deficits in auditory emotion recognition (AER), which, in turn, contributes to impaired social function. In the visual system, deficits include reduced contrast sensitivity particularly to low contrast, low spatial frequency (LSF) stimuli that preferentially engage the magnocellular visual system, as well as impaired generation of steady state visual evoked potentials (ssVEP), visual P1, and impaired fMRI activation of magnocellular-recipient regions of primary visual cortex. Low level deficits contribute to higher order impairments including in perceptual closure and face emotion recognition (FER). Both auditory and visual deficits contribute to progressive impairment in reading ability, which may be an early marker of Sz. Finally, both auditory and visual deficits correlate with impaired structura and functional connectivity within low level sensory regions, as assessed using diffusion tensor (DTI) and resting state (rsfMRI) imaging. To date, neurophysiological abnormalities have been assessed mainly using time-domain approaches. Over the upcoming period, we will incorporate advanced frequency-domain and oscillatory hierarchical approaches as well, which provide separate indices of spontaneous and event-related dynamics of neuronal oscillations. Visual ERP will be combined with eye tracking to permit evaluation of naturalistic scene processing. We will also explore patterns of dysfunction within both prodromal and first episode (FE) cohorts using paradigms validated during our prior grant cycle. Finally, we will incorporate novel brain stimulation approaches including Transcranial Magnetic Stimulation (rTMS) applied over sensory vs. frontal cortical regions to disrupt local processing in healthy controls as a model for Sz; and transcranial Direct Current Stimulation (tDCS) applied over sensory or frontal brain regions as a prelude to plasticity-based stimulatory intervention in Sz."
"9263463","Summary of Immunology Core: The immunology core will provide expertise in data generation and analysis for all immunological studies as part of the Asia Pacific ICEMR. This core will interact closely with the investigators of all three Asia Pacific ICEMR projects and generate state-of-the-art immunology data to complement the research objectives. In addition, the Immunology Core will coordinate its activities with the Data Statistics and Modelling Core to facilitate integration and sharing of immunology data generated among investigators. We already have extensive experience with all experimental procedures described in this application and many of the assays have already been successfully applied to malaria parasite species. In collaboration with the Data Statistics and Modelling Core, the Immunology Core will also implement strategies to facilitate the use of the data generated by the Asia Pacific ICEMR investigators and the broader community. In particular, we will make the immunology data from the study quickly available to others by developing an immunology data sharing platform with other ICEMRs. This will greatly facilitate querying and exporting subsets of the data or set of samples and speed up analyses. These browsers will be publically available to any researcher outside the Asia Pacific ICEMR immediately upon publications."
"9274292","Abstract/Summary Core C: Microscopy Core. Diabetes research depends on studies of the spatial relationships of cells within tissues or structures within cells, and the relative positions and amounts of molecular factors at those sites. Microscopy enables the detection of alterations in those differences upon the initiation of disease and/or during the normal developmental and physiologic processes investigated as a component of diabetes research. Purpose: The Microscopy Core consolidates, enhances and disseminates resources and expertise in tissue and cell imaging technologies. The Core provides the following capabilities that, in the past 2 years, were used by 122 researchers in 22 DRC laboratories. DRC use averaged 2,332 hours/year over the last four years.  1. Fluorescence Microscopy. Three optical sectioning (two confocal; one Apotome) and two widefield microscopes with highly complementary capabilities are present in the Core. Up to five different markers may be imaged in a single sample. The inverted microscopes also are retrofitted for live cell imaging studies.  2. High Throughput Fluorescence Microscopy. Up to 80,000 fields per day can be collected on a robotic system for large-scale identification of compounds or factors affecting microscopically measurable processes.  3. Histology. Three microtomes, a cryostat, a tissue processor, a histoembedder and a brightfield microscope are available in the Core.  4. Image Processing. Three computers are available exclusively for post-acquisition image analysis.  5. Information and Training. The Core trains investigators on use of equipment, provides advice on the application of imaging technology, and provides software and reagents for microscopy applications. This includes advice and/or assistance with multiphoton and electron microscopy available in other UCSF Cores. Benefits to DRC Community: The Core accelerates diabetes research by providing DRC investigators access to advanced imaging technology in a practical and economic fashion. 27 NIH-funded and 29 other diabetes- related projects totaling $13,769,481 in annual direct costs currently benefit through these efforts. Technology Development: The Core continues to evolve to meet demand. Over the past four years of operation, existing equipment continues to be maintained under Core recharge mechanisms. New Zeiss Apotome and Leica SP5 confocal microscopes were purchased through shared equipment grants, departmental funds and gifts from donors. Access by DRC investigators to electron microscopy was enabled under an arrangement in which the DRC Core Manager manages microscopes owned by others. For all acquisitions, the DRC Microscopy Core defined equipment needs, acquired the instruments and trained investigators in use of the equipment. Other services under development activities approved by the DRC Executive Committee include three-dimensional imaging on stained, whole-mount tissues. These mechanisms for providing instruments and support will continue to evolve the Core in alignment with DRC needs."
"9430477","?    DESCRIPTION (provided by applicant): Congenital cataracts are one of the leading causes of blindness among children. For children born with a unilateral cataract, early surgical intervention and consistent optical correction and patching therapy are critical to achieve good vision in this eye. Glaucoma continues to be one of the most serious long term complications in eyes undergoing cataract surgery during early infancy. The Infant Aphakia Treatment Study (IATS) was designed to compare the visual acuity of children after unilateral congenital cataract surgery randomized to either intraocular lens (IOL) or contact lens (CL) correction. Enrollment and randomized treatment of the target sample size of 114 patients (IOL, n=57; CL, n=57) began in December 2004 and was completed in January 2009. We found that the optotype acuity was not significantly different between the study eyes in the two treatment groups at age 41/2 years (p=.54). However, at the full clinical assessment performed at age 5 years, we found that significantly more study eyes in the IOL group had had at least 1 adverse event (p=.02) and at least 1 additional intraocular surgery (p<.001). We also noted that the cumulative incidence of a diagnosis of glaucoma was similar in study eyes in both treatment groups at age 5 years (IOL group, 19%; CL group, 16%). However, using the combined diagnosis glaucoma or glaucoma suspect status, there was a trend noted for more study eyes in the CL group to be affected between ages 1 and 5 years compared to the IOL group (IOL group, 28%; CL group, 35%). In this renewal application for years 13-16 of the IATS, we are proposing to examine these children one more time, in their 10th year (Phase 3), to further elucidate the relationship between initial optical correction, an IOL or a CL, and the incidence of glaucoma. In addition, we will better characterize the longer term myopic shift that occurs in the eyes randomized to primary IOL implantation."
"9402883","?    DESCRIPTION (provided by applicant): Refugee children and families who are resettled in the United States face dramatic disparities in the incidence and treatment of mental health disorders. Resettlement stressors (poverty, limited access to care) and acculturative challenges (differences in cultural norms, discrimination) often exacerbate risks due to war- related trauma exposure. Commonly, refugee mental health services are limited-usually with a narrow focus on clinical treatment of PTSD-and rarely respond holistically to the needs or priorities of refugee communities; few interventions are designed for use across diverse cultures and refugee groups, despite rapidly evolving refugee demographics. Consequently, mental health service usage is low in resettled refugee populations. For refugee children and adolescents characterized by risk factors such as parental trauma, intergenerational conflict and other acculturative and resettlement stressors, preventive interventions hold great promise but are exceedingly rare. Cross-cultural application of community-based participatory research (CBPR) methods can increase understanding of risk and protective factors in refugee communities and contribute to development of responsive, flexible, interventions to promote healthy family functioning and child mental health and help prevent mental health disparities. We propose a CBPR-driven hybrid implementation effectiveness trial that builds upon ongoing collaborative research and community awareness-raising within Somali Bantu and Lhotshampas Bhutanese refugee communities in New England. Preliminary research and CBPR-based needs assessments with these groups has identified numerous cultural and community strengths as well as ongoing problems of difficult parent-child interactions, poor communication, and family conflict which interact with ongoing stressors to increase risks for child emotional and behavioral problems. Using a CBPR approach, a family based prevention model, the Family Strengthening Intervention for Refugees (FSI-R) was adapted from a tested model used in Africa and designed for delivery by refugee community health workers with through a process involving stakeholder consultation and local refugee Community Advisory Board input. Pilot data on the FSI-R demonstrates strong feasibility and acceptability, but further data are needed on effectiveness as well as barriers and facilitators to implementation by community health workers embedded in refugee-serving social services agencies. Specific aims are to (1) examine the impact of a family-based preventive intervention on outcomes of parent-child relationships, family functioning, and child mental health using a Hybrid Type 2Effectiveness-Implementation Design (families with children aged 7-17 in a two-arm randomized controlled trial); (2) identify barriers and facilitators to implementation of the FSI-R by community health workers by conducting a process evaluation concurrent with the delivery of the intervention; and (3) strengthen the science of community engagement to address health disparities by fortifying CBPR-based pathways of change via collaborative partnerships between refugee communities, service providers, and academic stakeholders."
"9251208","?    DESCRIPTION (provided by applicant): This exploratory/developmental project is designed is to establish novel methodology as a research tool in the PI's laboratory to explore the neurobiological basis of intriguing preliminary findings that brief treatment with the phytocannabinoid cannabidiol significantly reduces ethanol (EtOH) seeking with effects that outlast treatment by several months. A major factor contributing to the compulsive and chronically relapsing nature of alcoholism is EtOH desire elicited by environmental stimuli that have become conditioned to the drug's subjective effects. Indeed, the efficacy of these stimuli to elicit EtOH seeking perseverates over long periods of abstinence despite frequent exposure under non-reinforced conditions, reflective of the compulsive nature of alcoholism. In preliminary studies, cannabidiol (CBD), the main non-psychoactive and non-addictive component of the cannabis sativa plant significantly attenuated reinstatement in an animal model of compulsive-like perseverating EtOH seeking, with effects that were still unabated five months after treatment termination. These findings suggest that CBD reverses neuroplasticity linked to maladaptive learning underlying EtOH craving and relapse, beyond mere transient pharmacological amelioration of vulnerability to relapse. Insight into the mechanisms underlying these effects may therefore have major implications for treatment drug development and understanding of the neural and molecular basis of compulsive EtOH seeking. The objective of this proposal is to explore the neurobiological basis of CBD's lasting anti- reinstatement actions by exploiting recent advances in fluorescence-activated cell sorting (FACS) and associated methodologies. These advances, spearheaded by the Co-I, Dr. Hope, permit rapid high-throughput regionally specific identification (neural mapping) of Fos-expressing neurons that encode specific behaviors while at the same time providing RNA in a rapid and quantitative manner to permit characterization of molecular alterations in behaviorally activated neurons from single rats. The research plan is to extend the exploration of CBD's long-lasting effects on responsiveness to EtOH cues and ensuing EtOH seeking at the behavioral level, and to establish FACS and associated methodologies in the lab to identify brain sites and gene expression linked to the lasting attenuation of EtOH seeking by CBD. The results are expected to provide essential insight into neural and molecular targets through which CBD exerts its actions and to lay the foundations for subsequent full-scale projects ranging from systematic investigation of causal roles of identified neural targets and gene expression changes in mediating CBD's interference with EtOH seeking, to utilization of FACS for the identification of key genes and their epigenetic regulatory mechanisms responsible for the persistence of CBD's actions, and thereby to reveal novel therapeutic targets for relapse prevention."
"9232173","?    DESCRIPTION (provided by applicant):     Candidate/Environment: Dr. Shah is a board-certified Developmental-Behavioral Pediatrician who is    committed to engaging in research that bridges the fields of Developmental Pediatrics and Infant Mental Health. She has received training in medical and behavioral sciences and was supported by an early career development award (K12 HD041648) which provided her with introductory training in statistics, resulting in a Master's of Clinical Research. She has develope a programmatic research focus on social-emotional outcomes of infants at developmental risk, with a special focus on these processes in preterm infants. This mentored career development award will allow her to continue her programmatic development in an emerging area of research (outcomes of late preterm infants (LPIs)). She has identified a comprehensive mentoring team at the University of Michigan Center for Human Growth and Development, an interdisciplinary child development research center, to provide methodological and content expertise, including Pamela Davis-Kean, PhD (Associate Professor of Psychology and Center Director: Institute for Social Research); Niko Kaciroti, PhD (Research Scientist of Biostatistics); John Barks, MD (Professor of Neonatology); Brenda Volling, PhD, (Professor and Chair, Developmental Psychology) and Julie Lumeng, MD (Associate Professor of Pediatrics).    The University of Michigan has demonstrated a commitment to her career development. She has also    Identified additional faculty members with specialized expertise in the areas of early brain development    (Hannah Glass, MDCM, UCSF), late preterm infants (Lucky Jain, MD, Emory University), and    neuropsychological assessment (Seth Warschausky, PhD, University of Michigan) who will provide additional training experiences that will integrate with her future career goals focused on understanding the mechanisms in the perinatal and postnatal environments associated with increased developmental risk in LPIs. Training and Career Goals: Dr. Shah's career goal is to improve outcomes for late preterm infants by better understanding the mechanisms in the perinatal and post-natal environments that are associated with increased developmental risk. Her career goals will focus on answering the following questions: (1) What features of the perinatal period are associated with increased developmental risk; (2) How do differences in parenting and the quality of the early caregiving environment modify the developmental trajectories of these infants; (3) Which late preterm infants are most likely to benefit from the provision of early intervention services; and (4) What are the key developmental time periods when intervention effects are most robust, and should be implemented?  To prepare her to address these questions, Dr. Shah has identified 5 key training goals which she will achieve during this 4-year K-award: [1] Develop skills in conducting longitudinal data analysis; [2] Develop knowledge of the biologic mechanisms by which features of the perinatal period may contribute to developmental vulnerabilities in LPIs; [3] Develop increased content expertise and skills in the measurement of family systems and parenting behavior in infancy; [4] Develop skills in primary data collection; and [5] Develop familiarity with neuropsychological tools to assess neurocognitive functioning. These training goals are overseen by an integrated mentoring team, and will facilitate her ability to develop refined hypotheses regarding how features of the perinatal environment may be associated with neurodevelopmental outcomes in late preterm infants. Research: Late preterm infants (LPIs) (infants born between 34-36 weeks gestation) account for 75% of infants born prematurely. LPIs manifest increased developmental vulnerabilities compared to full term infants, though reasons for their developmental vulnerability remain largely under-researched. Understanding the biological vulnerabilities and the potential modifiable factors associated with suboptimal development in this population has the potential to inform the clinical management of LPIs in the peri- and postnatal environments. Using a nationally representative sample containing over 1100 late preterm infants, this investigation will address 3 specific aims: SA-1: Examine how variations in brain development characterized by differences in gestational age, neonatal risk and intrauterine growth status are associated with cognitive trajectories of LPIs from 9mo-kindergarten. SA-2: Examine how variations in the proximal (e.g., parenting) and distal environments (e.g., early intervention enrollment and socioeconomic status) are associated with differences in cognitive trajectories of late preterm infants. SA-3: Examine how specific sequelae in the immediate perinatal period and proximal neurocognitive processes (e.g., self-regulation) are associated with differences in cognitive outcomes of late preterm infants. Future Implications: This research can elucidate the perinatal biological and environmental factors associated with developmental vulnerability in late preterm infants. Results can inform practice regarding care in the immediate post-partum period and shape policy recommendations for developmental surveillance for LPIs who account for >400,000 preterms born each year and who currently receive no specialized follow-up care."
"9252472","?    DESCRIPTION (provided by applicant): Intercellular fusion is fundamental to the conception, development and physiology of multicellular organisms. Compared with vesicle fusion and virus-cell fusion, relatively little is known of the mechanistic underpinnings of cell-cell fusion. A mechanistic understanding of cell-cell fusion is not only important for fundamental biology but may also provide basis for its manipulation in therapeutic settings. With the long-term goal of understanding the mechanisms underlying cell-cell fusion, we have reconstituted cell fusion by co-expressing a Drosophila cell adhesion molecule Sns and a C. elegans fusogen Eff-1 in a fly cell line that otherwise does not fuse. Our studies using this culture system have revealed a general function for actin-propelled membrane protrusions in promoting fusogenic protein engagement at the site of fusion, known as the fusogenic synapse. This culture system also provides a great platform for gain-of-function and loss-of-function screens for new components of cell-cell fusion, which are otherwise difficult to uncover by loss-of-function genetic screens due to maternal contributions and functional redundancy. Moreover, this culture system makes biophysical manipulations of cell-cell fusion possible, which is technically challenging in an intat organism. Our recent functional screens using this culture system led to the identification of cholesterol-efflux ATP-binding cassette (ABC) transporters in cell-cell fusion, opening up an exciting new research direction in the field. We will elucidate the molecular function of ABC transporters in S2R+ cell fusion by testing whether the Drosophila ABC transporters function as conventional ABC transporters; whether these ABC transporters specifically transport cholesterol; and whether these ABC transporters regulate cholesterol distribution at the fusogenic synapse. Our recent studies have also identified a role for membrane skeletal protein Spectrin in cell-cell fusion. Spectrin co-localizes with MyoII at the fusogenic synapse and is ideally positioned as a mechanotransducer that links the plasma membrane to the actomyosin network. Moreover, Spectrin is required for restricting the localization domain of the cell adhesion molecule Duf. We will explore how Spectrin restricts Duf localization using a combined approach including biochemistry, genetics and super-resolution imaging. We will also investigate the potential function of Spectrin in mechanotransduction during cell-cell fusion using genetic, cell biological and biophysical methods. These proposed studies promise to bring novel mechanistic insights into the function of lipids, especially cholesterol, and membrane-cytoskeleton mechanotransduction during intercellular fusion."
"9232174","?    DESCRIPTION (provided by applicant):  Most children in school are attracted to science, but only few persist to pursue research as their adulthood career. Even fewer enroll in a graduate PhD or MD/PhD degree, and of these only a relative handful chooses an academic career path. Studies investigating persistence of students in science agree on the importance of hands-on laboratory experience. Vitally, and as we prioritize on precision medicine, the workforce of the future will have to be receptive and prepared to embrace the notions of transdisciplinary and intersectionality over that of individualism. These are difficult concepts to teach in schools wher the didactic material is segmented into subjects and student performance is marked by grades. This results in the student perceiving personal strengths and weaknesses in different fields, which inevitably will reflect in their choices of colleges, majors and adulthood careers. The scope of this application is to take our existing summer student research agenda to the next level with the Futures Matter Program, a 10-week summer research experience on the campus of The Research Institute at Nationwide Children's Hospital in Columbus Ohio. Our reshaped and expanded program will be specifically designed to expose talented students from local high schools to transformative real-life transdisciplinary research in areas aligned with the NICHD priority areas and mission. The Futures Matter Program will leverage our existing community outreach programs to attract underserved students who are an underrepresented minority, economically disadvantaged, and/or disabled. A total of 20 students are planned for the Futures Matter Program with 13 students directly supported from this grant. The organizational structure of The Research Institute into Centers of Emphasis and the proposed structure of the expanded Future Matter Program is ideally suited to provide 1) a high-quality, individual hands-on science experience in state-of-the-art research facilities; 2) exposure to discussions and interactions among researchers with different trainings, skills and opinions yet working together productively, and collaboratively; 3) exposure to educational seminars led by faculty and year-round trainees and 4) additional age-appropriate activities designed to enrich the experience. The complexity of pregnancy, birth and transition to childhood through the neonatal period requires analytic models capable of integrating large sets of biological data along with external modifiers operating dynamically together and over time. What results from these data will need to be practically useful and easily translatable into changes to old practices, new practices and clinica trials. In pregnancy and child-health related research, there is a need to grow a diverse workforce that in addition to in depth knowledge in one field is also willing to explore without fer wide areas of knowledge and seek, motivate and broker additional expertise in many scientific disciplines including bioinformatics."
"9244677","DESCRIPTION (provided by applicant): Fragile X Syndrome (FXS) is caused by a triplet repeat expansion whose abnormal methylation silences expression of the Fragile X Mental Retardation protein, FMRP. Loss of function of this neuronal RNA- binding protein results in the intellectual disability, seizures and autistic features characteristic of FXS. FMRP is widely accepted to regulate translation of specific mRNAs and many forms of synaptic plasticity in neurons are dependent on its function. A missense mutation occurring in a Fragile X patient within an RNA binding domain of FMRP is sufficient to cause the disease and abolishes FMRP's polysome association, suggesting that identifying FMRP's mRNA targets and how FMRP regulates their translation is key to understanding the molecular basis for the cognitive and behavioral changes typical of the disease. A new technique designed to capture in vivo interactions of RNA binding proteins with their RNA targets, UV crosslinking- immunoprecipitation combined with high throughput sequencing (HITS-CLIP), was used to identify FMRP- interacting mRNAs in total brain polysomes including a mixture of many neuronal subtypes in different states of development or activity. FMRP was found to regulate mRNAs encoding both pre- and postsynaptic proteins important for synaptic function, suggesting that their mis-expression in the absence of FMRP might underlie defects in synaptic plasticity. This list of 842 FMRP targets is a resource for focusing research to ameliorate symptoms of FXS by inhibiting the activity of proteins that may be overexpressed in the absence of FMRP. To identify the subset of targets of FMRP that are most relevant for phenotypic defects this proposal aims to develop and apply an innovative approach to measuring cell-specific interactions of FMRP with RNA by engineering a new mouse (cTAG) which will conditionally tag FMRP from the endogenous locus in specific cells with temporal control by breeding with inducible Cre lines so that the tag can be used for HITS-CLIP.  FXS arises due to loss of FMRP in the context of normal expression of its two family members, FXR1P and FXR2P, which share some functional redundancy with FMRP. This has led to the fundamental question of whether FXS arises due to loss of a function specific to FMRP and not shared by its paralogs, or whether FXS results from decreased dosage of a family of functionally redundant proteins. This proposal will test in vivo functional redundancy of the three paralogs with regard to RNA interactions, both globally and in specific neurons with FXR1/2P cTAG mice, and test whether increasing expression of FXR1/2P in the absence of FMRP can rescue phenotype. Successful accomplishment of the proposed Aims has significance for understanding the molecular basis of synaptic function as well as the human diseases that result from its dysfunction, including Fragile X Syndrome and autism. Identification of specific, phenotype-relevant mRNA targets of FMRP not shared by its paralogs will focus attention on inhibition of this subset while evidence for redundancy will spur attempts to therapeutically upregulate the levels of the FXR1/2P proteins in FXS."
"9263365","The goal of the Data Management and Biostatistics Core (DMBC) is to create an autonomous and sulf- sufficient data coordinating center to support optimal design, conduct and analysis of the malaria research carried out within the Malawi ICEMR network. Specifically, the Core will update and expand the current network; continue to upgrade, develop and customize the Data Management System based on REDCap; develop a more comphrehensive and reliable sample tracking system; extend and intensify monitoring of study conduct and data quality; increase the capacity to provide biostatistics support; enforce and extend use of secure repositories to file documents and programs; provide mentoring and training to DMBC staff and investigators; maintain and expand the staff of the DMBC to meet requirements for the new project activities. The DMBC will be housed in the Malaria Alert Centre (MAC) on the campus of the University of Malawi College of Medicine, with satellite facilities in the index health centres in Chikhwawa, Phalombe and Karonga. The Malawi team will expand to include a Data Core Leader, 3 Data Managers, 3 Data Coordinators, 2 Data Entry Clerks, amd 1 IT technician. The Malawi team will be supported by a Data Analyst, a contracted SAS programmer, a Data Core Advisor, a Data Management Expert, and a contracted developer. Data will be collected via passive case detection at health centers, active case detection at/near households, during household assessments (for net integrity and to collect mosquitoes) and from laboratory assays (entomological, molecular, immunological). Nearly all data will be captured directly in computers or on tablets. Interfaces between REDCap and the Demographic Health Surveillance system will ensure that data collectors can identify study subjects promptly and accurately. An offline GPS system will allow field workers to locate scheduled mosquito capture points. Data from the field sites will be transmitted to a cloud server through the cell phone network; laboratory data will be transmitted via Ethernet connections. The sample tracking system will use Freezerworks. Data quality assurance and quality control activities will start in the field, even before data are synchronized from tablets, and will continue via regular monitoring, query, and metrics reports. All processes and procedures will be tested before the studies start and will be detailed in Data Management Plans. The Core will also support ICEMR investigators in designing, planning and conducting studies so that all projects comply with high standards of data quality and by providing statistical support for study design, study reporting, and with interim and final analyses. The research projects supported by the DMBC will successfully address scientific questions while complying with all regulatory standards."
"9324469","DESCRIPTION (provided by applicant):  The main purpose of the Biological Sciences Training Program in the Department of Psychiatry at Yale is to train postdoctoral fellows in biological and behavioral sciences relevant to mental illness and health. To attain this goal, the program recruits two groups of postdoctoral trainees: 1) psychiatrists, generally after completing two or three years of clinical residency, and 2) individuals with a Ph.D. degree in a basic science. To help fill a nationally recognized need, the aim of the program is to both increase the number of research psychiatrists with a grounding in basic biological sciences and to develop the interest of basic scientists in clinical problems as well as in interdisciplinary aspects of thir own basic research. Thus, the overall aim is to promote cross-fertilization between basic researchers and individuals who are experienced clinically. Extensive research collaboration between training program faculty members further contributes to interdisciplinary experience of the trainee. It is expected that trainees coming out of this program will be able to bridge the gap between basic and clinical neuroscience in psychiatry.  There are 29 faculty members in the program consisting of both basic and clinical researcher scientists. The number of postdoctoral training slots requested is five, the same number as the current grant. The program typically involves training for approximately 2 years in one primary discipline but usually includes direct or collaborative interactions with other disciplines. Laboratory training is offered in the followig fundamental areas of research: neurochemistry, molecular biology, biochemistry, proteomics, electrophysiology, systems neurobiology, and behavior. Clinical research training is offered in behavioral assessment, genetic analysis, biological measurements, and imaging techniques. In addition to specific research training, there are courses in Clinical Neuroscience and Neuropharmacology as well as seminars and regular Workshops in which Fellows present ongoing research to the entire group of faculty and trainees.  The training proposal is directly relevant to the research objectives of NIMH by fostering the training of researchers to elucidate the neurobiology of mental disorders and maladaptive behavior. Thus, basic and clinical research is carried out in areas related to anxiety (e.g., panic and post- traumatic stress disorder), obsessive-compulsive disorder, schizophrenia, affective illnesses (depression and bipolar disorder), and substance abuse. The basic research conducted by the faculty and trainees during their time at Yale and later in their careers will lead to identification and development of novel and more effective therapeutic strategies."
"9352542","Project Summary/Abstract  Excessive production of glucose by the liver plays a central role in the development of diabetes, where the ability of insulin to regulate hepatic glucose production (HGP) is impaired. FoxO transcription factors are major targets of insulin and play an important role in mediating effects of insulin on multiple aspects of glucose and lipid metabolism in the liver, including gluconeogenesis, glycolysis and lipogenesis. However, the mechanisms by which FoxO proteins exert these diverse effects in an integrated fashion remain poorly understood.  During our previous funding period, we found that a) FoxO proteins also exert important effects on intrahepatic lipolysis and fatty acid oxidation via the regulation of adipose triacylglycerol lipase (ATGL), which mediates the first step in lipolysis, and its inhibitor, the G0/S1 switch 2 gene (G0S2), and b) ATGL-dependent lipolysis plays a critical role in mediating diverse effects of FoxO proteins in the liver, including effects on gluconeogenic, glycolytic and lipogenic gene expression and metabolism. These studies also indicate that ATGL-dependent lipolysis is required to mediate effects of FoxO1 on glycolytic and gluconeogenic gene expression, and additional studies are planned in mouse models and isolated hepatocytes to better understand specific mechanisms mediating this novel link between lipid metabolism and glucoregulation by the insulin/FoxO pathway.  In addition, using liver-specific insulin receptor (IR) knockout (LIRKO) and IR/FoxO1 double knockout (LIRFKO) mice, we also found that disrupting FoxO1 in the liver was sufficient to restore the ability of insulin to maintain glucose homeostasis and suppress HGP (based on euglycemic hyperinsulinemic clamp studies) in mice lacking the hepatic insulin receptor. These results indicate that (a) inhibition of FoxO1 is critical for both direct (hepatic) and indirect effects of insulin on HGP and glucose utilization, and (b) extrahepatic effects of insulin are sufficient to maintain normal whole-body and hepatic glucose metabolism when liver FoxO1 activity is disrupted. Based on these findings, additional studies utilizing transgenic and knockout mouse models, cell culture and insulin clamp techniques are planned to determine whether ATGL- dependent lipolysis also plays a critical role in mediating effects of FoxO1 on hepatic glucose metabolism in the setting of hepatic insulin resistance, and whether targeting ATGL and its downstream effectors may provide an effective strategy for treatment of diabetes mellitus in patients with hepatic insulin resistance."
