"APPLICATION_ID","ABSTRACT_TEXT"
"9323624","?    DESCRIPTION (provided by applicant): Strong social networks (e.g., family, friends, and acquaintances) exert positive effects on older adults' emotional, cognitive, and physical health. Social engagement theory suggests that interacting with close ties and social groups leads to everyday activities that benefit health. Yet, gaping holes remain in understanding how social networks foster well-being via interactions and behaviors in daily life. Different social partners may serve complementary functions. The proposed study addresses three important questions: 1) Do older adults who report a greater variety of social ties engage in more diverse social interactions throughout the day? 2) Do social partners serve distinct global (e.g., social support) and daily functions (e.g., conversations and physical activity throughout the day)? 3) Are these patterns of social networks and activities associated with daily and overall well-being? The proposed study includes an initial interview assessing global properties of close ties and well-being and daily processes among older adults (N = 300). The study will use cutting edge modes of data collection throughout the day over four days: self-reports of social interactions collected via handheld computers, recorded conversations (via electronically activated recordings, EAR), and physical activity measured via actigraphs. The proposed research will address older adults' social, emotional, cognitive, and physical experiences in the following three aims: Aim 1 will examine links between reports of the social network and social partners encountered in daily life. Individuals who report large social networks may interact with some of those social partners on a daily basis, but also report ties to social partners with whom they have infrequent contact. The study considers several modalities of contact (phone, in person, text). Aim 2 will assess how daily social interactions (incorporating relationship type, intimacy of tie, variety of interactions) are associated with daily cognitive, physical, and emotional experiences. A functionalist perspective suggests different social partners serve distinct functions. Aim 3 will examine associations between social networks, daily experiences, and daily well-being and global well-being. Interacting with a variety of social partners may be beneficial for daily mood, and physical symptoms. We also ask whether daily activities (e.g., conversations, physical activity) mediate associations between social networks and well-being. Across aims, we will consider correlates of social networks and daily activities: socioeconomic status (SES), gender, and age. Innovation and impact: Prior research has relied primarily on self-reports of close partners. This study will provide a novel investigation of how such reports are associated with daily social interactions, physical activity, and cognitive activity in everyday life. Researchers have documented the critical role of social ties on health for over three decades, but the proposed study will be the first to examine how social partners contribute to emotional, physical and cognitive experiences and to daily and global well-being. This study sets a stage for future longitudinal follow up of these participants and important information aimed at improving the social lives of older adults."
"9175600","Advanced non-small cell lung cancer is incurable with a median survival of 12 mo. Incremental advances have been made over the past 20 years when the median survival was only 9 months. A major advance was the discovery of driver mutations and agents targeting these have been highly successful, however a small percentage of patients qualify. Recently it was found that immunotherapy produces clinical responses in NSCLC, and the impact appears dramatic with significant improvements of median OS, and many of the responses remaining durable. This major advance came by disrupting a single immunomodulatory pathway (PD1 checkpoint). The prospects for continuing to improve this modality are great given the fact that tumors evade immune rejection in a myriad of different ways. Here we propose for the first time to target another immune checkpoint protein that produces immunosuppression within tumors, the adenosine A2A receptor. This protein is frequently expressed on human lung cancer TILs, and the tumor microenvironment has high concentrations of its ligand, adenosine. We will utilize an adenosine A2A receptor antagonist to prevent T cell inhibition through this pathway. Single agent anti-PD1 is well tolerated and produces a RR of 15% in NSCLC, therefore we will use this as the platform onto which we will add PBF-509, an A2AR antagonist. Safety and preliminary clinical efficacy will be assessed in phase I and two arm (immunotherapy-naïve, and immunotherapy resistant groups) phase Ib clinical trials.The resistance mechanisms operational in immunotherapy non-responders are currently unknown. We will perform pre- and on-treatment biopsies of the patients which will allow us to characterize the productive immune response in the clinical responders, and the nature of the resistance mechanisms in the clinical non-responders.Given the multitude of potential immunoinhibitory mechanisms co-opted by tumors, and the heterogeneity as to which of these are operational in individual patients, clinical response predictive tests are neceassary but do not currently exist for immunotherapeutics. Therefore we also propose to examine the expression of a variety of immune-related genes for preliminary performance as clinical response predictors."
"9360710","?    DESCRIPTION (provided by applicant):  Individuals with intractable epilepsy have a ~1% annual risk of Sudden Unexpected Death in Epilepsy (SUDEP). Pre-mortem risk factors are unknown; however, evidence suggests autonomic nervous system (ANS) failure, sustained apnea/hypoxemia, or some combination of respiratory and cardiovascular (CV) collapse underlies the fatal event. Adverse ANS signs are prominent in epilepsy, with ANS-driven cardiac arrhythmias (bradycardia, asystole, tachyarrhythmias) in ~72% of epilepsy patients, hypotension, impaired baroreflex sensitivity (potentially compromising cerebral blood flow), enhanced sympathetic outflow, expressed as increased sweating and decreased inter-ictal nocturnal heart rate variability (HRV) common. EEG characteristics, including post-ictal generalized EEG suppression (PGES) is suggestive of high SUDEP-risk, strongly correlate with increased sweating and decreased HRV, and is typically accompanied by profound hypotension. Neural mechanisms underlying these patterns need to be defined. Our findings of damage to pulvinar thalamic CO2 and O2 integration areas, and to left insular parasympathetic regulatory structures in SUDEP victims suggest that an impaired ability to integrate respiratory sensory signals, combined with exaggerated parasympathetic action, inducing hypotension, thus resulting in cerebral hypoperfusion leading to the EEG signs of PGES, contribute to a fatal scenario. Deficits in other respiratory and ANS regulatory areas may participate, but those sites must be determined. We propose to relate focal brain structural changes in persons with epilepsy to particular peri-ictal autonomic and breathing patterns recognized as indices of risk for death. We found, in other syndromes exhibiting sudden death, e.g., heart failure, significant lateralized neural injury in brainstem and forebrain ANS and respiratory areas. Such unilateral injury can induce asymmetric ANS, and especially, sympathetic drive, establishing a scenario for potentially fatal arrhythmia or hypotension. We will determine peri-ictal physiological pattern of EEG, and especially PGES, blood pressure, HRV, baroreflex sensitivity, cardiac arrhythmia, and breathing that lead to risk of SUDEP, collect high resolution T1-weighted, diffusion tensor, and kurtosis images, and relate extent and laterality of injury to the physiological patterns. The studies will provide insights into mechanisms of failure in SUDEP, and suggest pre-mortem indications of characteristics that lead to a fatal scenario that are suitable for targeted intervention."
"9173422","DESCRIPTION     The objective of this project is to develop a tissue-engineered construct including an engineered nucleus pulposus and annulus fibrosus to treat defects of the annulus fibrosus (AF) and degenerative changes of the intervertebral disc (IVD). Three Specific Aims are pursued:  Specific Aim 1 will consist of establishing in vitro tissue engineered NP fabrication from rabbit and  human NP and MSC cells in hyaluronic acid (HA)-based hydrogel constructs, and evaluation of cell  viability, gene regulation, ECM production, and biomechanical properties as a function of gel  biophysical properties, cell seeding density, and extended culture in a disc-like environment.  Specific Aim 2 will entail establishing and evaluating cellular infiltration and functional maturation  engineered AF-like structures starting from rabbit and human AF and MSC seeded nanofibrous  scaffolds in vitro.  Specific Aim 3 will combine the tissue-engineered NP and AF developed in Aims 1 and 2 to form a  composite disc-like construct, and to then apply this construct to an in vivo rabbit disc model of total  discectomy. Efficacy will be assesse via MRI T2 mapping and subsequent ex vivo analysis of motion  segment mechanical, biochemical, and histologic properties. Research Design: This study will utilize in vitro tissue culture for Specific Aims 1-2; Specific Aim 3 will utilize a rabbit animal model and magnetic resonance imaging (MRI). Methodology: Specific Aims 1 and 2 are laboratory-based studies that will utilize in vitro tissue culture. Specific Aim 3 will be performed in vivo with a rabbit mdel for discectomy and tissue-engineered disc implantation with subsequent ex vivo MRI of the spine and tissue analysis. The primary study outcome measures for Specific Aims 1-3 are biochemical analysis of tissue culture and biomechanical analysis of tissue-engineered constructs. Additionally, Specific Aim 3 will utilize these same outcomes, as well as implement quantitative MRI T2 maps of the implanted tissue-engineered constructs with comparisons made to control (non-treated discectomy) and adjacent normal discs. Findings: n/a at this time. Clinical Relationships: The goal of this project is to develop tissue-engineered constructs to trea degenerative disc disease as well as to validate radiologic methods to noninvasively assess potential therapeutic treatments of degenerative disc disease. Impact/Significance: It is anticipated that the proposed study will offer an increased understanding of degenerative disc disease and potential novel therapeutic treatment to both reverse degenerative changes as well as decrease risk of recurrent disc herniation. Further, it will provide critical support for the applicant as he develops a research-intensive clinical practice in spine surgery at the Philadelphia VA Medical Center and the University of Pennsylvania."
"9111756","?     DESCRIPTION (provided by applicant): This renewal proposal for the USC Roybal Center for Financial Decision Making will continue and expand upon the work that we have already done to improve our understanding of how people reach decisions about issues affecting their economic status in old age. Building on earlier work, the renewal proposal focuses on the issue of complexity: which decisions are particularly challenging for individuals, which simplifications would improve decision making, and which interventions would be most helpful in improving the capability to make better decisions? We will pay attention to the costs of sub-optimal choices, distinguishing between cases in which suboptimal decisions in a complex environment may lead to large losses in welfare and cases in which complexity does not have substantial consequences. Simplifications of choice environments may reduce the likelihood of errors, but at the same time may also carry its own costs, if for example it requires reducing the set of options available. Our approach will be both conceptual (what is complexity; what dimensions matter most) and experimental. We will conduct a series of pilot projects aimed at understanding the effect of the choice architecture on decisions and understanding how the choice environment can be changed to improve decision-making. For the experimental part, we will rely heavily on the RAND-USC American Life Panel, but we also take advantage of natural experiments, and conduct cognitive interviews and focus groups where appropriate. We aim to translate the findings of the pilot projects into the development of decision tools as well as concrete recommendations for simplifications of choice architecture and language used to describe decisions people have to make."
"9166218","Project Summary: Spatial navigation is a challenge that must be met by all mobile organisms. Although much is known about the neural mechanisms that underlie spatial navigation in animals, the neurocognitive basis of spatial navigation in humans is much less clear. This is partly because of technical limitations: the best tool currently available for noninvasive measurement of brain activity is functional magnetic resonance imaging (fMRI), but traditional fMRI analysis methods are not well-suited for identifying representations elicited in dynamic, naturalistic situations such as unconstrained navigational episodes. The current project will attempt to overcome this limitation by using a recent technical innovation in fMRI analysis?voxel-wise encoding modeling?to identify the neural representations that mediate active navigation. Specifically, we will model the fMRI response during navigation within a virtual-reality city in terms of the spatial variables that are known to have known cellular coordinates correlates in rodents and non-human primates, and we will then evaluate the model by testing whether it predicts fMRI response in a held-out dataset not used to train the model. Additionally, we will explore whether the representations thus revealed suffice to solve the problem of simultaneous localization and mapping (SLAM); that is, whether they allow one to keep track of one's position during exploration of a novel environment while simultaneously learning its layout. Aim 1 is to build the voxel-wise encoding model and to use it to identify the neural representations within specific brain regions that mediate dynamic navigation. Aim 2 is to examine generalization across environments by testing whether a model trained in one virtual environment suffices to solve the problem of SLAM in another. If successful, we anticipate that this project will have a major and sustained impact on the field by achieving a quantitative description of how spatial information is encoded in multiple regions of the human brain during dynamic real-time navigation. This will allow us to test specific hypotheses about spatial representations developed from the animal literature, and potentially allow this literature to be leveraged to better understand multiple cognitive functions that rely on the same underlying neural architecture, including spatial cognition, episodic memory, and imagination. Moreover, this project will provide the essential technical foundation for future tests of novel hypotheses about the physiological basis of navigation."
"9092880","?     DESCRIPTION (provided by applicant):  This study addresses research priority areas of patient-centered outcomes and health care efficiency in the Agency for Healthcare Research and Quality (AHRQ). Operating room (OR) scheduling is critical for OR management in any hospital setting, and this project utilizes information systems and industrial engineering technologies to address a critical health service need. The perioperative (peri-op) process encompasses three stages: 1) preoperative (pre-op); 2) intraoperative (intra-op); and 3) postoperative (post-op). Solutions to improving OR performance in the intra-op stage can only have negative impact on other stages and impair the performance of the whole perioperative (peri-op) process. OR management is complicated, involving two flows (information and patient) and three phases (OR planning, scheduling, and adaptive control). Because of this complexity in OR management, the standard practice is to use simple rules in scheduling and key performance indicators to evaluate performance. Our recent studies in production scheduling theory identified inconsistencies between every two adjacent stages in the peri-op process, which explains why the currently applied simple rules and key performance indicators (KPIs) are not suitable for OR scheduling. Solutions to OR management should be efficient at the unit level and effective at the hospital level. To achieve efficiency and effectiveness in OR scheduling, we will establish a scheme to evaluate the performance of OR scheduling across the peri-op process from the perspectives of time and quality. Specific Aim 1 (effectiveness of OR scheduling at the hospital level) smoothes the information flow between units across the peri-op process and reconciles conflicting incentives of local management of different units by identifying the relationship among units from the quality perspective. Specific Aim 2 (efficiency at the unit level) smoothes the patient flow from the time perspective by simulation and revising our former heuristics for flow shop scheduling. This simulation model will enable University of Kentucky (UK) HealthCare to carry out OR scheduling for elective surgeries, emergencies and coordination among its three hospitals. Moreover, the application of multi- objective optimization to the findings while extending statistic process control (SPC) technologies in manufacturing and industrial engineering to healthcare systems."
"8999528","PROJECT SUMMARY (Project 1)  The mainstay therapy for castration-resistant prostate cancer (CRPC) consists of agents targeting the  androgen receptor (AR) signaling pathway and chemotherapies, which induce antitumor responses, and in  select men a vaccine and a radiopharmaceutical bone-targeting therapy. The responses with all of these  therapies tend to be short-lived. Conversely, treatment with the cytotoxic T-lymphocyte antigen 4 (CTLA-4)?  targeting drug, ipilimumab, which promotes enhanced T-cell responses and generates memory immune  responses, has led to durable regression of metastatic disease and an overall survival benefit. A recent phase  3 trial of ipilimumab in patients with CRPC demonstrated dramatic responses in a subset of them  and improved survival in those with favorable clinical characteristics, who also tend to have good responses to  therapies targeting the AR signaling pathway. Previous studies demonstrated that inhibition of AR signaling  has positive effects on the immune system. We hypothesize that patients with cancers that regress with  therapies targeting AR signaling will benefit from the addition of anti-CTLA-4 (ipilimumab) immunotherapy. In  addition, given the lack of imaging capabilities to differentiate between tumor growth and tumor infiltration by  immune cells as a result of immunotherapy, we propose to develop radiolabeled antibody imaging to evaluate  tumor responses to immunotherapy. We aim to rationally integrate anti-CTLA-4 (ipilimumab) immunotherapy  with agents targeting the AR signaling pathway to provide durable clinical benefit with improved survival in  patients with prostate cancer, and utilize novel imaging techniques to accurately identify tumor responses.  In this project, we will identify molecular changes associated with clinical outcomes of anti-CTLA-4 (ipilimumab)  immunotherapy for prostate cancer by examining matched tumor and peripheral blood specimens obtained in  recently completed clinical trials. We will perform in-depth examination of the specimens using  immunohistochemistry, immunofluorescence, flow cytometry, gene expression studies, and serum cytokine  analyses. We will prospectively evaluate the most promising molecular determinants in our novel clinical trial  with the aim of linking the interactions between the immune system and the AR signaling pathway. Finally,  because our group has identified other immunologic molecules that may be targeted with radiolabeled  antibodies for imaging, we propose to evaluate this possibility in murine models to provide data for future  clinical trials. Our proposed studies will provide data to enable integration of anti-CTLA-4 (ipilimumab)  immunotherapy into a treatment strategy for prostate cancer that induces durable responses and improves  overall survival, with the goal of curing the disease."
"9071967","SUMMARY ? CORE C: MELANOMA SCREENING AND STRATIFICATION  The focus of this P01 is the biological interplay between metabolism, endoplasmic reticulum (ER) stress, and  mitochondrial biogenesis and function in melanoma. Alterations in these functions may promote therapeutic  resistance and at the same time create novel drug sensitivities. Thus, a goal of the P01 will be to understand  the mechanisms underlying deregulation of central metabolism, ER stress pathways, and mitochondrial  biogenesis and function, and their significance for melanoma development and response to therapy. These  studies will provide the basis for melanoma stratification based on changes in pathway activities, independent  of the BRAF and NRAS genotypes. The extensive collaboration among all programs and cores using well-  annotated melanoma cultures and tissues is essential for success of the P01. Core C will play a critical role in  association with Projects 1, 2, and 3 and Core B to achieve the goals of the P01. First, we will provide  biomaterials (melanoma cell cultures and tissue) for experimental use by each of the projects. Second, the  core will also carry out single-agent and combination high-throughput screening for sensitivity of melanoma to  select therapeutic agent libraries developed by the core. Third, we will integrate drug sensitivity data with  genetic, transcriptomic, and proteomic data on the cell cultures and tissues to be analyzed. Finally, we will  provide comprehensive pathology support and access to clinically annotated archival human melanoma tissue  for translational studies."
"9000518","CORE-019: EARLY PHASE CLINICAL RESEARCH SUPPORT (EPCRS)  PROJECT SUMMARY / ABSTRACT  A major area of institutional support for clinical cancer research is for investigator-initiated trials. The arrival of  new investigators into the OSUCCC, the increased attention paid to translational research and changes in the  funding landscape of clinical trials requires that there be a mechanism for funding investigator initiated studies  of novel agents and/or novel design. The support of innovative Phase I trials and pilot studies was previously  supported by the CCSG-mandated Protocol Specific Research Support mechanism. With the recent changes  in the CCSG guidelines, the Early Phase Clinical Research Support (EPCRS) mechanism has been employed  since late 2013 as a means of stimulating the conduct of early phase, investigator-initiated studies. The  EPCRS process is overseen by Dr. William Carson, the Associate Director for Clinical Research (ADCR).  Investigators are informed of this OSUCCC support mechanism via official communications from OSUCCC  administration and the Disease Specific Research Group (DSRG) leaders. There is a formal application  process which is conducted quarterly. Proposals are reviewed by a panel, chaired by the ADCR, Dr. William  Carson. Successful applications are selected for CCSG support in the form of research nurse or data  management assistance from the CCC supported Clinical Trials Office (CTO). On average 1-3 studies have  been approved for support each quarter. In the current funding cycle, a total of 13 studies have been  supported by the EPCRS and have accrued a total of 175 patients in the last year. In addition, to EPCRS, the  OSUCCC has a formal, peer-reviewed mechanism, called the Intramural Research Program (IRP), to channel  developmental funds from Pelotonia, our annual bicycle fundraising event, into bench to beside research."
"9162636","PROJECT SUMMARY It is largely unknown how biological complexity of organisms is achieved. Most cellular processes are carried out by proteins through interaction with other proteins. It has been thought that the information that determines protein-protein interactions is encoded within the protein itself. Therefore, it was initially surprising to find that the number of protein-encoding genes and the coding region length have remained fairly constant during evolution from worms to humans. However, the number of genes that produce alternative 3' untranslated regions (3'UTRs) has doubled and 3'UTR length has increased ten-fold during evolution from worms to humans. Furthermore, we recently discovered that 3'UTRs can mediate protein- protein interactions. We found that long 3'UTRs can act as scaffolds that bind RNA-binding proteins, which recruit effector proteins to the site of translation. During translation, the effector protein is transferred from the mRNA to the nascent protein, resulting in the formation of a protein complex that requires the presence of the long 3'UTR. Generalization of this finding suggests that, in the case of alternative 3'UTRs, translation of the short 3'UTR isoform generates the `naked' protein, which finds its protein interaction partners based on random encounters and will bind to the partner with the highest affinity in its surroundings. During translation of the long 3'UTR isoform, however, RNA-binding proteins serve as recruiters for a diverse set of effector proteins, including chaperones, to achieve alternative protein folds, enzymes that add alternative post- translational modifications, or protein binding partners that interact with the nascent protein to form alternative protein complexes. Thus, we propose that 3'UTRs can substantially increase the number of protein-protein interaction partners and may considerably diversify protein functions. With respect to the mechanism of transfer of effector proteins from the RNA to the nascent protein, we hypothesize that mRNAs with long 3'UTRs that are bound by many RNA-binding proteins may nucleate RNA granules whose hydrophobic milieu seems to facilitate electrostatic interactions, thus enabling the transfer of effector proteins. To identify the protein interactors that are recruited by 3'UTRs, we are developing a method called UTR-co-IP. We will transfect cDNA constructs of GFP fusions with the coding region of a candidate gene that either contains no 3'UTR, or its corresponding short or long 3'UTR. GFP-bound proteins will be obtained by co-immunoprecipitation and quantified using mass spectrometry. This will be the first step in investigating if alternative 3'UTRs may contribute to the emergence of biological complexity. Through 3'UTR-mediated RNA granule formation, they enable compartmentalization, through recruitment of binding partners they increase cooperativity, and through the generation of alternative 3'UTRs they facilitate multi-functionality of proteins."
"9196469","Bone Morphogenetic Protein (BMP) signaling directs the development of multiple organs and tissues in embryogenesis, and is the causative factor in multiple congenital and adult diseases, including cardiovascular and limb defects, kidney disease, pulmonary hypertension, and is important in medical applications such as orthopedics, endodontics, and tissue engineering. BMP heterodimers have been shown to exhibit consistently higher signaling activity to BMP homodimers and thus are beginning to be used in therapeutics. To understand how BMP signaling can generate diverse cellular responses in a myriad of biological contexts and affect disease, as well as how BMP heterodimers can most effectively be used in therapeutics, it is imperative to understand the mechanism by which they signal. A key function of BMP signaling in vertebrate development is to pattern the cells along the dorsoventral (DV) embryonic axis during late blastula and gastrula stages. BMP signaling activity is thought to act as a morphogen, specifying distinct cell types at different activity levels. Dorsally-emanating BMP antagonists are important in generating the gradient of BMP activity with low levels dorsally and highest levels ventrally. The gradient of BMP signaling activity has now been visualized at high resolution across the DV axis of the vertebrate embryo. Using phosphorylation of Smad5 (P-Smad5) as a direct readout of BMP signaling, a quantitative method was established to measure P-Smad5 levels in all nuclei of the early zebrafish embryo. Using this highly sensitive, reproducible P-Smad5 immunofluorescence assay, the dynamics and overall properties of the signaling gradient have been determined with high precision. The role of the BMP antagonists Chordin, Noggin, and Follistatin in shaping the gradient are being investigated. The studies here will extend these to determine how the gradient is modulated during the extensive morphogenetic movements of gastrulation and how the Chordin inhibitor, the Tolloid and Bmp1a metalloproteases, and their inhibitor Sizzled, modulate the gradient to establish and maintain it throughout gastrulation as the embryo dimensions change dramatically. The exclusive ligand signaling in DV patterning is a Bmp2-Bmp7 heterodimer, which will also be investigated. This BMP heterodimer signals through two distinct classes of BMP Type I receptor, BmpR1 and Acvr1, that are assembled together in a signaling complex. In the previous grant period, it was found that the kinase activities of the Type I receptors differentially function in the signaling complex. The studies here will use the unique in vivo vertebrate model setting of zebrafish DV patterning to elucidate the mechanism of BMP heterodimer signaling, deciphering the specific roles of each Type I receptor in the signaling complex and the roles of the Type II receptors. Altogether the results will be broadly relevant to BMP heterodimer signaling and its modulation in other biological contexts, in their use in the clinic, and in modulating stem cell tissue differentiation in vitro."
"9219103","PROJECT SUMMARY Every year, seasonal influenza infects 5-15% of the human population, resulting in over 250,000 deaths worldwide. The annual influenza vaccine is the primary public-health intervention against these epidemics. The strains in the vaccine must be selected before the influenza season. Unfortunately, the selected strains sometimes fail to closely match those that end up actually circulating in the human population; such strain mismatches reduce vaccine efficacy. Methods for better selecting vaccine strains are therefore of paramount importance to public health. We will use innovative new experimental and computational techniques to guide better vaccine- strain selection. Two key properties determine which influenza strains dominate a season: successful strains have high inherent fitness (manifested by a low load of deleterious mutations) and an abundance of antigenic mutations in the epitopes recognized by human immunity. We will measure how each of these properties is affected by every possible amino-acid mutation to the viral surface protein hemagglutinin. To make these high-throughput measurements, we will generate pools of viruses carrying all possible codon mutations to hemagglutinin, and then passage these mutant viruses in the presence and absence of human serum. We will then use ultra-accurate deep sequencing to count the frequency of every mutation pre- and post- selection, enabling us to quantify how each mutation affects both deleterious load and antigenic recognition by serum from a cross-section of the human population. To improve vaccine-strain selection, we will use a real-time web platform to overlay our measurements of deleterious mutational load and the antigenic change onto an influenza phylogeny. This platform will enable decision makers to intuitively visualize the ?Big Data? generated by our experiments as they weigh all sources of evidence during the strain-selection process. In addition, we will make our data and computer code readily available, so that others can leverage our work for their own efforts to better predict influenza strain dynamics. This work has direct relevance to public health in that it will help guide better vaccine-strain selection at a fraction of the cost of current approaches, and thereby improve seasonal influenza vaccine effectiveness."
"9225579","Abstract Age-related neurodegenerative diseases (ND), which affect the lives of millions of people, are caused by a progressive loss of neuronal function. This loss is associated with the accumulation of aggregated proteins, such as ?-synuclein in Parkinson's disease and APP in Alzheimer's disease. The pathogenic mechanisms underling these diseases, for which currently there are no cures, are not fully understood. Autophagy, a cellular recycling pathway, shuttles excess and damaged cellular components to the lysosome for degradation. We propose that constitutive selective autophagy pathways clear ND-related protein aggregates. In mammalian cells, autophagy has been extensively studied under stress conditions, but almost nothing is known about constitutive selective autophagy processes or their regulation in human cells. Here, we propose to extend our recent studies in yeast about two types of constitutive selective autophagy pathways and their regulation by the Rab1 yeast homolog, Ypt1, to human cells. Rab1 GTPase was implicated in ND and its activation was proposed to inhibit accumulation of ND-related aggregates. However, Rab1 regulates both secretion and autophagy and it is not clear through which process its activation affects ND. Moreover, Rab1 activation in secretion was implicated in oncogenesis. Thus, to elucidate through which process Rab1 affects ND, it is crucial to separate its functions in secretion and autophagy. In yeast, we succeeded in separating the functions of Ypt1 in secretion and autophagy using two approaches: generating autophagy-specific Ypt1 mutations and characterizing autophagy-specific Ypt1 activators. These activators stimulate Ypt1 in two constitutive selective autophagy pathways: clearance of excess membrane proteins and clearance of cytoplasmic protein complexes. Because all the players are conserved from yeast to human cells, we propose to determine whether our findings pertain to human cells. In Aim 1, we will attempt to generate autophagy-specific Rab1 mutations and in Aims 2-3, we will determine whether autophagy-selective activators stimulate Rab1 in two distinct constitutive selective autophagy pathways. If successful, these tools will be used in future experiments to determine whether autophagy- specific Rab1 modulation affects clearance of ND-related protein aggregates. Achieving the goals of this proposal and the future experiments would provide a novel regulation paradigm for clearance of ND-related protein aggregates. Moreover, identification of Rab1 regulators specific for constitutive selective autophagy would provide novel ND therapeutic targets, in line with the missions of the National Institute of Neurological Disorders and Stroke."
"9169390","PROJECT SUMMARY Tobacco use remains the nation's leading cause of preventable death. The emergence of e-cigarettes and legalized marijuana use, and the increasing concentration of tobacco use among some racial and ethnic groups, poor people, people with mental illness, and young adults are all changing the environment in which tobacco control efforts take place. High quality state and local tobacco control policies and programs not only prevent tobacco use and disease, but can be an important component of health care cost containment, a key concern at all levels of government and in the private sector. The tobacco industry continues to work to stop or blunt these efforts' effectiveness. All tobacco control programs are not equally effective at reducing smoking and health care costs, making it important to quantify the effects of tobacco control policies and programs. Our research will inform the development and implementation of effective tobacco control policies and programs in this rapidly changing environment through three specific aims: 1. Identify and analyze the new challenges to state and local tobacco control policymaking and program  implementation to inform the development of effective responses to these challenges. 2. Identify policy and demographic determinants of smoking initiation, progression and cessation, including  smokefree policy coverage and cigarette taxes, as well as variation in these determinants by race/ethnicity  and socioeconomic status. 3. Quantify the magnitude and quality of tobacco control program spending across states and the relationship  between associated changes in smoking behavior and healthcare expenditures. We will pursue Aim 1 through a series of detailed case studies of the development and effects of state tobacco control policies and programs on tobacco use. For Aim 2 we will merge national datasets, beginning with the National Longitudinal Survey of Youth, with policy data on clean indoor air laws, tobacco taxes, price and demographic variables to develop new models of smoking behavior that will provide a framework for better understanding how these policies affect individual behavior and health disparities. We will pursue Aim 3 using modern econometric methods to quantify the effects of state tobacco control programs, allowing for differences in program effectiveness on smoking behavior and, in turn, the effects of both smoking and tobacco control programs on health care costs. This more sophisticated understanding of what tobacco control policies and programs are most effective, together with understanding the tobacco industry's evolving efforts to block these policies, will help public health professionals develop, implement, and defend effective tobacco control policies and strategies that respond to this changing environment.  "
"9301237","Project Abstract Understanding the influence of the neural efferent and afferent regulation of ?-cell health and function would be an important advancement. Although it is known that neural input plays a critical role in the health of the pancreas, details of the neuroanatomy and neurobiology of the human pancreas remains largely unexplored. It may be that T1D patients, wherein residual ?-cells continue to secrete C-peptide, could benefit from neuromodulation therapies that stimulate neurovascular regrowth and result in anti-inflammatory effects in the pancreas. Furthermore, neuromodulation therapies may help to improve insulin secretion in patients with T2D or perhaps delay onset of disease for those at high risk for T1D (e.g. first-degree relative with T1D, multiple islet autoantibodies, genetic risk factors). Both knowledge of the functional neuroanatomy and enabling technologies to test this hypothesis do not currently exist. This project brings together a potent combination of experts in islet biology, neurophysiology, bioengineering, and clinical endocrinology with an innovative approach to define the neuroanatomy and neurophysiology of the pancreatic neural network. A particular strength of our approach is the mapping and correlation of pancreatic innervation patterns with the islet microvasculature in both an animal model and human pancreas samples. Our hypothesis is that pancreatic ?- cells, functioning like peripheral neurons, maintain blood glucose levels, in part, due to the neural regulation of islet blood flow. This novel hypothesis will be tested by two specific aims: 1) To determine pancreatic neuroanatomy. These studies will enable understanding and mapping of the autonomic and sensory efferent and afferent networks in normal human and rat pancreas. Importantly, our studies will map the human pancreatic neural networks utilizing specimens already collected from human organ donors without diabetes and those with T1D or T2D using optical clearing methodologies and high resolution 3D microscopy. 2) To determine pancreatic neurophysiology. We will conduct neural stimulation and recording of autonomic and sensory networks in the normal rat to correlate neural activities with pancreas blood flow and endocrine functions following glucose challenge. Pancreas blood flow, serum cytokines and hormones (insulin, glucagon) will be analyzed. We will also establish a rat model to analyze islet blood flow using in vivo 2-photon microscopy and test neuroprosthetic implants for neuromodulation strategies of islet hormone secretion. The outcomes of these studies will provide critical design data for logical application of next-generation neuromodulation technologies to improve islet health. This proposed work is directly in-line with the SPARC program to understand the neurophysiology of the endocrine pancreas and enable neuromodulation testing."
