"APPLICATION_ID","ABSTRACT_TEXT"
"9268659","DESCRIPTION (provided by applicant): The LungMap RFA tasks Research Centers to work in a consortium to build an open access molecular resource for the study of human and mouse lung during later stages of development. Our research plan will focus to the generation and analysis of detailed NexGen gene expression data for both human and mouse lung from the late canalicular-saccular through the alveolar periods of development. The lung is comprised of diverse parenchymal- and hematopoietic derived cells, whose abundance, differentiation, and functions vary developmentally, regionally, and among species. Temporal and spatial interactions among diverse cell types orchestrate formation and function of the lung. While many of the genes and networks regulating lung formation are shared among vertebrate species, the physiology, structure and regional specific cell types, and gene expression patterns vary between murine and human lung. To effectively translate data from mouse models to humans, it is critical to understand their molecular similarities and differences at the cellular level. We will generate a detailed cell specific RNA database for human and mouse lung parenchyma. Single cell RNA-seq will be interpreted with data derived from laser capture microdissection (LCM), FACS, RNA analyses, and molecular imaging to create an expression map of human and mouse lung. Computational and systems biology approaches will integrate these data to create readily accessible databases that will synergize research related to pulmonary development, disease, and function. This application will focus to the analysis of cells from normal lung parenchyma (e.g., conducing airway and alveolar epithelial cells; vascular endothelial cells, including venous, arterial, lymphatic, and capillary cells; stromal and adventitial cells, including fibroblasts, pericytes, myofibroblasts, and cartilage; and neuroepithelial and neuronal cells). Aim 1: Cell Specific NexGen RNA Analyses to Create an Atlas of Gene Expression In the Murine Lung. Single cell isolation, FACS purification, and LCM of lung parenchymal cells, and RNA-Seq will create a temporal-spatial map of gene expression in the mouse from E15.5 to postnatal day 28. Aim 2: Cell Specific NexGen RNA Analysis to Create an Atlas of Gene Expression In Human Fetal Lung. Single cell isolation, LCM, and FACS analysis followed by RNA-Seq will create a map of the temporal-spatial patterns of the gene expression during human lung formation from 22 weeks of gestation through the postnatal-alveolar period. Aim 3: Bioinformatics Analysis of NexGen RNAs to Define Gene Expression During Murine and Human Lung Formation. Bioinformatics and computational biology of RNA sequence data from the murine and human lung studies will be analyzed, curated using defined anatomic ontologies, and integrated to provide a sensitive and quantitative measure of gene expression patterns of the precise RNA splice forms, microRNAs and other noncoding RNAs expressed during lung formation. (End of Abstract)"
"9387098","Respiratory viruses are the number one cause of mortality in infants, however, little is known about the mechanisms that regulate airway antiviral immune responses in this vulnerable age group. MicroRNAs (miRNA), are small non-coding RNA molecules that regulate gene expression and immune responses. Notably, some miRNAs are selectively exported in extracellular vesicles (exosomes) by immune cells to induce cell-to-cell genetic reprogramming. Our preliminary studies in infants showed that miR-155, a potent enhancer of interferon (IFN)-mediated antiviral immunity, is the most abundant miRNA found in exosomes derived from nasal washes (n=20) during rhinovirus (RV) infection, the most common cause of viral respiratory illnesses in early life. This novel finding suggests that miR-155 plays a key role in the host defense against RV in humans and thus may be a new target for diagnostic and therapeutic applications. This proposal is focused on elucidating the biological effects of miR-155 in the nasal airway epithelium (AE), the primary target of RV infection in humans. Our central hypothesis is that exosomal miR-155 increases IFN responses in the nasal AE cells of infants and enhances their airway antiviral immunity during RV infection. Two Specific Aims are proposed: Specific Aim 1. Define the exosomal miR-155 response during in vivo RV infection in infants and determine its association with airway immune responses and clinical disease. Our hypothesis is that high nasal exosomal miR-155 levels provide stronger airway antiviral (Th1) responses, faster clearance of RV and decreased respiratory disease severity. Specific Aim 2. Establish the effects of exogenous miR-155 therapy in infant-derived nasal airway epithelial cells during in vitro RV infection. Our hypothesis is that exogenous miR- 155 treatment (synthetic miR-155 mimic loaded in liposomes) increases antiviral IFN production and inhibits RV replication in primary nasal AE cells from infants. This transdisciplinary proposal takes advantage of our access to a large population of infants and state-of-the-art resources for Genomics and Airway Biology. Given the unique nature of our samples (nasal epithelium from infants), the proposed molecular and genomic studies during RV infection in vivo (Aim1) and in vitro (Aim2) will greatly advance the field providing ground-breaking new insights into the potential mechanisms regulating early life airway immune responses against respiratory viruses in humans, a markedly understudied area."
"9308856","Project 4 will investigate integration of patient-specific data (acquired from anatomic and physiological imaging and  clinical Studies before and during therapy) together with other data and models of tumor and normal tissue  response into individualized adaptive plan optimization. Though delivering the dose distribution that was  prescribed at the beginning of treatment has been the goal of modifications of standard radiation planning, it is  likely that this goal is not the best overall objective for each patient, when one takes into account the additional  clinical and other information which can become available during the course of therapy. That is, each patient, and  their tumor, changes over the course of treatment. However, approaches to deal with these changes have been  makeshift and focused, in isolation, on only one issue at a time. The sum of those single-step corrections is vety  unlikely to achieve the overall best solution for the patient. Therefore, the overall goal of this project is to develop  and study methods that will integrate important clinical, imaging, and biological data and changes into an overall  planning strategy to optimize each patient's treatment course in order to truly individualize therapy. Thus, this  project addresses needed research on utilizing imaging and clinical response factors for decision support, adaptive  treatment strategies and plan optimization. In particular, Specific Aim 1 will be tasked with organizing the expanse  of population and patient specific data that exists and applying that information to provide knowledge-based  decision support to help facilitate the best adaptive course of patient treatment. Specific Aim 2 will design and  investigate the adaptive treatment strategies that will lead to the greatest therapeutic gain for individual patients.  The goal of Specific Aim 3 is to provide the radiation therapy treatment plan or set of plans that epitomizes the  recommended course of therapy for each patient. Adaptive clinical trial strategies for the treatment sites studied in  Projects 1 and 2 will be formulated; and we will run simulations to test these strategies for a variety of scenarios.  Uncertainty assessments determined in Project 3 will also be incorporated. As part of the adaptive strategies will  depend on planning quality, optimization studies will continue towards improving the quality and ease of achieving  the best plans that take advantage of improved knowledge with regard to individual patient responses."
"9322075","Our understanding of the pathogenesis of diabetes, obesity and other metabolic disorders has benefited greatly from the use of dietary interventions and gene targeting methodology in mice to elucidate molecular mechanisms. However, such efforts are often hampered by a lack of facilities or expertise for metabolic phenotyping. The Mouse Phenotyping, Physiology and Metabolism Core provides investigators of the Penn Diabetes and Endocrinology Research Center (DRC) with access to state-of-the-art, timely and cost-effective resources for performing metabolic studies in mice. The core offers consultation and assistance with experimental design, and an expanding list of services including Comprehensive Laboratory Animal Monitoring System (CLAMS) that can simultaneously record energy expenditure, locomotor activity, eating and drinking, glucose and insulin clamp studies (including radioactive tracers for determining hepatic glucose output and uptake into other tissues), measurement of body composition using dual emission x-ray absorptiometry (DEXA) and nuclear magnetic resonance spectroscopy, thermal imaging, exercise capacity, and a variety of standard metabolic assays. In addition to the many existing services that have been critical to the productivity of DRC investigators, we are excited to be providing new services aimed at phenotyping in variably controlled conditions of ambient temperature and light, as well as facilitating metabolic flux studies through the development of ?cold clamp? techniques for delivery of isotope-labeled metabolites while controlling glucose and insulin levels. Studies in the core are performed by two research specialists and a technical director under the leadership of Dr. Joseph Baur and coordinated with other core laboratories including the Biomarkers and Metabolomics cores. These efforts allow DRC investigators to rapidly translate ideas from the bench to mice as the first critical steps toward new therapeutic approaches for the multitude of patients suffering form diabetes and related disorders."
"9213303","DESCRIPTION (provided by applicant): Sarcoplasmic reticulum (SR) Ca release represents a large charge translocation that could very quickly (<1 ms) move the SR membrane potential (Vm) to the Ca equilibrium potential (ECa), where net Ca release will cease (1). However, this does not happen because there is a simultaneous countercurrent during release. In the previous funded period, we established that the multi-ion, poorly selective, pore of the ryanodine receptor (RyR) mediates large counter Mg and K fluxes, while it releases Ca. The RyR therefore carries the bulk of required countercurrent itself. This leaves the physiological roles of the SR K and Cl channels unclear. The SR K and Cl channels may carry a small important element of countercurrent during release, but they may also provide vital pathways for counter ions to re-equilibrate across the SR after release. Indeed, the mechanisms of SR ion and charge balance are so poorly understood that we do not know their significance to SR Ca handling, their possible pathological contributions or whether they can be exploited for therapeutic benefit.  In 2010, the trimeric intracellular cation (TRIC) protein was identified as the SR K channel (2). Ablation of both TRIC isoforms (A & B) is embryonically lethal. Ablation of just TRIC-A (predominant form in skeletal muscle) generates clear in SR Ca handling abnormalities (abnormal local Ca release events and SR Ca overload; (3-5)). TRIC-A KO muscle not only proves there is a mechanistic link between SR Ca handling and SR ion balance, but provides a unique opportunity to define it. Here, we will use TRIC-A KO muscle to define how the complex spatiotemporal Ca, Mg, K and Cl fluxes through RyR, SR K and SR Cl channels control SR ion (voltage) balance and modulate SR Ca handling in skeletal muscle.  The hypothesis tested here is: The SR K (TRIC) and SR Cl channels do not carry essential countercurrent during individual skeletal muscle SR Ca release events but instead provides crucial SR ion re-equilibration pathways, assuring SR ion balance and that SR Vm returns to resting values between release events. Defective re-equilibration, not missing countercurrent, explains the SR Ca handling defects observed in TRIC-KO skeletal muscle. This is tested by the following specific aims. Aim 1: Determine if SR K or Cl channels carry essential countercurrent during SR Ca release. Aim 2: Determine if SR K or Cl channels provide vital resting SR ion re-equilibration pathways. Aim 3: Establish the mechanism underlying abnormal SR Ca handling in TRIC-A KO muscle. Expected Outcome: Delineate new potential points of SR pathological failure (and/or sites at which SR function can be therapeutically manipulated) by transforming existing Ca-centric view of SR function to encompass the multi-ion (Ca, Mg, K, Cl) reality, which governs SR Ca release/uptake."
"9308854","The long-term goal of this project is to increase non-small cell lung cancer (NSCLC) tumor control without  increasing treatment toxicity by adapting therapy to the individual patient's response. This goal will be  carried out through two specific aims. Aim 1 is to conduct a pilot study to decrease toxicity by adapting  therapy to the uninvolved lung and esophagus while continuing to adapt therapy to the tumor for  patients with Stage II/III NSCLC cancer. We have recently completed a phase II study in which we  targeted FDG avid regions midtreatment with a high dose of radiation and achieved a >20% improvement in  local control over standard dose (60 Gy), although toxicity was greater. With maturing of response based  predictive models for treatment toxicity, we propose a pilot study in which we will continue to adapt therapy  midtreatment to intensify dose to the residual FDG avid tumor, and we will use: 1) V/Q SPECT-CT scanning  to avoid functional lung; 2) FDG-PET-CT to adapt the risk of esophageal injury; and 3) reduce dose in  patients who are unusually sensitive to radiation (by measuring TGFbetal and IL-8). We hypothesize that by  adapting radiation therapy to the uninvolved lung and esophagus, we can maintain the dose to the FDG-avid  tumor while causing no greater overall toxicity than expected from standard therapy (60 Gy uniformly  delivered to the tumor). Aim 2 is to conduct a phase II randomized trial to compare standard therapy  to therapy that adapts treatment to the individual patient's tumor and uninvolved tissue response.  This aim will use the methodology developed from aim 1 for the experimental arm that fully adapts  treatment based on intensifying treatment to the FDG avid tumor while limiting the toxicity of uninvolved lung  and esophagus to be no greater than that anticipated to be caused by standard therapy. This will be  accomplished by 1) avoiding functioning lung at the start of treatment; 2) by replanning midtreatment based  on adapting to the response of the tumor and of the uninvolved lung and esophagus and 3) reducing dose to  the most sensitive patients. This arm will be compared in a randomized phase II trial to a standard arm (60  Gy) (both arms with the same chemotherapy). We hypothesize that treating patients with adaptive radiation  therapy based on the tumor and normal organ responses assessed during treatment will produce superior  tumor control at no greater toxicity than the standard arm of 60 Gy uniformly delivered to the tumor. The  impact o f t h i s work is that it will develop a new paradigm for radiation oncology in which treatment is  optimized by adapting therapy to the individual patient response, rather than based on the average  patient."
"9378898","DESCRIPTION (provided by applicant):  The mission of Case Comprehensive Cancer Center (Case CCC), now in its 25th year of NCI designation, is to promote a coordinated, translational research-oriented culture of scientific discovery applied to human cancers, with dissemination to patients and populations to improve cancer prevention, detection, treatment, cure, and survivorship. The Center provides leadership and oversight of collaboration for basic cancer research oriented toward identification of novel therapeutic targets; prevention, control and population research; therapeutic and non-therapeutic clinical research across the disease spectrum; and community outreach. The Center coordinates all aspects of cancer research in Cleveland and Northern Ohio, including activities of the affiliate institutions of Case Western Reserve University School of Medicine:  Cleveland Clinic and University Hospitals. The Center provides opportunities to participate in clinical trials to almost 10,000 cancer patients who are newly diagnosed annually in the region. The opening in 2011 of the new freestanding cancer hospital, UH Seidman Cancer Center, and the funding of the Gl SPORE represent major achievements in this past grant cycle. The Case CCC is organized around 8 Scientific Programs, 15 shared resources, and a clinical and behavioral cancer research infrastructure that prioritizes innovative translational research and investigator-initiated clinical trials that ut across the Scientific Programs. The Case CCC includes 232 full members (335 total members) from 5 schools and 30 academic departments who actively participate in Cancer Center activities including Program and Core meetings and retreats, leadership committees, and scientific focus groups, each promoting a transdisciplinary approach that facilitates discovery and clinical application. The Cancer focus of the Center is exceptional, with over $116M in total funding and over $45M in total NCI funding. Institutional commitment is also exceptional with over $115M dedicated to cancer research in the next cycle and over $350M in construction anticipated. The Case CCC and its affiliate institutions have established an outstanding infrastructure that enables its members to improve the prevention, diagnosis, and treatment of cancer through discovery, implementation and dissemination, while providing state-of-the-art care and treatment to cancer patients and their families. The Case CCC is a significant partner with the NCI in its effort to change the practice of cancer care through discovery and clinical research of the highest quality."
"9275040","Project 2 will determine how targeting molecules that regulate permeability and polarity at  central nervous system (CNS) endothelial barriers impacts neuroinflammation, as assessed via  novel neuroimaging modalities with murine models of multiple sclerosis (MS). We have shown  that endothelium in MS lesions exhibits altered polarity, displaying the abluminal chemokine  CXCL12 aberrantly along luminal surfaces. Abluminal CXCL12 normally serves to limit  leukocyte entry whereas luminal expression of CXCL12 is associated with increased activation  of its signaling receptor CXCR4 on infiltrating leukocytes. We showed that the scavenging  CXCL12 receptor, CXCR7 (also expressed by CNS endothelium), is a critical regulator of  leukocyte entry via internalization of CXCL12 from abluminal surfaces. In preliminary studies,  we have also found that sphingosine 1-phosphate (S1P) signaling via S1P2 disturbs abluminal  expression of CXCL12, which then disrupts immune privilege. Thus, mice with targeted deletion  of S1P2 or administered a specific antagonist, JTE-013, show reduced migration of leukocytes  into the CNS parenchyma during EAE. We hypothesize that alterations in membrane polarity of  CXCL12 at CNS endothelial barriers promote leukocyte capture and migration into the CNS,  contributing to the establishment of disease cycles in relapsing-remitting forms of CNS  autoimmunity. We have identified several molecules that regulate this process, leading to  reversal of apicobasal expression of the localizing cue, CXCL12. In this proposal, we will  examine the roles of CXCR7 and S1P2 in lymphocyte trafficking and inflammation in CNS  autoimmune disease using novel imaging modalities including two-photon intravital  microscopy and longitudinally using Diffusion Basis Spectrum Imaging (DBSI), which  distinguishes and quantitates cellularity and edema in live mice (see Project 1) and  examination of autopsied human MS patient and control CNS tissues.  We expect DBSI to be more sensitive than Gd enhancement to inflammation, including in the  setting of less profound blood-brain barrier alterations. To determine the relationships between  endothelial and immune cell (Th1 versus Th17) interactions and loss of BBB integrity, we will  directly compare results utilizing intravital imaging to DBSI and Gd enhancement in the same  animals. To address mechanisms by which endothelial cell polarity and localizing cues are  induced by interactions with inflammatory cells, we will utilize in vitro and in situ approaches with  human tissues. Thus, Aim 1 will determine whether CXCR7-mediated internalization of CXCL12  requires infiltration with Th1 versus Th17 cells during EAE. Aim 2 will determine whether S1P2-  mediated reversal of endothelial cell polarity leads to increased T cell capture and entry during  EAE, and Aim 3 will examine the relationship between CXCR7 and S1PR2 activation and T cell  migration at the BBB in MS. The experimental design of Project 2 will define how DBSI  determined cellularity and edema changes responding to various degrees of BBB abnormality  and cell infiltration in EAE mice."
"9280000","Core 1 - Training Summary The Center on Macromolecular Dynamics by NMR Spectroscopy (CoMD/NMR) will offer training to affiliated scientists of the New York Structural Biology Center (NYSBC) and external scientists, both locally and nationally. The training plan includes (i) a course on NMR spin relaxation theory for solution and solid-state NMR spectroscopy; (ii) practical workshops on acquisition and analysis of NMR spectroscopic data for investigation of biological macromolecular dynamics; and (iii) individualized training of personnel from collaborator and DBP laboratories. All workshop and course materials will be produced in on-line, freely accessible formats. Training activities in CoMD/NMR will augment extensive existing training activities at NYSBC in theory and practice of NMR spectroscopy (theory, assignment strategies, structure calculations, etc.) and in other techniques in structural biology (x-ray crystallography and cryo-electron microscopy)."
"9230221","DESCRIPTION (provided by applicant): Despite the availability of psychosocial evidence-based practices (EBPs), quality and outcomes for persons with mental disorders remain suboptimal because of organizational barriers to implementation. Replicating Effective Programs (REP), an implementation intervention applied to promote the use of psychosocial treatments in community-based practices, still resulted in less than half of sites actually sustaining the use of these treatments. Based on input from community partners from our previous R01 (MH79994), the study team subsequently enhanced REP to include Facilitation, a novel implementation intervention which addresses site- level organizational barriers to EBP adoption beyond REP's emphasis on fidelity. Two Facilitation roles were developed: External and Internal Facilitators. External Facilitators (EFs) reside outside the clinic, are supported by the study, and provide technical expertise to providers in adapting and using EBPs in routine practice. Internal Facilitators (IFs) are employed by the sites, have a direct reporting relationshp to site leadership, and have protected time to conduct activities to help site program champions implement EBPs. IFs also address site-specific organizational barriers that may not be observable at baseline or by EFs. The overarching goal of this study is to build the most cost-effective adaptive implementation intervention involving REP and the augmentation of the EF and IF roles to improve patient outcomes and the uptake of an EBP for mood disorders (Life Goals-LG) in community settings. The primary aim of this clustered randomized trial is to determine, among sites not initially responding to REP (i.e., limited LG uptake), the effect of adaptive implementation interventions in sites receiving External and Internal Facilitator (REP+EF/IF) versus External Facilitator alone (REP+EF) on improved patient-level outcomes, including mental health quality of life and decreased symptoms, as well as increased LG use among patients with mood disorders after 12 months. Secondary aims are to determine, among sites that continue to exhibit non-response after 12 months, the effect of continuing Facilitation on patient-level outcomes at 24 months, describe the implementation of EF and IF, and to conduct a cost-effectiveness analysis of REP+EF/IF compared to REP+EF over the 24-month period. A representative cohort of 100 community-based outpatient clinics (total 1,600 patients) from different U.S. regions (Michigan, Colorado, and Arkansas) will be included in this study. We will use a Sequential Multiple Assignment Randomized Trial (SMART) design to build the best adaptive implementation intervention. This groundbreaking study design will address three crucial implementation issues: First, IFs are costly for sites since they require additional administrative effort. Second, the extent to which an off-site EF alone versus the addition of an on- site IF can improve patient outcomes in community settings is unclear. Finally, among sites that continue to exhibit non-response after 12 months of Facilitation, the value of continuing the implementation strategy (i.e., delayed effect) has not been assessed, especially in smaller practices from more rural settings."
"9352407","Skin cancer is primarily caused by environmental ultraviolet (UV) exposure from sunlight. We have shown that loss of peroxisome proliferator activated receptor gamma (PPAR?) in the epidermis of mice (Pparg-/-epi mice) promotes UV-induced skin cancer formation. We have also shown that the PPAR? agonist rosiglitazone (Rosig) protects mice against skin cancer formation. The historical method for classifying PPAR? ligands is by their ability to activate genes associated with adipogenesis through a process called transactivation. However, PPAR? ligands that both activate and suppress transactivation have been shown to exhibit anti-tumor activity. This has created confusion regarding the anti-tumor effects of PPAR?. However, some PPAR? ligands also exhibit the ability to suppress the expression of other genes through a distinctly different mechanism called ?transrepression?. We hypothesize that PPAR? ligand-dependent transrepression, rather than transactivation, is key to the anti-tumor activity of PPAR?. UV suppresses T-cell mediated contact hypersensitivity (CHS) responses as well as anti-tumor immune responses (termed UV-induced immunosuppression (UV-IS)). UV-IS likely promotes skin cancer formation by promoting tolerance to tumor-specific antigens. We show that loss of epidermal PPAR? produces an immunosuppressive state resulting in a marked defect in CHS responses as well as enhanced skin tumor growth. We also show that Rosig treatment blocks UV-IS and suppresses skin tumor growth in immune competent, but not immunodeficient mouse hosts. We hypothesize that PPAR? activation suppresses UV-induced skin cancer formation at least in part by its ability to transrepress signaling pathways involved in UV-IS. In particular, we show that PPAR? transrepresses a protein called tumor necrosis factor ? (TNF-?) that is present as both a full-length transmembrane form and a soluble proteolytically cleaved form. We propose that the transmembrane form (tmTNF-?) is primarily involved in immune suppression. Thus, PPAR? ligands may prove useful as long-term chemopreventive agents that would promote immune-mediated clearance of nascent skin tumors in individuals at high risk for skin cancer. Finally, recent studies have shown that radiation therapy, like UV, also promotes systemic immunosuppression through its ability to induce oxidative stress. We propose that transrepressive PPAR? ligands will reverse this immune suppression and promote the so-called abscopal effect. This abscopal effect results in anti-tumor responses in tumors that are outside the field of radiation treatment. Although spontaneous abscopal effects occur rarely, evidence exists that efforts to promote immune responses can make this response commonplace. We propose that transrepressive PPAR? ligands will act in concert with radiotherapy to promote the abscopal effect. To examine our hypothesis, the studies will be divided into the following three specific aims (SA):  SA#1: Determine whether epidermal PPAR? regulates CHS responses through transmembrane TNF-?  (tmTNF-?) rather than soluble TNF-? (solTNF-?).  SA#2: Determine the capacity of diverse PPAR? ligands to induce PPAR?-specific transrepression of  UVB-induced NF-?B activation and TNF-? production in vitro and in vivo. We will correlate this  transrepressive activity with the ability to reverse UV-induced suppression of CHS responses.  SA#3: Determine whether transrepressive PPAR? ligands promote anti-tumor immune responses either  alone or following external beam radiation therapy. These studies will demonstrate the importance of transrepressive PPAR? ligand-dependent signaling in regulating anti-tumor immune responses. It will also provide mechanistic insight into how PPAR? activation acts to suppress tumorigenesis and promote anti-tumor immune responses and provide a rationale for the use of transrepressive PPAR? ligands as chemopreventive agents or as an adjunct to current radiotherapy."
"9359403","Summary ? Core B (Preclinical Therapeutics)  The Preclinical Therapeutics Core will leverage the expertise and infrastructure of the Center for Molecular  Therapeutics at the Massachusetts General Hospital and of the Center for Co-Clinical Trials at the MD  Anderson Cancer Center. High throughput drug screening of established and project derived cells  representing the array of PDAC subtypes will be performed. A curated collection of clinically relevant  compounds as well as novel compounds specifically relevant to the projects will be used in 2D and 3D cell  viability assays using defined metabolic conditions. Signaling pathway and immune-modulator measurements  will also be performed to inform mechanism of action and evaluate the impact of treatments on the interaction  between PDAC cells and the immune system. Data that emerge from in vitro screens will be prioritized for in  vivo efficacy studies at the Center for Co-Clinical Trials. Here, a dedicated pharmacology staff will evaluate  single agents or drug combinations in the most relevant pre-clinical PDAC models, including human PDx and  autochthonous GEM models. Through comprehensive pharmacologic analyses, the Core B aims to evaluate  novel therapeutic approaches and define biomarkers that may predict responsiveness in clinical trials."
"9275043","The Animal Models, Histology and Tissue Bank Core will maintain availability and assistance in  the induction of all murine models of experimental autoimmune encephalomyelitis (EAE)  including monophasic and relapsing-remitting models induced by both active immunization and  adoptive transfer of encephalitogenic T cells. Towards this latter goal, Core B will generate and  maintain encephalitogenic and control T cell lines. Core B will also assist in all outcome  measurements, histological analyses and immunohistochemical approaches. To support PPG  investigators? exploration of alternative approaches and establish future goals for all Projects,  Core B will also establish a murine tissue bank for screening purposes. Because the overall  goal of all animals work is to translate findings to human tissues and, ultimately, patients, Core  B will establish and maintain a human CNS tissue bank with histopathologic analyses from  control and MS patients plus banked peripheral blood mononuclear cells, sera and  cerebrospinal fluid. These samples will be utilized by all Projects to validate findings in murine  models and to further investigate findings in murine systems using human tissues. We recently  hired a dedicated technician to process, catalogue and coordinate the evaluation of CNS  specimens for inflammation, demyelination, axonal injury and remyelination. In summary, the  function of Core B is to provide technical support for a variety of in vivo experimentation using  murine MS models and to facilitate studies for the translation of findings to MS patients via use  of human specimens."
"9282614","The Animal Imaging & Preclinical Testing Core (AIPT Core) is a critical Shared Resource in the Koch Institute?s mission of combining the strengths of discovery cancer research and engineering-based technology development to advance the diagnosis and treatment of cancer. The AIPT Core supports the detection, characterization and therapeutic treatment of tumors in live animals to enable: (i) elucidation of the mechanisms of tumor development and metastasis; (ii) analysis of chemotherapeutic response and resistance; and (iii) the evaluation of novel therapeutic approaches, drug delivery systems, and tumor detection and monitoring devices. The AIPT Core (previously known as the Applied Therapeutics & Whole Animal Imaging Core) was approved for CCSG funding as a new Shared Resource in 2009 with a limited budget because of the nascent nature of this effort. During the current period, usage of the AIPT Core increased dramatically and now 47% of CCSG Members (representing all four programs) rely on the AIPT Core?s services. To support this demand, the Core?s capabilities have been greatly expanded and enhanced using non-renewable MIT funds. This includes: moving into new space that is custom-designed to enable longitudinal imaging and preclinical testing in mouse models; the acquisition of extensive new imaging instrumentation, including small animal MRI and MRS; and a significant expansion of the staff. Thus, this Shared Resource is essential to the success of the Koch Institute mission. In the upcoming period, the AIPT Core will continue to offer a wide range of animal imaging and pre-clinical services to support the research programs of Center Members. To stabilize the staff salaries in this now fully established Core, and allow addition of an MRI specialist, a significant increase in the AIPT Core CCSG budget is requested."
"9359407","Abstract - Project 2 (Role of Lysosomal Scavenging in PDAC Metabolism)  Kras mutation (KRAS*) is the signature genetic alteration in pancreatic ductal adenocarcinoma (PDAC) that  our P01 team and others have demonstrated to be critical to disease genesis and maintenance. While  inhibitors of KRAS* have proven difficult to develop, alterations in cellular metabolism have emerged as  promising targets for therapeutic intervention. Indeed, we have discovered that a major function of KRAS* in  tumor maintenance is to orchestrate the profound metabolic rewiring of PDAC cells, including alterations in  glucose and glutamine utilization. Furthermore, we have broadly elucidated additional metabolic dependencies  of KRAS* PDAC. PDAC exhibit a strikingly high level of nutrient scavenging via autophagy and  macropinocytosis. These processes converge at the lysosome where cargo (extracellular, from  macropinocytosis; intracellular, from autophagy) is degraded and the resulting metabolites are recycled for  use in anabolic and bioenergetic pathways. Indeed we and others have shown that these scavenging  processes are critical for PDAC growth and metabolic homeostasis. We have also identified a regulatory  network responsible for induction and integration of these recycling pathways. Based on these findings, the  goals of Project 2 are to: 1) identify the metabolic outputs of these lysosomal pathways and how they integrate  with cellular metabolism; 2) decipher the circuits that reprogram PDAC to rely on these pathways; 3) define  signatures predicting reliance on these pathways; and 4) identify combinatorial approaches that effectively  target this dependency and prevent metabolic escape. Our highly integrated joint studies will explore these  processes in cells that escape Kras* inactivation (with Project 1) and in innovative models for tumor-stroma  interactions (with Project 3), and depend on the Cores for tissue, drug screening, therapeutics and  computational resources. Given ongoing clinical trials with the lysosomal inhibitor, hydroxychloroquine, these  studies can have a transformative impact on PDAC treatment. At the same time, the full translational potential  of our work requires integrated understanding of synergies/interferences of targeting salvage pathways,  metabolic processes, Kras* effectors, Kras* bypass mechanisms and immune cells. The need for this integrated  view is a central rationale of the P01 program.    "
"9322076","ABSTRACT The DRC Regional Metabolomics Core at Princeton provides Penn DRC investigators with access to state-of- the-art metabolomics and flux analysis. These capabilities allow DRC investigators to measure, both broadly and quantitatively, metabolic activity in cell culture, animal model, and clinical specimens relevant to diabetes and obesity. Now entering its 5th year, the Core has seen steadily increasing usage and is on track to analyze over 5000 samples in 2016. Thus, investigator demand for its services are high. This reflects the Core's position as a leader in metabolomics and lipidomics, with a particular focus on integration of these technologies with isotope tracing to reveal dynamic metabolic activity. In Aim 1, the Core will provide metabolomics services covering approximately 300 water-soluble metabolites and approximately 500 lipids. This will be achieved via mass spectroscopy-based analytical methods validated for their specificity and quantitative reproducibility. Aim 2 focuses on isotope tracer studies. To this end, the Core will guide tracer study design, carry out labeling pattern measurement, and facilitate data interpretation for both cell culture and in vivo research. Methods are now in place to trace major circulating nutrients in mice, and are being actively utilized to investigate mouse models of obesity and diabetes. Aim 3 involves expansion of the Core's capabilities. Beyond continuous improvement in breadth, depth, and quantitative reproducibility of metabolome coverage, this will include (i) new methods for in vivo tracing and (ii) establishment of a new joint Penn-Princeton Clinical Metabolomics Team to further increase clinical application of the Core's capabilities. The net effect will be to augment the scientific and clinical impact of the DRC through use of transformative metabolomics and flux analysis approaches to better understand?and thereby eventually more effectively diagnose and treat? diabetes, obesity, and related metabolic disorders."
