"APPLICATION_ID","ABSTRACT_TEXT"
"9141958","?     DESCRIPTION (provided by applicant):          Posttraumatic Stress Disorder (PTSD) is debilitating and common (up to 30% in Vietnam Veterans and 16% in Afghanistan and Iraq Veterans). A significant number of Veterans do not engage in or drop-out from effective trauma-focused therapies due to avoidance from trauma-related memories. Because of this limitation, and because scientific literature suggested that acupuncture might be effective for PTSD symptoms, we developed an acupuncture intervention for PTSD and conducted a clinical trial that showed positive effects. This remains the only high quality trial of acupuncture for PSTD published, because of which the current VA/DoD guidelines for PTSD state that acupuncture is a B recommendation (fair evidence, provide service) for PTSD treatment. That civilian study compared acupuncture to an effective therapy (CBT) and a wait-list control, but did not have a placebo control. And, research has shown that Veterans may respond differently to therapies than civilians. More definitive data about the efficacy of acupuncture for PTSD is required in order to recommend it as an A evidence-based intervention for PTSD in Veterans. Specifically, it is important to show that acupuncture is better  than a placebo control and that it has effects on biological abnormalities of PTSD. The aim of this study is to demonstrate efficacy of acupuncture for PTSD by showing clinical and biological effects that are statistically larger and clinically more important than effects of sham acupuncture. Given current knowledge and the need for efficient, ethical and best practices within an experimental design, the primary aim is best accomplished by a randomized controlled trial comparing verum acupuncture (ACU) to placebo minimal needling sham acupuncture (MIN). The goal is to evaluate ACU for a significant positive signal, not to compare ACU to other interventions or to evaluate treatment durability. Acupuncture is delivered in 24 sessions over 12 weeks. The primary hypothesis is that efficacy of ACU for PTSD symptom severity will be large (pre- to post- treatment Cohen's d > 0.8), and significantly better than MIN (between group Cohen's d > 0.30, with 80% probability of detecting a true group difference at p<0.05 (2-sided). The secondary hypothesis is that compared to MIN, ACU will be associated with a significantly larger change from pre- to post-treatment in psychophysiological response (decreased startle by EMG eye blink during fear conditioning procedure). The study design is a two-arm, parallel-group, prospective RCT. The sample frame is Veterans with chronic PTSD with a sample of convenience from those seeking care at the Long Beach VA. Exclusion criteria are meant to keep out individuals with characteristics that are known to be PTSD treatment confounds, associated with non- adherence or negative response to treatment, that may significantly affect biological assessment, or who may be put at risk of harm. The sample size (90) provides adequate power to test hypotheses. Subjects will be allocated to intervention group by computer-generated adaptive randomization. General linear mixed models will be used to evaluate hypothesized effects over time (mid treatment, end of treatment, 1-month follow-up), controlling for baseline severity of symptoms and demographic characteristics (e.g., age, gender) using intent-to-treat modeling. Outcome effect size (Cohen's d) within and between subjects will be calculated. Interaction terms will be included in the models to evaluate treatment  fidelity and treatment expectancy as potential moderators. Study results will provide clinicians and policy makers with more information to make decisions about the rational use of acupuncture for PTSD. This is important because acupuncture is being touted for PTSD by many advocates. It has the potential to reach PTSD sufferers who are not willing to engage in trauma-focused psychotherapy, or for whom current therapies are ineffective. The objective of this project is consistent with priority research areas of specific interest to CSR&D including PTSD and complementary medicine, and all participants are Veterans at a VA Hospital."
"9258085","PROJECT SUMMARY: BET proteins (Brd2, Brd3, and Brd4) are chromatin-binding cofactors that have emerged as potent epigenetic drug targets in various cancers and inflammatory diseases. By modulating the chromatin environment, therapeutic BET protein inhibitors can succeed in what was largely considered impossible ? impacting the function of disease-associated transcription factors. However, unsurprisingly, BET inhibition is not completely benign, with early clinical studies reporting hematopoietic toxicities. Indeed, BET proteins are important in regulating housekeeping genes as well as in mediating inducible gene programs associated with cell fate decisions during embryological development and hematopoiesis. Their critical role in biology is highlighted by their conservation across species and their lethality in nullizygous mice. However, a clear mechanistic understanding of how BET proteins function similarly or distinctly is lacking. A major challenge has been a lack of models systems. Furthermore, though BET inhibitors are useful reagents, they lack specificity for individual BET proteins. The aim of this proposal is to gain deeper mechanistic insights into the roles of individual BET family proteins in regulating gene expression during Gata1-induced erythroid differentiation. Based on prior studies in which we observed that BET proteins Brd2 and Brd3 play a shared role in mediating erythroid differentiation that is distinct from that of Brd4, we hypothesize that BET proteins have both unique and overlapping roles in gene regulation that are conveyed by their modular functional domains. To test this, we will capitalize on a novel, gain-of-function cellular system that models erythropoiesis and for which rich genomic data sets already exist. Our studies aim to identify structural and mechanistic determinants of individual BET protein functions and elucidate any interdependencies that may exist. Our preliminary data indicate substantial genome-wide co-localization of Brd2 and the architectural protein CTCF. We will test the intriguing hypothesis that Brd2 in cooperation with CTCF plays an unforeseen role in three-dimensional genomic organization. We propose to explore the mechanistic underpinnings of this interaction and examine the functional consequences of Brd2-CTCF cooperativity with regard to genome folding at specific genes. In concert, the proposed studies aim to define the functions of individual BET proteins as guide for the design of selective BET inhibitors. Based on the novel discovery of a Brd2-CTCF interaction, existing pharmacologic BET inhibitors are expected to cause global perturbations in genome architecture. Dissecting the mechanism of Brd2 function in the context of CTCF might instruct the development of inhibitory compounds that avoid or selectively exploit perturbations in genome folding in therapeutic settings."
"9240533","Both vitamin D deficiency and skin cancers arising from epidermal keratinocytes are highly prevalent in Veterans. Although exposure to the ultraviolet (UV) wavelengths normally found in sunlight initiates vitamin D biosynthesis, the practice is not currently recommended since UV is also the principal cause of skin cancers. However, there remains uncertainty as to whether the relatively low doses sufficient for vitamin D production in the skin are associated with a meaningful risk of skin cancer in healthy individuals, and the Institute of Medicine's report on this topic identified resolving this issue as a major research need. Based on work in both our laboratory and those of others, there is evidence that UV-inducible mechanisms such as DNA repair might be directly coupled to vitamin D signaling. For example, we have observed that mice lacking the vitamin D receptor are prone to develop UV-induced epidermal tumors, and vitamin D and some of its metabolites induce DNA repair proteins. On the other hand, mice unable to synthesize the most biologically active form of vitamin D are not tumor-prone. However, it remains possible that one or more of the multiple other vitamin D metabolites does have anti-photocarcinogenic effects, including induction of nucleotide excision repair activity, the principal mechanism for removing UV-induced DNA lesions. The overall hypothesis of this research proposal is that vitamin D or its derivatives stimulate compensatory mechanisms to repair the collateral DNA damage associated with its own UV-mediated photosynthesis and thus minimizes photocarcinogenic effects. In Aim I, cultured keratinocytes and epidermal explants derived from CYP27B1-null mice will be used to compare the activities of major vitamin D3 metabolites for their effects on nucleotide excision repair. Both exogenous supplementation and chemical inhibition to modulate endogenous vitamin D metabolite levels will be employed, and expression of repair genes as well as repair activity and UV resistance will be assayed. In Aim II, both genomic and non-genomic mechanisms for vitamin D's effects on DNA repair will be investigated. Cultured keratinocytes and mouse epidermal explants will be used to assess the relevance of the vitamin D receptor in DNA repair, and the assembly and stability of nucleotide excision repair factors at lesions. Aim III will use mice treated with the most active vitamin D derivative and the broad cytochrome P450 inhibitor, ketoconazole, to assess whether supplementation or depletion of the major vitamin D3 metabolites protects animals from photocarcinogenesis, or predisposes them to it. Mutational spectra of tumors in the TP53 and XPC genes will also be analyzed to understand the pathways involved. These studies should make an important contribution to understanding the physiological and cellular mechanistic role of vitamin D in regulating DNA repair in skin and in suppressing UV photocarcinogenesis. The resulting fundamental biological insights may allow a rational basis to help guide health policy decisions regarding vitamin D in nutrition and skin cancer prevention for Veterans as well as the general population."
"9316758","The overall mission of this CHAVI-ID application is to define immunogens and immunization regimens that induce sustained HIV cross-protective B cell and CD4+ T cell responses in preclinical models and, thereby, guide product development strategies for a preventive human AIDS vaccine. Focus #1 will concentrate on B cell and antibody research to facilitate the development of immunogens and immunization protocols that elicit protective broadly neutralizing antibody responses.    Our overall strategy in this focus can be briefly summarized in the following goals: 1) To fully define a comprehensive map of the broadly neutralizing (bn) epitopes of the HIV Env spike. Breakthroughs in generating broadly neutralizing human monoclonal antibodies (bnMAbs) in the last two years are bringing this goal within reach; 2) To determine which of the HIV bnMAbs provide the most effective protection against viral challenge in the non-human primate (NHP) model. At the same time, we shall closely monitor developments in the field, including suggestions that some non-neutralizing antibodies may have protective qualifies that might be exploited in vaccine discovery; 3) To determine which HIV broadly neutralizing Abs (bnAbs) are most readily elicited through natural infection and how and when they are elicited using several large cohorts to which we have unique access; 4) To determine which immunogens and immunization strategies best stimulate HIV bnAb generation in the knock-in mouse and NHP models, drawing upon data collected on bnAbs in goals 1-3 and emerging from Focus #2. As we gather together information on optimal immunogens and immunization strategies, we will move forward with small-scale human trials with the advice and close involvement of our Vaccine Discovery Scientific Research Support Component."
"9223630","DESCRIPTION (provided by applicant):         Amyotrophic lateral sclerosis (ALS) is a severe progressive neurodegenerative disease characterized by degeneration of motor neurons in the brain and spinal cord, resulting in neurogenic muscle wasting, paralysis, and death. Nearly 95% of ALS cases have pathology featuring ubiquitinated and hyperphosphorylated inclusions of the TDP-43 protein in neurons and glial cells. Similar inclusions of TDP-43 are hallmarks of another neurodegenerative disease, frontotemporal lobar degeneration (FTLD-TDP), which is a major cause of mid- to late-life dementia. An understanding of the mechanisms controlling TDP-43 pathology in ALS and FTLD-TDP is critical to the design of neuroprotective strategies. TDP-43 is directly phosphorylated by the kinase CDC7, and this phosphorylation drives TDP-43 neurotoxicity and resultant neurodegeneration. This proposal describes experiments exploring the cellular and molecular changes that promote TDP-43 targeted CDC7 kinase activity, with a focus on the development of therapeutic interventions for the treatment of TDP-43 proteinopathies such as ALS and FTLD-TDP.  Disease specific changes in CDC7 may promote TDP-43 phosphorylation. In fact, increased CDC7 protein levels and post-translational modifications of CDC7 are observed in parallel with pathological TDP-43 phosphorylation in a mammalian cell model of TDP-43 phosphorylation. CDC7 protein levels, localization, post-translational modifications, and gene expression will be evaluated in mouse primary neuron culture, mammalian cell culture, and transgenic C. elegans models exhibiting TDP-43 phosphorylation using molecular biology, biochemistry, and genetics techniques. Characterizing disease-relevant changes in CDC7 will further our understanding of the causes of TDP-43 pathology in ALS and FTLD-TDP.  To identify pathway(s) controlling CDC7 kinase activation in neurons, CDC7 kinase regulators, pathway genes, and co-factors have been surveyed for effects on TDP-43 phosphorylation. The DNA damage response (DDR) pathway was identified by this screen as a key regulator of TDP-43 phosphorylation. Components of the DDR pathway will be evaluated in detail using mouse primary neurons, C. elegans and mammalian cell models of TDP-43 proteinopathy. The determination of the genes and gene pathways regulating TDP-43 targeted CDC7 kinase activity will provide insight into disease pathobiology, and potentially identify novel therapeutic targets for intervention.  CDC7 is a promising therapeutic target for th inhibition of pathological TDP-43 phosphorylation that is observed in ALS and FTLD-TDP. However, small molecule inhibitors specific for CDC7 with appropriate pharmacokinetics in vivo are not commercially available. Therefore, a targeted library of small molecules structurally similar to CDC7 inhibitors will be assembled. These small molecules will be surveyed for specific inhibition of CDC7 kinase activity, and tested in vivo in C. elegans and in mammalian cell culture models for protection against TDP-43 driven neurodegeneration. This is a critical step towards developing viable treatments for ALS and FTLD-TDP."
"9191235","The human gastrointestinal tract is home to trillions of microbial organisms, collectively known as the gut microbiota, that play a critical function in maintaining human health by providing the host with nutrients, promoting maturation of the immune system and preventing colonization by pathogenic organisms. However, more recently it has been appreciated that certain members of the microbiota can actually exacerbate disease associated with enteric pathogens. Therefore, there is a critical need to investigate the effect of commensal species on the virulence of intestinal pathogens. Enterohemmorhagic E. coli (EHEC) is an important human food borne pathogen that causes 265,000 cases of bloody diarrhea year in the United States, which in severe cases can progress to hemolytic uremic syndrome or even death. EHEC encodes two principal virulence factors that contribute to disease: a type three secretion system (T3SS) encoded on a pathogenicity island known as the locus of enterocyte effacement (LEE), and Shiga Toxin. Previous studies have demonstrated that microbiota-derived products can modulate expression of these important virulence factors and affect the severity of disease. The objective of this proposal is to determine the effect of human gut commensals on EHEC associated disease. Our hypothesis is that members of the microbiota affect EHEC disease by modulating expression and activity of, and directly processing virulence factors. We have previously demonstrated that Bacteroides- produced succinate enhances LEE expression, leading to more severe EHEC disease. We will investigate the effect of other common gut commensals on EHEC disease and use metabolomics to identify the metabolites that may be eliciting these effects. We have also previously demonstrated that the presence of a common gut commensal, Bacteroides thetaiotaomicron (B. theta) leads to enhanced destruction of the host mucus layer during a mouse model of EHEC infection. We will investigate the mechanism of this enhanced mucus degradation and define the role of commensal mucosal glycan degradation in this process. Finally, we have demonstrated that B. theta-produced proteases are capable of cleaving EspB, a critical component of the EHEC T3SS, into two smaller products. We will identify the B. theta proteases responsible for this cleavage and functionally characterize the resulting cleavage products. Successful completion of the proposed work will reveal novel mechanisms of EHEC virulence modulation by the human gut microbiota. Understanding more about the factors that affect disease progression will allow us to design more effective therapies for this important human pathogen."
"9139032","?     DESCRIPTION (provided by applicant):      ABSTRACT Osteoporosis is a common skeletal degenerative disorder that is characterized by decrease of bone-mass and micro-architectural deterioration of bone tissue. It results from increased osteoclast (OC)-mediated bone resorption and/or reduced osteoblast (OB)-mediated bone formation. Alzheimer's disease (AD) is a common neurodegenerative disorder with cognitive dementia. Intriguingly, AD patients frequently have lower bone mineral density and higher rate of hip fracture, compared with the same age normal population. Several newly identified AD risk genes/loci encode proteins critical for osteoclastic activation and/or bone-mass homeostasis. Increasing evidence from clinical and genetic studies thus supports a degree of association of both disorders. However, very few studies are available to address the underlying mechanisms.  The goal of this proposal is to determine if and how the Swedish mutant amyloid precursor protein (APPswe) acts as a risk factor for osteoporosis. APP is a ubiquitously expressed transmembrane protein. Its cleavage product, A?, is believed to be a major culprit for both early- and late-onset AD. We thus explored the possible contribution of APPswe to AD- associated skeletal deficits in mice. Tg2576 mice express APPswe under the control of prion promoter, and develop AD-relevant neuro-pathologic deficits at older age (>10 months old). Remarkably, our preliminary studies revealed age-dependent osteoporotic deficits in this AD animal model, including reduced trabecular bone-mass in young adult age and deteriorated bone tissue at older age. The reduced bone-mass was associated with a decrease in osteoblastic bone formation and an increase in osteoclastic bone resorption. The deteriorated bone structure was preceded by an impaired osteoclastic bone resorption. To investigate underlying mechanisms, we generated a transgenic mouse that enables cell-type specific expression of APPswe in OBs and OCs. Our results suggest that APPswe plays a cell autonomous role in suppressing OB-mediated bone formation and in regulating OC activation. These results uncovered potentially novel cellular mechanisms by which APPswe disrupts bone homeostasis. However, underlying molecular mechanisms remain unclear. In this proposal, we will address this issue.  This research will not only provide a potential link between AD and skeletal deficits, but also identify unrecognized functions of APP and APPswe, and reveal new pathophysiological mechanisms underlying osteoporosis and AD, both chronic degenerative disorders affecting many veteran's quality of life and highly relevant to Strategic Objectives of VA."
"9138218","?     DESCRIPTION (provided by applicant):          Allergic rhinitis is a common illness suffered among US Veterans. Despite the availability of medications, many patients fail to get adequate control of symptoms especially in high pollutant areas. Southern California air pollutants, like diesel exhaust particles may act as adjuvants to allergens leading to an exaggerated allergic response in certain individuals. These individuals may lack adequate Glutathione transferase activity; necessary to protect cells against pollutant induced oxidative stress. Sulforaphane has been shown to protect against oxidative stress. We hypothesize consumption of foods containing high levels of sulforaphane are beneficial to US Veterans with GST deficiencies suffering from allergic rhinitis. In our preliminary data, we discovered administration of broccoli sprout extract rich in sulforaphane leads to diminished nasal inflammatory reaction brought on by diesel exhaust particles though did not have sufficient patient numbers to prove an association with GST deficiency. We propose a 3 week randomized clinical trial comparing broccoli sprout extract consumption with nasal corticosteroid administration after subjects with allergic rhinitis undergo a Timothy, Bermuda or Johnson grass nasal challenge. In Aims 1 and 2, we will compare clinical (nasal symptom scores and peak nasal inspiratory flows) and laboratory (inflammatory cytokines, eosinophil cationic protein, tryptase) measurements between four groups: nasal corticosteroid, broccoli sprout extract, nasal corticosteroid plus broccoli sprout extract, and placebo. Aim 3 focuses on exploratory genetic analysis of the 3 glutathione S-transferase (GST) genes to determine if correlations exist between the inability to produce GST enzyme and the response to broccoli sprout extract. At the conclusion of this study, we will gain further knowledge of which patients benefit from anti-oxidant nutritional supplementation in treating allergic rhinitis."
"9139574","?     DESCRIPTION (provided by applicant):          Treatments for virus-induced diseases of the central nervous system (CNS) are sub-optimal or non- existent. Virus infection of the CNS results in a robust host neuroinflammatory response, defined by the activation of resident CNS immune cells (microglia and astrocytes) and the up-regulation of pro-inflammatory genes. The role of these responses in virus-induced CNS disease remains unclear. Neuroinflammatory responses likely play a protective role in facilitating the removal of infected cells and the recovery of damaged neurons. However, many of the factors released by immune cells may contribute to injury within the CNS. Indeed, neuroinflammation is a key pathogenic component following neurologic injury and during non- infectious forms of neurologic and neurodegenerative disease. West Nile virus (WNV) is the most common cause of epidemic encephalitis within the US. This proposal will investigate neuroinflammatory responses induced by WNV-infection and will evaluate neuroinflammatory processes as potential therapeutic targets for WNV-induced CNS disease. Since neuroinflammatory responses are central to a variety of CNS injury and disease pathologies, including neurodegenerative diseases, the proposed experiments will likely have wide reaching clinical implications.  Microglia and astrocytes are the first cells to respond to disturbances within the CNS and likely play a key role in neuroinflammation both as effector immune cells and by influencing subsequent responses generated by immune cells that infiltrate the CNS from the periphery. Activation of microglia and astrocytes can also lead to specific mechanisms of neuronal death by reactive oxygen species (ROS), such as nitric oxide (NO), and glutamate excitotoxicity. The role of resident CNS cells in virus-induced neuroinflammatory responses is unclear since infiltrating immune cells produce many of the same pro-inflammatory molecules. The proposed studies will use ex vivo slice cultures, sub-regions of these cultures, and isolated CNS cell populations, to determine the contribution of CNS resident cells (microglia and astrocytes) to neuroinflammatory responses, and cell death pathways associated with these responses, that are generated in the CNS following virus infection. In these studies the expression of pro-inflammatory and cell death associated genes following virus infection will be determined at the mRNA and protein level by quantitative polymerase chain reaction (qPCR), enzyme-linked immunoabsorbent assay (ELISA), western blotting and/or fluorescence-activated cell sorting (FACS). The proposed studies will also evaluate microglia and astrocytes as therapeutic targets for virus-induced CNS disease. Microglial and astrocyte activation/activity will be inhibited in ex vivo and in vivo models of viral pathogenesis using a combination of genetically modified animals and pharmaceutical treatments. The effect of microglia and astrocyte activation on viral-pathogenesis will then be evaluated using well established markers of virus-induced CNS disease, including viral titer, virus-induced injury and apoptosis and survival studies."
"9233632","Dr. Shetty's current research primarily comprises three themes:  (1) Mechanisms by which neural stem/progenitor cell (NSC) grafts ease seizures and memory and mood dysfunction in prototypes of chronic temporal lobe epilepsy (TLE): Previous work from Dr. Shetty's lab has shown that grafting of NSCs into the hippocampus of animals displaying spontaneous recurrent seizures (SRS) for an extended period of time (a model of drug-resistant epilepsy) has promise for reducing the frequency and intensity of SRS. Additional studies have shown that early intervention with grafting of GABA-ergic cells or NSCs restrains epileptogenic changes and the development of chronic epilepsy after status epilepticus. His current research is focused on further refining the neural cell grafting therapy for TLE. A project funded by the VA (Combined NSC Grafting and Neurogenic Drug Therapy for Temporal Lobe Epilepsy) investigates the long-term survival and functional effects of NSC grafts (derived from the embryonic rat medial ganglionic eminence) in a rat model of TLE, when grafted into the hippocampus along with two weeks peripheral administration of therapeutic compounds such as fibroblast growth factor-2 or neurosteroid ganaxolone. Another project funded by the DOD (Human iPSC-derived GABA-ergic Precursor Cell Therapy for Chronic Epilepsy) examines the efficacy of human GABA-ergic progenitors (derived from human induced pluripotent stem cells) for easing seizures and improving cognitive and mood function in a rat model of chronic TLE.  (2) Elucidating pathophysiological changes and examining the efficacy of promising compounds/drugs for easing cognitive and mood dysfunction in Gulf War Illness (GWI): A project funded by the VA (Memory and Mood Enhancing Strategies for GWI) examines mechanisms of brain dysfunction in a rat model of GWI. The results have shown that combined exposures to moderate doses of the anti nerve gas drug pyridostigmine bromide and pesticides (DEET and permethrin) with or without mild stress cause memory and mood dysfunction. Importantly, these changes are linked with declined neurogenesis (a substrate for maintaining normal memory and mood function), NSC dysfunction, chronic low-grade inflammation, increased oxidative stress and loss of GABA-ergic interneurons in the hippocampus. Recent studies have evaluated the efficacy of natural anti- inflammatory compounds (Resveratrol and Curcumin) and antidepressant therapy (voluntary physical exercise) for reversing memory and mood impairments through enhancement of neurogenesis and suppression of inflammation and oxidative stress. These studies have provided interesting positive results, which are currently in preparation for publications. Another recent project funded by the DOD (Monosodium Luminol for Improving Brain function in GWI) examines the efficacy of monosodium luminol (a drug that maintains redox homeostasis) in an animal model of GWI.  (3) Examining novel neuroprotective approaches that prevent the evolution of an initial injury into cognitive and mood dysfunction, using models of traumatic brain injury (TBI): The current studies (supported by Emerging Technology Funds from the State of Texas) are focused on two mouse models of TBI, which include a moderate TBI induced by controlled cortical Impact injury, and a mild TBI induced by exposure to blast shock waves (BSWs). Recent studies have suggested that single exposure to BSWs causes long-term cognitive and mood dysfunction associated with decreased neurogenesis in the hippocampus. Additional studies examine the efficacy of several approaches for preventing functional deficits in TBI prototypes. These include administration of anti-inflammatory compounds and exosomes derived from human mesenchymal stem cells."
"9192990","Project Summary/Abstract Fractional Flow Reserve (FFR) is an invasive procedure evaluating the functional significance of an intermediate stenosis by measurement of pressure differences across that particular stenosis. Noninvasive techniques such as CT-FFR, using computational fluid dynamic methods with computed tomography (CT) images to calculate the FFR index, have shown to reduce the number of patients requiring invasive procedures. However, the use of ionizing radiation in CT prevents longitudinal monitoring of patients who were deferred from invasive tests and treatment. To address the problem, we propose a noninvasive pressure measurement technique in the coronary arteries using magnetic resonance imaging (MRI), which has no ionizing radiation. The method is based on velocity measured from phase-contrast MRI (PC-MRI) in conjunction with navier-stokes equations to derive pressure differences, which has been studied in various vessels such as the aorta, carotid, renal and intracranial arteries. To apply the technique in the coronary arteries, challenges such as cardiac and respiratory motion and high spatial and temporal resolution for PC-MRI acquisitions need to be addressed. In this study, we aim to address the challenges by using 1) ECG and Navigator-gating to minimize motion errors and 2) 2D interleaved multi-slice radial acquisition using a golden-angle sampling scheme to achieve high spatial and temporal resolution. The hypothesis is that the proposed PC-MRI technique could further improve the navier- stokes analysis and thus, the derived pressure difference index. The measured velocity values from proposed PC-MRI and derived pressure difference index will be compared to invasive flow and pressure to evaluate the feasibility of the proposed method and its correlation to clinical gold standard. This noninvasive technique could potentially obtain both the anatomical and functional information in one imaging session without added risks, patient discomfort and high surgical costs from invasive procedures or ionizing radiation from CT-FFR."
"9138080","?     DESCRIPTION (provided by applicant):          Mortality from chronic infectious diseases, including Hepatitis C, HIV, and tuberculosis, remains a major problem among Veterans, making the development of new vaccines an important priority of biomedical research. Immunologic memory is a cardinal feature of adaptive immunity and an important goal of vaccination strategies. Traditional vaccination strategies are very effective at generating neutralizing antibodies against bacteria and viruses. However, a vaccine capable of generating robust T cell memory is still beyond our research, due, in part, to an incomplete understanding of the molecular basis for memory lymphocyte fate specification. Moreover, the molecular mechanisms underlying immune `exhaustion,' a state in which T cells are rendered ineffective during many chronic viral infections, remain incompletely understood. Thus, a fundamental understanding of how memory lymphocyte fate is specified, as well as what goes awry in the exhausted state, is a crucial first step in rational vaccine design for infectious diseases such as HIV, HCV, malaria, and tuberculosis. Our underlying hypothesis is that previously unappreciated molecular determinants control the specification of terminal effector and memory (TCM, TEM, and TRM) cell fates as well as the exhausted CD8+ T cell state. Our goal is to identify and validate these determinants using innovative multi-disciplinary approaches that include single-cell RNA sequencing, computational analyses, and immunological techniques."
"9122604","?    DESCRIPTION (provided by applicant): Diabetic nephropathy is one of the major complications of diabetes, and the leading cause of end stage renal disease in the United States. Histologically diabetic nephropathy is characterized by fibrosis of the glomeruli due to an expansion of the mesangial extracellular matrix (ECM). This excess ECM disrupts the glomerular filtration apparatus leading to a decline in renal function. Mesangial cells produce the ECM that surrounds glomerular capillaries. They express fibronectin (FN) and collagen, and both of these ECM components are up- regulated in diabetic nephropathy. FN matrix also provides a framework for the deposition of other ECM components including collagens. Therefore, deregulation of normal FN matrix assembly can have adverse effects on the overall structure of the ECM, as occurs in glomerulosclerosis. Elevated glucose is a known risk factor for diabetic nephropathy. We have shown that high glucose conditions increase FN matrix assembly by mesangial cells through activation of integrin receptors by a protein kinase C pathway. Integrin binding to FN initiates FN assembly into fibrils by promoting FN-FN interactions. As more FN dimers are incorporated, the nascent fibrils mature into a stable, insoluble FN matrix. This assembly process can be followed by measuring FN in the detergent-insoluble fraction and by analyzing fibril formation using immunofluorescence. In addition to cell signaling, other mechanisms are activated by increases in glucose such as non-enzymatic glycation and lysine acetylation and these might also contribute to excess ECM production. Advanced glycation end-products (AGEs) accumulate on ECM proteins exposed to high glucose conditions. AGEs induce a range of cellular responses usually through the receptor for AGEs (RAGE). Both AGEs and RAGE have been implicated in the development and progression of diabetic nephropathy and our preliminary results show a role for AGEs in stimulating mesangial cell matrix assembly. We will determine the effect of AGEs on FN matrix assembly by treatment of mesangial cells with AGE-modified proteins, and whether the effects result from binding to RAGE by using blocking agents and siRNA knockdown of RAGE. Another protein modification that is affected by hyperglycemic conditions is lysine acetylation, which is increased in animal models of diabetic nephropathy and has been shown to occur on the cytoplasmic tail of ?1 integrins. We will determine whether high glucose induces increased lysine acetylation using anti-acetyl lysine antibodies and whether this alters the level of FN matrix assembly by mesangial cells using deacetylase inhibitors combined with our standard matrix assembly assays. In addition, the effects of acetylation on ?1 integrin activity will be tested by point-mutation studies with established integrin activity assays. There are currently no therapies to reverse the effects of fibrosis. Understanding the mechanisms for increased FN matrix assembly in response to hyperglycemic conditions may provide novel therapeutic targets to stop or slow the accumulation of ECM."
"9192183","PROJECT ABSTRACT/SUMMARY Adolescent girls and young women between the ages of 15 and 24 bear a disproportionate burden of negative sexual and reproductive health (SRH) outcomes worldwide. This is particularly so in Sub-Saharan Africa (SSA), where the leading causes of death among girls aged 15-19 are complications related to pregnancy and childbirth. About a third of all new HIV infections in SSA also occur in young women aged 15-24 annually. Research from various high-income countries (HICs) suggests that vulnerability to negative SRH outcomes, including early pregnancy and childbirth and sexually transmitted infections (STIs), may be elevated in girls and young women who reach menarche at an early age (an indication of early sexual maturation). There are indications that this also applies to girls in SSA, but the little available evidence is inconclusive. The few menarcheal data from SSA also suggest secular trends of declining age of menarche across SSA. There is an urgent need to better understand the effect of early menarche on SRH in SSA, and the underlying process by which early menarche affects SRH given the high burden of negative SRH outcomes experienced by SSA girls and young women. Using data from ?Gendered Social Context of Adolescent HIV Risk Behavior in Ghana? (R01HD06101; PI: Bingenheimer, PhD), a three-year longitudinal study of adolescents from two peri-urban communities in Ghana, the current proposal aims to begin to address this gap in knowledge. The longitudinal nature of the data being used in the proposed study will allow me to examine girls? transitions to various outcomes over time relative to their age at menarche thus facilitating causal inferences ? an advantage over the few other available studies from SSA that have all used cross-sectional data. The current proposal will examine how early menarche affects various SRH outcomes in adolescent girls and young women in SSA to determine whether patterns seen in HICs also apply to SSA or whether unique patterns are found in SSA. Building on the methodological skills and substantive knowledge I gain through my training activities, I will explore the process by which early menarche contributes to negative SRH outcomes in SSA with the following specific aims: 1) to test whether early menarche is associated with sexual violence, risky sexual behavior and early pregnancy in Ghanaian adolescent girls and young women; 2) to explore the process through which early menarche leads to negative SRH outcomes among girls in SSA by assessing the meditational role of forced first sex, early sexual initiation and early marriage; and 3) to identify which factors that are known to protect against or increase vulnerability to negative SRH outcomes, including education and alcohol use, interact with early age at menarche to affect SRH outcomes in SSA. The research project will contribute to a greater understanding of the SRH consequences of early menarche in SSA youth and help identify factors to intervene on to mitigate negative SRH outcomes resulting from early menarche. The project will provide training and research experiences necessary for my development as an independent researcher."
