"APPLICATION_ID","ABSTRACT_TEXT"
"9317940","?    DESCRIPTION (provided by applicant): Antiretroviral (ARV) medications now allow persons living with HIV (PLWH) to age into late adulthood, although quality of life often remains impaired, in part due to development of chronic health problems. PLWH commonly report fatigue, insomnia, and poor sleep quality, though must studies of sleep in PLWH have been small, single-center studies. Obstructive sleep apnea (OSA) has not been well studied in PLWH, despite the increasing prevalence of OSA risk factors such as obesity and older age in PLWH. OSA and its associated intermittent nocturnal hypoxemia have also been associated with comorbidities commonly seen in PLWH, such as cardiovascular disease and cognitive impairment. Our preliminary data suggest that OSA is underdiagnosed in PLWH and that the presence of OSA is a strong predictor of fatigue symptoms. Although aging clearly increases OSA risk in the general population, the effect of aging on OSA risk in PLWH is unknown. Whether OSA and sleep fragmentation predict other clinical outcomes in PLWH, such as cognitive impairment, also remains unknown. Our study will address this knowledge gap by leveraging the ongoing Pharmacokinetic and Clinical Observations in People Over Fifty (POPPY) observational cohort study (NCT01737047) and quantify sleep in three groups of POPPY participants: PLWH >50 years of age (n=250), PLWH <50 years of age (n=125), and HIV negative controls >50 years of age (n=125). We will use wrist-worn, ambulatory overnight oximetry and actigraphy to characterize intermittent nocturnal hypoxemia, sleep efficiency, sleep duration, and other objective sleep measures. We will use questionnaires to assess patient-reported sleep outcomes. We will determine the prevalence of sleep abnormalities in older PLWH. We will also determine the relationships between objective sleep data, patient-reported sleep outcomes, and cognitive test performance, while leveraging the unique POPPY design to understand how aging and HIV affect such relationships. Lastly, we will determine how sleep abnormalities relate to immune activation, systemic inflammation, and endothelial dysfunction in PLWH. We have organized a multi- disciplinary team of experts in HIV-associated lung and breathing disorders, sleep epidemiology, HIV medicine, HIV translational science, and HIV epidemiology to implement this study. To our knowledge, our study will be the first to comprehensively characterize objective sleep data in PLWH, especially older PLWH, with adequate sample size, multi-site representation, and appropriate controls to determine how aging and HIV infection affect these measures. This cross-sectional study will inform the design of longitudinal cohort studies and future trials targeted at sleep interventions to improve quality of life and other clinical outcomes for PLWH."
"9316161","Abstract  Results in our publication demonstrate for the first time that Staphylococcus epidermidis (S. epidermidis), a commensal bacterium of the human skin, functions as a probiotic bacterium that employs carbohydrate fermentation to restrain the over-growth of Propionibacterium acnes, a skin opportunistic bacterium associated with acne vulgaris. To intensify the ability of S. epidermidis to beat out its competitor (P. acnes), the ?-lactose monohydrate (ALM), a selective fermentation initiator, has been used to exclusively trigger the fermentation of S. epidermidis. Short-chain fatty acids (SCFAs) produced by ALM fermentation of S. epidermidis effectively suppress the growth of P. acnes in vitro and in mice. We thus hypothesize that SCFAs within acne lesions are key components to rein in the overgrown P. acnes. The deficiency of SCFAs in human skin may promote the progression of acne vulgaris.  SCFAs will act as adjuvants in the post-antibiotic adjuvant therapy for treatment of acne vulgaris. The post-antibiotic adjuvant therapy will reduce the required dose and side-effects of antibiotics. We have recently obtained acne biopsies in collaboration with Dr. Tissa R. Hata, a Director of the Dermatology Clinical Trials Unit at University of California, San Diego (UCSD). These acne biopsies have been used to establish ex vivo acne explants. The effectiveness of SCFA or the SCFA/antibiotic combination on suppression of P. acnes growth and reduction of pro-inflammatory cytokines will be evaluated by using ex vivo acne explants. Furthermore, we will explore the action mechanism of SCFAs on reduction of inflammatory acne vulgaris via inhibition of histone deacetylase (HDAC).  Three Specific Aims are proposed to validate our hypothesis. In Specific Aim 1, we will obtain the P. acnes-selective SCFAs, and examine the role of the inhibition of HDAC by SCFAs in the reduction of P. acnes-induced inflammation. In Specific Aim 2, we will explore the essential roles of SCFAs in the inhibition of P. acnes growth using SCFA-deficient/germ-free mice, and quantify the concentrations of SCFAs in human ex vivo acne explants derived from different stages of acne vulgaris. In Specific Aim 3, we will {use the human ex vivo acne explants to evaluate the post-antibiotic adjuvant therapy using the combination of antibiotic and SCFA or ALM, and detect the possible anti-comedogenic and toxic activities of SCFAs.}  We here introduce a new concept that probiotic bacteria within acne lesions express carbohydrate fermentation and produce the SCFAs to rebalance the acne dysbiosis. If successfully, SCFAs naturally produced by commensal bacteria in the human microbiome can be used as antibiotic adjuvants for treatment of various human infections."
"9251313","DESCRIPTION (provided by applicant): Cardiovascular disease (CVD) causes 2,200 deaths in Americans every day with one death every 39 seconds. There is evidence that these deaths can be prevented with better risk factor management, however, many risk factors remain uncontrolled. The Patient-Centered Medical Home (Medical Home) which includes self-management, personalized health records and team-based care, has been proposed as a strategy to reduce these gaps in care delivery. Several Cochrane reviews and meta-analyses have found evidence that adding pharmacists to the primary care team improves risk factor control and physician adherence to guidelines. Managed care organizations have found that a centralized cardiovascular risk service (CVRS) managed by pharmacists can reduce mortality. It is not known if a comprehensive CVRS model would be implemented in typical office practices and this lack of evidence is a major gap in the literature.  The objective of this application is t conduct a multi-center, cluster-randomized study utilizing a centralized CVRS in medical offices with large geographic, racial and ethnic diversity to determine the extent to which the CVRS model will be implemented. We will randomize 16 primary care offices to the CVRS or usual care and enroll 400 subjects of which 220 subjects will be from racial minorities. We will also select 25 patients per office (n=400, total n=800) into a passive observation group which will allow us to determine the extent to which the intervention diffuses more broadly for unexposed patients. Our central hypothesis is that a centralized CVRS managed by clinical pharmacists will be implemented and significantly improve CVD guideline adherence using the Guideline Advantage metrics. The rationale for this proposed study is that implementation of a novel strategy to improve secondary prevention of CVD will lead to innovative strategies for broader adoption by health systems throughout the US. We will accomplish our objectives and test our central hypothesis with the following specific aims:  Our primary Aim is: To determine if a web-based CVRS managed by clinical pharmacists will be implemented within diverse primary care offices. We postulate that adherence to guidelines for secondary prevention of CVD will be significantly greater in patients from clinics randomized to the centralized CVRS group compared to the control group.  This study is expected to produce the following outcomes: guideline adherence will be 40% at baseline and increase to at least 60% in the intervention group at 12 months. We expect guideline adherence will deteriorate after the intervention is discontinued but will remain significantly higher than the control group."
"9311990","Our research seeks to uncover the psychological and linguistic factors that give rise to the structure of natural human language, within individuals and across a language community. Our primary objective is to discover the abilities all humans apply to acquire and use language, by capturing how those abilities create and shape language over generations, particularly when language exposure is initially incomplete. The recent emergence of a new sign language among Deaf children and adolescents in Nicaragua provides an opportunity to examine how grammatical systems develop without a pre- existing, complete language model. Over the past four decades, deaf Nicaraguans have been creating a new sign language. An initial cohort started with the gestures available in their environment and began to shape them into a new, grammatically complex system. Nicaraguan Sign Language (NSL) has continued to develop and change ever since, as new cohorts of children enter the community and learn the language from older peers. Now with archived video data of NSL going back two decades, and comparable data from other sign languages, we have the opportunity to tease apart certain factors that led to the developments we have observed in NSL. Accordingly, our research aims first, to characterize the influence of learners on the emerging linguistic structure of NSL. We will systematically compare sequential age cohorts, at multiple points in time, from earlier in NSL?s development (from our archives) to present-day, focusing on the word order and spatial devices for indicating who-does-what-to-whom, and the creation of categorical expressions for spatial relations and semantic transparency in the lexicon. We will also test whether NSL changed diachronically as predicted by biases in the motor system and acuity constraints in the visual system, by comparing lexical signs and narratives collected across decades of NSL, and comparing NSL to matching data in our archive from the older British Sign Language (BSL). In the process, we will continue to build and share the archive of video and written documentation of NSL. This growing archive is the first and only recording of a language from its origin. We are making use of it in the present grant, and are sharing it with other research laboratories carrying out other work, such as testing models of community, language growth and change."
"9253022","DESCRIPTION (provided by applicant): Project Abstract A reversible non-hormonal male contraceptive that is reliable, safe, and easy to use will provide a significant option for men who want to take an active role in family planning. The current primary choices for men are vasectomy and condoms, but each has problems with reversibility and surgical risk, or compliance, respective- ly. There is currently a paucity of druggable targets in drug development for reversible non-hormonal male con- traception. Protein kinases that are critical for cell cycle progression during spermatogenesis that are drugga- ble offer promise as targets for contraceptive development. In this regard, cyclin-dependent protein kinase 2 (CDK2) is such a target. CDK2-/- knockout mice are viable but sterile. CDK2 through its interaction with cyclins A and A1 targets retinoblastoma protein (pRB) and p53 for phosphorylation. Both of these proteins are present in human and murine testis, and play critical roles in testis development, and in regulation of transition through the spermatogenic cell cycle. Therefore, a drug that effectively inhibits CDK2 should block spermatogenesis, thereby causing infertility due to lack of sperm. Since CDK2 is an enzyme that effects meiotic division, once the drug is no longer taken, meiosis should resume and sperm production recovers.  The primary hypothesis for this research is that novel small molecule specific inhibitors of CDK2 can be developed as novel non-hormonal reversible male contraceptive agents. To prove this hypothe- sis, the following specific aims will be achieved:  Specific Aim 1. Identify and rank known inhibitors of CDK2 that reversibly inhibit spermatogenesis in rats.  Specific Aim 2. Develop novel CDK2 allosteric and type I and II kinase inhibitors as leads to improve CDK2 specificity, in vivo anti-spermatogenic efficacy, and minimize side effects.  Specific Aim 3. Demonstrate proof-of-concept reversible contraceptive efficacy of CDK2 inhibitors  To achieve specific aims, we will undertake two lines of research to develop novel CDK2 inhibitors as male contraceptives. First, we will improve the CDK2 specificity for potent nanomolar type I and type II kinase inhibitors that we recently developed. This approach of building in specificity has worked for us before. Second, we will pursue the development of novel CDK2 modulators via an allosteric site that we recently discovered, as these may provide greater opportunities to have CDK2-specific selectivity and minimize cross reactivity with other members of the kinase family. In order to be a successful and viable male contraceptive agent, efficacy, safety, and recovery of fertility will need to be comparable to the oral female contraceptive pill. Based on our experience and success in ongoing contraceptive development projects, one of which is currently in pre-clinical development under FDA guidance, we expect this project to produce novel CDK2 inhibitors with high promise to meet the goal of a safe, effective, and easy to use reversible male contraceptive agent."
"9260960","Contact PD/PI: COOPER, DAN M Our driving aim is to tangibly benefit health through fundamental translational science discovery, implementation, and training. The UCI Institute for Clinical and Translational Science (ICTS) will enable a wide range of translational research conducted at our institution and in our region in an environment of exceptional quality, safety and efficiency. We will empower programs and talent unique to our Hub that will foster innovation and continuous improvement enriching the entire national network. We will create and track novel programs in each of the essential areas outlined by NCATS: 1) Workforce Development: Trainees (at both the K and NRSA levels) will harness strengths at UCI, including existing immersive training programs in areas such as systems biology that can shorten and improve the training experience. Community-university externships will provide wide-ranging experiential learning including ?health and the judicial system? and ?drug discovery in local start-ups.? Our clinical trainees will play an integral role in workforce development of all staff, such as our recently developed certification program for study coordinators. Particular talent at UCI in both the science and implementation of team science resulted in a Team Science Core Curriculum, which will be integrated into all ICTS training. 2) Collaboration and Engagement: The ICTS ecosystem is one in which our academic health center actively collaborates with regional partners: the freestanding Children?s Hospital of Orange County (CHOC), the local VA, and a growing community-based accountable care organization in our region. The ICTS will lead an institutional and regional effort to improve quality and efficiency, preparing us as a Hub poised to excel in multicenter clinical investigations. By engaging the successful clinical trial experience of our faculty, building on years of effective community outreach, our integration with community clinics, and advanced EHR cohort discovery tools, the clinical trials Accrual and Retention Core is designed to optimally recruit from the youngest of the young (premature babies) to the oldest of the old (90+), and from typically underrepresented groups in clinical research. 3) Integration: Child health research will be fostered through: collaborations with the AAP Pediatric Research in Office Settings network; a formal Research Strategic Plan with CHOC; and through an Optional Module with nineteen other CTSAs (Child Health Research Acceleration through Multisite Planning). 4) Methods and Processes: Our involvement with the consortium of the five UC CTSAs (BRAID?Biomedical Research Acceleration Integration and Development) has served as a testing ground of novel approaches for multisite research. BRAID-initiated Trust-and-Rely IRB and the UC-Research Exchange cohort discovery tool are being integrated into the NCATS ACT project. Building on UCI strengths in exercise medicine, the Terminology Harmonization in Exercise Medicine and Exercise Science (an Optional Module) will transform the use of exercise biomarkers in clinical research. In sum, translational research will thrive in this environment where ?everything is questioned and there is no status quo.? Project Summary/Abstract Page 129 Contact PD/PI: COOPER, DAN M"
"9234415","ABSTRACT  Each of the three PROJECTS in this Program will explore the cellular, molecular, and physiological  mechanisms that underlie pediatric dysphagia in 22q11 Deletion Syndrome (22q11DS), using the LgDel  mouse, which is an accurate genetic model of the human disorder, as well as related compound mutants and  transgenics. CORE B, Animal Models and Dysphagia Pathology, will facilitate completion of all of the Specific  Aims of these PROJECTS by providing a reliable and consistent supply of thoroughly characterized mouse  models on a well-characterized single genetic background across all PROJECTS. CORE B will provide  standardized genotyping and documentation, training and consultation for PROJECT personnel on working  with mouse models. By centralizing these services, we can ensure the consistency and fidelity of each of the  mouse models across PROJECTS. CORE B also will work with PROJECTS 1 and 3 to perform standardized  assessment of feeding and swallowing, including acute feeding assays and the analysis of the respiratory  pathology resulting from dysphagia. By utilizing a uniform approach to each of these assays, we will ensure  that data from each PROJECT's aims are directly comparable to parallel experiments performed in other aims  by other PROJECT personnel. This will enhance the precise and rigorous integration and management of  genotypic and phenotypic data across PROJECTs in line with the NINDS ?Pre-clinical Rigor? guidelines,  prevent significant duplication of effort, and maximize the investment of Program resources. Consolidation of  the generation and phenotypic analysis of mouse models of dysphagia in CORE B will allow each research  group to focus on key analytic approaches that are their specialties, rather than investing significant time,  training, and effort in the genetic strategies necessary to generate crosses, follow compound genotypes, and  obtain sufficient numbers of experimental animals for rigorous analysis. In addition, we will facilitate phenotypic  assessment of dysphagia, and ensure that phenotypic measures obtained by each PROJECT can be  compared qualitatively and quantitatively to one another. Together, the services, facilities, and training  provided by CORE B will enhance the research productivity and quality of each of the three PROJECTS.  These Core services will result in significant time and cost savings, and permit PROJECT investigators and  laboratories to focus on their research specialties, with ready access to high-quality animal models and  phenotypic assessment of dysphagia.  NARRATIVE  CORE B, Animal Models and Dysphagia Pathology will provide high-quality genetic mouse models of the  human 22q11 Deletion Syndrome that will be used by all three PROJECTS in the Program. Because children  with this neurodevelopmental disability have significant difficulties feeding and swallowing, CORE B will  facilitate the accurate phenotypic assessment of mice that display these same problems. As a centralized Core  facility, we can provide these services with a high level of reproducibility that ensures standardization across  the PROJECTS, minimizes bias and prevents duplication of effort to conserve Program resources."
"9234080","DESCRIPTION (provided by applicant): Benzodiazepine-refractory status epilepticus (Established Status Epilepticus, ESE) is a relatively common emergency condition with several widely used treatments. There are no controlled, randomized, blinded clinical trials to compare the efficacy and tolerability of currently available treatments of ESE. This and the accompanying Statistical and Data Management Center (SDMC) application describe the ESE treatment trial (ESETT), which is designed to determine the most effective and/or the least effective treatment of ESE among patients older than two years by comparing three arms: fosphenytoin (FOS), levetiracetam (LEV), and valproic acid (VPA). This is a multicenter, randomized, double-blind, Bayesian adaptive, Phase III comparative effectiveness trial. Up to 795 patients will be randomized initially 1:1:1 and response-adaptive randomization will occur after 300 patients have been recruited. Randomization will be stratified by three age groups, 2-18, 19-65, and 66 years and older. The primary outcome measure is cessation of clinical seizure activity and improving mental status, without serious adverse effects or further intervention at 60 min after administration of study drug. Each subject will be followed until discharge or 30 days from enrollment. This trial will include interim analyses for early success and futility. This trial wil be considered a success if the probability that a treatment is the most effective is greater than 0.975 or the probability that a treatment is the least effective is greater than 0.975 for any treatment. This will be the first phase III clinical trial of ESE in children and adults."
"9282646","ABSTRACT: We have demonstrated that the non-muscle isoform of myosin light chain kinase (nmMLCK, 1914 aa, gene code: MYLK) is an essential, multi-functional cytoskeletal effector involved: i) in lung endothelial cell (EC) bar- rier-disruptive and barrier-restorative processes, ii) in lung inflammatory cell trafficking; and, iii) in lung vascular responses to mechanical stress. Each of these events is critical to the pathobiology of acute respiratory dis- tress syndrome (ARDS) and ventilator?induced lung injury (VILI). We performed MYLK sequencing and identi- fied coding and non-coding MYLK single nucleotide polymorphisms (SNPs) that contribute to ARDS suscepti- bility and to ARDS outcomes. In addition, many ARDS-associated MYLK SNPs were profoundly over- represented in individuals of African descent (AD), a population at risk for reduced survival in ARDS. As these studies indicate MYLK is a viable ARDS candidate gene, we will address the functionality of 29 methodically- selected MYLK SNPs that are potentially involved in the dual EC barrier-regulatory roles of nmMLCK both in the development of ARDS and VILI as well as in the recovery phase associated with EC barrier restoration. One potential influence of these SNPs is on the regulation of nmMLCK expression. SA #1 will extend our re- cently published studies to mechanistically characterize the effects of 5' promoter and 3' UTR MYLK SNPs on genetic/epigenetic regulation of nmMLCK expression. Continuing our structure/function interrogation of MYLK, we recently employed RNA sequencing analysis and corroborated our published studies that human lung EC exhibit substantial expression of a unique 1845 aa nmMLCK splice variant, nmMLCK2, generated by a splicing deletion of exon11. Exciting preliminary data demonstrate that lung EC exposure to inflammatory agonists and excessive mechanical stress both selectively increase nmMLCK2 expression with MYLK SNPs dramatically influencing these splicing events. SA #2 will define the impact of MYLK SNPs and splicing factors on nmMLCK mRNA splice variant generation. Effects of coding SNPs on post-translational modifications (PTMs) are yet an- other potential mechanism to alter barrier-regulatory processes in ARDS patients. Extensively utilizing Cores B & D expertise, SA #3 will evaluate the effects of PTMs (such as phosphorylation of Y464 and Y471 located in the spliced out exon 11) and N-terminal coding SNPs on nmMLCK1 and nmMLCK2 spatially-directed kinase activi- ties, structure/function relationships, and EC barrier responses (peripheral cytoskeletal remodeling, lamellipo- dia formation, paracellular gap regulation). Finally, with Core C support, SA #4 will validate the in vivo effects of selected nmMLCK coding SNPs and PTMs and define nmMLCK antagonism as a potential novel therapy in preclinical ARDS and VILI models. Thus, via the intense leveraging of highly integrated interactions with each PPG Project and Core, Project #1's system biology approaches will allow us to clarify the contributions of lung EC cytoskeletal variants, PTMs and SNPs to ARDS and VILI pathobiology, enhance therapeutic targeting of lung vascular barrier dysregulation, and increase knowledge of the genetic basis for ARDS health disparities."
"9257207","The Human Ovarian Tissue, Oocyte, and Data Repository Core of the SCCPIR Center for Reproductive Health After Disease will expand an existing integrated network of clinicians - the National Physicians Cooperative (NPC) - which cares for patients at risk of iatrogenic infertility due to cancer treatment, and provides access to human reproductive tissues and patient data to reproductive health researchers.  The Core will build on the nationwide NPC network, currently composed of 56 clinical fertility sites with a national referral mechanism that participate in an IRB-approved study protocol to perform ovarian tissue cryopreservation for young female cancer patients. The NPC provides these patients with the potential for a reproductive future and provides reproductive scientists with precious human tissue for research. The Human Ovarian Tissue, Oocyte, and Data Repository Core will leverage the successes of the NPC to increase the number of member sites, thereby expanding patient access to fertility preservation and increasing the amount of ovarian tissue available to Center researchers. While the NPC was initially developed to provide fertility preservation services to cancer patients, the expanded mission of the proposed Core is to provide quality care to a larger population of patients with diseases or undergoing treatments that may damage their reproductive health. The Core will also access human ovarian tissue and oocytes from patients who previously stored such tissues and now wish to donate them for research. Currently, these human tissues are difficult to obtain for research purposes, and the Core Repository will provide the critical bridge between clinical access to these tissues and their use in reproductive health research. Finally, the Core will develop a Data Repository to collect patient data from clinical member sites on disease diagnoses, fertility preservation counseling, and treatment information, which can be utilized by researchers to investigate clinical patterns among young patients with diseases or undergoing treatments that may impair their future reproductive health. Human ovarian tissue donated through the NPC or the new Repository Core will be applied to studies investigating new fertility preservation methods for patients who currently have no established options (Project 1) and to gain a greater understanding of the safety of experimental fertility preservation techniques (Project 11). Human oocytes from the Repository will allow researchers to identify the properties of high-quality oocytes, an integral step in advancing assisted reproductive technologies for fertility preservation patients (Project 1). Patient data acquired by the Repository Core will assist clinical researchers in the examining the fertility considerations of young patients before, during, and after disease treatment; specifically, the impact of reproductive concerns on the decision by young breast cancer patients to take adjuvant tamoxifen therapy (Project IV). This innovative Repository Core will provide human tissue and patient data essential to accelerate Center research and ultimately ensure improved clinical care for all young patients facing a loss of fertility due to diseases or their treatment."
"9209620","PROJECT ABSTRACT Until recently it was believed that hematopoiesis is driven by hematopoietic stem cells (HSCs) in the normal setting. However, studies using elegant methods for clonal tracking demonstrate that steady-state hematopoiesis in the unperturbed mouse is largely sustained by long-lived progenitors. Under the stress of bone marrow transplantation, these progenitors appear short-lived. In addition, transplantation of single, purified HSCs has revealed marked lineage bias, such that HSCs may be ?balanced?, lymphoid-, myeloid, or platelet-biased in their outcome. This project addresses the molecular mechanisms underlying clonal dynamics and lineage bias. We have developed an experimental platform to score lineage bias of HSCs and performed preliminary single-cell gene expression analyses that identify transcripts relatively increased or decreased in myeloid- vs lymphoid-biased HSCs. Among candidate epigenetic regulators are histone deacetylases (HDACs). In collaboration with other investigators in this program project, we will apply clonal tracking in the mouse by transposon tagging (Camargo) and rainbow fluorescent marker tagging (Scadden) to dissect the contributions of individual HDACs to lineage bias in vivo as compared with ex vivo and determine pathways through which they function. In addition, we will assess other candidate epigenetic regulators and specifically explore the role of polycomb repressive complex 2 (PRC2) heterozygosity in clonal dominance of HSCs. Results will be intersected with findings of the Zon group in the Zebrafish. In a parallel aim, we will establish a high-throughput genetic approach to identifying epigenetic regulators of HSC self-renewal through ex vivo gene modification and in vivo phenotypic readout by transplantation. We have created a new mouse strain in which the Cas9 enzyme is inducible. This strain will facilitate gene editing of HSCs and progenitors with the CRISPR/Cas9 platform. We will establish the parameters for CRISPR/Cas9 library screening of HSCs and progenitors, and determine the critical epigenetic regulators from among ~300+ known factors. In parallel, we will compare our findings with those of the Zon and Scadden groups, and test candidate regulators (including RNAs) identified in the project of the Tenen laboratory. Through this integrative genetic approach to HSC and progenitor function, we seek to improve methods for expansion of HSCs for both experimental and therapeutic purposes."
"9244673","The Administrative Core of the U54 Center Clinical and Basic Studies in PCOS has three main  objectives. First it will promote and integrate reproduction-related research between the subprojects -  Project I (UVA), Project II (U Wisconsin) and Project III (U Michigan); future pilot projects; inter-Center  training; and the Ligand and Outreach Cores. This will be achieved by regular email contacts, quarterly live  videoconferences, and annual meetings held in rotation at one of the three institutions. These regular  interchanges will allow rapid exchange of ideas between basic and clinical investigators with an overall goal  of rapidly transferring novel, basic observations to clinical application.  The second objective will be to facilitate research collaborations and interactions between investigators  in the U54 Center with those in other SCCPIR Centers. In the previous cycle, the Core established pilot  projects with investigators at UCSD and Oregon (OHSU). These studies provided new information on the  sources of androgen excess in girls, and the critical role of excess testosterone in modifying regulation of  GnRH secretion in a primate model and are continuing with both Centers. Interactions with other centers will  continue, fueled by scientific discussions at the Center Directors, Neuroendocrine Research Focus Group,  The Endocrine Society, and other meetings.  The third objective is to organize efficient Ligand Core access for all approved projects, maintain  accurate records of services provided and effect efficient chargeback for assays performed. The recent  expansion of Ligand Core access and activity has markedly increased the requirement for administrative  support, which now occupies the majority of the Administrator's effort.  Of particular import will be the role of the Core in promoting, facilitating, and integrating U54 research  activities by arranging regular communications between project Pis and Cores, facilitating the expansion of  the Outreach Core activities, and arranging the annual review meetings and Internal Advisory Board reviews.  The overall goal is to enhance research progress with rapid exchange of novel information and advancing  new directions through collaborative pilot projects."
"9247852","DESCRIPTION (provided by applicant): The study objective is to establish the efficacy of isradipine 10 mg daily to slow the progression of Parkinson's disease (PD) disability. This is a companion application to that of Kevin Biglan, MD, from the University of Rochester entitled Data Coordination Center for STEADY-PD3.  PD is the second most common neurodegenerative disease that affects 1% of the population above the age 65. The principal motor symptoms of PD are attributable to the preferential loss of dopaminergic neurons in the substantia nigra pars compacta. Recent data demonstrated that the selective vulnerability of these neurons may be due to the reliance of these neurons on L-type Cav1.3 Ca2+ channels and, more importantly for PD, that blocking these channels with israpadine, a dihydropyridine Ca2+ channel antagonist, protects these neurons in in vitro and in vivo models of Parkinsonism. Recent epidemiological data also points to a reduced risk of PD with chronic use of dihydropyridines.  Isradipine is an approved agent for the treatment of hypertension. Our Phase II clinical studies have found that isradipine is safe and tolerable at the daily dose of 10 mg or below in participants with early PD. Isradipine penetrates the blood brain barrier and 10 mg daily dose achieves serum concentrations within the range found to be neuroprotective in animal models of PD.  Based on these observations we propose to conduct a 36 month Phase 3 parallel group placebo controlled study of efficacy of isradipine 10mg daily versus placebo to slow the progression of PD disability in 336 participants with early PD. The study will include interim futility analysis thus eliminating the need to complete a standalone futility study. The proposed study is designed to address two specific aims. First, to establish the efficacy of isradipine 10 mg daily to slow the progression of PD disability as measured by the change in the Unified Parkinson Disease Rating Scale (UPDRS) Part I-III score over 36 months. Second, to ascertain effect of isradipine 10 mg daily on the progression of PD over 36 months as measured by a number of clinically meaningful and widely accepted measures of progression of disability in early PD including:1) Time to initiation and dose utilization of dopaminergic therapy; 2) Time to onset of dopaminergic motor complications; 3) Change in non-motor disability; Exploratory measures will include global measures of functional disability, quality of life, the change in the ambulatory capacity (sum of 5 UPDRS items: falling, freezing, walking, gait, postural stability) and cognitive function.  The proposed study design represents a unique opportunity to evaluate the impact of a novel therapy to slow progression of PD disability and to determine if efficacy if such exists is associated with clinically meaningful benefits. The simple study design reflecting real life scenario and availability of low cost generic isradipine will facilitate the translatio of the study results, if positive, into a meaningful clinical application."
"9254459","IMAGING GROUP PRECLINICAL IMAGING SHARED FACILITY (PCISF) ABSTRACT The Preclinical Imaging Shared Facility (PCISF) fulfills a critical UAB-CCC priority by supporting over 50 members in five programs with preclinical imaging studies for detection of cancer and therapy evaluation. The facility provides detailed imaging evaluation of new cancer treatments, and thereby accelerates their translation to human trials. The specific aims are the following: (1) to provide state-of-the-art molecular imaging for preclinical studies in appropriate animal models, and support IND's for transition to human imaging studies; (2) to provide consultation and training to CCC members for molecular imaging in cancer models; (3) to establish methods for image analyses; (4) to maintain the instruments and keep them accurately calibrated; and (5) to develop novel imaging technologies and acquire new instruments. The facility will coordinate existing support mechanisms for imaging at UAB, and significantly expand the imaging effort with clinically relevant imaging that can be translated to humans. Imaging components include structural and metabolic imaging (MRI/MRS, high frequency ultrasonography and microCT), gamma-ray imaging (gamma camera, microSPECT/CT, microPET/CT, PET/MR), and optical imaging (bioluminescence and fluorescence). The PCISF has undertaken a multimodality imaging approach to provide a molecular understanding of cancer in animal models by integrating measurements of tumor mass (bioluminescence, ultrasound, CT, and MR), tumor specific targeting (SPECT, ultrasound, fluorescence, microPET), vascular parameters (ultrasound, MR), and specific therapy responses (ultrasound, bioluminescence, SPECT, MR, micoPET). Each imaging modality has advantages and their coordinated application is synergistic. The facility meets a critical need in evaluation of new therapies for cancer in animal models, thereby enabling translation of the new therapies to human trials. The facility will enhance the potential of other UAB-CCC shared facilities (High Resolution Imaging, Tissue Procurement, Mass Spectrometry/Proteonomics, Transgenic Animal, and Human Imaging) by providing real-time imaging of molecular pathways in the living animal, enabling precise tissue sampling and microanalyses, and facilitating translation to human studies."
"9278865","Abstract:  We have proposed a comprehensive program project that will continue to address fundamental questions  regarding the establishment and maintenance of the pluripotent state. Our four project components bring  diverse expertise ranging from epigenetics, noncoding DNA, noncoding RNA and computational biology to  understand the molecular circuits underlying reprogramming and pluripotent cells. There are however always  many possible extensions of this program to further enhance its impact on regenerative biology and human  health in general.  To allow a continual expansion into these unknown or newly emerging areas we propose an administrative  core with the objective to use a well-established pilot grant mechanism to attract new talent to the field and  also respond rapidly to new trends by providing seed funds. We further integrate these pilot programs within  and across our science through frequent interactions. Finally we aim to bring together scientists around our  efforts with intra-lab retreats, local meetings, workshops and our international symposium.  Given the interactions with the pilot recipients (including already several joint publications) we feel they are a  significant enrichment of the program as a whole. The benefit is mutual and the interactions with the program  PIs as well as the financial support is clearly helping the efforts of the pilot PIs, which are generally new to this  field. Our inter labmeetings, retreats and also the main Symposium are effective ways the integrate all of the  involved players and efforts into a high impact overall research program.  The use of the administrative core in the ongoing project has been highly successful on all levels and we  essentially propose to continue the program in the same structure in the current proposal.  In summary, we are thrilled about the opportunity to have the administrative component and will continue to  use it to the maximal benefit of the stem cell and larger scientific community."
