"APPLICATION_ID","ABSTRACT_TEXT"
"9256407","CORE C: DATA MANAGEMENT AND STATISTICAL - ABSTRACT  The Data Management and Statistical Core provide statistical consulting, data management and information  transfer resources to enhance the quality of Alzheimer's disease research conducted by the ADRC  investigators.  The specific aims are:  1. To provide database support to the Cores and Projects. To coordinate the entry, quality control,   management and analysis of data generated by the enrollment, evaluation, and follow up of outpatient   and control subjects recruited by the Center's Clinical Core. Similarly, to coordinate the entry, quality   control, management and analysis of data generated by the Center's Neuropathology Core and   neuroimaging data generated by the Clinical Core and collaborating investigators.  2. To prepare the ADRC database for routine submission to the National Alzheimer's Coordinating Center   (NACC), support new NACC procedures and initiatives, and resolve NACC queries.  3. To provide statistical design and analysis consultation services to ADRC investigators. Design   consultation includes power calculations and statistical analysis planning. Data analysis support ranges   from providing simple descriptive statistics to the conduct of complex multivariate statistical analyses.  4. To develop new statistical methodology focused on application to Alzheimer's disease data.  5. To educate investigators, trainees and junior faculty in the principles and use of statistical analysis  methodologies."
"9215179","SUMMARY Skeletal muscle injury-repair and regeneration is a multi-cellular process that involves repair of acute injury to the sarcolemma, mobilization of satellite cells to replace the lost-muscle fibers, and control of fibrotic remodeling for maintenance of muscle integrity. In muscular dystrophy, compromised sarcolemma integrity or membrane repair triggers the cascade of muscle degeneration that incurs progressive, severe morbidity and ultimately mortality. Developing therapeutic approaches to improve sarcolemma integrity while facilitating regeneration of injured muscle fibers remain a major challenge in muscle physiology research. This project builds on the discovery of MG53, a member of the TRIM-family protein, as an essential component of the cell membrane repair machinery. MG53 functions in vesicle trafficking and facilitates the nucleation of intracellular vesicles to sites of membrane disruption for repair patch formation. Native MG53 is present in blood circulation, at levels directly correlating with injury or secretory activity of the muscle. Administration of recombinant human MG53 (rhMG53) protein protects muscle fibers and stem cells from injury, and reduces muscle fibrosis in the mdx mouse model. Our research with MG53 over the past few years has established a potential tri-functional role for MG53 in muscle injury-regeneration, as a facilitator to repair acute sarcolemma injury, a contributor to activate satellite cells during the early phase of muscle injury, and a modulator of fibrosis by controlling fibroblast differentiation associated with chronic muscle injury. We envision that targeting the tri-functional role of MG53 will have advantage over the current paradigms for treating muscular dystrophy. In Aim 1, we will determine the pathways that transduce the newly identified myokine function of MG53 into activation of satellite cells in response to acute muscle injury; define the mechanisms that underlie MG53?s function in regulating fibrosis during chronic muscle injury; and test if non-invasive interventions can modulate circulating MG53 levels toward muscle injury-regeneration. If circulating MG53 plays a role in satellite cell activation, we predict that ischemia-preconditioning that releases MG53 without muscle injury, or inducible secretion of MG53 from a transgenic mouse model, will effectively activate satellite cells and muscle regeneration following injury. In Aim 2, we will evaluate the safety and efficacy for sustained elevation of MG53 in circulation to preserve muscle integrity/satellite cell activation/fibrosis control in animal models of muscular dystrophy. Fulfillment of the studies in this project will advance the biology of MG53 in muscle injury-repair and regeneration, and lay the foundation for our translational approach for targeting MG53 function for treatment of muscular dystrophy."
"9251303","DESCRIPTION (provided by applicant): The overall objective is to enhance our capstone experience to better prepare our students to successfully design, manufacture, translate and commercialize designs for persons with neurological disorders through a multi-disciplinary team approach. This objective will be met through successful completion of four specific aims. The first aim involves execution of the two- semester capstone design experience by multi-disciplinary student teams consisting of seniors in Engineering and Business who will work together to develop, construct and potentially patent designs. The two-semester course sequence begins with clinical rotations where student teams shadow physicians, therapists and medical personnel, facilitating identification of real clinical needs for improved instrument/devic design. The second aim is to incorporate guest lectures by UAB Business faculty and local entrepreneurs to enhance student exposure to real-world product development and business models, including regulatory issues and successful project management techniques. The third aim involves immersion of students in a manufacturing rotation where they will gain hands-on experience associated with state-of-the-art manufacturing methods for metals and plastics, quality assessment and control, and good manufacturing practices (GMP). The fourth aim is the initiation of an innovation partnership with the UAB Department of Neurosurgery that will expand the scope and types of projects available to our students. Successful completion of these aims will result in measurable enhancements of the current undergraduate design experience at UAB, while fulfilling the NIBIB mission to improve public health by producing a BME workforce that can develop and successfully translate their design ideas to reach intended end-users. The proposed activities are distinct from and complimentary to the existing senior capstone design experience. The deepened alignment with academic medicine and medical device manufacturing will provide cohesive and engaging hands-on experiences and will encourage entrepreneurial approaches to solving health problems. Results will be disseminated through journals and technical conferences on engineering education, through local K-12 outreach and dedicated links on our department website. Assessment of student learning through application of direct and indirect measurement tools will provide immediate feedback for continuous quality improvement of the capstone experience. An External Advisory Board will assess program success and advise future enhancements to the newly developed collaborations between the UAB School of Engineering, School of Business, and Hospital, as well as local industry and manufacturing."
"9259936","Human Phenotyping Core PROJECT SUMMARY/ABSTRACT Studies of the molecular physiology and genetics of body weight regulation are increasingly dependent upon highly sensitive and accurate measurements of energy expenditure, body composition, adipose tissue biology, ingestive behaviors and brain imaging, as are the analyses of prophylactic and therapeutic interventions. Hence, the current Human Phenotyping Core (HPC) and affiliated laboratories are critical resources in the NYONRC's (and NIH's) commitment to advance understanding of the pathogenesis of obesity. The combined HPC resources are unique to the NYONRC, and the laboratories attract students and visiting scientists at all levels from around the world. The use of the HPC laboratory by Members/Users continues to grow. The HPC has provided consultative advice to investigators on phenotypes to be measured and the interpretation of these tests. The HPC has a large training function and is therefore highly responsive to the needs of Members and allows for greater productivity at lesser cost for them. The Research Base includes a large group of federally funded investigators who require the methodologies offered in the HPC to conduct their studies. The facilities and services provided by this Core are unique and not available commercially or to the individual Core users (reasons include too costly, too labor-intensive, or too specialized). During this current cycle, 18 investigators with support from 18 NIH grants that included 3 NYONRC Pilot & Feasibility awards submitted 9000 Core service requests, which were met, contributing to 108 peer-reviewed publications and the generation of 21 grant applications (14 funded and 7 pending). The overall objective of the HPC is to enhance and expand the research capabilities of investigators performing clinical and translational studies in humans related to obesity and eating disorders and their related physiological/medical phenotypes. The Specific Aims of the HPC are to: 1) Make available to Center members specialized measurements in body composition, energy expenditure, imaging & analysis, and adipose tissue analysis in human subjects; 2) Provide investigators with consultation/advice in determining which methods or combination of methods are best suited to their needs based on the scientific questions in the context of budgetary constraints; 3) Provide a setting in which instruction in these technologies and strategies can be provided to students, postdoctoral research fellows, and interested scientists; 4) Sponsor and participate in the conduct of periodic seminars on state-of-the-art body composition, energy expenditure, sleep physiology, imaging analysis, adipose tissue analysis, with ultimate emphasis on those aspects of greatest relevance to the problem of human obesity; 5) Provide reduced-cost access to these technologies to NYONRC Pilot and Feasibility recipients and post-doctoral fellows; 6) Advance/develop non-invasive, in-vivo methodology for body composition and energy expenditure measurements in infants, children, and adults."
"9438996","?    DESCRIPTION (provided by applicant): The long-term goal of this research project is to develop more effective oral vaccines against Vibrio cholerae, the causative agent of cholera, a life threatening diarrheal disease that remains endemic in many parts of the developing world. While there is mounting evidence from epidemiological studies to suggest that IgA antibodies directed against bacterial lipopolysaccharide (LPS) are the primary determinants of immunity to V. cholerae, virtually nothing is known about how these antibodies affect the bacterium's capacity to colonize the intestinal epithelium. This proposal will test the hypothesis that the binding of LPS-specific IgA (and IgG) antibodies to the surface of V. cholerae has direct impact on bacterial physiology and virulence. Aim 1 will test the hypothesis that LPS-specific IgA (and IgG) antibodies induce changes in V. cholerae membrane potential, permeability and ultrastructure. Aim 2 will test the hypothesis that LPS-specific IgA (and IgG) antibodies also trigger changes in the bacterial virulence gene expression and signal transduction pathways. The principal investigator is a leading expert in the field of IgA-pathogen interactions, while key personnel have expertise in V. cholerae physiology and virulence."
"9473927","DESCRIPTION (provided by the applicant):    1 To identify and characterize respiratory viruses of public health concern circulating in Bangladesh/    1.1 To identify circulating influenza virus strains, clusters of severe respiratory disease and describe their etiologies.    1.2 To describe the genetic diversity of circulating RSV and rhinoviruses detected among hospitalized children with acute respiratory illness in Bangladesh    1.3 To assess the burden of respiratory virus infections in the first 2 years of life of children in Bangladesh and the impact on development of recurrent wheezing or asthma by 5 years of age    1.4 To describe the viral etiology of pneumonia and associated outcome in severely malnourished children in Bangladesh    1.5 To describe the seasonality and incidence of non-influenza respiratory viruses    2.1 To characterize the epidemiology and clinical presentation of seasonal influenza in Bangladesh, with particular emphasis on high risk groups    2.2 To identify modifiable risk factors for severe outcome (hospitalization and death) of acute respiratory illness (ARI) in adults and children (>5yo)    2.3 To characterize the complications due to influenza-associated acute respiratory illness among patients > 40 years of age        2.4 To characterize the causal association between influenza infection and symptomatic illness in hospitalized children <5yo and the association between micronutrient deficiency and respiratory illness in children <5yo    2.5 To assess the cost and impact of influenza illness during pregnancy on the health of mothers and their young infants (<6 mo age) in Bangladesh    2.6 To determine the incidence, clinical presentation and risk factors of secondary influenza infection in households.    3.1 To detect and respond to public health threats caused by avian influenza viruses    3.2 To characterize the incidence of laboratory confirmed avian influenza A virus infection among poultry workers and their protective humoral and cellular immune response as well as to characterize genetically the viruses causing the infections.    3.3 To describe the natural history of avian influenza virus infections in humans and to identify therisk factors for human disease caused by avian influenza infections (including H5N1) in Bangladesh    3.4 To design and pilot live bird processing workstations to improve hygiene practices in live bird markets"
"9331004","Cold Spring Harbor Laboratory Conference on  Mechanisms of Metabolic Signaling  May 16 - 20, 2017  Project Summary This proposal seeks support for the meeting on ?Mechanisms of Metabolic Signaling? to be held at Cold Spring Harbor Laboratory in May 16 - 20, 2017. The meeting will assemble leaders in the field, together with junior faculty, postdoctoral fellows and graduate students, to discuss the latest advances in our understanding of metabolic regulation and its role in normal physiology as well as a variety of disease states ranging from obesity to cancer. Metabolic processes are required for life, and are remarkably similar from organism to organism and from cell to cell. In mammals, specific cell types use metabolic pathways in highly specialized ways to conduct their cell-specific functions. Further, the specialized function of some cell types serves to maintain metabolic homeostasis of the, multicellular organism by regulating levels of hormone and metabolite messengers in the bloodstream. Metabolic diseases such as obesity and diabetes result when those processes fail. At the same time, cancer is increasingly recognized as a state whereby the malignant cell proliferates by altering its fuel metabolism and ignoring metabolic signals. The meeting will cover a broad spectrum of topics ranging from regulation of metabolism in many different cell types to dysregulated metabolism in a variety of disease states. Each session will be chaired by a leading scientist in the field. Oral presentations will be given by a group of distinguished invited speakers as well as speakers selected from submitted abstracts. Selected speakers will include graduate students, postdoctoral fellows and junior faculty aiming for maximal inclusion of young investigators. Of special importance are the two poster sessions, where many participants can present their work in an atmosphere conducive to informal discussion. The meeting will be of moderate size, and we expect about 250 people to attend, the vast majority of whom will be presenting a poster or talk."
"9459473","?    DESCRIPTION (provided by applicant): This application seeks continuation, from years 30 to 35, of a long-standing training program centered on the biology of aging. Entitled Career Training in the Biology of Aging, the objectives of our training program are to provide graduate students and post-doctoral fellows with a comprehensive, in-depth research training in aging biology, which emphasizes logical and conceptual thinking, together with career-oriented mentoring designed to promote success in a diverse professional landscape. We are requesting 6 pre-doctoral and 3 post-doctoral training positions. Aging biology has a long and proud history at the University of Michigan (UM), which is consistently ranked as one of the top Universities in the world with institutional support for aging research that is at an elite level. The Geriatrics Center in particular, which is recognized internationally for clinical, educational, and research programs, provides an outstanding setting for our Training Program. The program benefits from a Nathan Shock Center of Excellence in the Biology of Aging, a Claude Pepper Older Americans Independence Center, the Ann Arbor VA GRECC (Geriatrics Research, Education, and Clinical Center), and the soon to be funded Glenn Center Laboratories for the Biology of Aging. Our 20 preceptors represent a diverse, highly-interactive, well-funded, and creative group that spans 17 different department and four schools at UM. The popularity and success of our program is growing, as evidenced by (i) the spread of aging tracks and subject matter into cognate graduate programs, (ii) the ability of us to (every year) appoint highly-qualified trainees to each of our slots, (iii) our ability to attract young, promising faculty members to our program and aging research in general, and (iv) an increasing national recognition through individual faculty awards (e.g., Ellison Medical Foundation Junior and Senior scholars) and institutional support (e.g., the Glenn Laboratories designation). Our program has long emphasized hypothesis-based laboratory training through creative and impactful research, and over the past funding cycle we have proactively enriched these experiences with initiatives that ensure preparation for diverse career opportunities and that enhance synergy between the pre- and post-doctoral trainees. While continuing our successful Biogerontology Research Seminars, Biology of Aging Journal Clubs, and annual Research Symposium, we have implemented new career-oriented initiatives, such as town-hall style trainee meetings with PhD scholars who have succeeded in career paths distinct from traditional academics, including industry as well as entrepreneurship. These programmatic additions complement new efforts in mentorship including Certificate Programs that provide enhanced training in areas such as teaching, public policy, and translational education; integrated Individual Development Plans; mentorship committees for our post-doctoral trainees and junior faculty; extensive initial and refresher training in the responsible conduct of research; and focused efforts to recruit and retain a diverse trainee population."
"9301690","PROJECT SUMMARY ? Clinical Evaluation of a Resorbable Inferior Vena Cava Filter  Pulmonary embolism (PE) is the 3rd leading cause of death, claiming the lives of at least 100,000 Americans annually ? more than breast cancer, AIDS, and vehicle fatalities combined. Metallic Inferior Vena Cava (IVC) filters have been proven effective in reducing PE to about 1-2% in at risk populations; however, they come with a heavy post deployment price, namely the expensive retrieval procedure and long term complications such as caval penetration and end organ puncture.  Our proposal is the continued development to FDA clearance of the first totally absorbable IVC filter to prevent PE. Following dissolution of blood clots, the filter itself vanishes into CO2 and H2O within 8 months. The value proposition is the prevention of PE without requiring filter removal, and alleviation of life-threatening, long term complications of metallic IVC filters. The IVC filter prophylaxis market has been growing 26% annually and is currently $500M, with an untapped market opportunity of approximately 10-fold.  This Phase IIB SBIR program is focused on advancing the totally absorbable IVC filter and delivery system through a clinical trial at leading US academic hospitals in the pursuit of FDA 510(k) clearance. Phase II feasibility has been established with MD Anderson Cancer Center and validated through 5 publications in leading peer-reviewed medical journals. These studies have demonstrated preliminary safety and efficacy in large animals where the filter provided 100% clot capture when challenged with thrombus, without filter migration (0%), caval penetration (0%), caval thrombosis (0%) or PE (0%).  The FDA has been very receptive to our totally absorbable IVC filter and claimed our approach is both ?comprehensive? and ?well thought out? following our two Pre-submission meetings. Aim 1: Complete Filter and Delivery System - finalize filter and catheter delivery system with goals:  ? Meet ISO medical device standards: 37137,10993,25539-3,17137,10555-1,11070,11135,11607-1,  ? Demonstrate one-year shelf life in real-time aging studies, and 95% functionality with 100 units. Aim 2: Conduct US Pivotal Clinical Study ? conduct multicenter clinical trial (6 month follow up) with goals:  ? Recruit 80 patients (70% with proven VTE and contraindicated to anticoagulants, 30% prophylaxis),  ? 82% clinical success (successful technical deployment without subsequent PE or other complications),  ? Pulmonary embolism ? 5%, IVC filter occlusion ? 10%, and filter migration ? 1% per SIR guidelines, Aim 3: File Regulatory Submissions ? file appropriate regulatory documents in collaboration with CRO:  ? File IDE with FDA following completion of filter and delivery system preclinical studies and FIH,  ? File 510(k) package for FDA clearance following multicenter pivotal clinical study,  ? Seek strategic partner for world-wide sales and distribution."
"9246583","?    DESCRIPTION (provided by applicant): Step asymmetry post-stroke (i.e., limp) substantially affects the quality of life of stroke survivors because it impairs patients' mobility, thereby limiing their daily activities and increasing their dependency on others. Consequently, a primary interest for patients, clinicians, and researchers is to correct the step asymmetry in stroke survivors. Promising studies show that patients can re-learn to walk symmetrically if their step asymmetry is exaggerated with a split-belt treadmill that moves the legs at different speeds. While these results are encouraging, gait improvements are highly contextual and do not persist when walking over ground. To address this critical issue for gait rehabilitation, the PI is proposing a combination of computational and experimental approaches to identify key factors regulating the generalization of locomotor learning after stroke. The PI's central hypothesis is that inherent features from one's movement (e.g., kinematic errors and walking speed) regulate the generalization of locomotor learning. This hypothesis was formulated on the basis of the PI's preliminary data showing more generalization of treadmill learning to over ground walking when kinematic errors or walking speed during split-belt adaptation are similar to those naturally experienced. In the proposed computational approach, model inputs are errors that subjects experience during split-belt walking (for example, unexpected leg motions disturbing one's balance), model outputs are actions to correct these errors (for example, a larger step to prevent falling). The mathematical relationship between inputs and outputs is used to predict the effect of error size (Aim 1) and walking speed (Aim 2) on the generalization of learning in an individual basis. Once factors mediating the generalization of learning are identified, they can be harnessed to develop interventions that improve the gait of stroke survivors during real-life situations. PI qualifications: the PI is a prolific and creative bioengineer. Her first class trainng in physics, biomechanics, and neuroscience, in addition to her strong interest in rehabilitation make her the adequate individual for doing the proposed work. Her studies in human motor control are well recognized (>700 citations; h-index 11) in a relatively short, but highly productive academic career. Through this award she will receive mentorship from two extraordinary investigators with complementary expertise: Michael Boninger, MD, PhD. (clinical rehabilitation) and Reza Shadmehr, PhD (computational motor control). They will serve as primary co-mentors. In addition the PI will receive mentorship from an expert panel of collaborators including Dr. Subashan Perera (biostatistics), Dr. Steven Graham (neurology), Dr. Julie Fiez (neuropsychology) and Dr. Skidmore (post-stroke rehabilitation). Thus, this award will provide the mentorship and career development allowing the PI to become an independent researcher able to compete for R01-level funding to study gait deficits post-stroke through computational modeling."
"9252502","DESCRIPTION (provided by applicant): South Carolina has some of the largest health disparities in the nation, and these are invariably more extreme in African Americans (AA) compared to European Americans. The chronic diseases that present the greatest public health challenges are now known to be inflammation related, and AAs tend to have greater inherent sensitivity to inflammation modulators. The proposed dissemination and implementation research is based on our efficacious intervention trial, Diet & Activity Community Trial: High-Risk Inflammation [R24 MD002769- 01], which focused on diet, physical activity, and stress reduction in collaboration with the AA faith community to reduce inflammation (referred to as the HEALS intervention). Extraordinary success in engaging the AA faith and greater AA community allows us to propose to disseminate and implement this intervention. We will ensure that the proposed dissemination and implementation research contributes to achieving our overall goal of reducing health disparities among AAs through the following specific aims: (1) Disseminate and implement the successful HEALS intervention in the AA faith community; (2) Evaluate and monitor the dissemination process for adoption, recruitment, retention, and fidelity to the HEALS intervention trial including testing the effect of the disseminated intervention using a variety of non-invasive measures that are relevant to overall health status, proven to be related to chronic inflammation in the intervention-phase trial, and that can (and will) be employed in a community setting; (3) Conduct a cost-effectiveness analysis of intervention dissemination and implementation to reduce health disparities in parameters associated with inflammation, from both budgetary and societal perspectives; and (4) Enhance the capacity of the target community to sustain the delivery of the evidence-based intervention and for community partners to engage in future research and programming to address health disparities through cultivation of a network of active church and community educators and leadership development activities. We will utilize a community-based participatory research approach to recruit 30 churches and 450 participants using a lay health, train-the-trainer model that decentralizes the research process and is suitable for dissemination and implementation research. We also will engage 30 mentor lay health educators (members of church education teams) who participated in the intervention trial phase to mentor and train newly recruited lay health educators for church education teams for the proposed dissemination and implementation research. We propose to use non-invasive approaches to measure key variables during dissemination and implementation. Cost-effectiveness analysis is an important component and will yield information on required inputs and outputs. The proposed research offers an opportunity to build upon a history of successful collaboration by disseminating and implementing evidence- based intervention with a focus on sustainability of efforts through capacity-building and leadership development to address health disparities in the AA community to address health disparities."
"9276319","Abstract Hematopoiesis is regulated by transcription factors that activate lineage-specific programs. Transcription initiates, and pauses; the pause is then released, a process guided by cdk9, a kinase that phosphorylates Pol II. TIF1? is a chromatin factor that is mutated in the bloodless moonshine zebrafish mutant: we have demonstrated that a mouse knockout of TIF1? has decreased marrow erythropoiesis, no B cells, and expanded myelopoiesis. Using chemical genetics in the zebrafish, we found that clofibrate and leflunomide, activators of the nuclear receptors PPAR? and SXR, rescue blood development in the moonshine mutant. We now propose to examine the genetic program that establishes this rescue, including an evaluation of gene expression in the rescued mutants. We will purify the PPAR? and SXR complexes by affinity tagging and mass spectroscopy, and use zebrafish genetics to establish the downstream pathways that affect the rescue. A prior genetic screen for moonshine demonstrated rescue with mutations in the PAF1 complex or in spt5, both of which regulate transcription elongation. The paf1 zebrafish mutant is rescued by mating to a cdk9 mutant, which suggests that some transcripts hyper-elongate in the paf1 mutant. A recent large-scale knockdown screen for chromatin factors that are required for erythropoiesis during zebrafish development revealed that antisense morpholinos to 6 chromatin factors reduce red blood cell development, and knockdown of 9 chromatin factors increases erythropoiesis: we will assess whether these chromatin factor genes can be rescued by mutations in PAF1, spt5, or cdk9. We will also determine whether activators of specific nuclear hormone pathways can rescue the chromatin factor mutants. Our study will provide a comprehensive analysis of chromatin factors and how they regulate transcription elongation, and will offer the clinical opportunity to modify these pathways for the treatment of blood diseases such as sickle cell anemia and thalassemia. 1"
"9262126","Reduced glucose metabolism always accompanies Alzheimer's disease (AD) and the decline is highly correlated with the decline in cognition. Promotion of AD pathology by manipulation of glucose/oxygen utilization in pre-clinical models supports the possibility that these deficits are not mere consequences of the disease, but promote the disease and are potential therapeutic targets. An understanding of the underlying basis for the decline in glucose utilization and its consequences are required to therapeutically target glucose utilization. The decline in mental function before AD patients die is highly correlated to changes in the activities of enzymes related to the mitochondrial tricarboxylic acid (TCA) cycle including the entry level enzyme- the pyruvate dehydrogenase complex (PDHC) and the rate controlling step-?-ketoglutrate dehydrogenase (KGDHC. The proposed studies will test the overall hypothesis that the changes in the TCA cycle underlie the abnormal metabolism and pathology in AD and that reversing them or the downstream consequences will benefit AD patients. We propose that determining the post-translational modifications that diminish the activity of KGDHC in brains from AD patients will reveal the cause of the modification and suggest effective ways to reverse the deficit. The possibility that KGDHC and PDHC may directly modify other TCA cycle enzymes will be tested. The experiments will test whether diminished KGDHC alters the response to drugs that promote mitogenesis and determine the link between the KGDHC and signals for mitochondrial repair in order to manipulate them to enhance mitochondrial repair. Surprisingly little is known about the response of the genes and proteins of the entire TCA cycle to metabolic perturbations and some ?mitogenic? therapies may diminish activities. Thus, the proposal is to test the response of these enzymes at the level of the gene, activity and protein (including post-translational modifications by acetyl or succinyl groups) to select metabolic perturbations to determine better therapeutic targets. The experiments will test the hypothesis that changes in the mitochondrial TCA cycle and the consequent downstream signaling changes are central to the disease process and provide a therapeutic target that is not responsive to mitogenic therapies. Successful completion of these studies will identify additional mechanisms to reverse the deficits and ameliorate the disease process.  "
"9292312","Project Abstract  The genetic hallmark of chronic myeloid leukemia (CML) is the Philadelphia chromosome (Ph), the reciprocal translocation between chromosomes 9 and 22, which occurs in at least 90% of CML cases. This translocation leads to the production of functional BCR-ABL fusion tyrosin kinase, conferring a proliferative advantage to the tumor cells. Prior to the introduction of Gleevec® in 2001, the first tyrosine kinase inhbitor (TKI), the only cure for CML was hematopoetic stem cell transplantation, and the median survival of all patients was 4-5 yrs. Since the introduction of Gleevec, ~87% of patients are expected to be alive at 8 yrs of follow up.  CML patients are recommended to continue TKI therapy indefinitely, despite significant side effects associated with long-term use of TKI and financial burden on the US health care system. Several small clinical studies suggest that about 50% of CML patients can maintain complete molecular response (CMR) even after discontinuing TKIs; patients who relapse after discontinuation can restart with TKI to achieve CMR. With annual costs of $100,000 per patient, an estimated prevalence of 70,000 patients in 2010 alone, and with an estimated 36% of patients in stable CMR, a discontinuation rate of 50% could lead to savings of over $500 million to the US health care system each year. However, it is not possible to predict the cohort of patients who may have recurrence after TKI discontinuation. This is caused in part by the inability of current assay based on real-time PCR for accurately assessing BCR-ABL transcripts when they are present at very low levels.  Preliminary studies suggest low levels of BCR-ABL transcripts present in CML patient samples that are undetectable by real-time PCR (polymerase chain reaction) may be detected and quantified by digital PCR, which in turn can be used to differentiate recurring from non-recurring patients after discontinuation of TKIs. To confirm this hypothesis, we propose to develop a new digital PCR platform with the requisite workflow and minimal user interference, thus improving reliability and accuracy of the results. With this new capability, we will analyze archived CML samples with linked clinical outcome data. This project therefore has the potential to provide a molecular diagnostic assay capable of predicting recurrence after TKI discontinuation. In addition to enabling monitoring of BCR-ABL transcripts from CML patients with minimal residual disease, this new digital PCR technology will advance current PCR measurements, especially in the clinical setting, so digital PCR will be adopted for use in a wide range of clinical diagnostic and prognostic tests."
"9461670","?    DESCRIPTION (provided by applicant): The human brain selectively processes the visual information that enters the eyes, prioritizing some parts of the available information over others. This is called visual attention, and it plays a central role in determining what we see and how well we see it. Visual attention is allocated flexibly across space and dynamically across time, but most studies of visual attention have focused on its spatial aspects. Here, I propose to study temporal attention: the dynamic fluctuations of visual attention over time. I propose to develop and then empirically test a computational model of temporal attention that specifies how different types of temporal attention dynamically interact to affect visual responses. This work will unify different sources of temporal attention, previously investigated separately, into a singe theoretical framework, accounting for a range of previous findings. My proposed experiments to distinguish between alternative candidate models will identify neural processes that underlie the fluctuations and limitations of visual attention over time.  In Aim 1, I will develop a model that integrates two types of temporal attention: involuntary temporal attention, which is automatically evoked by the presentation of a behaviorally relevant stimulus, and voluntary temporal attention, which is the deliberate control of attentional allocation over time. These processes work together to prioritize processing and enhance perception of a visual stimulus at a time when it is likely to be most useful for behavior. My empirical studies (Aims 2 and 3) will systematically investigate how they are integrated and provide precise measures of their individual and joint time courses in humans. The studies will also clarify the sources of temporal attentional limitations in visual processing. Informed by model predictions, I will test hypotheses about how involuntary and voluntary temporal attention jointly influence the gain of visual responses dynamically over time, using both behavioral measures of visual sensitivity (Aim 2) and MEG measures of the sensitivity of cortical neuronal responses to visual stimuli (Aim 3).  During this fellowship, I will receive training in behavioral, computational, and cognitive neuroscience methods through interactions with my research mentors, the broader NYU neuroscience community, and formal coursework. The proposed research is fully in line with the NEI mission. It investigates visual attention, an important mechanism of visual function (NEI Mission Statement). Further, as the dynamic allocation of attention is a central function of the visual system, the proposed research in healthy observers is readily applicable to translational research in special populations, and may clarify previously observed temporal attentional differences in individuals with visual neglect and ADHD."
"9252299","?     DESCRIPTION (provided by applicant): Huntington's Disease (HD) is a debilitating autosomal dominant neurodegenerative disease, characterized by slow-onset cognitive impairment, neuropsychiatric manifestations, and loss of motor function. There is currently no cure. It is estimated that 1 in every 10,000 people in Western countries are affected or at risk for inheriting  the disease from an affected parent. The genetic origin of this disease is a CAG repeat expansion in exon 1 of the huntingtin (Htt) gene. The mechanism of neurodegeneration is not fully understood, but recent studies sug- gest that transient neuronal knockdown of Htt mRNA can reverse disease progression without compromising normal cellular function in vivo. RNA interference via siRNA is the most promising therapeutic approach for transient Htt mRNA silencing. Treatment of HD and other neurodegenerative diseases with siRNA is particular- ly challenging, however, because siRNAs do not cross the blood-brain barrier and must be directly injected into the brain. Unmodified siRNAs directly injected into the brain are rapidly degraded or cleared through the cere- brospinal fluid. Typical siRNA formulations (e.g., lipid nanoparticles cholesterol bioconjugates) that improve retention and cellular uptake in other organs show pronounced toxicity when administered in the brain. There is a clear, unmet need for methods that improve neuronal delivery of therapeutic siRNAs and minimize off-target effects, toxicity, and immunogenicity.  We have synthesized and evaluated an extensive panel of naturally occurring, neuroactive conjugates for brain delivery (including steroids, dopamine reuptake inhibitors, gangliosides, and polyunsaturated fatty acids). We discovered that docosahexaneoic acid (DHA) is amenable to hsiRNA conjugation and exhibits an optimal hydrophobicity profile for brain retention, distribution, and global Htt mRNA silencing. Following a single, intra- cranial injection, DHA-hsiRNA shows diffuse spread and Htt knockdown in the tissues primarily affected by HD. Moreover, there are no indications of neuronal death or immune system stimulation following administration of doses in great excess of what is required for activity. This level of tolerance and diffusion following a single, direct injection has never been documented for a CNS-directed oligonucleotide therapeutic. The mechanism behind this unprecedented safety is unknown. The goal of this proposal is to investigate the pharmacokinetic and pharmacodynamic (PK/PD) properties of DHA-conjugated oligonucleotides in the brain of Huntington's disease mice. This will be accomplished by determining the mechanism of DHA-hsiRNA uptake and metabo- lism and evaluating efficacy and toxicity in Q140 mice, a transgenic strain expressing 140 CAG repeats.  The completion of this proposal will offer new insight into the chemical design of siRNAs for delivery to brain. Successful completion will overcome a significant obstacle to the use of siRNA for the treatment of HD and potentially other autosomal-dominant neurological diseases."
