"APPLICATION_ID","ABSTRACT_TEXT"
"9393215","DESCRIPTION (provided by applicant): This T32 training program with 5 postdoctoral trainees/year has been funded by NIAID since 1994 and takes advantage of the combined extensive allergy research activities in the La Jolla scientific community. The faculty members are from two neighboring institutes: University of California, San Diego (UCSD), and the La Jolla Institute for Allergy and Immunology (LIAI). The program is open to MD's and PhDs interested in allergic/immunologic disease-oriented research and committed to a career in basic research applied to these clinical diseases. The trainees have opportunities to be exposed to a wide range of allergy research topics. In addition, the inter-institutional training program serves as a catalyst for promoting interactions and collaborations among researchers from different institutes. All 16 faculty members have well established NIH funded research programs; their research backgrounds are diverse and when taken together encompass genetics, immunology, biochemistry, cell biology, and molecular biology. Therefore, this training program represents an interdisciplinary approach. The trainees can be involved in the following research areas: 1) genetics and epigenetics, 2) biology of inflammatory cells, including mast cells and eosinophils; 3) T cells; 4) dendritic cells, 5) innate immune responses (TLRs, ILC2, NK cells) 6) cell receptors critically involved in allergic reactions; 7) signal transduction; 8) inflammatory mediators/cytokines; 9) functions of epithelial cells; 10) complement, and 11) endothelial adhesion. The goals of the program are 1) to foster the development of trainee's laboratory based investigative skills, in particular, applying molecular and cellular biological approaches to study mechanisms of allergic diseases, and 2) to mentor trainees to successfully compete for either independent research grants and faculty positions, or research positions in biotechnology. The trainees are expected to devote over 90% effort to research, and training will be supplemented by conferences, seminars, journal clubs and courses. Upon completion of the program trainees will have developed a solid background in the molecular and cellular mechanisms of allergic inflammation and become qualified and confident in embarking upon their careers as independent investigators in allergy research."
"9404717","DESCRIPTION (provided by applicant): Multi-cellular organisms develop from a single cell that undergoes many stages of proliferation and differentiation that result in the vast array of progenitor and terminal cell types. While dogma defines development as a series of discrete steps, it is actually a continuous process, characterized by transitional stages and intermediate cell types that have yet to be described. We propose reframing development in terms of branching trajectories: We will develop computational algorithms that use high dimensional single cell data to map each individual cell into a lineage tree representing the chronological order of development. Rather than grouping cells into nodes of this tree (cell types), single cells will fill in the branches in a continuum ordered according to their developmental chronology. Thus, each branch is a developmental trajectory that represents all the transitional stages between cell states. In essence, combining single cell technologies with sophisticated computation will empower us to do for Homo sapiens what John Sulston and colleagues did for C. elegans-to construct a complete and detailed map of normal development. This map will provide both a full catalog of all cell types in our body, as well as the developmental relations between them. The detailed resolution of the resulting map will empower developmental studies, help elucidate how and where development is derailed in disease, and guide the next generation of regenerative medicine."
"9332686","Abstract  An Academic Research Enhancement Award (AREA) award to promote research at primarily undergraduate institutions (PUIs) ?(R15) will greatly impact both my career goals and my undergraduate students and fully meet the intended purpose of this award. Specifically, this award would 1) allow me to pursue my continuing interest in metabolism as it relates to the normal and diseased brain, 2) expose students to relevant research, and 3) support the commitment Trinity University has for scientific research and discovery. During this award period students in my lab will be afforded an exceptional opportunity to obtain training in the field of mouse genetics, cortical development and culturing primary neurons as well as astrocytes, which will enhance their interest in molecular and cellular neuroscience. As a junior faculty member, this award will positively impact the achievement of my long term goals. As a new assistant professor, securing a prestigious award will be pivotal in launching a successful career trajectory as a neurobiology researcher and professor at a PUI.  My proposal focuses on AMPK in the nervous system. AMPK is a trimer composed of a catalytic subunit, ?, and two regulatory subunits, ? and ?. As an energy sensor and regulator of metabolism, AMPK would be expected to play a vital function during neuronal development, maintenance, and survival. However, to date the genetic analysis of AMPK? function in the mammalian nervous system has not been explored. Therefore, this proposal aims to identify molecular mechanisms AMP-activated protein kinase may play in the mammalian nervous system. We will specifically evaluate the in vitro effects of AMPK?1/?2 genetically null astrocytes in autophagy and apoptosis"
"9322153","DESCRIPTION (provided by applicant): Germ cells serve as a link between generations, producing gametes that propagate genetic material from parent to offspring. Understanding the mechanisms by which germ cells develop will help illuminate the nature of totipotency, the causes of infertility, and the origins of germ cell tumors. Much knowledge of germ cell development derives from studying model organisms that utilize cytoplasmic determinants to specify germ cell fate in early embryogenesis. In contrast, many organisms (including mammals) utilize inductive signals to specify germ cell fate later in development. In spite of these differences, germ cells specified by determinants and those formed inductively share several common intrinsic mechanisms, including transcriptional repression of somatic fates and post-transcriptional control of gene expression. Mechanistic studies of inductive germ cell development have been limited almost exclusively to mouse and important questions remain unanswered. For example, what transcriptional networks define and maintain germ cell fate? After a germ cell has been specified, what systemic factors link its further differentiation with te physiological status of the animal? The freshwater planarian, Schmidtea mediterranea, serves as a powerful model for studying these questions. It has prodigious regenerative abilities, based upon a population of adult stem cells that allow even tiny body fragments to regenerate complete individuals. In planarians, the germ cell lineage develops post- embryonically from the somatic stem cells; like the soma, the germ cell lineage can also be regenerated. Preliminary data generated in the applicant's laboratory have identified intrinsic and extrinsic regulators required for maintaining germ cells and for regulating their differentiation. Based on these data, two specific aims will be pursued: (i) to characterize the transcriptional network in early germ cells; and (ii) to dissect the neuropeptide-based systemic regulation of germ cell differentiation. Work performed under the first aim will use chromatin immuno-precipitation, next-generation sequencing, and computational approaches to identify targets of a germ cell-specific transcription factor required for maintaining early germ cells. Experiments conducted under aim two will characterize the neuropeptide receptor mediating the systemic regulation of germ cell development, identify the cell type(s) that express the receptor, and discover genes expressed in response to neuropeptide signaling. For both aims, the functional genomic tools for studying S. mediterranea (high- throughput in situ hybridization; RNA interference by feeding double-stranded RNA) will be used to validate target genes and determine their functions. These studies use a model organism with unique attributes, and take unbiased, genomic approaches to identify conserved factors; thus, they have great potential to innovate. This work is significan because of its potential: (i) to identify conserved genes required for proper germ cell development; and (ii) to provide a promising strategy for understanding and treating parasitic flatworms that infect hundreds of millions of people worldwide."
"9381676","DESCRIPTION    Abstract:    Vhh's require neither disulfide bonds nor glycosylation for stability; they are remarkably thermostable as well. By immunizing an alpaca with cytoplasmic proteins from the organism of interest, a representative set of such Vhh's will be generated and isolated by means of selective amplification of the Vhh sequences present by PCR, followed by expression of the Vhh's as a library in phage display mode. At the C-terminus of each Vhh, the phage expression vectors carry a recognition motif for sortase, a bacterial enzyme that allows quantitative and site-specifi modification of proteins of interest, including Vhh's. Sortases recognize an LPXTG motif, and cleave between the Thr and Gly residues with concomitant formation of a thioacyl intermediate. Short synthetic peptides, modified according to need with fluorophores, biotin or combinations of thereof, resolve this thioacyl intermediate and allow covalent, near-quantitative and site-specific installation of such probes at the site of sortase cleavage, without inflicting chemical damage on the Vhh antigen combining site. This allows the rapid production of Vhh's that are affinity tagged with biotin. They can be used directly for retrieval of the target antigen to facilitate its identification by affinity purification and proteomic (LC/MS/MS) analysis. Indeed, this unbiased approach has been successfully reduced to practice in a trial run in the applicant's laboratory, leading to the isolation of a high affinity Vhh that recognizes murine class II MHC products, starting from a library constructed from an alpaca immunized with unfractionated mouse splenocytes. The next targets envisioned are components of the yeast nuclear pore, available in mg amounts.  While some yeast work has been performed in the applicant's laboratory, the proposed project presents the first serious foray into yeast cell biology, but with obvious extensions into multicellular eukaryotes. A key element to the approach is the lack of a requirem"
"9315040","?    DESCRIPTION (provided by applicant): Poor quality and impractical measurement has impeded the study of implementation barriers, facilitators and strategies necessary for promoting widespread delivery of evidence-based care and improving mental health. Measures derive research and policy/practice insights that guide subsequent decision making. However, for measures to advance science and inform practice they need to be both psychometrically strong and pragmatic. No studies have evaluated the psychometric properties of a comprehensive array of measures delineated in highly-cited, foundational implementation science frameworks such as the Consolidated Framework for Implementation Research (CFIR) 4 or the Implementation Outcomes Framework (IOF).5 Moreover, no research has attempted to advance pragmatic implementation science measures, and the only existing pragmatic criteria was generated in the absence of stakeholder involvement. Our long-term goal is to develop a comprehensive battery of reliable, valid, and pragmatic measures that researchers and stakeholders could use to advance the science and practice of implementation. The overarching objective of this application is to put forth a measurement-focused research agenda for implementation science (i.e., which constructs possess psychometrically strong and pragmatic measures, which require further development) as well as measures and methods to accomplish this work. Three aims guide this proposal. One, establish a stakeholder-driven operationalization of pragmatic measures and develop reliable, valid rating criteria for assessing the construct. Our approach to generating pragmatic rating criteria employs mixed methods (literature review, qualitative interviews, and Q-sort and Delphi methods) to engage stakeholders. Two, develop reliable, valid, and pragmatic measures of accept- ability, appropriateness, and feasibility. We have vetted an effective development procedure to establish their reliability; substantive, discriminant content, structural, known-groups, and predictive validity; structural invariance; and sensitivity to change. Our approach to developing and testing new measures involves a series of laboratory studies to assess psychometric properties under controlled conditions and field studies to gauge psychometric and pragmatic performance under real world conditions. Three, identify CFIR and IOF-linked measures that demonstrate both psychometric and pragmatic strength. Our approach to assessing over 420 existing measures of 46 constructs builds upon our preliminary studies and accesses an established task force. The pragmatic measure rating criteria will be integrated into our established psychometric rating criteria rendering psychometric and pragmatic measure profiles. We predict that few existing measures are psycho- metrically sound and pragmatic, but that rigorous, replicable development and testing procedures will generate measures that possess these qualities. Once pragmatic, psychometrically strong measures are identified, the field can generate robust scientific knowledge about which implementation strategies work best, when, and for whom so that stakeholders can use evidence-based approaches for implementing evidence-based practices."
"9391736","DESCRIPTION (provided by applicant): This application is for a K08 Career Development Award investigating the novel anti-inflammatory properties of breast milk in necrotizing enterocolitis (NEC). NEC affects nearly 1 out of 10 premature infants weighing less than 1500 grams, with a mortality of up to 50%. It is characterized by intestinal barrier disruption and intestinal necrosis, multi-system organ failure and death. The specific molecular mechanisms responsible for the development of NEC remain unclear. Our laboratory has shown that activation of the bacterial lipopolysaccharide receptor, toll-like receptor 4 (TLR4) is required fo NEC development and that TLR4 activation leads to two key pathological features of NEC: NF-kB-mediated inflammatory response with associated intestinal injury and impaired mucosal healing. Breast milk is the only known protective agent against NEC, but the specific protective component and protective mechanism remain unknown. Our preliminary studies show breast milk decreases TLR4 signaling and a major factor mediating this protective effect is epidermal growth factor (EGF). The overall hypothesis is that activation of the EGF receptor ameliorates NEC by antagonizing at least two major deleterious aspects of TLR4 signaling: inflammation and impaired epithelial healing. The protection seen with EGFR activation likely involves the competitive interaction of several signal transduction pathways. Therefore, we further hypothesize that the EGF in breast milk promotes intestinal cell healing by enhancing Wnt and decreasing Notch activation. To test this hypothesis, we will use our experimental NEC model to pursue the following specific aims: 1. To determine the extent that breast milk inhibits TLR4-mediated inflammatory signaling in NEC. 2. To characterize the effects of breast milk on intestinal epithelial cell proliferation and mucosal healing. 3. To determine the mechanisms by which breast milk regulates intestinal epithelial cell differentiation via TLR4-mediated Notch activation in NEC pathogenesis. The candidate is a Neonatologist who has been working closely with her mentor for the past four years. She benefits from a well-established and successful mentor with a supportive academic environment. In addition, the candidate meets on a regular basis with her Scientific Advisory Committee, which is comprised of experts in Immunology, Cell Biology and Physiology, and her collaborator, Dr. Jennifer Grandis with expertise in EGFR signal transduction. The candidate's immediate goals are to gain increased knowledge in molecular biology, immunology and signal transduction. Her long-term career goals are to become a productive independent investigator who will significantly contribute to the field studying the pathogenesis of NEC. To achieve these goals, a structured career development plan was developed which includes: gaining knowledge through educational activities, course work, conferences, frequent mentor meetings with a gradual increase in independence and a Scientific Advisory Committee who is devoted to the candidate's success."
"9378244","?    DESCRIPTION (provided by applicant): Acute kidney injury (AKI) is extremely common among HIV-infected individuals, affecting 1 in 6 patients. AKI substantially increases the risk for cardiovascular disease, end-stage renal disease and mortality among HIV-infected persons. To address the disproportionate risk of AKI and its adverse consequences in the HIV- infected population, strategies are needed to identify patients at highest risk of AKI and its consequences. These methods need to be tailored for HIV-infected persons as their risk factors for AKI and progressive kidney disease are distinct from the general population. Interventions for AKI have failed, however, in part due to the reliance for AKI diagnosis on serum creatinine which rises only after substantial kidney damage has already occurred. Despite the promise of novel urine biomarkers for early AKI diagnosis, at present, their clinical application is considerably hampered by the techniques currently used to measure them which are slow, have constrained detectable ranges, and measure biomarkers in isolation.  The Johns Hopkins HIV Clinical Cohort (JHHCC) represents a unique opportunity to examine the associations of novel kidney injury biomarkers with AKI and related adverse health outcomes in the HIV- infected population. The JHHCC has a well-characterized population of HIV-infected patients and a highly integrated system that enables the collection of ambulatory and inpatient data as well as biospecimens which are imperative in the study of AKI. In this proposal, we will leverage the extensive resources within the JHHCC to achieve the following Aims: 1) to determine the association of ambulatory kidney damage with incident hospitalized clinical AKI and progressive kidney disease after AKI; 2) to investigate the prevalence of subclinical and clinical AKI among hospitalized HIV-infected individuals and their associations with progressive kidney disease after hospitalization; and 3) to develop and validate a predictive model which integrates a multiplex panel of complementary, informative urine biomarkers and clinical variables that will distinguish risk for incident AKI and subsequent progressive kidney disease. We will measure urine biomarkers of kidney endothelial and tubulointerstitial injury, inflammation and fibrosis at ambulatory visits and serially during hospitalizations in Aims 1 and 2. We will then utilize the observed associations in Aims 1 and 2 to guide the development of a clinically adaptable multiplex panel of urine biomarkers. This panel will be combined with clinical variables to develop a model that distinguishes the risk of AKI and subsequent kidney disease progression among HIV-infected persons. This study will greatly enhance our understanding of subclinical and clinical AKI and their contribution to adverse health outcomes among HIV-infected persons. Our study will yield a predictive model which incorporates the multiplex HIV-AKI Risk Panel which could then be tested as a screening tool in clinical trials comparing early management of AKI or intensive management after AKI with the current standards of care as well as a surrogate endpoint for early phase therapeutic candidates for AKI."
"9404152","ABSTRACT Amid declining cigarette consumption, sales of non-cigarette tobacco products remain strong. Importantly, the diverse products available in the current tobacco marketplace pose different levels of harm to the user. Combustible products such as cigarettes and cigars are higher on the tobacco risk continuum than non- combustible products such as smokeless tobacco and electronic cigarettes (e-cigs). Conceivably, smokers who switch to a non-combustible product may reduce their risk of smoking-related disease. This behavior, however, is significantly more common among whites compared to blacks, who have the highest rates of combustible tobacco use of any racial or ethnic group. Indeed, cigarette smoking rates are declining faster among whites than blacks, potentially driven by e-cig uptake. Differential rates of quitting smoking by switching to e-cigs or other non-combustible products may exacerbate existing health disparities between whites and blacks. Although tobacco use is influenced by several individual, interpersonal, and societal factors, the retail environment is known to play a critical role in shaping smoking behaviors, particularly among racial minorities, whom the tobacco industry has historically exploited. Despite the growing popularity of e-cigs and other non- cigarette tobacco products, little is known about the promotion of these products at the point-of-sale. This project will examine how the retail of diverse tobacco products varies across the U.S. and the extent to which it is associated with use behaviors of community residents. Specifically, this study will 1) investigate the relationship between regional tobacco product sales, tobacco control policies, and community demographics using Nielsen market scanner data and census data, 2) document the association between the local tobacco retail environment and tobacco product use using geocoded data from the National Health Interview Survey (NHIS) and store audits, and 3) model smoking-related disparities attributed to changes in tobacco use behaviors using repeated cross-sectional NHIS data and longitudinal data from the Population Assessment of Tobacco and Health (PATH) study."
"9397859","?    DESCRIPTION (provided by applicant): HIV/AIDS continues to be a major public health threat particularly for rural substance-using AA women. Condom use is an effective method of preventing HIV transmission and a number of interventions have been developed to increase condom use among high-risk populations. Such interventions have been shown to increase condom use intentions and behaviors, but they have limited reach, thus using time and resources without notable large scale impacts on HIV efforts. The proposed project involves assessing the feasibility and acceptability of recruiting and implementing an evidence-based single session HIV prevention intervention using social media tools. Aims 1 and 2 involve examining the feasibility and acceptability of social media (i.e., Facebook, Twitter, and Instagram) for recruitment, enrollment, and implementation of VOICES online for substance-using heterosexual African American women residing in rural Mississippi. Aim 3 will assess the effectiveness of the online VOICES intervention by comparing it to the traditional VOICES at 3 month post- intervention follow-up on intentions to use condoms, number of unprotected sexual acts, program costs per enrolled participant and geographical reach. Taken together the results of the proposed project aims could demonstrate the use of social media as a wide reaching, cost-effective method to implement evidence-based, group-level HIV interventions for individuals with limited access to prevention services. Increased scalability and reach of HIV programing could aid in preventing new HIV infections, particularly in populations of increased risk."
"9270934","Project Summary This proposal will evaluate the novel role of renin-angiotensin-aldosterone system (RAAS) activation as a key driver of inflammatory mediated cardiovascular disease (CVD) in HIV and represents a substantial investigative departure from understanding the traditional physiologic role of the RAAS in regulating sodium balance and blood volume. There is a considerable rise in non-AIDS related morbidity and mortality secondary to cardiovascular complications among those HIV patients well treated on antiretroviral therapy (ART), and studies show that HIV patients are at a two-fold increased risk for CVD compared to the general population. In support of this, cardiac imaging studies from our group demonstrate critical evidence that HIV patients have a higher prevalence of a vulnerable type of coronary plaque, more inflamed and prone to rupture. Overall, combined use of ART and conventional agents, such lipid and glucose lowering medications, are not completely effective for CVD risk reduction in HIV. In this regard, no current FDA approved strategies are available to significantly lower the risk of CVD in the HIV population. Therefore, CVD in HIV presents an unmet public health challenge that demands investigation of a novel therapeutic target, which importantly leverages an HIV-related mechanism. In this regard, preliminary data from the Candidate demonstrate that HIV patients have increased aldosterone in association with excess visceral adiposity and insulin resistance compared to non-HIV individuals during a RAAS activated state. Moreover, the Candidate has shown that the RAAS activated state stimulates a pro- inflammatory milieu among the HIV population. An important sequela of progressive inflammation is atherosclerotic disease. Taken together, these novel data suggest a unique metabolic phenotype in HIV with clinical relevance to CVD and provides the strong rationale for a physiologically based strategy to reduce RAAS activation in HIV-related CVD via mineralocorticoid receptor (MR) antagonism. In Aim I, the Candidate will perform a detailed and controlled physiologic investigation of the RAAS using sophisticated algorithms to assess differences in generalized and vascular inflammation during a RAAS activated vs. RAAS suppressed state. In Aim II, the Candidate will evaluate the clinical benefit of manipulating this hormonal system through implementation of a randomized, double-blinded placebo controlled trial evaluating first in the field effects of MR blockade on arterial inflammation in HIV. This study will use cardiac 18F-FDG-PET/CT technology, which takes advantage of a biologic approach to identify macrophage-rich vulnerable plaque through active tissue metabolism, to characterize arterial inflammation. Both Aims will be conducted in parallel, but are independent explorations that will provide new information to the field assessing RAAS physiology, inflammation, and CVD in the HIV population. The current K23 proposal is a comprehensive five year training plan that presents an outstanding mechanism for a mentored career development award. The Candidate is a trained Endocrinologist and faculty member within the Division of Endocrinology at the Massachusetts General Hospital and Harvard Medical School with an investigative focus on mechanisms for cardiometabolic disease in HIV. The Candidate has assembled a robust mentoring team headed by Steven Grinspoon, MD (Massachusetts General Hospital) and Gail Adler MD, PhD (Brigham and Women's Hospital), both internationally recognized in their respective fields of HIV CVD risk assessment and mineralocorticoid physiology and well-funded. In addition, the Candidate will be supported by a diverse team of advisors providing sophisticated training in areas of cardiovascular imaging, biomarker science, nutrition and metabolism, HIV immunology and statistics. Moreover, the research infrastructure and educational tools available through the Harvard Catalyst and the Program in Nutritional Metabolism at Massachusetts General Hospital will provide a comprehensive training experience. The Candidate has demonstrated outstanding productivity in the early stages of her investigative career and would benefit from advanced mentorship and instruction to address the novelty of this grant proposal, which leverages concepts in physiologic algorithms for metabolic phenotyping, regulation and safety of a randomized controlled trial, mineralocorticoid systems physiology, radiographic modalities for non-invasive CVD risk assessment, immunophenotyping, and rigorous data handling for longitudinal data sets. HIV is a model of acquired chronic inflammation and CVD, and in this regard, these studies and research principles will serve as a paradigm in the long-term for advanced clinical and translational investigations focused on hormonal contributions to further inflammatory processes in HIV and other at risk populations, including obesity. To that end, funding from the K23 award will critically allow the Candidate to continue on a promising trajectory towards independence as a clinician scientist in patient-oriented research."
"9317609","SUMMARY Respiratory Syncytial Virus (RSV) is the single largest viral cause of pediatric bronchiolitis and pneumonia, with a high worldwide mortality, and there is no safe and effective vaccine. Ever since the encounter with vaccine- enhanced disease (VED) during a formalin-inactivated RSV vaccination trial in the 1960s, it has been enormously challenging to impart both sufficient safety and efficacy in a single vaccine. For RSV-naïve children, live-attenuated vaccines are an important focus, because inactivated and subunit vaccines are poor at inducing cell-mediated immunity which contributes to VED. Moreover, live vaccines can induce broad systemic and local immunity. Thus, for RSV-naïve individuals a live vaccine approach is an attractive option, provided the vaccine itself is sufficiently safe and cannot revert to a more aggressive phenotype. It has recently been recognized that the viral fusion (F) protein is unstable and readily shifts to the post-fusion conformation during purification or vaccine preparation. As a result, a large proportion of vaccine-induced antibodies (Abs) target the post-fusion form, which is functionally obsolete. To avoid induction of anti- post- fusion F Abs, McLellan et al were able to genetically stabilize the pre-fusion form (referred to as FPRE), thereby greatly increasing neutralizing capacity of anti-F Abs, when given as a protein vaccine. However, subunit vaccines are deemed unsafe for the RSV-naïve target population. Thus, to protect RSV-naïve children there is a need to place the advantageous pre-fusion F concept in the context of a balanced immune response that does not cause VED, which could be achieved by expressing FPRE from a live-attenuated virus. However, stabilization of FPRE renders it non-functional and a virus solely expressing FPRE is not viable. We previously reported a baculovirus GP64 based complementation system that can overcome this problem, as it uniquely allows generation of infectious F-deleted or F-compromised viruses from cDNA in GP64-expressing cells. These GP64-pseudotyped viruses could be amplified to high titer and were significantly more temperature stable than wildtype RSV. Due to replacement of functional F with trans-complemented GP64, the viruses are infectious but self-limited and cannot spread beyond initially infected cells, thus constituting an attractive live-attenuated platform. We have in vivo preliminary data using a similar single-round RSV vaccine that suggests such vaccines are efficaceous. The goal of this proposal is to exploit the GP64 system to generate a live RSV which solely expresses the pre- fusion F form. Our hypothesis is that replacing the native, functional, F gene with a gene encoding a pre-fusion stabilized F in a live virus, will drive the anti-F response toward the pre-fusion F form, and will induce a balanced response that includes cell-mediated immunity and avoids VED. We will test this hypothesis through two aims: 1) Generate and in vitro characterize a live-attenuated RSV lacking a functional F copy and expressing instead a conformationally stabilized pre-fusion F; and 2) Characterize immune properties of RSV expressing FPRE in vivo to assess safety and efficacy. If successful, the vaccine will exceed previous formulations in inducing a broadly efficaceous yet safe immune response for the RSV-naïve target population."
"9195108","?    DESCRIPTION (provided by applicant): It is a central idea of the NIH that basic research will lead to new approaches in medicine, and we believe that we have found one. As a result of earlier funding by the NIH, we have discovered a family of peptides that (1) target acidic tissues in vivo, including tumors, and (2) can deliver polar molecules into cells, releasing them in the cytoplasm. Studies of the peptides have led to new insights about the basic science of peptide insertion into membranes in terms of structure, energetics and kinetics, and as we learn more about the principles, we will be able to design better versions of peptides for specific applications. The peptides, which we call pHLIPs (for pH (Low) Insertion Peptides) are soluble as mostly unstructured monomers in aqueous solution, bind as unstructured monomers to the surfaces of bilayers or membranes, and fold to make helices that insert across membranes when the environment is acidic. We have established the basic energetics and kinetics of peptide insertion. We have shown that a labeled version of pHLIP targets and images many kinds of tumors in mouse models, and that the imaging reveals very small tumors (1mm) and accurately identifies tumor borders. We have also established that small cargo molecules can be delivered into cancer cells on the inserting end of pHLIP. A water-soluble therapeutic molecule can be attached as cargo to the inserting end of pHLIP by a bond that is unstable in side a cell, but stable outside the cell. When pHLIP folds at low pH and delivers the cargo across the membrane, the bond breaks and the cargo is released in the cytosol, where it may have a therapeutic effect. When injected into a mouse, a form of pHLIP-delivered treatment has been recently demonstrated to successfully target and effectively treat lymphoma in a mouse model. Our proposed studies are aimed at refining pHLIP designs for specific uses in targeted delivery of toxins and Peptide Nucleic Acids. We also plan a more advanced method for fluorescence labeling of tumors and a new method for measuring the pH at cell surfaces, a key parameter for the acidic targeting of pHLIPs. If successful, while learning more about the biophysics of peptide-membrane interactions and the physiology of cell surface acidity, we will have advanced the technology toward clinical applications."
"9399000","?     DESCRIPTION (provided by applicant): It is fast becoming clear that symptoms of psychiatric disorders, such as social avoidance, which are present in multiple conditions, may have singular neural dysfunctions underlying their presentation. Social abnormalities are present in autism, schizophrenia, depression and anxiety-related disorders, representing a significant portion of the population afflicted with mental disease. While many pharmacotherapies exist, the success rate of treating a majority of patients is surprisingly low. This highlights the urgency in studyin common symptoms across multiple models, while examining new brain circuits to parse out specific adaptations responsible for maladaptive behaviors. While the brain's dopamine system is clearly involved in psychiatric disorders, the brain's major neurotransmitter glutamate has also  recently been implicated in underlying certain psychiatric symptoms, yet due to its ubiquity throughout the brain, its function has been difficult to determine. Many studies of the effects of stress on the brain have seen that it alters cell morphology and electrical properties, however many of these studies have occurred in discrete brain regions without knowledge of the input to the cell. With the advent of novel viral techniques and transgenic mouse lines it is now possible to isolate specific synapses, the point of communication between cells, to discover which glutamatergic pathways are involved in a specific behavior. In this proposal I will utilize two stress paradigms (a social and non-social) to isolate the effects of social stress on social reward  processing. I will utilize manipulation of specific cells with light-activated ion channels and transgenic lines in combination with electrophysiology to study glutamatergic synapses of the thalamus impinging upon regions important in reward processing and social behavior, specifically the prefrontal cortex and nucleus accumbens. This proposal hypothesizes that social stress will have unique synaptic adaptations when compared to non-social stress and these adaptions are specifically involved in regulating social reward processing. Preliminary results demonstrate the involvement of thalamic cells synapsing on nucleus accumbens neurons in social interaction and the impaired acquisition of a social conditioned-place preference selectively by social stress. This study will seek to further understand how altering activity at these synapses can alleviate stress induced impairments in social behavior, as well as examining other thalamic based circuits that may regulate social behavior. The information gathered from these studies will provide novel starting points for developing unique therapies to alter circuit function and alleviate specific symptoms of psychiatric disorders."
"9218640","ABSTRACT  Long noncoding RNAs (lncRNAs) play essential roles in mammalian development by repressing transcription of genetically linked (adjacent) protein coding genes. The archetypal repressive lncRNA is Xist, which silences nearly all genes along the inactive X chromosome. Other lncRNAs, such as Kcnq1ot1 and Airn, silence adjacent genes in smaller genomic intervals, and may function through related mechanisms. Collectively, dysregulated gene expression caused by altered function of repressive lncRNAs can cause cancers and genetic disorders that affect roughly 1 in 1,000 live births. Methods to attenuate or potentiate the biological activity of such lncRNAs could provide new means to control gene expression in disease relevant regions of the genome. However, the mechanisms by which repressive lncRNAs silence their target genes remain poorly defined, and it is unclear how modulation of their silencing potential might be achieved. The long-term goals of our research are (i) to determine the molecular mechanisms by which lncRNAs regulate gene expression and (ii) to apply this knowledge to advance human health. To these ends, we recently developed a reductionist assay to study mechanisms of lncRNA-induced gene silencing. Using the assay, we discovered a novel function of the Xist lncRNA that we hypothesize is essential for its gene silencing ability. In parallel, we developed a novel method to quantify sequence content of lncRNAs that can be used to predict lncRNA function. This algorithm ? to our knowledge the first of its kind ? allowed rational design of Xist-like synthetic lncRNAs and uncovered a recurrent sequence signature shared between Xist and hundreds of other lncRNAs, including many known to have repressive activity. Lastly, through chemical probing of Xist's secondary structure we discovered a structural context for this sequence signature. These data support our central hypothesis, that lncRNAs with a shared sequence signature silence gene expression through a common mechanism. To test this hypothesis, we will: determine the physiological consequences of Xist's novel function and the mechanism by which it occurs (Aim 1), determine the sequence and structural signatures required for silencing by Xist and related lncRNAs (Aim 2), and determine the trans-acting factors required for silencing induced by Xist-like lncRNAs (Aim 3). We are uniquely suited to pursue these objectives given our expertise, the expertise of our collaborators, and the data described in our application. In the course of our work, we will develop computational and experimental methods that can be applied to predict and study function of any lncRNA. Our study will provide novel insights into the roles of lncRNAs in cellular physiology and disease and may suggest protein and structural dependencies of repressive lncRNAs that can be exploited to control transcription in regions of the human genome that are essential for normal health and development."
"9223737","?    DESCRIPTION (provided by applicant): Schizophrenia (SCZ) is a common, lifelong, disabling disorder with unsatisfactory treatment, motivating research into its causation and pathogenesis. The heritability of SCZ is estimated at over 70%, yet recent GWAS mega analyses have explained a relatively small fraction of the heritability. Another portion of the heritability is lkely due to rare loci. Although by definition the rare loci may affect risk in only a small number of individuals, investigations of diseases such as familial hypercholesterolemia show that the rare loci can potentially teach us much about the etiology of disease and even indicate new avenues of treatment. Recent publications support this contention. We propose to identify rare SCZ loci with large effects through highly selected extended pedigrees. We will leverage resources from an ongoing NIH funded Multiplex- Multigenerational Genetic Investigation (MGI). Over the past ten years, through a three- site collaboration, we have identified, intensively characterized and investigated over 43 multiplex, multigenerational SCZ pedigrees and community controls. MGI has a wealth of phenotypic data, including gene expression, structural and functional brain imaging, and neurocognitive performance measures, as well as standard clinical symptom, diagnostic and functional information on participants. From this sample, we have identified four extended families, each with three or more individuals with SCZ and an unusually high number of additional family members with non-SCZ Axis I diagnoses. We aim to identify rare SCZ risk variants in these families using an efficient and cost effective strategy that combines novel founder-specific linkage analyses, whole genome sequencing of selected individuals and panels of selected SNPs. Using the available extensive quantitative data, we will investigate the expression of the risk loci beyond affection status and take a dimensional approach to vulnerability and severity. We will also investigate the expression of the rare variants in neurons differentiated from induced pluripotent stem cells. By investigating a range of highly relevant phenotypes, our proposal aims to go beyond disease gene mapping to initiate an understanding of SCZ pathogenesis. Our consortium brings expertise in SCZ, neurobiology, neurocognition, neuroimaging, and genetics to this effort. We have made all existing tissue samples and data available to the scientific community and will continue to do so."
