"APPLICATION_ID","ABSTRACT_TEXT"
"9178082","DESCRIPTION (provided by applicant): My long-term career goal is to develop an independent, funded research program that contributes to understanding the mechanisms by which obesity and type 2 diabetes lead to impaired vascular insulin signaling and cardiovascular disease. In obesity, insulin-stimulated blood flow to skeletal muscle is limited and this attenuate glucose uptake, thus contributing to impaired glucose homeostasis. However, the mechanism by which insulin-induced vasodilation becomes impaired is largely unknown. The proposed study will test the hypothesis that endoplasmic reticulum (ER) stress mediates the impairment in insulin-stimulated vasodilation in skeletal muscle arterioles. It is reasoned that vascular ER stress and vascular insulin resistance caused by obesity is attributable to the local secretion of inflammatory cytokines by perivascular adipose tissue (PVAT). Using a well-established pig model of Western diet-induced obesity, Aim 1 will test if obesity-associated vascular ER stress underlies the imbalance between nitric oxide and endothlein-1 leading to impaired insulin- stimulated vasodilation. Aim 2 will then determine if obese skeletal muscle PVAT can cause vascular ER stress, thus contributing to impaired insulin-stimulated vasodilation. Finally, Aim 3 will examine whether in vivo genetic and chemical enhancement of ER function can restore impaired insulin-stimulated vasodilation associated with obesity. The contribution of this proposed work in pigs is significant as targeting ER stress may be a novel therapeutic strategy to correct vascular insulin resistance and ultimately prevent/treat metabolic and cardiovascular disease fueled by obesity. The University of Missouri (MU) campus has a distinguished history of research in cardiovascular science, metabolism, and exercise physiology and is the home for the Life Sciences Center, the Dalton Cardiovascular Research Center, the Health Activity Center, the Diabetes and Cardiovascular Center, the National Swine Resource & Research Center as resources for this project. These centers are filled with faculty from multiple departments and divisions that actively collaborate, providing an unparalleled research environment to pursue my independent research. Indeed, I will be interacting with a large number of senior investigators who will not only help ensure successful completion of the proposed studies, but also facilitate my career development as I progress toward becoming a successful independent investigator. James R. Sowers, MD, will be my primary mentor and Frank W. Booth, PhD will act as my co-mentor. Dr. Sowers is a clinical physician as well as a researcher with expertise in vascular insulin actions and cardiometabolic disease. Dr. Booth has expertise in adipose tissue biology and physical activity. Together, we have assembled a comprehensive research training plan and team of collaborators that will facilitate the acquisition of new molecular techniques (i.e., in vivo adenoviral transfection, proteomics) as well as techniques involving in vitro preparations of isolated intact arterioles to enhance my abilities to conduct mechanistic research. These additional skills combined with my earlier background in human vascular research will contribute to my long-term goal of establishing a research program with capabilities to conduct in vitro and in vivo mechanistic and translational research using animal models of obesity/type 2 diabetes as well as human patients. In short, the additional technical, academic, and career development afforded by my training plan will place me in an ideal position to successfully launch a productive, independent and translational research program. This NIH K01 application represents the next logical step in my career development as a young early investigator and will set the stage for my first R01 application. (End of Abstract)"
"9191025","Project Summary/Abstract  Alzheimer's disease (AD) is the only cause of death amongst the top ten in the United States which has no treatment. AD progression cannot be halted, and there are no disease-modifying drugs currently on the market (1). It is hypothesized that the reason many treatments have failed in the fight against AD is that once a person starts showing clinical cognitive decline, too many neurons are irreparably destroyed. Consequently, the prevailing notion in the field of AD research is that we must identify patients at risk for developing the disease, so we can treat them before symptoms manifest. In order to be successful in this endeavor, we must work to understand the etiopathogenesis of the disease. It is becomingly increasingly recognized that many cases of AD are multifactorial in nature; the most common mixed dementia pathology is standard AD amyloid and tau pathology in concert with vascular pathology. This proposal seeks to examine the relationship between vascular status, particularly arterial health metrics of the arteries of the Circle of Willis, and longitudinal metrics associated with AD progression, namely cognitive performance on neuropsychological tests and cerebrospinal fluid (CSF) analytes. Additionally, as AD is known to be genetically linked, this F30 project will also seek to investigate how differing genetic backgrounds interact with vascular and amyloid pathology. Specifically, this fellowship proposal will employ a newly developed 4D-Flow MRI method to characterize cerebrovascular disease in the major arteries of the brain. These metrics will be used as predictor variables in longitudinal linear mixed effects models to examine trajectories of cognitive decline. Furthermore, these arterial health metrics will be analyzed in concert with structural and molecular variables associated with AD, namely cortical atrophy, hippocampal atrophy, and CSF amyloid and tau, to determine whether poor vascular health is associated with a faster accumulation of AD-associated pathology. Lastly, a polygenic risk score representing the amyloid clearance pathway and metrics of arterial health will be studied in an interaction model to determine if optimal vascular health may be protective in those individuals with increased genetic risk for AD."
"9176990","Cognitive deficits are major disabling impairments associated with autism and schizophrenia. Because the underlying genetic and cellular mechanisms of such deficits are still poorly understood, mechanism-based therapeutic options do not exist, limiting the effective integration of patients into society. Previous clinical work has shown that executive functions such as working memory and cognitive flexibility start to lag behind from adolescence to adulthood in individuals with autism and schizophrenia. However, the precise genetic, anatomical and cellular substrates through which this occurs are still poorly understood. We have identified two genes encoded in copy number variants (CNVs) at human chromosome 22q11.2, a high-risk factor for autism and schizophrenia, for which dose alterations impair the developmental maturation of working memory. Our published work shows that mice developmentally expand working memory capacity from adolescence to adulthood and that constitutively elevated activity of catechol-O-methyl-transferase (COMT) impairs the working memory of mice during adulthood, but not adolescence. During the previous funding period, we have further found that over-expression of COMT and the transcription factor TBX1, another 22q11.2 gene, in adult neural progenitor cells of the hippocampus recapitulates this age-dependent deficit in working memory capacity. The objective of the proposed project is to test our overarching hypothesis that dose alterations of CNV-encoded genes impair the developmental maturation of executive function through defective adult neurogenesis in the hippocampus. To test this hypothesis, we developed experimental tools to regulate CNV- encoded genes in adult neural progenitor cells in the hippocampus at specific developmental time points. Moreover, we have established a screening system to identify other autism- and schizophrenia-associated CNV genes whose dose alterations affect adult neurogenesis and executive function. Our experimental readouts include executive function and adult neurogenesis. Upon completion of the proposed studies, these technically innovative experiments will, for the first time, establish a common cellular mechanism through which altered doses of autism- and schizophrenia-associated genes impair the developmental maturation of executive function. Identification of the developmental time window, neuroanatomical region(s), and cellular subtypes necessary for maturation of executive function will have a major impact on our understanding of the developmental mechanisms of executive function and its derailed trajectories. This proposal could lead to a better understanding of the neurobiological substrates for an important dimensional aspect of developmental neuropsychiatric disorders."
"9173032","DESCRIPTION (provided by applicant): Severe pulmonary hypertension is a progressive and irreversible disease that often leads to mortality due to right heart failure. The pathogenesis of pulmonary hypertension involves proliferation of cells, including endothelial cells (intimal remodeling), in the vessel walls of pulmonary arteries resulting in remodeling and pulmonary hypertension. Several factors implicated in the remodeling process are driven by hypoxia. One mechanism by which cells respond to hypoxia is by stabilization of hypoxia-inducible transcription factors (HIFs), HIF-1alpha and HIF-2alpha. Independent studies suggest that both HIF-1alpha and HIF-2alpha are important mediators in PH. However, recent investigations have reported a marked increase in HIF-2alpha gene locus polymorphism in individuals adapting to high altitudes, suggesting a role of HIF-2alpha in PH. Mechanism by which HIF-2alpha influences pulmonary vascular remodeling and PH, independent of HIF-1alpha is not known. This proposal is focused on understanding the role of HIF-2alpha and its pathways in the pathogenesis of pulmonary hypertension.  We have recently identified a new pathway, the HIF-2alpha-A2A receptor pathway, by which HIF-2alpha can promote endothelial proliferation, independent of HIF-1alpha. We hypothesize that hypoxia increases endothelial  proliferation and vascular remodeling through a HIF-2alpha and A2A receptor-dependent mechanism and that this  is an important step in the pathogenesis of PH. Additionally, we have also identified HIF-1alpha in smooth muscle  cell proliferation, independent of HIF-2alpha. The proposed studies are divided into three aims. Aim 1 will elucidate mechanisms by which hypoxia and HIFs influence endothelial growth using cultured primary pulmonary endothelial cells as well as endothelial cells derived from hypertensive rats. The second aim will be used to test the hypothesis that inhibition or knockdown of HIFs, particularly HIF-2alpha will limit vascular remodeling and PA pressures in a rat model of PAH. The third aim will test whether inhibition or knockdown of A2A receptor, a downstream transcriptional target of HIF-2alpha, can mitigate remodeling and PA pressures in a rat model of PAH.  The in vivo aims will investigate effects using both a prevention model and a rescue model. Results of the proposed research will help provide insights into hypoxic pathways that influence pulmonary vascular remodeling and offer alternative targets for treatment of PH."
"9099504","?     DESCRIPTION (provided by applicant): Arthropod-borne viruses (arboviruses) face extreme challenges as they adapt to both arthropod and vertebrate hosts. Arboviruses acutely infect humans and a wide range of other vertebrates, but must persistently infect one or two mosquito species for transmission to their next vertebrate host. Due to interhost cycling, arboviruses encounter vast differences in immune responses and RNA interference (RNAi), mediated by small RNAs. In contrast to in vertebrates, RNAi is the main antiviral response in insects, targeting RNA virus genomes for degradation to limit viral replication. Because of the disparate nature of RNAi in vertebrates versus mosquitoes, strategies for arboviruses to evade and subvert these responses should be equally divergent depending on the host. Therefore, we hypothesize that arbovirus:small RNA interplay will vary radically between mosquito and mammalian hosts. As a model arbovirus, we plan to study chikungunya virus (CHIKV), which causes a painful, debilitating illness, for which there is no vaccine or treatment. The main goal o this proposal is to understand CHIKV interaction strategies with disparate host RNAi components and responses. This work aims to advance our understanding of host-specific small RNA interactions with arboviruses, beginning with CHIKV.  Recently, we collaborated with the Darnell lab at The Rockefeller University to apply cross-linking and immunoprecipitation (CLIP) of Argonaute (Ago; termed Ago-CLIP) to virus-infected cells. Ago proteins are essential to all RNAi pathways, and are guided by small RNAs to bind to mRNA or viral RNA targets. Using Ago-CLIP, we can physically map small RNA-mediated Ago binding to viral genomes. This technique offers a unique opportunity to examine functional differences in host species' small RNA interactions with arboviruses. In our specific aims, we propose to use Ago-CLIP to map small RNA-mediated Ago binding to the CHIKV genome in both mammalian and mosquito models 1) in vitro and 2) in vivo, with special attention to interactions relevant to mosquito antiviral responses. Our understanding of arbovirus:host interactions is limited, particularly in mosquito vectors, and has been a major impediment to the development of antiviral control strategies. Our aims will allow us to identify critical CHIKV:small RNA interactions, which may uncover novel drug targets. Furthermore, observation of such small RNA interactions will increase our understanding of determinants of tropism and may inform strategies for disrupting arbovirus transmission. On a global level, systemic mapping of small RNA landscapes for arboviruses will yield insights into the interplay between viruses and antiviral defenses in disparate hosts."
"9188563","?    DESCRIPTION (provided by applicant): The Perinatal Research Society (PRS) consists of pediatricians, obstetricians, and basic scientists who are the nation's leaders in all aspects of perinatal research and have a wealth of experience in NIH funding and trainee mentoring. The overall purpose of the PRS annual meeting is twofold, 1) to provide productive interchange between scientists of different disciplines sharing a common research interest in perinatal biology, and 2) to encourage development and collaboration opportunities for Young Investigators (YI's) to build careers in perinatal research. The PRS annual meeting provides many important career development opportunities through it design. The YI program begins at a premeeting Workshop in which intensive one-on-one mentoring/teaching by senior PRS members leads to tangible progress in the YIs developing and expressing their own research ideas. However, it is in the Main Meeting that they become integrated with the society membership as a whole. The program itself presents the latest advances in the field but also provides the opportunity for some YI's to present their research ideas. Beyond the speaker program all YI's are constantly encouraged to network with the many established and indeed prominent researchers who have excelled at building successful careers. The intentional programmatic acknowledgement of and presentations by YI's within the Main Meeting, combined with many informal and formal interaction opportunities in a relaxed retreat-like setting contributes to YI professional development and creates opportunities to develop individual collaborations and mentoring relationships with senior colleagues. This is critical to future research career success.  We seek funding to support a lectureship as part of the Main Meeting program, but also predominantly to support Young Investigators (YI) attendance and participation in the Main Meeting. The need for this kind of opportunity for early career development is significant because of the times in which we live. Many YI's are giving up their goal of a career in perinatal research. We believe this combined approach or premeeting Workshop and then Main Meeting attendance and further mentoring is unique, and we will track outcomes norms over the next five years to see if they exceed NIH norms."
"9220188","ABSTRACT Inflammatory signaling by macrophages in response to pathogens or tissue injury is the key determinant of the pathology and pathogenesis of infectious and non-infectious disease. The transcription factor NF?B controls the inflammatory gene expression programs, but it remains unclear how its regulation determines healthy or disease-associated gene expression responses. During the previous funding period, we have used a combined experimental / computational modeling approach to gain a predictive understanding of how NF?B is activated in response to TLR signaling and that multiple mechanisms converge to regulate NF?B. After developing a live cell microscopy tracking workflow we discovered that contrary to previous notions NF?B dynamics are highly oscillatory. By generating a knockin RelA-Venus mouse, we are able ? for the first time ? measure NF?B dynamics in primary cells revealing oscillations as an intrinsic hallmark of NF?B in healthy macrophages. Based on preliminary studies, we propose to test the hypothesis that NF?B oscillations are critical for healthy macrophage functions as they preserve their epigenetic chromatin state. Non-oscillatory NF?B is more likely to alter the macrophage-characteristic chromatin state and lead to altered, disease-associated gene expression. Further, while oscillations are pervasive, their duration is modulated by different stimuli, allowing for differential, stimulus-specific gene expression programs. Together, the proposed studies will substantially contribute to our understanding of how NF?B dynamic control determines physiological and pathological gene expression programs."
"9236245","Summary: Antibiotic resistance represents one of the greatest threats to human health. In particular, the six so-called ESKAPE pathogens (Enterococcus faecium, Staphylococcus aureus, Klebsiella pneumoniae, Acinetobacter baumanii, Pseudomonas aeruginosa, and enterobacteriaceae) represent highly drug-resistant bacteria that exert a tremendous global burden of disease. The potential scope of this crisis was highlighted in a recent report commissioned by the Wellcome Trust and British Government; the authors projected that, by 2050, drug-resistant bacterial infections could cost the global economy a cumulative $100 trillion and kill 10 million people annually. To address this issue, there is a critical need for innovative antibacterial treatments. One compelling therapeutic strategy leverages recombinant enzymes that degrade cell wall peptidoglycan, thereby causing bacterial lysis and death. Currently, all such lytic enzyme therapies are trans-acting in nature, i.e., they are derived from bacteriophage or the immune systems of eukaryotic organisms. This proposal seeks to establish an entirely new paradigm for developing bacteriolytic enzyme drugs. We hypothesize that a pathogen's own endogenous cell wall hydrolases (i.e., ?autolysins?) can be co-opted to yield potent antimicrobial agents that are refractory to new resistance phenotypes. To test this hypothesis, we will pursue initial studies with the high impact pathogen methicillin resistant S. aureus (MRSA), although the strategy should be broadly applicable to any bacterial pathogen. Here, complementary computational and experimental approaches will be utilized to identify, isolate, and engineer potent autolysins derived from staphylococcal proteomes. In aim 1, the sequenced genome of S. aureus and related bacteria will be searched for autolysins using bioinformatics. Candidate enzymes will be cloned, evaluated, and their activities will be improved via computationally guided fusion to high performance cell wall targeting domains. In aim 2, a complementary high throughput screening strategy will be taken to identify autolysins from genomic libraries of pathogenic staphylococci. The activities of candidate enzymes will be improved via combinatorial chimeragenesis with high performance cell wall targeting domains, followed by high throughput functional screening of the resultant chimeric libraries. In aim 3, lead autolysin candidates will be further engineered for potent anti-staphylococcal activity using a directed evolution strategy. The most promising lead candidates from these studies will be rigorously evaluated using a panel of clinically relevant in vitro and in vivo assays. Ultimately, this project could yield both novel anti-staphylococcal agents and an entirely new paradigm for development of antibacterial biotherapies."
"9173042","(NEUROIMAGING AND NEUROCIRCUITRY (NNC): CORE E)  PROJECT SUMMARY Description: The Neuroimaging and Neurocircuitry Core (NNC) enables the study of changes in brain circuitry which occur in people with IDD. The Core supports research in both patients and animal models by providing users the following state-of-the-art technologies: (a) Magnetoencephalographic (MEG) recordings of brain activity; (b) Magnetic resonance imaging (MRI) studies of brain structure and function; (c) Multiphoton, confocal, and epifluorescence microscopic imaging studies of the dynamics of neuronal circuit function; (d) Patch clamp recording studies in neurons; and (e) Electroencephalographic (EEG) and other in vivo recordings. Analyses are performed in affected human patients with IDD, in Preclinical animal models of IDD, and in vitro (stem cells and tissue culture). Core Directors provide users with access to a wide set of otherwise inaccessible neuronal circuit assessment techniques, as well as expert consultation regarding experimental design and analysis. In all core functions, emphasis is placed upon quality control. In addition to assuring that all studies are competently conducted and appropriately analyzed, the Core Directors assist users to design studies that are properly controlled, adequately powered, and, when feasible, conducted in a blinded fashion. Relevance to IDDRC Mission: The overarching theme of this IDDRC is ?Genes, Brain & Behavior? (see Overview). This Core focuses on each of these overlapping domains. Genetic alterations underlie many IDDs, and result in aberrant protein expression, which alters basic brain function. This in turn generates the behavioral anomalies which constitute IDD. The study of patients and animal models brings the genetic components into sharp focus, and the NNC facilitates examination into how these genetic changes alter brain function and, subsequently, whether such changes are correlated to behavior. Thus, the goal of the Core is to quantify the changes in function of neuronal circuits which result from genetic mutation and variation. Elucidating the changes in dynamic function of neuronal circuitry responsible for the generation of the pathologic behaviors collectively termed the IDD is critical in translational efforts to develop better therapies to treat and cure brain pathologies underlying the IDDs and other related CNS disorders such as autism, epilepsy, and cerebral palsy. Eligibility: These services are available both to approved users of the IDDRC at CHOP/UPenn and to users at other Centers in the Network.       "
"9172660","DESCRIPTION (provided by applicant): Despite advances in the understanding of underlying mechanisms, heart failure (HF) remains the major cause of mortality, indicating the urgent need in the development of novel unconventional therapeutic strategies. Abnormal intracellular calcium (Ca2+) handling has been implicated in the pathogenesis of malignant arrhythmias characteristic of Heart Failure (HF). Cardiac excitation-contraction (EC) coupling is mediated through Ca2+-induced Ca2+ release (CICR), which is controlled by sarcoplasmic reticulum (SR) Ca2+-sensitive Ca2+ channels, also known as cardiac ryanodine receptors (RyR2). MicroRNAs (miRs) are ~22-nucleotide-long nonprotein-coding RNAs that recognize their target mRNAs by base pairing interactions and subsequently inhibit gene expression by targeting these mRNAs for translational repression or degradation. Rapidly accumulating evidence implicates dysregulated miRs in cardiac pathogenesis including arrhythmias and HF rendering them new attractive targets for therapy. However, much work must be done for better understanding of miR functions. Our preliminary results implicate a family of miRs specific to muscle tissue called myomiRs in regulation of Ca2+ handling in cardiomyocytes. The central hypothesis of this proposal is that myomiRs which include miR-208a, miR-208b and miR-499 play a critical role in regulating Ca2+ homeostasis by modulating the structure and function of macromolecular complexes involved in Ca2+ handling. In order to test this hypothesis we have developed techniques to modify the expression of miRNAs in vitro and in intact hearts in vivo in order to examine their effects on Ca2+ cycling in single ventricular myocytes using electrophysiology and single photon laser scanning confocal microscopy. Specifically we aim to investigate the molecular determinants of myomiR-mediated regulation of SR Ca2+ release through RyR2s in ventricular myocytes, and test whether aberrant expression patterns of these miRs contribute to Ca2+-dependent arrhythmias characteristic of cardiac disease using rat model of heart failure."
"9048937","?     DESCRIPTION (provided by applicant): The goal of this fellowship is to examine the stability of early childhood environmental ecologies and how instability in these ecological settings affect childhood health and well-being and broader patterns of population-level inequality. Prior literature investigating childhood inequality and ecological instability has typically examined point-in-time exposure to ecological contexts or focused on instability in only one domain. This study extends the existing literature by taking a dynamic, multi-dimensional, and child-centered approach to the short- and long-term developmental implications of ecological instability. This study bridges conceptual ideas from sociology, demography, and developmental psychology to accomplish this goal. In this effort, this study asks three main questions: (1) what does instabiliy in the work-family-care nexus look like during the first five years of children's lives; (2) do children influence their own experience of ecological instability during early childhood, and if so what factors (e.g., physical health, social behavior) are most likely to affect these settings; (3)is early childhood instability associated with children's middle and late childhood health and well-being? Moreover, an important component of this research is to examine how these trends differ by children's socioeconomic status, which can speak to how ecological instability shapes the intergenerational transmission of inequality. In answering these questions, this study draws on two complementary sources of data: The NICHD Study of Early Child Care and Youth Development (SECCYD) and the Fragile Families and Child Wellbeing Study (FFCW). These datasets allow for the close examination of changes in family structure, mothers' work characteristics, and children's extra-familial care because of the detailed collection of information during frequent interviews with families over early childhood. In addition, both datasets have objective and subjective measures of children's development, including their physical health, behavioral, and academic outcomes in middle and late childhood. The analytic plan uses latent class analysis (LCA) to identify the ecological instability experience over early childhood, and cross-lagged structural equation models and regression analysis to examine the role children play in influencing their ecological contexts and how early childhood instability may  be associated with children's poorer health and well-being in middle and late childhood. Additional statistical techniques will be used to address selection bias and causal inference. This theoretically grounded study has important implications for policy. Understanding what types of instability put specific groups of families at risk for subsequent instability in other domains and which instability profiles are associated with poorer childhood health and well-being can inform policy and interventions targeting vulnerable children and families and speak to larger trends in population health and well-being inequalities."
"9120717","?     DESCRIPTION (provided by applicant): Circadian (~24 hr) rhythms influence nearly all aspects of behavior and physiology. Disrupted circadian rhythms contribute to a wide range of human health conditions including sleep disorders such as shift work disorder and affective disorders such as anxiety and depression. However, understanding how circadian rhythms control or influence behavior remains a fundamental problem in neuroscience. While most neurons in the brain contain a molecular clock, overt circadian rhythms are orchestrated by the master pacemaker, the suprachiasmatic nucleus (SCN). Neurons of the SCN rhythmically fire action potentials and, together as a network, communicate circadian information to other circuits responsible for complex behaviors, perhaps the most obvious of which is sleep. Theoretical work has suggested that circadian drive for sleep (Process C) and homeostatic sleep pressure (Process S) follow distinct, albeit interconnected oscillations. A proposed mechanistic link between these processes lies in the hypocretin/orexin (Hcrt) system, a collection of neurons in the lateral hypothalamus that is essential for the stability of arousal. The loss of Hcrt or its receptors is associated with the disorder narcolepsy, which is characterized by the intrusion of sleep into wakefulness, and the optogenetic stimulation of Hcrt neurons directly promotes sleep-to-wake transitions. Importantly, Hcrt neuron activity (as read out by c-Fos), Hcrt transcript levels, and levels of Hcrt in the cerebrospinal fluid exhibit circadian rhythmicity. As circadian clock genes are ubiquitous throughout the brain and have been shown to influence neural activity and behavior outside the SCN, an intriguing possibility is that the molecular clock within  Hcrt neurons regulates their activity independent of, or in concurrence with, input from the SCN. Thus, I hypothesize that SCN neural activity and the molecular clock within Hcrt neurons synergistically exert circadian control over Hcrt neural activity and sleep/wake behavior. To test this hypothesis, I will investigate the link between circadian rhythms, Hcrt neural activity, and sleep using a unique strategy that combines optogenetic manipulation of SCN activity, Hcrt neuron-specific molecular clock disruption, in vivo calcium imaging of Hcrt activity, and polysomnographic recording of sleep state. This proposal will provide novel insight into not only the essential relationship between circadian rhythms and arousal, but also the general neuroscience question of defining the neural mechanisms of complex behaviors that, when disrupted, can cause mental disease. To understand how the dysregulation of circadian rhythms may lead to illnesses such as sleep and affective disorders, it is first necessary to understand how they work in a healthy brain. Thus, this research plan will ultimately improve our understanding of the interplay of vital circadian and sleep circuits whose dysfunction can negatively impact human health."
"9215112","Defining the role of Host Hsp70 Subnetworks in Dengue Virus Replication Abstract: Viral protein folding and homeostasis depends entirely on the machinery of the host cell. Here we define the dependence of Dengue virus (DENV) on the complex network of Hsp70 chaperones and cochaperones which mediate distinct steps of the virus life cycle. We find that several cytosolic Hsp70 isoforms are required at multiple steps of the viral life cycle to prevent viral protein degradation, promote virion assembly and support viral enzyme function. At each step, Hsp70 function is specified by distinct subnetworks of cofactors, called DnaJs and NEFs, that modulate Hsp70 action and localization at each step. We hypothesize that combinations of DnaJs and NEFs dictate the specific cellular locations, substrate specificities and downstream effectors of Hsp70 in viral replication. We propose to define the mechanism and function of Hsp70 subnetworks in DENV replication through the integration of genetic and proteomic analyses with biochemical and cell biological experiments. Specifically we propose to: (1) Define the mechanism and function of DnaJs in DENV replication; (2) Dissect the role and mechanism of Hsp70 NEFs in DENV replication and (3) Define the mechanism of restriction by the Bag6-centered network. Defining the chaperone subnetworks required for distinct steps of DENV replication will provide new insights into key aspects of the cell biology and molecular mechanism of viral infection. Importantly, Hsp70 provides a susceptible node for antiviral drugs, since compounds inhibiting the Hsp70 cycle blocks DENV infection with negligible toxicity to the host. Our work will thus identify novel targets for pharmacological antiviral intervention and uncover unanticipated cellular mechanisms for viral restriction."
"9191587","Project Summary Traumatic injury is the leading cause of death from ages 1-44 in the United States, responsible for over 180,000 deaths, 2.3 million hospital admissions, and $406 billion in healthcare costs per year. While roughly half of deaths due to trauma occur either immediately or very early after injury, the remaining mortality occurs after presentation and administration of hospital-based care, primarily from trauma-induced coagulopathy (TIC), the associated overwhelming systemic inflammatory responses that lead to end-organ failure, and sepsis due to secondary immunosuppression. While new therapies such as tranexamic acid have been introduced with limited efficacy in controlling early major bleeding, no specific therapies or early interventions exist that alter the natural history of delayed mortality following major trauma. A major risk factor for mortality is the presence of TIC, which is present in 1 of every 4 patients suffering major trauma (ISS > 15), carries a 30 day mortality of nearly 50%, and is clinically observed to have a significant inflammatory component. Based on the well-established role of neutrophils (PMN) in many systemic inflammatory and end-organ diseases such as sepsis and ARDS, we recently set out to investigate a role for PMNs in TIC and its inflammatory sequelae. Our early experiments suggest that products of clotted whole blood and clotted plasma prime PMNs for excessive reactive oxygen species (ROS) production, likely through generation of the complement fragment C5a, and can lead to breakdown of endothelial barriers, end-organ damage, and further coagulopathy. To fully investigate this promising observation, we now propose in Aim 1 to fully characterize the role of complement fragments generated during coagulation in PMN NADPH oxidase priming for ROS production, the complement pathway(s) involved, and the functional consequences of the released soluble PMN products on endothelial barrier integrity. We will then establish ex-vivo the ability of human poly-trauma patient plasma to prime the PMN NADPH oxidase complex for ROS generation, define the contribution of the complement system and pathway(s) involved, and correlate these findings with the corresponding clinical outcomes including development of TIC, end-organ injury, and mortality in Aim 2. Finally, in Aim 3 we will use murine models to demonstrate in-vivo the importance of PMN ROS production, complement, and endothelial cytokine production in the development of TIC and inflammatory organ injury following trauma and hemorrhage. Taken together, this will allow a comprehensive evaluation of the contribution of PMNs and PMN-derived ROS to the development of TIC and its associated inflammatory end-organ damage."
"9385123","Project Summary The goal of this proposal is to secure funds to support the 1st International SYNGAP1 Conference. MRD5 (MIM#: 612621; www.omim.org/entry/612621) is a recently discovered sporadic form of intellectual disability (ID). This disorder is caused by deleterious de novo mutations in the SYNGAP1 gene, which encodes the synaptic RasGAP, SynGAP. Symptoms of MRD5 include cognitive impairment and severely impaired expressive and receptive language. Epilepsy, ASD and ADHD are common comorbid conditions often described in these patients. Pathogenic mutations in SYNGAP1 are surprisingly common, with the incidence reported as 1-4/10,000 individuals, or approximately 1-2% of all ID cases, making it one of the most common genetic causes of ID. It is crucial in the case of SYNGAP1 to have an international meeting bringing together all relevant stakeholders (i.e. patient families, clinicians and researchers) because so little is understood about this emerging brain disorder. While it is known that SynGAP protein is critical for regulating learning and neural excitability in both humans and mice, it remains unclear how loss of functional SynGAP protein leads to symptoms of the disorder. Furthermore, there is a general lack of awareness of the disease, resulting in delay of diagnosis and there is no centralized location to access medical, research, or patient information. Lastly, patient families have poor access to cutting-edge medical and scientific expertise that will inform their understanding of the disorder. Therefore, we believe that there is an urgent need to hold this meeting. The proposed conference will bring together stakeholders with the primary goal of maximizing scientific resources by building collaborative approaches that are efficient and synergistic, thereby accelerating the identification of effective treatments. We have commitments from the leading clinicians and researchers studying SynGAP biology and the related human disorders. Importantly, the meeting will be run in conjunction with the major MRD5 patient support network, Bridge-the GAP (www.bridgesyngap.org), which will organize the attendance of several families with affected children. The symposium will include sessions related to MRD5 clinical genetics/patient phenotypes, Syngap1 neurobiology, common substrates in neurodevelopmental disorders, epilepsy genetics, translational approaches in RASopathies, and accelerating translation in rare genetic disorders. We anticipate the creation of impactful opportunities for junior investigators, including women and minorities, to participate in scientific exchange and to meet MRD5 patients and their families. Key outcomes expected from this meeting include: (i) networking and establishment of collaborative research and clinical outreach programs; (ii) generation of new ideas on the pathogenesis and possible treatment of MRD5; (iii) expansion of the MRD5 research and clinical community; and (iv) establishment of an international MRD5 research and clinical network to foster fully collaborative, multi-laboratory basic research and to encourage initiation of a patient registry and natural history study in order to advance patient care and treatment."
"9258641","PROJECT SUMMARY Traumatic brain injury (TBI) remains a significant cause of morbidity and mortality in the U.S., with a continued call for more effective interventions to improve outcome. Many compounds have shown promise in pre-clinical studies, but fail to translate effectively into the clinic. Our long-term goal is to improve TBI therapeutic translation through temporal and pathobiological specificity in administering compounds to individual patients. Here we postulate that certain therapeutics are effective only when appropriately timed to a specific post-TBI biochemical event. This application will specifically focus on TBI-induced dysfunction of potassium/chloride cotransporter 2 (KCC2), a neuron specific transporter that maintains the low intracellular chloride concentration essential to gabaergic inhibitory transmission. Aim 1a interrogates the post-translational modification of KCC2 ahead of its destabilization and triggered loss of the active dimeric form and associated binding partners. KCC2 functional cycling is post-translationally regulated and our preliminary data point to early modification preceding its delocalization. Aim 1b assesses the therapeutic potential of CLP290, a recently reported selective modulator of KCC2 that enhances preservation of its functional state at the plasma membrane, as observed in our preliminary studies following TBI. Effective administration of CLP290 will be tested in relation to post-translational triggers of KCC2 destabilization to underscore the mechanistic relevance of our preliminary data demonstrating therapeutic efficacy when given one day, but not immediately or two days following injury. Aim 2a will test the correlation of improved behavioral recovery with CLP290 administration and the functional preservation of chloride homeostasis, as critical to maintaining inhibitory neurotransmission. Aim 2b will evaluate whether CLP290 further reduces secondary tissue loss through maintenance of chloride homeostasis and associated inhibitory transmission counteracting excitotoxicity. With the successful completion of these studies, we expect to establish the mechanistic framework for the novel therapeutic targeting of KCC2 dysfunction following TBI. Furthermore, these studies will demonstrate the need to temporally correlate therapy with post-translational proteomic events that may then be targeted for selective biomarker development. We expect results from these studies will progress the theragnostics approach to TBI interventions. Specifically, these studies aim to treat the disruption of the excitatory/inhibitory imbalance in surviving tissues for improved functional recovery and potential alleviation of post-traumatic seizure. As well, the successful completion of the proposed training plan and project will provide Mr. Lizhnyak with exceptional preparation in pursuing an independent, productive research career."
