"APPLICATION_ID","ABSTRACT_TEXT"
"9197986","The overarching goals of the Administrative and Resource Access Core (ARAC) are to coordinate and  integrate all activities of the Center, including Core reporting, P/F administration and enrichment activities.  These organizational goals include promoting awareness of and interest in digestive disease related  research through several linked mechanisms. First, the ARAC is committed to fostering and encouraging  collaborative, trans-disciplinary research activities across the WU community through biomedical cores that  provide enabling technology to its members with the goal of expanding research capacity. Secondly, the  ARAC is committed to attracting investigators from other disciplines into digestive disease research and to  promote these interests in trainees and junior faculty through an extensive Enrichment Program that includes  research seminars, workshops and dedicated mentoring. Thirdly, the ARAC is committed to identifying and  nurturing the careers of junior faculty interested in digestive disease through a rigorously peer reviewed  Pilot/Feasibility Program that provides seed support for the most promising work. Fourthly, the ARAC is  committed to promoting and enhancing synergies, among other NIDDK funded centers locally (DRC, NORC)  as well as other DDRCCs regionally (through the Midwest Alliance)and nationally. The Specific Aims for  ARAC include:(1)Promote and enhance scientific dialog and collaboration centered on digestive disease  among members spanning multiple departments and Centers, guided by a Steering Committee;(2) Organize  and align core laboratories and services to provide state-of-the-art services and specialized expertise in line  with members' needs;(3)0versee resource allocation through shared institutional Cores, guided by an  Internal Executive Committee;(4)Review and align Research Base membership, guided by an Internal  Executive Committee;(5)Assure stewardship of DDRCC resources in line with the needs of the Research  Base and guided by an External Advisory Board;(6)Coordinate successful enrichment activities and promote  career advancement of fellows and junior faculty interested in digestive disease research;(7)Assure dialog  through web based communication, with other DDRCCs particularly those in the Midwest Alliance."
"9188472","DESCRIPTION (provided by applicant):  Coronary artery disease (CAD) is a worldwide leading cause of heart attacks, death and disability, and leads to billions of dollars of healthcar expenditures each year. Clinically, a widely effective interventional treatment for CAD is percutaneous coronary intervention (PCI) using coronary metal stents. Over 1 million coronary stents are placed annually in the US alone. Yet, two complications can limit the benefit of coronary stents: restenosis (scarring), and thrombosis (clotting). Prevention of plaque progression and stent complications would eliminate hundreds of thousands of invasive catheterizations, heart attacks, and deaths each year.  Biologically, inflammation underlies all of these diseases: atherosclerosis, stent restenosis, and stent thrombosis. Yet the in vivo mechanisms by which inflammation drives plaques progression and the injury response to stenting remains poorly understood. The ability to quantitatively image inflammation in vivo, especially with translatable technology, could provide clinically relevant, vital new insights into these disorders. To address this unmet need, our laboratory is developing coronary artery-targeted intravascular near-infrared fluorescence (NIRF) molecular imaging approaches to image and quantify arterial inflammation and stent healing. Most recently we have developed an early-stage intravascular NIRF-optical frequency domain imaging (OFDI, Nature Medicine 2011; 17:1680-4) system to quantitatively image molecular signals in the context of arterial structure.  The objective of this Proposal is to develop translatable intravascular NIRF-OFDI molecular-microstructural imaging approaches to better understand mechanisms of plaque progression and stent complications. This Proposal tests the central hypothesis that integrated NIRF-OFDI will comprehensively assess the role of in vivo inflammation in driving plaque progression, stent restenosis, and stent thrombosis. Our long-term goal is to assess inflammatory mechanisms in human coronary arteries and to ultimately reduce the immense burden of CAD and stent complications. The Specific Aims of this proposal are: Specific Aim 1. To engineer a next-generation intravascular NIRF-OFDI 2.9F catheter system. Specific Aim 2. To determine how plaque inflammation modulates atheroma progression and stent restenosis. Specific Aim 3. To determine how plaque inflammation modulates stent healing and risk of stent thrombosis. This research will transform the field of atherosclerosis and coronary stenting by (1) providing new, valuable pathobiological knowledge about the role of inflammation in regulating atheroma progression, restenosis, and stent malhealing; and (2) provide translatable strategies for inflammation-structural imaging, to ultimately improve the outcomes of patients with CAD and those undergoing coronary stenting."
"9195011","Alzheimer?s Disease Viewed as a Neurovascular Inflammatory Disorder PROJECT SUMMARY / ABSTRACT Alzheimer?s disease (AD) is a devastating neurodegenerative disorder lacking effective treatments. Most clinical trials testing the long-standing amyloid hypothesis of AD have shown little promise. The future of novel treatments targeting other pathophysiological processes in the disease is uncertain. Growing evidence supports a role for neurovascular inflammation as a major causative or exacerbating factor in AD onset and progression. However, the scientific community has yet to label AD a vascular disease and questions remain about the viability of neurovascular inflammation as a potential therapeutic target. To address this controversy head-on, the New York Academy of Sciences will present a 1-day symposium and simulcast Webinar, ?Alzheimer?s Disease Viewed as a Neurovascular Inflammatory Disorder? on 12/6/2016. The goal of this symposium is to evaluate clinical and preclinical data investigating the role of neurovascular pathology in the development of AD. Critical barriers to understanding how to clinically test vascular-based hypotheses for the treatment of AD will be discussed, including recent imaging advances for monitoring disease progression. Moreover, emerging science on molecular and physiological processes that can be leveraged as targets for novel therapeutics will be presented. This symposium will fill an important gap in the conference landscape, presenting a focused, in-depth discussion on the synergies between AD and vascular disease research, building upon the recently defined need to better understand neurovascular dysregulation in AD and vascular dementia (36). This landmark event will unite 200 in-person basic, translational, and clinical researchers ? along with a global audience of Webinar participants ? from academia, industry, government, and non-profit organizations, working on neurodegenerative disorders and vascular disease in an effort to understand, prevent, and treat AD and vascular dementias such as small vessel disease (SVD). Sessions will address 5 central aims: (i) Elucidate the relationship between genetic information and neurovascular pathology in AD and SVD; (ii) Explore novel molecular targets and physiological processes critical to vascular function and CNS health, using human studies and animal models; (iii) Describe clinical aspects of neurovascular dysregulation and inflammation in AD and SVD and identify biomarkers for vascular-based mechanisms; (iv) Identify knowledge gaps and future research required for breakthroughs in prevention and treatment of AD; and (v) Showcase and encourage the participation of Early-Career, female, and Underrepresented Minority investigators via short talks, poster presentations and prizes, travel fellowships, and discounted registration. In addition, the NINDS? specific goal of disseminating information will be met through a simulcast Webinar and publication of an enduring open-access Academy eBriefing. A collaborative, multidisciplinary approach will be critical to meeting the urgent unmet need for AD patients. To that end, this event will consider new disease mechanisms and therapeutic targets for AD, from a broad range of perspectives."
"9213733","Project Summary A major effort in cancer research is focused on identifying genes directly responsible for promoting cancer progression (referred to here as ?drivers?). Perhaps nowhere is this need more acute than for pancreatic ductal adenocarcinoma (PDAC), a notoriously aggressive disease without durable treatment options. Identifying PDAC drivers and understanding their mechanism-of-action is critically important, as this information could inform new PDAC diagnostics and therapeutics. To identify such PDAC drivers, we developed novel genetic screening technologies to identify genes found mutated in PDAC that functionally cooperate with KRAS, the major driver gene found in pancreatic cancer, to promote PDAC tumor development in mice. Our approach identified the NAD Kinase (NADK), which is known in other organisms to influence redox metabolic pathways that regulate cell growth and resistance to growth-related oxidative stress. Our preliminary results indicate that NADK activation robustly drives PDAC initiation and growth, and NADK depletion significantly decreases PDAC growth concomitant with high oxidative stress owning to changes in redox state. Recent work by others has demonstrated the importance of redox pathways such as the glutamine reprogramming pathway (GRP) in promoting and maintaining PDAC growth. We hypothesize that interplay between the GRP and NADK activity centrally influences redox state and PDAC growth. We further hypothesize that NADK represents a redox vulnerability, as inhibiting NADK in patient tumors would serve as a means to selectively kill PDAC cells or sensitize them to cancer chemotherapeutics. In Aim1 we will use a large panel of PDAC cell lines and tumors genetically modified to inducibly express or deplete NADK and GRP expression to evaluate their relative roles in influencing redox state, oxidative stress and PDAC growth in culture assays and mice. In addition, we will examine the combined effect of NADK depletion and gemcitabine, a first-line PDAC chemotherapy agent and inducer of oxidative stress, to determine whether adjuvant use of NADK inhibitors would synergize with gemcitabine to kill PDAC cells. Finally, we will measure relative levels of NADK protein and oxidative stress on clinically- and genomically-annotated PDAC patient tumors, work intended to correlate these markers with gemcitabine response to provide insight on NADK inhibitor responder (patient) identification. In Aim 2 we will evaluate the in vivo role of NADK and therapeutic potential of NADK inhibitors by employing a novel electroporation model that allows rapid and cost-effective NADK expression and depletion in the context of activated KRAS in the mouse pancreas. In addition, we will examine NADK?s role in PDAC development and maintenance of tumor redox state using a genetically engineered mouse model of PDAC harboring a NADK conditional knockout allele. In the future, these models will also serve as a platform for testing additional chemotherapeutic agents (e.g., gemcitabine) in the context of targeted NADK depletion."
"9206159","?    DESCRIPTION (provided by applicant): Local recurrence is the most common pattern of failure for retroperitoneal, abdominal, and pelvic (RAP) sarcomas. Despite a macroscopically complete resection, surgical margins are typically positive due to large tumor size and anatomic complexity, resulting in 5-year local recurrence rates of 50% to 90%. Mortality is due to locoregional rather than distant failure and therefore, strategies to improve survival must reduce locoregional failure rates. Trials evaluating perioperative and/or intraoperative external beam radiation therapy, single-dose hyperthermic intraperitoneal chemotherapy, and systemic chemotherapy have failed to demonstrate benefit.  We recently developed a novel, flexible, tissue-conforming, biocompatible polymer film (Biomacromolecules, 2012, 13, 406-411) that can be placed intraoperatively over the entire tumor resection bed to slowly elute the chemotherapeutic drug paclitaxel (Pax-films) locally and kill residual tumor cells. When utilized in our mouse surgical model of recurrent sarcoma, Pax-films markedly increased local tissue paclitaxel levels, avoided systemic toxicity, reduced locoregional recurrence rates, and improved overall survival without healing complications (Annals of Surgical Oncology, 2012, 19, 199-206.). Utilizing an organotypic in vitro culture method that preserves tumor architecture and microenvironment, enables pharmacodynamics profiling of a given tumor's response to chemotherapeutic drug delivery providing the means to predict which specific histologies, or potentially which specific patients, benefit the most from Pax-films. Lastly, we have established mouse xenograft models capable of rapid local tumor recurrence after surgery which allows us to evaluate efficacy of anti-neoplastic therapy against a variety of human sarcomas in vivo. With these skill sets and resources in hand, we can now address the following three specific aims:  SPECIFIC AIM 1: Investigate efficacy and pharmacodynamic profiling of the Pax-film response against resected patient-derived sarcomas in vitro.  SPECIFIC AIM 2: Define the pharmacodynamic profile and mechanism of action of Pax-films in the prevention of locoregional recurrence of human sarcoma xenografts in vivo.  SPECIFIC AIM 3: Assess safety, feasibility, and perioperative morbidity of Pax-film implantation in a pre- clinical large animal model of surgical resection. Successful completion of this proposal will answer the hypothesis that prolonged exposure to paclitaxel-loaded polymer films will: 1) reduce tumor cell viability in vitro for human-derived sarcoma cell lines and patient tumor samples as assessed via organotypic culture; 2) reduce locoregional recurrence rates and improve survival in mouse surgical models of human sarcoma; and 3) prove to be safe and feasible for locoregional drug delivery, achieving high local tissue drug levels with low systemic delivery, when implanted in a large animal along tissue planes and vital structures commonly exposed during clinical extirpative sarcoma surgery."
"9216153","ABSTRACT Epithelial barrier dysfunction has been implicated as central to initiation and propagation of allergic disease. Despite differences in location and histology, the epithelium of the skin, airway, and intestine commonly functions as a critical barrier against the environment, providing innate defense against pathogens and bridging innate and adaptive immune responses. Atopic march, high co-morbidities among allergic diseases, unity of mucosal responses in upper and lower airway allergic disease, and barrier defects in intact non-lesional skin of atopic dermatitis patients all point to a systemic aspect of allergy. However, systemic mechanisms that would drive common epithelial dysfunction in seemingly disparate allergic diseases remain elusive and are not well understood. By conducting comparative bioinformatics analysis of epithelial barriers in different diseases, we made striking preliminary observations about unexpected hormonal imbalances associated with epithelial dysfunction in allergy. In concordance with these findings, we detected significant changes in circulating levels of hormones in pediatric patients with asthma and eczema when compared to healthy controls, including a decrease in plasma levels of insulin and an increase in levels of triiodothyronine (T3) and growth hormone (GH). Strikingly, we found that hormone levels were equally altered in the plasma of food allergy patients avoiding trigger foods and not experiencing allergic inflammation, suggesting that hormonal changes may represent an overlooked but significant underlying component of allergic disease at the systemic level. Based on our preliminary findings, we formulated our central hypothesis that systemic changes in hormone levels promote regional dysfunction and remodeling of epithelial barriers in allergic disease. We propose to test this hypothesis with the following three specific aims: 1) to identify hormone-responsive genes and signaling networks in multiple allergic diseases, consistent with the concept of systemic pathogenesis, using a computational approach; 2) to determine whether systemic levels of hormones in allergic individuals are altered and correlate with tissue expression of hormone-responsive genes; and 3) to test whether hormonal imbalance promotes epithelial barrier dysfunction in absence of active inflammatory process, in organotypic epithelial cultures. Collectively, this study will investigate the connection between hormonal changes and epithelial dysfunction in asthma, atopic dermatitis, and food allergy, which represents an entirely overlooked systemic aspect of these diseases that has potential to be transformative to the field of allergy."
"9218966","Abstract: Acute Myeloid Leukemia (AML) is a lethal hematological malignancy for which standard therapy is rarely curative. We have developed a personalized AML vaccine in which patient derived leukemia cells are fused with autologous DCs such that a broad array of antigens are presented in the context of DC mediated costimulation. The vaccine effectively targets clonal diversity including the LSC compartment and induces responses against neoantigen targets generated from the patient specific mutational events. We are completing a phase II study in which patients with AML who achieve remission following standard therapy undergo serial vaccination with DC/AML fusions. Vaccination resulted in the dramatic expansion of AML specific lymphocytes in the peripheral blood and bone marrow. Remarkably, despite a median age of 60 with predominant intermediate and high risk disease, 75% of patients remain in remission at a median of 4 years of follow up. The goals of the present study are to more fully examine the DCAML fusion vaccine and confirm these dramatic clinical findings in the context of a randomized trial design. A fundamental challenge to developing sustained anti-leukemia immunity and durable disease response is overcoming the immunosuppressive milieu by which tumor cells evade host immunity and re-introduce tolerance. In the present study, we will also examine the potential synergy of vaccine mediated T cell expansion with PDL1 blockade to prevent the reestablishment of tolerance. Each of the treatment arms will be assessed with respect to the expansion of T cells targeting whole AML cells, LSCs, and leukemia associated antigens. Based on analysis of the AML mutational events, a neo-antigen profile will be generated for each patient and their functional relevance will be interrogated by assessing the native immune response following exposure to the whole cell vaccine. To define biomarkers predictive of response, the immune landscape of the bone marrow microenvironment, presence of AML driver mutations, gene signature for LSCs and immunoregulatory pathways, and noncoding RNAs regulating antigen presentation and costimulation will be interrogated with respect to their correlation with immune response and clinical outcome."
"9222665","SUMMARY  Candidiasis is an opportunistic fungal infection that has high prevalence among immunocompromised individuals and is a common cause of neonatal bloodstream infections in premature infants. Candidiasis is a leading cause of fungal infections-related mortality in the neonatal intensive care unit. Candida albicans is the major fungal organism responsible for oral, cutaneous, genital and urinary tract infections, and systemic or disseminated disease with multi-organ involvement. The crude and attributable mortality rates associated with candidiasis and invasive candidal infections are very high. Despite antifungal treatment, 20% of infants who develop invasive candidiasis die, and neurodevelopmental impairment occurs in nearly 60% of survivors. Given the limited number of suitable and effective antifungal drugs, together with increasing resistance of the pathogens to azole antifungal agents culminate in the need for new antifungals. The development of therapeutic agents that have the ability to inhibit the biofilm formation and modulate inflammatory response can have major impact on the prevention and treatment of candidiasis.  In this R21/R33 RFA titled ?Discovery/Development of Novel Therapeutics for Eukaryotic Pathogens? we propose to discover and develop natural product based agents as novel antifungal therapeutics. We will utilize a coculture strategy by culturing Candida albicans with individual organisms from large, well characterized bacterial and fungal collections. The hypothesis is that by mimicking the natural competition between two organisms we will be able to trigger the biosynthesis of the silent secondary metabolism pathways that will be able to inhibit C. albicans growth. Because of the large number of coculture experiments during the initial R21 stage, we propose to use a recently developed microfluidic device to increase the output of these coculture experiments for the identification of lead compounds. In the R33 stage of the project we propose to optimize top hits from the R21 phase of the project by engineering the biosynthetic pathways of the natural products. The translational significance of this work is that it could lead to a novel pharmacological therapeutic to prevent or treat candidiasis in humans."
"9225857","Summary The classical Bordetella species are genetically related obligate respiratory pathogens of mammals. Bordetella pertussis is an obligate human pathogen and the agent of pertussis, which remains a serious endemic disease. Bordetella parapertussis causes whooping cough in humans and some strains infect sheep. Bordetella bronchiseptica infects a wide range of nonhuman mammals, although strains have been isolated from humans. A significant hindrance to preventing pertussis is the lack of knowledge of B. pertussis basic biology and metabolism in its natural human host environment. Most bacterial pathogens require nutritional iron and must overcome host-imposed iron restriction for successful in vivo growth. Classical Bordetella species require TonB-dependent uptake systems to use their native alcaligin siderophore, xenosiderophores, and hemin as iron sources. Inflammation increases vascular permeability, promoting extravasation of plasma components onto the respiratory epithelial surface where Bordetella cells colonize. Therefore, plasma iron-containing proteins such as transferrin or hemopexin may provide iron to Bordetella. Human serum can serve as a relevant surrogate for the host environment in Bordetella studies. Our results revealed that B. pertussis exhibits robust growth in iron-depleted medium containing complement-inactivated human serum as the sole source of iron. Conversely, B. bronchiseptica showed a profound growth defect in the same human serum-containing medium, and this defect was relieved by addition of iron. Studies with B. pertussis mutants lacking their native siderophore or heme receptors or TonB still retained the ability to grow in human serum, revealing an apparently novel iron uptake mechanism. This project will use genetic and biochemical approaches to characterize this B. pertussis iron acquisition mechanism and identify the bacterial components as well as human serum iron sources involved. Surveys of the ability of different Bordetella species and strains to grow in human serum will determine the breadth of this iron uptake system and correlate its presence with the organism's host range. The research is important since it will characterize a new iron uptake system that may also be a human host-specific trait of B. pertussis."
"9229849","PROJECT SUMMARY Recent evidence indicates that endothelial cell via angiocrine factors promote tumor growth and metastasis. Understanding how excessive amount of angiocrine factors are produced and how they influence tumor development might unveil novel targets for therapies. Our exciting preliminary data demonstrates Liver Kinase B1 (LKB1), a tumor suppressor gene, regulates Neuropilin (NRP)-1 and VEGF, suggesting that LKB1 may be a central mediator of angiogenesis and tumor growth through its inhibitory function on NRP-1 and VEGF. The central hypothesis of this application is that LKB1 in both ECs and tumor cells down-regulates NRP-1 and other pro-angiogenic factors (PDGF & FGFR) while inhibiting Sp1-induced VEGF transcriptional activation thereby maintaining a state of suppressed angiogenesis and tumor growth. There are three interrelated aims to validate or to refute this hypothesis. Aim 1 is to establish if LKB1 leads to decreased VEGF expression through impeding transcriptional activation hence altering physiological angiogenesis. Aim 2 is to establish if LKB1 suppresses NRP-1 and other non-VEGF growth factors-mediated angiogenesis. Finally, in Aim 3, we will determine the contribution of LKB1 down-regulation of VEGF and NRP-1 within the vascular niche in vivo. We fully anticipate the completion of this project will help define the molecular mechanism by which LKB1 suppresses transcriptional expression and activity of VEGF, NRP-1, and other pro-angiogenic factors (FGFR & PDGFR) within the vascular niche resulting in a reduction in tumor growth and ischemic angiogenesis."
"9231351","DESCRIPTION (provided by applicant): This revised application proposes to renew R01 AG030146, Genetic Epidemiology of Cognitive Decline in an Aging Population Sample. Cognitive decline in older age and its most severe manifestation, Alzheimer's disease, are public health problems of enormous magnitude that are projected to become much larger with the continued growth of the oldest population groups. We propose to build on our previous work to further the understanding of the genetic architecture of these important and common phenotypes through an integrated consideration of both epigenomic variation and genomic variation. The proposed work offers substantial potential for increasing our understanding of these phenotypes among African Americans (AAs). An integrated approach to genomic and epigenomic variation may be especially relevant in a study comparing results among AAs and European Americans (EAs) because of the different average exposures to life experiences and environments of these two racial/ethnic groups. The plasticity of the epigenome makes it an excellent place to search for long-lasting traces of past events such as midlife or earlier social and experiential disease risk factors that may be important to understanding racial/ethnic differences in disease risk. We will initially conduct a multi-ethnic meta-analysis of these phenotypes in existing genome wide association scan (GWAS) data from seven cohorts of AAs and EAs representing a large portion of available GWAS data for AAs. We will obtain additional genomic data for a large sample of 5000 AAs and 5000 EAs from these cohorts to characterize the relation of the class of genomic variation in the 0.001-0.05 frequency spectrum to cognitive decline by interrogation of coding and splicing variation throughout the human genome. We will then assemble a comprehensive picture of possible causal genomic variants and of their interconnections using integrated functional dissection of phenomic, transcriptomic (RNA and miRNA), and epigenomic (DNA methylation and H3K9Ac profiles) data available for two of the biracial cohorts. Finally, we will generate DNA methylation profiles and miRNA from 100 AA brains (50 with Alzheimer's disease and 50 controls) from these same two cohorts ) to perform targeted investigations of the role of DNA methylation and miRNA in susceptibility loci of AA subjects and compare these results to those obtained from EA subjects."
"9235613","Sarcomas are cancers arising within bone and soft tissue which rank among the most difficult cancers to treat. Limb-salvage therapy has reduced the incidence of disfiguring amputations, however many sarcomas involve crucial anatomical structures precluding this approach. Additionally, five year survival for metastatic sarcomas is only 16%, underscoring the need for new therapeutic targets. The Hippo pathway is a highly conserved serine/threonine kinase cascade which negatively regulates the TAZ and YAP transcriptional coactivators. TAZ and YAP have emerged as important oncogenes in a number of cancers including breast, colon, liver, lung, and thyroid cancers. Our preliminary data shows that TAZ/YAP are activated in the majority of sarcomas (66%), something that has not been previously demonstrated. Our long-term goal is to effectively target the Hippo- TAZ/YAP signaling axis in sarcomas for therapeutic benefit and to identify patients who would benefit from such therapy. Our objective in this proposal is to elucidate the upstream mechanisms by which TAZ and YAP are activated in sarcomas in order to identify additional targets for therapy. Our central hypothesis is that TAZ and YAP are activated in sarcomas because of abrogation of the Hippo pathway due to 1) loss of expression of the Hippo kinase components (primary lesion) or 2) activation of the PI3 kinase pathway which suppresses or bypasses the Hippo pathway (secondary lesion). We thus propose the following specific aims: Specific Aim 1: Test the hypothesis that loss of expression of the Hippo kinases is a major modality by which TAZ/YAP are activated to drive sarcomagenesis. Specific Aim 2: Test the hypothesis that the PI3 kinase pathway activates TAZ/YAP to drive sarcomagenesis. The approach is innovative in the applicant's opinion, for the following reasons. Although the Hippo field has focused almost entirely on post-translational mechanisms of regulating the Hippo-TAZ/YAP axis, using an unbiased, tissue based approach, we identified that loss of expression of the Hippo kinases at a protein level is a major mechanism by which the Hippo pathway is dysregulated in sarcomas and other cancers. This same approach and mouse modeling also identified the PI3 kinase pathway as a bona fide activator of TAZ/YAP; the first time this has been shown in vivo or in clinical cancer specimens. The proposed research is significant because it will identify novel therapeutic targets upstream of TAZ/YAP which we anticipate can be used combinatorially with anti-TAZ/YAP approaches in sarcomas and other cancers.  "
"9232434","TET2 (ten-eleven translocation (TET) oncogene family member 2) is emerging as an important tumor suppressor in a variety of cancers, including in leukemia. Through three consecutive oxidation reactions, TET2 converts 5-methylcytosine into 5-hydroxymethycytosine (5hmc), 5-formylcytosine, and 5-carboxylcytosine. 5- carboxylcytosine can then be converted to cytosine by the base excision repair pathway or during normal DNA replication, resulting in base demethylation. The current paradigm is that loss of function TET2 mutations results in DNA hyper-methylation, leading to decreased tumor suppressor gene expression and tumor development. However, we currently have a poor understanding of the nature of genes and regulatory elements that are under the control of TET2 and the ways in which TET2 may be targeted to DNA. Preliminary data presenting here comparing the epigenome of leukemic cells harboring wild-type versus TET2 mutations indicate that loss of TET2 function does not alter global methylation, but methylation of specific non-CpG island enhancer elements. As TET2 does not harbor a sequence specific DNA binding domain, it is hypothesized that recruitment to these enhancer elements is dependent on associations with specificity factors that interact with DNA in a sequence specific manner. The goal of experiments outlined in this R03 proposal is identify such proteins. We will then determine how depletion of these factors alters TET2-DNA interactions, genome wide 5hMC modification, and gene expression. Results from these experiments will advance our understanding of DNA methylation in general and specifically of TET2, one of the most frequently mutated genes in hematologic malignancies."
"9236404","Prostate cancer is diagnosed in approximately 16% of U.S. men, at a median age of 67 years, and the survival rates are high. Survivors are likely to experience poorer quality of life (QOL) due to the long-term side effects of treatment that are coupled with age-related declines in physical, mental and social functioning. Fatigue is one of the most commonly reported symptoms in prostate cancer survivors, but it is also one of the least understood cancer-related symptoms. Fatigue is associated with psychological distress, disruptions of sleep quality, and impairments in health-related QOL. Inflammatory processes and changes in the hypothalamic- pituitary-adrenal (HPA) axis and autonomic nervous system may also play a role in cancer-related fatigue. Thus, effective treatments for fatigue in elderly prostate cancer survivors are urgently needed. Prior research has shown that Tai Chi Qigong (TCQ), a mind-body exercise intervention, can improve physical and emotional health. However, no definitive clinical trial has demonstrated its efficacy compared to activity-matched and health education control groups as a treatment for fatigue in senior, inactive prostate cancer survivors. Therefore, we propose to conduct a randomized controlled trial of TCQ for reducing fatigue in prostate cancer survivors. This mind-body exercise intervention focuses on deep breathing techniques, slow deliberate movements, holding specific postures, and meditation to induce relaxation. In this trial, 210 elderly prostate cancer survivors (? 60 years) with fatigue will complete either a TCQ, streching movement or health education class. Classes will be held for 60 minutes, twice a week, over a 12-week period. Guided by biopsychosocial and psycho-neuroimmunology models we will test the hypotheses that a TCQ intervention, as compared to stretching movement or health education, will: 1) reduce fatigue (primary outcome) in inactive, elderly, prostate cancer survivors; 2) reduce inflammation as indexed by a vertically integrated approach: systemic levels of pro- and anti-inflammatory cytokines (ELISA), Toll-like receptor (TLR)-4 stimulated monocyte production of inflammatory cytokines, activation of inflammation-related transcription factors (e.g., NF-?B) and gene expression profiling with promoter based bioinformatics; and 3) regulate the expression of genes from two major functional clusters previously found to be associated with fatigue in prostate cancer patients: a) inflammation, vasodilation and metabolite sensing and b) energy and adrenergic activation. Measurements (baseline, 6-week midpoint intervention, and 1-week, 3-months, and 12-months post-intervention) will assess fatigue as well as potential mediating factors including psychological distress, mental and physical QOL, sleep quality, perceived stress, physical activity, and social well being. We hypothesize that relative to the streching movement and health education control conditions, TCQ will result in improvements in fatigue, in inflammation biomarkers and gene expression markers associated with fatigue. We will also evaluate underlying physical, psychosocial and biological pathways by which TCQ exerts its effects on fatigue."
"9237234","JCCC encompasses an extensive matrix of laboratory, clinical and population research and clinical care facilities within the Los Angeles metropolitan area. Rather than striving for a centralized cancer center presence, we believe science has evolved to the point where it is feasible and preferable for us to embrace the rich academic environment throughout the entire UCLA campus. Our partnerships with engineering and  chemistry, the Molecular Biology Institute, the Broad Stem Cell Research Center and the California Nanosystems Institute, combined with our newly formalized affiliation with Caltech, have made us stronger and more successful in this time of great opportunity in cancer research.  In this section, we first describe the Louis Factor Health Sciences Building, which serves as the JCCC's administrative and research focal point. We then summarize the research facilities that are of greatest relevance to the JCCC, beyond traditional department-based laboratory space within the School of Medicine, College of Letters and Science, and School of Engineering. Next, we describe hospitals and clinical facilities that support the clinical and clinical research missions of the JCCC. Finally, we describe other key facilities."
"9240170","Natural products have a proven record of providing a significant fraction, either directly or as lead compounds, of human medicines. Among natural products, the terpenoids (isoprenoids) stand out as being the largest class (>50,000 already known), with the 20-carbon diterpenoids targeted here forming a significant fraction of these (>12,000 known). The extensive diversification of diterpenoids indicates that the manifold hydrocarbon skeletons that can be formed from this C20 backbone provide privileged scaffolds for derivation of biological activity. Indeed, a number of diterpenoids are used as pharmaceuticals (e.g., the anti-cancer paclitaxel/TaxolTM and antibiotic mutilins) or research tools (e.g., the protein kinase C activating and tumor promoting phorbol esters, and adenylate cyclase activator forskolin). In addition, we have contributed to the discovery that the human pathogen Mycobacterium tuberculosis utilizes diterpenoid metabolism in construction of an immune-modulatory factor. The enzymes that produce the underlying hydrocarbon scaffolds catalyze complex electrophilic reactions that form new carbon-carbon bonds, which are of significant mechanistic interest. Our long-term goal is to engineer enzymes and metabolic pathways for the production of targeted libraries and specific individual terpenoid ?natural? products for pharmaceutical investigation and use. This revised renewal proposal focuses on the critically important scaffold assembling diterpene synthases/cyclases. Here we propose to build on our findings from the previous grant period, which includes discovery of means by which these enzymes may be re-engineered for novel product outcome. In particular, the objective of this proposal is to build on our on-going detailed studies of enzymatic structure-function relationships, and to also demonstrate our understanding of their catalytic mechanism by re-engineering activity, specifically to incorporate the addition of water to generate hydroxylated products. Such re-engineering will be enabled by the innovative approach taken here of combining quantum chemical calculations on simplified theozymes to identify key functional groups and their optimal positioning relative to high-energy intermediates, which will guide Rosetta based enzyme (re)design, followed by biochemical characterization of the (re)designed enzymes, with the results then informing subsequent (re)design efforts. We further will investigate the potential pharmaceutical activity of the resulting hydroxylated diterpenes, leveraging our modular metabolic engineering system used to characterize biochemical function. In particular, the resulting recombinant bacteria will be fed to a variety of Caenorhabditis elegans disease models to determine the ability of the the produced hydroxylated diterpenes to alleviate the relevant symptoms."
