"APPLICATION_ID","ABSTRACT_TEXT"
"9209229","The Administrative Core will provide a coherent organizational structure for the project. It will coordinate the following activities: a. Financial management b. Administrative communication between institutions and between the project and NIH c. Scientific communication among investigators d. Decision making by the P01 leadership team e. Annual meeting of investigators with the External Scientific Advisory Board f. Management of IP issues g. Monitoring regulatory compliance"
"9518104","DESCRIPTION (provided by applicant): This renewal application seeks continued support for years 36-40 of the Washington University Training Program in Immunology and Immunogenetics. Washington University has made a strong and lasting commitment to Immunology research and training through the development of an Immunology Graduate Program, responsible for directing graduate education in Immunology and coordinating the Immunology-related activities of the 50 faculty, 135 postdoctoral fellows and 71 graduate students that constitute our Immunology community. The Immunology community at Washington University has achieved a world-recognized status. It is characterized by a collaborative atmosphere that has helped establish an excellent environment for training young Immunologists. This grant and the Washington University Immunology Community have formed a symbiotic relationship where the growth of the community has been catalyzed through the benefits of trainee support afforded by this training grant and the quality of our training program has been enhanced by the growth and interactive nature of the community. This program contains elements that insure the appropriate training of Immunologists at both the predoctoral and postdoctoral levels. Fundamental laboratory research resides at the center of the training experience for both types of candidates. A total of 38 Immunology research faculty are listed on this grant but trainees can work with any of the 50 Immunologists in residence at Washington University. In addition, all trainees participate in University-wide Immunology seminars, journal clubs, work-in-progress meetings and retreats. Predoctoral trainees must complete and show competence in a rigorous curriculum of basic training where they are exposed, through formalized classroom experiences, to historical, modern and emerging concepts of Immunology, related biomedical sciences and research ethics. Postdoctoral trainees are provided with a similar scientific training, but additionally, they are mentored/advised for careers in immunology and a separate ethics course. To insure continuity of the comprehensive Immunology training experience that has been established at this institution, we request renewal of our 10 predoctoral and 6 postdoctoral trainee slots, a number that is unchanged from that of the current funding period.  The field of immunology impacts many areas of medical science, including autoimmune diseases, such as diabetes, multiple sclerosis, and rheumatoid arthritis, asthma, allergies, vaccines, and cancer. The training of predoctoral students and postdoctoral fellows is an essential component of this research, and greatly helps today and in the future, the development of treatments and cure for these diseases."
"9319030","DESCRIPTION (provided by applicant): The composition and volume of the body fluid are determined by the kidney. Thus, the mechanisms through which the kidney senses, responds to and adjusts the composition of the forming urine constitute the principal pathways through which the body controls its internal environment. The central importance of these mechanisms in human health is aptly illustrated by the pathophysiological consequences of their perturbation. Breakdowns in the regulation of renal fluid and electrolyte transport result in a wide variety of serious and common conditions. In order to understand how the composition of the urine, and thus of the body fluid is determined, it is necessary to develop a holistic understanding of all of  these processes. It is critical to identify the cellular and molecular mechanisms through which the properties of transport proteins and of the paracellular pathway are determined. In addition, it is necessary to elucidate the cellular machinery that controls these regulatory processes.  As has been true for our entire history, the overall goal of this Program Project is to understand the  mechanisms underlying renal fluid, electrolyte and macromolecule transport. Towards this end, we use a broad spectrum of techniques to address a continuum of problems ranging from the molecular characterization of individual transport-related proteins to the contribution of these proteins to integrated renal function at the level of single cells, intact tubules, the kidney, andthe whole animal. The specific objectives of these projects together constitute a collaborative and synergistic effort to define the mechanisms that regulate multiple aspects of renal transport. No segment of the renal tubule and none of the transport processes that it mediates work in isolation. By exploring several transport processes simultaneously and through a variety of collaborative approaches, we will be able to generate new insights into these complex inter-relationships. It is only through such a coordinated effort that a systematic understanding of renal function can be generated."
"9319308","DESCRIPTION (provided by applicant): We aim to study how neural activity at the level of single unit responses in the hippocampus mediates the known roles of synaptic plasticity and hippocampal neural circuitry in learning and memory. In particular, we are interested in the synaptic plasticity and circuit mechanisms responsible for the activation of hippocampal units in the rat in precise sequences that depict past and future behavioral trajectories. (1) Pioneering work has established that place field responses can reflect multiple aspects of memory and exhibit a complex dependence upon mechanisms of synaptic plasticity, and yet experience-dependent changes to place fields tend to be rather subtle and challenging to detect. In contrast, trajectory-specific place-cell sequences can be detected after very little experience. We will examine the dependence of this possible learning effect on mechanisms associated with synaptic plasticity, with particular attention to the interesting counter-hypothesis that the sequences may exist prior to experience. Preliminary data show that synaptic plasticity is required during experience in order to encode replay memory, whereas the generation of replay per se does not require synaptic plasticity if the underlying memories have already been formed. We will pursue these experiments to understand how multiple mechanisms of synaptic plasticity shape place-cell sequences. (2) A central role for CA3 in the generation of replay is a longstanding but untested prediction. Previous studies using genetic silencing of CA3 input found preserved ripple patterns in CA1, but these studies may have allowed compensatory effects due to the long time course of suppression. We will pursue an optogenetic approach for instantaneous suppression. Preliminary data show that ripples and ripple-associated spiking are in fact dependent upon CA3 input to the locally recorded CA1 region. We will also online decode replay sequences in real-time, to selectively disrupt sequences and also sequence subcomponents. We will dissect the contribution of CA3 to replay initiation, direction, propagation and termination. (3) During the theta exploratory state, CA1 units are driven by two major inputs: CA3 and entorhinal cortex (EC), which recent reports show may interact in complex ways, both within and across different theta cycles. These hypothesized interactions have not been tested directly, and so we will utilize our optogenetic approach to examine CA1 unit activity during this state. Preliminary data show that in contrast to ripples, CA1 spiking is only partially reduced when CA3 input is suppressed during theta, unmasking the EC contribution. We will examine place fields, phase precession, theta sequences, and the synchronization of CA1 low/high gamma with CA3/EC, either with or without CA3 input. Taken together, these specific aims represent a unique approach that utilizes the power of ultra-high density unit recording together with pharmacological and optogenetic manipulation, to deliver insights into the neural basis of learning and memory. Our results will have a major impact on understanding those diseases that impair hippocampal learning and memory such as Alzheimer's disease, epilepsy, stroke and normal aging."
"9315924","DESCRIPTION (provided by applicant): Schizophrenia (SCZD) is a debilitating psychiatric disorder. While 1.1% of the population suffers from SCZD, the molecular mechanisms underlying the disease state remain unclear. Though its characteristic symptoms typically appear late in adolescence, SCZD is believed to result from abnormal neurodevelopmental processes that begin years before the onset of symptoms. We previously reprogrammed fibroblasts from SCZD patients into human induced pluripotent stem cells (hiPSCs) and subsequently differentiated these disorder-specific hiPSCs into neurons; SCZD hiPSC neurons have reduced neuronal connectivity and altered gene expression relative to controls. Because gene expression profiles of our hiPSC-derived neural cells most resemble first trimester neural tissue, we believe that hiPSC neural cells are best used to study the embryonic developmental effects that contribute to disease initiation. Childhood-onset SCZD (COS) is a rare and particularly severe form of the disorder. Because COS patients present with symptoms much earlier than adult-onset cases of SCZD, our hypothesis is that neural cells derived from patients with COS will share cellular phenotypes with those we have already reported for adult-onset SCZD, but that the phenotypes may be accelerated and/or more severe. We believe that hiPSC studies of COS are an ideal platform from which to glean mechanistic insights into the early cellular and molecular factors responsible for disease initiation in SCZD. We have four primary goals for this BRAINS R01. First, we will generate hiPSC-based models of COS. Second, the cellular phenotypes of COS neural cells will be characterized across a panel of existing and validated assays. Third, mRNA and microRNA expression of COS neural cells will be integrated through causal network interference analysis in order to identify key microRNA regulators. Finally, we will begin mechanistic studies of candidate microRNAs altered in COS. We hope to use our novel hiPSC based platform to identify molecular insights into COS which may be generalizable across SCZD."
"9263401","ABSTRACT Borrelia mayonii is the causative agent of a newly-recognized tick-borne disease. First reported in the upper Midwest during February, 2016, the geographic range of this emerging public health threat is not yet known. Although B. mayonii is related to the classic Lyme disease agent, Borrelia burgdorferi, the two species exhibit substantial genetic differences. We hypothesize that those differences are responsible for the distinct features of B. mayonii infection. A striking difference between the two diseases is the high spirochetemia that has been observed only in patients infected with B. mayonii. Other symptoms of B. mayonii infection include macular rashes across the body, myalgia, and neurological signs, with some patients requiring hospitalization. Three critical questions about B. mayonii and its associated disease are being addressed by our studies: (1) What are the extents of spirochetemia, tissue pathology, and other infectious qualities in untreated mammalian B. mayonii infection? (2) What is responsible for the high-level spirochetemia that occurs during B. mayonii infection, but not during B. burgdorferi infection? and (3) What antigenic proteins are produced during B. mayonii infection, but not during B. burgdorferi infection, that can be used for diagnosis of this emerging disease? Results from our studies will provide valuable insight on the pathogenic properties of B. mayonii and lay important groundwork for diagnosis and treatment."
"9354370","ABSTRACT Despite the high prevalence of HIV in sub-Saharan Africa, cardiovascular disease (CVD) is the leading cause of morbidity and mortality in this region. Predictors of CVD are well-established in resource-rich countries, but whether these same risk factors are strongly associated with CVD in sub-Saharan Africa is not known. Growing evidence from the US and Europe suggests that HIV itself may be a risk factor for CVD, through a combination of medication side effects, inflammation and immune activation, but how HIV disease and treatment impacts CVD risk in Kenya and other countries with generalized HIV epidemics is less well studied. The overall goal of this proposal is to determine the prevalence of traditional and non-traditional risk factors for CVD in HIV-infected and uninfected men and women in western Kenya. Metabolic risk factors include hyperlipidemia, glucose intolerance and obesity, which when taken together define a metabolic syndrome (MetS) that has been associated with myocardial infarction and stroke in high-income countries. This will be the focus of the first aim. In the second aim, we determine prevalence and predictors of chronic inflammation and immune activation, comparing risk factor prevalence among HIV-infected and uninfected and defining contributions of high HIV RNA levels, antiretroviral use, and other HIV-specific risk factors among those with HIV. In our third aim, we define rates of subclinical atherosclerosis among these Kenyan adults using high resolution ultrasound to measure carotid intima media thickness (C-IMT). Our multidisciplinary team from the University of Washington (UW), University of Nairobi, Kenyatta National Hospital and the Kenya Ministry of Health will conduct this cross-sectional study of 600 participants, 300 of whom will be HIV-infected, in a part of Kenya where >10% of the adult population is infected with HIV. We will leverage 30 years of experience doing research and training in Kenya, and 10 years implementing studies in the Kisumu District Hospital and surrounding community, to identify young and middle aged individuals with CVD risk factors and abnormal C- IMT. HIV-infected men and women >30 years old will be recruited from HIV clinics and uninfected participants at voluntary HIV testing sites and through outreach to partners. During a single follow-up visit, an interview, blood draw, and carotid ultrasound will be performed; assays will be conducted at a local research laboratory (glucose, lipids) and UW (Interleukin-6, highly sensitive C-reactive protein). This exploratory R21 application is innovative in its use of new technologies to assess C-IMT in HIV-infected and uninfected Kenyans. It will lay a solid foundation for expanding our established research infrastructure into research on CVD and non- communicable diseases by significantly advancing our understanding of subclinical atherosclerosis and how risk is modulated by HIV, metabolic risk factors, inflammation and immune activation. These data will be critical to developing targeted, feasible intervention trials to combat CVD in sub-Saharan Africa over the next decade."
"9277661","RESOURCE PROJECT - PROJECT SUMMARY A comprehensive knowledge of the location, structure, and expression of genes in the human genome is central to the understanding of human biology and the mechanisms of disease. Similarly for mouse, a comprehensive high quality gene set will aid in the design of experiments, and the interpretation of the effects of gene knockouts and resulting phenotypes, and as a model for human disease will help inform human gene function. The GENCODE consortium has assembled a team of world experts in a variety of fields related to gene annotation to create and distribute this gold standard. GENCODE's wide expertise covers gene and transcript isoform identification, pseudogene evolution, sequence conservation, gene expression, proteomics and post-translational modifications, gene regulatory elements, development and maintenance of the infrastructure required to create genome annotation at scale, and demonstrated community engagement and leadership. The complete and accurate annotation of the human and mouse genomes is necessary as many of the protein-coding genes are still incomplete or misannotated. GENCODE also aims to include all non-protein-coding genes which remain poorly understood with many loci still missing. Beyond the coding and non-coding genes, GENCODE creates reference pseudogene annotation as recent studies indicate that pseudogenes can play key regulatory roles. The completion of the full first-pass manual annotation of the reference mouse genome assembly will therefore be one of the main objectives of GENCODE. Efforts are underway in the Genome Reference Consortium (GRC) to expand the definition of the reference human genome to include genomic sequence for all haplotypes and gene alleles. GRC have already committed to supporting the genomes of a collection of 16 representative mice strains, thus effectively replacing the linear genome with a ?graph-like? structure of 16 separate haplotypes. GENCODE already annotate the full reference genome for human and mouse, including all available alternate sequences. GENCODE will continue to provide annotation appropriate to these new genomic sequences. In addition to genomic mutations that impair gene product function, many phenotypes are caused or moderated by the regulation of gene products. Therefore, GENCODE's complete annotation of all transcript isoforms logically includes key regulatory regions that are fundamentally a part of each gene and GENCODE will pilot the annotation of these tissue-specific regions."
"9385018","PROJECT SUMMARY In this application we propose a novel cellular therapy after autologous hemopoietic stem cell transplant (ASCT) for HIV related lymphoma (HRL) targeting multiple HIV antigens (gag, pol and nef) with the goal of depleting persistent HIV infection. In addition, we will also infuse T cells targeting EBV lymphoma associated antigens (LMP1, LMP2, EBNA1, BARF1) if the lymphoma is EBV positive. Investigators in both centers in this consortium have developed and optimized strategies to target EBV antigens which have shown promising results when infused post autograft to immunocompetent individuals with EBV+ lymphoma. More recently we have developed immunotherapy strategies to target HIV and in an ongoing study have safely infused autologous HIV specific T cells to HIV+ individuals with the goal of eradicating the virus reservoir. As antiretroviral therapy does not eliminate HIV in viral reservoirs and HIV+ individuals with lymphoma remain immunologically impaired we hypothesize that we can take advantage of the lympodepleted environment post ASCT to infuse autologous HIV specific T cells in a milieu that will promote expansion and persistence. Moreover, as nearly half of HRLis EBV positive we will infuse EBV specific T cells in this cohort with the goal of reducing the risk of relapse. In Aim 1 we will conduct a two arm Phase II clinical trial in which we will give HIV specific T cells to patients with HIV lymphoma early post autograft to all patients and will also give autologous EBV-specific T cells to patients with an HRL that is EBV+ve. In Aim 2, we will delineate the persistence and the anti-viral effects of the adoptively transferred T cells. The results of this study will inform approaches to eradicate the HIV reservoir and enhance immune function in patients with HIV related lymphomas. This strategy requires a multicenter trial due to the incidence of HIV lymphoma and our proposal is feasible since CTN has previously conducted a study of autograft in HIV lymphoma. Furthermore, our centers have extensive experience developing, implementing and completing complex biological therapies with cell and gene therapy products and have successfully sponsored and implemented over 100 cell and gene therapy studies under more than 50 investigator initiated INDs, including Phase II multicenter studies."
"9328883","Project Summary The prevalence of low bone mass diseases, such as osteoporosis, is growing each year as the baby boomer generation ages. Better anabolic and/or anti-catabolic agents to combat this problem are needed. The mechanical loading environment in bone plays a crucial role in bone mass. One key molecular pathway in the bone response to mechanical load is Wnt signaling. The Wnt co-receptors Lrp5 and Lrp6 are involved in regulating bone development and maintaining bone mass, and while Lrp5 is known to be necessary for mechano-response, it is unclear if Lrp6 is involved specifically in mechanotransduction. Additionally, the function of the intracellular downstream mediator of Wnt signaling, ?-catenin, in the mechanical response is not well defined. This proposal aims to address (1) the role of osteocytic Lrp6 in bone mechanical signaling and (2) the susceptibility to disuse-induced bone loss following constitutive activation of ?- catenin in osteocytes. To test aim 1, mice will be induced at 16 weeks of age for osteocyte -specific Lrp6 deletion and will be subjected to mechanical load by ulnar loading. Four weeks later, ulna will be analyzed for bone formation parameters by dynamic histomorphometry. It is hypothesized that these Lrp6- deficient mice will remain fully responsive to mechanical load, although mice with deletion of Lrp5 do not respond to mechanical loading. In aim 2, mice with inducible osteocyte-specific ?-catenin gain-of-function will be subjected to disuse. Following induction of ?-catenin activation at 12 weeks of age, mice will be subjected to disuse by a muscle paralysis model (botox) or tail suspension. Following 4 weeks of disuse, bones will be analyzed for changes in bone mass and bone formation rates. Gene transcription changes by RNAseq will provide novel insights into the pathways altered by disuse in bone. It is hypothesized that constitutive activation of ?-catenin in osteocytes will protect mice from disuse-induced bone loss, unlike their wild-type counterparts. Characterization of these molecules in the response of bone in increased loading or disuse situations will lead to better understanding of the role of the Wnt pathway in loading and the potential for new drug therapies for osteoporosis and other low bone mass diseases."
"9360102","Abstract The field of neuroscience is experiencing unprecedented growth in the ability to record from and manipulate brain circuits in humans and in animal models. MEG/EEG are the leading methods to non-invasively record human neural dynamics with millisecond temporal resolution. However, it is still extremely difficult to interpret the underlying cellular and circuit level generators of these `macro-scale' signals without simultaneous invasive recordings. This difficulty limits the translation of MEG/EEG finding into novel principles of information processing, or into new treatment modalities for neural pathologies. As such, there is a pressing need, and a unique opportunity, to bridge the `macro-scale' single with the underlying `meso-scale? cellular and circuit level generators. This problem is ideal for neural modeling where we can have specificity at both scales. We propose to build a user-friendly GUI driven neural modeling software tool, ?Human Neocortical Neurosolver (HNN)? that enables researchers without mathematical or neural modeling experience to test and develop hypotheses on the cellular and circuit level origin of their source localized MEG/EEG or ECoG data. Our software will work from a foundation of detailed anatomical and biophysical constraints to generate hypotheses as to the neural origin of observed neocortical brain signals. We will work with identified test-case users with existing MEG/EEG data to develop our model into a tool they can use to test and develop specific hypotheses on the neural origin of activity from one or multiple brain areas. We will also integrate the model with the source localization software MNE, so researchers can compute MEG/EEG source estimates and test hypotheses on the neural origin of their data in one integrated software package. We will build resources for freely using and expanding the software through the Neuroscience Gateway Portal, and online documentation and a user forum for interaction between users and developers."
"9319885","ABSTRACT ? Overall (Sallie Permar, PI; Duke University) Almost 2 million children are infected with HIV worldwide, and every year more than 150,000 new pediatric HIV infections occur. Postnatal breast milk transmission accounts for at least half of these new infections. Current standard of care commits HIV-infected children to lifelong, daily antiretroviral treatment (ART). A cure is needed to provide HIV-infected children a life without the medical complications, pharmacological burden, and social stigma associated with HIV-1 infection. While early initiation of ART leads to prolonged virus suppression, the virus rebounds after treatment cessation due to the persistence of virus reservoirs. However, there is hope that strategies to reduce or eliminate virus reservoirs could lead to long-term remission, as demonstrated by the over two-year ART-free remission that was demonstrated in the case known as `the Mississippi baby'. Using a highly relevant animal model, the overall goal of our Program is to define the origin, kinetics, and predictors of viral rebound in postnatally-infected infants, as well as assess the potential impact of immune-based interventions to eradicate pediatric HIV reservoirs. Our central hypothesis is that the origin and kinetics of viral rebound in postnatally infected infants can be predicted through biomarker measurement (Project 1) and can be extended through the enhancement of antiviral humoral and T cell immunity (Project 2). Specifically, we will use a highly translational animal model of pediatric HIV infection and long-term ART treatment to accomplish the following Specific Aims: 1) Define the origin, kinetics, and predictors of viral rebound following long term ART treatment in our animal model of postnatal infection; 2) Define the impact of passive immunization with broadly-neutralizing antibodies and T cell-based vaccine on viral rebound in our animal model of postnatal infection; and 3) Develop a mathematical model that will define the primary contributing factors and the potential efficacy of immune-based interventions on viral rebound following postnatal infection. Successfully completed, this Program will use our highly translational animal model to uniquely define the tissue origin, kinetics, and viral sequences of viral rebound, guiding development and evaluation of pediatric-specific HIV cure strategies; define biomarkers that can be used to clinically predict viral rebound; and evaluate the impact of immune-based interventions on viral rebound. Together, these results will help guide the design of passive and active vaccine strategies to achieve long-term remission or cure in human infants."
"9385354","ABSTRACT The Blood and Marrow Transplant Program at the University of Michigan (Ann Arbor, MI) has made major scientific contributions to the BMT CTN over the past 15 years. The University of Michigan is now partnering with Indiana University (Indianapolis, IN) and the Karmanos Cancer Institute (Detroit, MI) to participate as a Core Clinical Consortia for the BMT CTN Network. Collectively, our 3-member consortia currently perform over 750 transplants/year, including 300+ allogeneic and 85 pediatric transplants annually. Our consortia has a strong emphasis in non-malignant disorders, with over 1500 patients with sickle cell disease currently followed at consortium sites, and 46 transplants for sickle cell disorders collectively performed to date. Our consortia is likewise strong in pediatric disorders, with each site affiliated with a Children's Hospital on their respective campus. We have a track record for translating early phase, clinical trials to multicenter studies, have comprehensive biorepositories as foundations for our programs, and have physician scientists (Dr. Pavan Reddy, Dr. Hal Broxmeyer, Dr. Sophie Paczesny) with a history of academic success. Our research strategy will propose a new paradigm, one that focuses on the inhibition of damage response pathways as a potential mechanism to prevent the organ toxicity associated with conditioning and GVHD. The release of damage associated molecular patterns (DAMPs) from non-specific host tissue injury is a consequence of pre-HCT conditioning. DAMPs provide crucial initiating signals that lead to activation of antigen presenting cells (APC), triggering potentially lethal inflammatory responses. Based upon pre-clinical work from the laboratory of Pavan Reddy (PI: Scientific Lead), and a pilot study currently being run at consortia sites, we are now proposing a randomized, placebo controlled trial of a damage response modifier, CD24Fc, in unrelated donor transplant recipients. Due to its long half-life, the agent is only required to be given only once during transplant, on day -1 pre-transplant. The primary endpoint will be day 100 acute GVHD. Secondary endpoints will examine the effect of CD24Fc administration on DAMP's dependent inflammatory signaling post-HCT. We anticipate that this trial will not only mitigate the onset and severity of GVHD in recipients, but will advance our understanding of the biology and clinical importance of regulating key damage response pathways after HCT. Our consortia is committed to advancing the scientific agenda of the BMT CTN, and feel this research strategy will provide new insights into reducing both GVHD and regimen related toxicities associated with HCT. Our three centers are not just close in geographic proximity, but are closely aligned to address key transplant issues within the CTN."
"9313188","DMAIC Project Summary/Abstract The overarching goal of the Data Management, Analysis and Informatics Core (DMAIC) is to continue to provide a central source of expertise and services by a team of faculty and staff familiar with the theme and methods used in the Pittsburgh OAIC. Our specific aims are to: 1. Meet data management requirements of Pittsburgh OAIC PESC, RCDC, developmental and external projects. 2. Support quantitative analysis needs of Pittsburgh OAIC PESC, RCDC, developmental and external projects. 3. Provide informatics expertise to Pittsburgh OAIC projects. 4. Support the training mission of the Pittsburgh OAIC with RCDC trainees. 5. Develop new techniques and novel application of existing methods to address OAIC theme-related  methodological challenges. 6. Collaborate with other cores and units within and outside the institution on OAIC theme-related activities.  During the past cycle 2009-2013, the DMAIC provided data management/statistical support to numerous OAIC pilots or developmental projects and external proposals. This support led to additional grant funding and 137 publications.  We build on a strong track record of 10 years under the same leadership providing data management and analytical infrastructure, methodological innovation, and supporting the training mission; and will continue to provide these services to the OAIC. Adapting to the available opportunities and changing landscape, we have begun to provide services in medical informatics and patient centered outcome/comparative effectiveness research.  "
"9319887","ABSTRACT ? Nonhuman Primate (NHP) Core (Core 1, Leader: Dr. Guido Silvestri, Yerkes National Primate Research Center, Emory University) The most appropriate animal model to define the origin, kinetics, and impact of humoral and cellular immune- based strategies on viral rebound in infants following postnatal HIV-1 infection and treatment is simian immunodeficiency virus (SIV)/simian-human immunodeficiency virus (SHIV) infection of rhesus macaques. Indeed, this model is particularly well-suited for our proposed studies because pediatric models of postnatal transmission have been developed and used to define the pathogenesis of infant HIV-1 infection and prevention strategies. However, NHP studies require extensive infrastructure and unique expertise. Thus, we the Program's Nonhuman Primate (NHP) Core (Core 1) will coordinate and implement all the NHP experiments proposed by the Program's two Projects: Project 1: ?Origin and predictors of viral rebound in infants?, (PI: Dr. Ann Chahroudi, Emory University), and Project 2: ?Impact of immune-based intervention on viral rebound in orally SHIV-infected infant monkeys? (PI: Dr. Genevieve Fouda, Duke University). The Core will support the Program through the following Specific Aims: Aim 1 - Organize, coordinate, and conduct studies of infant SHIV reservoir and rebound; Aim 2 - Administer and monitor antiretroviral treatment (ART) in orally SHIV-infected infant monkeys; and Aim 3 - Perform pharmacokinetic analysis of polyclonal antibody infusions in infant macaques to determine the dose and administration interval for treatment of infant SHIV infection. Led by Dr. Guido Silvestri, the NHP Core will ensure the following that are essential to the successful completion of these projects: 1) adherence to regulatory procedures relevant to research with NHPs; 2) coordination and implementation of all animal-related procedures, including housing, immunizations of infants, nursery-rearing of infants, antiretroviral treatments, and sample collections for weekly viral load measurement and monthly blood counts; 3) proper storage and/or shipment of samples to the Projects and Cores; and 4) maintenance of a database of clinical health parameters. Dr. Silvestri will ensure all NHP supported research efforts are tightly integrated and that evolving needs of the research projects will be met. As an integral component of this Program, the NHP Core will provide critical support to achieve the shared goals of understanding the source, kinetics, and impact of immune interventions on HIV-1 rebound in postnatally infected infants.  "
"9323181","Project 3 - QUANTITATIVE METHODS RESEARCH PROJECT - Abstract Over the past three decades, there have been great advances in HIV research, especially in diagnostics and treatment. Curing HIV will require further advances, particularly in the development of new agents and methods for evaluating incremental improvements in their contribution to cure. Our proposed Revealing Reservoirs during Rebound (R3) program will use a large battery of new technologies to investigate how HIV persists in and populates reservoirs throughout the body. Such new insights will be crucial in developing strategies aimed at curing HIV. To make maximal use of existing and newly generated data requires parallel advances in quantitative methods; hence, we propose a Quantitative Methods Research Project (RP). This RP will maximize the utility of data and samples collected in the overall program through the development of novel approaches for their analysis. The aims of our Quantitative Methods RP include: Aim 1: Discover biomarkers that can predict viral rebound when antiretroviral therapy (ART) is stopped to help guide future curative strategies. Aim 2: Precisely characterize HIV populations in T cell subsets and throughout the body and the impact of treatment interruption and re-initiation on these viral populations. Aim 3: Determine immune mechanisms by which HIV populations persist during ART by measuring biological quantities associated with viral rebound dynamics after stopping ART, and HIV population dynamics in cellular subsets and anatomic compartments. Aim 4: Create a global host model that uses mechanistic and empiric modeling methods to integrate our observations from viral rebound dynamics, HIV population of T cell subsets and tissues, and immunologic and virologic quantities to better understand the HIV in the body and the factors that sustain HIV persistence during ART and contribute to viral rebound when ART is stopped. The successful completion of these aims will provide the analytical framework to better understand the mechanistic underpinning of how HIV persists in the setting of ART, and what factors may be attractive targets to disrupt this viral persistence."
"9307873","DESCRIPTION (provided by applicant):  Here we propose to establish a National Center for Functional Glycomics (NCFG) that is focused on 5 major objectives; Technology Research and Development (TR&D); Driving Biomedical Projects (DBPs) tied to TR&D Projects; Collaborative Services; Training; and Dissemination of Technologies and Research Discoveries. The development of this application is an outgrowth of the very successful leadership provided by the Glycomics Center at Emory University School of Medicine, which housed the Protein-Glycan Interaction Core (Core H) of the successful Consortium for Functional Glycomics (CFG), a unique NIGMS-funded resource from 2001-2011 that has been utilized by hundreds of investigators worldwide. The Center's applications of the CFG's Defined Glycan Microarray, which has received >800 requests for analyses in the past 8 years, has revolutionized studies on protein-glycan interactions. Defined glycan microarrays have become the benchmark in studying the glycan-binding specificity of lectins, antibodies, and viruses, which for this grant application are termed glycan-binding proteins (GBPs). The value of immobilized glycans in studying GBPs and functional glycomics is evidenced by the collaborations already established in the Center with over 600 Principal Investigators worldwide, resulting in >350 peer-reviewed publications in the past 8 years. Over the past several years, the members of the Glycomics Center at Emory, who are the lead investigators in this proposed NCFG, have provided innovative leadership in developing technologies for studying the functions of cellular glycomes and for glycomic analyses. In the 3 TR&D Projects proposed for this NCFG, we will 1) expand glycan microarray technologies, 2) develop Shotgun Glycomics as a general method for studying natural cell-derived glycan recognition, and 3) develop different glycan display technologies, as well as cellular avatars - particles that represent cellular glycomes in unique presentations. The DBPs include studies on the roles of glycans in microbial and viral infections, glycans and GBPs in cell adhesion, innate and adaptive immune responses, and recognition factors within the glycocalyx that contribute to GBP interactions. The NCFG will use these advances to drive a strong Collaborative Service component to aid the biomedical research community in the using and developing of glycan microarrays and other approaches to explore glycan recognition. We will offer a robust Training program, as well as initiate multiple venues and strategies to Disseminate the technological and scientific developments in the NCFG."
"9313189","PESC Project Summary/Abstract  The goal of the Pilot/Exploratory Studies Core (PESC) of the Pittsburgh OAIC is to promote and fund innovative multidisciplinary pilot research in the topic areas of mobility, balance and aging and their interfaces. The Specific Aims of the PESC are to: 1. Promote innovative multidisciplinary research on mobility, balance and aging, 2. Encourage supplements to ongoing studies, 3. Promote innovative techniques and methods for research on mobility, balance and aging, 4. Partner with other UPITT groups [i.e., Clinical and Translational Science Institute (CTSI) and Aging Institute] that also offer pilot study awards to increase overall funding for individual pilot projects, 5. Promote, evaluate, and select for funding Standard pilot projects ($25,000-$50,000 per year), Small pilots (up to $10,000), and Developmental projects ($35,000-$70,000 per year), 6. Conduct post-award processes (e.g., monitor adherence to ethics, safety, privacy, tracking of subsequent productivity and other related matters) for Standard, Small RCDC pilot projects, and Developmental projects. In year one of the renewal, we propose to fund four pilot research projects demonstrating the Pittsburgh OAIC's growth areas (interaction between multiple body tissues, community and health system update of interventions)."
