"APPLICATION_ID","ABSTRACT_TEXT"
"9353202","Project Summary/Abstract  Among the 62,400 Youth Living with HIV (YLH) aged 12-24 years old, 36% are linked to health care and only 6% of YLH are virally suppressed.1 It is imperative that YLH achieve viral suppression in order to reduce the probability of infecting others, as well as increasing the length and quality of their own life. Stepped Care is a strategy used in managing other chronic diseases, not yet applied to HIV. Providers implement the least intensive intervention needed to achieve the treatment goal and intensify the intervention until the treatment goal is achieved. Study 2 tests a Stepped Care Model to achieve viral suppression ? by increasing adherence to the HIV Treatment Continuum.  This U19's strategy for retaining the cohort, monitoring outcomes, and linking YLH to care is the Standard Care Condition in Study 2 (labeled Prototype Retention/Prevention Strategy in other cores or studies) and will be combined by an Automated Messaging and Monitoring Intervention (AMMI) for YLH. The Stepped Care arm will have three levels of intervention: Level 1: Standard Care; Level 2: a Peer Support and AMMI (PS-AMMI) plus the Standard Care; and Level 3: a Coach plus PS-AMMI plus the Standard Care. The PS-AMMI and Coaching will be both in-person contacts, as well as on social media, texting, and probes to monitor behaviors over time. Having a detectable viral load at a 4 month assessment, triggers increasing intensity in the level of intervention provided.  YLH with established HIV infection (N=220) will be identified by screening each youth seeking services at five homeless shelters and gay-identified community based organizations in Los Angeles and New Orleans. The sample is expected to be 79% male Gay, Bisexual, and Transgender YLH (GBTY), 5% heterosexual males, 71% African-American, 15% Latino, and 16% female. The YLH will be randomly assigned during the recruitment process when it is determined that the YLH has an established HIV infection by the interviewer in the Recruitment, Engagement, and Retention Center (RERC).Over 24 months, viral load will be monitored as the primary outcomes with dried blood spots. Secondary outcomes will be sexually transmitted infection (STI), serious substance abuse, and retention in care and antiretroviral (ARV) therapy adherence. The study will examine the mediating effect of reducing substance use and reducing depression on viral suppression, as well document the frequency and type of life challenges and barriers YLH experience to achieve viral suppression and how the quality of the peer support and coaching may impact outcomes. The results of this study will potentially influence CDC's policies on how to diffuse evidence-based practices and provide CDC with good estimates on the costs of repeat testing among GBTY."
"9238864","SUMMARY/ABSTRACT The tetraspanins constitute an important family of proteins known to regulate the aggregation of protein complexes at the cell membrane. Tetraspanins are known to bind and recruit other proteins at the cell surface, such as integrins and cell adhesion molecules, thus initiating important cell decisions including migration, adhesion and signaling activation. Our preliminary data demonstrate that the tetraspanin CD82 is expressed by muscle satellite cells where it binds to other proteins in a ~250Kd protein complex. One of the protein members is ?7-integrin (?7-ITG). Cultured myoblasts from ?7-ITGnull mice show decreased expression of CD82, suggesting a functional link between these two proteins. Additionally, muscle tissue lysates from dystrophic mdx and ?7-ITGnull mice show a decrease to near absence of the CD82-?7-ITG protein complex compared to wild-type skeletal muscle. Lastly, muscle satellite cells from CD82 knockout mice show a defect in cell proliferation. In the present application we propose to identify the additional members of the CD82-?7-ITG complex, study the post-translational modifications of CD82 in satellite cells and determine the stoichiometry of the complex in normal satellite cells (Aim1). In Aim 2, we will identify the downstream signaling pathways of CD82 that lead to impaired cell proliferation of CD82 knockout satellite cells. We will investigate if these molecules are downstream signaling effectors of ?7-ITG, or are unrelated to ?7-ITG function. Finally, in Aim 3 we will study whether overexpression of CD82 in satellite cells can enhance their in vivo reparative capacity and improve the overall function of dystrophic muscle. These studies will advance our understanding on the role of this specific tetraspanin in satellite cell activity and will provide the groundwork for future therapies aimed at enhancing the expression of the CD82 protein complex in dystrophic muscle."
"9397742","?     DESCRIPTION (provided by applicant): Alcoholic liver disease (ALD) is a major cause of liver related morbidity and mortality; however treatment options are currently limited due to an incomplete understanding of the molecular drivers of ALD pathogenesis. Insulin resistance is one of the few known factors linked with ALD progression and dysregulated lipid synthesis is linked with the development of insulin resistance in experimental models. Our experimental mouse alcohol feeding model reveals hepatic steatosis (the earliest histologic stage of ALD) and insulin resistance develop coordinate with the upregulation of the hepatic lipid droplet protein Perilipin 2 (Plin2) and an increase in liver ceramides, both of which are known to promote steatosis and insulin resistance. Consistent with a functional role for Plin2 in alcoholic steatosi, we found that alcohol-fed Plin2 KO mice were resistant to steatosis, increases in liver ceramides and glucose intolerance. While the regulators of Plin2 in alcoholic steatosis are unknown, our preliminary results show the cellular energy regulator AMP-activated protein kinase (AMPK) is downregulated in alcohol-fed mice prior to Plin2 elevation and pharmacologic AMPK activation reduces Plin2 transcription in ethanol-treated VL-17A human hepatoma cells. Additionally, in vitro and in vivo studies suggest pharmacological blockade of ceramide synthesis elevates Plin2 levels. Based on these data, we hypothesize that there is positive feedback between hepatic Plin2 and ceramides and that alcohol's inhibition of AMPK regulates this process. We will investigate our hypothesis through three interrelated Specific Aims: (1) Specific Aim 1: To investigate the mechanistic basis of AMPK mediated regulation of Plin2 transcription in vitro using ethanol-treated human hepatoma cells. (2) To investigate the effect of hepatic AMPK activation and inhibition on Plin2, ceramides and lipid metabolism in vivo; and (3) To determine the effect of hepatic ceramide reduction on Plin2 expression and lipid metabolism. To accomplish these Specific Aims, we will use a combination of novel genetic, molecular biology and pharmacological approaches; lipidomics analyses; and metabolic phenotyping to understand the in vivo functional consequences of our models. Successful accomplishment of these Specific Aims will advance our understanding of the contribution of lipids and associated proteins per se to alcohol liver pathology and can provide insight into early targets for therapeutic intervention. Concurrently with performing the experimental aims, I will complete a career development program under the guidance of an advisory committee with nationally and internationally recognized NIH-funded researchers from the University of Pennsylvania and Thomas Jefferson University. This structured program combined with my co-mentors' clinical experience in hepatology and gastroenterology make me uniquely positioned to become a leading investigator capable of NIH-funded independent investigation at a leading academic center with a research focus on alcohol-mediated lipid biology."
"9265831","DESCRIPTION (provided by applicant): Iatrogenic hypoglycemia is the most serious acute complication in intensively insulin-treated diabetes and it remains the limiting factor in maintaining proper glycemic control. The brain, and especially the ventromedial hypothalamus (VMH), plays a crucial role in sensing hypoglycemia and in initiating the physiological counterregulatory responses that correct it. However, both reoccurring exposure to hypoglycemia and longstanding diabetes can impair the mechanisms that normally correct hypoglycemia. This research proposal addresses whether diabetes and antecedent hypoglycemia alter brain fuel metabolism in a manner that prevents it from properly sensing falling blood glucose levels. The long-term objectives of this research are to understand how the brain senses changes in blood glucose levels, how it communicates these signals to peripheral organs to initiate counterregulatory responses and why these mechanisms are impaired with antecedent hypoglycemia and in diabetes. It is essential that we achieve a better understanding of how the body detects and activates defense mechanisms against hypoglycemia so that appropriate therapies can be developed to more effectively prevent hypoglycemia outcomes in diabetic patients. If proven successful, these studies could potentially reveal new therapeutic targets for the development of insulin co-therapies."
"9301312","?    DESCRIPTION (provided by applicant): This project will significantly contribute to the growing body of research on physical attractiveness as a source of social stratification that has wide implications for health, akin to more frequently studied factors like race and gender. Health is an integral component of the approach to this project-as a dimension of physical attractiveness (e.g., weight), as a mechanism by which physical attractiveness has effects on social and academic achievement (e.g., mental health), and because the adult socioeconomic attainment that is expected to reflect histories of physical attractiveness is a fundamental component of lifelong health and health disparities. This project also will provide a practical service to the feld by expanding a public use data set so that it can be used to study the role of attractiveness in a wide variety of outcomes, including health behaviors and health disparities. Specifically, the project will create the most comprehensive longitudinal data ever amassed of physical attractiveness from infancy through adolescence by re-coding videotapes that were already gathered at nearly a dozen time points in the NICHD Study of Early Child Care and Youth Development. It will describe trajectories of beauty in this cohort and test important hypotheses derived from an integrative theoretical model put forward in a new book by the investigators. Based on status characteristics and life course theory as well as developmental systems and stigma perspectives, beauty's association with higher achievement is expected to operate through mental health mechanisms, including positive mood, perceived competence, and self esteem. These mental health resources are expected to counteract some of the ways being good looking could distract from schooling (i.e., physical assets might accentuate desires to climb the social ladder as young people move into and through adolescence and its associated peer contexts). Differences in the strength of associations by social location (gender, race/ethnicity, SES), by developmental period (early childhood, elementary, junior, and high school), and by ecological contexts (schools) will also be examined. The results of this project, and the new source of public use data created through the project, will stimulate future developmental, social psychological, and public health research on physical attractiveness as a stratifying force. These results will be written up for academic journal articles and also widely disseminated, which is important given the public, media and policy interest in the topic."
"9273518","?    DESCRIPTION (provided by applicant): Obesity-associated insulin resistance plays a central role in the pathogenesis of obesity-associated diabetes. Inhibiting protein tyrosine phosphatases that dephosphorylate and inactivate the insulin receptor is considered a promising approach to decrease insulin resistance in obesity. This grant focuses on a tyrosine phosphatase that directly associates with and dephosphorylates the insulin receptor, called the low molecular weight protein tyrosine phosphatase (LMPTP). LMPTP is highly expressed in insulin-target tissues. Human genetic studies and in vivo data obtained from mice carrying reduced expression of LMPTP suggest that LMPTP promotes diabetes and insulin resistance in obesity. Our goal is to validate LMPTP as a drug target for obesity-associated diabetes by demonstrating that chemical inhibitors of LMPTP ameliorate diabetes in mouse models of obesity. We screened the NIH chemical library for inhibitors of LMPTP, and identified a reasonably potent and selective compound -ML400- that selectively inhibits LMPTP in vitro and is active in cell-based assays of LMPTP activity. We have preliminary evidence that ML400 is active in vivo and ameliorates glucose tolerance in a model of diet-induced obesity. Importantly, inhibition of LMPTP by ML400 occurs through an uncompetitive mechanism of action, suggesting that ML400 targets a novel allosteric site of the phosphatase. The aims of this proposal are to optimize potency and selectivity of ML400 through chemistry (Aim 1), identify the allosteric site targeted by ML400 on LMPTP (Aim 2) and perform in vivo studies with the lead compounds to demonstrate that inhibition of LMPTP improves insulin resistance in obese mice (Aim 3). The proposed hit-to-lead work will yield a highly potent and selective inhibitor of LMPTP and provide proof-of-principle evidence that inhibition of LMPTP is beneficial to effectively treat one of the most common metabolic complications of obesity. Our lead inhibitor can further proceed through preclinical validation in obesity and also will be useful to further elucidate the biology of LMPTP in vitro and in vivo. In addition, the identification of the allosteic site targeted by the inhibitor will enable further future rational targeting efforts for developmen of inhibitors with therapeutic potential."
"9279015","?     DESCRIPTION (provided by applicant): As the number of older adults in the United States increases over the next 50 years, it is imperative that we understand not only those factors that are associated with limitations in functioning, but also those that are associated with maintained functioning and well-being. Recent research suggests that engagement in cognitively demanding activities is beneficial in terms of preserving cognitive health. For example, there is evidence that older adults who engage in social, leisure, and work-related activities that place demands on cognitive resources are more likely to maintain their intellectual competence over longer periods of time than those who do not engage in such activities. Given this relationship and the potential significance for public health issues, it is important to understand the factors associated with continued participation in cognitively demanding activities later in life. Of interst is the fact that certain characteristics of the individual that might be expected to predict participation and level of performance, such as ability, do not account for substantial variance between individuals in participation. In the present project, we investigate the strong possibility  that age-related changes in motivation play a critical role in determining participation in demanding everyday activities, with perceived benefits and costs of engagement guiding decisions regarding participation. In the proposed research, we hypothesize that normative increases with age in the physical costs associated with cognitive activity-as indexed by cardiovascular responses-affect this benefit/cost analysis, with reductions in participation in later life related to increased costs. We also propose, however, that perceptions of the self- relevance of the task as well as one's beliefs about aging may also influence perceptions of benefits and costs. For example, negative perceptions about the impact of aging on ability may lead an individual to exaggerate the perceived costs of activities, thereby exacerbating the impact of costs on participation. Conversely, if an individual believes an activity is self-relevan (e.g., beneficial to cognitive health), motivation may be affected through adjustments in perceived benefits. Importantly, both self-relevance and beliefs about aging are potentially modifiable, which has implications for the development of effective interventions. Motivational factors have been relatively neglected in the study of cognitive aging. They may, however, play a critical role in determining late-life functioning and well-being. The proposed research will systematically explore (a) how normative age differences in the costs associated with cognitive activity influence motivation and subsequent activity participation, and (b) the factors that moderate this relationship."
"9265069","?    DESCRIPTION (provided by applicant): Type 1 diabetes mellitus (T1DM) is typically diagnosed in childhood and over time can lead to complications affecting the retina, heart, kidneys, peripheral nerves, and more recently appreciated, the brain. During childhood, the brain undergoes significant structural and functional changes and has a high and rapidly changing metabolic demand; these unique properties have led to the suggestion that the developing brain may be especially vulnerable to glycemic extremes. Accordingly, studies find that early age of onset, accumulated exposure to hyperglycemia and repeated severe hypoglycemia during development are associated with lower cognitive performance and altered brain structure in children with T1DM. Intriguing patterns have been identified, yet substantial individual variability in brain outcomes remains unexplained. More recently, our data and others' have suggested that clinical severity at diagnosis, particularly at younger ages, may contribute to cognitive and brain outcomes, even many years later. However, previous studies have not been designed to differentiate the effects of initial clinical presentation from the cumulative effects of subsequent glycemic extremes on the brain. Thus, the goal of this study is to determine how clinical features at the time of T1DM diagnosis shape the developmental trajectory of the brain and its responses to subsequent glycemic control. We propose to test this hypothesis explicitly by performing sensitive neuroimaging, cognitive testing and quantitative clinical measures on children with T1DM and their non- diabetic siblings at diagnosis and at 3 and 21 months post-diagnosis. Findings may highlight the need for programs aimed at early diagnosis of the disease, DKA prevention, and ?-cell preservation, particularly in at- risk youth, in order to minimize long-term negative consequences for brain health and development. Although recent exciting developments raise the possibility of better glycemic control using closed-loop insulin delivery systems or of curing T1DM through ?-cell transplants, the risks associated with clinical presentation of T1DM would still remain and need to be better understood."
"9293539","PROJECT ABSTRACT There is a fundamental gap in translating preclinical work on complex underlying mechanisms of cerebral edema in traumatic brain injury (TBI) to critically needed biomarkers and targeted/preventive therapies for improving outcomes in humans. This is an important problem because indiscriminate clinical approaches to cerebral edema remain reactionary and morbid - compounding a problem that is a fundamental contributor to death and disability in TBI. The long-term research goal is to better understand the roles and interactions of edema pathways in human TBI. This will focus innovation of successful targeted treatments. The overall objective of this K23 is to develop a comprehensive approach towards understanding a unique, key pathway of cerebral edema in human TBI involving a transmembrane protein: Sulfonylurea Receptor-1 (Sur1). Founded on the central dogma of biology, this proposal evaluates the Sur1-cerebral edema relationship in TBI from multiple angles by investigating Sur1 expression and genetic variability in humans, and complementing this with a clinically relevant, unique, edema-generating mouse-model. The central hypotheses are that 1) Sur1 levels and genetic variability influence cerebral edema and 2) Sur1 expression patterns guide treatment efficacy. The hypotheses have been formulated upon preliminary data generated by the applicant that strongly suggest feasibility. The rationale for the proposal is that complementing Sur1 expression and genetics in human TBI with a relevant animal model, has the potential to directly translate to improving clinical care and outcomes. This is expected to inform patient risk stratification, monitoring, prognosis, and targeting/developing specific therapies. Aim 1 evaluates the relationship between human Sur1 expression (detected in cerebrospinal fluid, CSF, by enzyme linked immunosorbent assay, ELISA), cerebral edema, and TBI outcomes. Aim 2 evaluates the human Sur1 gene (ABCC8) tag-single nucleotide polymorphism (SNP) associations with cerebral edema in TBI. Aim 3 generates a temporo-spatial map of Sur1 expression (by validated techniques) and quantifies effects of Sur1 inhibition by glyburide in an edema-generating mouse-model of TBI. The approach is innovative, in the applicant's opinion, because it molecularly complements generic intracranial pressure (ICP) monitoring and responses to cerebral edema by focusing on a key pathway, and uses a multifaceted approach to bridge the gap between animal models and human disease. These aims are expected to establish the utility of Sur1 as a novel biomarker and evaluate it as a preventive therapeutic target against edema. The proposed work is significant because it has potential groundbreaking implications for monitoring and preventing cerebral edema that may reduce morbidity and mortality, not just in TBI, but in many other neurological disorders. The research plan is augmented by expert mentoring and rigorous didactic training. Together, this will provide the candidate with essential career development in translational research methodologies and the science of biomarkers, modern genetics, and statistics. These synergistic tools cultivate skills necessary for transition to independence. It sets the stage for R01-projects evaluating the interplay between Sur1 expression, genetics and inhibition in clinical trials. This work will uniquely position the investigator as a future leader in the development of individualized targets against cerebral edema to improve outcomes in TBI."
"9403496","ABSTRACT Obesity is a worldwide public health problem, and its incidence is increasing at an alarming rate. Obesity associates with increased risk and worse prognosis of many malignancies including pancreatic ductal adenocarcinoma (PDAC). However, the underlying mechanisms are poorly understood. Obesity induces a pro-inflammatory state both locally in adipose tissue and systemically in visceral organs such as the pancreas. PDAC is a highly desmoplastic/fibrotic tumor in which angiotensin II receptor 1 (AT1) signaling activates pancreatic stellate cells (PSCs), contributing to solid stress (the mechanical force exerted by the solid components of the tumor). We have recently shown that obesity- induced inflammation worsens the desmoplastic tumor microenvironment (TME), and compromises perfusion, oxygenation and chemotherapy in PDACs (Cancer Discovery 2016). Our preliminary data suggest that obesity increases tumor stiffness and solid stress, which compress blood vessels and hinder the delivery and efficacy of cytotoxic therapy. The desmoplastic reaction also promotes pro-survival signaling in cancer cells. We also found crosstalk between fibrotic (AT1) and inflammatory (interleukin-1? (IL-1?)) signaling pathways in PDACs in obese mice. These abnormalities also promote immunosuppression. Building on these exciting findings, we will further dissect molecular and mechanical mechanisms and develop novel strategies to overcome these obesity-induced biomechanical barriers to successful therapy in PDACs. We hypothesize that targeting AT1 and/or IL-1? will alleviate obesity-induced desmoplasia and reprogram the immune TME. To this end, we will study spontaneous and orthotopic PDAC mice with diet-induced obesity (DIO) in both primary and liver metastasis settings. These PDAC models have successfully recapitulated clinical disease. We will characterize mechanical properties of PDACs in DIO using a newly developed approach together with the assessment of biochemical and cellular microenvironment. We will assess the effect of novel TME-activated AT1 blockers (TMA-ARBs), which allow delivery of high-dose ARBs to tumors while avoiding systemic hypotension We will also study the FDA approved IL-1 receptor antagonist (IL-1Ra, anakinra) on obesity-altered PDAC biomechanics, and on inflammatory cytokines and cells in obesity (Aim 1). We will evaluate if TMA-ARBs/ IL-1Ra can reprogram immune TME in PDACs with obesity (Aim 2). Finally, we will determine how elevated solid stress and stiffness alter tumor cells and host stromal cells using in vitro engineered microenvironments with the results being tested in vivo (Aim 3). We anticipate that TMA-ARBs and/or IL-1Ra will alleviate desmoplasia and inflammation in PDACs in obese mice, reprogram ECM and immune TME and facilitate both conventional chemotherapy and immune checkpoint blocker immunotherapy. If successful, these studies will lead to the development of novel treatment strategies for obese PDAC patients. These novel treatments can be rapidly translated into the clinic based on our track record of successful clinical translation in collaboration with outstanding clinicians."
"9353029","SUMMARY  Aging is a biological process that is the major risk factor for chronic disease and degeneration during the lifespan. However, it is beginning to be appreciated that disease and degeneration impinge on the aging process, in something perhaps akin to a feedback loop. This suggests that a better knowledge of one contributes to an understanding of the other. Furthermore, development of therapeutic interventions still must address the degenerative disorders of aging, while the search for broad interventions that target the biological aging process itself continues. The demographic and social developments associated with an aging population point to a real and deepening need for researchers who will provide the basic knowledge on aging that can be translated into solutions that are broadly applicable. Importantly, these researchers must more and more frequently be able to communicate effectively with practitioners in other disciplines and even to become part of multidisciplinary teams. The proposed Phase II COBRE in Aging and Regenerative Medicine will help fill this national need by mentoring junior investigators in the aging field within an interactive and multidisciplinary environment, while creating a dynamic center in which biomedical science targeting aging is practiced. The focus here is biomedical research with translation firmly in mind. However, this COBRE program is embedded within the multidisciplinary Tulane Center for Aging, and thus it can serve the purposes of addressing the broader challenges of an aging society. Notwithstanding these overarching goals, the individual research projects that are offered in this application have the promise of generating important new insights into a few focused areas of biological aging and regeneration. These projects build on our successes in COBRE Phase I, targeting central nervous system aging, immune system aging, degenerative disorders of the brain and musculoskeletal system, as well as the larger issues surrounding cell senescence and chronic inflammation."
"9383545","Divergence in the metabolic reprogramming is critical to effectively imprint distinct T cell fates. To meet their bioenergetic demands, T effector (TEFF) cells use aerobic glycolysis leading to lactate production (the Warburg effect), whereas T memory cells (TM) switch to fatty acid oxidation (FAO). It remains poorly understood how transition of TEFF to TM cells correlates with simultaneous metabolic reprogramming. It is also unclear whether glycolysis itself regulates such transition events. The lactate dehydrogenase-A (LDH-A) enzyme catalyzes the conversion of pyruvate to lactate in the last step of glycolysis, a hallmark of the Warburg effect. LDH-A is upregulated in human cancers and is associated with aggressive tumor outcomes. Conversely, inactivation of LDH-A in tumor cells results in decreased tumorigenesis and regression of established tumors. We generated LDH-Aflox/floxCD4-Cre (LDH-A-/-) and LDH-Aflox/flox (LDH-Acon) mice, in which LDH-A is deleted only in T cells, to study how targeting the hallmark step of the Warburg effect would affect T cell function. Antigen-specific CD8+ LDH-A-/- TEFF rapidly expanded, differentiated to TCM and TSCM and displayed potent response on antigen mediated re-challenge. Moreover, tumor-infiltrating CD8+ LDH-A-/- T cells retained robust mitochondrial function in the tumor microenvironment and inhibited tumor growth. Metabolite tracer studies revealed that LDH-A-/- CD8+ T cells had enhanced glucose flux, elevated intermediates of glycolysis, TCA cycle, and glucose-derived acetyl-coA but diminished usage of glutamine for TCA anaplerosis. This altered metabolic preference has been identified in embryonic stem cells (ES) cells, where it promotes histone/DNA demethylation by aKG-dependent demethylases and maintains stemness. Moreover, similarly to ES cells, LDH-A-/- CD8+ T cells had increased histone acetylation mediated via glycolysis-derived acetyl-CoA. These metabolism-driven epigenetic changes might be responsible for the rapid differentiation of LDH-A-/- cells to TCM and TSCM, which have stemness features. Our findings support the novel hypothesis that glycolysis has a key role on memory T cell differentiation by generating pyruvate and that it is the pyruvate-acetyl-CoA step not the pyruvate-lactate step, which contributes to the generation of cellular identity and has a mechanistic role on the transcriptional and epigenetic state of T cells. Understanding and recapitulating this metabolic state might provide a novel method to generate potent antigen-specific TEFF and TM cells for cancer immunotherapy. To investigate this, we will pursue the following specific aim to determine: 1. How LDH-A mediated metabolic changes affect the differentiation program of tumor-specific T cells. 2. How LDH-A targeting impacts the epigenetic regulation of TM cell differentiation. 3. How LDH-A targeting affects the properties and function of tumor-specific T cells."
"9353212","While the epidemic of HIV in the US has leveled off for many age groups, from 2000-2010, the annual number of new HIV diagnoses among young men who have sex with men (YMSM) (13-24 year old) more than doubled. In 2010, YMSM accounted for 72% of new infections among people ages 13 to 24, and 30% of all new infections among MSM. The success of treatment as prevention in reducing the number of new HIV infections among youth, and particularly YMSM, relies on HIV testing, antiretroviral treatment (both for treatment and prevention), adherence and viral suppression among those with HIV. The UNC/Emory Center for Innovative Technology (iTech) aims to impact the HIV epidemic by conducting innovative, interdisciplinary research on technology-based interventions across the HIV prevention and care continuum for adolescents and young adults in the United States (US). The iTech also creates an infrastructure to share and disseminate best practices in technology-delivered HIV interventions to other ATN projects and programs serving adolescents. The iTech overall goals seek to decrease the impact of HIV on the lives of adolescents and young adults in the US, particularly YMSM, by providing: 1) treatment as prevention for those without HIV but at risk; 2) earlier identification and treatment for those infected but undiagnosed; 3) interventions to address structural determinants that decrease access to and uptake of prevention and care services; and 4) treatment interventions to encourage adherence for youth dealing with substance use, mental health related issues, stigmatization and disenfranchisement. The necessary resources and support for HIV/AIDS investigators addressing these goals will be provided by the iTech Cores: 1) Management (Hightow-Weidman); 2) Analytic (Rosenberg/Muessig); and, 3) Technology (Sullivan/Hightow-Weidman). To accomplish our Overall Goals we have developed the following Specific Aims: Aim 1: To provide scientific leadership with expertise and experience in technology-based research to address fundamental questions related to the HIV prevention and care continuum, guide our overall research strategy and foster collaboration and synergy both within our iTech and with the broader ATN scientific community. Aim 2: To support the development and assessment of innovative technology-focused interventions addressing the HIV prevention and care continuum for at-risk or infected youth aged 15-24 years. Aim 3: To support the overall ATN scientific agenda by participating on the ATN Executive Committee and collaborating with other U19 awardees stimulating new synergistic and responsive grants applications and research to respond to emerging issues in this field. Aim 4: To develop and nurture partnerships that will ensure community input at all stages of conceptualization, design, implementation, and interpretation of the research. Aim 5. To develop, mentor and train clinicians and researchers to stimulate innovative HIV/AIDS research focused on technological innovation across the care continuum."
"9336761","?    DESCRIPTION (provided by applicant): The goal of this project is to rigorously evaluate the utility of intra-individual variability (IIV) on aging-related changes in cognitive, health and emotional outcomes using a recently developed statistical model. The project covers three years and makes use of existing data sets of adult populations and it includes data-based simulations to examine minimal and optimal data needs for inclusion of intensive measurement designs within long-term longitudinal studies. The project addresses a number of critical issues that surround current and past research results. Up to date, the vast majority of studies that investigate the relation of short-term variability, as expressed in IIV, are based on multistep approaches which separate intra-individual means and trends from the computation of IIV. These approaches assume that means and standard deviations are completely independent and that they can be reliability estimated. These assumptions typically go untested but if they are not met, the results of analyses based on IIV can be severely biased in the sense that IIV explains undue amounts of variance. Mixed-effects location scale models (LSM) overcome these issues as they incorporate all relevant effects simultaneously. A main objective is to replicate existing results on the basis of these novel models and to evaluate new questions about the relation of and its independent predictive value for mortality and change-based outcomes in cognitive, health, and affect. The second goal focuses on optimization of intensive measurement burst designs (IMD), increasingly important for aging-related research, in terms of study design features that optimize statistical power, accuracy, and precision to estimate IIV. Specifically, the project follows three specific aims: 1) To perform multi-study replication of the predictive utility of IIV on subsequent change in cognition, health, and emotions and to evaluate the sensitivity of results to statistical models. 2) Evaluate novel multivariate hypotheses about the dynamics of IIV to level of functioning and to other aging-related outcomes. 3) Investigate optimal design features for maximizing power and reliability of embedded intensive measurements within longitudinal studies of aging. The long-term objective is to contribute to the early and precise detection of cognitive, health and emotional change. This project rigorously tests the predictive power of IIV in different domains and clarifies its utility in agin research."
"9251872","?    DESCRIPTION (provided by applicant):  Autism spectrum disorders (ASDs) are common, debilitating disorders affecting social interaction, communication, and repetitive behaviors. Recent genetic findings have identified mutations in synaptic cell adhesion genes and genes encoding their interacting protein partners at central synapses as genetic causes of autism spectrum disorders. This proposal will characterize novel and innovative autism mouse models that allow for brain development to take place with a genetic mutation. These particular models allow for reversal of the mutation at various times during brain development and ultimately in specific brain regions. The goal is to narrow the developmental critical period during which such mutations lead to altered brain function and atypical behavior. This information will allow scientists to focus specifically on the time periods and brain regions critical for generation of atypical behavior. In addition, these studies will substantiate feasibility of genetic and certain pharmacological approaches to treatment of a genetic form of autism. Progress to date is substantial in that the genetically reversible mutant mouse models related to autism have been established and characterization has begun."
"9387086","Abstract This proposal explores a rarely studied pregnancy exposure, invasive placentation (IP), for which we observed suggestive preliminary associations with cancer in other projects. IP is an obstetric condition involving lack of control of the maternal/fetal interface, resulting in cellular invasion of placental tissue into the surrounding tissues. IP may include only the inner layer of the uterus, but may also include all uterine layers and adjacent organs such as the bladder. Specific pathways by which IP occurs are unclear. Women with cesarean deliveries have increased risk of IP, however, not all women with prior cesarean delivery develop IP, and not all women with IP have had prior cesarean delivery. Cellular invasion and breakdown of normal tissue barriers (features of IP) are also features of cancer development. IP may be a marker for women with underlying characteristics that increase cancer susceptibility. Uterine scarring from prior cesarean delivery may provide an anchor for IP development, but only women prone to abnormal cellular invasion/tissue barriers may experience this complication. By extension, their offspring may also possess characteristics that increase cancer risk. The goal of this project is to explore the relationship of IP with cancer in parous women, and as an in utero exposure or marker of cancer susceptibility in children. IP is rare and unlikely to have been systematically recorded in prior cancer studies involving interviews, thus requiring large studies with focused and uniform exposure assessment. Specifically, we propose to use linked health registry data from 3 existing population-based cancer studies to explore the following hypotheses: 1) A history of IP in a previous pregnancy is more common among parous women with breast cancer  than among comparison women with deliveries in similar years. Data for this aim include >6,000  breast cancer cases and a large group of matched controls. 2) Childhood cancer cases are more likely than children without cancer to have a mother who  experienced IP in their pregnancies. Data for this aim include >5000 childhood cancer cases and a  matched control group of children without cancer. 3) IP is more common in women with cancer during pregnancy than among comparison women with  deliveries in the same years. Cross-sectional analyses will include >14,000 women with deliveries  who have a cancer diagnosis in their hospital discharge record, and a group of women without cancer.  For IP cases, we will also conduct medical chart reviews to assess accuracy of the IP diagnosis in the  hospital discharge records, and the degree of tissue invasion involved. This project will allow us to efficiently explore the possible IP-cancer association with existing data. Results may lead to further studies with detailed characterization and assay of placental tissue."
