"APPLICATION_ID","ABSTRACT_TEXT"
"9237817","Neurodegenerative dementias are devastating neurological illnesses. Estimations point to more than 24 million people worldwide affected by dementia. Dementia ranks as one of the top causes of disability in elderly people, and the estimated annual cost of caring for dementia patients is around $175 billion in the United States. During the last two decades, research has particularly focused in describing the early stages of the disease with the hope of implementing preventative treatments with disease modifying agents. However, the recent expansion of our understanding of aging and preclinical Alzheimer?s disease (AD) through the development of molecular imaging biomarkers of amyloid-beta (A?), and, more recently, Tau using Positron Emission Tomography (PET) has revolutionized the field and shifted interest to earlier pathophysiologic events.  AD neurodegeneration follows specific neuronal circuits of the brain. However, it is still unknown how Tau and A? accumulation progresses along those large-scale brain systems, and how this may produce the structural/functional breakdown associated with symptomatic AD phases. The network nature of AD-related pathology has been recently proven by our group. Our findings have supported that A? accumulates following specific routes of the brain connectome. Moreover, our preliminary results have shown that both Tau and A? networks interact in temporal and cingulate areas at the early stages of AD pathology. In this proposal, we therefore hypothesize that AD propagates along connectivity networks between the medial temporal and cortical areas, leading to clinical conversion to cognitive impairment or AD.  In this R01 effort, we will develop, optimize and validate imaging and network analysis and apply them to the existing data in the Harvard Aging Brain Study (HABS) to test this hypothesis. We will first develop methods to efficiently and accurately estimate the covariance of distribution volume ratio (DVR) image and then de-couple the covariance of DVR estimation from the physiological correlation. We will then use graph regression model algorithms to build the high-resolution brain pathological networks, and apply Cortical Hubs, Interconnectors and Stepwise Connectivity analyses to study the properties of these networks. We will also analyze the longitudinal data in HABS using Dynamic Bayesian Network and study the origin and pathways of the propagation of AD pathology, particularly focused on the relationship between the medial temporal lobe and the cingulate cortex. Finally, we will develop a graph theory tool to evaluate an individual subject?s risk to AD based on a matched subspace approach."
"9280423","SUMMARY CORE A: ADMINISTRATIVE AND BIOSTATISTICS The Administrative Core (Core A) will provide clinical and scientific leadership, effective communication and fiscal and bio-statistical support to ensure the success of all Program Project activities. This proposal seeks to build upon our track record in genetically engineered T cell therapy by enhancing the chimeric antigen receptor T cell platform to specifically address systemic vulnerabilities that we have observed in our clinical trials to date. Our overarching hypothesis is that novel gene editing approaches can remove the remaining obstacles in the path of universally-available and universally-active CAR T cell therapy for hematologic malignancy. We have brought together a cadre of exceptional investigators who have collaborated and published together for many years. Each disease-focused project will be led by a recognized authority in the field. The three cores that support this proposal have been critical to the success of our clinical CAR T cell program to date and their expertise will underpin the success of this proposal. The centerpiece of each project is an innovative clinical trial that seeks to test our major hypotheses. We are leveraging the proven translational infrastructure, administrative staff and the centralized research organizations at the Center for Cellular Immunotherapies at the Perelman School of Medicine to achieve our objectives. Strong institutional commitment from the Abramson Cancer Center, Perelman School of Medicine and the University of Pennsylvania have facilitated our scientific and translational achievements. The essential services provided by Core A include: administrative support for all of the investigators in each project and core; fiscal management and oversight for all components of the Program Project; and organization and communication of all Program Project meetings and activities. The overall goal of this Core is effective and efficient leadership of the P01. The roles of the Director, Co-investigators and administrative staff are to facilitate communication and organizational structure while stimulating scientific and technological interactions. In order to achieve this goal, the Core has established four objectives: (1) To oversee the safety and monitoring activities for Penn and CHOP clinical sites; (2) To provide statistical support for clinical trials, projects and cores and implement plans to promote data sharing; (3) To coordinate the interactions among clinicians and scientists in projects and cores, internal and external advisory boards, and NCI personnel regarding effective implementation of proposed objective; (4) To provide budgetary services such as tracking expenses and providing investigator's monthly reports."
"9341323","Abstract The generation of complex and accurately controlled visual stimuli is a major concern for most investigators in the Vision Core. We would all like to generate and control more complex stimuli with less programming effort. The Visual Displays Module supports research within NYU and in dozens of labs world-wide by maintaining and developing software for presenting visual stimuli using advanced graphics techniques. We propose to enhance and extend the MGL package, developed locally for this purpose, allowing it to interface with a wider range of behavioral and physiological response measurement devices and to be used on a wider range of platforms, including different computer operating systems, tablet devices and over the web. The Visual Displays Module is the most widely used module in the Core, and will have a moderate or extensive impact on the research of 17 of the 18 members of the Core; three of these are junior investigators, 13 are supported by NEI, and 9 hold qualifying NEI grants. In addition, the resources from this module have been and will continue to be widely used by vision scientists outside NYU."
"9319731","Project 3 of our Program Project is entitled lon Channels in Afferent Sensitization and Detrusor Overactivity (Project Director: Naoki Yoshimura, Department of Urology). The following key aims will utilize unique and innovative expertise, available in our institutions, to understand the pathophysiology of detrusor overactivity (DO) and detrusor sphincter dyssynergia (DSD), especially by targeting afferent hyperexcitability, which has been proposed as one of the important mechanisms underiying lower unnary tract dysfunction in chronic spinal cord injury (SCI).  First, we will study the correlated changes in bladder activity (i.e., DO) and the expression and functional properties of K^ ion channels after SCI as we have previously found that altered expression of voltage-gated K* channels is one of the key events for the induction of C-fiber hyperexcitability resulting in bladder overactivity. Secondly, we will investigate changes in the K^ and Ca^* ion channel mechanisms in pudendal afferent pathways innervating the urethra containing external urethral sphincter (EUS), and their correlation with urethral hyperactivity (i.e., DSD) after SCI as there are no previous studies that examined the SCI-induced changes in functional properties of pudendal afferent neurons innervating the urethra. Lastly, we will investigate the roles of nerve growth factor (NGF) or brain-derived neurotrophic factor (BDNF) and p38 MAPK signaling in neuroplasticity of bladder and urethral afferent pathways that underlies SCI-induced DO and DSD. We will also utilize the small-interfenng RNA technique to identify molecular correlates in K* ion channel subunits that induce bladder and urethral afferent hyperexcitability.  The long-term objectives of the research program are to establish new and effective therapeutic targets and/or interventions strategies for the treatment of urological problems in spinal cord disorders. There is significant synergy especially with Projects 1 and 4, which will respectively examine peripheral afferent remodeling and spinal mechanisms controlling EUS function. Project 3 also maximizes the uses of the resources of Animal and Optical Imaging Cores. RELEVANCE (See instmctions): Following spinal cord injury, increased excitability of bladder and urethral afferents lead to overactivity. Determining the ion channel mechanisms involved and preventing changes in their expression by anti-growth factor treatment could lead to a new method to prevent/treat LUT dysfunction."
"9343039","?    DESCRIPTION (provided by applicant): Lysosomal acid lipase (LAL), encoded by the LIPA gene, is the key lysosomal hydrolase that cleaves cholesteryl esters (CE) and triglycerides (TG). Loss-of-function (LOF) mutations in LIPA result in cholesteryl ester storage disease (CESD), which manifests with hyperlipidemia, hepatic and macrophage CE accumulation, and atherosclerosis. Recently, genome-wide association studies (GWASs) identified LIPA as a novel locus for coronary artery disease (CAD). Surprisingly, LIPA CAD-GWAS risk alleles do not associate with altered plasma lipids or hepatic LIPA mRNA levels but actually relate to higher monocyte LIPA mRNA expression. Our preliminary data also reveal a coincident increase in both LIPA mRNA and LAL enzymatic activity in monocyte-derived macrophages (HMDM) of CAD risk allele carriers, suggesting that monocyte/macrophage-specific gain-of-function (GOF) of LIPA may explain the GWAS CAD risk alleles. LIPA mRNA and LAL activity were markedly induced upon HMDM differentiation and mature HMDM secrets LAL. Extracellular LAL is abundant in the neointima of advanced human atherosclerotic lesions where LAL can remain enzymatically active in the lesion acidic microenvironment. Thus, macrophage LIPA GOF may aggravate atherosclerosis through accelerating intracellular LAL-induced lysosomal free cholesterol (FC) toxicity and extracellular LAL actions on low-density lipoprotein (LDL). My working hypotheses are that LIPA CAD risk alleles encode for macrophage-specific LIPA GOF, and therefore CAD risk alleles or macrophage LIPA overexpression will (i) increase intracellular LAL activity resulting in a shift toward greater lysosomal CE hydrolysis and FC accumulation and thus accelerate macrophage lysosomal dysfunction during modified-LDL loading; (ii) increase macrophage LAL secretion and extracellular LAL-mediated LDL modification driving atherogenic phenotypes in vascular smooth muscle cells (VSMC) and endothelial cells (EC); and (iii) macrophage LIPA overexpression will accelerate atherogenesis in ApoE-/- and Ldlr-/- mice. These hypotheses will be addressed in primary HMDM of specific LIPA genotype, through causal modeling in a novel human iPSC- differentiated macrophage (IPSDM) system utilizing CRISPR/Cas knock-in of risk alleles, in HMDM with lentivirus-mediated LIPA overexpression (Lenti-LIPA), and in murine models with macrophage-specific Lipa overexpression by lentivirus-infected bone marrow (BM) transplantation driven by macrophage-specific promoter. These will be accomplished by pursuing the following three aims: Aim 1. K99 Phase: Determine the effects of LIPA CAD risk alleles and LIPA overexpression on intracellular macrophage LIPA expression, LAL activity, and phenotype of human macrophages. Aim 2. R00 Phase: Determine the effects of LIPA CAD risk alleles and LIPA overexpression on macrophage LAL secretion, extracellular LAL-modification of LDL and on atherogenic phenotypes in EC and VSMC. Aim 3. R00 Phase: Determine if macrophage Lipa overexpression accelerates atherosclerosis in ApoE-/- and Ldlr-/- mice."
"9374064","Project Summary  Influenza remains to be a significant public health problem worldwide, despite the heavy campaign for flu preventative vaccination in many countries. Influenza vaccines must be reformulated annually because of antigenic shift and drift of circulating influenza viral strains. However, reformulated seasonal vaccines do not always match the circulating strains, and there is the ever-present threat that avian influenza viruses may adapt to be transmitted in humans. Another complementary strategy, antiviral therapy, is also widely used for treating influenza infection. There are two classes of antiviral drugs against influenza, neuraminidase (NA) blockers (oseltamivir and zanamivir) and matrix protein 2 (M2) inhibitors (adamantine derivatives), however, all of which face the challenges of evolved drug resistance and simultaneously occurring nonspecific side effects. Therefore, there is an urgent need for developing novel drugs/vaccines and combination therapies against influenza virus infection especially considering that the annual influenza outbreak results in about three to five million cases of severe illness and appropriately 250,000 to 500,000 deaths worldwide.  In this research, we hypothesize that a safe therapeutic influenza vaccine can be developed through creation of a new class of live attenuated influenza virus (LAIV) using specific host cell-restricted attenuation. In our preliminary study, using the eight-plasmid reverse genetics, we have constructed a LAIV, which carries an artificial microRNA 93 (amiR-93) expression cassette and expresses a mammalian- specific amiR-93 that can inhibit the expression of a host gene essential for influenza virus replication. Interestingly, a single dose intranasal vaccination with the resultant engineered LAIV provided potent immune protection against challenge with lethal dose of influenza A virus. Additionally, administration of this LAIV 24 hours post lethal influenza infection could completely protect mice against influenza.  Based on this feasibility study, we propose to continue evaluating this new class of candidate therapeutic vaccine in both mouse and ferret models of influenza infection. The following two specific aims are proposed:  Specific Aim 1: To evaluate the efficacy of a candidate therapeutic influenza vaccine generated by specific host cell-restricted attenuation.  Specific Aim 2: To produce and evaluate additional dual host factor-targeted therapeutic vaccine.  Our candidate LAIV therapeutic vaccines will be extensively investigated in both mouse and ferret models of influenza infection. We anticipate that the proposed research will identify a novel and safe anti- influenza drug that can also be further developed as a therapeutic vaccine to prevent future influenza re- infection.    "
"9390398","Abstract Duchenne muscular dystrophy (DMD) is a genetic disease caused by mutations in the dystrophin gene and causes thousands of deaths each year. There are no effective treatments for DMD and new DMD therapeutics are urgently needed. Cas9 based therapeutics have the potential to revolutionize the treatment of DMD, because they can correct dystrophin mutations, via homology directed DNA repair. However, developing Cas9 based therapeutics for DMD has been challenging because it requires simultaneously delivering Cas9 protein, guide RNA, and donor DNA in vivo and delivery vehicles have not been developed that can accomplish this.  The central objective of this proposal is to develop a new family of nanoparticle delivery vehicles, termed CRISPR-Nanoparticles, which are designed to treat DMD by delivering Cas9 protein, guide RNA and donor DNA in vivo. CRISPR-Gold is our first generation CRISPR-Nanoparticle and is composed of gold nanoparticles complexed with Cas9 RNP, donor DNA and the endosomal disruptive polymer PASp(DET). We have been able to demonstrate that CRISPR-Gold, can correct 5% of the dystrophin mutations (via HDR) in muscle fibers after a direct injection in mdx mice, and thus has tremendous potential as a treatment for DMD. A successful DMD therapeutic needs to be able to correct 20% of the dystrophin mutations in muscle tissue, and the experiments in this proposal focus on developing 2nd and 3rd generation CRISPR-Nanoparticles, which can generate a 20% HDR rate in muscle tissue. In particular, the 2nd and 3rd generation CRISPR- Nanoparticles address the key factors preventing CRISPR-Gold from generating a 20% HDR rate in a clinical setting, which are (1) its lack of biodegradability, (2) its toxicity, and (3) the lack of cell division in muscle tissue. The central hypothesis of this proposal is that: Delivery vehicles that complex Cas9 protein, guide RNA, donor DNA and endosomal disruptive polymers will be able to efficiently induce HDR and treat DMD. The central objective of this proposal will be accomplished by completing the following Specific Aims. Specific Aim 1: Develop biodegradable CRISPR-Nanoparticles that can correct dystrophin mutations Specific Aim 2: Develop biocompatible CRISPR-Nanoparticles that can correct dystrophin mutations Specific Aim 3: Enhance the HDR efficiency of CRISPR-Nanoparticles with FDA approved stimulating agents  At the conclusion of this proposal we will have identified a CRISPR-Nanoparticle formulation that can efficiently correct dystrophin mutations in vivo and has the biocompatibility needed for clinical translation. The experiments in this proposal are innovative because CRISPR-Gold is the first example of a delivery vehicle that can simultaneously deliver RNA, DNA and protein in vivo and induce HDR. The experiments in this proposal are significant because they will lead to the development of a new therapeutic for DMD (and other genetic diseases) that has the HDR efficiency and biocompatibility needed to enter into clinical trials."
"9323295","The nuclear receptor (NR) superfamily constitutes a group of 48 transcription factors in humans, which includes the receptors for steroid hormones, thyroid hormone, lipophilic vitamins, and cholesterol metabolites. Approximately half of NRs are classified as orphan receptors since they do not have well characterized ligands. Thus, a large number of NRs have no validated chemical tools to use to probe the function of these receptors in vivo. This is a critical need given that virtually all the NRs that have identified ligands are well-characterized targets for the development of drugs to treat myriad diseases including cancer, diabetes, atherosclerosis, inflammation, and endocrine/reproductive disorders. The estrogen-related orphan receptors have been implicated in a range of physiological processes including lipid and glucose metabolism, mitochondrial function, cellular proliferation/cancer, bone formation, muscle fiber type determination, vascularization, inflammation and deafness. Thus, synthetic ligands targeting these receptors may hold utility in treatment of myriad human disorders including obesity and type 2 diabetes, cardiovascular disease (atherosclerosis), cancer, osteoporosis, inflammation, and deafness. We have developed a novel, first-in-class ERR? agonist that display limited in vivo activity. Here, we describe our plans for optimization of ERR? synthetic agonists for use as chemical tools to probe the function of these receptors in vivo as well as to determine potential utility of targeting this receptor for treatment of diseases associated with skeletal muscle dysfunction, in particular muscular dystrophy."
"9325054","Ovulation is essential for successful reproduction. The ovulatory luteinizing hormone (LH) surge stimulates periovulatory follicles to produce prostaglandin E2 (PGE2). Blockade of PGE2 production causes ovulation failure. LH-stimulated neovascularization of the follicle is also essential for ovulation as inhibition of follicular angiogenesis prevents ovulation. This proposal puts for the overall hypothesis that PGE2 mediates the ability of the ovulatory LH surge to regulate angiogenesis within the ovulatory follicle. Angiogenesis is  regulated via vascular growth factors. In Aim 1, we will determine if LH acts at follicular granulosa cells to regulate production of vascular growth factors in a PGE2-dependent manner. Monkey ovaries with multiple follicles will be obtained before and after administration of an ovulatory dose of the LH-like hormone hCG; some monkeys will also receive concomitant administration of a prostaglandin (PG) synthesis inhibitor.  Granulosa cells, follicular fluid, and whole ovaries will be assessed for vascular growth factor mRNAs by qPCR and proteins by western blotting, ELISA, and immunofiuorescent detection on tissue sections. In vitro studies will be performed to determine if PGE2 acts directiy at granulosa cells to regulate vascular growth factor mRNA and proteins. Vascular growth factors act at endothelial cells to promote the formation of new blood vessels. In Aim 2, we will determine if PGE2 and vascular growth factors act at endothelial cells of the  follicle to stimulate angiogenesis. Using a novel proliferating population of monkey ovarian endothelial cells, we will determine if PGE2 stimulates endothelial cell proliferation, migration, and formation of new capillaries. Similarly, vascular growth factors produced by granulosa cells, granulosa cell-conditioned media, and coculture with granulosa cells will be used to determine if vascular growth factors stimulate endothelial cell functions necessary for angiogenesis. Finally, monkey ovaries obtained after treatment in vivo with hCG, hCG+PG synthesis inhibitor, or hCG+PG synthesis inhibitor+PGE2 will be assessed histologically for neovascularization of the ovulatory follicle. The proposed studies will likely demonstrate that PGE2 and vascular growth factors act directly at endothelial cells to promote the neovascularization of the primate ovulatory follicle. Modulation of follicular PGE2 levels or PGE2 receptor activity may provide effective treatments for infertility or suggest targets for the development of novel contraceptives."
"9305823","?    DESCRIPTION (provided by applicant): Successes in improving somatic and peripheral health outpace our ability to protect brain health later in life. With advanced age, memory complaints become more frequent and severe and the manifestation of cognitive dysfunction poses a threat to the personal independence and well-being of our growing senior citizen population. Working memory, the ability to hold and manipulate information in mind, is widely known to decline with age although the neural changes within the prefrontal cortex that underlie this decline remain poorly defined. Most neural models of working memory support that persistent excitation of pyramidal neurons is required for the maintenance of information in working memory stores. Co-distributed GABAergic interneurons also play an important role in sculpting pyramidal network activity and providing specificity for the to-be-remembered information. As such, it is not surprising that shifts in excitatory and inhibitory signaling dynamcs that occur in a number of diseases have profound consequences for working memory abilities. Preliminary data from our laboratory indicates that aging is accompanied by cell-type specific alterations in both prefrontal cortical GABA(B) receptor and NMDA receptor signaling. Our long-term goal is to understand both the causative factors and cognitive consequences of these signaling alterations within PFC and to use this information to identify novel intervention strategies that can optimize cognitive function across the full lifespan. Our rationale is that thee receptors are particularly vulnerable to cellular insults that accompany the aging process (e.g., oxidative stress or excessive glucocorticoid exposure) and that compromised signaling at GABA(B) and NMDA receptors in the aged PFC could markedly alter excitatory-inhibitory dynamics required for normal cognition. This project will, therefore, use a rat model of impaired working memory to test the hypotheses that 1) altered signaling at NMDA and GABA(B) receptors contributes to age-related decline of working memory abilities and 2) that chronic variable stress that mimics age-related hypothalamic-pituitary- adrenal axis dysfunction is sufficient to produce both working memory impairment and alterations in GABA(B) and NMDA receptors. Using a multidisciplinary approach that integrates rigorous behavioral/cognitive analysis with biochemical, electrophysiological and pharmacological techniques we will test our hypotheses by 1) determining if NMDAR dysfunction contributes to impaired working memory in aged rats; 2) determining how changes in GABA(B) and NMDA receptor signaling on prefrontal cortical pyramidal neurons and interneurons contribute to age-related working memory impairment; and 3) determining the contribution of stress and glucocorticoid signaling to age-related changes in GABA(B) and NMDA receptors and working memory abilities. Findings from this proposal will be significant because they will provide a critical foundation for developing ne therapeutic approaches to both prevent and reverse age-related cognitive decline. Furthermore, the proposed research will afford the applicant significant technical, conceptual and professional training in support of his stated career goals and objectives."
"9382420","Project Summary  The ability to preserve the female gamete (oocyte) is critical for women wanting to retain fertility before cancer therapy, treat infertility or delay reproduction. However, oocyte freezing is complex because of the cell?s large size, significant water content and fragile cellular skeleton. Storing this cell and other biomaterials at ultra-low temperature also is costly, which complicates the USA-wide need for more biorepositories to address human health issues. Our research is advancing a transformative way of preserving the maternal genome by compacting, drying, storing at supra-zero temperatures and reanimating the oocyte?s nucleus (germinal vesicle, GV) rather than the entire cell. We study the domestic cat, a model that shares many physiological mechanisms and genomic similarities with the human. In the recent years, we have demonstrated that: 1) good quality oocytes can be reconstructed with competent GVs from early stage follicles that are delivered into high quality, recipient cytoplasts; 2) fundamental epigenetic marks and key proteins of the GV are controlled and sustained within the nucleus, thereby confirming the value of preserving isolated nuclei; and 3) desiccated cat GVs retain viability for weeks, with the remaining challenge being to maintain a low and stable moisture content to prevent degradations during storage. Findings to date have guided us to three priorities: 1) desiccation of the GV to an intermediate moisture level combined with biostabilizing agents; 2) a precisely formulated rehydration protocol; and 3) production of embryos and viable offspring with unaltered epigenetic patterns. The overall hypotheses are: 1) the maternal genome and associated nuclear factors are securely preserved at room temperature by desiccating the GV at a higher (more accommodating) moisture content when combined with biostabilizing agents; 2) key GV components are fully recovered by an appropriate rehydration process after storage; and 3) these enhancements promote GV survival and reanimation in a recipient cytoplast as well as the ability of the reconstructed oocyte to mature, be fertilized and successfully develop into a normal embryo in vitro/in vivo. Likelihood of achieving the project?s priorities is high given our recent results and our access to novel, advanced tools, including new controlled environmental chambers for the desiccation and Tubular Perfusion Systems for rehydration as well as computational transcriptomics/epigenomics to validate the viability of resulting embryos. Besides providing an improved understanding of the resilience of the oocyte?s nucleus, end products will inform on the practicality and safety of GV storage in reproductive health care, management of biomedical models and alternative options in building lower- cost repositories."
"9316204","PROJECT SUMMARY  Critical illness, a hypercoagulable state, and the presence of a central venous catheter are the 2 most important risk factors for deep venous thrombosis in children. Catheter-associated deep venous thrombosis (CADVT) is associated with increased length of stay in the intensive care unit, increased cost of care, and increased risks of pulmonary embolism and death. Yet, given the lack of evidence to demonstrate benefit, prophylaxis against CADVT is not recommended in children. The recommendation to provide prophylaxis against thrombosis in critically ill adults should not be routinely applied to children without pediatric evidence because the hemostatic system and co-morbidities vastly differ between adults and children. Randomized controlled trials are urgently needed to determine whether prophylactic anticoagulation can safely prevent CADVT in critically ill children. However, the timing and level of anticoagulation needed to achieve this are unclear. The goal of this R21 application is to assess the efficacy of early prophylaxis, at standard dose, against CADVT in critically ill children to determine if it should be further tested in a phase 3 trial. We will use enoxaparin, the standard prophylaxis in children, adjusted by anti-Xa level to achieve this goal.  Aim 1 is to obtain preliminary evidence on the effect of early prophylaxis on the incidence of CADVT in critically ill children. We hypothesize that among critically ill children, prophylaxis administered <24 hours after insertion of the catheter decreases the incidence of ultrasound-diagnosed CADVT compared with no prophylaxis. The natural history of CADVT and prior trials suggest that prophylaxis needs to be administered <24 hours after the insertion of the catheter to prevent CADVT. We propose a phase 2b trial in which children admitted to the intensive care unit with a newly inserted central venous catheter will be randomized to standard prophylactic dose of enoxaparin vs. no prophylaxis. We will use Bayesian decision-theoretic paradigm to decide whether to proceed with a phase 3 trial of early prophylaxis with enoxaparin at standard dosing.  Aim 2 is to evaluate the effect of an anti-Xa level-directed prophylactic strategy on thrombin generation in critically ill children. We hypothesize that among critically ill children, standard prophylactic dose of enoxaparin adjusted by anti-Xa level reduces thrombin generation to <700 nM.min, as measured by endogenous thrombin potential. Thrombin generation, which assesses the level of anticoagulation, is best measured by endogenous thrombin potential. In non-critically ill adults, prophylactic dose of enoxaparin proven to prevent thrombosis reduces endogenous thrombin potential to <700 nM.min. We propose a longitudinal study measuring endogenous thrombin potential at multiple time points in all children in the phase 2b trial. Bayesian inference will be used to inform of modifications in dosing that may be needed for a phase 3 trial.  The proposed research challenges the current paradigm on prophylaxis against CADVT in children. Our findings will inform the success and design of a pediatric phase 3 trial of early prophylaxis against CADVT."
"9544382","DESCRIPTION (provided by applicant)        The goal of this doctoral and postdoctoral training program is to educate scientists who will provide insights into the causes and prevention of birth defects and functional abnormalities of prenatal origin. Graduate students are selected from among the Molecular and Developmental Biology (MDB) Graduate Program matriculants with interest in birth defects and/or neurobehavioral effects of prenatal origin.  MDB students take core classes in developmental biology, molecular genetics, cell biology, biochemistry, and ethics in research; teratology students additionally take courses in teratology, biostatistics, and toxicology (recommended). Neuroteratology students additionally take courses in neuroscience.  Postdoctoral trainees take the teratology and ethics in research courses.  Postdoctoral trainees enter the Training Program by applying directly to training faculty members.  All training faculty operate active, extramurall funded laboratories and all have experience training graduate students and postdoctoral fellows. Current and past trainees show excellent research productivity, all attend national meetings annually, and all have secured good positions upon completion.  All trainees in the last 10 years have remained in science; many have entered the private sector thereby helping to fill the national shortage of teratologists in industry.  Four pre-doctoral and three postdoctoral positions are requested.  During the current funding period, the program has had additional success attracting URM trainees; in addition, curriculum changes have strengthened training in molecular genetics, developmental biology, and developmental diseases; a new research building and core facilities became available and the MDB faculty has expanded to 85, with the training grant faculty expanding to 15, 5 of whom are new to the grant.  More training investigators now investigate environmental agents than 5 years ago. This program fills a unique niche as the only NIEHS training grant in teratology, the only one with a molecular genetics emphasis, and the only one with major focus on brain development. Teratology is not a specialty with its own academic home; accordingly, training in molecular developmental biology and/or neurobiology in addition to teratology provides trainees with flexibility to enter scientifi careers in teratology, developmental toxicology, neurobehavioral teratology, developmental biology, or developmental neuroscience with equal facility. This renewal continues the strengths of the program from the past and adds new faculty and resources to move teratology training to the next level of understanding the prenatal origins of disorders and diseases."
"9409654","Three ultrasound contrast agents (Definity®, Optison® and Lumason®) are FDA approved for  echocardiography in the U.S. Definity currently has over 75% market share. Definity?s dominance in the market  is due to its ease of administration via IV infusion and robust ultrasound contrast. Definity® has shelf-­life of 2  years and must be stored under refrigerated conditions. Definity has an unpleasant side effect of back pain in  about 2% of patients. In some groups, e.g. patients with sickle cell disease, the rate of side effects is much  higher, e.g. about 20%. The most likely etiology of the back pain is complement activation. Definity is stabilized  by three phospholipids one of which is dipalmitoylphosphatidic acid (DPPA). The investigators in this proposal  have shown that DPPA shortens the storage life of Definity and likely causes the side effect of the back pain.  Microvascular Therapeutics (MVT) has discovered that not only is DPPA the most rapidly hydrolyzed lipid in  the Definity formulation but that DPPA also accelerates the hydrolysis of the other lipids. When DPPA  hydrolyzes it forms lyso-­PA -­ a potent stimulating molecule causing inflammation likely responsible for the  adverse side effects. MVT has invented a stable, neutral MB (MVT-­100). Compared to Definity, MVT-­100 is  four times more resistant to hydrolysis. In a model of complement-­mediated renal retention MVT-­100 had fewer  bioeffects than Definity ? which should translate into significantly less adverse events. Echocardiography in  pigs shows that MVT-­100 is comparable, if not superior to Definity, in providing LV opacification and  myocardial perfusion contrast. MVT has received guidance from the FDA that MVT-­100 can be developed  via the 505(b)(2) pathway, no additional animal studies are required;? an accelerated clinical program  can be used to lead to approval. MVT-­100 will serve as a platform for development of theranostics.  Specific Aims: 1. GMP manufacture MVT-­100, file IND. 2. Dose ranging study in 32 volunteers (bolus and  infusion, Definity vs MVT-­100)3. Pivotal study in 61 patients with suboptimal echocardiograms;? significant  improvement in LV border delineation in > 85% of subjects. 4. File NDA  Rationale: MVT-­100 is an improved product. Perfluoropropane is the API and the lipids are excipients in the  product. The 505(b)(2) pathway allows for an accelerated approval pathway for such products. Upon NDA  submission, typical 11-­month review period by the FDA before approval. The development pathway will yield  identical label claims as those for Definity. Additional label claims can be pursued later or in parallel.  Expected outcomes of research: Development of an FDA approved improved perflutren product, MVT-­100  with longer shelf-­life (potential for room temperature storage and terminal sterilization ? increasing safety of the  product) and decreased adverse side effects. Since the product is electrostatically neutral, MVT-­100 will also  serve as a robust platform for development of molecular imaging targeted ultrasound contrast agents  and theranostic agents. "
"9445987","Adeno-Associated Virus (AAV) gene therapy has the potential?as yet unrealized?to provide targeted anal- gesic agent delivery in pain patients, if optimized vectors can achieve a key objective in large animals: efficient and anatomically selective gene delivery to the neurons of a dorsal root ganglion (DRG). Such gene targeting could turn even opioids (gene-encoded) into a safe and non-addictive treatment of chronic locoregional pain.  Pain is a national health problem affecting 116M Americans at a cost of $560B/year. Untargeted opioids used to treat pain such as oral oxycodone act on multiple neural structures other than the DRG causing side effects such as respiratory arrest (via the brainstem), hallucinations (via the cortex), and addiction (via the mesolimbic system). 18,893 Americans died from prescription opioids in 2014 and 1.9 million were addicted to them.  Key technologies required for AAV gene therapy of pain already exist such as multiple therapeutic genes and a clear definition of a target cell population, DRG neurons. In fact, analgesic efficacy of DRG-directed AAV gene vectors has been thoroughly proven in rodent models. Astonishingly, however, large animal testing has not been reported for any analgesic gene vector, neither AAV nor any other vector type. Hypothesis: Anatomically selective delivery of AAV vectors encoding a known analgesic gene to select DRG can reverse pain-related behavior in a large animal model of a clinically common loco-regional pain syndrome.  Aim 1. Optimize AAV vector design by high-throughput testing of strains in vivo in DRG of swine.  A critical bottleneck in vector optimization is comparative testing of multiple strains in vivo. We will use the newly developed high throughput RNA-and-DNA ?Barcode? sequencing methodology developed by the Co-I that allows concurrent quantification of transduction efficiency and transgene expression of up to hundreds of AAV strains in a single experiment to define the optimal vector characteristics for DRG neuron targeting.  Aim 2. Develop Magnetic Resonance Imaging (MRI)-guided vector targeting to DRG in swine. MRI imaging of the swine spine showed superior demarcation of DRG compared with CT. MRI- mislocalization artifacts of needles used could be corrected in phantom models. We will develop MRI-guided AAV targeting of DRG by convection enhanced delivery while integrated toxicological endpoints into the aim.  Aim 3. Test the analgesic efficacy of AAV in a model of chronic knee osteoarthritis (OA) pain in swine.  Knee OA ranks amongst the two most common causes of chronic pain in humans. We established a model of chronic knee (?stifle?) OA in swine. We will use the model to test the analgesic efficacy and integrated toxicity endpoint of AAV expressing opioid genes in the DRG .  Impact: Large animal gene transfer optimization and efficacy testing performed along with an assessment of toxicological endpoints will advance the concept of targeted analgesic AAV gene therapy of DRG to the point where a pre-IND discussion can be initiated and the additional investment in formal toxicology testing justified."
