"APPLICATION_ID","ABSTRACT_TEXT"
"9251780","The mission of the Georgetown Lombardi Comprehensive Cancer Center's (LCCC) Administration is to facilitate and implement LCCC's vision and create, support, and sustain an environment that fosters research, interactivity, and optimal productivity of Cancer Center investigators and adds value to the Center. Supporting 4 Research Programs, 9 Shared Resources and 91 members focused on basic, translational, clinical, and population-based research, Administration oversees $30M in grants and contracts (direct costs). Headed by Michael Vander Hoek, MHSA, Associate Director (AD) for Administration, the administrative team supports LCCC leadership planning, strategic investments, benchmarking and evaluation, and communication with constituencies. In addition to building an experienced management team to support Cancer Center members, Vander Hoek managed the recruitment of several key LCCC leaders including the Deputy Director, AD for Clinical Research, and the Codirector of the Biostatistics & Bioinformatics Shared Resource (SR) and supported the faculty appointments and promotions of several SR Directors and Research Program members. He and his team have successfully managed institutional commitments to support these strategic initiatives. Administration tracks and manages LCCC's $25M per year in institutional investments from the University and MedStar Health, ensuring investments are linked to LCCC's Strategic Plan. Administration documents and executes LCCC policies on membership, pilot funding, equipment purchases. Shared Resources and space. During this period. Administration supported opening a community office for health disparities research in one of the most underserved areas ofthe District of Columbia. Cancer research education and training are also coordinated by Administration. Significant expansion of administrative activities have supported an increasingly productive relationship with our MedStar Health clinical partner in strengthening a clinical network aimed at increasing accrual to therapeutic trials and increasing the diversity of individuals enrolling on trials. For example. Administration negotiated a research agreement to expand and strengthen the clinical research organizational structure across the Georgetown MedStar Cancer Network creating an integrated Clinical Research Management Office (ICRMO). Other activities are highlighted within the narrative. The CCSG budget requested represents 6.6% of the total LCCC administrative budget and represents 7.6% ofthe total CCSG budget."
"9479857","DESCRIPTION (provided by applicant): Many youth and young adults are exposed to marijuana and alcohol-related content via social media. Because substance use tracks with perceptions of harm, this promotion of marijuana and alcohol is worrisome for a potential increase in adolescent and young adult substance use. Given its irreversible penetration among young people, social media can be used to help prevent hazardous substance use behaviors. Health organizations can deliver messages to target populations via social media. However, such content might be offset by conflicting posts. In this context, Aim 1 of our study will unravel the nature, extent, and engagement patterns of messages about substance use on a popular social media outlet (Twitter) and describe the engagement patterns of networks Tweeting pro- and anti-substance use messages. Here, we will assess the engagement/influence of marijuana and alcohol Tweets, monitor their temporal trends, and dissect their sentiment/content. In addition, we will assess the Tweets and engagement patterns from popular Twitter handles that daily Tweet about substance use, and study the demographics of people following these handles. We will use social network analytic methods to study the structure and interconnectedness of Twitter users Tweeting about marijuana use, alcohol use, or both substances, and the characteristics associated with being influential players in these networks. It is not enough to study the substance use chatter on Twitter; it is critical to know how exposure is related to substance use behaviors. To assess the behavioral fidelity of our Twitter findings, we will survey 3,000 young adult social media users to study the implications of substance use content exposure across multiple social media platforms (e.g., Twitter, Facebook and YouTube). The Theory of Planned Behavior (TPB) has been used to predict substance use behaviors and will guide our analysis as we underscore how social media messages are associated with individuals' marijuana and alcohol use behaviors and their attitudes/social norms. Results will facilitate more strategic interventions that exploit the content and dynamics of marijuana and alcohol-related information exchanges on social media, and will aid in the tailoring and targeting of both online and offline prevention methods."
"9267509","Innate Immunity plays a fundamental role in atherogenesis and our work has provided an improved understanding of this by demonstrating that oxidation-specific epitopes (OSE), which are generated on oxidatively damaged molecular complexes, such as OxLDL and apoptotic cells, are major targets of innate pattern recognition receptors, such as lgM Natural Antibodies (NAbs). During the first cycle, we demonstrated that 20-30% of all lgM NAbs bind to OSE in both mice and humans, and we proposed that lgM OSE-NAbs have been conserved to provide homeostasis to the many OSE generated in both health and disease. Considerable data support an atheroprotective role for lgM in murine models and lgM titers in humans are inversely related to cardiovascular disease (CVD). In the renewal, we will focus on understanding the role of NAbs in mice and humans, and define the mechanisms that regulate 8-1 cells that generate NAbs.  Specific Aim 1 will define the repertoire and prevalence of OSE NAbs in mice and humans. We will generate  a B-1 cell derived database of lgM NAb heavy chain variable (IGHV) CDR3 sequences and their relative expression in both humans and mice. We will then sort OSE-B-1 cells to annotate OSE NAbs, and will examine their relative expression under experimental models of inflammation and atherosclerosis in mice, and in epidemiological studies in humans. Specific Aim 2 will define the roles of OSE NAbs and B-1 cells in inflammation and atherogenesis. Using transgenic mice expressing OSE antibodies, we will seek to define the mechanisms by which OSE-Abs influence inflammation and atherosclerosis. Because these NAbs target prevalent oxidized lipids in atherosclerotic lesions, these studies should define the importance of these oxidized moieties in mediating inflammation and atherogenesis. Specific aim 3 will test the hypothesis that vital functions of B-1 cells, such as proliferation and secretion of NAbs are positively regulated by TLRs, while the nuclear receptors GRand LXR negatively regulate B-1 cells. We will determine the impact of these immune modulators on transcriptional regulation of B-1 cells in comparison to B-2 cells and macrophages, to provide an improved understanding of the integrated responses to these immune cell regulators. These studies should yield new insights into the important role that innate immunity plays in inflammation and atherosclerosis, and may lead to novel diagnostic and therapeutic approaches for CVD."
"9251772","Animal Models Shared Resource Animal models are powerful cancer research tools and a vital link in translating laboratory studies Into the clinic. The function of the Animal Models Shared Resource (AMSR) is to facilitate efficient economical, and state-of-art use of animals for the performance of cancer-related studies. This is accomplished through a centralized resource, where AALAS-certified, highly trained veterinary technicians provide preclinical research services to LCCC members. A significant emphasis is placed on assisting users with the design and performance of animal studies using a wide-range of models, including zebrafish and a recently developed model to study endocrine resistance and breast cancer recurrence in an estrogen receptor positive rat model. Major services provided include all aspects of rodent studies, such as establishing genetically modified mouse colonies, administrating carcinogens, monitoring tumor growth, collecting tissues and tumors at necropsy, and administering drugs, diets or other compounds. Studies using zebrafish include generating gene knockout or gene overexpressing models, screening for toxicity/drugs, and xenotransplantation experiments. Imaging services are also provided to monitor tumor initiation, progression, and response to therapy. The imaging services provided by AMSR include high resolution in vivo small animal imaging and image analysis using a recently upgraded Bruker 7-Tesla magnetic resonance imaging (MRI) and magnetic resonance spectroscopy (MRS) console, a small animal ultrasound (Vevo660) workstation, an X-ray imaging unit (Faxitron) and a visible-near infrared spectroscopic imaging workstation (Maestro II). The AMSR is located within Georgetown University Medical School's Division of Comparative Medicine (DCM). The DCM is a centralized, AAALAC-accredited, USDA-registered animal facility and has an approved letter of assurance on file at the NIH. In 2012, these services were used in support of peer reviewed projects of 18 LCCC members from all four Research Programs. The AMSR is codirected by Leena Hilakavi-Clarke, PhD, and Christopher Albanese, PhD, who oversee the animal and imaging components, respectively"
"9256512","DESCRIPTION (provided by applicant): Fragile X syndrome (FXS) is the most common inherited form of intellectual impairment and the most common single gene cause of autism. Research in Fmr1 knockout (KO) mice, an animal model of FXS, has identified two major defects in the brain. The first is a structural abnormality in dendritic spines, the major recipiens of excitatory synapses in the cortex, and the second is a functional abnormality in synaptic and experience- dependent plasticity. Using in vivo two-photon microscopy, we and others have identified a developmental delay in the stabilization and maturation of dendritic spines of cortica pyramidal neurons in Fmr1 KO mice, which may be one of the earliest synaptic defects in FXS. Now, we will test the hypothesis that circuit remodeling triggered by sensory experience is intimately tied to the spine dynamics and size, thereby reconciling the structural and functional phenotypes of Fmr1 KO mice. We will also investigate synapse integrity at the ultrastructural level with electron microscopy, as well as the dynamics of axons and their boutons during cortical development, in order to ascertain whether they are also altered in mutant mice. In addition, using in vivo two-photon calcium imaging and electrophysiology to record neuronal activity in intact circuits, we have shown that pyramidal neurons in Fmr1 KO mice show abnormally high firing rates and synchrony, which could explain the deficits in learning and low seizure threshold in these mice. Here, we will test the hypothesis that this network hyperexcitability translates into problems with sensory-evoked activity and we will investigate whether these circuit-level problems in KO mice can be rescued with drugs that affect brainstem neuromodulation and inhibitory pathways. The experimental design employs cutting edge in vivo imaging techniques and seeks to address important knowledge gaps and controversial issues in FXS. Because dendritic spine abnormalities and many of the signaling pathways regulated by the fragile X mental retardation protein are also implicated in other neurodevelopmental disorders, we believe that our unique synapse-to- circuit approach has a very high significance and is likely to be of broad importance to many types of autism and mental impairment."
"9481528","DESCRIPTION (provided by applicant)  Preterm birth, the leading cause of neonatal mortality in the United States, is also associated with a number of chronic health conditions and developmental disabilities that cause lifelong consequences. In Puerto Rico, the preterm birth rate is 17.7% of live births. At 50% above the U.S. average, it is the highest rate of any United States jurisdiction, below only Malawi (18.1%) globally. The researchers investigations suggest that the higher preterm birth rates in Puerto Rico cannot be explained by changes in obstetric practices, and that there is compelling preliminary evidence that exposure to hazardous chemicals contributes to preterm birth. Puerto Rico has 16 active Superfund sites and 200+ hazardous waste sites. Risk of exposure to contamination is high as many of these sites are unlined landfills that overlie Karst aquifers which present highly susceptible pathways for exposure to contamination.    PROTECT (Puerto Rico Testsite for Exploring Contamination Threats) brings together multidisciplinary researchers study the transport, exposure, health impact and remediation of contaminants, with particular attention to chlorinated solvents and phthalates commonly found at Superfund sites, as both suspect and model agents in the high to preterm birth rates in Puerto Rico. To do so, PROTECT uses an innovative, holistic, source-to-outcome structure, integrating epidemiological, toxicological, and analytical, fate-transport, and remediation studies along with a unified sampling infrastructure, a centralized, indexed data repository and a data management system. Administrative, research translation, training and community engagement cores engage and inform stakeholders, provide knowledge-transfer activities to the greater SRP and environmental health community, and provide extensive cross-disciplinary training. PROTECT is responsive to NIEHS, EPA and CDC strategic goals, and addresses priority areas identified by the Institute of Medicine Committee on preterm birth.    Since the Center's inception in 2010, PROTECT researchers have obtained significant and novel results indicating 1) extensive groundwater contamination in the northern Karst region of Puerto Rico; 2) potential mechanisms by which chemicals can stimulate preterm birth; and, 3) suspect chemicals that are elevated in the women in this study. The investigators have also developed a new environmentally-friendly technique for efficient decontamination of groundwater and an improved large-volume urinalysis technique. Research results have been documented in over 50 journal papers and 2 full patent applications. In addition, over 480 pregnant study subjects have been enrolled (200 of whom have completed their pregnancies), and over 70 trainees have participated in the Center. PROTECT will build on these successes with continued research and training to provide the much needed understanding of the role of hazardous chemicals and other environmental factors in preterm birth, and to develop new methods for contaminant remediation in Puerto Rico and beyond. This work will advance environmental health science in general, and potentially lead to a reduction in preterm birth rates."
"9378884","DESCRIPTION (provided by applicant):  The UC San Diego (UCSD) Moores Cancer Center (MCC) has a rich history as a matrix, NCI-designated comprehensive cancer center, now with 239 members from 28 UCSD departments. Peer-reviewed MCC funding is $118.3 million (direct costs), of which $33.2 million is from the NCI. An additional $15.6 million from non-peer-reviewed sources results in total direct-cost funding of $133.9 million. We have published over 4000 cancer-focused papers in the funding period (20% inter- or intra-programmatic; 10% in journals with an impact factor >15). MCC is surrounded by several other major life-science research institutes and 489 biotechnology companies in San Diego/La Jolla, the 2'' largest life-sciences cluster in the US. MCC is the only NCI-designated comprehensive cancer center in this region. MCC leverages this advantage to save lives by transforming cancer prevention, detection, and care (mission) and to make personalized cancer medicine a reality (vision). This is our first renewal application as a consortium center with partner San Diego State University (SDSU), thus formalizing long-standing, productive collaborations between MCC and SDSU. As designed, the MCC building 1) stimulates interdisciplinary collaboration between physicians and scientists in the Center's Divisions of Basic Science, Clinical Science, and Population Science, 2) assembles the extensive NCI-supported Shared Resources in a common, accessible site, and 3) acts as an academia-industry hub for translational cancer researchers within the public and private sectors of San Diego. The vast majority of members are in the MCC building or on the UCSD campus; others are in nearby La Jolla institutes. This application reports on six Research Programs: Cancer Biology and Signaling, Cancer Genomes and Networks, Hematologic Malignancies, Solid Tumor Therapeutics, Cancer Prevention, and Reducing Cancer Disparities. We also propose seven Shared Resources: Biorepository and Tissue Technology, Biostatistics, Genomics and Bioinformatics, Microscopy, Flow Cytometry, Transgenic Mouse, Diet and Physical Activity. All Programs and Resources reflect the scientific strengths and goals of the MCC. MCC is poised to leverage its exceptional basic and population sciences and San Diego-wide collaborations (academic and private-sector) in developing innovative science-based cancer prevention and treatment. This application summarizes our investments, recruitments, collaborations, organizational changes, plans, and progress toward this goal.          CCSG funding advances the UCSD Moores Cancer Center mission to save lives by transforming cancer prevention, detection, and care, and vision to make personalized cancer medicine a reality. The Cancer Center places the highest priority on basic discovery and its translation (via leveraging San Diego's unique academia-industry environment) into major clinical advances that reduce the burden of cancer."
"9378885","DESCRIPTION (provided by applicant):  The UC San Diego (UCSD) Moores Cancer Center (MCC) has a rich history as a matrix, NCI-designated comprehensive cancer center, now with 239 members from 28 UCSD departments. Peer-reviewed MCC funding is $118.3 million (direct costs), of which $33.2 million is from the NCI. An additional $15.6 million from non-peer-reviewed sources results in total direct-cost funding of $133.9 million. We have published over 4000 cancer-focused papers in the funding period (20% inter- or intra-programmatic; 10% in journals with an impact factor >15). MCC is surrounded by several other major life-science research institutes and 489 biotechnology companies in San Diego/La Jolla, the 2'' largest life-sciences cluster in the US. MCC is the only NCI-designated comprehensive cancer center in this region. MCC leverages this advantage to save lives by transforming cancer prevention, detection, and care (mission) and to make personalized cancer medicine a reality (vision). This is our first renewal application as a consortium center with partner San Diego State University (SDSU), thus formalizing long-standing, productive collaborations between MCC and SDSU. As designed, the MCC building 1) stimulates interdisciplinary collaboration between physicians and scientists in the Center's Divisions of Basic Science, Clinical Science, and Population Science, 2) assembles the extensive NCI-supported Shared Resources in a common, accessible site, and 3) acts as an academia-industry hub for translational cancer researchers within the public and private sectors of San Diego. The vast majority of members are in the MCC building or on the UCSD campus; others are in nearby La Jolla institutes. This application reports on six Research Programs: Cancer Biology and Signaling, Cancer Genomes and Networks, Hematologic Malignancies, Solid Tumor Therapeutics, Cancer Prevention, and Reducing Cancer Disparities. We also propose seven Shared Resources: Biorepository and Tissue Technology, Biostatistics, Genomics and Bioinformatics, Microscopy, Flow Cytometry, Transgenic Mouse, Diet and Physical Activity. All Programs and Resources reflect the scientific strengths and goals of the MCC. MCC is poised to leverage its exceptional basic and population sciences and San Diego-wide collaborations (academic and private-sector) in developing innovative science-based cancer prevention and treatment. This application summarizes our investments, recruitments, collaborations, organizational changes, plans, and progress toward this goal.          CCSG funding advances the UCSD Moores Cancer Center mission to save lives by transforming cancer prevention, detection, and care, and vision to make personalized cancer medicine a reality. The Cancer Center places the highest priority on basic discovery and its translation (via leveraging San Diego's unique academia-industry environment) into major clinical advances that reduce the burden of cancer."
"9265369","?     DESCRIPTION (provided by applicant): This revised application seeks renewal of our T32 training program in Translational Research in Aging at Hebrew SeniorLife (HSL), a geriatric teaching affiliate of Harvard Medical School (HMS) and co-founder of Harvard's Interdisciplinary Center of Aging along with Beth Israel Deaconess Medical Center (BIDMC) where this program was previously administered. The program will continue to be directed by Dr. Lewis Lipsitz, MD, Professor of Medicine, Director of HSL's Institute for Aging Research, and Chief of the BIDMC Gerontology Division. Dr. Edward Marcantonio, Professor of Medicine and Section Chief for Research in the BIDMC Division of General Medicine and Primary Care will be the Associate Director. The specific aims of our program are: 1) To provide a 2-year mentored training program in basic, patient-oriented, or population-based aging research for 3 highly qualified, racially and ethnically diverse postdoctoral trainees each year, and to promote their achievement of successful independent research careers focused on the conduct of basic, patient-oriented, or population-based research that will inform the development of interventions to improve the quality of life and well- being of elderly people; and 2) To continuously evaluate our program objectives and related outcomes, and make continuous quality improvements to ensure that we achieve our goals. Over the current funding period we have filled all 19 postdoctoral positions, 2 (11%) of which, supported talented African American trainees. Among our 16 graduates, 10 (63%) currently hold full-time junior faculty positions at premier Universities, one has continued her translational research as a Manager of Neuroscience and Genetics at Pfizer Pharmaceuticals, and 5 are pursuing additional postdoctoral training. Our 19 postdoctoral trainees have published 113 papers in peer-reviewed medical journals and have been awarded 23 grants as Principal Investigator. The proposed postdoctoral program includes mentored research experiences, seminars, coursework, collaborative projects, intensive instruction in the responsible conduct of research, a diversity curriculum, a formal evaluation process, and substantive exposure to a multidisciplinary faculty in the field of aging. In response  to our previous review, we have removed the predoctoral training program, linked with the Boston Pepper Center, and developed a strong, multi-faceted minority recruitment plan. The training program will continue to facilitate the development of postdoctoral trainees into independent scientists interested in testing hypotheses concerning aging processes and in deriving and applying interventions to prevent or ameliorate age-associated disease and functional decline."
"9420704","DESCRIPTION (provided by applicant):     The regulation of transcription is central to the proper functioning of all cells. Identifying the NA binding sites for all transcription factors (TFs) would greatly facilitate our understanding of regulatory networks and variations in gene expression, both normal and in disease states, that accompany genetic differences. New high-throughput technologies are generating data about the DNA binding specificity of transcription factors at a greatly increased rate, but good computational methods are required to maximize the biological information extracted from those data. In the previous funding period we developed new, and improved, methods for the analysis of three different types of high- throughput specificity data. In this proposal we will expand on those methods in several ways, including methods for analyzing additional types of data and the development of more complex models that are required for the adequate representation of the specificity of some factors. More complex models are needed for TFs whose specificity is not well represented by position weight matrices (PWMs) which impose the constraint that the positions within the binding site contribute independently to the binding. We will develop models for TFs that allow for higher-order interactions as well as for TFs that can bind in alternative modes and require multiple, independent models to represent them. The improved models will be compared to in vivo location analysis for TFs to better assess which binding sites are indirect or require cooperative binding with other factors. We also take advantage of greatly increased data to develop improved recognition models that can predict the specificity of TFs based on the protein sequence and aid in the design of new factors with novel specificity. This will be done initially for homeodomain and zinc finger proteins, the two largest families of TFs in eukaryotic genomes and the ones with the most available specificity information. We will also take advantage of the vast information available for bacterial genomes to develop specificity models for various bacterial TF families. A new experimental method will be employed to more comprehensively assess the non-independent interactions between protein residues and binding site base-pairs, which should lead to further improvements in recognition modeling. We continue collaborating with experimental biologists, which helps them use our programs and further their research goals, and helps us identify the limitations of the current methods and fosters improvements. We also have a new collaboration that seeks to improve upon methods for predicting specificity in protein-DNA interactions based on molecular modeling, combining their expertise in thermodynamic and structural modeling with our extensive models of TF binding specificity."
"9261560","DESCRIPTION (provided by applicant):  In premature infants, O2 toxicity and antioxidant deficiencies contribute to the development of bronchopulmonary dysplasia (BPD). Affecting up to 10,000 infants annually, BPD represents the impact of injury, including O2 toxicity, to the immature developing lung resulting in arrested lung development. Though clinicians have limited O2 exposure, BPD remains a significant cause of neonatal morbidity. Attempts to prevent BPD by therapeutic antioxidant administration have also failed. Thus, there exists a need for novel approaches to lessen the impact of O2 toxicity and promote normal lung development in premature infants. Recent studies suggest a potential for nuclear factor E2-related factor 2 (Nrf2) agonists to enhance endogenous antioxidant expression, preserve GSH levels, and prevent O2-mediated lung injury. Nrf2 significantly influences alveolarization and hyperoxic susceptibility in newborn mice. Thioredoxin reductase-1 (TrxR1) is best known for regenerating the active site of oxidized thioredoxin-1 (Trx1). A growing body of evidence suggests that TrxR1 inhibition may be a common feature of Nrf2 agonists. Aurothioglucose (ATG) and auranofin (AFN) potently inhibit TrxR1 and are used clinically to treat rheumatoid arthritis. Our previous studies in vivo demonstrated that ATG treatment increases Nrf2 activation, preserves lung GSH levels, and prevents hyperoxic lung injury in adult mice. We recently demonstrated in vitro that AFN treatment increases Nrf2-mediated antioxidant responses and increases GSH levels. The protective effects of ATG and AFN are lost upon GSH system disruption. Our novel preliminary data indicate that ATG lessens O2-mediated lung developmental deficits in newborn mice. Collectively, our data support a working model in which protection by TrxR1 inhibitors are mediated via Nrf2 and GSH-dependent mechanisms. The utility of TrxR1 inhibition to induce Nrf2 activation, enhance GSH levels, and prevent O2-mediated neonatal lung injury has not been tested. The objective of this application, therefore, is to utilize newborn transgenic animal, primary and immortalized lung epithelial culture systems to: 1) determine the impact of altered lung TrxR1 expression on Nrf2 activation, GSH levels and O2-mediated injury; 2) evaluate the safety and efficacy of TrxR1 inhibition to attenuate experimental O2-mediated neonatal lung injury; and 3) distinguish the contributions of Nrf2 and GSH toward these effects. Our central hypothesis is that TrxR1 inhibition will attenuate O2-mediated neonatal lung injury via Nrf2 and GSH-dependent mechanisms. To test this hypothesis, the following specific aims are proposed: Specific Aim 1 will test the hypothesis that TrxR1 gene dosage alters Nrf2 activation, GSH levels, and O2-mediated neonatal lung injury. In this aim, TrxR1 expression will be genetically altered in vivo and in vitro. We will determine the effect of altered TrxR1 expression on Nrf2 activation, GSH levels, and O2-mediated injury in a BPD mouse model. TrxR1 expression will be altered in vivo using heterozygous and homozygous Club (Clara) cell-specific and alveolar type 2 (AT2) cell-specific conditional TrxR1 knockout mice. TrxR1 expression will be altered in vitro using primary cultured Club and AT2 cells from heterozygous and homozygous TrxR1 knockout mice. TrxR1 will be altered in murine transformed Club cells (mtCC) and AT2 cells (MLE-12) using TrxR1-specific siRNA. Specific Aim 2 will test the hypothesis that pharmacologic TrxR1 inhibition attenuates O2-mediated neonatal lung injury via Nrf2 and GSH-dependent mechanisms. This aim will use a BPD mouse model to evaluate the safety and efficacy of ATG to prevent O2-mediated lung injury. The contributions of Nrf2 and GSH will be determined using genetic and pharmacologic approaches. TrxR1 will be inhibited in newborn Nrf2+/+ and Nrf2-/- pups by ATG administration to either 1 d newborn pups or E19 dams. Buthionine sulfoximine (BSO) will be used to deplete GSH in the pups prior to hyperoxic exposure. In vitro, AFN-treated Nrf2+/+ and Nrf2-/- primary Club and AT2 cells and AFN-treated Nrf2-deficient mtCC and MLE-12 cells will be exposed to hyperoxia in the presence and absence of BSO. The studies outlined in this project, which will be straightforward given the expertise of the assembled research team, will determine the safety and efficacy of TrxR1 inhibition as a novel approach to attenuate O2-mediated neonatal lung injury and arrested lung development. Our findings will establish the rationale for future investigations of TrxR1 inhibitors to prevent BPD, a significant and costly cause of morbidity in preterm infants."
"9267496","DESCRIPTION (provided by applicant): The premise of this application is the following: Understanding the fundamental mechanisms that control the switching of globin gene expression during development and maintain silencing of fetal hemoglobin (HbF) in the adult is essential as a foundation on which to design targeted therapy for the major hemoglobin disorders-- sickle cell anemia and ß-thalassemia. Recent findings establish BCL11A as a major transcriptional repressor that restricts mouse embryonic ß-like globin expression to the primitive erythroid lineage and silences human ß-globin expression in mice (harboring a transgene with the entire human ß-globin locus). Pan-hematopoietic or erythroid-specific inactivation of BCL11A alone leads to substantial reactivation of HbF expression, and prevents disease in humanized, genetically engineered mice with sickle cell disease (SCD). Thus, the aims of the current application focus specifically on how BCL11A functions to regulate globin switches, as an improved understanding will provide critical insights into potential strategies to target down-regulation or inhibition of BCL11A expression or function to reactivate ?-globin expression in patients with the major hemoglobin disorders. In order to move forward in the discovery of small molecules that impair the function of BCL11A or its critical partner proteins, we believe it is necessary to define in depth the manner in which BCL11A functions in globin repression by delineating its principal functional domains. To this end, we will employ a BCL11A null adult erythroid mouse erythroleukemia cell line created by genome engineering to determine the domains of the protein necessary for globin repression. Second, we will determine how these domains interact with other proteins; participate in protein multimerization, and/or DNA binding. In parallel, we will explore the potential to humanize mice to express BCL11A in a human rather than a mouse pattern in development in an effort to generate an improved animal model for globin gene switching. A model of this nature would facilitate testing of gene manipulations and small molecules that reactivate HbF, and ultimately contribute to the development of new therapeutics for the major hemoglobin disorders."
"9480123","DESCRIPTION (provided by applicant): HIV-1 exposure is associated with methamphetamine (Meth) abuse. These two factors synergize in aggravating neuroAIDS symptoms and disease progression. One of the important consequences of Meth on innate immune cells is to change the balance of reactive oxygen species (ROS) and induce inflammatory markers, such as CCR5 and RANTES. These changes are believed to be dopamine-dependent, but we have observed that both ROS and CCR5 can be induced in dopamine-free systems. Interestingly, ROS in the CNS can signal the increase of NFkB levels and phosphorylation, and directly induce activation of promoters of inflammatory molecules. On the other hand, HIV Tat, which also induces ROS, has been shown to potentiate glial activation and neuronal damage induced by Meth and other drugs of abuse. HIV Tat, but not Meth, increases several TATA-box binding components in macrophages in vitro, suggesting that it can have a modulatory effect on promoters of inflammatory molecules that bear a TATA-box promoter domain in the promoter. We hypothesize that transcriptional signaling triggered by Meth-induced ROS interact with a TATA-box-dependent modulatory mechanism in the presence of HIV Tat. We propose to explore the role of ROS-induced pathways in the upregulation of CCR5 and RANTES on astrocytes and microglia by Meth and Tat, aiming to identify the players in a dopamine-independent mechanism. We will also investigate whether the induction of TATA-box binding elements is at the basis of the ability of HIV Tat to modulate ROS and inflammatory markers in the CNS, affect immune cell infiltration and interfere with drug-related stereotypic behaviors. Using an original approach we expect to unveil a basic mechanism of interaction between HIV and Meth in the aggravation of CNS pathology, which will open a new line of investigation with a translational reach."
"9315158","Abstract  Inflammation is well recognized as the underlying mechanism in a multitude of acute and chronic diseases, from injury to pain to cancer. This research proposes to design theranostic nanoemulsion-based agents that have capabilities for imaging by positron emission tomography (PET), near-infrared fluorescence (NIRF) optical and magnetic resonance imaging (MRI), and for treating inflammation. The theranostic nanoemulsions will target macrophages, as they simultaneously deliver a COX-2 inhibitor drug (celecoxib), positron emitting radionuclides and a NIRF dye. The core of the nanoemulsion is perfluorocarbon (PFC), which allows for 19F- MRI. The agents developed in this project will lead to broadly applicable treatment and diagnostic strategies for inflammation driven diseases. The PFC nanoemulsion platform (droplet size of 100-150 nm) incorporates hydrophobic small molecule drugs and has a lipid/PEG outer shell that can be readily modified with chelators for labeling with metal radionuclides such as 64Cu and 89Zr. We previously demonstrated that based on its size (120-140 nm) and surface properties, this nanoemulsion specifically targets macrophages and can deliver poorly soluble small molecule anti-inflammatory drugs (e.g. COX-2 inhibitor celecoxib) to sites of inflammation in rodent models. Preliminary data show these nanoemulsions reduce inflammation in mice while producing inflammation specific NIRF images of the drug-induced changes of macrophage trafficking in vivo. We hypothesize that addition of chelators for complexation of Cu-64 and Zr-89 for PET imaging will be highly translatable for human imaging to monitor drug delivery. The specific aims will focus on strategies for synthesis of chelators-nanoemulsion constructs that incorporate drugs and PET radionuclides and their characterization in vitro (Aim 1). PET imaging and biodistribution, as well as proof-of-principle validation of the nanoemulsion- mediated drug delivery and efficacy will be performed in a mouse model of inflammation (Aim 2). If successful, we will have a lead theranostic nanoemulsion for PET and drug delivery that can be further examined in models of cancer, pain and other disease states where inflammation plays a major role in morbidity, as part of a future R01 application."
"9267939","?     DESCRIPTION (provided by applicant): Cryptosporidium spp. and Toxoplasma gondii are opportunistic apicomplexan parasites that cause significant morbidity and mortality in immunocompromised people. New therapeutics to treat these parasites are a medical imperative. We have identified a compound produced by a mollusk symbiotic bacterium that inhibits intracellular growth of C. parvum and T. gondii without toxicity to the host cell.  Shipworms are marine bivalve mollusks that burrow into and voraciously consume wood. Like most xylophagous animals, shipworms digest wood with the assistance of their symbiotic bacteria but in shipworms, the symbionts are housed within the cells of the gill and export cellulolytic enzymes out of the bacterial vacuole, out of the host cell, and into the lumen of the caecum where they effect digestion of the shipworm's woody diet. Despite the nutrient rich environment, the shipworm caecum lacks a bacterial community suggesting the presence of potent anti-microbial compounds. Shipworm symbionts have been shown to produce anti-microbial secondary metabolites in vivo and it is likely these compounds play a role in maintaining the nearly sterile environment of the caecum. We found that the shipworm gill endosymbiont, Teredinibacter turnerae, produces a compound that inhibits intracellular growth of C. parvum and T. gondii at nM levels in vitro and inhibits C. parvum infection in mice. This compound is also active against the related hemoparasite, Babesia bovis, suggesting a broad efficacy against apicomplexans. In this application, we will test the hypothesis that this compound targets a gene product or process common to T. gondii and C. parvum, and that this activity is effective in vivo. To test this hypothesis, we propose the following specific aim:  Aim  1A - Identify the T. gondii and C. parvum infection processes targeted by the symbiont compound. We will evaluate the effect of the symbiont compound on specific parasite processes and test the compound against other apicomplexans, including Type II T. gondii tachyzoites and bradyzoites.  Aim 1B - Identify the target of the symbiont compound's activity in C. parvum and T. gondii. We will employ both genetic and biochemical approaches to identify the gene products targeted by this compound.  Aim 1C - Evaluate the efficacy of the symbiont compound against murine C. parvum infection.  These experiments will provide the foundation for future studies involving target verification, structure-activity relationships, pharmacokinetic-pharmacodynamic evaluation and tests of efficacy in other animal models of C. parvum and T. gondii infection. Shipworm symbionts have never before been investigated for their potential to produce anti-parasitic compounds. Thus, these studies have tremendous potential to open up a new area of anti-parasitic drug discovery, holding the promise of new molecular targets for drug development, potentially with broad application to many intractable pathogens."
