"APPLICATION_ID","ABSTRACT_TEXT"
"9263163","PROJECT SUMMARY Autism spectrum disorder (ASD) is a developmental disorder associated with a heterogeneous phenotype that includes social, linguistic, cognitive, and behavioral symptoms. Anecdotal reports and selected research results suggest that individuals with ASD exhibit difficulties in motor coordination, especially when interacting with dynamic objects, like catching a ball. Yet, these challenges are not included in the diagnostic criteria. Motivated by a theory recently developed by members of this collaborative team, the overarching hypothesis guiding this project is that individuals with ASD have impairment in prediction when interacting with moving objects and events. Using motor skills that involve interaction with a ball as a first test bed for analysis, three sets of experiments aim to quantify predictive impairments. In addition, fast actions such as ball interception require feedforward control, which relies on internal prediction of limb movements. To test predictive impairments three sets of experiments manipulate time for prediction and coordinative challenges. Aim-1 examines naturalistic catching of a ball using 3D motion capture and electromyography to quantify predictive features of the complex task in ASD and neuro-typical children. Manual catching is compared to catching with a funnel that eliminates hand and finger coordination for the catch. Aim-2 examines ball interaction in a virtual set-up that affords controlled manipulation of the time window for prediction, while simplifying the coordination challenges for the hand movement. Confining ball and hand movements to one dimension, tasks will comprise kinematic and dynamic interception of a ball, the latter requiring prediction of the ball trajectory before and after contact. Computationally advanced metrics of hand movements, postural adjustments and eye kinematics relative to the ball will rigorously test the hypothesis of predictive impairment in autism. Aim-3 tests postural control and uni- and bimanual reaching to assess more elementary motor abilities, such as postural sway, reaction, movement time, and smoothness of hand movements. Potential impairments in these elementary movements will be entered as covariates in the statistical analyses. Both the theoretical framework and the rigorous experimental testing are innovative and promote a hypothesis-driven and unifying understanding of the heterogeneous profile of autism spectrum disorder. The investigator team combines Dr. Sternad's long- standing expertise in computational motor neuroscience at Northeastern University with Dr. Sinha's experience in computational neuroscience of visual cognition and autism, supported by Dr. Kjelgaard at Massachusetts General Hospital with long-standing expertise in autism. Given the safety risks to children with ASD acting in a world of dynamically evolving events, searching for the underpinnings of this pervasive impairment holds great significance. Better understanding of the disorder is relevant for making environments not only safer for autistic children and adults, but also for designing early biomarkers and interventions that address the underlying neuro-cognitive issue, i.e. prediction, and not merely the manifestations of the heterogeneous phenotype."
"9257127","PROJECT SUMMARY According to the Centers for Disease Control and Prevention, insufficient sleep is an epidemic that poses significant clinical and economic impacts. Poor sleep can be caused by impaired sleep homeostasis which regulates sleep need as a function of prior wakefulness. Therefore, determining the cellular basis of sleep homeostasis is necessary to understand underlying causes of abnormal sleep. The biological substrates of sleep homeostasis are incompletely understood, but glial astrocytes may play a central role. Astrocytes are found throughout the brain and modulate compensatory responses to sleep loss. Because astroglial chemical signaling is mediated by changes in intracellular calcium, I hypothesize that astroglial intracellular calcium dynamics contribute to the accumulation and discharge of sleep need. I will test this hypothesis in two Aims: 1) Characterize astroglial calcium dynamics in spontaneous sleep and in response to sleep deprivation; 2) Determine the extent to which astroglial calcium signaling contributes to sleep homeostasis. Intracellular calcium activity in astroglial somata and processes will be measured in vivo with a head-mounted epifluorescent microscope and two-photon microscopy in unanesthetized mice expressing the genetically encoded calcium indicator GCaMP6f selectively in astrocytes. Astroglial calcium dynamics will be simultaneously recorded with sleep-wake behavior, as determined by electroencephalography and electromyography, under physiological conditions, in response to sleep deprivation, and following genetic depletion of astroglial intracellular calcium stores. These studies will be the first to describe astroglial calcium activity in conjunction with electroencephalographic determination of arousal state. The results of these experiments will provide new, mechanistic insights into astroglial mediation of sleep homeostasis."
"9242478","PROJECT SUMMARY/ABSTRACT This proposal describes a comprehensive five-year training program designed to foster the development of Dr. Bryan D. Kraft, M.D. (Principal Investigator) into an independent physician-scientist. Dr. Kraft completed his residency in Internal Medicine and fellowship in Pulmonary, Allergy, and Critical Care Medicine at Duke University Medical Center where he is now a Medical Instructor. Dr. Kraft?s long term goal is to develop novel therapeutic approaches to the resolution of acute lung injury (ALI) in critically-ill patients. Dr. Kraft?s research focus is mechanisms of lung repair following bacterial pneumonia, a leading cause of death worldwide despite the use of antibiotics. In pursuit of his goal, Dr. Kraft has worked for four years using murine and nonhuman primate (NHP) pneumonia models under the mentorship of his sponsor, Dr. Claude Piantadosi, an expert in ALI and mitochondrial quality control mechanisms. Dr. Piantadosi has a record of successfully mentoring more than 40 junior investigators. The career development program proposed by Dr. Kraft incorporates laboratory training, formal didactics, attendance at scientific conferences, and an advisory committee composed of experts in S-nitrosothiol (SNO) biology and mitochondrial signaling mechanisms. During his Fellowship training, it became apparent that a critical cellular program for lung repair following ALI is mitochondrial biogenesis, the generation of new mitochondrial mass. Preliminary studies presented in this proposal indicate that mitochondrial biogenesis can be activated in lung alveolar type II epithelial (AT2) cells, the progenitor cells of the alveolar region, by pharmacologically augmenting the levels of total lung SNOs. SNO proteins have undergone S-nitrosylation, a post-translational modification whereby NO is transferred to the sulfur moieties of cysteine thiols. Preliminary data indicate that a potential mechanism for these findings is S-nitrosylation (and therefore inactivation) of the protein phosphatases PTEN and PHLPP that de-phosphorylate (de-activate) Akt1, a protein kinase activator of the transcriptional network for mitochondrial biogenesis. The central hypotheses of the proposal are that 1) SNOs activate mitochondrial biogenesis in AT2 cells via phosphatase inhibition leading to increased Akt1 phosphorylation and activation of key downstream repair genes; and 2) SNO-mediated induction of mitochondrial biogenesis will accelerate lung repair following bacterial pneumonia. These hypotheses will be tested with the following Specific Aims: 1) Determine if S-nitrosylation of (a) PTEN and/or (b) PHLPP activate Akt1 and mitochondrial biogenesis in lung AT2 cells; and 2) Determine if pharmacologic SNO augmentation can accelerate resolution of ALI following murine S. aureus pneumonia. This work is expected to yield important insight into why endogenous mechanisms may not be sufficient to resolve severe pneumonia with ALI as well as novel regulatory mechanisms of mitochondrial biogenesis that could be pharmacologically exploited to accelerate pneumonia resolution."
"9259602","Project Summary  Millions of Americans suffer from chronic sleep disorders, which often result in other co-morbid conditions such as depression and obesity. Understanding the molecular mechanism of sleep will help us treat sleep disorders. Sleep researchers have found that 20 of the 70 human genes that encode neuropeptides have been implicated in sleep regulation. Yet little is known about how these neuropeptides interact with neural circuits to regulate sleep. I hypothesize that sleep results from the collective action of multiple neuropeptides. Neuropeptides are genetically encoded neuromodulators that can integrate environmental stimuli such as hunger and then coordinately regulate behavior by exciting or inhibiting target neurons to induce behavioral states. The evolutionary importance of neuropeptides is demonstrated by the high level of conservation of many neuropeptides from humans to worms. Genes encoding neuropeptides have been shown to play a key regulatory role in the modulation of sleep, and my proposal will determine how these neuropeptides act on a simple aversive neural circuit during sleep.  I will approach these complicated questions about sleep using the genetically tractable and simple nervous system (302 neurons) of C. elegans. I will take advantage of the well-studied nervous system of C. elegans and evaluate how the sensory system is modulated by neuropeptides during sleep. There are 122 neuropeptide encoding genes in C. elegans, and my previous work found a number of specific neuropeptides that regulate sleep in C. elegans. This investigation will elucidate the function of two classes of neuropeptides: RFamides, recently shown to regulate sleep across metazoan phylums, and Tachykinin, a neuropeptide implicated in vertebrate sleep. My project will apply the next generation of neurobiology techniques, such as optogenetics and multi-neuron imaging, to control and record the activity of neural circuits during sleep. Optogenetics uses light-activated channels and pumps to activate and inhibit individual neurons. Multi-neuron imaging techniques for visualization of nervous systems activity in vivo, has provided neuroscientists a window from which they can visualize the activity of a nervous system. I plan to combine the study of neuromodulation with optogenetics and multi-neuron imaging in the context of sleep. My previous experiments suggest that sleep results from the collective action of multiple neuropeptides. I hypothesize that these neuropeptides act at distinct cellular sites. I hope to provide the first complete model that describes how neuromodulators regulate an aversive neural circuit during sleep, which will have major evolutionary implications for the neuropeptidergic regulation of sensory depression in vertebrates."
"9300195","Optimizing inter-microbial antagonisms to control Clostridium difficile infection The incidence of Clostridium difficile infection, which is commonly attributed to exposure to pathogenic C.difficile strains following the administration of antibiotics, has exhibited a steady rise worldwide. Recent studies suggest that clostridial infection can be controlled through promoting antagonistic inter-strain interactions on toxigenic C.difficile by non-toxigenic C.difficile and other polymicrobial strains. In order to optimize polymicrobial co-cultures for enhanced antagonistic interactions on toxigenic C.difficile strains, there is a need for means to rapidly screen for the particular microflora combinations that inhibit the colonization ability of toxigenic C.difficile strains. Since adhesion assays are time consuming, we propose the utilization of cell wall capacitance measurements as a means to rapidly screen for S-layer alterations within toxigenic C.difficile that inhibit its intestinal colonization ability. Based on this, a set of in vitro screening and in vivo validation studies are proposed for optimizing microflora towards reducing Clostridium difficile infection."
"9198747","DESCRIPTION (provided by applicant): As the AIDS epidemic has matured a disproportionate number of new infections are occurring in the Southeastern US. As such, the Women's Interagency HIV Study (WIHS) cohort is expanding to include a new site in the Southeast to make the cohort more representative. Alabama and Mississippi are located in the heart of the Deep South and have some of the highest rates of new HIV cases annually, especially among minority women. Barriers to access to care are among the worst in the US, and the prevalence of obesity, cardiovascular disease, cancer, and health care disparities most pronounced. Therefore, establishing a new WIHS site in this area of the country will provide the opportunity to assess the 'new' epidemic of AIDS as it is emerging today. The University of Alabama at Birmingham (UAB) has a rich tradition of AIDS research, dating back to the mid-1980s. As the epidemic has matured, UAB scientists have established expertise in the socio-behavioral factors that propagate the epidemic, including barriers to testing, linkage to care, retention in care, and stigma. UAB scientists have emerged as leaders in innovative cohort research that evaluate the long term outcomes and comparative effectiveness of regimens via multisite cohort studies (e.g., CNICS, NA-ACCORD, ART-CC, and FRAM). By creating a linkage to the University of Mississippi Medical Center (UMMC) as a subunit partner, we take full advantage of their years of expertise in HIV clinical care, outreach, and cohort research. Collectively, we represent an ideal addition for WIHS both in terms of scientific expertise and representation of the current HIV epidemic in the US. The Specific Aims for our new WIHS site are: 1. To assess psychosocial barriers to HIV prevention behaviors, testing, linkage to care, and retention in care among recently diagnosed women in the Deep South. 2. To evaluate the influence of hormonal contraception and body fat mass on immune hyperactivation and accelerated immunosenescence in HIV-1 infected women. 3. To determine the interplay between co-existing HPV subspecies and the vaginal microbiome in creating conditions favorable to the expression of cervical dysplasia and malignancy 4. To explore changes in the gut microbiome ('dysbiosis') occurring as a consequence of chronic HIV infection and its treatment. 5. To elucidate nutritional, host genetic, metabolic, and cultural factors that are contributing to the rapid emergence of obesity as a highly prevalent condition among HIV infected women 6. To recruit and retain a cohort of 300 women, half of whom are HIV seropositive and half well-matched HIV-negative controls, who are strategically selected to enable the conduct of the research projects proposed above while simultaneously meeting the needs of the WIHS cohort."
"9387510","DESCRIPTION (provided by applicant): This application requests five further years of support for an Institutional National Research Service Award to cover multidisciplinary training in Psychiatric, Behavioral and Statistical Genetics.  We request support for three pre-doctoral and three postdoctoral students for primary training in: i) statistical, quantitative, behavioral and molecular genetics~ ii) psychiatric nosology~ iii) neuroimaging genetics and neurobiology~ iv) clinical psychology~ iv) biostatistics.  In addition to specializing in one of these areas, trainee will be exposed to all others and encouraged to study at least one other with sufficient detail to broaden their scope for future career development and interdisciplinary research.  Training will usually be 4 years in duration for pre-doctoral and 2-3 years for postdoctoral students.  Applications are expected from a wide variety of disciplines, including medicine, psychiatry, psychology, biostatistics, neuroscience, molecular genetics and biology.    Trainees are housed in the Virginia Institute for Psychiatric and Behavioral Genetics at Virginia Commonwealth University, a modern custom-built facility with private offices, state-of-the-art computational facilities and integrated molecular genetics and experimental laboratories.  Major strengths of the program include: i) broad expertise of  faculty in psychiatry, psychology, genetics, neuroscience and statistics~ ii) highly  productive research environment with well-funded faculty who are among the most  highly cited researchers in the field~ iii) extensive experience and excellent track record  of faculty in training at this level~ iv) potential for trainees to take pat in active data  collection and data analysis projects~ v) access to large genetically informative datasets  collected at VCU and elsewhere~ vi) direct access to genome sequencing, experimental  study and neuroimaging facilities~ vii) pairing with clinical psychiatrist to attend rounds~  and viii) face-to-face instruction in responsible conduct of research from a leading author  and instructor in this field."
"9208055","?     DESCRIPTION (provided by applicant): Each year in the U.S., more than 23 000 people die as a result of antibiotic resistant infections (CDC 2014). To combat the growing spread of resistances to conventional antibiotics, new antibiotic development will be essential. Gene regulation by small non-coding RNAs (sRNAs) that act by base-pairing with mRNAs is an ideal target for such antibiotics, since sRNAs control cell growth, adaptability, and virulence processes in a wide variety of bacteria, including Enterobacteriaceae and Gram-positive pathogens. The long-term goal is to identify new antibiotic targets by understanding the mechanisms and proteins involved in sRNA-mediated gene regulation. Preliminary results indicate that the protein RNase PH has a previously unrealized role in regulating sRNAs. The objective of this research proposal is to determine the mechanisms by which RNase PH interacts with sRNAs to protect them from degradation, using Escherichia coli as a model system. This project will test the hypothesis that RNase PH selectively regulates sRNA degradation by interacting with sRNA 3' terminal regions to block binding and degradation by other RNases. Aim I will test the hypothesis that RNase PH protects both free and mRNA-bound sRNAs from degradation by preventing the binding of competing RNases. The effect of RNase PH on the stability of free and mRNA-bound sRNAs will be examined. Then the ability of RNase PH to protect against sRNA degradation by specific RNases will be tested, and its global impact on sRNA abundance and cellular fitness will also be examined. Aim II will test the hypothesis that RNase PH binds, but does not degrade, the Rho-independent terminators at the 3' termini of the sRNAs it protects. The sRNAs that directly bind to RNase PH will be isolated and sequenced to assess their integrity. The contributions of different sRNA features to stabilization by RNase PH will be examined through chimeric sRNA constructs and stability assays, and the sRNA-binding residues of RNase PH will be identified through mutagenesis, genetic screening, and stability assays. At its conclusion, this project is expected to (Aim I) demonstrate the scope and role of sRNA stabilization by RNase PH, as well as (Aim II) provide a mechanistic understanding of the features of sRNAs and RNase PH that enable this protection to occur. Understanding this novel role of RNase PH will inform the future development of new therapeutics effective against sRNA- mediated gene regulation."
"9242551","DESCRIPTION (provided by applicant):         This CDA-2 application proposes a novel research project and rigorous training plan to provide Aliza Wingo, M.D., M.Sc. with a cutting-edge training in molecular genetics. Dr. Wingo proposes to perform a genome-wide association study (GWAS) of trauma-related resilience. Conceptually, resilience is resistance to adverse psychological sequelae despite exposure to stressful or traumatic experiences. It has a substantial genetic basis with heritability ranging from 38% to 71%, suggesting that genetic studies are likely to identify important causes of this trait. Her proposal has three specific aims. First, she will perform a GWAS of resilience in 8000 civilian subjects, whose phenotypes and genotypes are being gathered by the Grady Trauma Project, funded by NIMH and directed by her primary mentor. Resilience will be examined both as a dichotomous and quantitative phenotype. Next, she will replicate the significant findings from this GWAS in 950 veterans. It is her hypothesis that the resilient markers identified in the civilian population are also associated with resilience in the veteran population. Finally, she wil directly sequence the loci that are associated with resilience in at least 30 veterans to identify rare causal genetic variants of resilience. Results from this project will further our understandin of the genetic basis of resilience, which in turn informs efforts in enhancing protective factors o finding novel treatments or prevention strategies for major depression, PTSD, or substance use disorders, some of the most common and disabling trauma-related psychopathology in U.S. veterans. For training goals, Dr. Wingo aims to acquire a strong foundation in population genetics, learn sophisticated analytical techniques for association mapping of complex phenotypes using genome-wide and imputation genotype data, and develop knowledge and expertise on next-generation sequencing study design and data analysis. To achieve these training goals, Dr. Wingo will attend courses on genetics and statistics, receive structured mentorship from her multidisciplinary mentoring team, and conduct the proposed project. Dr. Wingo has a strong multidisciplinary mentoring team, consisting of Kerry Ressler, M.D., Ph.D. (Molecular Biology, Genetics, Neuroscience, and Psychiatry), Bekh Bradley, Ph.D. (Psychology), Michael Epstein, Ph.D. (Statistical Genetics), and Timothy Read, Ph.D. (Human Genetics). The Human Genetics Department at Emory University, where most of Dr. Wingo's genetic training takes place, ranks in the top 10 genetic departments in the country and provides a strong training environment. Dr. Wingo's long-term goal is to capitalize on her multi-faceted understanding of psychiatric phenotypes as a psychiatrist, strong foundation in epidemiology and clinical research acquired through her Master of Science in Clinical Research, and the proposed cutting-edge genetic training to be a physician-scientist at the interface of psychiatry and genetics. She hopes to become an independent investigator and contribute to our understanding of the genetic basis of resilience and other psychiatric disorders."
"9391449","DESCRIPTION (provided by applicant): PROJECT SUMMARY/ABSTRACT This is a competing renewal of the training grant in Reproductive, Perinatal and Pediatric Epidemiology (RPPE) at the University of Washington, School of Public Health. We combine training through existing graduate degree programs in Epidemiology with multidisciplinary research training experience in epidemiology, biostatistics, health services, environmental health, reproductive, perinatal, and pediatric medicine. The Department of Epidemiology, which offers formal coursework and degree programs along with collaborating Research Programs and Centers, provide the research training experience for the RPPE fellows. The teaching and research activities of the 69 RPPE faculty provide a variety of opportunities for formal training and research experiences related to the epidemiology and prevention of adverse maternal, perinatal and child health outcomes. We are able to support 6 pre-doctoral and 2 post-doctoral trainees per year. Pre-doctoral trainees pursue doctoral degrees in Epidemiology, while post-doctoral trainees are eligible but not required to seek, MS or MPH degrees in Epidemiology. The mix of trainees models the collaborative research teams that we expect will continue to enhance research training and productivity in the areas of reproductive, perinatal and pediatric epidemiology. The training program is designed to increase the numbers of well-trained doctoral- level professionals (i.e., reproductive, perinatal and pediatric epidemiologists) with the knowledge and skills to develop, implement, evaluate, translate and disseminate research in the epidemiology and prevention of maternal, perinatal and childhood diseases. In the previous funding period we provided RPPE research training to 8 pre-doctoral and 5 postdoctoral fellows."
"9218968","Project Summary/Abstract Most populations harbor enormous numbers of low-frequency recessive alleles, rarely exposed as homozygotes, creating great statistical challenges for efforts to understand their effects. The problem calls for an experimentally tractable model of segregating recessive variation. The model should include rare alleles shifted to more tractable frequencies, completely sequenced genomes, and highly replicable diploid genotypes that vary in the location and extent of their homozygosity. This proposal answers that call by dissecting the genetic basis of deleterious recessive variation in a sample of genomes extracted from a natural population of Caenorhabditis sp. 29, obligate outcrossing nematodes closely related to the hermaphroditic laboratory model C. elegans. These nematodes share with C. elegans exceptional virtues for genetic study, including a compact genome, a short generation time, high fecundity, and the capacity for cryopreservation. Unlike C. elegans, this species harbors a substantial load of segregating recessive variation. The aims of this proposal involve the creation of a permanent resource for mapping the deleterious recessive alleles, the phenotyping of reproductive fitness across a range of homozygosities, and the construction of predictive models that connect the phenotypic effects of homozygosity to specific molecular features of the segregating alleles. A more precise molecular characterization of low-frequency recessive alleles will be of great value in inferring genetic risk from sequence-defined variants. It will be particularly valuable in individual phenotypic prediction, a key goal for genetic medicine."
"9403963","?    DESCRIPTION (provided by applicant): Pancreatic cancer (PC) is a highly aggressive cancer with a dismal 5-year survival rate of < 5%. Current systemic standard chemotherapies provide marginal benefits to the patient, only prolonging survival for few weeks. Hence, developing novel preventive strategies for PC assume increase importance, with the development of novel chemopreventive agents being the most critical component. We propose to study two novel agents [phospho-valproic acid (P-V) and phospho-aspirin (P-A)], as a new drug combination for PC prevention. Recently, we showed that P-V strongly inhibits PC growth in multiple preclinical models of PC (up to 97% reduction compared to controls. P-V is safe, as shown by genotoxicity and animal toxicity studies, and mitochondrial STAT3 is its key molecular target. On the other hand, P-A is a strong inhibitor of EGFR activation and reduces PC xenograft growth by 78% compared to control. Remarkably, when given in combination, P-A and P-V prevented the development of pancreatic carcinoma by 95% (p<0.01) in mice with activated Kras. Objective/Hypothesis: Our overall goal is to develop an effective drug combination for the chemoprevention of PC. Particular emphasis is placed on the involvement of mitochondrial STAT3 and EGFR signaling, which are essential for pancreatic carcinogenesis and are targeted by P-V and P-A. Our hypothesis is that the P- V/P-A combination is efficient in PC prevention, acting synergistically on the mitochondrial STAT3 and EGFR pathways. Specific Aims: We will pursue the following aims: Aim #1: To evaluate the safety, metabolism and pharmacokinetics of the P-V/P-A combination in preclinical models of PC; Aim #2: To determine the efficacy of the P-V/P-A combination in preclinical models of PC; Aim #3: To determine the mechanism of action of the P- V/P-A combination in vitro and in vivo. Study design: Our studies will involve the evaluation of the safety, metabolism, pharmacokinetics and efficacy of the novel drug combination in multiple distinct, yet complementary, preclinical models of PC and the assessment of the mechanism of action of this novel drug combination. Cancer relevance: At the completion of these studies, we expect to have determined key pharmacological parameters of a promising novel drug combination against PC. Given the lack of effective agents against PC, we believe that the proposed work holds the promise of a significant advance in this area."
"9242307","Project Summary Ion channels are well recognized as important therapeutic targets because they play a crucial role in controlling a very wide spectrum of physiological processes. Human genetic studies identified a number of mutations in the renal ion channels leading to renal pathophysiology and abnormal changes in blood pressure. Understanding the basic mechanisms of ion channel regulation in the kidney and how alterations of such regulatory networks lead to water and electrolyte imbalance is fundamentally important for understanding of the development of hypertension and designing new strategies for treating this devastating and costly disease. The PI's research group has made key contributions in revealing specific mechanisms controlling several ion channels in the kidney and their contribution to the development of hypertension. Given the strong historical precedent that exists for discovering and commercializing successful drugs that modulate the activity of sodium, calcium, or potassium channels, and considering the critical role of renal ion channels in the control of blood pressure, new generations of therapeutic agents are expected to result from targeting ion channels in the kidney. The central tenet of this proposal is that several types of transporters, specifically ENaC, Kcnj10/Kcn16, Trpc6, and Clcn6, work either individually or in complex, interdependent combinations to delicately modulate the pressure natriuresis relationship and control blood pressure, respectively. The channels listed above were selected because either human mutations were reported in genes encoding these channels, or they were identified by Genome Wide Association Studies as genes associated with blood pressure control. Genomic modulation of channels and their regulators will be performed in the Dahl Salt- Sensitive (SS) rat, a well characterized and established model, which shares many features with salt-sensitive hypertension in humans. SS rat has been an enormously useful model as it is naturally occurring and recapitulates the major phenotypes found in hypertensive African Americans. Importantly, the SS model has been amenable to robust, cutting-edge genetic approaches to successfully create multiple mutant models, which will be used in this study. Considering the availability of these unique genetic rat models and novel approaches developed in my laboratory, I will be able to systematically study critical changes in corresponding ion transport mechanisms and downstream signaling pathways in the setting of salt-induced hypertension. The overall goal of this R35 proposal is to understand the impact of specific human gene variations on ion channel function and contribute to our understanding of the role of renal ion channels in normal and pathophysiological control of blood pressure."
"9316079","Project Summary Multiple large-scale epidemiological studies reveal the lack of etiological understanding in approximately 30% of patients across various types of liver diseases, including acute liver failure, chronic hepatitis, cirrhosis and hepatocellular carcinoma. Given an intrinsic progression mode among these diseases, there has long been suspected for the existence of additional hepatotropic viruses. Using a newly developed method, named template-dependent multiple displacement amplification (tdMDA) that eliminates amplification artifacts, Illumina sequencing and bioinformatics tools, we have performed a virome analysis in serum samples (0.5 mL per samples) from 10 patients with acute liver failure (ALF). These patients had no etiological factors identified in spite of exhaustive examination by the Acute Liver Failure Study Group (ALFSG), an ongoing NIH-sponsored large clinical trial. Our vriome analysis and subsequent experiments have identified a 536-bp unknown sequence, named Fragment M, which has no analogy to any nucleotide sequences in all databases currently available, including the NCBI reference genome database, the NCBI non-redundant nucleotide database and the datasets from the human microbiome project (HMP) and marine microbial genome and seawater shotgun sequencing. It contains a coding region with the motif similar to the conserved domains GdpP (c-di-AMP phosphodiesterase) and PRK14538 (putative bifunctional signaling protein/50S ribosomal protein L9), sharing approximately 39% amino acid identity with bacterial poly (A) polymerase. Fragment M was RNA in nature and solely detected in 15% of ALF patients with unknown etiology (3/20) but not in ALF patients with known etiologies (0/20) or healthy blood donors (0/20). Taken together, these exciting data support that Fragment M is a viral candidate in ALF patients with unknown etiology. Based on this discovery, the current proposal is going to explore its full genome characterization as well as evolutionary relatedness to known viruses (Aim 1). Causal link with ALF will be validated through a series of experiment (Aim 2), including hepatotropic estimation, infection dynamics and comparative detection rates of the candidate virus among three populations, ALF patients with (n=81) or without explicit etiologies (n=200) and healthy blood donors (n=81). Thus, the proposed studies have the best opportunity for the unveiling of the mystery in liver diseases, unrecognized viral pathogens beyond hepatitis A through E."
"9203055","?    DESCRIPTION (provided by applicant)     The goals of this project are to apply genetic approaches to resolve the biology of kidney malformations. Kidney and urinary tract malformations account for up to 50% of pediatric end-stage kidney failure worldwide. They are highly heterogeneous in manifestation and outcome, and the biological basis of these disorders is poorly understood, limiting the development of optimal diagnostic and prognostic tools to improve clinical management. During the last funding cycle, we achieved considerable progress in resolving the genetic architecture and biology of kidney malformations. We found that pathogenic copy number variants (CNVs) are a common (10.5% of the cohort) and overlooked cause of kidney malformations. Applying exome sequencing, we defined a new syndrome caused by mutations in Dual Serine-threonine and Tyrosine Kinase (DSTYK) in 2.3% of children with urinary tract malformations. Altogether, our studies suggest that point mutations or CNV disorders can explain 25-30% of congenital kidney defects and provide many novel opportunities for clinical and basic investigations.  Here, we now propose to extend these studies in a large cohort of patients with kidney malformations. In aim 1, we will develop a comprehensive map of genomic structural variants contributing to kidney malformations and define candidate genes. In aim 2, we will define additional candidate genes for kidney malformations via analysis of exome data from 100 index cases from multiplex families and 50 trios derived from sporadic cases. In aim, we will comprehensively model variants in zebrafish and confirm novel genes for kidney malformation by screening for independent mutations in the full cohort using Molecular Inversion Probe resequencing. Finally we will perform genotype/phenotype correlations to aid in the characterization and workup for patients with kidney malformations."
"9404640","?     DESCRIPTION (provided by applicant): Early life stress (ELS), including abuse, neglect, and loss, is associated with dramatic increases in lifelong risk for the development of mental and physical health difficulties. The mechanisms through which ELS confers risk for these negative outcomes, however, are not well understood. Stressful life experiences activate the stress response systems, and high levels of stress have been linked to telomere shortening, an epigenetic marker of aging. Thus, shorter telomere length may be one mechanism through which ELS leads to negative health outcomes later in life. In the proposed study we will examine the association of ELS with a measure of cellular aging, as well as with measures of mental and physical health during childhood. More specifically, we will examine in a large sample of pre-pubertal boys and girls the association between ELS and telomere length, as well as rate of telomere attrition across the pubertal period as a function of early experiences of stress. We will  also examine the link between ELS and irritability, a common characteristic of several psychiatric disorders, that has been associated with more severe and chronic forms of mental health difficulties. In addition, we also will examine the association between ELS and physical health, given that global measures of health in childhood are likely to precede the onset of specific diseases of aging in adulthood. Finally, we will examine the degree to which variability in telomere length explains increased irritability and physical health problems in individuals with  a history of ELS, in order to test a potential mechanism by which early adverse experiences result in maladaptive outcomes. The results of this study will not only increase our understanding of the relations among ELS, telomere length, and health outcomes, but will also provide insight into a markers of cellular aging longitudinally during the important developmental period of adolescence, a stage of increased risk for the onset of mental health difficulties following ELS. Thus, we anticipate that the current study will contribute to our understanding both of models of the onset of psychopathology following ELS and of mechanisms by which ELS confers heightened risk for negative health outcomes. Findings from the proposed study will increase our knowledge of biological responses to stress and will provide insight into the onset and progression of disease following early adversity."
"9256818","PROJECT SUMMARY/ABSTRACT The cellular and molecular mechanisms underlying the telomerase-independent Alternative Lengthening of Telomeres (ALT) telomere maintenance mechanism is an area of active research, particularly in non-epithelial cancers where ALT is commonly found (e.g. gliomas, sarcomas, pancreatic neuroendocrine tumors). For many of these cancers the prognosis is poor and therapeutic options are limited. Encouraging results from a recent pre-clinical study show a pharmacological inhibitor of the DNA Damage Response (DDR) protein, ATR, exhibits selective toxicity against osteosarcoma and glioblastoma cancer cells that utilize the ALT pathway for telomere maintenance, instead of up-regulating the enzyme, telomerase. Less appreciated and under- investigated are adenocarcinomas that employ the ALT pathway. We hypothesize that ALT-positive adenocarcinomas share molecular features with ALT-positive cancers of non-epithelial origin, and that these similarities will result in a comparable sensitivity to ATR inhibition.  The overarching goal of this proposal is to study ALT in adenocarcinomas, using prostate cancer cell lines as an initial in vitro model system, to investigate whether similar strategies of pharmacologically inhibiting DDR proteins, such as ATR, in ALT-positive adenocarcinomas will also show efficacy. In Aim 1, we will generate and validate the first adenocarcinoma cell lines that employ ALT. Our laboratory previously discovered a strong correlation between ALT-positive tumors and somatic inactivating mutations in either the ATRX and DAXX genes. To date, no prostate cancer cell line has been identified that displays the ALT phenotype. Using the CRISPR cas9 genome editing technique, we will create isogenic prostate cancer cell lines with inactivating mutations in ATRX or DAXX genes. In Aim 2, we will characterize the molecular features underlying the ALT process in prostate cancer cells by comparing the telomerase-positive/ALT-negative parental lines for differences in the relative expression of telomerase components, telomerase activity, nuclear architecture, and activity levels of homology-directed recombination, which is thought to be crucial to the ALT pathway. Finally, in Aim 3, we will evaluate the response of ALT-positive prostate cancer cells to DDR inhibition. Preliminary evidence shows a dramatically activated DDR in ALT-positive cells, suggesting that an increase in the level of DNA damage or a reduction in repair capacity in these already stressed cells may be sufficient to induce apoptosis. DDR proteins will be inhibited using RNA interference strategies, as well as existing pharmacological inhibitors in ALT-positive prostate cancer cell lines. The research findings of the proposed study will have real biological and therapeutic value by increasing our understanding of the molecular mechanisms underlying ALT in adenocarcinomas, and by determining if this unique molecular subset of carcinomas is susceptible to enhanced killing by inhibiting DDR proteins."
