"APPLICATION_ID","ABSTRACT_TEXT"
"9298711","The cerebral cortex is the substrate of human mental prowess. It is believed that its increase in size, with gyrification and expansion of upper layer neurons, mediates the growth of intellectual capacity during mammalian evolution. Species-specific cortical cytoarchitecture is largely determined during embryogenesis, integrating both cell autonomous and non-autonomous mechanisms. We are just beginning to understand the mechanisms regulating cortical size and gyrification, with contribution of specific secreted molecules into development of these cortical characteristics being particularly understudied. During development, the cerebral cortex arises in the telencephalon, lateral to the telencephalic dorsal midline. Several signaling centers have been described in the developing telencephalon, including a mesenchymal derivative meninges and the telencephalic dorsal midline, subdivided into the choroid plexus (ChP) and cortical hem (CH). In addition to secreting signaling molecules, the ChP also produces cerebrospinal fluid that nourishes and protects the brain, while the CH is a major germinal zone in dorsal brain. While analyzing the role of the transcription factors Lmx1a and Lmx1b, we found that Lmx1a/b double, but not single, mutants have an extraordinary phenotype of a compromised telencephalic dorsal midline, and expanded, yet layered neocortex with local overgrowths resembling gyri and an increased number of upper layer neurons. In addition, in Lmx1a/b double mutants, the segregation of the dorsal midline lineage from more lateral neuroepithelium was severely compromised, with dorsal midline progenitors aberrantly dispersing into more lateral neuroepithelium, including the neocortex. To our surprise, we found that Lmx1a and 1b are never expressed in the neocortex nor coexpressed in the telencephalon. Instead, during development, Lmx1a expression is limited to the ChP and CH while Lmx1b is expressed in the adjacent head mesenchyme, suggesting that previously unrecognized mesenchymal-dorsal midline interactions regulate key aspects of the telencephalic development. The goal of this proposal is to define Lmx1a/b - dependent mesenchymal / neuroepithelial pathways regulating development of the telencephalic dorsal midline and neocortex. In Aim 1 we will define how Lmx1a and 1b regulate the telencephalic dorsal midline patterning and CH growth, two poorly understood processes, which are critical for proper formation of the ChP and CH. In Aim 2 we will identify a new role of dorsal midline signaling in neocortical gyrification and expansion of upper layer neurons, and define dorsal midline secreted molecules mediating these processes. In Aim 3 we will define an Lmx1a/b-dependent molecular pathway regulating the segregation of the dorsal midline lineage from more lateral neuroepithelium and show that this process is critical to achieve proper cortical size in mice. Our studies will identify novel fundamental mechanisms regulating telencephalic development and are likely to provide new insights into cortical evolution and human developmental brain disorders."
"9311720","Project Title MicroRNA Shuttling during Acute Respiratory Distress Syndrome Project Summary This application addresses the following NHLBI Topic of Special Interest (TOSI): HL-142 - Exosomes as Paracrine Signal Mediators in Cardiovascular, Lung, and Blood Disease (R01).The main goal of this proposal is to target microRNA shuttling to prevent or treat perioperative acute respiratory distress syndrome (ARDS). ARDS is a life threatening disease that represents a frequent postoperative complication, occurring in over 7% of surgical patients at risk. It is characterized by acute respiratory failure in the setting of non- cardiogenic pulmonary edema, and contributes significantly to morbidity and mortality of surgical patients. Characteristic features of ARDS include accumulation of inflammatory cells ? particularly neutrophils (PMN), in conjunction with epithelial injury and uncontrolled lung inflammation. PMNs are among the first immune cells that traffic into the injured lungs and come into close spatial contact specifically with alveolar epithelia. Here, we considered the possibility that genetic information in the form of microRNAs (miRNAs) could be transferred from PMNs to alveolar epithelia. MiRNAs are small RNAs that inhibit the expression of mRNA targets. Studies have shown functions of miRNAs in regulating inflammatory outcomes in surgical and critical care patients, and implicate micro-vesicle contained miRNAs in intercellular crosstalk.  To examine miRNA shuttling from PMN into alveolar-epithelia, we initially used an in vitro approach where activated human PMN were co-incubated with primary human alveolar epithelial cells (HPAEpiC) for 6h, separated by a permeable membrane. A targeted miRNA array focusing on PMN-dependent miRNAs revealed a selective increase of miR-223 (over 100-fold) following co-culture. Similarly, we observed robust increases in alveolar-epithelial miR223 levels in a co-culture system utilizing murine PMN and murine alveolar epithelia. However, alveolar epithelial increases of miR-223 were completely abolished when PMN from miR-223 deficient mice were used. Subsequent studies of human PMN showed activation-dependent release of miR- 223 into their supernatant, and implicate extracellular vesicles in the transfer of PMN-derived miR-223 into alveolar epithelia. To address the functional role of miR-223-dependent miRNA-shuttling during ARDS, we exposed mice to ventilator-induced lung injury (VILI). Indeed, we observed increased miR-223 levels in isolated alveolar epithelial cells of mice exposed to VILI. In contrast, this response was completely abolished following Ly6G antibody depletion of PMN, indicating that miR-223 is shuttled from PMN towards alveolar epithelia during ARDS in vivo. Functional studies revealed that gene-targeted mice for miR-223 experienced a more severe phenotype during VILI, suggesting a protective role of miR-223-dependent miRNA shuttling during ARDS. Thus, we hypothesize that miR-223-dependent miRNA shuttling represents an anti-inflammatory pathway that can be targeted for ARDS prevention or treatment. We propose 3 Aims to address our hypothesis. In the first aim, we will study PMN-dependent miR-223 transfer into alveolar epithelial cells during ARDS. In the second aim, we will identify the functional role of miR-223 in attenuating pulmonary epithelial inflammation by studying the putative miR-223 target gene poly (ADP-ribose) polymerase-1 (PARP-1). In Aim 3, we will target miR-223 for the treatment of ARDS. These studies are designed to identify novel treatment approaches for patients suffering from ARDS. Particularly in the elective perioperative setting, targeting miR223 represents a potential prophylactic treatment to prevent postoperative ARDS in patients at ARDS risk, or in patients undergoing ?high risk? surgery."
"9279230","?    DESCRIPTION (provided by applicant): Lymphatic vessels can transport fluid either by pressure-driven flow or by active pumping, even against gravity when necessary. In normal physiology, the lymphatic system is able to use these mechanisms to effectively and dynamically maintain tissue fluid homeostasis. In some diseases, however, lymphatic function is inefficient, resulting in tissue edema and weakened immune response. Because the mechanisms that control lymphatic function are not well-understood, we currently have no effective therapies that can restore lymphatic function in these patients. We propose that transport of lymph is controlled by complementary mechanobiological mechanisms involving Ca2+ fluxes and nitric oxide. We will test this hypothesis by developing a computational model of lymphatic transport and tissue fluid dynamics. We will then validate the simulations in a mouse model of lymphatic function and use it to identify and test novel treatments for edema and impaired lymph flow."
"9278301","Nervous system development and function is critically dependent upon its microtubule-based cytoskeleton. Microtubules are assembled from multiple ?- and ß-tubulin isotypes which are encoded by separate, evolutionarily conserved genes. Recently, mutations in the Tubulin ß4a (Tubb4a) have been associated with a spectrum of neurological disorders in patients by sequencing studies. How mutations in the Tubb4a gene cause these disorders is not understood. We have generated a mouse model for Tubb4a-related developmental disorders from a forward genetic screen. Our studies will lead to insights into the mechanisms of the human disease spectrum, as well as to fundamental information on the role of microtubules in mammalian neural development and function."
"9211435","MISSISSIPPI CENTER OF EXCELLENCE IN PERINATAL RESEARCH ADMINISTRATIVE, MENTORING AND EDUCATION CORE A SUMMARY  The major goal of the Mississippi Center of Excellence in Perinatal Research (CEPR) is to develop an innovative, independent and sustainable center of excellence in perinatal research and treatment spanning the spectrum from adverse pregnancy to subsequent outcomes in offspring. More specifically, perinatal research encompasses the study of disease states that may occur during gestation and early post-natal development that result in long term consequences in the mother and offspring across their lifespan. Studies will focus on the integrative relationships and health disparities in adverse pregnancy, pregnancy outcomes and developmental programming of cardiovascular, renal, metabolic and behavioral diseases. This is an important area for research especially in light of the increasing evidence of long term health consequences brought about by adverse fetal environment and subsequent low birth weight during pregnancy both for the mother and offspring. An adverse perinatal environment is thought to account at least in part for the development of obesity, cardiovascular, renal, and behavioral diseases later in life for the offspring, and predispose the mothers for increased risk of these diseases with aging. Mississippi has one of the highest rates of preeclampsia, obesity, cardiovascular, renal and metabolic diseases and hypertension in the United States, leading to disproportionate levels of morbidity and mortality in our population. The incidence of preeclampsia is 10% in Mississippi, compared to 5% in the US. The prevalence of children with low birth weight in Mississippi is 12% in Caucasian children and 18% in African American children, compared to 5-8% in the other states. Studies that will provide novel insight into mechanisms responsible for the high rates of these diseases in Mississippi will require a paradigm shift in research that incorporates multidisciplinary integrated approaches, combining the efforts of basic, clinical and population scientists. A major goal of this proposal is to develop a research Center that will provide infrastructure and capacity for a multidisciplinary, diverse group of basic, clinical and population scientists working on the common synergistic theme of perinatal diseases and health disparities and to facilitate their collaborations. The specific aims of the Administrative, Mentoring and Education Core A include the following: 1. To provide overall leadership for development of infrastructure, mentoring programs and research core facilities that foster excellence in perinatal research spanning the spectrum from adverse pregnancy to subsequent outcomes in offspring and will lead to development of an innovative, internationally recognized Center of Excellence. 2. To develop, implement and monitor a Mentoring and Education Program that facilitates development of junior faculty investigators into independent, extramurally (NIH) funded researchers. 3. To develop and implement a Pipeline Grants Program for promising new investigators, with emphasis on recruiting and mentoring under-represented minority investigators. 4. To develop and implement educational programs that will facilitate collaborations and interactions among investigators from multiple disciplines in perinatal research at UMMC. 5. To develop and implement programs for recruiting, training, and mentoring a diverse group of undergraduate students and postdoctoral trainees to provide experience in mentoring for the junior investigators and so that the trainees become the next generation of perinatal researchers. 6. To implement formative and summative evaluation strategies for overall progress and effectiveness of the CEPR junior investigators, programs, and cores. 7. To provide high-level program administrative support and fiscal oversight of all research projects and cores. 8. To organize networking meetings and seminars related to the Center as well as meetings of the Executive Committee, Internal and External Advisory Committees. 9.To ensure that all Center programs, initiatives, policies and reporting mechanisms to UMMC and NIGMS are optimally developed, implemented, and administered within federal granting agency policies and deadlines."
"9282810","?    DESCRIPTION (provided by applicant): The candidate for this K23 Patient Oriented Research Career Development Award aims to become an international leader in pediatric nephrolithiasis research, with particular expertise in using innovative interventions to increase treatment adherence and decrease kidney stone recurrence among adolescents. The proposed mentored research and career development plan facilitates this career goal by identifying and mitigating risk factors for dehydration-mediated nephrolithiasis in adolescents. High and low ambient temperatures lead to dehydration and increase nephrolithiasis risk among adults, but the effect of temperature on stone risk in adolescents, who are particularly susceptible to temperature extremes, is unknown. Water is a cost-effective way to decrease kidney stone occurrence; however, despite dehydration being common among adolescents with stones, no studies have identified barriers to water intake or developed interventions to increase water intake in this population. Aim 1 will determine differences in the temperature thresholds associated with kidney stone presentation among adolescents and adults. Aim 2 will identify barriers to water intake among adolescents with kidney stones using real-time data gathered through mobile devices. Aim 3 will measure the immediate and sustained effect of mobile device hydration reminders on urine calcium oxalate supersaturation and urine volume in adolescents with calcium oxalate kidney stones. The candidate brings to this proposal experience as a pediatric urological surgeon at a large urban children's hospital and training in clinical epidemiology. An integral part of his career development will be continued relationship with an outstanding multidisciplinary mentoring team. The candidate's primary mentor is Susan Furth MD, PhD. Dr. Furth is an international expert in treatment adherence among children with chronic kidney disease and has an outstanding track-record of mentorship. Ron Keren MD, MPH, Douglas Wiebe PhD, and Janet Audrain-McGovern PhD, will serve as co-mentors in the areas of clinical trials, ecological momentary assessment of adolescent health, and biobehavioral determinants of adolescent health, respectively. An advisory panel will help guide the candidate's career development and will provide expertise in metabolic kidney stone disease, water access among adolescents, biostatistics, and using mobile games to improve health. The proposed research and training plan will expand the candidate's expertise in advanced statistical analysis, clinical trials, and applying technology to improve health, and will provide the candidate with the skills and experience necessary for a career as a successful independent researcher focused on investigating novel interventions to improve treatment adherence and decrease kidney stone recurrence among adolescents."
"9270642","The Ohio State University created the Center for Clinical and Translational Science (CCTS) to catalyze research teams and facilitate innovation through creation of an environment that fosters translation of knowledge to improve human health. The Center will accomplish four specific aims: 1) Build on the unique and diverse strengths of our institution to create an integrated academic home for innovative, team-oriented clinical and translational science; 2) Enhance and nurture the career development of highly trained investigators, with an emphasis on innovation and transdisciplinary science; 3) Integrate and enhance an administrative infrastructure to optimize the efficient conduct of the highest quality, generalizable clinical and translational science that is relevant to the community setting; 4) Develop, enhance and integrate a portfolio of outstanding shared resources in support of transformative clinical and translational research. The CCTS will continue to focus on integrating the traditional biomedical research process (basic scientific discovery with translation to the bedside to dissemination into the community for improved patient outcomes) with a public health model (surveillance to prevention to response). By incorporating this bi-directional model in the creation of a robust translational science infrastructure, the OSU CCTS will foster both the traditional discovery to best practice paradigm as well as taking advantage of the insight garnered from our foundation of excellence in clinical care to stimulate basic discovery and clinical research inquiry. The vision and specific aims will be achieved through an integrated model of governance and partnership, home, and leadership for clinical and translational research spanning NCH and OSU; focused pilot funding initiatives for new team development within an innovation ecosystem; unique educational and training architecture which integrates acquisition of core competencies in research methodology, interpretation of results, implementation of findings, design thinking, team leadership skills and business acumen with rigorous discipline-specific laboratory (bench, clinical or community) training; and a clinical and translational science infrastructure that is cohesive, innovative and adaptable and more effective than the services that currently exist in order to ensure provision of the full range of disease-agnostic scientific resources needed to traverse the continuum of research from T1-4. RELEVANCE (See Instructions): The Center for Clinical and Translational Science will improve human health by bringing the benefits of science more quickly into patient care."
"9322860","PROJECT SUMMARY/ABSTRACT Glioblastoma is a devastating primary brain tumor, which is characterized by rapid growth and resistance to conventional therapies. The disease is rare with an estimated prevalence of less than 25,000 cases in the United States. The overall median survival is approximately 15 months after treatment with standard therapies, including surgery, radiotherapy, and chemotherapy. Cancer recurrence following initial therapy is common and especially devastating, as treatment options are limited and mostly ineffective for prolonging survival. The median survival time for patients with recurrent glioblastoma is 3 to 7 months. Thus, new treatment approaches are critically needed for patients in this setting. Oncolytic virotherapy represents an attractive novel therapeutic approach for recurrent glioblastoma. In this application, a potent oncolytic virus, DNX-2401, will be delivered to human brain tumors and evaluated in a human Phase II clinical study to assess clinical efficacy. DNX-2401 is a conditionally replicative oncolytic virus that functions by replicating in, and killing cells lacking growth control caused by any defect in the retinoblastoma (Rb) pathway, which is defective in 90% of glioblastomas. DNX-2401 also appears to trigger an antitumor immune response that can lead to tumor killing and increased survival in some patients. Results from Phase I clinical studies indicate that DNX-2401 can: (1) replicate in human glioblastoma tumors for a period of weeks to months, (2) elicit tumor necrosis within weeks of injection, (3) trigger intratumoral immune cell infiltration, and (4) lead to long term tumor destruction detectable by MRI scans. In 2014, DNX-2401 was granted orphan drug designation for the treatment of glioma in the US and EU and Fast Track Status for recurrent glioblastoma in the US. This open-label, multicenter, Phase II clinical study will determine the efficacy of DNX-2401 when administered as a monotherapy to patients with recurrent glioblastoma or gliosarcoma. Up to 112 patients will be enrolled and receive a single DNX-2401 dose of 3 X 1010 viral particles injected directly into the tumor at the time of a tumor biopsy procedure. Enrolled patients will then be followed for 18 months to assess efficacy and safety, and every 4 months thereafter for survival. The specific aims of the study are to: 1) prospectively determine the objective response rate (ORR) in recurrent glioblastoma, 2) to determine the rate of 12 month overall survival, the clinical benefit rate, and changes in quality of life, and 3) to evaluate the rate and severity of adverse events after treatment with DNX-2401."
"9351559","Sutovsky, Peter - PD SUMMARY The present project is directly relevant to the goals of RFA PAR-13-204, Dual Purpose with Dual Benefit: Research in Biomedicine and Agriculture Using Agriculturally Important Domestic Species. It will be the first project to systematically link the genetic traits affecting male fertility to sperm phenotypes easily measurable in a human/animal semen sample. Whole genome sequencing has identified a large number of gene polymorphisms with the potential to affect male fertility in humans and livestock. However, there is very little understanding of how these polymorphisms may affect the phenotypes of spermatozoa, their fertilizing ability and their influence on pre-embryo development and early embryo loss. We hypothesize that unique mutations/polymorphisms in genes expressed during spermatogenesis and pre- embryo development (further ?fertility associated genes?) are responsible for male subfertility and for early embryo loss during pregnancy. Our goal is to link these genetic traits to sperm phenotypes measurable in a semen sample and reflected by the males? fertility in vivo and in vitro. We chose artificial insemination (AI) bulls as model system because their genotypes are publically accessible, they have extensive fertility records from AI services, and their fertility in vivo correlates with their in vitro fertility. We have identified 3,601 candidate fertility-related genes with loss-of-function LOF) polymorphisms in the whole genome sequences of 219 bulls representing 18 breeds and performed phenotype analysis on several candidate gene products that revealed significant differences between fertile but under-performing bulls with less than satisfactory AI fertility and top bulls with highest AI fertility. Both genes also show non-synonymous polymorphisms in humans. AIM 1 of this project will employ genotyping and in silico search to identify genetic differences between fertile and subfertile bulls, including polymorphisms associated with high/low conception rates in AI, as well as those prevalent in yearling bulls that failed Breeding Soundness Evaluation (BSE). We hypothesize that fertile bulls fall on the opposite ends of fertility range due to identifiable polymorphisms in relatively few genes controlling spermatogenesis, sperm phenotype and sperm function. AIM 2 will use a combination of proteomic and cell biological approaches, including but not limited to innovative image based flow cytometry (IBFC), to link genetic fertility traits to the sperm phenotypes easily measurable in a semen sample. Based on the identification of sperm antigens expressed only or predominantly by carriers of the fertility-affecting mutations, we will develop multiplex, flow cytometry-based high throughput semen quality assays for routine use in field AI. We hypothesize that a non-synonymous change in a gene controlling spermatogenesis or sperm function will alter the sperm phenotype via change in the quantity, localization and/or function of a sperm or embryo protein encoded by this gene, thus influencing fertility of the carrier male. Altogether, we expect to identify and validate sperm phenotype biomarkers encoded by fertility associated polymorphic genes, and to improve sire management by genetic selection and objective, automated semen evaluation. This project will also yield new methods and potentially new treatments for human male and idiopathic infertility. The field of reproductive biology will be advanced through better understanding of the link between male genotype and sperm phenotype."
"9306164","?    DESCRIPTION (provided by applicant): The three-dimensional (3D) organization of chromosomes is being increasingly appreciated as a critical determinant of gene regulation and genome stability, and dysregulation of chromosome organization is a hallmark of many diseases, most prominently of cancer. Spatial genome architecture in healthy cells and its changes through the cell cycle, development and differentiation remain enigmatic. Recent progress if genomic technologies, particularly development of the Chromosome Conformation Capture methods such as 5C and Hi-C, allowed probing the spatial organization of chromosomes by comprehensive mapping of long-range chromatin interactions. Further progress, however, remains slow in part due to a gap between Hi-C data and 3D models of chromosome organization that can reveal principles of genome folding. Bridging between Hi-C data and polymer models of chromosomes is a major challenge and an objective of our research program. Recently we have developed methods for analysis of Hi-C data, and have successfully developed dynamic polymer models of human mitotic chromosomes and bacterial interphase chromosome, which revealed multiple levels of organization and structural elements not directly visible in the data. Here we propose to make natural next steps by developing multi-scale models of human interphase chromosome in different cell types, and mechanistic models of mitotic condensation that are based on available and emerging genome-wide interaction Hi-C maps. Combined this work has the potential to greatly deepen our understanding of 3D genome organization and reorganization in different cell types and during cell cycle."
"9275488","?    DESCRIPTION (provided by applicant): Receptor Tyrosine Kinases (RTKs) regulate cell growth, differentiation, and motility. Aberrant RTK signaling can lead to disease, and RTK-specific therapies are being sought. Yet, there is no consensus model of RTK signal transduction across the plasma membrane, and the lack of basic knowledge is a bottleneck in further development and improvement of RTK-specific therapies. Two models are most often discussed in the literature, the diffusion-based or canonical model, or the pre-formed dimer model, which differ in the absence and presence of unliganded dimers. Here we explore the novel concept that most RTKs follow a universal activation mechanism, with the difference rooted in the exact value of the unliganded dimerization constant, rather than the fundamental receptor behavior. To test this concept, here we will establish a methodology that, for the first time, allows quantitative RTK dimerization measurements for physiological expression levels. We will characterize the stability of several RTK unliganded dimers in native plasma membranes, and we will assess whether their behavior is described by the law of mass action. We will assess the ability of ligands to induce structural changes in the RTK dimers, independent of the exact values of the unliganded dimer stabilities, in accord with the idea of a universal model of RTK activation. A universal model will provide a unified framework for understanding the similarities and differences in RTK activity. It will help us transition from qualitative to quantitative understanding of RTK signal transduction with predictive power. In the long run, this basic knowledge will help the scientific community in the search for novel RTK-inhibitors that can be used to combats human cancers and growth disorders."
"9276720","Intracellular Ca signals reach their greatest intensity and highest frequencies in striated muscle. Sustaining them is calsequestrin, Casq, notable for its high Ca-binding capacity, convenient affinity and for two unique properties demonstrated in vitro: a marked dependence of its ability to bind Ca on how much free Ca is present and a Ca-driven tendency to polymerize. In addition to these Ca storing properties, there are evidences for a ?gating? function, whereby Casq senses the surrounding Ca concentration and accordingly induces the Ca release channel, RyR, to open or close, through a mechanical link presumably provided by triadin, Tr. The relevance of these functions becomes obvious in view of multiple mutations in Casq that are linked to grave diseases. Our goal is to define the operation in vivo of these unique properties demonstrated in vitro. To this end we joined a lab that has driven the study of Casq's physical chemistry and one that pioneered the quantification of Casq's functions in adult muscle. The plan includes the testing, in vitro and in vivo, of three hypotheses: (1) the extent and type of polymerization of Casq in cells changes as [Ca] depletes inside the cellular store (SR). (2) Changes in [Ca2+]SR are translated, via Casq and Tr, to gating changes in the RyR. (3) Mutations in Casq2 linked to the disease CPVT (catecholaminergic polymorphic ventricular tachycardia), as well as M87T, a variant in Casq1 present in a sizable percentage of patients tested for the disease MH (malignant hyperthermia), cause the disease phenotype through mechanisms (1) and (2). To test (1) we will examine the EM structure of Casq1 in Ca-depleted cells, test the ability of a non-polymerizing mutated Casq1 to restore function in Casq-null cells, and carry out in vitro measurements of isotopic Ca diffusion, probing whether the presence of Casq alters Ca diffusion, and how the effects depends on Casq polymerization. For (2) we will explore the effects on Ca signaling of eliminating the putative link provided by Tr in (a) Tr-null mice and (b) cells acutely deprived of the link by expression of ?decoys?, the oligopeptides that bind Casq in the Tr sequence. For (3) we will characterize the Ca-dependent physical chemistry of 11 known mutants of Casq2, the homologous mutants of Casq1 and its M87T variant. We will then test the ability of these mutants to restore function in Casq-null mouse fibers. While understanding how this iconic biobuffer works will be a main reward, the long-term goal is to build a basic science foundation translatable to rational strategies that address human diseases, namely: find the causative mutation?generate the protein?characterize its function in vitro ? then in vivo specify the pathogenic functional gain or loss. Successful completion of these stages will allow us in future iterations of the project to ?design possible rescue strategies?test their efficacy."
"9268798","DESCRIPTION (provided by applicant): In 1994, the Department of Biostatistics at Harvard School of Public Health (HSPH) established the Summer Program in Quantitative Sciences for minority and underrepresented undergraduates, with the goal of encouraging the future participation of these students in graduate programs in Public Health, Biomedicine, and Biostatistics. This first-in-kind program served as a model for similar programs throughout the country, which have continued and strengthened this very important mission of increasing the diversity in Public Health and Biostatistics. In 2010, the American Mathematical Society recognized Harvard's program with its Mathematics Programs that Make a Difference Award, its annual award for programs that do an outstanding job of bringing more individuals from underrepresented minority groups into the mathematical sciences ... through replicable methods. The citation for the award states: The program has made a remarkable contribution to the national effort to produce more minority students pursuing careers in biostatistics and public health. Now, in 2011, we are embarking on the second stage of our pipeline development. We have recognized through our experience that while a single, short term summer program experience can be enormously successful at establishing the first segment in the pipeline, it is not sufficient to increase the minority presence that we need among graduate students, fellows and faculty in Biostatistics. Thus, we propose to reinforce and extend the pipeline that we have initiated with the summer program with the following completely new components to our program: 1. An annual symposium that will be attended by current and past program participants, faculty, fellows, graduate students, and the external advisory committee, and will feature oral presentations and posters by participants at all levels. The symposium will have dual academic and mentoring objectives. 2. Post-Baccalaureate Biostatistics Interns will reside at Harvard for three months each summer. These interns will participate in collaborative research projects and participate in three one-month rotations at academic and clinical centers at Harvard, and they will receive directed mentoring and support for graduate school applications and selection. They will return to Harvard to participate in the symposium and present their research in a subsequent summer. 3. Faculty members from quantitative fields at minority serving undergraduate institutions will attend our annual symposium and spend two days in intensive meetings with HSPH faculty in a faculty workshop. This faculty will teach us about their students, and we will teach them about the field of quantitative Public Health so that they can educate their undergraduate students about this exciting career option. We have developed a broad network of individuals across Harvard who are eager and committed to providing the necessary research and mentoring support to make our proposed programs successful and to help transform Biostatistics into a profession that is rich in diversity."
"9275485","DESCRIPTION (provided by applicant): Cell migration is regulated by signals from cell-cell interactions, cell-matrix interactions and chemo-attractants and -repellants. Such signals are transduced and coordinated by cascades of post-translational modifications and protein-protein interactions. Specifically, Src family tyrosine kinases are activated by mitogens and adhesion receptors and phosphorylate proteins that organize the leading edge and focal adhesions in migrating cells. The Cullin 5 RING (CRL5) E3 ubiquitin ligase and SOCS proteins (phosphotyrosine-dependent substrate adaptors for CRL5) have been implicated as potential tumor suppressors. We have found that SOCS-CRL5 complexes regulate Src activity, cell migration, proliferation and/or transformation in several cell types. Inhibiting the expression of SOCS proteins or Cul5 in epithelial cells stimulates migration, proliferation, and Src kinase activity. Increased Src is necessary but not sufficient for the increased migration and proliferation of CRL5-deficient cells, suggesting that SOCS-CRL5 complexes have additional substrates. We propose three broad aims to understand in depth how CRL5 regulates Src and cell migration. First, we will determine how CRL5 regulates Src activity. Second, we will identify CRL5 substrates, focusing on those that contain phosphotyrosine, and test which substrates regulate cell migration and proliferation. Third, we will dissect the mechanisms by which SOCS proteins and substrates coordinate focal adhesion and leading edge dynamics during cell migration. Collectively, our research will show how protein-tyrosine phosphorylation and ubiquitylation cooperate to regulate cell biology."
"9398512","Project Summary By controlling the activity of cortex, the basal ganglia is critical to the organization of motor commands. However, how information about the context in which a movement is executed is communicated to the basal ganglia is poorly understood. In particular, connections between stress activated nuclei in the hypothalamus, amygdala, and bed nucleus of the stria terminalis (BST) that respond to threats in the environment, and the basal ganglia are poorly characterized. This proposal uses the expression and localization of the stress neuropeptide, Corticotropin Releasing Factor (CRF), and its primary receptor, CRFR1 to uncover how stress signals reach the basal ganglia. Within the basal ganglia, CRFR1 is highly expressed by a subset of neurons in the external Globus Pallidus (GPe). In preliminary experiments, we traced the inputs to CRFR1 neurons in the GPe and found novel connections from CRF neurons in stress responsive nuclei. We hypothesize that previously unmapped circuits from these nuclei coordinate stress-induced movement via the GPe. In this proposal, we will test this hypothesis using three parallel strategies. First, we aim to map the connectivity of CRF-rich, stress responsive nuclei with the GPe using monosynaptic rabies viral tracing, direct immuno?uorescence, and optogenetics assisted circuit mapping. Then, we will test the functional impact of CRF on the properties of synaptic connections between these nuclei. Finally, we will activate or inhibit particular pathways and assay resulting anxiety-related behavior to determine how the GPe acts to bias movement in stress-relevant contexts. The experiments proposed will probe the anatomy, physiology, and function of the robust, but poorly described connection between limbic circuits that respond to stress and basal ganglia circuits that pattern movement."
"9271995","?    DESCRIPTION (provided by applicant): Dr. Kara Hughan, a Pediatric Endocrinologist and Assistant Professor of Pediatrics, is establishing herself as an academic leader in translational research to understand the mechanisms and establish preventions of cardiovascular disease associated with metabolic syndrome and mitochondrial dysfunction. Her proposal focuses on nitric oxide (NO) and mitochondrial biology in hypertension and metabolic syndrome and integrates state-of-the-art translational tools to test her hypotheses. Her multidisciplinary mentoring team will be critical to obtain the mechanistic data to lay the foundation for a pediatri RO1 grant, to guide her career towards independence, and to achieve her career objectives: (1) to advance her understanding and experience in the design, conduct and analysis of bench-to-bedside mechanistic phase I-II clinical trials; (2) to develop a translational toolbox encompassing multiple disciplines to apply to new avenues of cardiometabolic investigations in her future; (3) to apply the information and skill sets obtained from her K12 and K23 bench-to-bedside mechanistic phase I-II trials to pediatric trials in cardiovascular disease and metabolic syndrome, and to develop an integrative pediatric cardiometabolic and mitochondrial center. She will complement her research with courses in bench research fundamentals, advanced statistics and clinical trial design, grant writing and responsible conduct of research training, ad participation in educational activities and scientific meetings in her areas of interest.  While nitrate and nitrite were traditionally considered to be inert and potentially toxic metabolites of O oxidation, it is now appreciated that both can be recycled to bioactive NO. Redox reactions of nitrite can also react with unsaturated fatty acids, such as conjugated linoleic acid, to yield nito-fatty acids (NO2-FA). Studies have shown that mitochondria reduce nitrite to NO which partially inhibits mitochondrial respiration and attenuates mitochondrial ROS generation, suggesting mitochondrial dysfunction and ROS formation play an important role in hypertension and metabolic syndrome pathogenesis. Studies have suggested that the human nitrate-nitrite-NO pathway mediates signaling through NO and NO2-FA to reduce blood pressure, inhibit platelet activation and improve insulin sensitivity, endothelial and mitochondrial function. However, it remains unclear which products of nitrite metabolism, NO or NO2-FAs, modulate these physiological functions, and what common mechanism could account for their putative therapeutic benefits. Thus, further characterization of this important pathway provides a strong rationale to use oral nitrite to treat a targeted obese hypertensive population and assess the therapeutic effects. These findings form the proposal's overarching hypothesis that dietary supplementation with nitrite generates NO and NO2-FA to reduce blood pressure, inhibit platelet activation, and improve insulin sensitivity, endothelial and mitochondrial function in obese humans and represent a potential conceptual advance for the nitrate-nitrite-NO and cardiometabolic fields."
