"APPLICATION_ID","ABSTRACT_TEXT"
"9315544","ABSTRACT Colorectal cancer (CRC) represents the fourth most commonly diagnosed cancer with 134,490 new cases each year. Unfortunately, CRC results in a disproportionate number of deaths (49,190 projected in 2016) due to advanced stage at diagnosis, the aggressive phenotype of the disease and lack of effective therapeutics. Greater than 90% of CRC patients possess activating mutations in the WNT signaling pathway. WNT pathway activation is a critical step in the initiation of CRC tumorigenesis. Currently, there are no FDA-approved drugs or drugs in late-stage clinical trials that target the WNT pathway. As a result, here is an urgent need for the development of inhibitors of the WNT pathway to treat not only CRC, but other WNT-driven cancers. StemSynergy Therapeutics Inc. (SSTI) is a biopharmaceutical company focused on the discovery, development and commercialization of novel therapeutic approaches to target critical cancer stem cells, including WNT, Hedgehog and Notch. SSTI has identified a class of small molecules that regulate WNT signaling via activation of Casein Kinase 1?? In this application, we describe detailed characterization of mechanism of action, demonstrate SST-215 functions downstream of activating mutations found in CRC to produce excellent in vitro potency in a range of CRC cell lines and provide significant in vivo efficacy data using various genetic and xenograft models in mice. Significantly, SST-215 does NOT affect normal GI architecture, which is in contrast to two other major classes of WNT inhibitors currently being developed where GI toxicity is dose limiting. This Phase IIb application outlines the next logical steps in the development of SST-215: completion of rodent and non-rodent safety studies, IND preparation and initiation of a Phase I clinical trial for advanced or metastatic cancer. Successful completion of this Phase IIb project will provide all of the necessary studies for progression to proof-of-concept Phase II efficacy study in humans and accomplish the mission of the SBIR program of supporting small businesses in bringing forward innovative solutions to major public health concerns. The WNT pathway plays a role in many different cancer subtypes and because there are no drugs on the market that target the WNT pathway, by continuing to move SST-215 through the oncology development pipeline, SSTI has the potential to improve and prolong the lives of millions of cancer patients worldwide. The multi-disciplinary R&D team at SSTI has strong credentials and experience in all relevant areas, enabling us to complete the key science and business aspects of the development. As part of our commercialization plan, SSTI is collaborating with Geneyus, LLC (funded by Three Seasons Capital) to provide matching funds for this application, as well as significant follow-on commercialization funding contingent on SSTI meeting the milestones outlined herein. In summary, we provide strong preclinical data supporting the molecular targeting, therapeutic efficacy and preliminary safety studies for SST-215 justifying transition to the next stages of development, non-human primate safety studies and a phase I clinical trial. Support of this Phase IIb application will ensure that SST-215 does not succumb to delays in development due to funding and will support SSTI bringing to market a first generation of WNT inhibitors to capture a significant share of the global market for cancer drugs."
"9349391","?    DESCRIPTION (provided by applicant): Making up almost half of the human genome, transposons are the most abundant residents in almost all animal genomes. These presumed selfish junk DNA sequences represent a potential mutagenic source able to wreak havoc on genome stability and integrity. While a significant amount of research work has shown that germ cells exploit a germline specific small RNA system, the piRNA pathway, to silence transposons in animal gonads, we know surprisingly little about transposon activity and the mechanisms that control transposons in somatic tissues. It has long been assumed that transposons barely move in somatic cells. This conclusion could largely be due to the insensitive tools that have been used to measure transposon mobilization. Recently, increasing evidence suggests that transposition occurs during normal neurogenesis and embryogenesis. Our preliminary data suggest that there are comparable numbers of insertion events in somatic tissues and ovaries during fruit fly development. Interestingly, it has been documented that transposons become highly active in aged cells, following environmental stress or during tumorigenesis. These observations raise the intriguing possibility that transposons contribute to animal development, aging and disease progression. To test this hypothesis, I will first establish a robust platform to capture single transposition events with single cell resolution and determine their insertion sites with base-pair resolution (aim 1). Based on the encouraging preliminary data we have, in the second aim, I will apply our platform to study transposon activities in astrocytes and explore potential functions of transposons in these most abundant brain cells. To understand mechanisms that underlie transposon control in somatic tissue, I will also perform a genome wide mutagenesis screen to identify the components that are required to tame transposons. In the third aim, I will focus on the transposon activities during aging, which is a primary factor fo many devastating diseases, and examine the potential impacts of transposons on aging and aging-associated disease. Collectively, these studies develop new tools to study transposon activity and potential function, characterize new paradigms to understand animal development, aging and disease progression, and potentially provide new perspective to treat diseases by harnessing transposons."
"9392443","PROJECT SUMMARY A justifiable lack of access to human embryos for experimental purposes has presented a longstanding barrier to the in vitro investigation of human organogenesis. To circumvent this impasse, the overall goal of this R21 proposal is to establish a powerful new 3-D experimental model system that recapitulates key structural and biophysical elements of the embryonic niche environment to enable investigation of human cardiac morphogenesis and development. We propose a synergistic combination of innovative bioreactor design, state-of-the-art human pluripotent stem cell biology, and cutting-edge human cardiac tissue engineering technology, with a quantitative approach based on sound bioengineering principles. The strategy is to develop a microfluidics based bioreactor system to grow endocardial tubes, myocardium, and cardiac jelly using human pluripotent stem cell (hPSC) derived cardiomyocytes, fibroblasts and endocardial cells in order to study the early developmental stages of heart tube formation in vitro. By providing fluid shear forces, mechanical constraints, and morphogen gradients similar to those experienced by the developing heart tube, and by seeding the bioreactor with spatially compartmentalized cell types in starting positions that mimic the primitive anatomy, we aim to provide a niche environment in which they can begin building a heart as they would in nature. The two specific aims of this proposal are consistent with the R21 Exploratory/Developmental Bioengineering Research Grant mechanism (PA-16-040): Aim 1 is to develop a microfluidic bioreactor with boundary constraints and flow control for the creation and evaluation of engineered morphogenetic human heart organoids. Aim 2 is to establish an in vitro model of human congenital heart tube malformation, exploring chemical and genetic interventions known to cause heterotaxy in vivo. This exploratory and developmental proposal offers a desperately needed and potentially disruptive leap forward in the sophistication of available in vitro human model systems. The multidisciplinary expertise of the research team, combined with the available state-of-the-art resources and facilities, provides a unique opportunity to overcome the anticipated technical challenges and successfully achieve the proposed aims. This is therefore considered a high-risk, high-impact proposal, likely to yield new tools and insights for understanding the process of cardiac tube formation, for creating more realistic multi-tissue heart organoids, and for eventually studying diseases related to cardiac structural defects using a unique anatomical in vitro 3-D human heart model system."
"9328233","Project Summary At any given moment, the human visual system is overwhelmed by a wealth of sensory inputs, necessitating attentional mechanisms that selectively filter and process information for effective behavior. Attention, however, is dynamic?we are constantly distracted by competing inputs and goals, such that our attention (and our eyes) are always moving across the visual environment. The overarching goal of this research is to better understand the visual system, by investigating how humans update and integrate visual information across dynamic and unstable shifts of attention. Using a combination of behavioral, neuroimaging (fMRI), and computational modeling techniques, Aim 1 examines how external shifts of attention affect perceptual and neural representations of visual information that is visible to the eyes, while Aim 2 examines how internal shifts of attention modulate information maintained in visual working memory. Together, these aims demonstrate how dynamic changes of attentional focus can impact?and distort?our perception of the world, and provide insight into how humans flexibly prioritize information that is more or less relevant for current behavioral goals. The current proposal adopts a novel approach of measuring specific visual information in the mind and in the brain by combining computational models of behavior with computational models of neural activity?which may be ultimately integrated into a cohesive theory for the perceptual and neural mechanisms of visual stability. This research will have an immediate impact on the understanding of typical visual functioning in healthy human populations. While the proposed work is rooted in basic science, these advances would have a longer-term translational impact on public health, by informing the knowledge, assessment, and treatment of clinical disorders that are characterized by deficits in visual processing (e.g., schizophrenia, autism, ADHD). This research thus complements several training goals that will help the applicant acquire new technical skills and theoretical knowledge to prepare for a future career as an independent investigator."
"9436072","Project Summary/Abstract Tumor research has entered an exciting phase with the advent of single cell sequencing techniques, which have the potential to revolutionize the profiling of genome variation at the highest cellular resolutions. However, the state-of-the-art single-cell sequencing technologies produce data with too many uncertainties and errors, which impedes tumor research and discourages the use of such advanced techniques. We will develop innovative evolution-aware methods that will significantly improve the accuracy of single-cell sequences, accelerating the advances on the understanding of tumor heterogeneity and evolution. Specifically, our first aim will be to develop a Bayesian Evolutionary-Aware Method (BEAM) to impute missing data and correct errors in single cell sequences. Our second aim will be to advance BEAM so that it can efficiently use variation profiles from bulk-sequencing cell population profiling data to further enhance the accuracy of single-cell sequences. To aid researchers, we will produce a freely-available software for high-throughput analysis of tumor genomic data. Ultimately, the proposed software and research developments will lead to advances in cancer evolution, bioinformatics, and biomedicine. New software and its source code will be made available free of charge for research, education, and training."
"9507559","DESCRIPTION (provided by applicant): Age-related macular degeneration (AMD) is the leading cause of visual loss in the elderly. Despite knowledge of the cell types involved, therapeutic intervention has been limited and there is currently no treatment for nonexudative AMD. While RPE cell transplantation into the subretinal space of patients offered a promising therapeutic approach, outcomes to date have been limited due to: 1) transplantation in late stage disease, 2) the invasive route of administration, and 3) incomplete differentiation status of the transplanted cells. To address these limitations, we have made a number of exciting discoveries: 1) forced expression of the RPE65 gene allows mouse hematopoietic stem cells (mHSC), when injected back into the circulation, to home to the retina and renew the RPE monolayer in both acute and chronic mouse models of RPE loss and re-establish visual function; 2) the circadian pattern to endogenous HSC release impacts reconstitution following bone marrow transplantation; 3) microglial activation in AMD will require modulation to ensure efficient RPE regeneration by HSCs; 4) a highly effective non-viral protein delivery machinery (T3SS) is able to deliver target proteins into host HSCs and promote their differentiation; 5) human hematopoietic progenitor cells (hHPCs), when programmed with RPE65, express RPE cell markers. Based on these observations we hypothesize that: Successful therapeutic utilization of human or murine HSC requires their programming prior to injection into the systemic circulation, their injection at the time of optimal engraftment potential and preconditioning of the retina by either suppression of resident microglia activation and/or restoring the balance of peripheral pro-inflammatory and homeostatic monocytes. The hypothesis is addressed in three Aims. In Aim 1 we will determine the dependence of recruitment and incorporation of programmed mHSC into the injured RPE in the SOD2 KD mouse model upon the time of day of injection and the age of the donor HSC as well as the age of the recipient. Aim 2 will investigate the importance of manipulating the retinal environment, by controlling either the activation state of the resident microglia or the influx of peripheral monocytes on the efficiency of systemically administered programmed mHSC to repair the RPE layer in the SOD2 KD model. Aim 3 will translate our mouse findings into hHPCs. We will express RPE65, in human CD133+, CD 34- , CD38- cells to differentiate these cells toward RPE cells and allow RPE regeneration in SCID mice undergoing the SOD2 KD model. Co-injection of mesenchymal stem cells will be utilized to reduce activation of resident microglia. Our approach overcomes many of the current limitations of human stem cell therapies for AMD."
"9311258","Project Summary  The inflammatory disorders of the pancreas have two forms, acute and chronic. Acute pancreatitis causes severe illness and reduces life expectancy. However, besides supportive care, there is no effective treatment for the disease due to a lack of understanding of the early cellular events important in the pathophysiology of this disease. Not only is chronic pancreatitis as bad in that it does not heal or improve and only gets worse over time leading to permanent damage of the pancreas, it is also the top risk factor for pancreatic adenocarcinoma (PDAC). Similar to the acute form, there is no effective treatment for this disease. This tissue damage causes a rapid sterile inflammatory response (SIR) characterized by edema, immune cell infiltration, and further acinar cell death. A lot of evidence points towards the SIR having a vital role in pancreatic damage, but the crucial link between acinar cell injury and initiation of the SIR has not been well understood. The Hippo signaling pathway is best known for its ability in controlling organ size, cell proliferation and regeneration. Noticeably, this pathway responds to various upstream stimuli such as mechanical signals, cellular stress, extracellular stimuli and adhesion cues, making it a good candidate as a microenvironment sensor for epithelial cells to orchestrate the inflammatory response during tissue injury and repair. Nevertheless, the role of the Hippo pathway in directly regulating inflammatory reactions has not been investigated. Our preliminary data showed that inactivation of the Hippo pathway by knocking out Lats1&2, specifically in acinar cells, rapidly induced the inflammatory response in the pancreas. Notably, our unpublished data indicated that this inflammatory response was not the secondary effect caused by the death of Lats1&2 deficient acinar cells, suggesting the novel function of the Hippo pathway to directly regulate epithelial-immune cell interactions. We hypothesize that YAP/TAZ mediated transcription in Hippo pathway- inactivated pancreatic acinar cells plays important roles in recruiting and educating immune cells to orchestrate the inflammatory response. Our hypothesis will be tested with three specific aims. First, we will test the hypothesis that expression of YAP1 or TAZ are necessary for induction of pro-inflammatory genes in Lats1&2 null pancreatic acinar cells using a genetic approach. Second, we will investigate how YAP and TAZ induce inflammation through transcriptional regulation. Third, we will test the hypothesis that Yap and/or Taz are necessary for the inflammation and fibrosis associated with acute or chronic pancreatitis. Our proposal will not only investigate the novel functions of Hippo pathways, but will also address the fundamental mechanisms by which epithelial cells specify the communication with immune cells during inflammation. Our research will have important implications to improve understanding of the pathophysiology of inflammatory diseases in the pancreas and for potential therapeutic development."
"9340114","?    DESCRIPTION (provided by applicant): The purpose of the Pediatric Nephrology Training Program at the University of Washington (UW) is to educate a diverse group of young pediatricians to become physician-scientists and future academic leaders in Pediatric Nephrology. This will be accomplished by an intense year of clinical training, supported by institutional funds, followed by at least two years of comprehensive research training in one of three available research pathways: clinical, translational or basic science. Trainees who graduate from this program are board-eligible in Pediatric Nephrology and expected to assume faculty positions at academic institutions. Over the past 10 years all positions in this program have been filled and 100% of matriculated fellows have successfully completed the 3- year program; the majority of graduates are at academic institutions and have maintained an interest in research. The program (years 25-30) is seeking continued funding to support four MD, DO or MD/PhD pediatrician trainees annually. The need for this training is clear based on continued manpower shortage projections and the need for new scientific discoveries to prevent, recognize/diagnose and treat kidney disease in the pediatric age group. As a group, the pediatric nephrologists are the oldest board-certified pediatric specialty in this country - the average age is 57.8 years. Many of the primary disease processes that account for the growing chronic kidney disease (CKD) epidemic, estimated to affect 14% of the adult population (and known to be an important risk amplifier for cardiovascular events and mortality), actually begin in childhood, mandating greater involvement of pediatric nephrologists in research and clinical care pertaining to childhood antecedents of adult CKD and its complications. Children with chronic (prevalence unknown) and end-stage kidney disease (over 7,000 in the USA) also impose several unique medical challenges pertaining to growth, development, social and emotional needs as examples. To accomplish our training goals, each trainee will receive extensive experience in one of three research focus areas that have been selected on the basis of several criteria that include importance to the clinical practice of pediatric nephrology, established and/or emerging research expertise of the division faculty, and the availability of outstanding research faculty mentors outside the division at UW who are committed to training the fellows in our program. These research areas are: acute kidney injury to chronic kidney disease, immunology/infectious diseases and the kidney, and genetics, developmental biology and disease processes. Given the tremendous healthcare burden of CKD, this program continues its dedication to training a diverse group of young pediatricians as physician-scientists who can sustain and eventually lead the charge to prevent, treat and eliminate childhood-onset kidney diseases through novel research-driven discoveries."
"9340230","PROJECT SUMMARY Glaucoma is a debilitating disease, resulting in loss of peripheral vision and eventual total blindness if not treated adequately. Primary open angle glaucoma (POAG) is the most common form of glaucoma in Western and African nations. While the exact etiology of POAG remains unknown, it is clearly a group of heterogeneous disorders frequently associated with elevated intraocular pressure. Pedigree studies utilizing large POAG families are a powerful method to identify rare genetic variants that predispose individuals to glaucoma. By focusing on one family, the complexity of this disease can be reduced to a simpler form that is more likely to have one causal event. In a large POAG family we recently identified a mutation in interleukin- 20 receptor B (IL-20RB), which is predicted to impact binding of the receptor to the IL-20 family of cytokines. All affected patients in this family have high intraocular pressures (>22mm Hg). Our hypothesis is that the IL-20 signaling pathway functions to regulate aqueous outflow and the T104M mutation in IL-20RB results in defective propagation of signals in POAG patients. The aim of this grant is to gain a better understanding of how a mutation in a critical site in IL- 20RB leads to elevated intraocular pressure and ultimately to glaucoma. The trabecular meshwork is the tissue in the anterior of the eye that functions to regulate intraocular pressure. IL-20 signaling in trabecular meshwork cells will be investigated using two model systems - perfused anterior segments and mechanical stretch of trabecular meshwork cells. Binding of the IL-20 cytokine subfamily to the IL-20 type I and type II heterodimeric receptors containing the mutant T104M IL-20RB protein will be analyzed using plasmon resonance. We will determine the downstream effect of defective signaling through the mutant IL-20RB receptor using mechanical stretch of patient mutant and wild-type fibroblasts. The proposed work has great potential for leading to new insights into the function of the IL-20 family of signaling molecules in regulating aqueous outflow and intraocular pressure. This is the first step to developing improved therapy for this blinding disease."
"9494963","?    DESCRIPTION (provided by applicant): Protein-protein interactions (PPIs) play a key role in defining protein functions in biological systems. Aberrant PPIs can have drastic impacts on basic cellular processes, and thus lead to various human diseases. PPI interfaces have recently become a new paradigm for therapeutics. Therefore, mapping PPIs and their interaction interfaces in living cells is not only fundamental to understanding protein function and regulation but also vital to identifying potential targets for better therapeutics. Previously we have developed an integrated approach termed QTAX to effectively capture and identify static and dynamic protein interactions in order to provide a more authentic snapshot of protein interaction networks as they exist in living cells. To advance the study of in vivo PPIs beyond interaction identities, we have successfully developed an in vivo cross-linking mass spectrometry (XL-MS) platform based on a novel membrane permeable, enrichable and MS-cleavable cross-linker, i.e. Azide-A-DSBSO, and multistage tandem mass spectrometry (MSn). This strategy has been successfully applied to map PPIs at the proteome scale and the protein complex level. This technological advancement signifies a leap forward in studying in vivo PPIs and offers an essential framework for us to further develop novel technologies towards the ultimate goal of defining in vivo dynamics of protein complexes at the systems level. The 26S proteasome is the protein complex responsible for ubiquitin/ATP dependent protein degradation. Dysregulation of proteasomal degradation has been implicated in many diseases. Up to now, the high-resolution structure of the 26S proteasome remains unresolved and its regulation is poorly defined. Therefore, detailed structural analysis of the human 26S proteasome complex will be critical to uncover molecular details underlying its function and regulation. To this end, we propose 1) to develop the next generation of multifunctional cross-linkers for defining PPIs of protein complexes in living cells, 2) to develop a quantitative XL-MS strategy for charting in vivo dynamics of the human 26S proteasome upon H2O2-induced oxidative stress, 3) to dissect the interaction dynamics of the human 26S proteasome and its associated deubiquitinases. The proposed experiments will not only result in an exciting technological advancement in proteomics research, but also help address important yet unresolved biological questions associated with proteasomal biology and its relevance to human diseases."
"9374995","ABSTRACT  Genome-wide association studies (GWASs) provide no mechanism of disease. Moving from GWAS to mechanism requires priori knowledge of cis-regulatory elements (CREs), as most risk variants reside in noncoding regions. Therefore, methods for defining noncoding networks consisting of CREs and their gene targets are essential. Current methods for CRE prediction are based on histone marks, transcription factor binding, and evolutionary sequence conservation. These methods have high sensitivity, but poor specificity. For example, over 6k enhancers were reported in human heart. Subsequent methods to predict CRE targets inherit poor specificity. Here, we propose new strategy to precisely predict risk CREs and target genes from noncoding and coding transcriptomes. Emerging evidence suggests that functional CREs are themselves transcribed.  We posit that tissue-specific expression in CRE transcripts can quantitatively define prioritize functional CREs from candidate loci. We posit that a CRE transcript and its gene targets coordinately expressed, providing a quantitative measure of CRE-target gene activity. We will utilize CRE transcription to prioritize CREs harboring candidate functional genetic variation. To this end, we need to systematically mine multi-scale high-throughput data, which requires efficient bioinformatics methods. In this proposal, we will develop a non-coding transcriptome model. First, we will integrate haplotype blocks of GWAS findings, disease-dependent noncoding expression, and distal chromatin interaction into a computational prioritization of CRE-promoter pairs. We will introduce our ?soft threshold?-algorithm to assess chromatin accessible CREs together with their transcribed ncRNAs. Second, building on our early success of PGnet algorithm, we will build a tripartite network (disease traits, CRE variants, and target genes) with a nonparametric model to infer risk CREs and gene targets. We will develop novel gene-based association and compared to PrediXscan. We will compare our prediction with TargetFinder. Collaborated with an expert in cardiac conduction system, I select atrial fibrillation (AF) as a research platform. AF is the most common human arrhythmias, affecting over 33 million people worldwide. The deliverables of this project will include critical cardiac rhythm CREs, CRE variants, and target genes. The ultimate goal of this work is an evaluated computational model to set the stage for future functional evaluations. This new analytic suit to define AF-associated noncoding regulatory pathway will have border implication on other diseases."
"9308688","DESCRIPTION (provided by applicant): The decline in kidney function is unrelenting in many patients with chronic kidney disease (CKD) despite current therapies. Animal studies show that a systemic acid load induces kidney generation of pro-fibrotic mediators and kidney injury. Single-center clinical studies have further found that chronic alkali treatment, such as with oral sodium bicarbonate, is renoprotective in people with low, or even normal, serum bicarbonate concentrations. These promising results are underscored by the emphasis of this therapy as a potential clinical trial intervention in a 2011 NIDDK Conference and the specific suggestion by the present RFA. Before a large definitive trial can be undertaken, however, it is important to examine carefully the tolerability, compliance and safety features of various doses of oral bicarbonate. The present application for a pilot study is designed precisely for this purpose. In a two-center, single-blind pilot study, 140 patients with albuminuric stage 3-4 CKD and low-to-normal serum bicarbonate concentrations (20 - 26 meq/L) will be randomly assigned to one of three treatment arms: (i) low- dose oral sodium bicarbonate (0.4 meq/kg lean body weight/day; n = 52), (ii) high-dose oral sodium bicarbonate (0.7 meq/kg lean body weight/day; n = 52), or (iii) placebo for one-year. The major objectives are to assess: (i) the tolerability and compliance of low-dose and high-dose sodium bicarbonate by performing pill counts and measuring changes in urinary net acid excretion (NAE), (ii) the safety profile of low-dose and high- dose sodium bicarbonate using clinical parameters, such as blood pressure, and coronary artery calcium score assessed by computed tomography scan, and (iii) the efficacy of low-dose and high-dose sodium bicarbonate on two kidney-injury biomarkers (albumin and N-acetyl-?-D-glucosaminidase) in the urine. Built into this parallel design is an initial one-month period to determine the relationship between various bicarbonate doses (0.2 - 0.7 meq/kg lean body weight/day) and urinary NAE in a pragmatic setting. The results from this pilot study will help to design the large, definitive trial by delineating the tolerability, compliance, and safety featuresof two rational doses of chronic oral sodium bicarbonate therapy. While the intermediate efficacy (urinary biomarker) results of this pilot study will also be informative, inconclusive efficacy results will not preclude the planning of a large trial, since positive results using glomerular filtration rate as an outcome have already been demonstrated in previous small trials. Chronic oral sodium bicarbonate is a promising adjunct therapy to slow CKD. If its renoprotective effects can be demonstrated in a large definitive trial, the broad applicability of this inexpensive therap will significantly transform clinical practice and have major public health implications."
"9559750","DESCRIPTION (provided by applicant): This is the first renewal application for the UC Davis postdoctoral T32 program in Oncogenic Signals and Chromosome Biology. This training program takes advantage of the integrated strength of the Molecular Oncology Program at the UC Davis NCI-designated Cancer Center and the exceptional expertise and training records of the participating faculty members in oncogenic signals and chromosome biology. The program involves 30 trainers, including three National Academy members, who also form the backbone of the Molecular Oncology Program. Every trainer maintains an active, extramurally funded research program. The participating faculty members represent diverse disciplines but share a common topical focus. A strong clinical research component at the Cancer Center facilitates the translational aspect of this program, with further support from the UC Davis Clinical and Translational Science Center. Over the first funding period, the training program attracted an outstanding cohort of 12 highly talented postdoctoral fellows to UC Davis. Remarkably, five of these fellows have already moved on to very competitive, individual fellowships from NIH, DOD, and CBCRP to continue their training in cancer biology. The training program has developed an innovative and effective array of curricular activities that provide formal training in oncogenic signals and chromosome biology, education in the responsible conduct of research, and individual mentoring. A rich and diverse array of seminars, conferences, discussion groups, workshops, and retreats provide opportunities to present research progress and broaden the training experience beyond the trainer's laboratory. The training program added significant value above supporting trainees, as it serviced a cohort of 117, including 39 training grant eligible, postdoctoral fellows, who actively participate in some training grant activities. An effective administrative structure is in place that is further refined in this renewal. A director and a co-director administer the program, with guidance by an active executive committee. Each member of the executive committee actively maintains a specific portfolio to enhance the program activities. To further develop the training program, we have created a four-member Advisory Board. The two external advisors are directors of comparable cancer-oriented training programs, and one also serves on the External Advisory Board of the UC Davis Cancer Center with responsibility for the Molecular Oncology Program. The two internal members are highly experienced mentors and include the Executive Associate Dean of the School of Medicine, who is an authority in training and mentoring. The training program aims to prepare our trainees for independent research careers in academic or research institutions, biotechnology industries, or government laboratories."
"9355722","PROJECT SUMMARY Human ?-Synuclein (h?S) aggregation is considered as a primary mechanism of neurodegeneration in Parkinson's Disease(PD). Accordingly, the theory of cell-to-cell propagation of h?S aggregates is well- accepted, as it can reasonably explain progressive propagation of h?S pathology and associated neuronal degeneration in PD. On the other hand, the theory does not account for trigger for h?S aggregation. Our recent study suggested that one possible explanation for initial h?S aggregation in PD and related disorders may be disruption of nuclear membrane integrity, as occurs during apoptosis. This exposes cytoplasmic h?S to proaggregant nuclear factors, which remain to be determined, but could include histones. Aggregates released in the immediate vicinity of the affected neurons may template h?S in nearby neurons that may then spread by cell-to-cell propagation, leading to more distant neurodegeneration. Conditions that limit clearance of apoptotic bodies (e.g., age-associated declines in immune competence) would be predicted to accelerate the process. Accordingly, pathological h?S might be at least, in part, a secondary phenomenon associated with loss of nuclear membrane integrity or neuronal apoptosis instead of primary event in the pathogenic cascade of PD. It remains to be seen if abnormal conformers of h?S may compromise nuclear membrane integrity.  In our previous study in support of our hypothesis, we have exogenously inoculated mice brains with h?S aggregates generated from apoptotic neuronal cultures to test neuronal uptake in vivo. In this proposal, we will introduce the herpes simplex virus thymidine kinase(HSVtk)/ ganciclovir(GCV) system, a well- established strategy for drug induction of cell apoptosis in cancer therapy, to PD research for the first time and perform stereotaxic brain injection of lentivirus into bilateral substantial nigra (SN) of a mouse line to overexpress both HSVtk and Myc-h?S via lentivirus infection. The animals are from a human ?S transgenic mouse line without any observable pathology throughout the life cycle. Upon GCV administration, this mouse model is expected to self-generate transmissible filamentous Myc-h?S aggregates whose spreading can be tracked by histologically detecting Myc tag. We will investigate in vivo how the initial self-generated Myc-h?S aggregates seed subsequent aggregation of normal non-pathological h?S and whether such propagation of h?S pathology can cause further neuron loss beyond the SN regions. To our knowledge, this PD mouse model will be the first one able to conditionally generate transmissible filamentous h?S aggregates for spatio- temporally tracking propagation of h?S aggregates originated in SN regions. We expect that this study can provide more direct evidence to support our hypothesis, and Braak staging theory as well."
"9383150","Precision oncology requires delivering the right drug to the right patient at the right time, but ?time? is rarely studied preclinically before a new drug enters the clinic. As a result, drugs shown to prevent progression of advanced/metastatic solid tumors are sometimes found to be ineffective at preventing recurrence when administered in the adjuvant or neoadjuvant settings. The long-term clinical benefit realized from adjuvant and neoadjuvant therapies lies in anti-cancer effects on residual/disseminated/micrometastatic, clinically dormant cancer cells that are undetectable by routine clinical methods; the biology underlying such anti-cancer effects is practically unknown, creating a gap for evaluating new drugs. Clinically dormant cancer cells that survive (neo)adjuvant therapy can ultimately give rise to recurrent/advanced tumors that frequently develop resistance to all approved therapies. Thus, understanding how clinically dormant cancer cells vs. established tumors respond to a novel therapy will guide clinical testing in the appropriate disease setting(s), and reveal targets for combination therapies to enhance efficacy. More thorough characterization of drug efficacy in relevant preclinical models will increase the drug success rate in clinical trials, thus decreasing the cost of drug development. Estrogen receptor ? (ER)-positive breast cancer is a disease for which improved drug development could ultimately impact treatment options for hundreds of thousands of patients. Patients with early-stage ER+ breast cancer are treated with adjuvant anti-estrogen therapies that neutralize ER and suppress, but do not eliminate, tumor-initiating cells. We and others have implicated activation of the phosphatidylinositol 3-kinase (PI3K) pathway in anti-estrogen resistance, and PI3K inhibitors (PI3Ki) are in clinical development in combination with anti-estrogens. Based on our preliminary findings, we hypothesize that short-term treatment with anti-estrogen/PI3Ki combination therapy kills clinically dormant ER+ breast cancer cells and prevents recurrence (Aim 2), while established tumors develop resistance to anti- estrogen/PI3Ki therapy via suppression of apoptosis (Aim 1) due in part to microenvironmental cytokine signaling (Aim 3). We will test this hypothesis through the following Specific Aims: 1) To determine why anti- estrogen/PI3Ki combination therapy is acutely but not sustainably cytotoxic in established ER+ breast tumors; 2) To determine how clinically dormant ER+ breast tumor cells respond to short-term anti-estrogen/PI3Ki combination therapy; 3) To identify cytokines in stroma-derived secretomes that drive resistance to anti- estrogen and anti-estrogen/PI3Ki therapies in ER+ breast cancer. These studies are aligned with the NCI Precision Medicine Initiative of Overcoming Drug Resistance, the Cancer Moonshot Panel recommendation to develop ways to overcome cancer's resistance to therapy, and the NCI Provocative Question `What cancer models or other approaches can be developed to study clinically stable disease and the subsequent transition to progressive disease?'"
"9340299","Epigenetic regulation via covalent histone modifications plays an important role in dictating developmental processes and cell fate determination. It complements to genetic information and provides additional regulatory mechanisms in response to fast changing cellular and organismal environment during development. Recent studies show that mutations in histone modifying enzymes often skew the normal development ?roadmap? and consequently lead to human diseases. PRDM16 plays an important role in maintaining homeostasis of multiple adult stem cells including neural stem cells. Importantly, Prdm16 deletion in mice leads to multiple brain defects including microcephaly, disrupted cerebral cortex and agenesis of the corpus callosum. However, it remains unclear how PRDM16 regulate functions of neural progenitor cells and how its deletion leads to disruption of normal neurogenesis. We have recently found that PRDM16 is a histone methyltransferase that methylate histone H3. This finding links PRDM16 deletion to deregulation of epigenetic modifications in neural stem cells, which play essential roles in define transcription circuitries in stem cells that define cellular identity."
