"APPLICATION_ID","ABSTRACT_TEXT"
"9268510","?    DESCRIPTION (provided by applicant): This is a K23 award application for Dr. Zachary A. Miller, a behavioral neurologist at the University of California, San Francisco Memory and Aging Center (MAC) who is establishing himself as a young investigator in patient-oriented clinical research focusing on language processing in neurodegenerative disease. This K23 award will provide Dr. Miller with the necessary support to accomplish the following: (1) gain expertise in neurodegenerative disease and the cognitive neuroscience of language processing; (2) develop proficiency in the use and analysis of structural and functional neuroimaging; (3) gain experience in evaluating neurodevelopmental and genetic factors in neurodegenerative patients; (4) advance his knowledge of biostatistics; (5) gain exposure and training in the neuropathology of language disorders; and (6) develop an independent clinical research career. To achieve these goals, he assembled a multidisciplinary mentoring team with two primary mentors: Dr. Maria Luisa Gorno-Tempini (a neurologist with expertise in language disorders and advanced neuroimaging techniques) and Dr. Bruce Miller (a neurologist with expertise in behavior, neurodegenerative disease, and clinical research); a co-mentor: Dr. Srikantan Nagarajan (a bioengineer with expertise in magnetoencephalography); and three advisors: Dr. Matt State (a psychiatrist with expertise in neurodevelopmental disorders and genetics), Dr. William Seeley (a neurologist with expertise in neuropathology and functional imaging), and Dr. John Neuhaus (a biostatistician with expertise in multivariate analyses).  The proposed research investigates the effect of pre-morbid, individual characteristics related to language disabilities and clinical presentation in neurodegenerative diseases. The central hypothesis is that neurodevelopmental factors are associated with increased vulnerability of the language networks to disease, leading to specific language presentations, imaging changes, and disease progression. We will study PPA and FTD gene carriers to examine the consequences of language learning disability and hand preference on clinical, cognitive, and neuroimaging phenotype. We will collect a standardized neurodevelopmental history, detailed cognitive assessment, and imaging data to determine phenotypic differences between PPA patients with and without a history of language-learning disabilities at presentation (Aim 1). We will establish hand preference and language lateralization patterns using magnetoencephalography in PPA and healthy control subjects and correlate them with measures of structural brain symmetry (Aim 2). We will collect longitudinal cognitive and neuroimaging data on PPA and FTD gene carriers and compare patterns of progression in subjects with and without language learning disabilities (Aim 3). This research will increase understanding of pre-morbid factors on clinical heterogeneity in PPA, direct future studies into early diagnostic and treatment strategies, and offer novel neurodevelopmental and imaging measures as new tools for PPA characterization and diagnosis. This K23 training will enable Dr. Miller to apply concepts of selective neurodevelopmental vulnerability to the understanding of other neurodegenerative diseases.]"
"9282179","Project Summary As life expectancy increases, questions arise about the quality of the additional years of life. Data consistently shows a Hispanic mortality advantage, especially among older adults. However, despite comparatively longer life expectancy, Hispanic elders are also at high risk of disease and disability. Therefore, the first goal of the proposed research is to analyze two NIH-funded datasets to identify changes in healthy life expectancy among very old Mexican-Americans as compared to otherwise similar non- Hispanic whites. Increases in proportion of life spent without disability would be evidence of compression of morbidity, whereas decreases in proportion of life spent without disability would be evidence of expansion of morbidity. Studies show that morbidity and disability trajectories (and hence healthy life expectancy) differs significantly across sub-populations (e.g. immigrants) and are also influenced by the neighborhood context. Therefore, the second aim of this study is to do sub-group analyses. This includes analyses by specific diseases, by demographic and SES groups, and by neighborhood variables. These goals will be accomplished using data on Mexican American elders from the Hispanic Established Populations for the Epidemiologic Study of the Elderly (H-EPESE). Non-Hispanic white elders will be sampled from the Health and Retirement Study (HRS) as the comparison group. Sullivan method will be used to calculate the life expectancy of each cross-sectional cohort, and multi-level modeling will be used to determine the relative influence of individual and neighborhood level characteristics. Results from the data would allow for measurement of population health over time for a growing and vulnerable population of elders. At the same time, results would allow for targeted interventions at both individual as well as neighborhood level variables. Understanding trends in healthy life expectancy is particularly important in a country with an already overburdened health services system5 since interventions that are targeted at particularly vulnerable groups may be more effective than those aimed at the general population34."
"9439594","?    DESCRIPTION (provided by applicant):  Skeletal muscles are a diverse family of highly specialized tissues that perform a wide array of physiological functions. These muscles originate from different developmental origins and have characteristic, specialized morphologies. Unsurprisingly, many disorders of skeletal muscle afflict a remarkably specific subset of tissues. Taken as a whole, these observations indicate that specific genetic programs establish and maintain physiological specialization of muscle tissues. Elucidating these genetic programs is essential to support research into the causes, treatment, and prevention of musculoskeletal diseases. Nevertheless, most gene expression studies performed to-date have not directly addressed intrinsic variability among different muscle tissues. To better understand the intrinsic differences between muscle tissues, our long term goal is to build a comprehensive, publicly-available gene expression atlas. Our strategy is to use RNA-sequencing to profile the expression of mRNA and small non-coding RNAs in mouse muscle tissues. We will exploit the single-base resolution of RNA-sequencing data to study post-transcriptional regulatory mechanisms, such as alternative splicing and alternative polyadenylation. This proposal will thereby define transcriptional diversity within representative muscle tissues and make this resource available to the research and clinical community. These data will be a key reference for future studies of gene expression changes in disease, injury, and aging. Moreover, successful completion of this proposal will enable discovery-based approaches to identify and eventually manipulate tissue-specific factors that determine whether a given muscle group is susceptible to injury and disease."
"9276325","DESCRIPTION (provided by applicant): Environmental exposures such as maternal adiposity mark the placental epigenome which modulates placental function. Pregnancies in obese mothers generate an adverse intrauterine environment, via their inflammatory milieu and metabolic derangements that programs the offspring in a sexually dimorphic manner for obesity, diabetes and metabolic disease in adult life. Understanding the role of the intrauterine environment on epigenetic regulation of placental function is needed to prevent the intergenerational transmission of disease.  Epigenetic information is conveyed via the interaction of mitotically heritable patterns of DNA methylation and chromatin structure. Using a genome-scale DNA methylation array we find 18 genes with significantly increased methylation, and 3 genes with significantly decreased methylation, in the region from - 100 to +100bp of their transcription start sites in placentas of obese compared to normal body weight women. One gene with increased methylation encodes for ten eleven translocation 3 (TET3), a member of a ketoglutarate and iron-dependent dioxygenase enzyme superfamily, that converts 5-methylcytosine (5mC) to 5-hydroxymethylcytosine (5hmC), and can be regulated by the metabolic environment. 5mC and 5hmC may epigenetically control expression of distinct sets of genes. Increased placental TET3 promoter methylation may decrease TET3 expression, reduce demethylation activity and be linked to the overall increase in promoter methylation with obesity.  We will test two hypotheses: a. increasing maternal adiposity during pregnancy increases global DNA methylation, the balance of methylation to hydroxymethylation at certain gene promoters and alters the transcriptional profile in placenta and b. TET3 expression can be epigenetically regulated in the placenta by hypoxic, inflammatory, redox or metabolic stress.  The impact of this highly innovative study will be the effect on overall population health of our increased knowledge of the epigenetic regulation of placental function by maternal adiposity, its relationship to the developmental programming of obesity and metabolic syndrome and the therapeutic opportunities revealed."
"9266438","3.1. Qualifications & Roles of the PO and PC. This Core will be led by Dr. Shaikh who is the Principal Investigator (PI) of the grant and will serve as the PO of the RI-INBRE program. As PO, he will foster the recruitment and research career development of junior faculty and promote collaborative biomedical research among the junior and senior faculty from the network institutions. He is a member of the Executive Committee of the NECC which coordinates the ongoing 5-state INBRE collaboration for providing high-speed fiber optic connectivity between various academic institutions and health centers within each state and in the northeastern region. His administrative experience consists of continuously serving as the Chair of the Department of Pharmacology and Toxicology, and later the Department of Biomedical Sciences, at URI's College of Pharmacy for 18 years. Currently, he is the Director of the Center for Molecular Toxicology and the statewide, multi-institutional RI-INBRE Program, which he has directed since its inception in 2001. He was formerly a member of NIH's Toxicology Study Section and has remained active as an ad hoc reviewer for NIH grant review panels. He has been an NIH grantee since 1975 and has a long-term research interest in metal toxicology. More recently, he has been interested in elucidating the molecular mechanisms of the xenoestrogenic effects of cadmium in breast cancer progression. Dr. Shaikh's research expertise is pertinent to the scientific themes of the proposal and he possesses the administrative skills necessary to lead the Rl- INBRE progra0 for the next 5 years. With the assistance of the PC and the advisory committees (EAC, SC, and SEC), he will ensure that the network prospers and progress is made in all Specific Aims proposed in this proposal.    The PC, Dr. Parang, is an alumnus of the RI-INBRE program. He assumed the PC responsibilities in June 2012 and has been intimately involved in developing the present proposal with the PD. After graduation from the RI-INBRE program in 2004, he remained engaged with the program by organizing a seminar series and as a mentor in the SURF program. He has been deeply involved in RI-INBRE administrative activities, such as organizing Mentoring Committee meetings and a grant workshop, reviewing research proposals for potential inclusion in the program, participating in meetings with the URI administrators, EAC, SC regarding RI-INBRE matters, and planning the thematic focus areas based on research strengths among the network faculty. His scientific interests are in drug discovery and development for cancer and neurological diseases, expertise that is highly pertinent to the proposed scientific themes of this grant application, and also compliment the PO's expertise in Molecular Toxicology. Dr. Parang has research collaborations at URI, Brown, nationally, and internationally. His research can be appropriately described as the application of synthetic organic chemistry to problems in biology. Specific areas currently under investigation include: 1) using peptides as cell-penetrating molecular transporters in anticancer drug delivery; 2) designing protein kinase inhibitors as anticancer agents; and 3) developing neuroprotective agents for neurodegenerative diseases. Dr. Parang will assist Dr. Shaikh in overseeing various aspects of the network, particularly its research and faculty mentoring programs. He will also spearhead the research activities in the thematic areas through improving collaboration between network institutions and organizing the seminar series and symposia."
"9319010","SUMMARY One of the primary goals of genetics is to understand how and why naturally varying individuals differ in phenotype. Mapping the molecular basis of this trait variation can be straightforward, but only in individuals that can be interbred. We have found that a little-studied worm species, Caenorhabditis latens, has a median lifespan 50% longer than related nematodes, and we have observed robust, conserved thermotolerance in Saccharomyces cerevisiae, the only species of its clade that can act as an opportunistic pathogen. In the current proposal, we dissect these species divergences using a massively parallel version of the reciprocal hemizygote test. We create a genomic complement of hemizygote mutants, by generating viable, sterile F1 hybrids between species and subjecting them to transposon mutagenesis. We pool the hemizygotes, measure their longevity and fitness in sequencing-based assays, and test for differences in frequency between clones of the pool bearing the two parents' alleles of a given gene. The result is a catalog of loci at which variants between species influence the trait of interest. In our proof of principle using yeast (Aim 1) and worm (Aim 2), we will uncover alleles that have arisen in wild species to boost healthspan and stress resistance. These results will stand in contrast to the alleles weakening fitness that are often mapped in intra-specific studies. Orthologs of our yeast loci will be of immediate interest as candidates for virulence genes in prevalent fungal pathogens, and orthologs of our worm lifespan factors will be well-suited to analysis for anti-aging effects in mammals. This effort will be the first-ever comprehensive survey of the genetic architecture and molecular genetics of trait variation between reproductively isolated individuals. And the methods we pioneer will enable genetic dissection in any eukaryotic system in which banks of F1 hybrid individuals or their tissues are available."
"9270097","?    DESCRIPTION (provided by applicant): HIV remains a major public health concern in Georgia given the potential for developing into a widespread epidemic. In order to contain it, the country should have adequate capacity to obtain quality research evidence to better understand key drivers of HIV epidemic as well as identify bottlenecks in existing services, policies, and programs, to prepare a strong basis for improving national response to HIV/AIDS. The main objective of the proposed planning grant (Planning Grant for Fogarty HIV Research Training Program for Low-and-Middle-Income Country Institutions [D71], PAR-13-214), as defined by the applicant organization Partnership for Research and Action for Health - a strategic partner of Tbilisi State Medical University (TSMU) International School of Public Health (ISPH), in collaboration with the University at Albany/State University of New York School of Public Health (SUNY/Albany-SPH), the State University of New York Downstate Medical Center (SUNY-DMC), The New York State Department of Health's (NYSDOH) AIDS Institute, is to support development of doctoral level HIV research training opportunities at TSMU-ISPH, Georgia. The scientific topics for the proposed HIV research training include epidemiologic, behavioral, social, implementation, operations, health services, and health systems research across HIV prevention, treatment and care. These proposed topics and target groups were selected based on careful analysis of existing data, including the major gaps that exist in our understanding of the challenges faced by these key affected populations when accessing prevention and care and treatment services. The proposed scientific topics align fully with UNAIDS's key recommendations to government officials and policy makers on the investments needed to end the global AIDS epidemic over the coming decades. The program's proposed scientific topics also align fully with the priorities laid out in New York State's Plan to End the AIDS Epidemic. This alignment of priorities, as well as the underlying similarities in the concentrated epidemics in the Republic of Georgia and in New York State, creates a unique opportunity to incorporate a meaningful experiential learning component as part of the proposed training program. This planning effort is an excellent extension of the long and fruitful association between TSMU- ISPH, SUNY/Albany-SPH and SUNY-DMC, within the framework of Fogarty funded AIDS International Training and Research Program (AITRP) training grant that has been active in Georgia since 1996. Namely, AITRP project has supported MPH level training in epidemiology and biostatistics for many of TSMU-ISPH faculty and students, with major focus on epidemiology of HIV/AIDS. It is believed that the proposed planning grant will prepare a basis for successful application to full Fogarty HIV Research Training Program (D43, PAR-13-126), through which the support will be provided to TSMU-ISPH in the design and implementation of two doctoral programs: (1) Doctor of Philosophy (PhD) Program in Epidemiology, and (2) Doctoral of Public Health (DrPH) Program in Health Policy, Management and Behavior. The program implementation will be guided by a special Technical Advisory Group (TAG) consisting of Program Faculty representing TSMU-ISPH, SUNY/Albany-SPH, SUNY-DMC and the NYSDOH AIDS Institute. The major activities under this planning grant include needs assessment/formative research and two one-week workshops, to be organized in Georgia and attended by US and Georgian program faculty members."
"9221914","Project Summary Alcohol use disorders and social anxiety disorder are highly comorbid and associated with significant impairment. Social anxiety comorbidity is associated with poorer addiction treatment engagement and outcomes. Thus, addressing underlying social anxiety symptoms that may lead to and maintain alcohol problems, as well as undermine successful treatment for alcohol use disorders, is warranted. This proposal aims to develop and evaluate a fully integrated outpatient program for comorbid social anxiety and alcohol use disorders that weaves evidence-based treatment for social anxiety disorder (i.e., exposure-based cognitive behavioral therapy) into a traditional, evidence-based treatment for alcohol use disorders. First, we will develop the protocol for the fully integrated treatment (FIT). The overarching goal of FIT will be to simultaneously deliver alcohol use disorder treatment and social anxiety disorder treatment. Development will be an iterative process guided by previous research (including our own), and by input from clinicians, administrators, and patients in an outpatient substance use disorder treatment clinic. After the protocol is developed, we will use our established clinician training procedures to train clinicians at our community partnered clinic to competently deliver the intervention. After protocol development and clinician training, we will conduct a pilot randomized clinical trial (RCT) comparing the efficacy of our fully integrated treatment (FIT) for comorbid alcohol use and social anxiety disorders to usual care (UC) in the community substance use disorder specialty clinic. The goals of the RCT will be to gather data regarding acceptability, feasibility, and preliminary efficacy of the FIT protocol. We will randomize treatment-seeking participants (N = 60) who have comorbid social anxiety and alcohol use disorders. We will assess treatment engagement, social anxiety outcomes, and alcohol use outcomes at baseline, 3-months, and 6-months from baseline. We will also gather qualitative and quantitative acceptability data from patients after completing FIT, which may guide final refinements of FIT prior to testing in a larger-scale grant. The knowledge gained from this investigation has the potential to significantly improve the treatment of alcohol use disorders and make a significant public health impact. The focus on direct translation to community practice paradigms and the emphasis on full mental health and addiction treatment integration significantly advance the field."
"9268547","DESCRIPTION (provided by applicant): Alzheimer's disease (AD) represents a personal and societal tragedy that demands an accelerated effort to develop effective therapies. Strong genetic evidence links the amyloid precursor protein (APP) and its proteolytic derivatives to AD. A leading hypothesis proposes that a small amphipathic fragment of APP, amyloid b-protein (Ab), self-associates to form assemblies loosely referred to as oligomers, and that these trigger a complex pathogenic sequence of events that culminate in dementia. However, the toxic forms of Ab in human brain, and their relationship to disease have not been rigorously studied. Given the unsustainable burden that AD is placing on healthcare systems worldwide, it is essential that scientific doubts about the role of Ab and how it is best targeted are dealt with directly and swiftly. More than a decade ago, we and others proposed that certain non-monomeric, non-fibrillar forms of Ab are potent neurotoxins and may be the precipitating agent in AD. Yet the precise biochemical identity of these toxic oligomers remains unclear. Moreover, while the vast bulk of studies of Ab structure and activity have used synthetic Ab peptides, it is now apparent that brain-derived Ab preparations are much more damaging to neurons and much better seeds for amyloidogenesis than are Ab assemblies formed in vitro. We hypothesize that the enhanced toxic activity of brain-derived oligomers is related to the presence of mixtures of different Ab sequences, post-translational modifications and/or formation of covalent cross-links, all of which act to increase the stability of toxic assemblies. s appears to be true in prion diseases, we predict that the size, conformation and stability of Ab assemblies strongly influence their toxic activity. Using aqueous extracts of AD brains, and based on substantial preliminary data, we propose to investigate rigorously: (i) the assembly size, (ii) conformations and (iii) dynamic nature of toxic Ab species. Then we propose to purify them to homogeneity and to elucidate their composition. Throughout our experiments, we will constantly link our physical analyses with measures of neurobiological activity directly relevant to AD. Thereafter, we will analyze postmortem tissue to compare the quantity and quality of toxic oligomers in brains of demented subjects vs. cognitively normal humans with high plaque burdens. Using the same human tissues, we will also measure the levels of other APP fragments to see if any of these better relate to disease than does Ab. Then we will examine brain tissue and plasma from AD patients that received the AN1792 vaccination. The goal of this particular experiment is to ascertain how vaccination affects the levels and forms of Ab in the human brain and whether some immunized patients develop antibodies capable of targeting the toxic oligomers. Finally, from a selection of 20 candidate antibodies in hand, we will identify one that preferentially recognizes toxic oligomers. Then we expect to learn whether it can protect against Ab species in AD mouse models better than does the current lead therapeutic antibody, mAb266."
"9275395","DESCRIPTION (provided by applicant):          Acute myeloid leukemia (AML) is an important health concern for veterans, due to its high incidence and frequent poor response to treatment. Notably, internal tandem duplication (ITD) mutations of the fms-like tyrosine kinase 3 (FLT3) receptor tyrosine kinase genes are present AML cells in a third of AML patients and are associated with rapid relapse following chemotherapy. FLT3 inhibitors have activity, but responses are limited and transient.  Pim-1 kinase is a serine threonine kinase that is expressed in AML cells and is overexpressed downstream of FLT3-ITD in AML cells with this molecular abnormality. Pim-1 kinase regulates diverse proteins involved in proliferation, cell cycle, apoptosis and drug resistance, including, among others, c-MYC, the pro-apoptotic protein Bad and the anti-apoptotic protein Mcl-1, and is also implicated in DNA repair. We demonstrated that Pim-1 also phosphorylates FLT3 and promotes its aberrant signaling in a positive feedback loop in FLT3-ITD AML cells, and that Pym kinase inhibitors sensitize FLT3-ITD AML cells to apoptosis induction by FLT3 inhibitors. We then found that Pim kinase inhibitors also sensitize FLT3-ITD AML cells to apoptosis induction by chemotherapy drugs used to treat AML. Pim-1 substrate proteins are also expressed in key pathways in AML stem cells, and Pim-1 phosphorylation of these proteins may protect AML stem cells from the effects of chemotherapy and of FLT3 inhibitors. Pim kinase inhibitors are in current preclinical and clinical development.  1. The overall hypotheses of this grant proposal is that Pim-1 plays a key role in resistance of FLT3-ITD AML to available treatments, and that inhibition of Pim kinase will improve treatment outcomes in FLT3-ITD AML by abrogating multiple mechanisms of drug resistance and of disease progression. The Specific Aims of the proposed work are: 1. To determine the mechanisms by which Pim kinase inhibition sensitizes FLT3-ITD AML cells to induction of apoptosis by chemotherapy drugs and by FLT3 inhibitors; 2. To optimize scheduling of administration of Pim kinase inhibitors, chemotherapy drugs and by FLT3 inhibitors in FLT3-ITD AML; and 3. To test the effects of in vivo administration of Pim kinase inhibitors with chemotherapy drugs and with FLT3 inhibitors on FLT3-ITD AML cells and AML stem cells and on normal hematopoietic cells.  The effects of Pim-1 kinase inhibition will be studied in AML cell lines and patient samples using both in vitro culture systems and an in vivo model. In Aim 1, we will test the hypotheses that Pim kinase inhibition sensitizes FLT3-ITD cells to apoptosis by inhibiting FLT3-ITD signaling, altering expression and activation of pro- and anti-apoptotic proteins, promoting generation of reactive oxygen species and/or inhibiting repair of DNA damage. Mechanistic insights achieved in Aim 1 will guide design of scheduling of Pim kinase inhibition in relation to exposure to chemotherapy drugs and to FLT3 inhibitors. Approaches to scheduling will be tested in vitro, with apoptosis as the readout. In addition, effects of Pim kinase inhibition on cell cycle could result in kinetic resistance to drugs, and notably cytarabine, and will be tested. Finally, effects on normal hematopoietic cells will be studied to establish a therapeutic index. In Aim 3, strategies optimized in vitro in Aim 2 will be tested in vivo an immunodeficient mouse model. It is anticipated that the proposed work will lead to development and optimization of regimens incorporating Pim kinase inhibitors in the treatment of FLT3-ITD AML, with the goal of improved outcomes in this unfavorable AML subset..."
"9313495","PROJECT SUMMARY/ABSTRACT Our society faces significant challenges in providing quality health care that is accessible by each person and is sensitive to each person's individual lifestyle and individual health needs. Due to recent advances in sensing technologies that have improved in accuracy, increased in throughput, and reduced in cost, it has become relatively easy to gather high resolution behavioral and individualized health data at scale. The resulting big datasets can be analyzed to understand the link between behavior and health and to design healthy behavior interventions. In this emerging area, however, very few courses are currently available for teaching researchers and practitioners about the foundational principles and best practices behind collecting, storing, analyzing, and using behavior- based sensor data. Teaching these skills can help the next generation of students thrive in the increasingly digital world.  The goal of this application is to design online courses that train researchers and practitioners in sensor-based behavioral health. Specifically, we will offer training in responsible conduct, collection and understanding of behavioral sensor data, data exploration and statistical inference, scaling behavioral analysis to massive datasets, and introducing state of the art machine learning and activity learning techniques. The courses will be offered in person to WSU faculty and staff, offered with staff support through MOOCs, and available to the general public from our web page. Course material will be enhanced and driven by specific clinical case studies. Additionally, the courses will be supplemented with actual datasets that students can continue to use beyond the course.  This contribution is significant because not only large research groups but even individual investigators can create large data sets that provide valuable, in-the-moment information about human behavior. They need to be able to handle the challenges that arise when working with sensor- based behavior data. Because students will receive hands-on training with actual sensor datasets and analysis tools, they will know how to get the best results from available tools and will be able to interpret the significance of analysis results.  Our proposed online course program, called AHA!, builds on the investigators' extensive experience and ongoing collaboration at Washington State University on the development of smart home and mobile health app design, activity recognition, scalable biological data mining, and the use of these technologies for clinical applications. Our approach will be to design online course modules to train individuals in the analysis of behavior-based sensor data using clinical case studies (Aim 1). We will design an educational program that involves students from diverse backgrounds and that is findable, accessible, interoperable, and reusable (Aim 2). Finally, we will conduct a thorough evaluation to monitor success and incrementally improve the program (Aim 3). All of the materials will be designed for continued use beyond the funding period of the program."
"9477832","DESCRIPTION (provided by applicant):  The UC San Diego (UCSD) Moores Cancer Center (MCC) has a rich history as a matrix, NCI-designated comprehensive cancer center, now with 239 members from 28 UCSD departments. Peer-reviewed MCC funding is $118.3 million (direct costs), of which $33.2 million is from the NCI. An additional $15.6 million from non-peer-reviewed sources results in total direct-cost funding of $133.9 million. We have published over 4000 cancer-focused papers in the funding period (20% inter- or intra-programmatic; 10% in journals with an impact factor >15). MCC is surrounded by several other major life-science research institutes and 489 biotechnology companies in San Diego/La Jolla, the 2'' largest life-sciences cluster in the US. MCC is the only NCI-designated comprehensive cancer center in this region. MCC leverages this advantage to save lives by transforming cancer prevention, detection, and care (mission) and to make personalized cancer medicine a reality (vision). This is our first renewal application as a consortium center with partner San Diego State University (SDSU), thus formalizing long-standing, productive collaborations between MCC and SDSU. As designed, the MCC building 1) stimulates interdisciplinary collaboration between physicians and scientists in the Center's Divisions of Basic Science, Clinical Science, and Population Science, 2) assembles the extensive NCI-supported Shared Resources in a common, accessible site, and 3) acts as an academia-industry hub for translational cancer researchers within the public and private sectors of San Diego. The vast majority of members are in the MCC building or on the UCSD campus; others are in nearby La Jolla institutes. This application reports on six Research Programs: Cancer Biology and Signaling, Cancer Genomes and Networks, Hematologic Malignancies, Solid Tumor Therapeutics, Cancer Prevention, and Reducing Cancer Disparities. We also propose seven Shared Resources: Biorepository and Tissue Technology, Biostatistics, Genomics and Bioinformatics, Microscopy, Flow Cytometry, Transgenic Mouse, Diet and Physical Activity. All Programs and Resources reflect the scientific strengths and goals of the MCC. MCC is poised to leverage its exceptional basic and population sciences and San Diego-wide collaborations (academic and private-sector) in developing innovative science-based cancer prevention and treatment. This application summarizes our investments, recruitments, collaborations, organizational changes, plans, and progress toward this goal.          CCSG funding advances the UCSD Moores Cancer Center mission to save lives by transforming cancer prevention, detection, and care, and vision to make personalized cancer medicine a reality. The Cancer Center places the highest priority on basic discovery and its translation (via leveraging San Diego's unique academia-industry environment) into major clinical advances that reduce the burden of cancer."
"9275452","DESCRIPTION (provided by applicant):          Head trauma is a risk factor for both Alzheimer disease (AD) and Chronic Traumatic Encephalopathy (CTE), a progressive neurodegenerative disease that occurs as a consequence of repetitive mild traumatic brain injury (mTBI). CTE causes personality and behavioral changes, executive dysfunction, and memory loss and is characterized by the accumulation of phosphorylated tau protein in the brain. We have shown that CTE can develop following a single explosive blast injury. Thus, veterans are at particular risk for developing CTE as well as AD. Presently, CTE can only be diagnosed at autopsy and there are no known clinical biomarkers. We propose a translational approach to systematically address neurodegeneration in the largest neuropathologically-confirmed autopsy cohort of CTE and CTE with AD (CTE-AD) patients in the world on the protein, DNA, and RNA levels, with the goal of identifying biomarkers, genetic risk factors, and mechanisms that can be targeted for drug discovery. We hypothesize that head trauma leads to the pathologies of AD and CTE through independent mechanisms involving different tau haplotypes and isoforms. Because head trauma and the resulting early pathology of CTE can affect different regions of the brain, we will correlate histological, biochemical, and genetic measures with a tissue microarray demonstrating affected and non-affected regions in human brain. We will use plate-based ELISA to quantitate levels of A? (1-40, 1-42, oligomeric) and tau (total and phosphorylated). In addition, we will determine the apolipoprotein E (APOE) genotypes and tau haplotypes of our subjects and correlate with clinical and pathological measures. Our preliminary data demonstrate that the APOE ?4 allele and H1 tau haplotype are enriched in subjects with CTE and suggests that tau isoform expression differs between CTE and AD. Thus, genomic variation in APOE and MAPT may predict risk for developing trauma-induced neurodegenerations. Furthermore, we will recruit 105 subjects with AD and with and without a history of mTBI as well as controls to measure tau and A? biomarkers in the CSF. We expect that trauma will exacerbate the changes seen in AD, leading to greater tau and less A?. Our preliminary data shows that tau and A? levels in CSF can be used to discriminate subjects with CTE and A? plaques from subjects with AD or FTLD.  Overall, we propose a two-pronged approach of 1) uncovering the progression of AD pathologies in subjects with repetitive mTBI and the mechanisms involved in CTE and AD tauopathy and 2) discovering genetic risk factors and biomarkers based on these pathologies in living subjects. A basic understanding of the mechanisms underlying the neuropathology of mTBI will facilitate rational drug design; and the development of reliable biomarkers to detect the long-term effects of mTBI will enable the diagnosis and monitoring of CTE and CTE-AD during life and will be crucial for assessing the efficacy of potential therapies as they are developed."
"9480905","?    DESCRIPTION (provided by applicant): Protein aggregation is a feature of most neurodegenerative diseases, including the transthyretin (TTR) amyloidoses. TTR is a tetrameric protein secreted into the blood by the liver. Compelling evidence suggests that peripheral neurodegeneration in the TTR amyloidoses results from rate- limiting TTR tetramer dissociation, aberrant monomer misfolding and misfolded TTR assembly into a spectrum of TTR aggregate structures. Extracellular aggregation leads to proteotoxicity in tissues not synthesizing TTR by a cell non-autonomous process that we seek to understand via the proposed experiments, and which is not understood for any aggregation-associated neurodegenerative disease. In humans, WT TTR aggregation leads to a cardiomyopathy, whereas aggregation of other TTR mutations leads to a primary neuropathy. Herein, we report the development and partial characterization of transgenic Caenorhabditis elegans models of the TTR amyloidoses, exhibiting TTR aggregation and three cell non-autonomous quantifiable neuronal TTR proteotoxicity-associated cellular and sub-cellular phenotypes with direct relevance to human disease. We will characterize TTR mRNA levels and TTR conformations including tetramers, and misfolded TTR oligomers in these models as a function of aging and correlate these with the neuronal phenotypes observed. Defects in microtubule-based trafficking appear to be a centrally important mechanistic feature of TTR proteotoxicity. The availability of novel small molecule and genetic tools to quantify TTR conformation, as well as the ability to image sub-cellular phenotypes in a single neuron as a function of aging in the same living worm to quantify phenotypic changes affords us an extraordinary opportunity to understand the cell biology and biochemistry of neurodegeneration. Access to the drug tafamidis, which dramatically slows progression of the TTR amyloidoses in humans will also allow us to discern how inhibition of TTR aggregation alters the cell biological and biochemical defects apparently underlying neurodegeneration in these models. To further understand the mechanisms of TTR proteotoxicity at the cellular and molecular level, we will search for modulators of TTR proteotoxicity by identifying suppressors of a locomotion defect exhibited by one of our TTR models in a unbiased forward genetic screen. We have identified candidate suppressors in a pilot screen and showed that some exhibited proper TTR synthesis and secretion, suggesting that this screen could identify tissue specific molecular targets that are relays between the formation of extracellular TTR aggregates and cellular toxicity. These studies will establish TTR C. elegans models as relevant to the study of cell non-autonomous TTR toxicity."
