"APPLICATION_ID","ABSTRACT_TEXT"
"9408864","?    DESCRIPTION:  Substance use disorders (SUD) are significant contributors to the global burden of disease. Annual direct and indirect economic costs of alcohol, tobacco, and other drugs have been estimated at $500 billion in the United States alone. An estimated 20.2 million Americans are in need of treatment for a SUD, yet fewer than 5% receive specialty treatment. The most frequent point of health care contact in the United States is outpatient primary care. Minnesota ranks 1st in the US for health status and has one of the highest rates of access to primary care in the US. The proposed NorthStar node of the NIDA Clinical Trials Network brings together diverse healthcare delivery models that excel in delivery and research of primary care. Led by internal medicine physicians with practice and research expertise in addiction, the NorthStar node includes: 1) two major non-profit integrated health systems serving more than 1 million Minnesotans through over 100 primary care clinics (HealthPartners and Allina Health); 2) a Federally Qualified Health Center (NorthPoint Health & Wellness Center); 3) an accountable care organization managing the poorest and highest healthcare utilizing populations of Minnesota's most populous county (Hennepin Health); 4) a student health center, which provides primary and behavioral care for the more than 20,000 university students (University of Minnesota's Boynton Health Services); 5) the Institute for Clinical Systems Improvement (ICSI), a non-profit health improvement organization dedicated to developing and implementing quality improvement and best-practices protocols across more than 45 health systems and 8,000 physicians; and 6) the University of Minnesota Clinical and Translational Sciences Institute. In fulfillment of the CTN mission, the NorthStar node will develop (1) models of coordinated chronic care disease management of patients with SUD, (2) risk stratification tools for opiate prescription for chronic pain management in primary care, (3) clinical decision support tools focusing on the treatment of opiate use disorders, (4) integrated models of tobacco cessation treatment and HIV primary care, and (5) effective models to reduce 30-day readmission rates for SUD patients or at-risk users discharged from inpatient general medical settings."
"9220103","ABSTRACT     The genome provides a precise, biological blueprint of life. To implement this blueprint correctly, the genome  must be read with great precision;? however, due to the constraints of biological fidelity, it is impossible for this  process  to  be  completely  error-­free.  As  a  result,  transcription  errors  can  occur  at  any  time,  in  any  transcript,  and how these random errors affect cellular health is completely unknown. To fill this gap in our knowledge, we  recently  monitored  yeast  cells  that  were  genetically  engineered  to  display  error-­prone  transcription.  We  discovered  that  transcription  errors  give  rise  to  misfolded  proteins  that  induce  proteotoxic  stress.  Ultimately,  this  stress  can  overload  the  protein  quality  control  machinery  and  allow  proteins  associated  with  Alzheimer?s  disease,  amyotrophic  lateral  sclerosis,  Huntington?s  disease  or  prion  disease  to  escape  degradation,  which  promotes  their  aggregation  and  enhances  their  toxicity.  Thus,  transcription  errors  represent  a  new  molecular  mechanism  by  which  cells  can  acquire  disease.  As  a  result,  it  will  be  important  to  learn  more  about  the  mechanisms  that  induce  or  suppress  transcription  errors,  because  these  mechanisms  could  either  delay  or  accelerate  the  progression  of  proteotoxic  diseases.  To  this  end,  we  recently  developed  the  first  next-­gen  sequencing assay that is capable of measuring the fidelity of transcription in a genome-­wide fashion. We now  propose  to  use  this  technology  on  yeast  and  mice  to  identify  the  parameters  that  control  the  fidelity  of  transcription  in  eukaryotic  cells.  These  experiments  will  exploit  the  genetic  flexibility  of  yeast  to  dissect  how  specific  alleles,  genes  and  pathways  affect  the  fidelity  of  transcription,  and  make  use  of  the  biological  complexity of mice to determine how aging, tissue specificity and cell types influence the transcriptional error  rate. Together, these experiments will provide the first comprehensive, genome wide analysis of transcriptional  fidelity  in  eukaryotic  cells.  In  addition,  we  propose  to  use  newly  developed  mouse  models  of  transcriptional  mutagenesis,  as  well  as  precise  experiments  in  yeast,  to  discover  how  transcription  errors  affect  the  aging  process as a whole, and Alzheimer?s disease in particular. These experiments could reveal novel, mechanistic  links  between  some  of  the  most  important  forces  in  human  aging  and  help  explain  why  normal  aging  contributes to disease. "
"9225329","Project Summary / Abstract Patients with Alzheimer's disease (AD) develop two main pathological changes in the brain: amyloid plaques composed of deposits of abnormally aggregated amyloid ?-protein (A?) and neurofibrillary tangles (NFTs) consisting of abnormal aggregates of hyperphosphorylated tau protein. Amyloid plaques and NFTs are accompanied with chronic inflammation characterized by activated microglia and increased cytokines. Except a small subset of early-onset familial AD cases, the causes for the vast majority of AD cases are unknown and satisfactory therapeutic and preventive measures for AD are unavailable. Therefore, an urgent need exists to identify the molecular mechanisms that increase the risk for the vast majority of AD cases and for development of preventive and therapeutic measures. Over 30% of adults are currently classified as obese in the US and obesity is considered to be responsible for up to 70-90% of type 2 diabetes mellitus (T2DM) cases. Consumption of high fat diets (HFD) is strongly associated with obesity, insulin resistance and T2DM. Obesity and T2DM are main risk factors of AD, cognitive impairment, vascular dementia, cardiovascular disease, and stroke. Additionally, sustained alterations in blood glucose levels promote vascular inflammation and blood- brain barrier (BBB) impairment. Furthermore, the risk of AD increases with the number of vascular risk factors. According to the vascular hypothesis of AD, dysfunctional BBB play a causal role in the pathogenesis of AD, leading to accumulation of A?, neuroinflammation, neuronal dysfunction, neurodegeneration and, ultimately, dementia of AD. We recently found increased levels of microRNA-34a (miR-34a) in blood exosomes derived from animal models of AD, T2DM and peripheral inflammation. Blood miR-34a levels are elevated in patients with T2DM. We hypothesize that HFD and peripheral inflammation increase miR-34a in blood and increased levels of miR-34a in blood induce brain endothelial cell dysfunction (dysfunctional BBB), leading to an increased risk, early onset and accelerated progression of AD and that miR-34a can be a therapeutic target. This hypothesis will be tested by carrying out the following aims. In Aim 1, we will produce a miR-34a-deficient AD mouse model and determine the effects of miR-34a deficiency on AD-like pathology and cognitive functions. In Aim 2, we will prepare extracellular vesicles (EVs) loaded with miR-34a and its inhibitor, intravenously infuse the EVs and determine the effects of EVs loaded with miR-34a and its inhibitor on AD-like pathology and behavioral functions in an AD mouse model. The long-term goals of this project are to determine the role of miR-34a in the pathogenesis of AD and to develop new preventive and therapeutic strategies for AD."
"9343418","ABSTRACT  This proposal requests partial support for the 10th International Conference on Cryptococcus and Cryptococcosis (ICCC) to be held in Foz do Iguazu, Brazil, March 26-30, 2017. Cryptococcus neoformans is an environmental organism that has become a major threat to a growing number of immunocompromised patients in today's world. Recently, the CDC estimated more than 1 million new cases/year of cryptococcosis will occur worldwide in patients with AIDS, with more than half of those affected by cryptococcosis dying of the infection (1, 2). Frighteningly, during the last few years, cryptococcosis has emerged in the Vancouver Island, Canada (3, 4) and Pacific Northwest of the US (5-7) as an important disease in immunocompetent subjects. These epidemiological data underscore the potential for this fungus to continue to emerge in unexpected geographic and clinical settings.  The broad and long-term goal of this conference is to bring together the world's leading researchers in this rapidly expanding field to foster cross-disciplinary discussions, research, and clinical collaborations to enhance our understanding of the mechanisms of pathogenicity of Cryptococcus and cryptococcosis.  The specific aims of this meeting will be to convene leading experts whose expertise covers critical areas within this field, as well as early career and junior investigators, students, and postdocs. We anticipate hosting 200 participants for this conference. The program will be structured into 14 sessions covering the diverse properties and characteristics of the pathogen as well as host susceptibility and immunity, emphasizing what makes a normal host suddenly susceptible to this disease. Importantly, the Conference will provide ample coverage of current and novel therapeutic strategies and a special forum to address clinical issues related to diverse clinical backgrounds within which clinicians from around the world operate. In general, each oral session will consist of 4 talks: 3 talks (20 min) followed by a 5-min discussion by leaders in the field and 1 talk selected from the abstracts (10 min) with a 5-min discussion. Abstracts from junior investigators, graduate students, and postdoctoral fellows will be included among those selected for oral presentation. The Conference will host 2 poster sessions which will permit all participants to actively contribute to these topics. There will be no concurrent sessions. Every effort will be made to encourage participation by graduate students and postdocs and we will see parity with respect to women, minorities, and persons with disabilities. Childcare will be provided as needed.  The 10th ICCC is significant because focuses on an important infectious disease afflicting both immunocompromised and immunocompetent people, bringing together members of the international research community who investigate cryptococcosis. The health relatedness of this application is immediate and translational: the discussions generated and potential new collaborations will define the important basic science questions as well as forge new avenues for the development of novel prevention and treatment strategies."
"9309380","Project Summary/Abstract: In 2011, the National Lung Screening Trial (NLST) reported a 20% reduction in lung cancer mortality and a 6% reduction in all-cause mortality for participants screened with Low Dose CT (LDCT) as opposed to chest X-ray (CXR). Based largely on these findings, lung screening using LDCT is now available to 8.7 million people in the United States who meet the NLST eligibility criteria. For high-risk individuals younger than 65, insurance coverage is mandated under the Affordable Care Act; for those 65 and older screening is covered by Medicare. The area of the body imaged during LDCT lung screening encompasses more than the lung, and abnormalities are often visualized in other organs. Findings that are unrelated to lung cancer, but which are of potential clinical importance, are commonly referred to as significant incidental findings (SIFs). In the NLST, SIFs were detected in 10% of participants at the first screen and an average of 6% at each of the two incidence screens. Although SIFs are known to be associated with increased health care utilization, it remains unclear whether detection of these abnormalities is beneficial or detrimental to patient health. SIFs may prove beneficial if they represent potentially malignant conditions, such as cancers, for which early intervention improves outcomes. However, SIFs may prove harmful if they represent benign conditions, such as liver cysts, whose work-up causes additional morbidity, costs, or mental duress for patients. The outcomes associated with SIFs are likely to differ depending on the organ in which the SIF is discovered. The discovery of SIFs in the NLST may, in part, explain the difference in all-cause mortality reported between the LDCT and CXR arms. The goal of this project is to understand the morbidity and mortality associated with detection of a SIF on LDCT lung screening. Information on SIFs and short- and long-term outcomes is available in the NLST data, and offers a unique opportunity to determine the morbidity and mortality associated with LDCT- detected SIFs. We propose to use the NLST data to determine whether SIF detection was associated with reduced all-cause mortality in the LDCT arm of the NLST, compared with the CXR arm. We also plan to identify those SIFs most likely to lead to cancer detection, and those SIFs most often associated with iatrogenic complications. Findings from this study will provide evidence that may be used to develop practice guidelines that can be applied to the management of LDCT-detected SIFs to maximize the cost-effectiveness and health benefits of lung cancer screening programs and to minimize the potential harms."
"9308432","Abstract  Hyperoxaluria is a major risk factor in the development of calcium oxalate kidney stone disease which presently occurs in about 12% of the American population, costing an estimated $2 billion annually. Despite the significant and serious clinical consequences of hyperoxaluria, which can be associated with numerous diseases and conditions, including an emerging population of patients who undergo gastric bypass surgery, there is still no effective pharmacological treatment to resolve this problem. Consequently, patients have to resort to invasive procedures to eliminate kidney stones and/or suffer the ramifications, including the possibility of renal failure and even death.  Several key pieces of information obtained from our studies over the years have supported the notion that a significant amount of the body burden of oxalate can be eliminated through the intestinal tract resulting in reduced amounts of oxalate passing through the kidneys. This basic proof of principle was demonstrated earlier in rats with chronic renal failure where urinary oxalate was reduced 50 % due to the induction of enteric oxalate elimination. In addition, we demonstrated that a mouse model with elevated concentrations of oxalate in the blood and urine, due to the genetic disease of Primary Hyperoxaluria, type 1, were normalized by enteric oxalate excretion being initiated in the presence of the probiotic bacterium, Oxalobacter sp.  Hence, there exists considerable interest in exploiting the intestine as a means of alleviating the systemic oxalate load to mitigate the risk of stone formation and the eventual consequences of this kidney disease. The investment in furthering this beneficial approach involves a more in-depth look at the pathways oxalate utilizes to cross the intestinal barrier, and specifically, how they are regulated. While we have been steadily developing an understanding about the proteins involved, which belong to the Slc26 gene family, we cannot currently explain how these transporters are regulated in the different segments of the intestine. Based upon some very provocative preliminary data, we have established a research plan with two comprehensive, integrated Specific Aims The strength of this research strategy comprises a number of innovative approaches coupled with a solid, feasible experimental design in a concerted effort to determine two major ?unknowns?; (i) how the components of the bicarbonate-buffering system (pH, CO2 and HCO3- in conjunction with carbonic anhydrase), and (ii) how the cAMP-dependent regulatory pathways modulate net oxalate secretion and the enteric elimination of oxalate. This knowledge will represent a crucial step toward realizing the therapeutic potential of the intestine for resolving hyperoxaluria. 1"
"9209355","SUMMARY  Thrombotic complications in atherosclerosis are decisively determined by macrophage inflammation. In preclinical disease models, atherosclerosis is substantially diminished if macrophage numbers are decreased. Recent work from our Program Project's investigators has shown that real life stressors aggravate atherosclerosis in mice. In patients, psychosocial stress is a well-recognized risk factor for inflammatory diseases, including atherosclerosis (odds ratio 2.1 for myocardial infarction). Therefore, in both animal models and human subjects, an unmet need hinders our understanding of how risk factors for ischemic events, such as psychosocial stress or organ ischemia, accelerate atherosclerosis.  We and others recently described that macrophage dynamics in atherosclerotic plaque depend on recruitment (R) of monocytes from the spleen and bone marrow, but can also arise from local proliferation (P), especially in established atherosclerosis. Thus, to understand the processes leading to increased inflammation in atherosclerotic plaque, i.e. progression of atherosclerosis, it is essential to measure systemic supply parameters, including monocyte production in hematopoietic tissues (spleen, bone marrow), recruitment of cells into the plaque, and local cell proliferation. Conversely, cell death and exit (E) may decrease the overall macrophage number in tissue.  Currently, we lack non-invasive means of measuring macrophage recruitment, proliferation or exit (R/P/E) in mice and patients. This is a considerable hurdle for gaining a better understanding of basic atherosclerosis biology and for developing new therapeutic strategies targeted to immune cells. Once identified, these pathways could be tested as new therapeutic targets. In the clinical realm, the lack of non- invasive tools that measure R/P/E prevents us from understanding whether or not processes discovered in basic research translate to human patients.  In Project 2 we propose to develop, validate, and translate innovative positron emission tomography combined with magnetic resonance imaging (PET/MRI) methods for both preclinical and clinical measurement of plaque macrophage dynamics. In Aim 1, we will develop integrated PET/MRI to study macrophage recruitment to lesions, macrophage proliferation, and macrophage exit by creatively combining existing imaging agents in atherosclerotic mice subjected to real-life stressors. In Aim 2, we will generate an immune cell-directed nanoparticle library screen and use 89Zr radiolabeling to develop new recruitment and proliferation (R/P) imaging agents. In Aim 3, we will test clinically-viable PET/MRI protocols in atherosclerotic rabbits and translate protocols for clinical imaging in human patients, interfacing with Project 3."
"9245278","Abstract/Project Summary Chronic pain affects over 100 million Americans. Of the 9.4 million Americans who take opioids for chronic pain, 2.1 million are estimated by the NIH to be dependent on them and are in danger of turning to the black market. 4 of 5 heroin addicts say they come to the drug from prescription pain killers. Management of chronic pain has increasingly relied upon high-dose chronic opioid therapy, with this change paralleled by increasing numbers of individuals affected by opioid abuse, and dramatic rises in opioid-related overdose and death. Thus, it is imperative that we test and validate cost-effective, non-pharmacological interventions, such as Cognitive Behavioral Therapy (CBT), for the treatment of pain to reduce reliance upon high-dose chronic opioids. CBT can effectively reduce pain without increasing costs or producing debilitating side effects associated with opioid medications. Unfortunately, its use in clinical practice is limited, as most of CBT benefits are believed to be related to the improvement of coping but not to pain modulation itself. We have repeatedly shown that 11 weeks of CBT for pain management can significantly reduce pain, suggesting that CBT could be employed as an adjunct therapy in clinical pain settings. Furthermore, we have recently determined that CBT-related pain relief engages multiple neural mechanisms and increases in cognitive control, emotion regulation, and executive processing. However, it remains unknown if CBT related pain relief activates endogenous opioid systems. Interestingly, we and others found that placebo, meditation and CBT attenuates pain responses by activating brain regions (e.g., anterior cingulate cortex, anterior insula, orbitofrontal cortex) containing high concentrations of opioid receptors. In addition, CBT is postulated to attenuate pain by cognitive control processes and reducing expectations of impending noxious stimuli, mechanisms that are partially mediated by endogenous opioid systems. Therefore, we postulate that CBT engages endogenous opioid systems to reduce pain. This project will incorporate a unique combination of expertise and methodologies to achieve this aim, including a randomized, controlled 11 week CBT intervention, assessment of pre- to post-intervention changes in daily chronic back pain intensity based on telephone-based diaries, and controlled laboratory assessment of pre- to post- intervention changes in endogenous opioid function, tested by effects of opioid blockade on evoked pain responses relative to placebo condition. The proposed experiment will provide novel insight into the mechanisms supporting CBT-related pain relief, thereby providing a foundation for greater use of CBT in clinical settings. Project results would potentially lead to changes in clinical practice with significant population benefits, given the frequency with which chronic opioids are currently used and their recognized negative consequences."
"9230449","?    DESCRIPTION (provided by applicant):  We propose to develop a quantitative model of the biomechanical basis of mild traumatic brain injury (MTBI) for a pediatric population. This expands upon our initial five year Bioengineering Research Partnership (BRP) in which we developed a biomechanical model of MTBI for a collegiate population, which has resulted in a database of more than 500,000 recorded head impacts in collegiate sports. This work has produced substantial advancements in the knowledge of injury mechanisms and head impact exposure, and resulted in translational outcomes, including: 1) adult brain injury criteria that provide improved diagnosis strategies and prevention systems, 2) optimized helmet design criteria and publically available helmet evaluations that have improved helmet technologies, and 3) football practice guidelines that have reduced head impact exposure in collegiate football. The proposed pediatric MTBI model will enable translational research and the development of new clinical and therapeutic approaches to reduce the incidence and negative effects of MTBI in youth athletes. Experimental and clinical projects among our team members will allow us to test hypotheses specific to the underlying pathomechanics and clinical sequelae of pediatric MTBI. A cohort of 1050 youth football players between the ages of 6 and 14 years will wear instrumented helmets to collect head acceleration data and clinical data over a 5 year period. Athletic environments offer a rich opportunity for collecting data on large numbers of head impacts, which enables research that combines biomechanical head impact data with the subsequent neurobiologic and functional changes in the brain. To date, biomechanical MTBI research has focused primarily on the approximately 100,000 athletes participating in college and professional football in the United States; however, little is known about the 3,500,000 youth (6 years to 14 years) athletes playing football each year. We hypothesize that head acceleration due to impact is predictive of the type and severity of brain injury, and correlates t specific clinical measures of pediatric MTBI. We aim to: 1) Quantify head impact exposure in youth football, 2) Determine head acceleration injury tolerance for sustaining pediatric MTBI, and 3) Correlate head acceleration with clinical variables related to pediatric MTBI. We have performed a pilot study on 119 youth football players aged 7 to 18 years to demonstrate the feasibility of the proposed work. Successful completion of the proposed hypothesis-driven research will result in the development of novel protective equipment strategies, diagnostic tools for field use and other healthcare settings, novel strategies for return to play decisions, and educational tools for disseminating information about the evaluation and prevention of MTBI in the pediatric population. Additionally, our research results will have translational relevance to the general population, including motor vehicle crashes and pediatric consumer products."
"9242924","PROJECT SUMMARY/ABSTRACT Opioids are commonly prescribed to patients on dialysis for pain or the treatment of opioid use disorder; however, practitioners lack basic outcome data on the safety of these medications in end-stage renal disease patients where the risk of sudden cardiac arrest is 30 times higher than the population average. For example, both methadone and oxycodone have been implicated in the prolongation of the QTc interval, which can precipitate fatal arrhythmias such as torsade de pointes. Similarly, propoxyphene has type 1A antidysrhythmic properties with QRS prolongation and potential fatal arrhythmias. Taken all together, the interaction between a proarrhythmic drug and patients with high cardiovascular burden may unknowingly place dialysis patients at excess risk for sudden cardiac arrest. We have preliminary data suggesting that patients seeking methadone therapy from a licensed opioid treatment program are more than twice as likely to die from sudden cardiac arrest when compared patients receiving buprenorphine for opioid use disorder. The intent of this proposal is to investigate the cardiovascular safety between opioid drug classes in a larger dataset through the linkage of external claims with substance abuse data to 15 years of electronic health record data. We will compare the rate of sudden cardiac arrest by drug class in dialysis patients receiving opioids for pain control or opioid use disorder. We believe this exploratory R21 mechanism will permit a collaborative team of addiction, renal, and biostatical investigators to address an important gap in clinical knowledge for physicians who care for patients with ESRD. This proposal has the potential to lead to changes in the practice of pain management and opioid use disorder in patients on dialysis."
"9415334","DESCRIPTION (provided by applicant): Persons with alcohol use disorders are three times more likely to have a co-occurring psychiatric disorder than those without alcohol use diagnoses. Co-occurring alcohol and psychiatric disorders are highly prevalent in clinical settings and, relative to those with a single disorder alone, these patients have more challenging treatment and recovery experiences. Integrated treatments result in more favorable outcomes, yet these services are not widely available. This is a revised R21 application, Integrating combined therapies for persons with co-occurring disorders. We propose to evaluate an integrated adaptation of the Combined Behavioral Intervention (CBI) from NIAAA Project COMBINE. CBI features three evidence-based behavioral therapies: Motivational Enhancement Therapy (MET), Cognitive Behavioral Therapy (CBT) and Twelve Step Facilitation Therapy (TSF). We adapted CBI into a novel manual-guided intervention for co-occurring psychiatric and substance-related problems. Integrating Combined Therapies (ICT) is an individual-format treatment designed to be transferable to routine care settings and for delivery by the existing workforce. A small pilot study supported the clinical promise of ICT as well as its safety and practicality. In the research now proposed, we will randomly assign 76 eligible patients in community outpatient addiction treatment to ICT adapted standard care versus standard care only. Primary outcomes will be assessed at baseline, 3-, and 6- month follow-up periods. We hypothesize that ICT adapted standard care will demonstrate improved alcohol, drug and psychiatric outcomes, and that ICT participants will have better retention in treatment services. As found in our preliminary research, we also expect typical program counselors to be able to deliver ICT with satisfactory adherence and competence. The gap between the discovery and routine delivery of evidence-based treatments for alcohol use disorders is substantial. This problem is compounded when one considers the disparity in public access to efficacious integrated services for persons with co-occurring substance use and psychiatric disorders. The present research stands to address this issue, by rigorously evaluating a promising and community- friendly option for a broad spectrum psychosocial therapy. If found to be effective in this trial, the next logical research steps would be further efficacy study of ICT in a larger randomized controlled trial, as well as in dismantling and fractional factorial designs. The overarching goal of this research is to contribute to better treatment and recovery outcomes for individuals with co-occurring disorders."
"9217585","Existing biomarkers and cancer prevention strategies are limited as the biology of breast tumor initiation remains poorly understood. We aim to elucidate mammary epithelial cells that participate in tumorigenesis as a means of developing markers for risk stratification and targets for prevention. Important clues to the identity of these cells come from epidemiologic and our preliminary data. Early full-term pregnancy is one of the most effective protections against breast cancer in most women but not in BRCA1/2 mutation carriers. We investigated parity-associated variation in gene expression profiles of distinct cell types in normal breast tissues of nulliparous and parous women. The most significant differences were seen in CD44+ cells where many genes important in self-renewal and differentiation (e.g., p27, TGFB) were lower in parous women than in nulliparous and in parous BRCA1/2 mutation carriers. The numbers of p27+ and Ki67+ cells were also significantly lower in parous than in nulliparous women except in parous BRCA1/2 cases. The majority of p27+ cells were also estrogen receptor positive. In explant cultures of breast tissues, inhibition of TGFB increased proliferation with a concomitant decrease of p27+ cells implying that p27 due to TGFB is key for keeping breast epithelial progenitors in a quiescent state. Based on these preliminary data, we hypothesize that (1) a subset of p27+ and Ki67+ cells represent quiescent and proliferating hormone-responsive breast epithelial progenitors, respectively, (2) p27 and TGFJ3 play an important role in keeping these progenitors quiescent, (3) the number of these progenitors correlates with breast cancer risk, and (4) mechanisms regulating p27+ progenitors are perturbed in BRCA1/2 mutation carriers and this contributes to their high risk. To test these hypotheses we propose: 1. To characterize the molecular profiles of p27+ and Ki67+ human breast epithelial cells from normal breast tissue of women with different risk of breast cancer. 2. To investigate the role of p27 and signaling pathways that regulates its expression in human breast epithelial cell proliferation and differentiation. 3. To characterize the role of p27 in regulating the abundance of mammary epithelial progenitors and its effect of this on mammary tumorigenesis in animal models."
"9332038","Abstract The overarching goal of this proposal is to help junior investigators in psychiatry develop and maintain a research career path. The specific aims are to: 1) identify current and future senior psychiatry residents, research fellows, and junior faculty psychiatrists who are promising candidates for successful research careers; 2) provide a 1-day, intensive, mentored training session that will allow junior investigators to present their current or proposed research protocols in small group sessions; 3) provide junior investigators with faculty mentoring and peer feedback; 4) provide information and resources that will enable participants to obtain outside funding and launch successful research careers, as measured by successful grant support, peer-reviewed publications, and academic appointments at research institutions, both private and public, and in academia and industry; and 5) provide opportunities for ongoing post-colloquium mentoring and career guidance.  This application seeks 3 years of support for the Research Colloquium for Junior Investigators, 2017-2019, to be held in May of each year in conjunction with the American Psychiatric Association (APA) Annual Meeting. The research colloquium is a team mentoring opportunity that gives beginning investigators a 1-day, immersive research experience through the presentation of their research in small groups of mentors and peers. Each colloquium invites 30-50 psychiatric residents, fellows, and early career psychiatrists who meet in small groups of 4-5 trainees and 3-4 mentors per group to discuss the trainees' research projects and career plans. They also present their research in a poster session and receive guidance from additional mentors outside their working group. Beyond the 1-day meeting, colloquium participants will engage in online networking, follow-up, and collaborations between junior investigators and mentors before and after the meeting (e.g., via webinar and an online community of discussion boards and email threads). Participants also will have the opportunity to attend and receive further mentoring at the early career events of the Society of Biological Psychiatry, whose annual meeting is held immediately prior to the APA Annual Meeting. Each year, the American College of Neuropsychopharmacology will provide a ?booster session? at its annual meeting to a subset of qualified colloquium participants. The research colloquium has taken place annually since the mid-1990s, sponsored by a coalition of NIH Institutes that has included the National Institute of Drug Abuse, National Institute of Mental Health, National Institute of Drug Abuse, National Institute on Alcohol Abuse and Alcoholism, and the National Institute on Minority Health and Health Disparities. Administrative direction is provided by the APA Division of Research and research staff in the American Psychiatric Association Foundation. Three core research tracks reflect the range of psychiatric research, from basic neuroscience and translational research through clinical trials and health services research. A fourth, rotating track will highlight research in substance use and substance use disorders for the 2017-2019 meetings.  The colloquium is intended to reach out to young psychiatrists, including senior residents in psychiatry, research fellows, and junior faculty, at a pivotal point in their careers and provide them with an immersive research experience and ongoing opportunities for interaction with peers and mentors who are outstanding researchers in their fields."
"9260787","The overall objectives of the Experimental Pathology Shared Resource are to provide NYUCI investigators  with quality-controlled, stable and cost-effective services and expertise for the microscopic analysis of  human and animal tissues. It is divided into two laboratories: 1) Histopathology and 2)  Immunohistochemistry. The Histopathology laboratory provides routine histopathologic services, including  tissue preparation, processing, embedding, sectioning and histochemical staining for paraffin and cryoembedded  tissues. The Histopathology laboratory also provides whole slide digital imaging and basic  microscopy services, and it makes available state-of-the art instrumentation, such as a laser microdissection  system. The main role of the Immunohistochemistry laboratory is to develop immunohistochemical  protocols for n ew antibodies (commercial or proprietary) that have not been tested in fresh, frozen or fixed  human or animal tissues and cells. It also serves as an immunohistochemical antibody repository with a  catalog of over 900 commercial and proprietary antibodies, which is published on the laboratory website.  Both laboratories offer one-on-one training as well as formal teaching modules for the Pathobiology and  Translational Medicine Graduate Training program and mini-rotations for medical students. The  Experimental Pathology laboratories are uniquely positioned as a bridge between basic and translational  research by promoting resource stability, institutional memory, investigator education, personalized  consulting, and interdisciplinary discussions. They also function as a central hub, facilitating inter-shared  resource collaborative projects that connect the Biorepository Resource Center and the Translational  Research Core Shared Resources with the Proteomics, Genome Technology Center and Flow and Cell  Sorting Shared Resources."
"9333559","Project Summary / Abstract DNA repair pathways maintain the integrity of the genome and help prevent the onset of cancer. Conversely, DNA repair deficiencies engender tumor heterogeneity and promote the selection of highly aggressive subtypes (i.e., `mutator' phenotype). Importantly, DNA repair proteins have emerged as potential synthetic lethal targets for improving the selective response to currently available anti-cancer regimens. Key to advancing such a strategy is a detailed mechanistic understanding of the select DNA repair pathway in question, an appreciation of repair pathway redundancy & crosstalk and a molecular characterization of processes that regulate the function and stability of the proteins essential for repair. This completely revised R01 proposal builds on our recent discovery that Polß is ubiquitylated on lysines 206/244 in a manner that is dependent on the cell cycle and the type of DNA damage. Further, we reported that (i) Polß ubiquitylation may govern pathway crosstalk, (ii) select oxidized DNA lesions require/promote Polß degradation and (iii) Polß-mediated BER facilitates DNA repair pathway crosstalk that may be regulated by steady-state levels of Polß protein. Therefore, our first task was to identify the E3 ligases and de-ubiquitylation enzymes (DUBs) that may regulate Polß. High-resolution mass spectrometry proteomic analysis of Polß-interacting proteins and in response to PARP-activation allowed us to identify several E3 ligases and DUBs likely to target Polß to regulate stability and function. Our new data supports a role for the E3 ubiquitin ligase TRIP12 contributing to the regulation of Polß stability and governing Polß chromatin retention. Further, Polß ubiquitylation appears to govern BER repair complex dynamics. Most importantly, our preliminary data suggests that ubiquitylation facilitates trafficking of Polß to participate in late-phase replication associated repair (RAR) foci in response to complex DNA lesions. These RAR foci are XRCC1 dependent but devoid of DSB markers such as ?H2AX or 53BP1. The Aims detailed in the proposal will use purified proteins, cancer cell lines, tumor stem cells, high-resolution proteomics, live-cell fluorescent imaging and mouse xenografts to address our hypothesis that ubiquitylation/de-ubiquitylation regulates Polß stability, Polß-dependent BER repair complex dynamics and facilitates a coordinated trafficking mechanism to promote Polß involvement yet suppress 53BP1 involvement at complex lesions following alkylation, cisplatin and radiation damage."
"9254582","Synthetic oxytocin (sOT), known medically as Pitocin, is commonly used to induce or augment labor, while oxytocin-receptor antagonists (OTAs) are being developed to slow birth and prevent prematurity. Both sOT and OTAs are believed to cross the placental barrier. However, the effects of these maternal manipulations on infants remain largely unexplored, either in animal models or in humans. Project I will focus on the following objectives: (a) to develop and refine a new translational, animal paradigm, using the socially monogamous prairie vole, designed to model and allow the study of the consequences of birth interventions and taking into account possible effects on the mother-infant interaction; (b) to test the hypothesis that the presence or absence of OT at the time of birth will affect the behavior and nervous system (central and autonomic) of the offspring; and (c) to gain a deeper knowledge of mechanisms through which birth-related interventions may have lasting consequences. Specifically, we will examine the effects on offspring of (a) exposure during birth to sOT or (b) the effects of blocking endogenous OT (eOT), through the use of a selective OT antagonist (L-368,899). Project I will focus on behaviors (including alloparenting, partner preference formation, aggression, anxiety and depression) and neural processes (including the expression in brain tissue of genes for eOT and the related peptide, vasopressin), and selected receptors for each of these. In addition, autonomic processes in a subset of animals from these paradigms will be studied in adulthood. Animals created in Project I also will be studied in Project 11 (neural imaging). In addition, DNA from animals in Project I will be used in Project 111 to examine the hypothesis that alternations in OT in early life may have epigenetic consequences for DNA methylation."
