"APPLICATION_ID","ABSTRACT_TEXT"
"9287227","Project Summary This research project will test the hypothesis that, in the diabetic milieu, S100A9 induces the calcification potential of macrophage-derived extracellular vesicles (EV), precursors of microcalcifications, contributing to the biomechanical instability of the vulnerable atherosclerotic plaque. S100A9, a recently identified biomarker of vulnerable plaques, increases in the blood of patients with type 1 diabetes, is expressed by macrophages, and is a component of EV. Our published studies linked macrophages and calcification, and showed that macrophages can release EV with a high calcification potential. The present study will explore further the role of proinflammatory macrophages in vascular calcification in diabetes. Specific Aim 1 will test the hypothesis in vitro that diabetic milieu promotes macrophage activation and accelerates release and mineralization of S100A9?enriched EV. These experiments will involve innovative methods for detection of EV microcalcifications and macrophage phenotypes, including density dependent scanning electron microscopy (DDSEM) combined with elemental analysis, high-resolution microscopy, nanoparticle tracking analysis, 3D-hydrogel system, proteomics, single cell RNA sequencing, and network analyses. Specific Aim 2 will test the hypothesis in vivo that S100A9 mediates diabetes-induced microcalcifications in atherosclerotic plaques. We expect that i) genetic deletion of S100A9, ii) macrophage-targeted siRNA silencing of S100A9, and iii) bone marrow transplantation from S100A9-deficient mice will retard the progression of microcalcification and subsequent rupture, as determined by molecular imaging and comprehensive histopathological analyses. Specific Aim 3 will quantitatively evaluate the impact of microcalcification on the biomechanical instability of the atherosclerotic plaque, using mathematical modeling and finite element analysis. These complementary studies will advance the field by identifying the role of macrophage S100A9 in microcalcification. To facilitate clinical translation of mouse data, we will employ human primary macrophages and atherosclerotic plaque specimens from patients with diabetes. The findings from this project will help to develop much needed anti-calcification therapies."
"9354023","Disassembly of the cone-shaped HIV-1 capsid after virus-cell fusion is a prerequisite for establishing a life-long infection. This step in HIV-1 entry, referred to as uncoating, is critical yet poorly understood. We have recently developed a novel strategy to visualize HIV-1 uncoating that is based on a fluorescently tagged oligomeric form of a capsid-binding host protein cyclophilin A (CypA-DsRed). CypA-DsRed, which is specifically packaged into virions through the high-avidity binding to the HIV-1 capsid, does not compromise the infectivity. This probe remains associated with cores after virus-cell fusion and is released upon uncoating. Supporting this notion is our finding that the rate of CypA-DsRed loss from individual post-fusion cores is modulated by mutations affecting the core stability and is accelerated by reverse transcription. The CypA-DsRed based imaging assay revealed a biphasic kinetic of HIV-1 uncoating, with a large number of cores shedding the capsid protein shortly after fusion. This assay also revealed marked differences in the uncoating phenotype in HeLa-derived cells and primary human macrophages. We propose to: (1) delineate CypA-DsRed interactions with HIV-1 core through functional and structural studies of CypA-DsRed/capsid complexes; (2) elucidate the relationship between reverse transcription and single core uncoating; and (3) investigate regulation of HIV-1 uncoating by host factors, such as Nup358 and CPSF6. These studies, employing a combination of genetic, biochemical and advanced imaging tools, are expected to provide critical insights into the dynamics and regulation of HIV-1 uncoating in living cells."
"9327325","Project Summary While cancer has traditionally been viewed as a disease process based on genetic aberrations, there is increasing evidence that epigenetic alterations play an important role in the pathogenesis and progression of many types of cancer. One emerging epigenetic driver of cancer is the super-enhancer, which is defined as a series of traditional enhancers in close physical proximity that determine cell state and cell identity. Super- enhancers define cell state, are associated with genes that control cell type specific biology, and are enriched for disease-associated genetic variation. Super-enhancers identified from cancer cells identify tumor- associated genes in glioblastoma, small cell lung cancer, and multiple myeloma. Because of the close association between super-enhancer structure and biological function, study of the alterations in disease- specific super-enhancers may reveal insights into the molecular mechanisms of disease pathogenesis. Glioblastoma is the most common and most aggressive primary brain tumor, with poor responses to all therapeutic modalities despite intensive research. One major contributor to the poor prognosis of glioblastoma is the presence of cancer stem cells. These self-renewing tumor cells play a role in resistance to radiation and chemotherapy, as well as maintenance of tumor heterogeneity and angiogenesis. Because of these features, cancer stem cells have become an important target for the design of novel therapeutic strategies. To better understand key regulators of glioma stem cell identity, an original super-enhancer screen identified genes that are epigenetically upregulated in glioma stem cells and for which elevated expression is associated with poor patient prognosis. This approach revealed lipid metabolism pathways and specifically the gene ELOVL2, which is a lead candidate for further evaluation. Cancer cells utilize aberrant metabolic processes to drive increased proliferation and altered signaling. While lipid metabolism has been implicated in the process of oncogenesis, the precise functions of ELOVL2 have not been defined in cancer. The first aim will define the role of ELOVL2 in glioma cell survival, self-renewal capacity, and tumor formation in both in vitro and in vivo settings. The second aim will investigate the transcription factor network that regulates the expression of ELOVL2 including enhancer elements, transcription factor occupancy, and super-enhancer structure. These approaches will lead to a greater understanding of the epigenetic features that define the glioma stem cell state and inform the development of novel therapeutics."
"9327424","PROJECT SUMMARY/ABSTRACT The loss of skeletal muscle mass is characteristic of inactivity-, disease-, and age-related conditions and negatively affects whole muscle function and quality of life. Consequently, understanding the mechanisms of muscle fiber size maintenance and growth is important for guiding interventions and therapeutics. In response to short-term loading (two weeks), muscle stem cells (satellite cells) are not necessary for hypertrophy in adult mice. However, after long-term loading (eight weeks), the absence of satellite cells results in robust expansion of the cytosolic area that myonuclei govern (myonuclear domain), excessive extracellular matrix deposition, and blunted muscle fiber growth. Whether compromised growth is a consequence of fibrosis or a lack of myonuclear addition mediated by the loss of satellite cells is presently uncertain. To understand the role of satellite cells during prolonged muscle hypertrophy, our laboratory recently developed the Pax7-N-WASp mouse. Inducible depletion of N-WASp specifically in satellite cells inhibits their ability to fuse into a muscle fiber and contribute a nucleus during hypertrophy. However, their presence and activation during growth can regulate extracellular matrix accumulation. This mouse model will elucidate whether limiting fibrosis promotes muscle fiber growth in the absence of myonuclear accretion. Furthermore, the ability to prevent satellite cell fusion in vivo will allow for exploration into whether satellite cells communicate with muscle fibers in the absence of fusion. The findings from this proposal will provide fundamental information on the necessity of satellite cells during adult skeletal muscle hypertrophy and potentially define new roles for satellite cells independent from fusion into muscle fibers."
"9259828","Chlamydia is a genus of intracellular bacteria that infects hundreds of millions of people world-wide. C. trachomatis is the most common bacterial cause of sexually transmitted infection and the leading cause of preventable blindness in the world. Additional human pathogens include C. pneumoniae, which causes community-acquired pneumonia, and the zoonotic agent, C. psittaci. Chlamydia species are also important sources of veterinary disease. The Chlamydia Basic Research Society is the primary scientific organization representing researchers studying Chlamydia biology and pathogenesis. It organizes the preeminent international basic science Chlamydia meeting, held every two years in a city in the U.S. Seven previous meetings have brought together an average of 266 attendees from as many as 17 countries. From the beginning, the Society has had a major goal of organizing the biennial meeting as an affordable forum that investigators would attend together with many of their students and post-doctoral fellows. Registration fees for trainees have been kept down by carefully negotiating low hotel and facility costs, and raising funds from outside sources including NIH. As a consequence, the meeting stands out for its very high participation rate of trainees (graduate students, post-doctoral fellows, and a few undergrads), who have made up 45% of attendees. 62% of the talks at the 2015 meeting were given by trainees, emphasizing the Society?s commitment to giving young Chlamydia scientists the opportunity to present and discuss their work at the meeting. The 2017 Chlamydia Basic Research Society meeting will be held in Charlotte, NC in April 2017. This proposal seeks support to underwrite the travel expenses of students and post-doctoral fellows so that they can attend this meeting. The specific aims of the 2017 meeting will be 1) to encourage and promote basic research in chlamydial biology and pathogenesis, 2) to provide a forum for the exchange of information among scientists engaged in research on basic chlamydial biology, pathogenesis and vaccine development, and 3) to promote the development of young scientists."
"9379693","?    DESCRIPTION (provided by applicant): Tendons are dense, load-bearing tissues that transmit muscle forces to the skeleton. Upon traumatic injury or degeneration, load-bearing function is frequently compromised due to poor intrinsic healing that is dominated by fibrotic scar formation. Despite tremendous interest, the biology of tendon healing remains poorly defined and many of the cell and molecular factors that mediate these events have not been identified. One major signaling pathway with high therapeutic potential for tendon is TGF?, which has been implicated in multiple aspects of tendon cell biology including development, regeneration, and fibrosis. Despite the importance of TGF? signaling, the mechanisms by which TGF? may drive these divergent processes remain unknown, which has limited effective therapeutic application. Therefore, the goal of our proposal is to distinguish the tenogenic vs. fibrotic functions of TGF? signaling in the context of injury using a novel model of neonatal regenerative healing and a model of adult fibrotic healing. Using inducible mouse technology which enables cell-specific targeting and temporal control of gene recombination, we will determine the role of TGF? (Aim 1) and downstream Smad (Aim 2) signaling in the specific cell populations that drive healing. Aim 3 will use a tissue engineering platform to determine whether limitations in adult tendon healing are due to poor intrinsic tenogenic capacity and identify potential Non-Smad mediators of tenogenesis. Successful completion of this project will uncover the tenogenic vs. fibrotic requirements for TGF? and Smad signaling, which will ultimately enable the development of targeted cell therapies modulating TGF? signaling to enhance tendon differentiation while attenuating fibrosis."
"9243117","PROJECT SUMMARY Succesful implantation requires a receptive uterine endometrium. Any flaws in uterine endometrial receptivity can lead to implantation defects or failure. Currently, we have no clear answers for how the uterine endometrium achieves its receptivity, or how endometrial receptivity can be predicted or controlled. In this regard, the discovery of endometrial receptivity and non-receptivity markers offers a great promise. Implantation in primiparous or multiparous rodents only occurs in between two nodular (inter-nodular) areas, but not at nodular areas created at placental ejection sites after the end of pregnancy. This uterine region- based implantation strategy in parous mice could be due to loss of endometrial receptivity at the nodular, but not at the inter-nodular endometrium. These two dissimilar functional regions of the same uterine horn of parous mice offer an entirely new approach to discover morphological criteria and/or molecules pivotal to induce uterine nonreceptivity and/or receptivity. Thus, the goal of this application is to 1) demonstrate whether uterine receptive and non-receptive states can be discerned by morphological criteria of uterine luminal epithelial cells and/or vascular architecture, and 2) identify the molecule(s) whose upregulation or downregulation and/or no expression makes the uterine nodular sites, but not the inter-nodular sites, unsuitable for blastocyst implantation. Our working hypothesis is that morphological criteria and/or genes that are unique to either nodular or inter-nodular areas on day 4 of pregnancy could serve as excellent indicators for either poor or optimal uterine receptivity, respectively. Two Specific Aims will be pursued in primiparous (Para 1) mice on day 4 (the day of uterine receptivity) of their 2nd pregnancy to fulfill our goal. Specific Aim 1 will assess luminal epithelial surface morphology and blood vessels distribution changes at the nodular and inter-nodular uterine areas. Specific Aim 2 will discover molecule(s) responsible for uterine receptivity and/or non-receptivity by comparing genomic profiles of uterine tissues or cells from the nodular and inter-nodular areas over a period of time when uterine transition from the non-receptive state to the receptive state occurs. We will use multiple experimental approaches including scanning electron microscopy, laser captured microscopy, corrossion casting, punch biopsy, RNA- Sequencing, quantitative PCR, in situ hybridization, and immunohistochemistry to acomplish our goals. The outcome of our studies will provide useful information for the development of diagnostic and therapeutic tools that can be used for detection, prevention and treatment of female reproductive disorders, and improve technologies for assisted reproduction and contraception."
"9256604","Project Summary/Abstract  RNA editing is an evolutionarily conserved form of RNA processing that expands the functionality of the transcriptome. The most prevalent example is adenosine-to-inosine (A-to-I) editing wherein adenosine is chemically modified by enzymes to form inosine. The advent of sequencing-based methods has reignited interest in the RNA editing field, which has revealed a large number of previously unknown, edited sites. For example, a recent study identified close to 20,000 A-to-I sites in the human brain transcriptome, many of which were found on repetitive sequences. More studies have shown clinical correlations between A-to-I edited RNA and the onset of cancer and other diseases such as ALS. Surprisingly, we still know very little about how, why and where they happen due to a lack of tools for studying this important modification. Using innovative imaging techniques, we will visualize and quantify these events using oligonucleotide-based RNA fluorescent in situ hybridization (RNA-FISH) in single cells to reveal the localization and mechanism of RNA editing. Ultimately, we believe that the addition of spatial and temporal information for this processing will increase the understanding of this important biological process and its role in gene expression. We have already validated a FISH-based method that can discriminate adenosines from inosines on glutamate receptor 2, a well-validated, partially edited mRNA for which editing results in an important neuronal phenotype. This proposal outlines the next steps for which we will utilize this new tool to explore the subcellular localization of edited transcripts. In the first aim, we will explore the translocation of edited transcripts in response to cellular stress. In aim two, we will characterize the cell-to-cell variability of A-to-I editing in single-cells. Finally, we will explore the role of hyper-edited Alu sequences in regulating the subcellular localization of the transcripts they are inserted in. Successful completion of these aims will provide an important tool for visualizing A-to-I edited transcripts in single cells, and define changes in subcellular localization of RNA as a function of editing. ."
"9231388","?    DESCRIPTION (provided by applicant): Staphylococcus aureus is responsible for the vast majority of skin infection in humans, which corresponds to 14 million outpatient visits and nearly 500,000 hospital admissions per year in the U.S. Moreover, the epidemic of community-acquired methicillin-resistant S. aureus (CA-MRSA) infections in the past 2 decades has become a serious public health concern, as virulent and multi-drug resistant strains are causing severe and recurrent skin infections in healthy people outside hospital settings. If future immunotherapies and vaccines are to provide an alternative to antibiotics, understanding the cutaneous host defense mechanisms that protect against S. aureus skin infections is essential. In humans, patients with loss-of-function mutations in the transcription factor signal transducer and activator of transcription 3 (STAT3) (i.e., hyper-IgE syndrome patients [HIES]) have a deficiency of circulating T helper 17 cells (Th17 cells) and suffer from recurrent S. aureus skin infections. These findings suggest that STAT3 and Th17 cells are important for immune protection against S. aureus skin infections in humans. The role of STAT3 in Th17 responses complex as cytokines that signal via STAT3 (IL-6, IL-23) are thought to promote the generation of Th17 cells (as well as Th22 and IL-17/IL-22-producing ?? T cells) and effector cytokines that signal via STAT3 (IL-6, IL-21 and IL-22) are produced by these cells. Therefore, we used an in vivo mouse model of a CA-MRSA in conjunction with STAT3 cre/lox conditional knockout mice to investigate STAT3-mediated responses among resident skin cells, trafficking of immune cells (including neutrophil recruitment/abscess formation that is crucial for immunity against S. aureus infections) and the development of T cell responses. In our preliminary data, we found that deletion of STAT3 in T cells and especially in keratinocytes resulted in markedly impaired S. aureus bacterial clearance. The host defense role of STAT3 in keratinocytes is a novel finding because it provides an explanation for the contradiction of why S. aureus infections are confined to the skin in HIES patients despite the presence of a systemic deficiency in Th17 cells. Based on these findings, our overall hypothesis is that STAT3 signaling in keratinocytes and T cells interact to promote antimicrobial peptide production, neutrophil recruitment and generation of IL-17/IL-22-producing ?? T cells and Th17/Th22 cells for optimal host defense against S. aureus skin infections. This study has three aims. Aim 1 will evaluate the host defense role of STAT3 in keratinocytes, Aim 2 will evaluate the differential role of STAT3 in T cell subsets, and Aim 3 will evaluate the host defense role of STAT3 in human skin grafts and keratinocytes against S. aureus. The insights gained in this proposal will provide more effective immune mechanisms to target in the future development of immunotherapies and vaccines against S. aureus skin infections in humans."
"9264933","?     DESCRIPTION (provided by applicant):  Bone loss affects millions of patients in the United States annually and can be caused by traumatic injury, inflammatory and infectious diseases, congenital malformation or oncologic resection. Conventional treatment often involves using autologous or allograft bone tissues, which is limited by donor site morbidity, insufficient donor tissue supply, and potential immunogenicity. Stem cell-based therapy offers a promising approach for the repair of bone loss such as cranial and long bone defects. However, a critical barrier to progress in the field is the lack of suitable cell carriers that can support stem cell survival, and guide vascularized and mineralized bone formation in situ without the addition of supraphysiological concentration of growth factors. To address the above challenges, my proposed multidisciplinary approach aims to validate the efficacy of microribbon-based scaffolds as a novel type of cell carrier for enhancing stem cell survival and mineralized bone matrix deposition in vivo using a mouse critical size cranial defect model. Our µRB- like hydrogels were fabricated by wet-spinning gelatin (digested collagen), the most abundant ECM matrix protein, into µRB-like structures, which can be crosslinked into a macroporous scaffold. The resulting hydrogels combine the injectability and cell-encapsulation ability of standard hydrogels with the macroporosity that facilitates faster vascular ingrowth, cell proliferation, adhesion, migration, and ECM deposition. This injectable system empowers minimally invasive surgery for a broad range of diseases. In our preliminary studies, µRB-based matrices markedly enhanced the survival of human adipose-derived stromal cells (ASCs) and accelerated tissue regeneration in vivo. Here I propose to further enhance the osteoinductivity and osteoconductivity of µRB-like hydrogels by tuning µRB stiffness, bulk stiffness and hydroxyapatite coating. I hypothesize that osteogenic differentiation of human mesenchymal stem cells (MSCs) in microribbon-based scaffolds can be enhanced by increasing the µRB stiffness and hydroxyapatite coating of microribbons. Furthermore, I hypothesize that increasing bulk stiffness of the scaffold will result  in reduced matrix deposition due to decreasing pore size. Overall, the macroporosity of microribbon-based scaffolds would lead to enhanced cell survival, faster vascularization and enhanced bone tissue formation in vivo compared to convention biomaterials. The outcomes of the proposed work would lead to the development of new tissue engineering therapy for treating craniofacial and other large bony defects, and correspondingly reduce the associated socio-economical burden on society."
"9242639","DESCRIPTION (provided by applicant): The goal of this research is to discover the cortical computations embodied in the responses of neurons in ventral visual area V2. Since V2 is heavily dependent on input from V1 for its visual responsiveness, we will develop a two-stage model, in which responses are constructed from a suitable combination of V1 afferents, with the design of each stage following a common canonical form. This model is intended to account for the visual response properties of neurons as economically as possible, while not necessarily reflecting the details of neuronal circuitry. This simplicity is deliberate, as it will allow the mdel to be fit to data recorded from single neurons, and, when assembled into a population, to predict perceptual capabilities. The motivation for the structure of the model, and our confidence in its success, comes from the convergence of three strands of previous work: (1) we have developed, fit, and validated a similar two-stage model for neuronal responses in area MT, a dorsal stream area which also receives primary afferent drive from area V1; (2) we have developed a two-stage model for visual texture representation that captures perceptually recognizable structures of natural images using spatial integration regions matched in size to those of V2 cells. We've shown that images synthesized to have matching model responses are indistinguishable to human observers; and (3) we've obtained preliminary data indicating that most of V2 cells respond more vigorously to synthetic texture stimuli than to spectrally matched noise stimuli, whereas V1 cells do not. The research is divided into three parts. First, we will gather electrophysiological data to dissect those model-generated features that underlie the increased responsiveness of V2 to texture stimuli. We will, in parallel, gather evidence for the increased responsiveness using fMRI, which will allow us to compare simultaneously measured responses averaged over neural populations in V1 and V2. Second, we will develop a physiologically plausible instantiation of the texture model and develop the methods to fit it to data from single neurons. Finally, we will link the novel functional response properties we have discovered to perception by simultaneously measuring neuronal responses and perceptual judgments in awake behaving macaques. To explore sensitivity to naturalistic features, we will relate psychometric and single-neuron neurometric functions, and use choice probability to link responses to behavioral performance."
"9258955","Project Summary Coccidioidomycosis (Valley Fever) is a serious public health problem for the Southwestern United States and all who visit there. A small proportion of infections result in progressive, debilitating, even life-threatening illness (disseminated coccidioidomycosis or DCM). All evidence suggests that this heightened susceptibility is due to differences in immunologic responses of the patient, clearly understood in overtly immunodeficient persons (i.e., those with AIDS) but not understood for the large majority of otherwise healthy patients with DCM. The NIAID intramural PI (Dr. Steven Holland) has identified inheritable gene mutations in a few patients each of which are associated with DCM. He has also found additional patients with DCM to have rare gene variants possibly producing deleterious consequences. These discoveries provide clues to the pathways that might be deregulated in other patients with DCM but who do not have such readily identifiable genetic alternations. This project builds on the ongoing collaboration between Dr. Holland and Dr. John Galgiani, University of Arizona (UA) Director of the Valley Fever Center for Excellence, to maintain a referral path for subjects living in Arizona to the existing program at the NIH Clinical Center. This work will better define the functional consequences of the Mendelian mutations that Dr. Holland has identified and how those differences permit DCM to occur. A second aim is to analyze gene expression of peripheral blood mononuclear cells of patients with DCM not associated with Mendelian mutations in comparison to persons who control coccidioidal infection without becoming ill. Such comparisons may identify dysregulated patterns of response and suggest which putatively deleterious variants in such patients might be responsible. A third aim is to genetically introduce Mendelian mutations associated with human DCM (such as one found by Dr. Holland in STAT4) into a mouse strain normally resistant to coccidioidal dissemination to determine if such mutations result in increased DCM. If so, we can also discover whether it is possible to prevent DCM in the transfected mice by immunization. The murine studies will use containment facilities available at the UA and not currently available at the NIH. As a result of this work, it may be possible to identify persons who, if infected, will develop DCM. Also, our findings may suggest new approaches to therapy or preventative vaccines."
"9229081","DESCRIPTION (provided by applicant):  Middle school (MS), when students enter adolescence, is perhaps the most critical educational point at which to engage them in science education and attune their dreams to careers in science; however, several obstacles make this transition difficult. The extant literature and our long-term interactive partnerships with teacher identify three important barriers that can limit the effectiveness of MS science education. 1) Teachers often lack sufficient content knowledge in their area of science to effectively teach their students. This is compounded as science is rapidly evolving, requiring teachers to engage in significant professional development to keep pace with knowledge changes. 2) MS teachers typically have little experience in biomedical professions, and thus, they and their students lack a full understanding of how science education translates into meaningful careers. 3) While inquiry-based education is clearly the most effective educational method to create and sustain excitement in students about science, many teachers, especially those in underserved schools, utilize traditional didactic teaching methods they feel maintain classroom order. If teachers are to excite students about science, they need practical lessons, assistance and practice in classroom management. SEEC will address all three issues through teacher education and the creation of modules that will form an effective bridge to allow students and parents to realize the very exciting biomedical careers to which science education can lead. Twelve MS science teachers each year will be enrolled in a summer science careers Boot Camp. Each day the camp will focus on an area of State Science Standards in which the area students are historically deficit. Each session starts content deepening information, delivered by a scientist working in that biomedical-related field. Teachers will then conduct an inquiry-based, participatory experiment that uses the tools of that career to answer a scientific question. Teachers will also receive training in classroom management and individual learning styles and will create inquiry-based experiences that will address the science deficiency and excite students about science career opportunities. All of the teachers will then continue to learn through teaching and research internships (academia and/or biomedical businesses) and in the classroom using modules they develop. The program will also include Science Fair Overnighters to prepare students to be competitive in science and a Biomedical Jobs Fair for the students and parents to learn about science careers. The Intellectual Merit of this project wil be to enhance teacher development by providing up-to-date knowledge of science content, exposure to biomedical scientists and training in participatory science experiments and classroom management thus enabling them to excite MS students about biomedical science education and position them for competitive biomedical careers.. The broader impacts will include the translation and testing of a science education model and the creation of experience that integrate NIH biomedical science research into MS education."
"9209951","?    DESCRIPTION (provided by applicant): There is a fundamental gap in understanding how modular taper junctions behave in vivo, as indicated by the recent resurgence of problems with modular taper junctions in total hip arthroplasty (THA). Specifically, the topography of the trunnion and head taper surfaces, in the form of circumferential machining marks, is suspected to play a role. Continued existence of this gap represents an important problem because until it is filled, knowledge of how to improve modular junctions remains largely incomprehensible. The long term goal is to determine trunnion-head taper surface topography combinations that minimize micromotion in vivo and allow for the greatest forgiveness during assembly, thereby reducing the potential for fretting and corrosion. The overall objective of this application is to determine the relationship between surface topography and implant stability after assembly and cyclic loading and identify target best surface topographies for modern THAs. The central hypothesis is that surface topographies with shallower, more widely spaced machining marks will have higher pull-off loads and turn-off torques after assembly, less micromotion under cyclical loading, and less severe damage on retrieved implants. The rationale underlying the proposed research is that, determining the surface topography that minimizes micromotion will result in improved modular junctions, reducing implant failure. The central hypothesis will be tested under three specific aims: 1) Characterize trunnion- head taper surface topographies, global implant dimensions, and damage patterns of retrieved THAs; 2) Determine the factor most important for initial implant stability and later stability during cyclic loading by performin a parametric FEA of trunnion-head taper surface topography, load, implant global geometry, and material; and 3) Experimentally test both initial stability and stability under cyclic loading of trunnion-head taper topography combinations identified as ideal using FEA. Under aim 1, retrieval analysis will be used to identify ranges of implant characteristics consistent with grade of damage for evaluation with FEA. FEA will be used to achieve aim 2 to determine the surface topography that results in highest pull-off force and turn-off moment and lowest micromotion under cyclical loading. Experimental testing will be performed in aim 3 of the FEA identified best topographies. The approach is innovative because of the novel multi-scale FEA approach which links a global THA model to the local surface topography to determine how the local surface topography affects the entire implant. As a consequence, new strategies for reducing fretting and corrosion of modular taper junctions are expected to result. The proposed research is significant because it is the first step towards determining how to decrease fretting and corrosion in modular taper junctions. Ultimately, such knowledge has the potential to advance both FEA and experimental design and help reduce the growing burden of TKA revision surgery in the United States."
"9458354","DESCRIPTION (provided by applicant): The purpose of this application is to request a further five years of support for an Institutional National Research Service Award (years 21-25) to support multidisciplinary postdoctoral training focused on the neurobiological aspects of substance abuse with a strong focus on neuroimaging as well as in molecular and familial genetics. We request support for six postdoctoral (3 MDs and 3 PhDs) fellows. The fellowship will usually last 3 years for MDs and 2 years for PhDs. Fellows with a wide variety of backgrounds will be recruited including; Psychology, Psychiatry, Genetics, Medicine, Anthropology, Sociology, Biology, and Neuroscience. The primary research training experience is the apprenticeship model - conduct of supervised research under the tutelage of one or more preceptors who are established researchers and experienced mentors. The trainee's work is usually focused on a single but broad ranging research project developed jointly by the preceptor and trainee. Mentored research takes up approximately 70%-80% of the trainee's effort. The remainder of the training program is made up of lectures, seminars, reading courses, individual tutorials and, where needed, formal didactic course work available in our graduate and medical school. Tutorials in neurobiology, genetics and epidemiology are tailored for trainees with specific interests that may or may not fall into their major area of focus. To arrang these tutorials, the program coordinator and preceptor identify areas of specific interest and set up the tutorial for the trainees with one of our preceptors or tutors who best meet the training objective. The main research interests of the Washington University Department of Psychiatry are very broad: Genetic Epidemiology, Molecular Genetics, Psychiatric Epidemiology, Nosology, Physiology, Neuroimaging and Molecular Neurobiology. The department seminar series includes Grand Rounds, Departmental Research Seminars, and three special series, one devoted to Epidemiology & Biostatistics, one devoted to Genetic Epidemiology and one to Neurobiology. The Medical Center as a whole offers more than 35 hours of relevant seminars per week dealing with the subject matter of this grant. Many of these are relevant to the mission of this program and can be attended by postdoctoral trainees."
"9237170","The Administrative Core (AC) serves as the central coordinating center that manages and integrates the multiple program activities carried out at the ADCS and co-located facilities, and is necessary to maintain smooth operation of this complex grant program. Because the AC activities integrate with the activities of each of the other ADCS cores and committees it results in a multi-faceted approach that lends itself to communication and information sharing among all cores. The primary objective of the AC is to provide overall direction and oversight to the ADCS by working closely with its various cores and committees to accomplish program goals.    The ADCS is a large, complex organization, with over 100 members at UCSD, 8 cores, 35 primary performance sites, dozens of additional sites, multiple ongoing trials, collaborations with multiple companies, and contracts with many vendors. It is primarily an academic organization, but performs all of the activities required by multicenter trials, with an in-house data management system, biostatistics, clinical operations, regulatory oversight, medical and safety management, and onsite and remote clinical monitoring. Smooth operation requires, in addition to experience and expertise, efficient and effective management, standard operating procedures and quality assurance programs, and effective communications. The standing committees, which exist throughout the grant period, contribute to all grant activities. The Committees budgeted within the Administrative Core are the Internal Ethics Committee, the Clinical Dementia Rating Scale Committee, and the Instrument Committee with its five subcommittees."
"9441916","The services provided in Core C will enable this Program Project to incorporate highly needed histopathology services and innovative and powerful imaging technology into the program in a cost-effective manner. Core C supports every project within the program by providing access to sophisticated imaging technologies. Super-resolution imaging, 3-dimensional (3D) tissue reconstruction, live cell imaging in animals and whole animal imaging will strongly impact the Program during the next period of requested funding, and indeed has already begun to do so. Ongoing innovations by Core C will make these technologies powerful biological tools for the use in cancer research. Importantly, Core C also provides pathological support for the Program through a subcontract with a world-class pathologist. During the upcoming period of requested support, the core proposes to support Program investigators through four general aims. First, the program will provide assistance with histology, immune labeling and pathology. Second, the Core will support super-resolution imaging and live cell imaging using one of only about twenty OMX microscopes that exists worldwide. Third, the core will assist with imaging at the tissue level, either using 3D tissue reconstruction or live imaging in animals. These technologies each require custom built microscopes that are not generally available. Fourth, to provide Program investigators with tools to track tumor growth and metastasis, the Core will assist with whole animal imaging approaches, including bioluminescence, fluorescent proteins and small animal ultrasound. Together, the Core have an unprecedented imaging platform, covering super-resolution imaging, 3D tissue reconstruction, live cell tracking in tissues and whole animal imaging. A core that enables program investigators access to these technologies is essential as most of the imaging technologies supported by the Core are highly sophisticated and require very specialized training. Furthermore, access to the instruments required for these imaging technologies would be cost-prohibitive without the support of a core."
"9389952","?     DESCRIPTION (provided by applicant): This application in response to PA-11-184 is the first competing continuation of a new program entitled Training in drug abuse research: behavior and neurobiology that provides research training and career development activities for postdoctoral fellows who aspire to careers in the area of drug addiction. In its first 4 years the Program has grown from 2 to 5 training positions, plus 1 additional position supported by UTHSCSA for a total of 6. All of the available positions have been filled with highly qualified and  successful young investigators who have conducted addiction research full time while supported by the Program. Trainees who completed the Program continue their careers in biomedical science and two current trainees recently accepted tenure-track assistant professor positions at major universities where they will conduct addiction research. To date, 78% of trainees have been women and 33% of trainees have been underrepresented minorities. The 22 faculty mentors, including 6 junior mentors that are assisted by senior mentors, are well funded by the NIH and other agencies to conduct addiction research, and their expertise spans molecular biology to neurochemistry, behavior, and human clinical trials. In addition to providing one training position for the Program (for the past 2 years and committed for the next 5 years), UTHSCSA provides protected time for the Program Director, administrative support, including 10% of the Program Coordinator, as well as financial support for a wide variety of training and educational activities that are part of, or complementary to, the Program, including a new Office of Postdoctoral Affairs. The Program is administered by an experienced Program Director with assistance from a Program Coordinator as well as Internal and External Advisory Committees. This application requests 5 additional years of support (6 positions) for this new and highly successful postdoctoral training program that strives to provide rigorous interdisciplinary trainin in behavioral and neurobiological addiction research, thereby addressing an increasing demand for addiction scientists who can succeed in the current translational research environment."
