"APPLICATION_ID","ABSTRACT_TEXT"
"9250282","Obesity is one of the most serious public health problems in the US; its prevalence has tripled in the last three decades and is associated with a range of short- and long-term medical and psychosocial problems. Adolescence is a critical period for the development and persistence of obesity, and is associated with changes in diet, physical activity and fitness, fat distribution and insulin sensitivity. There are racial and sex-specific disparities in the prevalence and burden of obesity. African-American (AA) females have the highest rates of obesity, and the clustered risk factors for coronary heart disease and metabolic syndrome are twice that of AA males. The reasons for racial and sex-specific disparities in the prevalence and burden of obesity are not well understood. AA experience higher stress levels than Non-Hispanic Whites (NHW) due to economic and social inequalities, and the effect of stress on energy-dense diet and adiposity is more prominent in females. A better understanding of the mechanisms that link stress to obesity, particularly during adolescence when high rates of obesity, increased stressful experiences and stronger behavioral and physiological responses to stress emerge, will contribute to new clinical guidelines for reducing obesity and associated medical conditions in AA females.  The Physiological stress system affects obesity and mediates its adaptive functions via hypothalamic- pituitary-adrenal (HPA) axis. Prolonged stress-induced glucocorticoid secretion promotes the consumption of energy-dense diet (EI) and abdominal fat deposition both directly and indirectly through its effects on metabolic hormones. Stress also reduces physical activity and alters energy balance. The proposed study will examine the effects of stress and HPA axis on EI and physical activity-related energy expenditure in 100 AA and 100 NHW adolescent females. The effects on EI will be assessed in two contexts, the natural environment and under controlled conditions incorporating a standardized psychosocial stressor. Stress will be assessed in the natural environment as multiple domains (i.e., individual, family and social), and several indices of the HPA axis will be obtained to represent diurnal variation, its status over 12-15 weeks and reactivity to stress. Obesity- related parameters will be measured through anthropometry, fat distribution and cardio-metabolic biomarkers.  Associations among stress, HPA activity/function, energy balance and obesity-related parameters will be compared between and within AA and NHW samples. In combination they will improve our understanding of the social factors and biobehavioral mechanisms of both racial and individual differences in obesity and facilitate the development of effective treatments within and across racial groups according to the principles of individualized medicine. To our knowledge, racial differences in objectively-measured diet intake and energy expenditure in response to stress, or their underlying physiological mechanisms, have not been assessed in adolescents or adults. This is an important knowledge gap in our efforts to develop better evidence-based translational obesity prevention and weight-control interventions as the traditional interventions are not effective with minority youth."
"9237191","DESCRIPTION (provided by applicant):         Project Summary/Abstract: This first resubmission application for a VA BLR&D Career Development Award 2 (CDA-2) proposes a thorough investigation into the role of the vasculature in the renal circulation in blood pressure homeostasis and hypertension pathogenesis. I am a clinically trained nephrologist whose long-term goal is to understanding the basic mechanisms of hypertension. This proposal will fulfill the educational objective of the development award by facilitating the expansion of my knowledge base into novel lines of inquiry requiring mentorship in these new areas. The expertise of the mentors assisting in this grant proposal will be essential to the successful completion of both the educational mission of the award as well as the performance of the proposed research plan that spans these areas. Thomas Coffman, MD, my primary mentor, has extensive expertise in hypertension research and the renin-angiotensin system; Steven Crowley, MD, will provide expertise in kidney cross transplantation and early career guidance; Susan Gurley, MD, PhD will provide guidance on conditional gene targeting in mice and assessment of sodium transporters in renal epithelia; Christopher Kontos, MD, will provide expertise in endothelial activity and will provide critical mentorship on balancing careers in clinical medicine and research. Additionally, I will participate in a rigorous career development plan as outlined in this application that will be instrumental in ensuring the successful transition to being an independent researcher. PROJECT SUMMARY: Hypertension is a common chronic medical condition significantly impacting cardiovascular health. Medications used to antagonize the renin-angiotensin system, such as angiotensin converting enzyme inhibitors and angiotensin receptor blockers effectively reduce blood pressure and uniquely ameliorate cardiovascular complications. The actions of the renin-angiotensin system to control blood pressure are primarily mediated by the type I (AT1) angiotensin receptor. However, AT1 receptors are expressed in multiple cell types in organ systems involved in blood pressure regulation (for example; the brain, heart, kidney, adrenal gland, and blood vessels) and it is not known which cells lineages and tissue compartments mediate their effects. Our preliminary studies in mice lacking AT1 receptors specifically in smooth muscle cells of the vasculature resulted in reduced basal blood pressure and protection from Ang II- induced hypertension. Unexpectedly, our findings suggest that Angiotensin II causes vasoconstriction in the systemic circulation through a combination of direct actions on smooth muscle cells and activation of the sympathetic nervous system. However, in the renal circulation Angiotensin II acts almost exclusively through AT1 receptors on smooth muscle cells of the vasculature. Based on these preliminary findings, we hypothesize that vascular AT1 receptors contribute to the pathogenesis of hypertension primarily by their actions in resistance vessels within the kidney to reduce peritubular blood flow and decrease urinary excretion of sodium, thereby promoting increased blood pressure. This proposed work is innovative, in that it combines physiological measurements in mice with molecular biology approaches. My approach uses a combination novel transgenic mouse models with kidney cross transplantation to answer fundamental questions about blood pressure homeostasis."
"9290617","Abstract A major goal of this proposal is to define the role of the airway epithelial cells in the immune response to respiratory viral infection and to extend this information to better control acute viral illness and prevent post- viral airway disease. Based on new insights into the issue of how airway epithelial cells mediate host defense against respiratory viruses, we will develop the hypothesis that the proper quality and quantity of interferon (IFN) signaling in airway epithelial cells is critical for controlling acute viral illness and post-viral airway disease. Studies of transgenic mice and transduced human cell lines further revealed that IFN signaling is limited by a PARP9-DTX3L complex with distinct domains for interaction with STAT1 and for activity as an E3 ubiquitin ligase that acted on host histone H2BJ to promote IFN-stimulated gene (ISG) expression and on viral 3C protease to degrade these proteases via the immunoproteasome. Thus, PARP9-DTX3L acts on host and pathogen to achieve a double layer of immunity within a safe reserve in the IFN signaling pathway and specially controls viruses like human rhinovirus (HRV) that require viral 3C protease for replication. We therefore hypothesize that airway epithelial cell PARP9-DTX3L specially regulates the severity of infection due to HRV and other picornaviruses like human enterovirus-D68 (HEV-D68) that might be more severe in patients with airway disease and/or linked to exacerbation or progression of airway disease. We also propose that the novel dual-mechanism for PARP9-DTX3L to safely harness IFN signaling reserve provides a roadmap to protect against respiratory viral infection and post-viral airway disease. Indeed, we used our findings to develop small-molecule IFN-signal enhancer (SMISE) compounds to enable the antiviral benefit of PARP9-DTX3L expression. To further develop these insights and translate them to practice, we have the following Specific Aims: 1. In human cell and molecular models, determine the role of PARP9-DTX3L in IFN signaling and control of respiratory picornaviruses in primary-culture human airway epithelial cells and recombinant human proteins. This Aim will also pursue the mechanism for PARP9-DTX3L activities and a structural biology approach to enhancing these actions. 2. In mouse cell and in vivo models, define the role of PARP9-DTX3L in IFN signaling and control of respiratory picornaviruses and post-viral airway disease using cell-specific transgenic, knock-out, and knock-in mice and airway epithelial cells from these mice. This Aim will develop new models of picornavirus infection and pursue the mechanism for PARP9-DTX3L activities in IFN signaling and SMISE effect. Together, the results will provide the first proof-of-concept for the role of PARP9-DTX3L in controlling respiratory picornavirus infection in vitro and in vivo and will advance the basis for developing an effective antiviral compound for this type of infection."
"9223747","DESCRIPTION (provided by applicant): The goal of this proposal is to better understand the role of microglia in regulating the structure and function of the brain under physiological and pathological conditions. Microglia are the resident immune cells of the central nervous system and display highly motile processes occupying a non- overlapping territory. Under physiological conditions, microglia may participate in the development and plasticity of neural circuits and monitor the brain's microenvironment for damage signals. Under pathological conditions, microglia may contain tissue damage, phagocytose cellular debris, and promote neuronal plasticity. Although microglia have been implicated in many physiological and pathological processes, their functions in the central nervous system remains elusive. Hampering efforts to delineate the precise role of microglia is the lack of tools to specifically perturb microglial function in vivo. We have recently generated mice with a targeted gene insertion allowing for the expression of tamoxifen-inducible Cre recombinase in CX3CR1 expressing microglial cells and peripheral myeloid cells. By taking advantage of different turnover rates of microglia and peripheral myeloid cells, we propose to establish an approach that will allow us, for the first time, to specifically perturb microglial functions in the living mice. By specifically ablating microglia or removing brain- derived neurotrophic factor (BDNF) from microglia in the living mice, we will elucidate the functions of microglia and microglial BDNF in synapse development and learning-dependent synaptic plasticity. In addition, we will reveal the role of microglial activation in controlling neuronal damage, glial scar formation and synaptic remodeling after traumatic brain injury. As activated microglia are involved in almost every pathological condition in the brain, the proposed studies of identifying precise functions of microglia will provide important insights for the understanding and treatment of many neurological diseases."
"9233420","Project Summary B- and T-cell Non Hodgkin lymphomas Diffuse Large B cell lymphoma (DLBCL) is the most common lymphoma representing ~30% of all B cell Non Hodgkin lymphomas. DLBCL is classified into distinct molecular subtypes, including germinal center B cell-like (GCB) DLBCL, activated B cell-like (ABC) DLBCL, and primary mediastinal B cell lymphoma. ABC-DLBCL is the most chemo-resistant DLBCL subtype with a 5-year overall survival as low as 30% versus 59 and 64%, for GCB- DLBCL and primary mediastinal B cell lymphoma, respectively. Therefore, new treatments are needed to improve clinical outcome of the patients with DLBCL. The reasons for resistance in lymphomas are not well understood and could be attributed to, but not limited to, clonal heterogeneity, microenvironmental signaling, and are genetically complex lymphoproliferative diseases. massive activation of canonical and/or non-canonical pathways such as B cell receptor (BCR). Such complexity of drug response underscores the need for better understanding the role of complementary pathways, such as microenvironment signaling, in lymphomas. However, c urrent pre-clinical research in lymphoma has relied on testing compounds with suspension cultures of lymphoma cell lines in tissue culture plates, without taking into account the lymphoid microenvironment, where these cancers arise and reside. The overall goal of this IMAT R33 proposal is advanced development and validation of organoids platform technology for lymphoma cell lines and patient-derived xenografts, and answer unsolved questions related to DLBCL resistance and heterogeneity. This propose research will develop and validate an experimental therapeutics platform, named LETSSGo (Lymphoma-on-chip Engineered Technology for Single-Organoid Sequencing and Genomics). LETSSGO is an technology to culture lymphoma cell lines and patient derived xenografts in a microscale lymphoid-like microenvironment and integrate with single organoids genomic analysis by means of DNA barcoding. Following 3 aims will be pursued: Aim 1: Engineer and validate a lymphoma-specific mico-organoids platform for single and multi-cell encapsulation of ABC-DLBCL and GCB-DLBCL cell lines; Aim 2: Integrate drug treated micro- organoids with DNA barcoding for single-organoid genomics to determine tumor resistance as a function of tumor size and cell number; Aim 3: Engineer lymphoma patient derived xenograft micro-organoids of DLBCL and determine growth rate and heterogeneity in gene expression and DNA methylation as compared to mouse PDXs If successful, our technology will change the way scientists understood initiation and progression of lymphomas, enable mechanistic understanding of the role of tumor microenvironment and clonal heterogeneity, provide prognostic values and increase ?predictive power? of pre-clinical studies for drugs in development, and importantly, will allow a faster and more rational screening and translation of therapeutic regimens."
"9213305","?     DESCRIPTION (provided by applicant):          Despite the hope that pharmacogenomics (PGx) will improve the risk-benefit ratio of certain medications, there is little empiric evidence about how PGx might impact patient outcomes such as drug safety and effectiveness. The research activities in this career development award will use simvastatin PGx as a model of the impact of genomic medicine on patient outcomes. Statins are cholesterol-lowering medications that have dramatically reduced the risk of cardiovascular disease (CVD) and death in millions of Americans. Statins can also cause muscle injury (myopathy) ranging from mild muscle aches to life-threatening rhabdomyolysis. Recently, genome-wide association studies have identified a locus in the SLCO1B1 gene that is associated with the risk of statin-associated myopathy. Up to twenty percent of Americans carry at least one copy of the C allele at SLCO1B1 rs4149056, which increases the risk of myopathy greater than four-fold. PGx testing for the SLCO1B1 locus might improve the safety of statin use in patient care. However, at the same time, SLCO1B1 testing may result in insufficient statin dosing for a given patient's level of CVD risk. To examine the impact of statin PGx on patient outcomes, this project will conduct a randomized controlled trial of SLCO1B1 testing in a Veteran patient population. First, metrics will be developed for statin-related patient outcomes in  the VA health system. VA provider notes will be used to develop and validate a natural language processing algorithm to identify statin myopathy from text from the electronic health record. VA clinical and administrative data will be used to develop informatics-based approaches to categorize Veterans into American College of Cardiology/American Heart Association (ACC/AHA) CVD risk categorizes and determine whether their statin doses are appropriate for their level of CVD risk. These metrics will then be used as outcomes for a randomized controlled trial determining the impact of SLCO1B1 rs4149056 testing on statin safety and appropriate statin dosing among 408 VA primary care patients. Veterans at higher CVD risk will be randomized to undergo SLCO1B1 testing versus no testing in the course of usual primary care. After one year, the two groups will be compared regarding the occurrence of statin myopathy, cholesterol levels, and concordance with ACC/AHA guidelines for CVD prevention and PGx guidelines for simvastatin safety. In addition to gathering empiric evidence about the impact of statin PGx on Veteran health outcomes, this career development award includes mentorship, coursework, and seminars in translational genomics, PGx, and innovative randomized controlled trial design. The research and career development activities will prepare the applicant for his long-term goal of a research career in translational genomics that informs how genomic medicine might be used to improve Veteran health."
"9203610","DESCRIPTION (provided by applicant): With 160 million inhabitants, Nigeria is the most populous African nation, and home to the second largest number of people living with HIV/AIDS in the world (3.5 million). In Nigeria and other resource-limited countries (RLS), loss to follow-u (LTFU) poses a major challenge to the successful provision of chronic HIV care. One in four patients are lost-to-follow-up one year after initiating antiretroviral therapy (ART), resulting in loss of over half of the life expectancy gains provided by ART. While some patients are completely lost from HIV care, a lesser-studied group, approximately one in three, briefly interrupt but return to care. Our previous work in South Africa suggests that unplanned care interruptions portend poor patient outcomes. Many studies have characterized patient-level predictors of LTFU, but this knowledge has not enabled service providers to adequately improve patient retention. In addition, few studies have systematically assessed whether health system-level characteristics, which vary widely across treatment programs, predict LTFU and unplanned care interruption. Missing from the assessment of both patient and health system-level predictors of LTFU is an assessment of how these factors inform patient decisions to remain in HIV care, a concept known as decisional conflict. My goal in this proposed K23 award is to utilize a novel framework incorporating health system and patient-level predictors of LTFU and unplanned care interruption, with determinants of patient decisional conflict. This will inform development of a pilot intervention to improve patient retention in HIV care in Nigeria. To accomplish this goal, I will study the AIDS Prevention Initiative Nigeria's (APIN) network in 32 comprehensive HIV treatment centers in 9 of Nigeria's 36 states. I will first investigate health system factors predictive of LTFU and unplanned care interruption by surveying clinic directors on a range of health system services available to their patients, and assessing outcomes of 1,500 patients over one year. I will then establish a cohort of 752 ART-eligible adults to determine the relationship of patient risk factors related to decisional conflict (disease severity stigma, resource deprivation and competing needs) about adhering to chronic HIV care, and the association between decisional conflict and both LTFU and unplanned care interruption one year after ART initiation. Finally, I will build on these findings to develop a pilot intervention n HIV-infected, ART-eligible patients based on a home-based HIV care construct to ameliorate decisional conflict by addressing both health system processes and patient obstacles to HIV care. The research proposed in this K23 award will build on my previous training in epidemiology and biostatistics, allow me to receive further training in quality improvement theory and methodology as well as technical expertise in large program evaluation and intervention design, and will ideally position me to launch my career as an investigator in HIV outcomes and implementation science in RLS."
"9315425","Sickle-trait hemoglobin protects African children from severe-life threatening falciparum malaria, but the mechanisms of this protection are incompletely understood. Several lines of evidence support the notion that hemoglobin mutations disrupt the expression of parasite-derived proteins on the surface of the infected red blood cell (iRBC). These proteins on the iRBC surface mediate the pathogenicity of the parasite, and therefore identifying mechanisms by which their expression can be disrupted will offer new strategies to neutralize the parasite. In our preliminary experiments, sickle-trait dramatically alters the strong, periodic transcriptional program of P. falciparum as it matures within the RBC. More specifically, during early parasite maturation we observe consistent reductions in the expression of transcripts encoding parasite proteins that are essential for the organization and loading of Maurer?s clefts, including MAHRP1 and 2, REX 1 and 2, and SBP1; these proteins are necessary for normal trafficking of other parasite proteins to the iRBC surface. Notably, sickle-trait did not reduce the expression of transcripts encoding either surface proteins ? including PfEMP1, KAHRP and other variant surface antigens ? or components of the parasite translocation machinery, suggesting that sickle-trait specifically attenuates the efficient loading of protein transport machinery. In this project, we propose to systematically compare transcriptomes of Plasmodium falciparum parasites growing in normal and sickle-trait RBCs in order to identify parasite gene expression networks that are disrupted by sickle-trait. We hypothesize that sickle-trait will produce early, pervasive aberrations in the expression of parasite transcripts encoding proteins necessary for the assembly of protein export machinery. To test this, we will first cultivate field and reference parasites in normal and sickle-trait RBCs, densely sample parasite transcriptomes during the asexual blood stage, and serially compute gene expression networks. Additionally, we will assay parasite transcriptomes collected from malarious Malian children and compare parasite gene expression in those with normal and sickle-trait RBCs. Through this project, we will directly identify upstream components of the parasite?s protein export network that are inhibited by sickle-trait hemoglobin. Because sickle-trait serves as a model of attenuated parasite pathogenesis, these transcriptional profiles will be associated with clinical protection from malaria. The identification of transcripts and proteins that are impacted by sickle-trait will offer fresh targets for future interventions to neutralize the parasite."
"9237202","DESCRIPTION (provided by applicant):         Approximately 9% of the United States population have chronic kidney disease, although, this prevalence is even higher in Veterans given the high prevalence of diabetes and hypertension (underlying causes of CKD) in this patient population. Out of this staggering number, approximately 450,000 patients have end stage renal disease (ESRD) requiring maintenance dialysis. The number of patients with ESRD is expected to increase to 700,000 by 2020. Five year survival for patients on dialysis is about 35%, a rate worse than many cancers. Half of these deaths are attributed to cardiovascular disease (CVD). Therefore, investigations aimed at discovering novel pathways/molecules that can identify patients at high risk for CVD are of vital importance. Furthermore, these pathways can be explored to identify potential targets for therapy. Given the critical role HDL plays in prevention and reversal of CVD, studies aimed at evaluating and improving HDL function in ESRD patients are of considerable clinical and therapeutic value."
"9393426","DESCRIPTION (provided by applicant): This is an application to renew support for the Baylor College of Medicine (BCM) Hematology Training Program (HTP) that has been successfully running for 10 years and has trained, or is training, 41 young investigators, 11 of whom are from under-represented minority groups. Of past trainees, 13 are academic faculty performing biomedical research and 16 are still in training. The trainees have published a total of 107 papers directly related to their hematology training. The overall goal of the Hematology Training Program is to foster hematology research by training the most talented young investigators at the pre-doc and post-doc level. Training is provided to researchers in both adult and pediatric hematology who include MD, MD/PhD and PhD trainees, as well as basic researchers performing hematology-related research in diverse departments. The BCM HTP provides its trainees with the mentorship, research skills and experience to ultimately become productive and successful investigators in the field. The program is structured to ensure close mentorship from accomplished senior researchers at Baylor College of Medicine, and to support junior faculty to develop their own mentorship skills. The 33 faculty mentors participating in the HTP have broad teaching and training experience and share a commitment to train young scientists and physician-scientists in hematology research. Their expertise covers a wide range of hematology research areas including stem cell biology, hemoglobin function, iron metabolism, thrombosis, neutrophil function, myeloid cell differentiation, stem cell transplantation and cell and gene therapy. Important components of the BCM HTP are a structured training scheme involving mentored research, a didactic program, and preparation for grant writing. The PI and Co-Directors, Margaret Goodell, David Poplack, and Martha Mims have a history of close productive interaction with each other and a strong record of past trainees, assuring a close interaction and integration of basic research with clinical adult and pediatric hematology programs. Renewal of the Hematology Training Program will ensure continued training of outstanding physician-scientists in hematology at BCM."
"9196366","?    DESCRIPTION (provided by applicant): Transfer RNAs (tRNAs) are essential biological adaptor molecules connecting mRNA to protein synthesis. Given their important biological role, correct maturation and modification of tRNAs is strictly required for cell health and viability. Ths is particularly salient in mitochondria, where mitochondrial tRNA gene mutations are the prevalent cause of mitochondrial disease. In organellar genomes, tRNAs punctuate rRNA and protein coding genes, making 5' end processing of tRNA transcripts essential not only for tRNA maturation, but also for the 3' end processing of the preceding sequences. Across all domains of life, tRNA 5' end maturation is catalyzed by the essential enzyme ribonuclease P (RNase P). Until recently all known RNase P enzymes were thought to include a catalytic RNA component. However, the discovery of Protein Only RNase P (PRORP) in human mitochondria and A. thaliana chloroplasts, mitochondria, and nuclei has shifted this paradigm. Correct tRNA maturation by PRORP is essential for human health; mutations in PRORP and its substrates that disrupt tRNA 5' end processing are linked to diseases including maternally inherited essential hypertension, mitochondrial myopathy, MELAS, and HSD10- disease. Our work will use biophysical, biochemical and cell- biological techniques to determine the structure and mechanism of PRORPs, as well as develop an in vivo model system for assessing the physiological role of PRORPs. These studies will establish a framework for understanding the molecular basis of, and ultimately treating, a range of mitochondrial diseases. Together, our highly interdisciplinary work will provide the first structural and mechanistic information on mitochondrial tRNA 5' end processing in higher eukaryotes."
"9212009","?    DESCRIPTION (provided by applicant): Our long term research goal is to improve innate skeletal muscle growth and body composition in the fetus, neonate, and adult affected by intrauterine growth restriction (IUGR). Impaired muscle growth as a result of IUGR is a major contributor to lifelong reductions in muscle mass (sarcopenia) and metabolic disease risk, making restoration of muscle mass during the perinatal period a high priority. Our overarching aim is to determine the mechanisms that link low fetal amino acid (AA) supply and decreased fetal insulin concentrations from placental insufficiency to decreased muscle growth, and to test whether supplemental AA and/or insulin could restore muscle growth in the IUGR fetus. Our published and preliminary data have identified three key pathways that contribute to reduced numbers of myofibers and decreased myofiber hypertrophy in the IUGR fetus: suppressed myoblast proliferation, reduced muscle amino acid (AA) uptake, and increased protein breakdown. We hypothesize that the restoration of insulin concentrations and AA supply during critical developmental windows of myogenesis will restore proliferative and hypertrophic responses in IUGR fetal muscle. We will use a sheep model of placental insufficiency-induced IUGR that mimics human IUGR to measure muscle-specific growth both in vivo and in vitro. In Aim 1, we will determine the proliferative activity of fetal myoblasts and their response to restoring insulin concentrations. In Aim 2, we will determine the mechanisms by which myofiber hypertrophy fails and whether increasing AA supply improves myofiber growth. Finally, in a proof-of-concept Aim 3, we will correct both insulin and AA during appropriate developmental windows to test whether their combination is required to restore skeletal muscle mass in the IUGR fetus. Permanently compromised muscle growth resulting from IUGR is an important contributor to diabetes, obesity, and other serious chronic health issues that are epidemic in the United States. Currently, no therapies are available to treat IUGR prior to the onset of deficits that permanently limit muscle growth. Comprehensive investigation into the key factors that regulate fetal muscle growth at a physiological, cellular, and molecular level is a prerequisite fo designing novel approaches to restore muscle growth, setting the stage for future efforts to preempt the complications of IUGR related to low muscle mass."
"9252386","?    DESCRIPTION (provided by applicant): The goal of this project is to develop a robust MRI protocol for detection and monitoring of grafted Mesenchymal Stem Cells (MSCs) in bone tissue. It has been shown that MSC's have great potential for treatment of bone disorders such as osteoporosis and bone fracture. Success of MSC therapy largely depends on the number of MSC on the bone surface. Our collaborator from UC Davis has developed a novel method to considerably increase the homing and osteogenic differentiation of MSC's on the surface of bone. However, further progress in this promising area of research is required on in vivo technique to observe the grafted cells overtime. Researchers from University of Minnesota (our second collaborator in this project) developed a new MRI pulse sequence, which is able to image ultra-fast relaxing spines. In this project we will implement this new imaging technique to detect therapeutic MSCs in bone tissue. We will develop MSCs labeling procedure and SWIFT acquisition protocol for in vivo detection of grafted MSCs in bone tissue. With help of SWIFT pulse sequence it would be possible to generate a positive MR signal from iron labeled cells, which was not conceivable with traditional MR imaging. The proposed method will be very useful in all areas of stem cell therapy and have a profound impact on stem cell treatment of bone degenerative diseases and fracture repair."
"9389729","DESCRIPTION (provided by applicant): This is a proposal for the renewal of a training grant, the primary purpose of which is to provide stipends for seven predoctoral and two postdoctoral fellows who will be broadly and intensively trained to conduct research on alcoholism. This program has a long history of training predoctoral and postdoctoral students in alcoholism research to help the national effort of producing the next generation of independent scientists with a focus on alcohol research. Training opportunities span the breadth of state-of-the-art approaches including molecular biology and genetics, electrophysiology, cellular imaging, neurochemistry, and behavior. Research models include both animal and human. The training program will promote and support collaborative research across multiple departmental units and Ph.D. programs including Clinical Psychology, Behavioral Neuroscience, Pharmacology, Neuroscience, and Cellular and Molecular Biology. Molecular biology training will encompass 1) studies of the function of excitatory and inhibitory ion channels in cellular expression systems (Mihic, Harris), and 2) development of new transgenic animal models (Harris, Mihic, Pierce-Shimomura, Atkinson), and 3) identification of ethanol responsive genes (Atkinson, Harris, Mihic, Pierce-Shimomura). Genetics training will involve genotyping of human and animal subjects (Fromme, Harris, Mayfield). Electrophysiological and microscopic imaging training will comprise experiments with whole cell and intracellular methods in single cells and in brain slices (Morrisett, Mihic, Harris, Atkinson, Pierce-Shimomura). Training in neurochemistry will focus on 1) intracellular and extracellular signaling mechanisms with an emphasis on phosphorylation (Morrisett, Mayfield), 2) release and transport of glutamate, dopamine, and other neurotransmitters (Gonzales, Harris), and 3) expression of proteins (Harris, Mayfield, Morrisett). Research on the behavioral effects of ethanol will include its influence on motor skills, reinforcement, anxiety, and withdrawal (Harris, Gonzales). Training in psychosocial aspects of alcohol research (Fromme) and the interaction of genotype and effects of alcohol drinking in humans (Fromme, Harris) will also be done. The training program will continue to emphasize professional development including improvement of oral and written communication skills. Predoctoral students will be required to complete a series of core course requirements, scientific ethics, experimental design, and statistical analysis, and grant writing, and will end up with a Ph.D. degree. Postdoctoral training will be for three years and consist of focused alcohol research guided by a faculty mentor. We will continue to focus on minority recruitment. The training faculty has an excellent history of collaboration with a primary focus on alcohol research. The research laboratories are well equipped with the latest instrumentation for neurochemical and behavioral testing."
"9215647","?    DESCRIPTION (provided by applicant): Low back pain is a multi-factorial disease with high socioeconomic cost. Conditions including degeneration of intervertebral discs (IVD), pathology of vertebral body, and fracture of vertebral endplate all are closely associated with low back pain. Disco-vertebral junction is the interface between the IVD and vertebral body, and plays important roles in nutrition of the IVD via vascular canals in the adjacent vertebral body, as well as in biomechanical support during loading. Abnormal changes in structure, composition and function of the DVJ may occur in diseases and aging, which may hinder nutrient transport and lead to IVD degeneration, as well as degeneration of the vertebral body. The long-term goal of this study is to establish a non-invasive imaging technique for a comprehensive evaluation of the whole lumbar spine. While magnetic resonance imaging (MRI) has been used routinely, conventional MR techniques such as spin echo sequence are unable to detect sufficient MR signal from the DVJ, and little is known about MR characteristics of the region. We have recently shown in that Ultrashort Time-to-Echo (UTE) MRI, but not conventional MRI, is able to evaluate the DVJ directly in human lumbar spines. As the next step, we seek to determine if UTE MRI can detect abnormal and pathologic changes in structure, composition, transport-function the DVJ, which may be related to degeneration of the IVD and vertebral body. Finally, we seek to translate the techniques to evaluate the DVJ, IVD, and vertebral body in normal and low back pain human subjects. This study will establish the foundation and rationale for UTE MR evaluation of the DVJ, and help to better understand pathoetiology of disc degeneration."
"9407814","?    DESCRIPTION (provided by applicant): Even as population health improves and longevity increases around the globe, there will always be more biomedical problems than solutions. Strategically prioritizing and allocating the limited societal resources to discover and develop cost-effective pharmaceuticals, medical devices and other diagnostics for diseases and medical conditions with the highest return on investment motivates many governmental and private funding agencies, pharmaceutical and biotech companies, clinicians and scientists. Unfortunately, due to the complexity of the biomedical research ecosystem and the scarcity of relevant data, no systematic studies have been done to comprehensively survey the past allocation of resources (i.e., funding, attention from the scientific community, clinical development) or guide the future redistribution of resources for maximal societal benefit.  The goal of this project is to create a health research opportunity index (health ROI), an innovative quantitative measure to gauge the imbalance between the disease burden associated with a particular disease or medical condition as a whole and the resources allocated to it over time. The project has the following specific aims: 1) collect data on key measurable factors related to biomedical research resource allocation; 2) develop and evaluate quantitative models; and 3) build a visualization tool to represent and interpret high- dimensional data. More specifically, sophisticated text mining and terminology-mapping methods will be developed to identify and quantify seven key factors in biomedical research ecosystem (i.e., burden of disease, focus of the scientific community, clinical development popularity, current availability of diagnostics and medicine, funding, attention from public media and intellectual property protection). By integrating this data, the health ROI will be calculated for about 1,400 medical conditions over a 10-year period, and ignored niches will be identified for future research. The high-dimensional data and results will be represented and delivered to various stakeholders along the healthcare value chain using an interactive visualization tool to facilitate their decision making. In additio to advancing the field of health policy and management and position, this career development award will position the principal investigator as an independent researcher at the intersection of informatics and public health."
"9390732","DESCRIPTION (provided by applicant): Decades of research into the cellular and molecular mechanisms of hematopoietic stem cell (HSC) maintenance, proliferation, and differentiation have led to volumes of information about the hematopoietic stem cell. Despite this extensive knowledge, the identity of cells and cell products that provide the extrinsic control of HSC fate remain largely unknown, but are attributed to cells and cell products of the bone marrow microenvironment (ME). A Novel 3D culture system incorporating cells suspended in a matrix together with endothelial lined vessels provides a new way to interrogate cell interactions within the complex ME. Utilizing well characterized stromal cell lines that are functionally distinct, we will build a 3D ME to mimic the signaling thought to occur via cell to cell interactions in vivo. W will then introduce gene modified CD34+ cells transduced with a mCherry gene under the control of the megakaryocyte lineage specific promoter PF-4 to detect lineage commitment in these cells. Once the commitment assay is standardized, we will test the hypothesis that monocytes in contact with stromal cells play a critical role in defining the functionality of the M, particularly as it relates to sustaining the uncommitted state. We anticipate that monocytes together with specific stromal cells will provide signals that function to prevent commitment. To test the function of the non GFP+ and presumably uncommitted cells, we will remove the cells from the cultures and test their ability to produce multi-lineage progeny in expansion cultures and NOD/SCID assays. If we can demonstrate the maintenance of multi-potentiality, with or without cell division, future studies can use knockdown techniques to identify the pathways involved."
"9247195","DESCRIPTION (provided by applicant): The studies proposed in this application will expand our understanding of lens biology through functional analysis of causal mutations liable for cataractogenesis. This proposal employs two specific aims to accomplish the proposed goals. In the first aim, we will identify genes that harbor cataract causing mutations using a combination of traditional genetics tools and a more recent exon capture technique coupled with next generation sequencing. Our methodology represents a powerful paradigm to unveil mutations that trigger cataractogenesis. In the second aim, we will expand on our recent discovery, that loss of function mutations in the novel autophagy component FYCO1 cause cataract, by elucidating its physiological significance in lens development and maintenance of lens transparency and examining the possible role of autophagy in cataractogenesis. Establishment of autophagy as an essential pathway for the maintenance of lens transparency will not only advance our knowledge of lens function, it will truly reveal a new paradigm in the field of lens biology that will provide a basis for multiple new and important lens studies."
